Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_XMF2.txt

1608.7; 11:06:06; (); (); (); (); (); (); (); (); (); 0.236380; 0.236813; 0.237033; 0.237892; 0.237720; 0.237631; 0.236827; 0.236179; 0.235522; 0.234380; 0.233600; 0.231995; 0.231563; 0.229832; 0.229462; 0.228504; 0.227761; 0.227293; 0.225990; 0.225728; 0.224719; 0.224628; 0.224653; 0.225216; 0.225832; 0.226097; 0.226676; 0.226654; 0.226471; 0.225563; 0.224798; 0.224137; 0.223597; 0.223129; 0.223023; 0.223392; 0.223341; 0.223115; 0.222452; 0.221212; 0.220301; 0.219140; 0.218105; 0.217499; 0.217069; 0.216444; 0.216047; 0.215525; 0.215009; 0.214383; 0.213556; 0.212797; 0.212262; 0.212394; 0.212730; 0.212933; 0.213193; 0.213468; 0.213993; 0.214910; 0.215803; 0.216432; 0.216753; 0.216868; 0.217212; 0.217336; 0.217582; 0.218354; 0.218797; 0.219157; 0.220250; 0.221672; 0.223254; 0.224460; 0.225577; 0.226701; 0.227660; 0.228560; 0.230092; 0.232234; 0.234682; 0.236348; 0.237946; 0.240194; 0.242295; 0.243923; 0.245485; 0.246834; 0.247848; 0.248726; 0.249569; 0.250198; 0.250339; 0.249987; 0.249307; 0.247993; 0.246869; 0.245466; 0.244398; 0.243003; 0.241548; 0.240230; 0.239039; 0.238534; 0.239259; 0.240312; 0.241554; 0.241293; 0.240339; 0.239689; 0.239417; 0.238712; 0.237141; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1613.0; 11:06:14; (); (); (); (); (); (); (); (); (); (); 0.292934; 0.291927; 0.290806; 0.290024; 0.289694; 0.289507; 0.289465; 0.289107; 0.288899; 0.288644; 0.288355; 0.288057; 0.287398; 0.286426; 0.285510; 0.284539; 0.283597; 0.283241; 0.282871; 0.282383; 0.282047; 0.282180; 0.282393; 0.282214; 0.281580; 0.280959; 0.280220; 0.279494; 0.279115; 0.278582; 0.278211; 0.277801; 0.277800; 0.277492; 0.277205; 0.276619; 0.275362; 0.273812; 0.272149; 0.269696; 0.267750; 0.265893; 0.264501; 0.262635; 0.261106; 0.259428; 0.257654; 0.255199; 0.252806; 0.249871; 0.247228; 0.245309; 0.243880; 0.242348; 0.241568; 0.240684; 0.240597; 0.240946; 0.241459; 0.241837; 0.242575; 0.243434; 0.244725; 0.245510; 0.246609; 0.247072; 0.247642; 0.248484; 0.249536; 0.250609; 0.251281; 0.251208; 0.251073; 0.250900; 0.250854; 0.250683; 0.250903; 0.251154; 0.252224; 0.253597; 0.254983; 0.256634; 0.257770; 0.259138; 0.259953; 0.260250; 0.260593; 0.260319; 0.260984; 0.260757; 0.261087; 0.260232; 0.259693; 0.259184; 0.257256; 0.256018; 0.254079; 0.252501; 0.249491; 0.247627; 0.247396; 0.245364; 0.245182; 0.242687; 0.242040; 0.241336; 0.241125; 0.240480; 0.239120; 0.238645; 0.237090; 0.236393; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1616.9; 11:06:23; (); (); (); (); (); (); (); (); (); (); 0.285272; 0.284932; 0.284428; 0.283050; 0.282188; 0.281069; 0.280452; 0.279118; 0.277069; 0.276188; 0.275484; 0.275257; 0.273873; 0.273307; 0.272117; 0.271427; 0.271374; 0.270689; 0.270822; 0.270816; 0.271606; 0.272727; 0.274818; 0.276276; 0.276953; 0.277350; 0.276995; 0.276861; 0.276278; 0.276089; 0.275254; 0.274628; 0.274251; 0.274360; 0.274331; 0.273930; 0.273056; 0.270783; 0.268673; 0.267534; 0.266333; 0.265178; 0.264172; 0.263569; 0.262909; 0.262381; 0.262237; 0.262132; 0.261525; 0.260685; 0.260415; 0.260339; 0.260855; 0.261109; 0.261046; 0.261486; 0.262342; 0.263143; 0.264435; 0.265626; 0.266657; 0.266917; 0.266842; 0.267119; 0.267669; 0.267914; 0.268405; 0.269045; 0.269859; 0.270633; 0.271010; 0.271037; 0.271169; 0.270958; 0.270672; 0.270470; 0.270335; 0.270290; 0.270120; 0.270169; 0.270080; 0.270433; 0.270670; 0.270393; 0.269578; 0.268455; 0.267551; 0.266621; 0.266103; 0.265699; 0.265273; 0.264810; 0.264055; 0.263094; 0.262045; 0.260632; 0.258679; 0.256992; 0.255755; 0.254984; 0.253787; 0.252414; 0.251207; 0.249857; 0.248831; 0.248851; 0.248948; 0.249308; 0.247977; 0.248234; 0.248928; 0.248609; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1621.3; 11:06:31; (); (); (); (); (); (); (); (); (); 0.268448; 0.266967; 0.264898; 0.263736; 0.263269; 0.262226; 0.261046; 0.259876; 0.258450; 0.257147; 0.255778; 0.254474; 0.253392; 0.252474; 0.251666; 0.251031; 0.250762; 0.250739; 0.250460; 0.249888; 0.249893; 0.250348; 0.250755; 0.251054; 0.251053; 0.250727; 0.250345; 0.249865; 0.249483; 0.249141; 0.248953; 0.248750; 0.248284; 0.248018; 0.247662; 0.247389; 0.247082; 0.246647; 0.246066; 0.245622; 0.244621; 0.243568; 0.242715; 0.241838; 0.240528; 0.239436; 0.238678; 0.238524; 0.238099; 0.237543; 0.237112; 0.236632; 0.235658; 0.235044; 0.234636; 0.234677; 0.234850; 0.235083; 0.235589; 0.236546; 0.237242; 0.237484; 0.237261; 0.237126; 0.237182; 0.237073; 0.237214; 0.237901; 0.238787; 0.240107; 0.241221; 0.242028; 0.242530; 0.242678; 0.242919; 0.243629; 0.244039; 0.244554; 0.245305; 0.246344; 0.248177; 0.250004; 0.251298; 0.252197; 0.252824; 0.253314; 0.253785; 0.254017; 0.254085; 0.254260; 0.253752; 0.253473; 0.252930; 0.252863; 0.252562; 0.251274; 0.250505; 0.249883; 0.249496; 0.248721; 0.248120; 0.247309; 0.246657; 0.246346; 0.245612; 0.246103; 0.246558; 0.246929; 0.246980; 0.246821; 0.247020; 0.245903; 0.245180; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1625.2; 11:06:41; (); (); (); (); (); (); (); (); (); 0.253112; 0.254180; 0.253774; 0.254211; 0.253796; 0.253938; 0.253435; 0.252958; 0.252238; 0.251421; 0.251892; 0.251488; 0.251710; 0.252089; 0.251887; 0.252485; 0.251675; 0.251072; 0.249935; 0.249429; 0.248603; 0.248285; 0.248592; 0.248840; 0.248877; 0.248429; 0.247783; 0.247387; 0.246750; 0.246489; 0.246260; 0.245891; 0.245756; 0.245742; 0.245603; 0.245317; 0.244799; 0.244002; 0.243209; 0.241890; 0.240257; 0.238703; 0.237402; 0.236180; 0.234494; 0.233131; 0.232520; 0.231645; 0.230802; 0.230032; 0.229318; 0.228767; 0.228047; 0.227325; 0.227453; 0.227793; 0.228199; 0.228293; 0.228686; 0.229464; 0.230118; 0.230259; 0.230856; 0.231597; 0.231977; 0.232308; 0.233050; 0.234153; 0.235047; 0.235524; 0.236598; 0.237705; 0.238708; 0.238946; 0.238832; 0.239014; 0.239423; 0.239339; 0.239411; 0.239806; 0.240372; 0.240905; 0.241445; 0.242021; 0.242552; 0.242067; 0.241303; 0.240554; 0.240775; 0.241247; 0.241400; 0.241417; 0.241678; 0.241931; 0.242177; 0.241836; 0.241490; 0.240785; 0.240105; 0.239774; 0.240165; 0.240966; 0.240836; 0.240398; 0.241005; 0.241203; 0.240806; 0.239303; 0.238636; 0.239147; 0.238225; 0.236939; 0.236687; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1629.6; 11:06:49; (); (); (); (); (); (); (); (); (); 0.271388; 0.270648; 0.269250; 0.268404; 0.267792; 0.267128; 0.266367; 0.265500; 0.264580; 0.263792; 0.263372; 0.263463; 0.263253; 0.263032; 0.262780; 0.262115; 0.261715; 0.261439; 0.261217; 0.260770; 0.260509; 0.260893; 0.261268; 0.261742; 0.262150; 0.261629; 0.260551; 0.259476; 0.258047; 0.257173; 0.256522; 0.256105; 0.255538; 0.255152; 0.254972; 0.254451; 0.253573; 0.252591; 0.250799; 0.248529; 0.247098; 0.246332; 0.245574; 0.244953; 0.243956; 0.243095; 0.242334; 0.241897; 0.241552; 0.241173; 0.240818; 0.245067; 0.245524; 0.245325; 0.245207; 0.244866; 0.244391; 0.244395; 0.244627; 0.244961; 0.245266; 0.245428; 0.245277; 0.245489; 0.245507; 0.244108; 0.239945; 0.240998; 0.242363; 0.243754; 0.245186; 0.246466; 0.247102; 0.247182; 0.246994; 0.253029; 0.253146; 0.253333; 0.253470; 0.253894; 0.254907; 0.255760; 0.256873; 0.257855; 0.258812; 0.260036; 0.260875; 0.262197; 0.263079; 0.262000; 0.258311; 0.258792; 0.259376; 0.259314; 0.259124; 0.257708; 0.256760; 0.255067; 0.253571; 0.251626; 0.248954; 0.247758; 0.245337; 0.243724; 0.241829; 0.241565; 0.240974; 0.240256; 0.239480; 0.238665; 0.238309; 0.237054; 0.236869; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1633.5; 11:06:58; (); (); (); (); (); (); (); (); (); 0.250430; 0.252140; 0.253148; 0.253636; 0.252872; 0.252777; 0.252228; 0.251768; 0.251631; 0.250938; 0.251155; 0.250994; 0.252306; 0.252448; 0.252466; 0.252321; 0.251344; 0.250430; 0.249582; 0.249631; 0.249194; 0.249345; 0.249402; 0.249449; 0.249497; 0.248882; 0.248386; 0.246819; 0.245672; 0.244719; 0.243918; 0.243470; 0.242908; 0.242771; 0.242543; 0.242460; 0.242507; 0.242308; 0.242356; 0.242031; 0.241417; 0.241077; 0.240915; 0.240098; 0.239690; 0.239592; 0.239509; 0.239314; 0.238904; 0.238041; 0.237182; 0.236332; 0.235455; 0.234356; 0.233879; 0.234220; 0.234774; 0.235489; 0.236546; 0.237431; 0.238195; 0.238806; 0.239342; 0.239857; 0.240698; 0.241402; 0.242532; 0.243565; 0.244523; 0.245493; 0.246227; 0.247008; 0.247669; 0.248122; 0.248367; 0.248314; 0.248165; 0.247840; 0.247638; 0.247302; 0.247149; 0.246935; 0.247160; 0.247836; 0.248018; 0.247579; 0.246886; 0.246406; 0.246310; 0.246155; 0.246699; 0.247095; 0.247513; 0.247792; 0.248341; 0.248539; 0.248716; 0.248346; 0.247907; 0.247225; 0.247235; 0.247494; 0.247114; 0.246903; 0.247456; 0.247402; 0.247424; 0.246591; 0.244347; 0.242104; 0.240706; 0.238877; 0.237099; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1637.8; 11:07:06; (); (); (); (); (); (); (); (); (); 0.784533; 0.785262; 0.786337; 0.787487; 0.788298; 0.789528; 0.790251; 0.790734; 0.791185; 0.790615; 0.789971; 0.789389; 0.787965; 0.784910; 0.781500; 0.777522; 0.773796; 0.769083; 0.763691; 0.759307; 0.754641; 0.750279; 0.747271; 0.746514; 0.746969; 0.745770; 0.743299; 0.741387; 0.740663; 0.740393; 0.739775; 0.739399; 0.739390; 0.739794; 0.739895; 0.739525; 0.739571; 0.738872; 0.735692; 0.732444; 0.729860; 0.727406; 0.724867; 0.724230; 0.723605; 0.723662; 0.721921; 0.720919; 0.719787; 0.717514; 0.714124; 0.711717; 0.709842; 0.709091; 0.706744; 0.705126; 0.704385; 0.704480; 0.704843; 0.705823; 0.706664; 0.709491; 0.712262; 0.714755; 0.717571; 0.722177; 0.724610; 0.727345; 0.730202; 0.733227; 0.735970; 0.739665; 0.742750; 0.743718; 0.743678; 0.744116; 0.743032; 0.719640; 0.687834; 0.656193; 0.620248; 0.585527; 0.554702; 0.523268; 0.488029; 0.452565; 0.420767; 0.389104; 0.353532; 0.323765; 0.293092; 0.260842; 0.255429; 0.255863; 0.256116; 0.254969; 0.254421; 0.253208; 0.251790; 0.250687; 0.248862; 0.248113; 0.245925; 0.244707; 0.242519; 0.241618; 0.240426; 0.238887; 0.237384; 0.235776; 0.235389; 0.233861; 0.233435; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1641.7; 11:07:15; (); (); (); (); (); (); (); (); (); 0.769003; 0.769048; 0.762751; 0.760422; 0.757820; 0.756881; 0.754326; 0.753139; 0.752040; 0.748845; 0.750228; 0.746207; 0.745888; 0.741951; 0.740744; 0.740604; 0.738301; 0.739548; 0.738280; 0.737944; 0.736410; 0.735530; 0.733826; 0.732502; 0.731518; 0.729433; 0.728873; 0.725795; 0.723894; 0.721203; 0.718730; 0.717774; 0.716363; 0.715771; 0.714639; 0.713584; 0.713720; 0.713255; 0.711373; 0.708389; 0.705594; 0.702213; 0.700165; 0.698895; 0.698010; 0.698418; 0.699391; 0.700095; 0.700682; 0.701377; 0.702641; 0.703186; 0.703236; 0.703846; 0.705428; 0.706872; 0.709450; 0.712789; 0.716891; 0.721001; 0.723622; 0.725173; 0.727162; 0.728468; 0.729504; 0.730118; 0.731653; 0.734178; 0.737533; 0.739225; 0.740983; 0.741791; 0.741000; 0.739318; 0.737509; 0.736284; 0.734572; 0.732859; 0.731949; 0.731628; 0.732181; 0.733093; 0.734057; 0.734821; 0.737861; 0.740235; 0.741869; 0.742722; 0.743127; 0.743701; 0.744696; 0.746788; 0.748357; 0.749951; 0.749803; 0.748809; 0.747112; 0.744691; 0.742890; 0.738885; 0.734858; 0.731777; 0.731637; 0.729337; 0.725829; 0.723713; 0.719731; 0.716186; 0.716199; 0.713725; 0.711731; 0.710292; 0.709229; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1646.1; 11:07:24; (); (); (); (); (); (); (); (); (); (); 1.339266; 1.338993; 1.338638; 1.338890; 1.337651; 1.335469; 1.332299; 1.328204; 1.322967; 1.318533; 1.313163; 1.307231; 1.301157; 1.294108; 1.287640; 1.280445; 1.273539; 1.267310; 1.258582; 1.252663; 1.249222; 1.246374; 1.242958; 1.241711; 1.241368; 1.240645; 1.239929; 1.239793; 1.240579; 1.237881; 1.236218; 1.232774; 1.229436; 1.226771; 1.222320; 1.217741; 1.213098; 1.206510; 1.199111; 1.191976; 1.187268; 1.181960; 1.176757; 1.171852; 1.169827; 1.166860; 1.166238; 1.167515; 1.170120; 1.172008; 1.175536; 1.177637; 1.179005; 1.181819; 1.184916; 1.186755; 1.190476; 1.194348; 1.199560; 1.201419; 1.202999; 1.201537; 1.199279; 1.195593; 1.193348; 1.192011; 1.192123; 1.194453; 1.194683; 1.194754; 1.194872; 1.194535; 1.193837; 1.192213; 1.193433; 1.196929; 1.193154; 1.166675; 1.144417; 1.117501; 1.085785; 1.058943; 1.026121; 0.993022; 0.962947; 0.934396; 0.901957; 0.868235; 0.839054; 0.809106; 0.774494; 0.751201; 0.750349; 0.747553; 0.744581; 0.741941; 0.736281; 0.733496; 0.727861; 0.724522; 0.721907; 0.716778; 0.714793; 0.708901; 0.704570; 0.701249; 0.699574; 0.696152; 0.694107; 0.691666; 0.688169; 0.688334; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1650.0; 11:07:33; (); (); (); (); (); (); (); (); (); (); 1.203273; 1.206343; 1.209511; 1.215040; 1.219541; 1.222194; 1.224922; 1.225746; 1.227873; 1.236472; 1.242745; 1.250896; 1.252970; 1.258417; 1.259118; 1.263925; 1.264188; 1.260238; 1.257322; 1.253293; 1.252519; 1.250149; 1.251003; 1.249299; 1.245597; 1.241474; 1.235874; 1.231601; 1.227670; 1.224266; 1.221087; 1.220143; 1.222589; 1.222867; 1.223076; 1.222823; 1.221666; 1.220305; 1.219236; 1.217357; 1.214958; 1.212849; 1.209909; 1.206433; 1.204476; 1.204348; 1.204162; 1.203649; 1.202564; 1.199380; 1.226671; 1.223723; 1.221078; 1.219216; 1.218881; 1.220508; 1.223266; 1.227647; 1.233906; 1.240604; 1.243971; 1.247314; 1.248903; 1.251203; 1.250564; 1.233690; 1.240291; 1.245986; 1.251693; 1.258437; 1.263185; 1.266086; 1.267819; 1.268225; 1.266636; 1.265685; 1.263200; 1.263093; 1.264580; 1.267337; 1.270424; 1.272873; 1.275419; 1.276466; 1.274261; 1.270854; 1.268118; 1.265827; 1.263930; 1.262208; 1.260203; 1.258179; 1.255464; 1.251372; 1.245999; 1.239533; 1.235643; 1.232691; 1.227805; 1.224148; 1.223230; 1.222193; 1.225795; 1.223933; 1.216200; 1.203234; 1.192421; 1.187143; 1.179659; 1.169335; 1.166747; 1.167859; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1654.3; 11:07:41; (); (); (); (); (); (); (); (); (); (); 1.828548; 1.825731; 1.821459; 1.821872; 1.821489; 1.820744; 1.817175; 1.814989; 1.811467; 1.808646; 1.800900; 1.793367; 1.785729; 1.780180; 1.771023; 1.759846; 1.755202; 1.750459; 1.743724; 1.736922; 1.731309; 1.727915; 1.724860; 1.723844; 1.722394; 1.720290; 1.717063; 1.715025; 1.712339; 1.708916; 1.712701; 1.715794; 1.720790; 1.723328; 1.724952; 1.724168; 1.724639; 1.722186; 1.719607; 1.715460; 1.714567; 1.714005; 1.715448; 1.713414; 1.713967; 1.708558; 1.704024; 1.698330; 1.695394; 1.691489; 1.690694; 1.687313; 1.688123; 1.687103; 1.688470; 1.687722; 1.690306; 1.684999; 1.658498; 1.630611; 1.604689; 1.570129; 1.542372; 1.517612; 1.489105; 1.456369; 1.425850; 1.392417; 1.365917; 1.339239; 1.308786; 1.280505; 1.259810; 1.257435; 1.255179; 1.253030; 1.254149; 1.255169; 1.257781; 1.262452; 1.267768; 1.272180; 1.279251; 1.283854; 1.285513; 1.284108; 1.283687; 1.280381; 1.278556; 1.277056; 1.279084; 1.277673; 1.276554; 1.275585; 1.270656; 1.267594; 1.261488; 1.260003; 1.253284; 1.247581; 1.245480; 1.232703; 1.228430; 1.218309; 1.216238; 1.212091; 1.210154; 1.207634; 1.202999; 1.198073; 1.187117; 1.181631; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1658.2; 11:07:50; (); (); (); (); (); (); (); (); (); (); 1.798777; 1.804159; 1.805776; 1.798068; 1.795009; 1.788199; 1.787142; 1.785928; 1.780433; 1.783055; 1.776406; 1.781331; 1.773717; 1.776691; 1.771000; 1.771268; 1.764755; 1.759303; 1.759314; 1.760997; 1.767318; 1.768362; 1.770191; 1.772997; 1.776581; 1.781426; 1.778166; 1.775108; 1.772764; 1.770661; 1.767993; 1.764941; 1.763850; 1.761877; 1.758616; 1.752396; 1.744899; 1.736640; 1.725107; 1.711878; 1.699395; 1.690654; 1.683415; 1.673743; 1.665095; 1.658394; 1.653853; 1.650045; 1.646031; 1.641076; 1.636901; 1.635357; 1.633931; 1.633101; 1.634415; 1.635742; 1.638486; 1.642423; 1.648608; 1.655061; 1.661170; 1.666573; 1.671785; 1.676993; 1.679884; 1.682703; 1.686459; 1.692332; 1.698685; 1.705729; 1.711605; 1.715627; 1.715521; 1.713592; 1.710301; 1.706747; 1.702783; 1.701244; 1.704029; 1.712341; 1.722429; 1.733316; 1.741961; 1.747667; 1.749482; 1.751532; 1.754891; 1.762130; 1.764340; 1.769860; 1.774416; 1.777740; 1.778290; 1.775053; 1.769533; 1.762504; 1.755114; 1.750990; 1.744344; 1.742505; 1.743140; 1.746645; 1.747479; 1.748493; 1.743145; 1.727035; 1.713130; 1.693866; 1.673424; 1.661095; 1.649408; 1.638368; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1662.5; 11:07:58; (); (); (); (); (); (); (); (); (); (); 1.851577; 1.848221; 1.840649; 1.832707; 1.823026; 1.813603; 1.805682; 1.797855; 1.792111; 1.790285; 1.790169; 1.790329; 1.788595; 1.785722; 1.781177; 1.779465; 1.779264; 1.779086; 1.779419; 1.781460; 1.784259; 1.787720; 1.789157; 1.791034; 1.789780; 1.785113; 1.784856; 1.783022; 1.780007; 1.773114; 1.766807; 1.760868; 1.756441; 1.752763; 1.749559; 1.744235; 1.738333; 1.730055; 1.720685; 1.709807; 1.700311; 1.689845; 1.678720; 1.669697; 1.667505; 1.664438; 1.666035; 1.666426; 1.666879; 1.667864; 1.669913; 1.669635; 1.671608; 1.671523; 1.673266; 1.674797; 1.676533; 1.681148; 1.687407; 1.689060; 1.690375; 1.689147; 1.693082; 1.697888; 1.705932; 1.714627; 1.723261; 1.733674; 1.748650; 1.761688; 1.771867; 1.780212; 1.786189; 1.788102; 1.789900; 1.789806; 1.789259; 1.786963; 1.787270; 1.787015; 1.792781; 1.800633; 1.806236; 1.811556; 1.813124; 1.815153; 1.813632; 1.812571; 1.815187; 1.818731; 1.823709; 1.823373; 1.823905; 1.817162; 1.807283; 1.792742; 1.777064; 1.766253; 1.746261; 1.734716; 1.727713; 1.720692; 1.712581; 1.702130; 1.698788; 1.693263; 1.691500; 1.688681; 1.686607; 1.687271; 1.684826; 1.685889; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1666.4; 11:08:07; (); (); (); (); (); (); (); (); (); (); 1.811882; 1.812296; 1.809988; 1.805292; 1.807443; 1.802105; 1.801954; 1.802125; 1.802303; 1.803838; 1.799548; 1.802875; 1.797833; 1.798394; 1.793131; 1.794942; 1.790216; 1.788745; 1.788172; 1.785129; 1.789647; 1.789142; 1.789063; 1.788378; 1.787460; 1.789395; 1.787344; 1.784603; 1.777452; 1.766487; 1.757206; 1.749374; 1.739224; 1.731662; 1.723972; 1.712948; 1.701157; 1.689581; 1.677957; 1.665546; 1.652007; 1.637356; 1.625904; 1.618839; 1.616531; 1.614967; 1.613108; 1.611487; 1.610641; 1.607294; 1.603183; 1.601900; 1.603775; 1.606874; 1.611474; 1.617710; 1.624991; 1.636752; 1.646533; 1.654925; 1.663257; 1.672356; 1.702225; 1.729569; 1.733277; 1.736165; 1.761552; 1.785254; 1.786256; 1.788989; 1.789870; 1.786904; 1.782494; 1.779034; 1.775038; 1.771739; 1.769463; 1.745114; 1.720705; 1.723635; 1.729278; 1.700835; 1.694507; 1.698836; 1.702556; 1.702844; 1.705419; 1.709179; 1.710676; 1.713484; 1.717057; 1.718766; 1.720492; 1.723886; 1.724237; 1.723045; 1.724132; 1.723194; 1.720882; 1.719249; 1.721721; 1.725623; 1.725824; 1.729469; 1.726271; 1.712532; 1.701831; 1.693591; 1.685338; 1.675293; 1.665994; 1.665178; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1670.7; 11:08:16; (); (); (); (); (); (); (); (); (); (); 1.874449; 1.866012; 1.858762; 1.851662; 1.843905; 1.839123; 1.835103; 1.829578; 1.823757; 1.819576; 1.817592; 1.813821; 1.806067; 1.796063; 1.788345; 1.779915; 1.773464; 1.767314; 1.764124; 1.763581; 1.762038; 1.759975; 1.756058; 1.751396; 1.748072; 1.744154; 1.741362; 1.738998; 1.739202; 1.739273; 1.743478; 1.746821; 1.748777; 1.747386; 1.744116; 1.741807; 1.739431; 1.736034; 1.734032; 1.730395; 1.729053; 1.725915; 1.724736; 1.719900; 1.716767; 1.711283; 1.708975; 1.708361; 1.710840; 1.713531; 1.713390; 1.712594; 1.713060; 1.712904; 1.713496; 1.713583; 1.713575; 1.715632; 1.721044; 1.725614; 1.732165; 1.734286; 1.733136; 1.728529; 1.725273; 1.723288; 1.722718; 1.724633; 1.725600; 1.726186; 1.729031; 1.732699; 1.735092; 1.734462; 1.732125; 1.728971; 1.729326; 1.732779; 1.740754; 1.748516; 1.756031; 1.763155; 1.770139; 1.779587; 1.787042; 1.791984; 1.797917; 1.799749; 1.805852; 1.810288; 1.817165; 1.818443; 1.816321; 1.812316; 1.800946; 1.794204; 1.779503; 1.761807; 1.742604; 1.726812; 1.712849; 1.691616; 1.680332; 1.662960; 1.657483; 1.646312; 1.634492; 1.626862; 1.616703; 1.613864; 1.606617; 1.607091; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1674.6; 11:08:25; (); (); (); (); (); (); (); (); (); (); 1.775542; 1.777737; 1.784675; 1.782455; 1.784672; 1.782183; 1.781476; 1.780222; 1.781352; 1.791469; 1.794593; 1.803967; 1.807051; 1.818164; 1.816200; 1.820031; 1.819136; 1.812728; 1.813312; 1.809932; 1.812600; 1.815809; 1.818118; 1.819083; 1.817445; 1.815940; 1.810342; 1.803198; 1.790751; 1.780668; 1.770194; 1.761253; 1.756561; 1.750875; 1.743680; 1.732373; 1.718496; 1.703151; 1.687576; 1.676039; 1.664300; 1.650839; 1.638814; 1.631820; 1.625933; 1.623635; 1.623726; 1.623989; 1.624002; 1.624709; 1.624435; 1.625180; 1.628253; 1.634731; 1.641415; 1.648436; 1.655927; 1.666925; 1.676683; 1.686304; 1.695705; 1.703288; 1.709727; 1.717086; 1.725376; 1.735776; 1.746164; 1.753196; 1.758757; 1.764245; 1.768036; 1.768812; 1.768141; 1.766695; 1.764019; 1.762650; 1.759038; 1.757053; 1.758072; 1.759848; 1.760573; 1.759836; 1.759720; 1.760296; 1.760913; 1.761245; 1.760456; 1.760174; 1.761775; 1.765599; 1.768362; 1.770933; 1.772229; 1.771609; 1.771450; 1.770207; 1.770116; 1.771796; 1.773538; 1.775601; 1.778692; 1.784685; 1.787575; 1.790757; 1.797509; 1.790931; 1.776497; 1.762585; 1.749101; 1.738404; 1.726738; 1.708043; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1678.9; 11:08:33; (); (); (); (); (); (); (); (); (); (); 1.935797; 1.933077; 1.931714; 1.928556; 1.923434; 1.917141; 1.908921; 1.901943; 1.892548; 1.883993; 1.873703; 1.865442; 1.856866; 1.848434; 1.840301; 1.831709; 1.822597; 1.814408; 1.807593; 1.804562; 1.805997; 1.811251; 1.814871; 1.816293; 1.817269; 1.819642; 1.818206; 1.815752; 1.815466; 1.815214; 1.814216; 1.810639; 1.808804; 1.806764; 1.803154; 1.792358; 1.780184; 1.770332; 1.761077; 1.750773; 1.745444; 1.736877; 1.732510; 1.727455; 1.725180; 1.720573; 1.720205; 1.718685; 1.719266; 1.719797; 1.725129; 1.728688; 1.733353; 1.735858; 1.740843; 1.742224; 1.747837; 1.751354; 1.756925; 1.761404; 1.769599; 1.771233; 1.773148; 1.772331; 1.771358; 1.769356; 1.770326; 1.772663; 1.775985; 1.780936; 1.786382; 1.789857; 1.794198; 1.795032; 1.797541; 1.795583; 1.795909; 1.792311; 1.795011; 1.799866; 1.803956; 1.808397; 1.812574; 1.817448; 1.817829; 1.817603; 1.818823; 1.815500; 1.813917; 1.810007; 1.812588; 1.814553; 1.818629; 1.817809; 1.813077; 1.812652; 1.804023; 1.796519; 1.782815; 1.771842; 1.760398; 1.744227; 1.738637; 1.730048; 1.730824; 1.725944; 1.719599; 1.714513; 1.705771; 1.702188; 1.691792; 1.692229; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
