98.8; 11:08:49; (); (); (); (); (); (); (); (); 0.914741; 0.913963; 0.915776; 0.911625; 0.909624; 0.907711; 0.904089; 0.899870; 0.896558; 0.893385; 0.886936; 0.879155; 0.875075; 0.876572; 0.876638; 0.876481; 0.873617; 0.874426; 0.875722; 0.873459; 0.870422; 0.869344; 0.866990; 0.866081; 0.869042; 0.871366; 0.876175; 0.877030; 0.873441; 0.869040; 0.864944; 0.858007; 0.855017; 0.855556; 0.856560; 0.857323; 0.859284; 0.862751; 0.863989; 0.864905; 0.867465; 0.868547; 0.875057; 0.881160; 0.885504; 0.892247; 0.899754; 0.905349; 0.907950; 0.909643; 0.912545; 0.917441; 0.923521; 0.929538; 0.932579; 0.932387; 0.933836; 0.935016; 0.937086; 0.937205; 0.938926; 0.946030; 0.949352; 0.952714; 0.954213; 0.954355; 0.952362; 0.949104; 0.945587; 0.941421; 0.941147; 0.942796; 0.942641; 0.945464; 0.949104; 0.948909; 0.939746; 0.935893; 0.936745; 0.938469; 0.939760; 0.939369; 0.937677; 0.935560; 0.937889; 0.935986; 0.932362; 0.929039; 0.926690; 0.923224; 0.924247; 0.926164; 0.925041; 0.921981; 0.925354; 0.924313; 0.925895; 0.929561; 0.932481; 0.935792; 0.939231; 0.941563; 0.944138; 0.948983; 0.952591; 0.955270; 0.955078; 0.955732; 0.956800; 0.956743; 0.960862; 0.959096; 0.960864; 0.963440; 0.963174; 0.960762; 0.961562; 0.959986; 0.956089; 0.952747; (); (); (); (); (); (); (); (); (); (); (); (); 
100.3; 11:08:58; (); (); (); (); (); (); (); 0.873984; 0.877519; 0.881068; 0.876837; 0.880675; 0.883397; 0.884368; 0.885805; 0.888021; 0.891236; 0.891824; 0.895465; 0.899858; 0.900692; 0.900028; 0.901040; 0.899262; 0.899371; 0.901539; 0.896746; 0.894003; 0.891839; 0.887981; 0.885218; 0.884338; 0.883139; 0.881997; 0.879231; 0.876817; 0.878708; 0.880328; 0.881839; 0.881738; 0.881582; 0.881738; 0.880692; 0.880466; 0.883368; 0.884876; 0.885212; 0.888226; 0.889349; 0.891537; 0.893387; 0.892731; 0.896165; 0.895617; 0.896453; 0.901405; 0.908622; 0.912503; 0.917812; 0.919167; 0.918926; 0.920147; 0.922446; 0.926459; 0.933408; 0.936651; 0.936836; 0.936421; 0.940852; 0.945911; 0.944856; 0.942497; 0.942073; 0.939947; 0.938735; 0.939718; 0.940956; 0.940053; 0.934646; 0.929021; 0.927198; 0.926359; 0.925542; 0.925189; 0.921100; 0.922213; 0.923064; 0.924563; 0.928659; 0.933199; 0.932626; 0.930862; 0.930847; 0.934315; 0.938743; 0.942844; 0.947683; 0.950810; 0.953080; 0.958908; 0.962927; 0.963683; 0.963570; 0.960942; 0.955127; 0.954365; 0.955367; 0.956557; 0.955558; 0.952023; 0.950521; 0.943500; 0.936772; 0.931808; 0.926667; 0.920907; 0.921034; 0.917872; 0.918717; 0.919427; 0.916420; 0.914199; 0.911521; 0.910493; 0.909119; 0.907575; 0.909707; 0.910141; (); (); (); (); (); (); (); (); (); (); (); (); 
101.7; 11:09:06; (); (); (); (); (); (); (); 0.873984; 0.945953; 0.937378; 0.937747; 0.941273; 0.945761; 0.945296; 0.944223; 0.947645; 0.947148; 0.938603; 0.936951; 0.937235; 0.931298; 0.923541; 0.920060; 0.921302; 0.918093; 0.914697; 0.908916; 0.898792; 0.897553; 0.895292; 0.891801; 0.888957; 0.889442; 0.889642; 0.886984; 0.883399; 0.885233; 0.889000; 0.889854; 0.893072; 0.890878; 0.891222; 0.893312; 0.892649; 0.894898; 0.896938; 0.897599; 0.898020; 0.901037; 0.907068; 0.910967; 0.906624; 0.901434; 0.902090; 0.904566; 0.909330; 0.914004; 0.918787; 0.923679; 0.928931; 0.928987; 0.933728; 0.935841; 0.934580; 0.934279; 0.938948; 0.947153; 0.949235; 0.947453; 0.946403; 0.950189; 0.949306; 0.947123; 0.942232; 0.937658; 0.939859; 0.937637; 0.940042; 0.940812; 0.938972; 0.936603; 0.932995; 0.936816; 0.938607; 0.935245; 0.929644; 0.926664; 0.922619; 0.921918; 0.923329; 0.926512; 0.927637; 0.927135; 0.928940; 0.932441; 0.936445; 0.939961; 0.941961; 0.941053; 0.943508; 0.946687; 0.950085; 0.955863; 0.959457; 0.959432; 0.957297; 0.957753; 0.959127; 0.961953; 0.959729; 0.956747; 0.954346; 0.953149; 0.954099; 0.954434; 0.954913; 0.953073; 0.949709; 0.947251; 0.945473; 0.942430; 0.940269; 0.937946; 0.932639; 0.930382; 0.931084; 0.929902; 0.928198; (); (); (); (); (); (); (); (); (); (); (); (); 
103.2; 11:09:15; (); (); (); (); (); (); (); (); 0.912168; 0.905570; 0.909943; 0.908474; 0.904224; 0.899807; 0.895561; 0.896779; 0.896741; 0.897576; 0.897608; 0.895686; 0.892618; 0.887079; 0.882510; 0.882115; 0.883337; 0.881900; 0.886659; 0.891111; 0.895047; 0.895879; 0.893721; 0.895237; 0.896238; 0.895893; 0.895666; 0.898457; 0.903246; 0.907054; 0.910958; 0.913131; 0.913440; 0.911592; 0.912670; 0.913046; 0.912646; 0.911414; 0.909430; 0.909630; 0.911343; 0.911180; 0.910135; 0.908799; 0.913739; 0.918329; 0.920848; 0.920794; 0.918518; 0.919688; 0.920724; 0.926826; 0.933444; 0.936474; 0.942049; 0.947523; 0.952540; 0.959072; 0.964441; 0.964467; 0.960418; 0.958516; 0.962596; 0.968025; 0.968904; 0.972324; 0.970536; 0.969358; 0.970368; 0.970982; 0.970158; 0.967615; 0.965299; 0.962990; 0.958149; 0.958828; 0.959822; 0.952575; 0.950024; 0.950644; 0.947243; 0.940652; 0.935639; 0.929932; 0.924909; 0.920664; 0.920545; 0.920056; 0.919994; 0.924268; 0.926541; 0.926185; 0.931169; 0.928686; 0.928519; 0.932879; 0.940654; 0.944447; 0.950173; 0.955320; 0.956458; 0.957318; 0.957495; 0.955496; 0.954705; 0.953126; 0.949054; 0.944603; 0.946419; 0.945472; 0.943033; 0.940001; 0.940437; 0.937065; 0.935861; 0.935170; 0.931934; 0.929675; 0.927954; 0.923948; (); (); (); (); (); (); (); (); (); (); (); (); 
104.6; 11:09:24; (); (); (); (); (); (); (); (); 0.935150; 0.930169; 0.929938; 0.925104; 0.917936; 0.913145; 0.910896; 0.902942; 0.895099; 0.889689; 0.884694; 0.877320; 0.869883; 0.869410; 0.869579; 0.868298; 0.871903; 0.869425; 0.868661; 0.871379; 0.874498; 0.876315; 0.879521; 0.877527; 0.874960; 0.875057; 0.876782; 0.877406; 0.874930; 0.877551; 0.877425; 0.870868; 0.873513; 0.875566; 0.875921; 0.874924; 0.875103; 0.879694; 0.886783; 0.894795; 0.900953; 0.905487; 0.907474; 0.912608; 0.915371; 0.917327; 0.919205; 0.917945; 0.917318; 0.920800; 0.924196; 0.923312; 0.920469; 0.919849; 0.917809; 0.915871; 0.916383; 0.919317; 0.919960; 0.924533; 0.927193; 0.929646; 0.934571; 0.938793; 0.934462; 0.932514; 0.933262; 0.934319; 0.935684; 0.938122; 0.943540; 0.944264; 0.941652; 0.938101; 0.931584; 0.929260; 0.926536; 0.925032; 0.926003; 0.928788; 0.932960; 0.936182; 0.933715; 0.928898; 0.929860; 0.922779; 0.923639; 0.924975; 0.926110; 0.928441; 0.930729; 0.930508; 0.930600; 0.930880; 0.932481; 0.937941; 0.935759; 0.938912; 0.940754; 0.936245; 0.937663; 0.937739; 0.939293; 0.942728; 0.945386; 0.945859; 0.948582; 0.950769; 0.954624; 0.957630; 0.958160; 0.964081; 0.968198; 0.971555; 0.975821; 0.979041; 0.981848; 0.985008; 0.984797; 0.987001; (); (); (); (); (); (); (); (); (); (); (); (); 
106.1; 11:09:33; (); (); (); (); (); (); (); (); 0.892353; 0.893847; 0.890972; 0.892171; 0.896314; 0.899255; 0.898523; 0.898427; 0.897843; 0.894027; 0.887522; 0.884563; 0.878724; 0.871779; 0.869098; 0.869445; 0.869848; 0.871522; 0.871144; 0.871619; 0.874490; 0.876723; 0.877103; 0.883704; 0.892724; 0.896323; 0.896809; 0.898268; 0.901527; 0.904227; 0.906635; 0.911944; 0.916949; 0.915119; 0.911244; 0.908445; 0.908406; 0.905674; 0.902230; 0.900457; 0.902842; 0.907030; 0.910104; 0.912092; 0.912870; 0.909041; 0.902689; 0.899277; 0.901452; 0.900676; 0.900111; 0.900740; 0.903871; 0.908309; 0.908986; 0.911532; 0.913292; 0.914408; 0.917598; 0.918521; 0.923506; 0.928522; 0.931293; 0.931521; 0.932159; 0.933563; 0.935539; 0.937175; 0.941446; 0.944498; 0.945135; 0.947862; 0.950357; 0.949855; 0.952353; 0.950628; 0.946766; 0.945049; 0.948241; 0.950531; 0.948535; 0.946841; 0.941791; 0.934384; 0.934851; 0.932426; 0.931703; 0.932949; 0.935835; 0.936609; 0.935931; 0.936889; 0.936461; 0.933649; 0.933523; 0.933786; 0.940586; 0.948580; 0.951769; 0.950810; 0.949770; 0.944283; 0.938342; 0.934042; 0.932817; 0.933780; 0.930861; 0.928746; 0.926888; 0.925427; 0.925028; 0.922067; 0.920065; 0.919844; 0.919171; 0.919389; 0.920921; 0.921973; 0.920370; 0.917748; (); (); (); (); (); (); (); (); (); (); (); (); 
107.5; 11:09:42; (); (); (); (); (); (); (); (); 0.896064; 0.888769; 0.884994; 0.888271; 0.887495; 0.885903; 0.888020; 0.886476; 0.881595; 0.880712; 0.878597; 0.879220; 0.880463; 0.881910; 0.884367; 0.885490; 0.887555; 0.887658; 0.885396; 0.886928; 0.892484; 0.890671; 0.890851; 0.892228; 0.892605; 0.892935; 0.895438; 0.897337; 0.893149; 0.890996; 0.895218; 0.897037; 0.901736; 0.906280; 0.906703; 0.903248; 0.907336; 0.912936; 0.915766; 0.918534; 0.925148; 0.927874; 0.932740; 0.935905; 0.938342; 0.944206; 0.951591; 0.948669; 0.940782; 0.937065; 0.937296; 0.936217; 0.939757; 0.943859; 0.944139; 0.942855; 0.943751; 0.950544; 0.952093; 0.949466; 0.944800; 0.940797; 0.944831; 0.950542; 0.957620; 0.965408; 0.966720; 0.959277; 0.957044; 0.959028; 0.959154; 0.955963; 0.950549; 0.954049; 0.957179; 0.958297; 0.956195; 0.953596; 0.955484; 0.947961; 0.940586; 0.937977; 0.940444; 0.940028; 0.936487; 0.937534; 0.940151; 0.938806; 0.934569; 0.931958; 0.930053; 0.928952; 0.927718; 0.926180; 0.926879; 0.927875; 0.927657; 0.925890; 0.923185; 0.922305; 0.920205; 0.916185; 0.914920; 0.915998; 0.915538; 0.914431; 0.915444; 0.916307; 0.915609; 0.916509; 0.918034; 0.919371; 0.921952; 0.923389; 0.923393; 0.921358; 0.922404; 0.923510; 0.922379; 0.920666; (); (); (); (); (); (); (); (); (); (); (); (); 
109.0; 11:09:51; (); (); (); (); (); (); (); (); 0.897070; 0.894658; 0.893756; 0.897469; 0.896678; 0.894925; 0.893511; 0.892114; 0.888296; 0.884952; 0.881953; 0.878216; 0.880306; 0.883161; 0.882558; 0.879969; 0.878477; 0.880119; 0.878363; 0.881938; 0.884788; 0.886007; 0.886664; 0.890321; 0.899741; 0.906747; 0.911131; 0.916400; 0.914358; 0.916617; 0.922468; 0.929700; 0.929084; 0.930116; 0.927313; 0.924429; 0.923703; 0.928134; 0.926687; 0.918017; 0.914006; 0.913447; 0.913954; 0.914440; 0.916630; 0.911539; 0.908310; 0.910483; 0.910972; 0.914032; 0.917405; 0.918600; 0.917938; 0.922474; 0.927228; 0.929312; 0.930745; 0.934004; 0.936387; 0.941721; 0.948970; 0.950463; 0.950325; 0.953569; 0.955890; 0.955614; 0.953714; 0.955757; 0.962876; 0.964557; 0.965391; 0.964463; 0.962327; 0.958076; 0.953542; 0.950435; 0.950984; 0.951655; 0.951103; 0.949398; 0.945039; 0.944593; 0.939426; 0.933579; 0.932303; 0.935396; 0.933594; 0.931042; 0.928366; 0.927805; 0.931710; 0.933530; 0.931782; 0.931559; 0.934815; 0.939044; 0.940227; 0.940325; 0.940893; 0.938310; 0.930993; 0.928981; 0.933576; 0.935087; 0.933733; 0.930397; 0.927601; 0.928996; 0.927550; 0.924442; 0.924094; 0.923609; 0.921639; 0.918564; 0.917999; 0.919921; 0.921519; 0.918887; 0.920359; 0.921217; (); (); (); (); (); (); (); (); (); (); (); (); 
110.4; 11:09:59; (); (); (); (); (); (); (); (); 0.896542; 0.892521; 0.886532; 0.881604; 0.881619; 0.882079; 0.881591; 0.879165; 0.877546; 0.876548; 0.874928; 0.872073; 0.871749; 0.874406; 0.876708; 0.878148; 0.884652; 0.891688; 0.895363; 0.897306; 0.897503; 0.896946; 0.895673; 0.897040; 0.899208; 0.900709; 0.903984; 0.905594; 0.905253; 0.905414; 0.904783; 0.897748; 0.893477; 0.890281; 0.888250; 0.887103; 0.887543; 0.888685; 0.889759; 0.892409; 0.893585; 0.891610; 0.892865; 0.896190; 0.899348; 0.903570; 0.908874; 0.912126; 0.912589; 0.913184; 0.915972; 0.917326; 0.912152; 0.905914; 0.902116; 0.901368; 0.900940; 0.897837; 0.891298; 0.888548; 0.885827; 0.884224; 0.887501; 0.894151; 0.896405; 0.898248; 0.902467; 0.909628; 0.913678; 0.914869; 0.915791; 0.917511; 0.920537; 0.922843; 0.920968; 0.922078; 0.923130; 0.921062; 0.918163; 0.914316; 0.909596; 0.904564; 0.901084; 0.900306; 0.902402; 0.908310; 0.912273; 0.915145; 0.921825; 0.924818; 0.925347; 0.926882; 0.931642; 0.937609; 0.944317; 0.947775; 0.955739; 0.962168; 0.962701; 0.962312; 0.959189; 0.959856; 0.957224; 0.950415; 0.947256; 0.947238; 0.945627; 0.941261; 0.935631; 0.932484; 0.933058; 0.927077; 0.925716; 0.925558; 0.923385; 0.921700; 0.917390; 0.918578; 0.922959; 0.925440; (); (); (); (); (); (); (); (); (); (); (); (); 
111.9; 11:10:08; (); (); (); (); (); (); (); (); 0.876220; 0.877207; 0.877154; 0.878977; 0.881859; 0.882115; 0.881525; 0.881673; 0.885226; 0.889575; 0.890578; 0.887183; 0.887980; 0.890777; 0.892591; 0.893881; 0.894211; 0.895349; 0.897610; 0.900339; 0.901823; 0.899029; 0.898857; 0.893762; 0.889262; 0.888755; 0.890327; 0.893513; 0.900009; 0.906507; 0.909493; 0.910810; 0.910782; 0.905892; 0.903071; 0.901932; 0.900677; 0.899703; 0.903828; 0.906494; 0.908232; 0.909262; 0.906091; 0.902182; 0.898966; 0.899694; 0.901392; 0.900791; 0.898816; 0.898022; 0.899184; 0.904103; 0.909132; 0.909717; 0.909873; 0.911198; 0.912225; 0.912199; 0.912072; 0.913086; 0.916749; 0.921197; 0.926895; 0.932504; 0.934864; 0.937014; 0.936721; 0.936592; 0.941941; 0.944428; 0.943499; 0.944905; 0.946847; 0.945930; 0.940157; 0.933562; 0.928486; 0.925795; 0.924508; 0.921403; 0.918573; 0.917041; 0.917450; 0.918214; 0.918579; 0.916396; 0.916479; 0.919893; 0.924853; 0.928407; 0.928528; 0.929007; 0.930798; 0.934385; 0.939797; 0.946929; 0.952429; 0.951291; 0.948119; 0.949253; 0.949562; 0.946547; 0.941484; 0.934900; 0.931335; 0.930318; 0.930871; 0.929893; 0.928928; 0.927274; 0.921950; 0.918698; 0.916930; 0.914409; 0.912224; 0.911897; 0.911634; 0.914777; 0.922282; 0.926229; (); (); (); (); (); (); (); (); (); (); (); (); 
113.4; 11:10:17; (); (); (); (); (); (); (); (); 0.936657; 0.934199; 0.929593; 0.925095; 0.922137; 0.919376; 0.915301; 0.915903; 0.910682; 0.904336; 0.898590; 0.893862; 0.889202; 0.887065; 0.886113; 0.885378; 0.885631; 0.890223; 0.893136; 0.893330; 0.893365; 0.893851; 0.893828; 0.894853; 0.899880; 0.904291; 0.906355; 0.906394; 0.912414; 0.916768; 0.917511; 0.918115; 0.918197; 0.922067; 0.924689; 0.927672; 0.930005; 0.931388; 0.938065; 0.937174; 0.937374; 0.938774; 0.938653; 0.933036; 0.931937; 0.933099; 0.933273; 0.931391; 0.933477; 0.935362; 0.934005; 0.934212; 0.935119; 0.933618; 0.932487; 0.928106; 0.925320; 0.923917; 0.924614; 0.930045; 0.931383; 0.933078; 0.932827; 0.928348; 0.927473; 0.931445; 0.936005; 0.939825; 0.940011; 0.942751; 0.944906; 0.951985; 0.957992; 0.958408; 0.952428; 0.950046; 0.950995; 0.948410; 0.944045; 0.940485; 0.939847; 0.936369; 0.932521; 0.930218; 0.929153; 0.928331; 0.924918; 0.923743; 0.925271; 0.928064; 0.928614; 0.929963; 0.933426; 0.940888; 0.946706; 0.949839; 0.953816; 0.958989; 0.962060; 0.964042; 0.965493; 0.962261; 0.957559; 0.953878; 0.949215; 0.942642; 0.936017; 0.933213; 0.929766; 0.924562; 0.918204; 0.914662; 0.912045; 0.910111; 0.908040; 0.904404; 0.902388; 0.901827; 0.902815; 0.904957; (); (); (); (); (); (); (); (); (); (); (); (); 
114.8; 11:10:26; (); (); (); (); (); (); (); 0.911518; 0.910376; 0.904559; 0.897091; 0.894377; 0.895799; 0.897245; 0.895511; 0.889863; 0.884750; 0.880041; 0.875676; 0.875614; 0.879195; 0.879282; 0.878821; 0.880698; 0.886745; 0.892010; 0.893307; 0.891634; 0.890430; 0.892627; 0.897664; 0.898339; 0.901698; 0.904312; 0.904327; 0.905671; 0.903332; 0.901890; 0.900957; 0.899569; 0.900661; 0.900152; 0.898976; 0.898184; 0.898002; 0.899102; 0.904320; 0.906350; 0.906476; 0.906666; 0.909616; 0.908899; 0.908289; 0.908006; 0.907521; 0.905142; 0.902512; 0.901819; 0.901792; 0.901605; 0.900202; 0.897790; 0.897050; 0.900238; 0.900662; 0.900881; 0.907645; 0.912023; 0.915287; 0.916240; 0.918574; 0.925615; 0.933894; 0.940462; 0.942301; 0.946851; 0.952005; 0.953670; 0.950439; 0.948311; 0.946525; 0.943922; 0.941340; 0.938902; 0.940076; 0.940407; 0.939709; 0.939740; 0.938888; 0.940227; 0.937442; 0.935863; 0.938667; 0.942393; 0.947281; 0.949713; 0.949908; 0.950510; 0.951825; 0.953465; 0.956764; 0.956618; 0.951064; 0.954247; 0.959444; 0.958740; 0.957142; 0.956269; 0.953913; 0.944325; 0.938580; 0.934763; 0.931649; 0.932020; 0.933759; 0.931898; 0.933429; 0.934477; 0.930670; 0.926263; 0.926686; 0.923069; 0.921521; 0.925070; 0.933971; 0.939163; 0.947358; 0.951995; (); (); (); (); (); (); (); (); (); (); (); (); 
116.3; 11:10:35; (); (); (); (); (); (); (); 0.911518; 0.885985; 0.893986; 0.892626; 0.890760; 0.890542; 0.891797; 0.891106; 0.888513; 0.887498; 0.888559; 0.887876; 0.887274; 0.885422; 0.885410; 0.882475; 0.874179; 0.871331; 0.874909; 0.879881; 0.886073; 0.890478; 0.891643; 0.891609; 0.892318; 0.892665; 0.891788; 0.890829; 0.886482; 0.885001; 0.886885; 0.891071; 0.892546; 0.887298; 0.881876; 0.874372; 0.870888; 0.871566; 0.874293; 0.874737; 0.877595; 0.880916; 0.881337; 0.883187; 0.886335; 0.888812; 0.890139; 0.892812; 0.899119; 0.901017; 0.901950; 0.904097; 0.904344; 0.901145; 0.900001; 0.900233; 0.906145; 0.914133; 0.921085; 0.921902; 0.921622; 0.918920; 0.915716; 0.912599; 0.913476; 0.913455; 0.913366; 0.916156; 0.918273; 0.920093; 0.921353; 0.919711; 0.919637; 0.919630; 0.918555; 0.920473; 0.923924; 0.926002; 0.925864; 0.924479; 0.923873; 0.921510; 0.919478; 0.920083; 0.920406; 0.916539; 0.915552; 0.918663; 0.922095; 0.923641; 0.922288; 0.922733; 0.923022; 0.924706; 0.929349; 0.936628; 0.940970; 0.944472; 0.948142; 0.953353; 0.958089; 0.957963; 0.949247; 0.944479; 0.941664; 0.940441; 0.940357; 0.942022; 0.941709; 0.939439; 0.938900; 0.940117; 0.943114; 0.940337; 0.936519; 0.934681; 0.935216; 0.940314; 0.946908; 0.951332; 0.954935; (); (); (); (); (); (); (); (); (); (); (); (); 
117.7; 11:10:44; (); (); (); (); (); (); (); (); 0.927242; 0.928817; 0.921895; 0.914686; 0.912400; 0.910794; 0.911298; 0.908820; 0.904696; 0.901295; 0.895056; 0.892148; 0.886912; 0.879705; 0.875287; 0.873109; 0.871538; 0.873522; 0.876477; 0.877859; 0.882385; 0.882972; 0.884165; 0.886314; 0.887100; 0.887810; 0.888773; 0.895033; 0.900779; 0.899393; 0.895514; 0.893854; 0.898460; 0.901997; 0.899731; 0.890865; 0.886432; 0.887243; 0.888391; 0.889497; 0.890819; 0.893403; 0.892187; 0.890379; 0.893964; 0.898158; 0.899453; 0.894661; 0.889889; 0.889104; 0.893956; 0.899752; 0.898559; 0.897880; 0.899202; 0.900392; 0.898659; 0.903672; 0.908232; 0.909160; 0.908748; 0.908845; 0.916875; 0.925455; 0.930577; 0.932052; 0.933810; 0.939881; 0.941333; 0.943220; 0.945954; 0.946679; 0.946020; 0.949382; 0.950182; 0.952537; 0.955478; 0.951311; 0.945995; 0.943548; 0.940060; 0.936466; 0.935254; 0.935664; 0.935721; 0.936873; 0.936598; 0.931555; 0.927683; 0.927561; 0.927205; 0.927850; 0.931534; 0.937091; 0.940784; 0.947308; 0.949799; 0.950585; 0.951286; 0.953492; 0.957334; 0.960515; 0.962249; 0.961026; 0.964469; 0.964691; 0.960934; 0.956274; 0.952693; 0.950401; 0.950568; 0.950581; 0.949612; 0.949288; 0.947228; 0.943375; 0.942143; 0.944015; 0.944443; 0.938529; (); (); (); (); (); (); (); (); (); (); (); (); 
119.2; 11:10:52; (); (); (); (); (); (); (); (); 0.918527; 0.911369; 0.908595; 0.906070; 0.902858; 0.901166; 0.902974; 0.901617; 0.902646; 0.904408; 0.900833; 0.894134; 0.885769; 0.880362; 0.879907; 0.881140; 0.883073; 0.881874; 0.887786; 0.894853; 0.894366; 0.891533; 0.889811; 0.884229; 0.880451; 0.879969; 0.882033; 0.888064; 0.893849; 0.896609; 0.896414; 0.892251; 0.891308; 0.885995; 0.881761; 0.877596; 0.875394; 0.880638; 0.883406; 0.887147; 0.892570; 0.895501; 0.897688; 0.895835; 0.895787; 0.899282; 0.904221; 0.907017; 0.908641; 0.913718; 0.921567; 0.925544; 0.920509; 0.917610; 0.915671; 0.915809; 0.917388; 0.920618; 0.926711; 0.930368; 0.930568; 0.929640; 0.930100; 0.934730; 0.935579; 0.934471; 0.937068; 0.942909; 0.948542; 0.948826; 0.946758; 0.942977; 0.938531; 0.936522; 0.931026; 0.930264; 0.935730; 0.936711; 0.932017; 0.933548; 0.935143; 0.936069; 0.937779; 0.940623; 0.944987; 0.946802; 0.948037; 0.945999; 0.945787; 0.949723; 0.948500; 0.942260; 0.942052; 0.943335; 0.940830; 0.940786; 0.940855; 0.941589; 0.941065; 0.938081; 0.935946; 0.934061; 0.931101; 0.926761; 0.923173; 0.925138; 0.928664; 0.927752; 0.925203; 0.924223; 0.923384; 0.919695; 0.914347; 0.911048; 0.909813; 0.910149; 0.911657; 0.916481; 0.922673; 0.928018; (); (); (); (); (); (); (); (); (); (); (); (); 
120.6; 11:11:01; (); (); (); (); (); (); (); (); 0.930360; 0.926554; 0.921930; 0.916616; 0.912701; 0.913994; 0.912730; 0.908126; 0.899143; 0.887612; 0.875749; 0.868597; 0.867735; 0.868752; 0.869608; 0.872897; 0.874917; 0.877874; 0.882436; 0.887478; 0.889931; 0.895023; 0.899443; 0.902781; 0.906619; 0.910681; 0.912796; 0.912203; 0.911549; 0.910302; 0.905403; 0.904819; 0.904957; 0.906239; 0.907335; 0.906299; 0.902710; 0.904913; 0.907093; 0.909685; 0.916329; 0.923204; 0.923913; 0.926179; 0.929202; 0.928955; 0.921656; 0.918164; 0.913739; 0.908427; 0.905756; 0.906013; 0.902681; 0.901838; 0.904842; 0.905829; 0.904489; 0.907390; 0.905268; 0.908511; 0.916670; 0.924699; 0.928352; 0.933243; 0.935471; 0.936175; 0.938690; 0.944294; 0.945674; 0.943392; 0.942012; 0.940426; 0.934628; 0.933070; 0.928155; 0.923859; 0.921045; 0.917793; 0.912486; 0.909282; 0.907359; 0.906481; 0.906008; 0.904802; 0.905980; 0.906456; 0.910904; 0.918801; 0.927124; 0.929441; 0.934089; 0.937496; 0.938236; 0.941080; 0.942458; 0.944292; 0.942513; 0.939370; 0.940010; 0.937688; 0.935914; 0.932965; 0.928780; 0.923132; 0.919897; 0.914356; 0.911281; 0.909274; 0.907027; 0.907189; 0.904439; 0.903671; 0.904833; 0.905305; 0.904249; 0.902972; 0.900849; 0.899342; 0.899490; 0.899964; (); (); (); (); (); (); (); (); (); (); (); (); 
122.1; 11:11:10; (); (); (); (); (); (); (); (); 0.896642; 0.900840; 0.899869; 0.897741; 0.897340; 0.896777; 0.893884; 0.891617; 0.891320; 0.891172; 0.890287; 0.889399; 0.885884; 0.882121; 0.877421; 0.872684; 0.868598; 0.866062; 0.865047; 0.866282; 0.868315; 0.870261; 0.872925; 0.871376; 0.872191; 0.873613; 0.874814; 0.874622; 0.879282; 0.885688; 0.891025; 0.893916; 0.894878; 0.896582; 0.894417; 0.893794; 0.894254; 0.891529; 0.892479; 0.893654; 0.893748; 0.894128; 0.894280; 0.891340; 0.884831; 0.883328; 0.886521; 0.888964; 0.890970; 0.891166; 0.890802; 0.891107; 0.892923; 0.894326; 0.895485; 0.897065; 0.903462; 0.912597; 0.921001; 0.926934; 0.930863; 0.934041; 0.935106; 0.934040; 0.937385; 0.942659; 0.945318; 0.945429; 0.943598; 0.942872; 0.941324; 0.933989; 0.927944; 0.923359; 0.918921; 0.912921; 0.908823; 0.907842; 0.908402; 0.907914; 0.904340; 0.905316; 0.909507; 0.912161; 0.911536; 0.914840; 0.919968; 0.924134; 0.927120; 0.930489; 0.936059; 0.940194; 0.943802; 0.946997; 0.951779; 0.956046; 0.958559; 0.962359; 0.968851; 0.973126; 0.971447; 0.969638; 0.964623; 0.961733; 0.959513; 0.954189; 0.948892; 0.944397; 0.938231; 0.933257; 0.929333; 0.926644; 0.923742; 0.918278; 0.914294; 0.912039; 0.910604; 0.912410; 0.911991; 0.911034; (); (); (); (); (); (); (); (); (); (); (); (); 
123.5; 11:11:19; (); (); (); (); (); (); (); (); 0.872973; 0.872279; 0.872840; 0.872303; 0.871071; 0.870554; 0.869112; 0.866905; 0.865969; 0.865348; 0.865364; 0.864626; 0.861499; 0.858395; 0.858850; 0.861234; 0.861042; 0.860213; 0.861865; 0.864982; 0.864544; 0.866613; 0.871320; 0.871245; 0.870638; 0.870585; 0.873157; 0.878076; 0.885879; 0.890785; 0.891619; 0.892849; 0.893123; 0.891058; 0.890267; 0.891656; 0.891030; 0.891006; 0.894203; 0.895523; 0.895081; 0.896916; 0.897070; 0.892617; 0.888067; 0.887843; 0.895847; 0.900576; 0.901230; 0.901469; 0.900961; 0.904192; 0.907372; 0.907521; 0.908282; 0.911754; 0.908786; 0.909203; 0.913476; 0.919303; 0.921155; 0.915412; 0.916231; 0.918746; 0.921758; 0.921448; 0.922631; 0.925924; 0.929859; 0.933369; 0.935405; 0.934267; 0.932695; 0.931990; 0.929633; 0.925629; 0.927595; 0.931240; 0.927179; 0.924867; 0.925220; 0.922266; 0.919217; 0.920871; 0.920567; 0.921245; 0.927665; 0.926562; 0.928081; 0.934854; 0.940833; 0.940203; 0.941516; 0.949427; 0.955940; 0.960970; 0.965306; 0.966395; 0.963076; 0.963832; 0.965529; 0.967384; 0.972657; 0.972301; 0.972228; 0.972801; 0.972841; 0.972716; 0.969405; 0.966726; 0.961873; 0.957282; 0.954832; 0.956473; 0.955443; 0.953416; 0.951164; 0.948597; 0.940920; 0.933627; (); (); (); (); (); (); (); (); (); (); (); (); 
