1008.9; 08:51:01; (); (); (); 0.773764; 0.767018; 0.756989; 0.753599; 0.754346; 0.757490; 0.762960; 0.771646; 0.782871; 0.786686; 0.785368; 0.781882; 0.776073; 0.772898; 0.772809; 0.775542; 0.783596; 0.794726; 0.802618; 0.806452; 0.805506; 0.796736; 0.789412; 0.787570; 0.786984; 0.786661; 0.788432; 0.793967; 0.803557; 0.813793; 0.821363; 0.827610; 0.829824; 0.828266; 0.825644; 0.827036; 0.833536; 0.837676; 0.836457; 0.832545; 0.828354; 0.824023; 0.819022; 0.814423; 0.811481; 0.808361; 0.801197; 0.793170; 0.787582; 0.786354; 0.785662; 0.783476; 0.781315; 0.782036; 0.783880; 0.786386; 0.788010; 0.788569; 0.786682; 0.781604; 0.772669; 0.765937; 0.764547; 0.768849; 0.772499; 0.776103; 0.778212; 0.778543; 0.778073; 0.780087; 0.782953; 0.784757; 0.785370; 0.787447; 0.792938; 0.803230; 0.813485; 0.818823; 0.816895; 0.811954; 0.807092; 0.806684; 0.808727; 0.811764; 0.812837; 0.811921; 0.812012; 0.814038; 0.814587; 0.812508; 0.809591; 0.807256; 0.805200; 0.805463; 0.808486; 0.814016; 0.819799; 0.824304; 0.825521; 0.824159; 0.820876; 0.821329; 0.826382; 0.836599; 0.846831; 0.854527; 0.857920; 0.861859; 0.867537; 0.868566; 0.863339; 0.853815; 0.844310; 0.841371; 0.840936; 0.842515; 0.835362; 0.822803; 0.796112; 0.779181; 0.769604; 0.760716; 0.750932; 0.740759; 0.733300; 0.730020; 0.730440; (); (); (); (); (); (); (); (); (); (); 
1010.5; 08:51:10; (); (); (); 0.773764; 0.721800; 0.729551; 0.736993; 0.740736; 0.741301; 0.738488; 0.738147; 0.743419; 0.753030; 0.755352; 0.751894; 0.750379; 0.751909; 0.759600; 0.768425; 0.774616; 0.775746; 0.773773; 0.774227; 0.777025; 0.778844; 0.775360; 0.770879; 0.770792; 0.777145; 0.788196; 0.796808; 0.799018; 0.795822; 0.789204; 0.784277; 0.781736; 0.784165; 0.791196; 0.800471; 0.812700; 0.824337; 0.831426; 0.833048; 0.829934; 0.826199; 0.825890; 0.828249; 0.832868; 0.839218; 0.846782; 0.854492; 0.857834; 0.855874; 0.852102; 0.848783; 0.848784; 0.855022; 0.862477; 0.866575; 0.865016; 0.862028; 0.861609; 0.861072; 0.858168; 0.852741; 0.847038; 0.841292; 0.835150; 0.828944; 0.823793; 0.820369; 0.816523; 0.815470; 0.819426; 0.828088; 0.834355; 0.836960; 0.838865; 0.841725; 0.845459; 0.847416; 0.848370; 0.849091; 0.849890; 0.850865; 0.851640; 0.849784; 0.844305; 0.838549; 0.832184; 0.825827; 0.820955; 0.818024; 0.816532; 0.814974; 0.813543; 0.811022; 0.805437; 0.799030; 0.793832; 0.790931; 0.789831; 0.790737; 0.791595; 0.791777; 0.793273; 0.796106; 0.797039; 0.796229; 0.794604; 0.793900; 0.795861; 0.800563; 0.803790; 0.805225; 0.804225; 0.799370; 0.792600; 0.788151; 0.788957; 0.790430; 0.788037; 0.780095; 0.774976; 0.773149; 0.773563; 0.775304; 0.777666; 0.779845; 0.730440; (); (); (); (); (); (); (); (); (); (); 
1012.0; 08:51:19; (); (); (); (); 0.858923; 0.857185; 0.853486; 0.853248; 0.855530; 0.856799; 0.854364; 0.852448; 0.847416; 0.840667; 0.834402; 0.828913; 0.825993; 0.825235; 0.827447; 0.831197; 0.834387; 0.834629; 0.831211; 0.826423; 0.822583; 0.821778; 0.822714; 0.825273; 0.829211; 0.833029; 0.836341; 0.836597; 0.833668; 0.830123; 0.828282; 0.825410; 0.819991; 0.811388; 0.804002; 0.799460; 0.798491; 0.799644; 0.796978; 0.790826; 0.785498; 0.782053; 0.780410; 0.775700; 0.764984; 0.755133; 0.750817; 0.752679; 0.757774; 0.762028; 0.762997; 0.761963; 0.760406; 0.758718; 0.756143; 0.753629; 0.751549; 0.749790; 0.749654; 0.750751; 0.751838; 0.752802; 0.755550; 0.760613; 0.766966; 0.774199; 0.779734; 0.783425; 0.788967; 0.796605; 0.803489; 0.808627; 0.813834; 0.817823; 0.821342; 0.825740; 0.829674; 0.829072; 0.822832; 0.812759; 0.806001; 0.803273; 0.800319; 0.796210; 0.791447; 0.787260; 0.785215; 0.786029; 0.791968; 0.801204; 0.807792; 0.812710; 0.817529; 0.824838; 0.833236; 0.839135; 0.841101; 0.842777; 0.845355; 0.845418; 0.843613; 0.841061; 0.837829; 0.832764; 0.822925; 0.812094; 0.803863; 0.799569; 0.794591; 0.789587; 0.786145; 0.782812; 0.780915; 0.778412; 0.778988; 0.776159; 0.768522; 0.756599; 0.752491; 0.751789; 0.749827; 0.747185; 0.743185; 0.739315; 0.733132; (); (); (); (); (); (); (); (); (); (); (); 
1013.6; 08:51:28; (); (); (); (); 0.750089; 0.750999; 0.755535; 0.759792; 0.762097; 0.763380; 0.766441; 0.770024; 0.775715; 0.775140; 0.773538; 0.773271; 0.774773; 0.778717; 0.783869; 0.792798; 0.796281; 0.796286; 0.793685; 0.791523; 0.792135; 0.792205; 0.793340; 0.795190; 0.799033; 0.801277; 0.801563; 0.798603; 0.794024; 0.790905; 0.790437; 0.792758; 0.796672; 0.800793; 0.805236; 0.808875; 0.810646; 0.810928; 0.810657; 0.809342; 0.807193; 0.805017; 0.803405; 0.804952; 0.808158; 0.810497; 0.814132; 0.819768; 0.824841; 0.828001; 0.830373; 0.832085; 0.831637; 0.830385; 0.829321; 0.831461; 0.835398; 0.838958; 0.836857; 0.830667; 0.821069; 0.810651; 0.801299; 0.795848; 0.792953; 0.789440; 0.785234; 0.782539; 0.783429; 0.787857; 0.792959; 0.798837; 0.805194; 0.810469; 0.814290; 0.817668; 0.819048; 0.818096; 0.813883; 0.807613; 0.801910; 0.798835; 0.798569; 0.800588; 0.802357; 0.802548; 0.800528; 0.798028; 0.795660; 0.794386; 0.794291; 0.795627; 0.797573; 0.801861; 0.809107; 0.817418; 0.825202; 0.829919; 0.830682; 0.829632; 0.829156; 0.830569; 0.834325; 0.839828; 0.845793; 0.848947; 0.848239; 0.845767; 0.841500; 0.835438; 0.829167; 0.824236; 0.821199; 0.819064; 0.816141; 0.810220; 0.801271; 0.788046; 0.775387; 0.768798; 0.765030; 0.762968; 0.761869; 0.761404; 0.760985; (); (); (); (); (); (); (); (); (); (); (); 
1015.2; 08:51:37; (); (); (); (); 0.803112; 0.804954; 0.805074; 0.805430; 0.805623; 0.806215; 0.807591; 0.813327; 0.819031; 0.822352; 0.825437; 0.828856; 0.831291; 0.830692; 0.826700; 0.822855; 0.822801; 0.827075; 0.832857; 0.839604; 0.847021; 0.852630; 0.856014; 0.855902; 0.848124; 0.835936; 0.828528; 0.824764; 0.826887; 0.833019; 0.839452; 0.843771; 0.843641; 0.838887; 0.831812; 0.822389; 0.811594; 0.805495; 0.804233; 0.808331; 0.818048; 0.825029; 0.824453; 0.817528; 0.807388; 0.798547; 0.790304; 0.781963; 0.777445; 0.777125; 0.778985; 0.778870; 0.775762; 0.773126; 0.770944; 0.769184; 0.769984; 0.771629; 0.773010; 0.774086; 0.777757; 0.783489; 0.791045; 0.799453; 0.806476; 0.813081; 0.823055; 0.832470; 0.838081; 0.842135; 0.844169; 0.843432; 0.842143; 0.842740; 0.845443; 0.847286; 0.847039; 0.844968; 0.841378; 0.837036; 0.832716; 0.829476; 0.828872; 0.829749; 0.830945; 0.833044; 0.838250; 0.845023; 0.851835; 0.854252; 0.849735; 0.843446; 0.836795; 0.831172; 0.827268; 0.825900; 0.825383; 0.824469; 0.821456; 0.817176; 0.813656; 0.808224; 0.802408; 0.794984; 0.791389; 0.793468; 0.796380; 0.800415; 0.802973; 0.804691; 0.803523; 0.801839; 0.801591; 0.803019; 0.805273; 0.802448; 0.800183; 0.791499; 0.789514; 0.791008; 0.791506; 0.793266; 0.792446; 0.791940; 0.788965; 0.787138; (); (); (); (); (); (); (); (); (); (); 
1016.7; 08:51:46; (); (); (); (); 0.813218; 0.810011; 0.811182; 0.816313; 0.822066; 0.824963; 0.824850; 0.823816; 0.828045; 0.827367; 0.823571; 0.817001; 0.814827; 0.819757; 0.826568; 0.834118; 0.839482; 0.841963; 0.841551; 0.838563; 0.833375; 0.828939; 0.827543; 0.827515; 0.829663; 0.834377; 0.839010; 0.838967; 0.833998; 0.829597; 0.825269; 0.819362; 0.812616; 0.808606; 0.808186; 0.811166; 0.814156; 0.812390; 0.808501; 0.802709; 0.799138; 0.798433; 0.800471; 0.801718; 0.801906; 0.804582; 0.811010; 0.818251; 0.823828; 0.826636; 0.827916; 0.828830; 0.830901; 0.832504; 0.833492; 0.834171; 0.833628; 0.830735; 0.827194; 0.825136; 0.822761; 0.820677; 0.818636; 0.814326; 0.812142; 0.813216; 0.814795; 0.815989; 0.817509; 0.817495; 0.815537; 0.813401; 0.813666; 0.816582; 0.819178; 0.820353; 0.820689; 0.821516; 0.822777; 0.824215; 0.826377; 0.829291; 0.832224; 0.834510; 0.837296; 0.840323; 0.843401; 0.844557; 0.842610; 0.839561; 0.837038; 0.834880; 0.831499; 0.825931; 0.819511; 0.814545; 0.810733; 0.807979; 0.806071; 0.804939; 0.803512; 0.802421; 0.801865; 0.800354; 0.796734; 0.791795; 0.790193; 0.792248; 0.796242; 0.797747; 0.795752; 0.792416; 0.790692; 0.790431; 0.789867; 0.789137; 0.786642; 0.781247; 0.772539; 0.772107; 0.773395; 0.771740; 0.766940; 0.761348; 0.757701; 0.757717; (); (); (); (); (); (); (); (); (); (); 
1018.3; 08:51:55; (); (); (); (); 0.811365; 0.818067; 0.823140; 0.827828; 0.834271; 0.842465; 0.850022; 0.864984; 0.878469; 0.888498; 0.896130; 0.899761; 0.903669; 0.908032; 0.911304; 0.911641; 0.911316; 0.909688; 0.907132; 0.902422; 0.896705; 0.891575; 0.888348; 0.884478; 0.880263; 0.876376; 0.873822; 0.872040; 0.870192; 0.868675; 0.868929; 0.870781; 0.872886; 0.872235; 0.865636; 0.855564; 0.846705; 0.838353; 0.830611; 0.823054; 0.817516; 0.814887; 0.810172; 0.802081; 0.794152; 0.790127; 0.788445; 0.788031; 0.790478; 0.795335; 0.800062; 0.805203; 0.810517; 0.816536; 0.821917; 0.824053; 0.822298; 0.820682; 0.820784; 0.823272; 0.827284; 0.830161; 0.831598; 0.833554; 0.839957; 0.849768; 0.856953; 0.860183; 0.861332; 0.862849; 0.863937; 0.865947; 0.871922; 0.878927; 0.885471; 0.890871; 0.893627; 0.893459; 0.888726; 0.881422; 0.872923; 0.865211; 0.862879; 0.864543; 0.869053; 0.876554; 0.882115; 0.883806; 0.883089; 0.884123; 0.886078; 0.885749; 0.883990; 0.884446; 0.888343; 0.895534; 0.900300; 0.900412; 0.896361; 0.891591; 0.888887; 0.884883; 0.880070; 0.873167; 0.863395; 0.855598; 0.848474; 0.846001; 0.843862; 0.837990; 0.831127; 0.824465; 0.818775; 0.809087; 0.800665; 0.793654; 0.793376; 0.789026; 0.788046; 0.787673; 0.784676; 0.781696; 0.778282; 0.776171; 0.775344; 0.757717; (); (); (); (); (); (); (); (); (); (); 
1019.8; 08:52:05; (); (); (); (); 0.849279; 0.848710; 0.849984; 0.850478; 0.852063; 0.851942; 0.852457; 0.855962; 0.867704; 0.876328; 0.879051; 0.881117; 0.884602; 0.889509; 0.892236; 0.894029; 0.894840; 0.894249; 0.895061; 0.895858; 0.897624; 0.896430; 0.889978; 0.877392; 0.866831; 0.863089; 0.861096; 0.854655; 0.843292; 0.829913; 0.819961; 0.814206; 0.813665; 0.813637; 0.808545; 0.799279; 0.793669; 0.795160; 0.801025; 0.805027; 0.800239; 0.792701; 0.788917; 0.790864; 0.798484; 0.805458; 0.806485; 0.801801; 0.794994; 0.793062; 0.798006; 0.804168; 0.805631; 0.802635; 0.799161; 0.800837; 0.806262; 0.810504; 0.810629; 0.807989; 0.804366; 0.803880; 0.805746; 0.810963; 0.817580; 0.823839; 0.830359; 0.836742; 0.840916; 0.838926; 0.833141; 0.828088; 0.824187; 0.822796; 0.821348; 0.817169; 0.811610; 0.806254; 0.801515; 0.795552; 0.785429; 0.776218; 0.771120; 0.769932; 0.775653; 0.784054; 0.790371; 0.794106; 0.798135; 0.804363; 0.813060; 0.824737; 0.834832; 0.841889; 0.848117; 0.852852; 0.854900; 0.856613; 0.857671; 0.854752; 0.849055; 0.846987; 0.849798; 0.853628; 0.855035; 0.853853; 0.850989; 0.845343; 0.838357; 0.830630; 0.825110; 0.822345; 0.818674; 0.814689; 0.812539; 0.812914; 0.812509; 0.807745; 0.796756; 0.790876; 0.786798; 0.783866; 0.782864; 0.783858; 0.785571; 0.757717; (); (); (); (); (); (); (); (); (); (); 
1021.4; 08:52:14; (); (); (); (); 0.850564; 0.854621; 0.858670; 0.861486; 0.860447; 0.857438; 0.855426; 0.861315; 0.868452; 0.873101; 0.876310; 0.876912; 0.873859; 0.870420; 0.867255; 0.865526; 0.865960; 0.868081; 0.870568; 0.874022; 0.879091; 0.881551; 0.878781; 0.870821; 0.864488; 0.863669; 0.865727; 0.868354; 0.873041; 0.879970; 0.883878; 0.881793; 0.874962; 0.869163; 0.867228; 0.866080; 0.868532; 0.874756; 0.880621; 0.882218; 0.880025; 0.879250; 0.878454; 0.871221; 0.860891; 0.853504; 0.852716; 0.856041; 0.856373; 0.853851; 0.849092; 0.839750; 0.826546; 0.815140; 0.808259; 0.803572; 0.799358; 0.797981; 0.799771; 0.802227; 0.803296; 0.801988; 0.797746; 0.792401; 0.788355; 0.788550; 0.791628; 0.796562; 0.801878; 0.808045; 0.812866; 0.813499; 0.813172; 0.814642; 0.818102; 0.820852; 0.821367; 0.822541; 0.826518; 0.832178; 0.837638; 0.842471; 0.847669; 0.851002; 0.851354; 0.851186; 0.854422; 0.860532; 0.866633; 0.870129; 0.873140; 0.878586; 0.889850; 0.902827; 0.910890; 0.913767; 0.914929; 0.913879; 0.912431; 0.910167; 0.909360; 0.906054; 0.901787; 0.896647; 0.891403; 0.884859; 0.873748; 0.859052; 0.840891; 0.828990; 0.826521; 0.825638; 0.826496; 0.823613; 0.819912; 0.811404; 0.801412; 0.790821; 0.789381; 0.785955; 0.783854; 0.786937; 0.790201; 0.793804; 0.791323; (); (); (); (); (); (); (); (); (); (); (); 
1022.9; 08:52:23; (); (); (); (); 0.833632; 0.836819; 0.833369; 0.827276; 0.822976; 0.821199; 0.823274; 0.827794; 0.837874; 0.843651; 0.844943; 0.845280; 0.843156; 0.842630; 0.839535; 0.837961; 0.838850; 0.845933; 0.856240; 0.865139; 0.870145; 0.868659; 0.864350; 0.857038; 0.850315; 0.846210; 0.844972; 0.848995; 0.856299; 0.861849; 0.864479; 0.864436; 0.861344; 0.856561; 0.850179; 0.845013; 0.842845; 0.840535; 0.838747; 0.837142; 0.835301; 0.833177; 0.829562; 0.825700; 0.824773; 0.825881; 0.826685; 0.828515; 0.833367; 0.839738; 0.846520; 0.851721; 0.855208; 0.858259; 0.860681; 0.863209; 0.865861; 0.869902; 0.872419; 0.869584; 0.862626; 0.856096; 0.851672; 0.847114; 0.841004; 0.836595; 0.835699; 0.837968; 0.840593; 0.843114; 0.845116; 0.846789; 0.846671; 0.847032; 0.849543; 0.855091; 0.861137; 0.864793; 0.865387; 0.864226; 0.863338; 0.863419; 0.862854; 0.860918; 0.857324; 0.854116; 0.852188; 0.851749; 0.852640; 0.855191; 0.857808; 0.859940; 0.860255; 0.861476; 0.865768; 0.871659; 0.878837; 0.887432; 0.893083; 0.895467; 0.895611; 0.895890; 0.895906; 0.894154; 0.890569; 0.885998; 0.881819; 0.879316; 0.878373; 0.878920; 0.876585; 0.866754; 0.855135; 0.846582; 0.842137; 0.839933; 0.835988; 0.827555; 0.816661; 0.812777; 0.811570; 0.810389; 0.806412; 0.798751; 0.783268; 0.772964; (); (); (); (); (); (); (); (); (); (); 
1024.5; 08:52:32; (); (); (); 0.797500; 0.799313; 0.801259; 0.803695; 0.809169; 0.817418; 0.825547; 0.829852; 0.835077; 0.838663; 0.838994; 0.839932; 0.843323; 0.848651; 0.854436; 0.863297; 0.874088; 0.883500; 0.891053; 0.892920; 0.892624; 0.894437; 0.901229; 0.907940; 0.909506; 0.907354; 0.904025; 0.900951; 0.897209; 0.893081; 0.888798; 0.884171; 0.878218; 0.873575; 0.870746; 0.865929; 0.857345; 0.844986; 0.836641; 0.834948; 0.839138; 0.845414; 0.849432; 0.851548; 0.851381; 0.848986; 0.844760; 0.840478; 0.835808; 0.832407; 0.829604; 0.827862; 0.827527; 0.828534; 0.827707; 0.824528; 0.819226; 0.813166; 0.805467; 0.798399; 0.791882; 0.787516; 0.786144; 0.790656; 0.799341; 0.808063; 0.814382; 0.818206; 0.819244; 0.820205; 0.821455; 0.825086; 0.828601; 0.832159; 0.836521; 0.840693; 0.840870; 0.838481; 0.830413; 0.818950; 0.809738; 0.806457; 0.807125; 0.809613; 0.811651; 0.812461; 0.814184; 0.821963; 0.833100; 0.843989; 0.849659; 0.853167; 0.856174; 0.860395; 0.865670; 0.868942; 0.869030; 0.866375; 0.861679; 0.859939; 0.860588; 0.860867; 0.853129; 0.844521; 0.835725; 0.827075; 0.821526; 0.818026; 0.816714; 0.815070; 0.816018; 0.817152; 0.818959; 0.821976; 0.823183; 0.821979; 0.815577; 0.812522; 0.805098; 0.803781; 0.807547; 0.812817; 0.817894; 0.819631; 0.818392; 0.810600; 0.772964; (); (); (); (); (); (); (); (); (); (); 
1026.1; 08:52:41; (); (); (); 0.797500; 0.837531; 0.831887; 0.824391; 0.816081; 0.810650; 0.807058; 0.808583; 0.811648; 0.814527; 0.814329; 0.812848; 0.813363; 0.810623; 0.808728; 0.807427; 0.809095; 0.814827; 0.821522; 0.827967; 0.831284; 0.832795; 0.828585; 0.824395; 0.823452; 0.823496; 0.821311; 0.814458; 0.805102; 0.795842; 0.788629; 0.783006; 0.779054; 0.776825; 0.773983; 0.771901; 0.772107; 0.776917; 0.783123; 0.789222; 0.793921; 0.798338; 0.803703; 0.809544; 0.816823; 0.823308; 0.826309; 0.825721; 0.825834; 0.829462; 0.835869; 0.842369; 0.843992; 0.840259; 0.834169; 0.829423; 0.827633; 0.826353; 0.824552; 0.821725; 0.819479; 0.819036; 0.820579; 0.820574; 0.817410; 0.813724; 0.814330; 0.818727; 0.823754; 0.828298; 0.829114; 0.828686; 0.829333; 0.830829; 0.833185; 0.835562; 0.836185; 0.836503; 0.837838; 0.839452; 0.839607; 0.835432; 0.828529; 0.822897; 0.817263; 0.813332; 0.809919; 0.809391; 0.812167; 0.816655; 0.821810; 0.827780; 0.834964; 0.844719; 0.854991; 0.864361; 0.872078; 0.880242; 0.889273; 0.896069; 0.900096; 0.901715; 0.902879; 0.903968; 0.903898; 0.902417; 0.898882; 0.893425; 0.887210; 0.881794; 0.876556; 0.869815; 0.862291; 0.857504; 0.855585; 0.855748; 0.856988; 0.857527; 0.853038; 0.840523; 0.835144; 0.833408; 0.831047; 0.826882; 0.820034; 0.811079; 0.772964; (); (); (); (); (); (); (); (); (); (); 
1027.6; 08:52:50; (); (); (); 0.797500; 0.852545; 0.849033; 0.843354; 0.839042; 0.837937; 0.837695; 0.838318; 0.841556; 0.836685; 0.827404; 0.818920; 0.812151; 0.803732; 0.792348; 0.785199; 0.780875; 0.780376; 0.783998; 0.788641; 0.791649; 0.794212; 0.797239; 0.801674; 0.806281; 0.811266; 0.816074; 0.819632; 0.824677; 0.830298; 0.835934; 0.838565; 0.837570; 0.834137; 0.830100; 0.826295; 0.822864; 0.820149; 0.816754; 0.811490; 0.806150; 0.802736; 0.802284; 0.804490; 0.807509; 0.808362; 0.806808; 0.806641; 0.806660; 0.806982; 0.808874; 0.814755; 0.823001; 0.829831; 0.833682; 0.835125; 0.833729; 0.828715; 0.820246; 0.810648; 0.802212; 0.794910; 0.787727; 0.784661; 0.783490; 0.780250; 0.772945; 0.763521; 0.756231; 0.753562; 0.751971; 0.752137; 0.755383; 0.761303; 0.772171; 0.790452; 0.808674; 0.825802; 0.839586; 0.846210; 0.848896; 0.849964; 0.850683; 0.852154; 0.856554; 0.863885; 0.870478; 0.875562; 0.877610; 0.876002; 0.873438; 0.870976; 0.867256; 0.863950; 0.861819; 0.860744; 0.861649; 0.861897; 0.859944; 0.854888; 0.848433; 0.842201; 0.839095; 0.839340; 0.839039; 0.833295; 0.826961; 0.821696; 0.819137; 0.817433; 0.815286; 0.813390; 0.810803; 0.810666; 0.811448; 0.813582; 0.813496; 0.811691; 0.802573; 0.798357; 0.796735; 0.793101; 0.789269; 0.783986; 0.779732; 0.778052; (); (); (); (); (); (); (); (); (); (); (); 
1029.2; 08:52:59; (); (); (); (); 0.861572; 0.852406; 0.845737; 0.838794; 0.836366; 0.833133; 0.827781; 0.824377; 0.822909; 0.814723; 0.806053; 0.800182; 0.792164; 0.784509; 0.779355; 0.780402; 0.785326; 0.790493; 0.797577; 0.803394; 0.812715; 0.825430; 0.834442; 0.840073; 0.843308; 0.843147; 0.841072; 0.840362; 0.842330; 0.844158; 0.842315; 0.837286; 0.832402; 0.827547; 0.820028; 0.811041; 0.802034; 0.796567; 0.794648; 0.793984; 0.795170; 0.798323; 0.799816; 0.798289; 0.795763; 0.795748; 0.798158; 0.801987; 0.805075; 0.808577; 0.812908; 0.819155; 0.823240; 0.824759; 0.826964; 0.828794; 0.828981; 0.830125; 0.832507; 0.835083; 0.834444; 0.830057; 0.823239; 0.815867; 0.809945; 0.804870; 0.800286; 0.797901; 0.796406; 0.792478; 0.788584; 0.785678; 0.783495; 0.780193; 0.775421; 0.773779; 0.777276; 0.783995; 0.790894; 0.795983; 0.799344; 0.802529; 0.804337; 0.806394; 0.811588; 0.817955; 0.823513; 0.828969; 0.835714; 0.845150; 0.853894; 0.857008; 0.854880; 0.851461; 0.851022; 0.852157; 0.853739; 0.858204; 0.861526; 0.860298; 0.855917; 0.851457; 0.845300; 0.836601; 0.829583; 0.825810; 0.826334; 0.828606; 0.830733; 0.830295; 0.828290; 0.824773; 0.818503; 0.811386; 0.806544; 0.802025; 0.796885; 0.793878; 0.790751; 0.790192; 0.786072; 0.779989; 0.774886; 0.767070; 0.755196; (); (); (); (); (); (); (); (); (); (); (); 
1030.7; 08:53:09; (); (); (); (); 0.797755; 0.800085; 0.798220; 0.798905; 0.801019; 0.802031; 0.802506; 0.803693; 0.803695; 0.802023; 0.802553; 0.807595; 0.812566; 0.815116; 0.815915; 0.817677; 0.818661; 0.817248; 0.812566; 0.807524; 0.803789; 0.801000; 0.798352; 0.795197; 0.792471; 0.790291; 0.787671; 0.784373; 0.781358; 0.778440; 0.775621; 0.775898; 0.777654; 0.780082; 0.782651; 0.785004; 0.787950; 0.793155; 0.800556; 0.807922; 0.813835; 0.816882; 0.817378; 0.816307; 0.815281; 0.814147; 0.811636; 0.808927; 0.807090; 0.805692; 0.805008; 0.803139; 0.800152; 0.796334; 0.791846; 0.788514; 0.787491; 0.788070; 0.787802; 0.786017; 0.785635; 0.788302; 0.793394; 0.800008; 0.807120; 0.811999; 0.814725; 0.813952; 0.812156; 0.811973; 0.815603; 0.820134; 0.824847; 0.828617; 0.830186; 0.829461; 0.826873; 0.822521; 0.817283; 0.810797; 0.805475; 0.802745; 0.802401; 0.801406; 0.798747; 0.793649; 0.786780; 0.777806; 0.771858; 0.770854; 0.771801; 0.772225; 0.771056; 0.772507; 0.778217; 0.786117; 0.792106; 0.798418; 0.806730; 0.812898; 0.818116; 0.822524; 0.828301; 0.836515; 0.841810; 0.846719; 0.852955; 0.860635; 0.863883; 0.857950; 0.847157; 0.836046; 0.827294; 0.814677; 0.806285; 0.797867; 0.783710; 0.768854; 0.760418; 0.753198; 0.743530; 0.731831; 0.718730; 0.703003; 0.695675; (); (); (); (); (); (); (); (); (); (); (); 
1032.3; 08:53:18; (); (); (); (); 0.856457; 0.853759; 0.845025; 0.839339; 0.835329; 0.831410; 0.828660; 0.827968; 0.832106; 0.831201; 0.828700; 0.827588; 0.824901; 0.818728; 0.809393; 0.798693; 0.795333; 0.797701; 0.801006; 0.803402; 0.806776; 0.807976; 0.806804; 0.802621; 0.801220; 0.801559; 0.798246; 0.791511; 0.784088; 0.779405; 0.777966; 0.780265; 0.783359; 0.786431; 0.787799; 0.787051; 0.787408; 0.789568; 0.791645; 0.790993; 0.790557; 0.793735; 0.799024; 0.802517; 0.802458; 0.798060; 0.789028; 0.777963; 0.766802; 0.758694; 0.753222; 0.748626; 0.745224; 0.745520; 0.745544; 0.741579; 0.734875; 0.729543; 0.728578; 0.733213; 0.743730; 0.755456; 0.761479; 0.765923; 0.773966; 0.785262; 0.795597; 0.800441; 0.800081; 0.797998; 0.798067; 0.798138; 0.795689; 0.791554; 0.786711; 0.782882; 0.783647; 0.788505; 0.792767; 0.793900; 0.789231; 0.782501; 0.780302; 0.783817; 0.791780; 0.799905; 0.807878; 0.818112; 0.830734; 0.839385; 0.841623; 0.840336; 0.841424; 0.844416; 0.847656; 0.853787; 0.860651; 0.867379; 0.872137; 0.874139; 0.875633; 0.877438; 0.878776; 0.880541; 0.884481; 0.890737; 0.896679; 0.897182; 0.894620; 0.894321; 0.894949; 0.893116; 0.888379; 0.883550; 0.880249; 0.879454; 0.879169; 0.876310; 0.868236; 0.864402; 0.859939; 0.855852; 0.853169; 0.848542; 0.838779; (); (); (); (); (); (); (); (); (); (); (); 
1033.8; 08:53:27; (); (); (); 0.749843; 0.754633; 0.762262; 0.767215; 0.773500; 0.784472; 0.795655; 0.803738; 0.820785; 0.830448; 0.832374; 0.833767; 0.835387; 0.835936; 0.835831; 0.836366; 0.838018; 0.840932; 0.842147; 0.835741; 0.821202; 0.808745; 0.801871; 0.800067; 0.802122; 0.802889; 0.800834; 0.797487; 0.798490; 0.803050; 0.805547; 0.803038; 0.797529; 0.795215; 0.799641; 0.811588; 0.821052; 0.822203; 0.816846; 0.810120; 0.807757; 0.807489; 0.804254; 0.794707; 0.784924; 0.781317; 0.781321; 0.781333; 0.778519; 0.770829; 0.761572; 0.756905; 0.760594; 0.771912; 0.781731; 0.790697; 0.797488; 0.804985; 0.815634; 0.822316; 0.824526; 0.828985; 0.839723; 0.855040; 0.867775; 0.877267; 0.881325; 0.879364; 0.872006; 0.859382; 0.850079; 0.842590; 0.832274; 0.824649; 0.823164; 0.819999; 0.807042; 0.790375; 0.774568; 0.763052; 0.756584; 0.751793; 0.748552; 0.747620; 0.747134; 0.747297; 0.752158; 0.760477; 0.766299; 0.769023; 0.771194; 0.775111; 0.781257; 0.786547; 0.792170; 0.796815; 0.797838; 0.798262; 0.800666; 0.804722; 0.808015; 0.810618; 0.810683; 0.808532; 0.805899; 0.803881; 0.803738; 0.803199; 0.804190; 0.804226; 0.803697; 0.802970; 0.800005; 0.793891; 0.785814; 0.781383; 0.777621; 0.772463; 0.766030; 0.763563; 0.763708; 0.762633; 0.761574; 0.758142; 0.752030; 0.741393; (); (); (); (); (); (); (); (); (); (); (); 
