Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_FMI2.txt

3777.4; 11:02:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 286.015421; 286.298305; 286.871701; 287.226051; 287.531734; 287.622750; 287.738353; 288.059771; 288.763136; 289.385647; 289.991558; 290.589243; 290.861160; 291.009754; 291.477025; 291.702002; 291.805416; 291.437149; 291.239351; 291.115969; 291.157067; 290.951282; 290.699244; 290.271312; 289.675266; 289.198369; 288.762808; 288.548648; 287.923902; 287.356645; 287.262499; 287.008733; 286.827207; 286.458999; 285.927296; 285.586864; 285.368979; 284.960359; 284.818262; 284.901440; 284.786880; 284.748286; 284.605533; 284.353316; 283.828706; 283.502460; 283.357501; 283.306986; 283.205003; 283.103675; 283.165693; 283.221245; 283.004284; 282.869935; 282.525748; 282.482058; 282.394320; 282.385677; 282.555550; 282.775074; 282.765895; 282.709867; 282.770842; 282.967389; 283.177644; 283.087283; 283.229768; 283.566773; 283.932537; 284.226567; 284.217358; 284.246087; 284.373105; 284.269303; 284.402788; 284.737408; 284.942448; 285.092503; 285.194159; 284.919947; 284.489632; 284.732372; 284.930199; 285.231233; 285.994828; 286.648303; 287.039936; 287.396222; 287.791789; 287.814766; 287.850529; 288.001388; 288.326621; 288.772583; 289.605796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5923.1; 12:53:22; (); (); (); (); (); (); (); (); (); (); 273.248106; 271.943450; 271.439612; 271.086335; 270.533472; 270.213336; 269.961238; 269.466072; 269.005775; 268.562257; 268.081844; 267.896056; 267.704189; 267.434567; 266.846508; 266.767472; 266.959012; 266.981691; 266.940296; 267.104805; 267.216533; 267.300397; 267.108649; 266.925573; 266.724735; 266.286284; 265.746921; 265.147120; 264.023244; 263.505906; 262.756050; 262.101978; 261.504740; 261.054397; 260.627091; 260.068923; 259.572685; 259.544551; 259.295523; 258.756816; 258.538961; 258.584619; 258.966982; 259.554684; 259.825766; 260.179818; 260.318995; 260.448813; 260.458887; 260.452867; 260.436028; 260.147035; 259.702563; 259.584516; 259.811610; 259.826899; 259.614229; 259.355158; 259.263605; 259.570688; 259.868771; 260.212570; 260.798872; 261.770815; 262.668908; 263.520777; 264.613152; 265.659988; 266.498089; 267.307878; 268.355906; 269.363672; 270.160228; 271.120667; 272.000313; 272.979617; 273.533523; 273.892224; 273.996800; 274.042249; 274.269760; 274.665117; 275.108069; 275.404066; 275.430650; 275.580525; 276.106149; 276.436239; 276.414007; 276.270121; 276.298583; 276.692271; 277.044684; 277.345926; 277.443796; 277.513027; 277.469933; 277.403980; 277.593911; 277.992725; 278.197736; 278.019100; 277.942568; 278.330088; 278.458744; 278.329551; 278.206378; 278.041184; 278.025091; 278.209090; 278.232038; 278.439492; 278.646559; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5925.8; 12:53:30; (); (); (); (); (); (); (); (); (); (); 271.377206; 271.059811; 271.056563; 270.905524; 271.011919; 271.219730; 271.270186; 271.125555; 270.913243; 270.223767; 269.673675; 269.448251; 269.270539; 269.264340; 269.803017; 269.979477; 270.009726; 269.871235; 270.077705; 269.747227; 269.545406; 269.713938; 269.987196; 270.050466; 270.365000; 270.384818; 270.582825; 270.818591; 271.058261; 271.344423; 271.982580; 272.527516; 273.235857; 273.958802; 274.905741; 275.555581; 275.988251; 276.450545; 277.019739; 277.377397; 278.202772; 278.765112; 279.159456; 279.530287; 279.635519; 279.250473; 279.184490; 278.998643; 278.842717; 278.643221; 278.352857; 277.946472; 277.530015; 277.196288; 277.333856; 277.279288; 277.013481; 276.652664; 276.317328; 276.108593; 276.095659; 276.126921; 276.003033; 276.052147; 276.044607; 276.146680; 276.579916; 276.778221; 276.696801; 276.405722; 276.065201; 275.997311; 275.875121; 275.560200; 275.391817; 275.258064; 275.084913; 274.984330; 274.507403; 274.092525; 273.617774; 272.998244; 272.659987; 272.435635; 272.089362; 272.083908; 271.833390; 271.718949; 272.126526; 272.257090; 272.214442; 272.064358; 272.169262; 272.290349; 272.439718; 272.699237; 272.966206; 273.211598; 273.293823; 273.730159; 274.158448; 274.760038; 275.196612; 275.379837; 275.444895; 275.649726; 275.987059; 275.927395; 276.100427; 276.353717; 276.536435; 276.588887; 276.875734; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5928.5; 12:53:38; (); (); (); (); (); (); (); (); (); (); 275.486618; 275.050193; 274.861962; 274.800241; 274.516374; 274.250716; 274.018109; 274.047852; 273.848951; 273.586452; 273.369014; 273.112476; 272.981048; 272.850364; 272.946328; 272.978216; 273.100436; 272.966862; 273.256421; 273.793817; 274.209857; 274.493277; 274.729609; 275.011033; 275.147587; 275.259942; 275.413215; 275.490969; 275.140792; 274.852663; 274.843633; 275.139868; 275.546134; 275.705099; 275.781155; 275.843233; 276.074171; 275.986075; 275.914758; 275.889784; 275.810570; 275.770068; 275.663167; 275.766104; 275.914013; 275.928795; 275.767356; 275.557250; 274.979740; 274.274856; 273.847014; 273.567975; 273.393750; 273.182511; 273.123801; 273.342550; 273.442268; 273.483127; 273.426831; 272.943318; 272.715330; 272.503495; 272.561222; 272.910386; 273.314834; 273.545623; 273.826301; 273.918778; 274.049699; 274.093598; 274.109870; 274.400085; 274.824828; 275.205433; 275.590688; 275.938243; 276.427358; 276.852131; 276.813775; 276.996017; 277.120918; 277.073771; 277.146697; 277.488828; 277.776212; 278.004110; 278.040230; 278.505743; 279.074788; 279.732287; 280.066907; 280.289739; 280.414879; 280.656427; 280.645758; 280.649453; 280.719668; 280.862838; 280.872613; 281.253606; 281.294435; 281.123281; 280.535221; 279.834390; 279.049307; 278.288841; 277.721971; 277.346283; 277.112037; 276.964098; 276.883751; 276.690036; 276.289612; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5931.1; 12:53:47; (); (); (); (); (); (); (); (); (); (); 276.465118; 276.940495; 276.850611; 276.683688; 276.754618; 276.772618; 276.824653; 276.714742; 276.693434; 276.784331; 276.901960; 277.282059; 277.909219; 278.172225; 278.290093; 278.285980; 278.231949; 278.496534; 278.633714; 278.703570; 278.977901; 279.217392; 279.750437; 279.828697; 279.494762; 279.146254; 278.820992; 278.337359; 278.078765; 277.735919; 277.741581; 277.723521; 277.594358; 277.503163; 277.491570; 277.128547; 276.661158; 275.954694; 275.637597; 275.629401; 275.713205; 275.740236; 275.774539; 275.429249; 274.951845; 274.681062; 274.209201; 273.716211; 273.186833; 272.295982; 271.599114; 270.935684; 270.259976; 269.776493; 269.133449; 268.455833; 267.661303; 266.745239; 266.386479; 266.191304; 265.479743; 264.795542; 264.579564; 264.552504; 264.568597; 264.526904; 264.606088; 264.885604; 264.841795; 264.544666; 264.540404; 264.675111; 264.914870; 264.957458; 264.802873; 264.715523; 264.814019; 264.727056; 264.439881; 264.324933; 264.216781; 264.010429; 263.688654; 263.542235; 263.491213; 263.362974; 262.904108; 262.185007; 261.612982; 261.265576; 260.914981; 260.777146; 260.723293; 260.611206; 260.392159; 260.238916; 260.071427; 260.191232; 260.339856; 260.729939; 261.110544; 261.715859; 262.733340; 263.455302; 263.940185; 264.621764; 265.018940; 265.159249; 265.409499; 265.753418; 266.376048; 267.007172; 267.399818; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5933.8; 12:53:55; (); (); (); (); (); (); (); (); (); (); 265.772790; 265.384376; 264.921993; 264.474511; 264.183313; 263.785332; 263.690859; 263.565987; 263.392806; 263.184339; 262.878507; 262.517303; 262.028337; 261.768967; 261.874467; 261.901230; 261.854887; 262.014985; 262.040347; 262.162745; 262.496024; 262.766600; 262.926519; 263.338983; 263.836771; 263.949901; 263.926536; 263.926268; 264.101326; 264.282852; 264.438123; 265.123606; 265.643179; 266.127169; 266.251564; 266.313970; 266.173899; 265.919566; 265.456796; 265.217841; 265.464157; 265.992969; 266.517222; 266.659468; 266.740382; 266.930431; 266.563445; 266.289264; 265.895873; 265.810549; 266.026080; 266.332030; 266.480058; 266.889840; 267.039388; 267.064959; 266.808093; 266.692609; 266.432583; 266.154289; 265.801907; 265.464962; 265.328348; 265.518695; 265.745312; 265.722930; 265.818626; 265.926391; 265.799820; 265.781492; 265.762866; 265.952229; 266.335309; 266.908944; 267.839015; 268.736213; 269.567400; 270.336837; 271.130949; 272.040308; 272.698432; 273.271918; 273.926526; 274.631977; 275.646567; 276.558757; 277.327478; 278.204799; 278.791904; 279.059231; 279.630631; 280.006111; 280.101836; 280.057132; 279.656261; 279.285789; 278.872550; 278.485358; 278.223127; 277.681381; 277.202636; 276.749760; 276.171267; 276.066035; 275.984883; 275.627673; 275.381863; 275.275677; 275.344968; 275.269538; 275.361151; 275.908709; 276.504368; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5936.4; 12:54:03; (); (); (); (); (); (); (); (); (); (); 270.775229; 270.889431; 270.892859; 271.157324; 271.399230; 271.470577; 271.328211; 271.104336; 270.716220; 270.466775; 270.629913; 270.469934; 270.203263; 270.070046; 270.253986; 270.256191; 270.304382; 270.300597; 270.223916; 269.993246; 269.992203; 270.169377; 270.691901; 271.298021; 271.966726; 272.273898; 272.842795; 273.065448; 273.093402; 273.315191; 273.732185; 274.145335; 274.455249; 274.689108; 275.267899; 275.842369; 276.365936; 276.592791; 276.637495; 276.620477; 277.054459; 277.258158; 277.682304; 278.248966; 278.452903; 278.462768; 278.212100; 278.023094; 277.749598; 277.371854; 277.024031; 276.649743; 276.043952; 275.574803; 275.119305; 274.355173; 273.753107; 273.074836; 272.422075; 272.073746; 271.864235; 271.750093; 271.620363; 271.327496; 270.848811; 270.525247; 270.409077; 270.411909; 270.572394; 270.611048; 270.953953; 271.416724; 271.467298; 271.620065; 271.583676; 271.544039; 271.486938; 271.367908; 271.581650; 271.672755; 271.564692; 271.524429; 271.559268; 271.285802; 271.216094; 270.959198; 270.844787; 271.159858; 271.438807; 271.679878; 271.867901; 272.211432; 272.652715; 272.955239; 273.452252; 273.817390; 274.011403; 274.194658; 274.614990; 274.753571; 274.936408; 274.982572; 274.557501; 273.941100; 273.430407; 273.113281; 272.647619; 272.372991; 272.151709; 271.783978; 271.543592; 271.304995; 270.734072; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5938.9; 12:54:11; (); (); (); (); (); (); (); (); (); (); 281.730920; 281.744778; 281.858802; 281.643599; 281.596988; 281.628013; 281.412959; 280.911922; 280.517042; 280.384719; 279.863596; 279.590368; 279.394150; 279.052675; 278.632313; 278.330624; 278.137892; 277.763367; 277.586251; 277.630627; 277.534932; 277.546644; 277.489603; 277.592182; 277.752399; 277.830213; 277.843833; 278.137714; 278.340161; 278.300494; 278.040916; 277.731776; 277.692676; 277.596325; 277.206630; 276.755214; 276.479214; 276.260883; 275.778949; 275.588900; 275.521040; 275.258511; 274.967194; 274.928212; 275.233418; 275.789678; 276.191503; 276.180446; 276.121497; 275.874555; 275.973290; 275.956750; 275.859982; 275.860429; 275.417119; 275.142789; 274.985760; 274.559736; 274.044454; 273.189694; 272.379100; 271.782637; 271.489650; 271.092266; 271.191806; 271.071970; 270.612508; 269.989341; 269.282192; 269.171208; 269.167036; 268.893152; 268.644512; 268.232912; 267.672807; 267.077148; 266.707689; 266.401619; 266.183972; 265.798837; 265.396953; 264.991105; 264.710903; 264.722347; 264.493734; 264.159799; 264.112562; 264.402717; 264.814198; 265.336663; 265.665561; 265.768439; 265.733570; 265.779555; 265.865654; 266.212076; 266.879350; 267.604798; 268.044412; 268.531561; 269.099355; 269.631386; 269.600332; 269.454658; 269.390762; 269.535840; 269.787043; 270.076036; 270.301968; 270.401299; 270.211369; 269.971639; 269.914716; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5941.4; 12:54:20; (); (); (); (); (); (); (); (); (); (); 273.772717; 273.590714; 273.614377; 273.642123; 273.797482; 273.828447; 274.032414; 274.335116; 274.818152; 274.981201; 274.969518; 275.152862; 275.540918; 275.994450; 276.298076; 276.368320; 276.574284; 276.627272; 276.583016; 276.574731; 277.047336; 277.216285; 277.165353; 277.023345; 277.374923; 277.649730; 277.287394; 277.128875; 276.926041; 276.817948; 276.896924; 276.882887; 276.926637; 277.230769; 277.724147; 277.793646; 278.076828; 278.272480; 278.418899; 278.358132; 278.432459; 278.924108; 279.432029; 279.874414; 280.265689; 280.530900; 280.796021; 281.216979; 281.388611; 281.103313; 280.978054; 280.692399; 280.596823; 280.353695; 279.990643; 279.684633; 279.392958; 278.659165; 277.946889; 277.445465; 277.164012; 277.051508; 276.596069; 276.144356; 275.911480; 275.633484; 275.273085; 275.039494; 274.832249; 274.494559; 273.922503; 273.266047; 272.944957; 272.625506; 272.329450; 271.801203; 271.029592; 270.363718; 269.649804; 268.801242; 268.101871; 267.661273; 267.038673; 267.106563; 267.377377; 267.977118; 268.541127; 268.783063; 268.936336; 268.785030; 268.658161; 268.945515; 269.395083; 269.651622; 270.225286; 270.941287; 271.623552; 271.850765; 271.781445; 271.892875; 271.629333; 271.428347; 271.805286; 272.269309; 272.606045; 273.092151; 273.250312; 273.381472; 273.738354; 273.854166; 273.862064; 273.838997; 273.993224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5943.7; 12:54:28; (); (); (); (); (); (); (); (); (); (); 278.222561; 277.539432; 276.753336; 276.231200; 275.893837; 275.704503; 275.190026; 274.472743; 274.090230; 273.719519; 273.234785; 272.810429; 272.564113; 272.249311; 271.951407; 271.641642; 271.643043; 271.782547; 271.955878; 272.122741; 272.207946; 272.764981; 273.406297; 273.777723; 274.138331; 274.545848; 275.315374; 275.917351; 276.344061; 276.738286; 277.054310; 277.414531; 277.875781; 278.196543; 278.780639; 279.313624; 279.630929; 279.563218; 279.340088; 279.101461; 278.916061; 278.450191; 277.836502; 277.409792; 277.138859; 277.166039; 277.123153; 276.882142; 276.425540; 275.658846; 275.111347; 274.795026; 274.533242; 274.566621; 274.609745; 274.614125; 274.855256; 275.147170; 275.337160; 275.642931; 275.711954; 275.761187; 275.901556; 276.298046; 276.764721; 277.166903; 277.380347; 277.584195; 277.761996; 277.916133; 278.323203; 278.515726; 278.565854; 278.443426; 277.980417; 277.629703; 277.324975; 277.319908; 277.307481; 277.264684; 277.211040; 277.184129; 277.347237; 277.442485; 277.502865; 277.147710; 276.981711; 276.842058; 276.746154; 276.904970; 277.493745; 278.016478; 277.836680; 277.686596; 277.650148; 277.402729; 277.124405; 276.808292; 276.547074; 276.437104; 276.314527; 275.952429; 275.791407; 275.602013; 275.577277; 275.227576; 274.703085; 274.573177; 274.566352; 274.325043; 274.236470; 274.161726; 273.970574; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5945.9; 12:54:36; (); (); (); (); (); (); (); (); (); (); 280.625671; 280.279756; 279.956669; 279.664963; 279.066324; 278.699011; 278.686851; 278.631598; 278.190523; 277.641565; 277.021974; 276.529044; 276.168048; 275.400668; 274.692476; 274.012715; 273.787409; 273.587495; 273.410320; 273.443550; 273.432612; 273.016542; 272.358567; 271.744758; 271.409273; 271.257102; 270.572513; 269.805074; 269.518673; 269.598991; 269.465715; 269.246906; 269.008249; 268.765897; 268.665075; 268.365830; 268.113673; 268.119991; 268.421978; 268.577635; 268.606335; 268.948168; 269.148111; 269.062757; 268.969625; 269.113064; 269.082814; 268.840849; 268.769085; 268.809915; 269.253969; 269.567490; 269.719154; 269.730896; 269.900531; 270.152777; 270.166159; 270.399392; 270.745873; 270.922422; 270.877779; 270.958751; 271.311432; 271.623254; 271.655589; 271.513134; 271.422982; 271.431535; 271.611780; 271.596998; 271.824062; 272.080451; 272.443771; 272.997767; 273.336560; 273.589224; 273.771912; 274.141759; 274.450302; 274.440140; 274.244308; 274.095207; 273.949057; 274.058849; 273.992330; 273.637533; 273.444474; 273.080975; 272.542834; 272.146463; 271.937430; 271.677822; 271.330923; 270.855010; 270.425588; 270.435005; 270.678043; 270.923823; 271.071732; 271.328628; 271.780640; 271.934569; 272.019833; 272.267312; 272.494555; 272.491395; 272.449046; 272.495091; 272.652566; 273.097247; 273.299783; 273.401350; 273.182899; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5947.9; 12:54:45; (); (); (); (); (); (); (); (); (); (); 279.790401; 279.621124; 279.370606; 279.418111; 279.707462; 279.832214; 279.802263; 279.657573; 279.389799; 279.200226; 279.076576; 278.912365; 278.718293; 278.369635; 278.109103; 277.747035; 277.476400; 277.349412; 277.142197; 276.804566; 276.449203; 276.309520; 276.258498; 276.356250; 276.289135; 276.068717; 275.895983; 275.853187; 276.080728; 276.661754; 277.157426; 277.507156; 277.634829; 277.670354; 277.788788; 277.838022; 277.943492; 278.169602; 278.280288; 278.392196; 278.713584; 278.944522; 279.139549; 279.207319; 279.208899; 279.336631; 279.294372; 279.367834; 279.381067; 279.317647; 279.235244; 278.941154; 278.640628; 278.419077; 278.282553; 278.077185; 278.044969; 277.892053; 277.477980; 276.971936; 276.320070; 275.524497; 274.769694; 274.377793; 274.190903; 273.929715; 273.684293; 273.182511; 272.798926; 272.472739; 271.960467; 271.394908; 270.680815; 269.921541; 269.210726; 268.717319; 268.869132; 269.214362; 269.232661; 268.882364; 268.609434; 268.412858; 268.151075; 267.816365; 267.644256; 267.642587; 267.427444; 267.441899; 267.817914; 268.559813; 269.229263; 269.687623; 269.723088; 269.391119; 269.295037; 269.211620; 269.127786; 269.509137; 269.992441; 270.393491; 270.752519; 271.333873; 271.852851; 272.196352; 272.397727; 272.478342; 272.185385; 272.029132; 272.369593; 272.813827; 273.645341; 274.393678; 274.599850; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5949.8; 12:54:53; (); (); (); (); (); (); (); (); (); (); 273.358494; 273.416996; 273.641974; 273.558676; 273.113489; 272.772610; 272.638410; 272.392422; 271.818846; 271.802455; 272.051871; 272.394031; 272.585541; 272.870988; 273.606837; 274.059296; 273.900300; 273.633868; 273.660392; 274.026304; 274.288088; 274.630606; 274.926037; 275.071055; 274.964303; 274.970055; 275.064796; 275.202721; 275.431663; 275.334984; 275.180787; 275.578231; 276.223868; 276.822776; 277.283251; 277.741522; 277.850717; 278.044015; 278.072953; 278.204322; 278.149635; 277.952284; 277.775168; 277.362466; 277.056098; 277.005136; 277.026504; 276.601732; 275.994271; 275.611013; 275.039554; 274.366230; 273.669690; 273.343146; 272.817045; 272.316009; 271.531999; 271.012783; 270.781845; 270.833343; 270.824224; 270.344496; 270.116657; 269.945771; 269.716620; 269.759983; 270.176977; 270.841509; 271.176457; 271.454364; 271.793395; 272.423744; 272.692263; 272.869706; 272.954494; 272.951216; 272.996485; 273.091465; 273.140103; 272.986412; 272.731572; 272.070855; 271.364003; 271.104455; 270.887256; 270.624161; 270.218402; 270.163208; 270.010322; 269.564569; 269.173414; 269.047558; 268.826723; 268.765360; 268.632650; 268.392265; 268.429726; 268.683136; 268.934876; 268.990248; 269.134045; 269.721568; 269.933194; 270.101041; 270.523399; 270.888478; 271.000892; 271.170586; 271.285832; 271.666527; 272.458166; 273.181528; 273.266613; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5951.5; 12:55:01; (); (); (); (); (); (); (); (); (); (); 269.882590; 270.054340; 269.992888; 269.648284; 269.429833; 269.404173; 269.336492; 269.170403; 269.128591; 269.198298; 269.313037; 269.371510; 269.120961; 268.960863; 268.971682; 268.847078; 268.695980; 268.566012; 268.763602; 269.105315; 269.477099; 269.804120; 270.161301; 270.013362; 269.762069; 270.022660; 270.575553; 271.340400; 271.934777; 272.177815; 272.434264; 272.817016; 273.404509; 273.907840; 274.048179; 274.112225; 274.337560; 274.401188; 274.452657; 274.690628; 274.737358; 274.675220; 274.821252; 274.939805; 275.292993; 275.855809; 276.210576; 276.423186; 276.628911; 276.624382; 276.276082; 276.141405; 276.417315; 276.872158; 276.916087; 276.935488; 276.768506; 276.370704; 276.260316; 275.917470; 275.358886; 275.055140; 274.700910; 274.404079; 274.549186; 274.841547; 274.801940; 274.602443; 274.398178; 274.067253; 273.411661; 272.771180; 272.370994; 271.901637; 271.680683; 271.599203; 271.495193; 271.388561; 271.356225; 271.190703; 270.984888; 270.536542; 270.056069; 269.728184; 269.766957; 270.097375; 270.318896; 270.244002; 270.226449; 270.043612; 269.865870; 269.857198; 270.002753; 269.980282; 269.924134; 269.911289; 270.051152; 270.033002; 270.174146; 270.245016; 270.291567; 270.569146; 270.858556; 271.301419; 271.776706; 272.006303; 271.896243; 271.632969; 271.568418; 271.430910; 271.376163; 271.546543; 271.945953; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5952.9; 12:55:09; (); (); (); (); (); (); (); (); (); (); 266.011447; 266.234159; 266.313732; 266.481698; 266.583472; 266.676724; 266.828477; 266.917109; 266.995281; 267.282635; 267.991900; 268.812269; 269.291133; 269.818753; 270.256102; 270.335704; 270.546794; 270.756781; 270.947397; 271.152794; 271.437973; 271.963000; 272.443473; 272.568107; 272.504628; 272.529542; 272.298694; 271.996766; 271.666348; 271.374822; 271.515757; 271.690607; 271.825522; 271.966666; 272.279471; 272.318691; 271.806210; 271.577448; 271.648228; 271.720767; 271.510035; 271.513671; 272.231311; 272.992402; 273.386061; 273.653686; 273.981482; 274.450123; 274.551421; 274.572223; 274.722099; 275.137126; 275.489300; 275.950283; 276.348799; 276.898444; 277.346611; 277.464598; 277.588248; 277.846694; 277.882546; 277.768254; 277.363747; 277.371317; 277.473658; 277.674645; 277.781874; 277.911991; 277.960330; 278.070152; 278.058946; 277.903497; 277.493745; 276.858121; 276.197165; 275.855452; 275.894731; 275.844693; 275.521398; 275.111109; 274.751663; 274.462312; 274.296880; 274.188131; 273.909509; 273.711950; 273.587257; 273.647726; 273.907363; 274.262607; 274.567753; 274.445891; 274.215102; 274.275243; 274.199367; 274.213076; 274.121076; 273.908168; 273.687392; 273.602277; 273.599714; 273.566991; 273.499012; 273.458809; 273.585945; 273.515940; 273.628443; 273.890823; 273.968488; 274.221033; 274.325460; 274.572909; 274.657130; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5954.3; 12:55:18; (); (); (); (); (); (); (); (); (); (); 273.462236; 273.202419; 273.135006; 273.214906; 273.494691; 273.721427; 274.032861; 274.394661; 274.516255; 274.679035; 274.662167; 274.417490; 274.449319; 274.934202; 275.448143; 276.014745; 276.495010; 276.825368; 276.848376; 276.734084; 276.747286; 276.769131; 276.603699; 276.442409; 276.243567; 276.171356; 276.357174; 276.386291; 276.226968; 276.034385; 275.784403; 275.789022; 275.856555; 276.141465; 276.589185; 276.853263; 277.074456; 277.347773; 277.661502; 278.034866; 278.401554; 278.886378; 279.236376; 279.687464; 279.926956; 280.186415; 280.461758; 280.686706; 280.830443; 280.954421; 280.971736; 280.702204; 280.588686; 280.581743; 280.557483; 280.632615; 280.581325; 280.581653; 280.554861; 280.667335; 280.437708; 280.207962; 280.081064; 280.007631; 279.806137; 279.805005; 280.084491; 280.072182; 279.830128; 279.637128; 279.314220; 279.133022; 279.296637; 279.267609; 278.956324; 279.082894; 279.156238; 279.075503; 278.989464; 278.756559; 278.229386; 277.825087; 277.597278; 277.545035; 277.629226; 277.694762; 277.753681; 277.523637; 277.226895; 277.556300; 277.549118; 277.608693; 277.708292; 277.578861; 277.091056; 276.716381; 276.532292; 276.323199; 276.247621; 275.912851; 275.685400; 275.435060; 275.014222; 274.809092; 274.740696; 274.697363; 274.127454; 273.605108; 273.559779; 273.997158; 274.449348; 274.760902; 275.040299; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5955.6; 12:55:26; (); (); (); (); (); (); (); (); (); (); 264.276803; 264.195472; 264.146477; 264.191628; 264.469415; 264.991283; 265.310794; 265.732199; 266.278177; 266.507119; 266.774327; 267.188460; 267.547548; 267.993003; 268.449038; 269.024760; 269.792527; 270.543039; 271.293581; 272.063911; 272.375941; 272.511154; 272.708803; 272.750914; 273.232937; 273.740977; 273.876667; 274.140567; 274.412811; 274.708897; 274.880558; 275.039017; 275.252074; 275.336593; 275.131017; 275.041431; 275.253654; 275.149584; 274.794310; 274.097741; 273.625314; 273.401618; 273.180008; 272.763312; 272.054881; 271.419823; 270.822823; 270.203739; 269.770026; 269.459039; 269.124091; 268.968165; 268.776625; 268.673271; 268.789619; 268.818438; 268.930733; 269.084275; 269.379109; 269.624233; 270.100266; 270.745754; 271.390617; 271.437228; 271.433443; 271.491855; 271.564901; 271.918654; 272.386819; 272.686899; 272.871524; 272.812217; 272.618145; 272.362977; 272.200406; 271.997273; 271.775782; 271.487236; 271.694094; 272.173882; 272.686124; 272.938520; 273.311168; 273.728639; 273.881048; 274.126023; 274.524420; 275.130093; 275.634706; 276.277333; 276.968241; 277.374268; 277.831733; 278.170645; 278.066337; 277.685165; 277.255714; 276.855201; 276.556998; 276.473135; 276.431948; 276.622891; 276.855052; 277.376115; 277.560622; 277.709216; 277.567565; 277.351111; 277.161241; 277.283639; 277.750522; 278.428555; 279.015809; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5956.8; 12:55:34; (); (); (); (); (); (); (); (); (); (); 275.102288; 274.995983; 274.503857; 274.142325; 273.978531; 273.954600; 273.925424; 274.015307; 274.113178; 273.995310; 273.763090; 273.231536; 272.695452; 272.063822; 271.856844; 271.985233; 271.932930; 272.063851; 272.097409; 272.011608; 271.944970; 271.996737; 272.500008; 273.344010; 273.967445; 274.277627; 274.746120; 275.041848; 275.295854; 275.817364; 276.212841; 276.609004; 277.023643; 277.562052; 278.093517; 278.660536; 279.202908; 279.175639; 278.660327; 278.366923; 278.273821; 278.390676; 278.711796; 279.308856; 279.709607; 279.788047; 279.928416; 280.058831; 280.296147; 280.320704; 280.059338; 279.931426; 280.123949; 280.447990; 280.551732; 280.532748; 280.441314; 280.288965; 280.092478; 279.800981; 279.616773; 279.404491; 279.463887; 279.390901; 279.521614; 279.813081; 279.937863; 279.995263; 279.873759; 279.697031; 279.484153; 279.345870; 279.215008; 279.048413; 279.082477; 279.213309; 279.252678; 278.907299; 278.694361; 278.416693; 278.194875; 278.272629; 278.394580; 278.896034; 279.646546; 280.272603; 280.866921; 281.343341; 281.319022; 281.205267; 281.045049; 280.936658; 280.832618; 280.831784; 281.114221; 281.139344; 280.871898; 280.810326; 280.426085; 280.149072; 279.997557; 279.658020; 279.533625; 279.544204; 279.504001; 279.484481; 279.708147; 280.112803; 280.243933; 280.111969; 280.039519; 280.267984; 280.128658; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
