464.7; 12:10:24; (); (); 0.946323; 0.950314; 0.954599; 0.957911; 0.957702; 0.956542; 0.955794; 0.959708; 0.966392; 0.965442; 0.965051; 0.964041; 0.962604; 0.962089; 0.962212; 0.960552; 0.962373; 0.965597; 0.967970; 0.972177; 0.975853; 0.980212; 0.980088; 0.976853; 0.981344; 0.984946; 0.985726; 0.986310; 0.989655; 0.993610; 0.995390; 0.993410; 0.988297; 0.979147; 0.971385; 0.971318; 0.968316; 0.964365; 0.962607; 0.959127; 0.956829; 0.955793; 0.956495; 0.957411; 0.954953; 0.954080; 0.950921; 0.948322; 0.952668; 0.956160; 0.952045; 0.949705; 0.950463; 0.951969; 0.951118; 0.949466; 0.951653; 0.952456; 0.948746; 0.947560; 0.943934; 0.947785; 0.953587; 0.955884; 0.960412; 0.966329; 0.973041; 0.976040; 0.978253; 0.983551; 0.983706; 0.983933; 0.983645; 0.983481; 0.985916; 0.990222; 0.991096; 0.990956; 0.989500; 0.983403; 0.976910; 0.972002; 0.968471; 0.965390; 0.961968; 0.961626; 0.958780; 0.960026; 0.963474; 0.965337; 0.964639; 0.963651; 0.963453; 0.966350; 0.970799; 0.976848; 0.982187; 0.987496; 0.991857; 0.995049; 0.997221; 0.997411; 0.999149; 0.999708; 0.996230; 0.996185; 0.995941; 0.995353; 0.992652; 0.988288; 0.984326; 0.977520; 0.973611; 0.973578; 0.975207; 0.976385; 0.978370; 0.977513; 0.975731; 0.975590; 0.975577; 0.975409; 0.973499; 0.973207; 0.977396; 0.979320; 0.987130; (); (); (); (); (); (); (); (); (); (); (); 
466.5; 12:10:33; (); (); 0.941402; 0.941039; 0.935965; 0.930925; 0.931324; 0.934476; 0.938699; 0.941029; 0.939420; 0.939493; 0.946389; 0.955200; 0.960298; 0.960049; 0.960309; 0.962022; 0.961243; 0.963528; 0.966799; 0.964941; 0.959558; 0.955591; 0.954696; 0.956494; 0.956004; 0.951808; 0.951777; 0.953518; 0.953228; 0.954030; 0.957397; 0.962959; 0.962783; 0.961667; 0.963696; 0.967854; 0.967282; 0.969274; 0.971842; 0.975446; 0.976431; 0.971546; 0.968926; 0.971424; 0.969151; 0.964021; 0.966127; 0.976070; 0.985296; 0.991113; 0.990408; 0.991174; 0.993548; 0.991955; 0.990942; 0.993572; 0.999455; 1.005196; 1.008057; 1.010025; 1.010788; 1.005608; 0.994662; 0.988369; 0.987446; 0.990367; 0.995614; 0.993202; 0.995247; 0.995380; 0.992999; 0.991794; 0.990205; 0.988230; 0.990541; 0.995366; 0.999782; 1.005899; 1.009536; 1.013226; 1.015513; 1.013732; 1.012659; 1.015168; 1.017584; 1.018386; 1.018539; 1.016408; 1.018792; 1.018402; 1.015679; 1.015050; 1.017764; 1.015547; 1.011358; 1.008447; 1.010089; 1.011264; 1.007123; 1.008606; 1.011986; 1.010966; 1.009385; 1.002415; 0.998582; 0.997155; 0.993159; 0.991993; 0.989435; 0.987465; 0.985880; 0.984952; 0.988540; 0.987662; 0.980500; 0.974488; 0.973729; 0.974951; 0.977752; 0.978755; 0.977384; 0.979018; 0.975837; 0.976700; 0.979440; 0.981507; 0.976385; (); (); (); (); (); (); (); (); (); (); (); 
468.2; 12:10:42; (); (); 0.941402; 0.907959; 0.905434; 0.903865; 0.906927; 0.907499; 0.909244; 0.914702; 0.916029; 0.921329; 0.926878; 0.933539; 0.941272; 0.944277; 0.946501; 0.950446; 0.954632; 0.960359; 0.969134; 0.975251; 0.979142; 0.978888; 0.976696; 0.975688; 0.974817; 0.975519; 0.974038; 0.972291; 0.972453; 0.970988; 0.968353; 0.968876; 0.970757; 0.968181; 0.968895; 0.970726; 0.971771; 0.970924; 0.973928; 0.974236; 0.972457; 0.971537; 0.974628; 0.977724; 0.980656; 0.980618; 0.976213; 0.972472; 0.972316; 0.966048; 0.964639; 0.966478; 0.965553; 0.961486; 0.954890; 0.955192; 0.957909; 0.957035; 0.958833; 0.963242; 0.966116; 0.967387; 0.971163; 0.973760; 0.972462; 0.970870; 0.971018; 0.973203; 0.974831; 0.980671; 0.984017; 0.984586; 0.983103; 0.978705; 0.976348; 0.978511; 0.980204; 0.977903; 0.978039; 0.984183; 0.987042; 0.986629; 0.986987; 0.992485; 0.996343; 0.997659; 0.998784; 1.001859; 1.004561; 1.007726; 1.007822; 1.005556; 1.004331; 1.003319; 1.003110; 1.004678; 1.005888; 1.005222; 1.001928; 0.998168; 0.995952; 0.994498; 0.994041; 0.995964; 0.991358; 0.988672; 0.988716; 0.987189; 0.983484; 0.983541; 0.983496; 0.982011; 0.980142; 0.975045; 0.969546; 0.966216; 0.964354; 0.962481; 0.956607; 0.955602; 0.954631; 0.953923; 0.956095; 0.957870; 0.953189; 0.945782; 0.942707; (); (); (); (); (); (); (); (); (); (); (); 
469.9; 12:10:51; (); (); (); 0.955067; 0.956492; 0.958609; 0.959504; 0.959184; 0.960934; 0.961725; 0.960654; 0.957887; 0.963853; 0.968316; 0.969177; 0.966693; 0.968492; 0.973142; 0.971867; 0.966966; 0.964128; 0.960955; 0.959714; 0.958126; 0.956910; 0.956213; 0.957579; 0.952111; 0.949393; 0.951154; 0.956048; 0.954545; 0.952631; 0.954518; 0.958891; 0.962365; 0.967697; 0.973349; 0.978271; 0.982689; 0.985171; 0.986538; 0.986314; 0.982820; 0.980538; 0.979463; 0.978489; 0.977323; 0.979298; 0.979633; 0.976998; 0.972177; 0.970474; 0.968809; 0.966921; 0.966196; 0.966152; 0.969383; 0.973594; 0.972181; 0.970610; 0.975695; 0.978484; 0.973261; 0.971994; 0.976351; 0.986736; 0.988882; 0.987037; 0.988181; 0.992124; 0.997453; 1.001557; 1.007406; 1.009111; 1.007773; 1.005240; 1.005788; 1.009963; 1.011390; 1.012377; 1.009456; 1.000744; 0.998174; 0.997663; 0.996541; 0.994430; 0.990144; 0.985312; 0.986440; 0.989518; 0.988948; 0.987730; 0.991173; 0.993219; 0.992385; 0.990537; 0.994664; 0.995954; 0.998017; 0.998842; 0.996564; 0.995964; 0.997261; 0.998498; 0.999901; 1.002359; 1.005190; 1.005118; 1.003593; 1.004102; 1.007715; 1.010620; 1.012909; 1.008143; 1.007071; 1.007830; 1.008241; 1.009297; 1.009580; 1.008926; 1.007146; 1.003929; 1.003165; 1.003265; 1.001611; 0.997375; 0.996017; 0.996147; (); (); (); (); (); (); (); (); (); (); (); 
471.6; 12:11:00; (); (); (); 0.950580; 0.946340; 0.947430; 0.953704; 0.958715; 0.961666; 0.965481; 0.969251; 0.969620; 0.967500; 0.971482; 0.978854; 0.977540; 0.973834; 0.974447; 0.977553; 0.984753; 0.984718; 0.981028; 0.978104; 0.976135; 0.974179; 0.975114; 0.976674; 0.977939; 0.977868; 0.977053; 0.981670; 0.985784; 0.988836; 0.993312; 0.991155; 0.990098; 0.990949; 0.991673; 0.991533; 0.992398; 0.991712; 0.995138; 0.998745; 0.998704; 1.000202; 0.999717; 0.997402; 0.992111; 0.985535; 0.984785; 0.986102; 0.983887; 0.981159; 0.981131; 0.979307; 0.980045; 0.978315; 0.975462; 0.972420; 0.969331; 0.967562; 0.966069; 0.966093; 0.968800; 0.967888; 0.965189; 0.964084; 0.964878; 0.969072; 0.973278; 0.974715; 0.975720; 0.979158; 0.983449; 0.981586; 0.982673; 0.985478; 0.988934; 0.992750; 0.995474; 1.000518; 1.007698; 1.010340; 1.003555; 1.002898; 1.008503; 1.009215; 1.008177; 1.009426; 1.013219; 1.017392; 1.020403; 1.021433; 1.020402; 1.019389; 1.015783; 1.012262; 1.013839; 1.017985; 1.020513; 1.018479; 1.015749; 1.012982; 1.011569; 1.009628; 1.006690; 1.004396; 1.002941; 1.003905; 1.008948; 1.015433; 1.018676; 1.017929; 1.015836; 1.013108; 1.011631; 1.015917; 1.021085; 1.023696; 1.027601; 1.028352; 1.025672; 1.025599; 1.026440; 1.024607; 1.019911; 1.017409; 1.019978; 1.024547; (); (); (); (); (); (); (); (); (); (); (); 
473.3; 12:11:09; (); (); (); 0.919047; 0.922610; 0.924142; 0.923334; 0.921840; 0.924007; 0.930348; 0.934800; 0.940712; 0.951970; 0.961672; 0.965376; 0.967587; 0.969045; 0.971493; 0.974851; 0.975109; 0.979378; 0.984594; 0.989334; 0.991531; 0.989045; 0.989536; 0.984630; 0.978867; 0.979094; 0.982508; 0.985379; 0.985218; 0.985233; 0.987500; 0.987211; 0.989601; 0.991726; 0.992017; 0.992105; 0.993547; 0.991352; 0.991611; 0.993295; 0.991596; 0.983862; 0.980781; 0.978962; 0.976537; 0.974272; 0.973482; 0.967254; 0.962536; 0.962119; 0.964322; 0.961624; 0.964278; 0.967795; 0.968948; 0.969427; 0.975459; 0.980530; 0.986268; 0.990466; 0.992009; 0.997239; 0.999951; 1.004324; 1.004139; 0.999516; 0.999866; 0.998311; 0.997843; 0.996094; 0.994036; 0.993675; 0.993587; 0.992177; 0.992596; 0.995191; 0.993715; 0.996037; 0.995997; 0.992685; 0.992921; 0.996956; 0.999688; 1.001564; 1.005959; 1.013159; 1.012209; 1.010561; 1.007338; 1.004488; 1.004707; 1.006670; 1.004483; 1.005203; 1.009107; 1.012432; 1.007293; 1.004539; 1.001772; 0.998963; 0.997231; 0.997243; 0.997684; 0.997309; 0.993728; 0.988415; 0.987700; 0.986178; 0.986775; 0.988847; 0.991286; 0.995544; 0.997464; 0.998171; 0.996341; 0.993932; 0.991750; 0.991755; 0.995224; 0.999625; 1.002190; 1.001585; 1.004707; 1.001985; 0.996512; 0.991933; (); (); (); (); (); (); (); (); (); (); (); 
475.0; 12:11:19; (); (); 1.004293; 0.997089; 0.989844; 0.989001; 0.983667; 0.982309; 0.983882; 0.984083; 0.986286; 0.985170; 0.981908; 0.978982; 0.976082; 0.970439; 0.968593; 0.969923; 0.972638; 0.975730; 0.978934; 0.985223; 0.985625; 0.982976; 0.981624; 0.977923; 0.975613; 0.975220; 0.973906; 0.974898; 0.980575; 0.985629; 0.988373; 0.989377; 0.988616; 0.985620; 0.983745; 0.984157; 0.986042; 0.989968; 0.998399; 1.003387; 1.001226; 0.998730; 0.998386; 0.996796; 0.992904; 0.991538; 0.991565; 0.989523; 0.987501; 0.986197; 0.986149; 0.983833; 0.976785; 0.966188; 0.961863; 0.962897; 0.965050; 0.967212; 0.969572; 0.974681; 0.974452; 0.973476; 0.978911; 0.980139; 0.981759; 0.981511; 0.981131; 0.984631; 0.991534; 0.991697; 0.994862; 0.999441; 0.997293; 0.992594; 0.986749; 0.989958; 0.989078; 0.986141; 0.988578; 0.991008; 0.992095; 0.992013; 0.990240; 0.988442; 0.988253; 0.985007; 0.981753; 0.983474; 0.990879; 0.995936; 0.995681; 0.995656; 0.998223; 1.000952; 1.001664; 1.001777; 1.004264; 1.008753; 1.010593; 1.009922; 1.011147; 1.011618; 1.009794; 1.007831; 1.006851; 1.006849; 1.009207; 1.008338; 1.002609; 1.000791; 1.001243; 0.999377; 0.997554; 0.997762; 1.000903; 1.002317; 1.004739; 1.005063; 1.000058; 0.996909; 0.995165; 0.992537; 0.991458; 0.993273; 0.993764; 0.994399; 0.995060; (); (); (); (); (); (); (); (); (); (); (); 
476.7; 12:11:28; (); (); 0.957457; 0.960884; 0.964080; 0.967174; 0.969287; 0.970021; 0.969828; 0.966463; 0.961514; 0.961474; 0.964458; 0.969491; 0.972979; 0.974743; 0.975444; 0.975655; 0.974286; 0.972784; 0.973655; 0.973539; 0.973166; 0.974009; 0.975545; 0.977528; 0.979803; 0.981095; 0.980159; 0.981690; 0.984877; 0.988652; 0.992252; 0.995144; 0.995993; 0.989292; 0.990973; 0.991335; 0.989003; 0.987536; 0.983367; 0.980956; 0.979927; 0.978212; 0.978728; 0.980665; 0.981889; 0.980282; 0.981700; 0.986523; 0.994700; 0.994581; 0.993954; 0.995967; 0.997206; 0.997505; 0.995360; 0.990563; 0.987478; 0.982756; 0.980438; 0.978135; 0.976894; 0.973329; 0.970584; 0.972835; 0.977296; 0.981420; 0.984427; 0.987010; 0.994449; 1.002537; 1.010850; 1.018982; 1.022702; 1.020582; 1.024933; 1.031995; 1.035636; 1.037502; 1.028312; 1.021945; 1.019583; 1.017490; 1.016596; 1.013620; 1.012036; 1.014002; 1.013714; 1.011567; 1.014175; 1.012524; 1.009802; 1.008827; 1.006435; 1.010939; 1.015130; 1.017733; 1.021686; 1.023742; 1.023435; 1.020392; 1.016365; 1.015539; 1.016467; 1.013941; 1.012884; 1.013430; 1.013078; 1.013903; 1.014466; 1.012986; 1.009371; 1.002314; 0.996941; 0.998702; 0.998449; 0.995828; 0.992314; 0.990327; 0.985472; 0.979553; 0.975019; 0.972344; 0.969110; 0.964241; 0.959950; 0.959275; 0.961235; (); (); (); (); (); (); (); (); (); (); (); 
478.4; 12:11:37; (); (); 0.947646; 0.941272; 0.946216; 0.949795; 0.950413; 0.952965; 0.955126; 0.955987; 0.959704; 0.965173; 0.964741; 0.962846; 0.963398; 0.968783; 0.966875; 0.968643; 0.970540; 0.970945; 0.974791; 0.979865; 0.980044; 0.978219; 0.977970; 0.977553; 0.979007; 0.983669; 0.986960; 0.986144; 0.982464; 0.985382; 0.989693; 0.990896; 0.991391; 0.989628; 0.984300; 0.982252; 0.984013; 0.988951; 0.991489; 0.988428; 0.985172; 0.986132; 0.990616; 0.993537; 0.996299; 0.998334; 0.997433; 0.993550; 0.991612; 0.996399; 0.999912; 1.000969; 0.999199; 0.999941; 1.000638; 1.000748; 1.000003; 0.996341; 0.993516; 0.991278; 0.991356; 0.995352; 1.001603; 1.000636; 0.997552; 0.996607; 0.997010; 0.996392; 0.995056; 0.998607; 1.001849; 1.004504; 1.006760; 1.007580; 1.006324; 1.004536; 1.002480; 1.001891; 1.002182; 1.003644; 1.004510; 1.005131; 1.006114; 1.005395; 1.004887; 1.003552; 1.002476; 1.001463; 0.996294; 0.990658; 0.987013; 0.985062; 0.982982; 0.987169; 0.992586; 0.994742; 0.993480; 0.990218; 0.986770; 0.983960; 0.981693; 0.977714; 0.976858; 0.981636; 0.988777; 0.991929; 0.991882; 0.988563; 0.983185; 0.976698; 0.971713; 0.970547; 0.972498; 0.977530; 0.981849; 0.987183; 0.993443; 0.998415; 1.000379; 0.999709; 0.999961; 1.001738; 1.005810; 1.012063; 1.015765; 1.020687; 1.024989; (); (); (); (); (); (); (); (); (); (); (); 
480.1; 12:11:46; (); (); 0.925440; 0.927435; 0.929871; 0.931432; 0.936046; 0.942337; 0.949185; 0.952579; 0.954833; 0.956678; 0.956418; 0.955265; 0.958156; 0.966126; 0.971107; 0.978461; 0.982972; 0.985327; 0.986006; 0.986584; 0.990477; 0.988045; 0.985862; 0.986175; 0.987010; 0.988460; 0.988859; 0.987337; 0.985435; 0.986666; 0.987394; 0.986859; 0.986323; 0.986272; 0.982483; 0.973247; 0.970865; 0.970165; 0.970903; 0.970687; 0.971028; 0.972874; 0.974592; 0.975253; 0.976087; 0.974465; 0.973502; 0.973830; 0.973977; 0.972233; 0.973426; 0.976415; 0.974646; 0.970953; 0.974158; 0.976195; 0.977164; 0.979090; 0.981380; 0.981314; 0.979029; 0.977490; 0.977443; 0.978396; 0.983659; 0.988237; 0.991596; 0.997139; 1.000160; 0.999948; 1.001844; 1.002105; 1.001488; 0.999919; 1.000726; 1.005700; 1.009848; 1.013661; 1.016968; 1.016448; 1.016688; 1.019271; 1.022042; 1.022933; 1.020746; 1.019694; 1.018146; 1.019425; 1.021721; 1.018604; 1.017995; 1.018130; 1.016955; 1.014709; 1.012466; 1.007721; 1.001951; 0.998740; 1.000048; 1.002225; 1.003205; 1.006560; 1.010379; 1.013382; 1.014552; 1.011434; 1.005842; 1.005481; 1.009910; 1.016075; 1.019893; 1.024380; 1.024064; 1.022798; 1.023512; 1.019330; 1.012333; 1.004855; 1.002014; 1.005757; 1.007062; 1.010504; 1.010350; 1.006490; 1.001337; 0.997425; 0.993004; (); (); (); (); (); (); (); (); (); (); (); 
481.8; 12:11:55; (); (); 0.925440; 0.954085; 0.959410; 0.959739; 0.954895; 0.953960; 0.952485; 0.953424; 0.957510; 0.959278; 0.959030; 0.960904; 0.967723; 0.968627; 0.969324; 0.971192; 0.971681; 0.964317; 0.962426; 0.962433; 0.962853; 0.968793; 0.973831; 0.973805; 0.974458; 0.976697; 0.977691; 0.977996; 0.980235; 0.980085; 0.975961; 0.976419; 0.984239; 0.993763; 1.002419; 1.004331; 0.998790; 0.996573; 0.996557; 0.997240; 0.998587; 0.999540; 0.996985; 0.994793; 0.994254; 0.996427; 0.997882; 0.996547; 0.991211; 0.986726; 0.984309; 0.982917; 0.983599; 0.983145; 0.984403; 0.985559; 0.985075; 0.985102; 0.986618; 0.989593; 0.991928; 0.987596; 0.986581; 0.984529; 0.983325; 0.986004; 0.992786; 0.990896; 0.990395; 0.986986; 0.983693; 0.985111; 0.988471; 0.987463; 0.986997; 0.987611; 0.990443; 0.991083; 0.996849; 1.003134; 1.006009; 1.005943; 1.007527; 1.010553; 1.010300; 1.010853; 1.015098; 1.014493; 1.014676; 1.013040; 1.010603; 1.011169; 1.014527; 1.014823; 1.010969; 1.007838; 1.008498; 1.007852; 1.005432; 1.005595; 1.004338; 1.000213; 1.000192; 1.006363; 1.015014; 1.021652; 1.022793; 1.020880; 1.022059; 1.023737; 1.022325; 1.018695; 1.017099; 1.021341; 1.025133; 1.027307; 1.029655; 1.030853; 1.027572; 1.021049; 1.016835; 1.016405; 1.016231; 1.013747; 1.015944; 1.019697; 1.024264; (); (); (); (); (); (); (); (); (); (); (); 
483.5; 12:12:04; (); (); (); 0.985834; 0.979924; 0.980697; 0.983155; 0.981615; 0.981102; 0.978948; 0.978875; 0.980565; 0.981966; 0.981151; 0.983230; 0.986060; 0.990021; 0.993268; 0.992178; 0.996667; 0.998440; 0.997929; 0.999301; 0.996835; 0.994852; 0.994766; 0.995566; 0.994694; 0.992986; 0.990698; 0.990089; 0.987201; 0.981920; 0.985009; 0.982495; 0.981905; 0.983953; 0.985713; 0.988343; 0.992562; 0.992950; 0.987489; 0.976538; 0.972574; 0.971430; 0.969820; 0.969925; 0.972499; 0.971656; 0.973488; 0.972087; 0.968030; 0.967860; 0.968865; 0.971009; 0.971113; 0.971876; 0.975276; 0.977693; 0.981252; 0.983030; 0.984793; 0.987970; 0.987604; 0.988334; 0.990448; 0.991958; 0.991222; 0.990137; 0.989183; 0.990376; 0.994756; 1.000710; 1.000261; 0.999017; 1.000889; 1.000426; 0.998199; 0.999476; 1.000067; 0.999278; 1.001256; 1.005923; 1.006005; 1.003582; 0.998069; 0.989216; 0.985474; 0.986364; 0.989867; 0.987994; 0.988440; 0.993541; 0.998020; 1.000841; 1.002196; 1.000627; 0.996548; 0.997725; 0.994698; 0.997416; 1.002495; 1.002444; 0.997954; 0.992501; 0.992248; 0.990824; 0.986665; 0.984305; 0.982581; 0.980474; 0.980165; 0.980081; 0.978304; 0.981450; 0.980512; 0.977632; 0.976477; 0.977462; 0.977638; 0.978606; 0.979149; 0.978282; 0.974850; 0.970369; 0.969733; 0.967505; 0.964567; 0.965946; (); (); (); (); (); (); (); (); (); (); (); 
485.2; 12:12:14; (); (); (); 0.932529; 0.933030; 0.936470; 0.941605; 0.944103; 0.945779; 0.947571; 0.951847; 0.955572; 0.957102; 0.957979; 0.963636; 0.970371; 0.977168; 0.980519; 0.983984; 0.988215; 0.987432; 0.982636; 0.980935; 0.982143; 0.982612; 0.981721; 0.981631; 0.985843; 0.986421; 0.986614; 0.979218; 0.970766; 0.968553; 0.967073; 0.965159; 0.965403; 0.967781; 0.967608; 0.966756; 0.966221; 0.966337; 0.964532; 0.958804; 0.955162; 0.954675; 0.959947; 0.962766; 0.960903; 0.958958; 0.960566; 0.961838; 0.963933; 0.966245; 0.970235; 0.974451; 0.976892; 0.977314; 0.978894; 0.979761; 0.977857; 0.978553; 0.983745; 0.987259; 0.988166; 0.989317; 0.989950; 0.991228; 0.992134; 0.984410; 0.981431; 0.982165; 0.984272; 0.984592; 0.986034; 0.986598; 0.983667; 0.980137; 0.977746; 0.976354; 0.971566; 0.969291; 0.966971; 0.966022; 0.971766; 0.971551; 0.969405; 0.971304; 0.974264; 0.974364; 0.975629; 0.975410; 0.975988; 0.978317; 0.984022; 0.986644; 0.985910; 0.986310; 0.986808; 0.986811; 0.990259; 0.990455; 0.988260; 0.989777; 0.994284; 0.994342; 0.996513; 0.998715; 0.999432; 0.998527; 0.998077; 0.999482; 0.998697; 0.996786; 0.994803; 0.993531; 0.995676; 0.998939; 0.997316; 0.992715; 0.992635; 0.993970; 0.992543; 0.990530; 0.989184; 0.993201; 0.994501; 0.997368; 1.000489; 1.002425; (); (); (); (); (); (); (); (); (); (); (); 
487.0; 12:12:23; (); (); (); 0.941319; 0.944915; 0.947143; 0.948478; 0.950432; 0.953029; 0.953018; 0.951749; 0.951508; 0.954088; 0.958435; 0.963176; 0.965896; 0.966997; 0.969938; 0.973740; 0.972539; 0.976054; 0.977726; 0.978490; 0.980165; 0.980173; 0.982035; 0.982935; 0.982641; 0.981487; 0.981195; 0.980411; 0.981571; 0.982843; 0.982373; 0.983938; 0.977228; 0.973494; 0.971948; 0.969909; 0.970036; 0.969823; 0.969186; 0.971068; 0.975896; 0.974295; 0.972810; 0.970846; 0.965769; 0.960145; 0.960428; 0.965290; 0.969141; 0.970275; 0.970341; 0.975064; 0.978292; 0.978076; 0.975383; 0.971675; 0.973592; 0.977031; 0.979405; 0.981886; 0.986027; 0.988274; 0.990145; 0.993346; 0.995858; 0.994570; 0.991895; 0.992731; 0.992580; 0.992534; 0.994529; 0.993374; 0.992081; 0.993650; 0.996821; 0.997270; 0.995495; 0.996510; 0.992949; 0.990711; 0.995539; 1.000570; 1.001484; 1.004174; 1.007559; 1.009678; 1.012913; 1.012130; 1.012136; 1.015327; 1.020547; 1.020759; 1.019576; 1.020705; 1.020738; 1.017835; 1.014819; 1.016985; 1.018670; 1.019722; 1.021302; 1.021188; 1.022554; 1.019161; 1.012611; 1.007553; 1.003389; 0.998818; 0.997373; 0.999246; 0.998419; 0.994727; 0.989030; 0.984642; 0.979525; 0.975850; 0.975705; 0.976197; 0.979190; 0.980690; 0.981061; 0.984106; 0.987814; 0.987801; 0.986126; 0.988606; (); (); (); (); (); (); (); (); (); (); (); 
488.6; 12:12:32; (); (); 0.873450; 0.879662; 0.889951; 0.897323; 0.902962; 0.907412; 0.913544; 0.917499; 0.919923; 0.926066; 0.934061; 0.936855; 0.947039; 0.955614; 0.957546; 0.956507; 0.954673; 0.954052; 0.955908; 0.959539; 0.961118; 0.960379; 0.963084; 0.966487; 0.968671; 0.969058; 0.972264; 0.974088; 0.974998; 0.976541; 0.979949; 0.982081; 0.982742; 0.980457; 0.976981; 0.976452; 0.977887; 0.978604; 0.977663; 0.975685; 0.977691; 0.984671; 0.983473; 0.980414; 0.981868; 0.986454; 0.991476; 0.994217; 0.995812; 1.000019; 1.001826; 0.998906; 0.995852; 0.994960; 0.996522; 0.997510; 0.993177; 0.992672; 0.994490; 0.993681; 0.989308; 0.988399; 0.987842; 0.985823; 0.983687; 0.982510; 0.984322; 0.988418; 0.992220; 0.992076; 0.992226; 0.994210; 0.994463; 0.994913; 0.996705; 0.999177; 0.999016; 0.999944; 0.999987; 0.998609; 1.000075; 1.002911; 0.998554; 0.995865; 0.997107; 0.994145; 0.993731; 0.995217; 0.996328; 0.996321; 0.997943; 1.000378; 1.003754; 1.006978; 1.008678; 1.007847; 1.005719; 1.003909; 1.003074; 1.005153; 1.011932; 1.013430; 1.013352; 1.013140; 1.012701; 1.009352; 1.003650; 1.004755; 1.005063; 1.003636; 1.006253; 1.007162; 1.008716; 1.005581; 1.001144; 0.999066; 1.000958; 1.003232; 1.003803; 1.004566; 1.006978; 1.009700; 1.006961; 1.006399; 1.008273; 1.007414; 1.007733; (); (); (); (); (); (); (); (); (); (); (); 
490.4; 12:12:41; (); (); 0.931061; 0.934257; 0.940247; 0.944850; 0.948291; 0.950734; 0.952302; 0.954920; 0.962182; 0.970647; 0.975033; 0.977500; 0.979216; 0.979229; 0.978803; 0.981123; 0.984054; 0.984204; 0.985492; 0.985932; 0.984786; 0.982498; 0.979098; 0.976761; 0.976970; 0.975717; 0.973350; 0.972490; 0.973151; 0.979108; 0.976842; 0.971512; 0.971168; 0.971296; 0.973789; 0.976703; 0.981103; 0.986119; 0.984749; 0.985257; 0.985725; 0.986499; 0.987788; 0.989507; 0.988060; 0.988995; 0.990538; 0.989960; 0.988446; 0.986616; 0.985756; 0.984367; 0.981716; 0.978901; 0.974474; 0.971987; 0.970512; 0.969519; 0.965500; 0.962577; 0.961510; 0.961633; 0.963600; 0.962588; 0.962433; 0.965161; 0.971085; 0.976752; 0.979141; 0.981710; 0.983547; 0.984780; 0.987009; 0.993255; 0.996239; 0.999777; 1.002214; 1.003200; 1.008287; 1.009308; 1.004299; 0.997330; 0.989669; 0.991826; 0.989823; 0.990662; 0.993020; 0.988710; 0.984391; 0.984751; 0.986144; 0.987157; 0.985547; 0.983230; 0.980802; 0.983729; 0.988274; 0.990162; 0.987929; 0.987688; 0.984405; 0.982899; 0.986196; 0.989178; 0.992196; 0.993264; 0.993648; 0.993712; 0.990205; 0.988504; 0.986651; 0.987607; 0.988253; 0.987693; 0.992313; 0.999317; 1.004288; 1.003853; 1.003789; 1.004638; 1.004153; 1.002733; 1.002391; 1.007161; 1.013275; 1.018709; 1.019037; (); (); (); (); (); (); (); (); (); (); (); 
492.1; 12:12:50; (); (); 0.934041; 0.936936; 0.944113; 0.948222; 0.947848; 0.949651; 0.949585; 0.949342; 0.952786; 0.960987; 0.966252; 0.974630; 0.972915; 0.967117; 0.961658; 0.958700; 0.959670; 0.959682; 0.959653; 0.959391; 0.958859; 0.959945; 0.961289; 0.964672; 0.969051; 0.973980; 0.970279; 0.969219; 0.970580; 0.973194; 0.977186; 0.974647; 0.969927; 0.968253; 0.972103; 0.975583; 0.976774; 0.977668; 0.980140; 0.977396; 0.973323; 0.974891; 0.977734; 0.979714; 0.978563; 0.973720; 0.973481; 0.974407; 0.973958; 0.973735; 0.972766; 0.972894; 0.971888; 0.967001; 0.967662; 0.969769; 0.970845; 0.969120; 0.965829; 0.967769; 0.975072; 0.979550; 0.984693; 0.990226; 0.992225; 0.995346; 0.999127; 1.001582; 1.004172; 1.008636; 1.008744; 1.006296; 1.007399; 1.009532; 1.007365; 1.002496; 0.999535; 0.995679; 0.992549; 0.992340; 0.993443; 0.994780; 1.000277; 1.006625; 1.009482; 1.010539; 1.015454; 1.017318; 1.017725; 1.021037; 1.024577; 1.026693; 1.028606; 1.028749; 1.024905; 1.017919; 1.014335; 1.008143; 0.998204; 0.989682; 0.986609; 0.982582; 0.978457; 0.973206; 0.968820; 0.971255; 0.977575; 0.982175; 0.984249; 0.985725; 0.988532; 0.989921; 0.991539; 0.993692; 0.995856; 0.998766; 1.001393; 1.009097; 1.016675; 1.020130; 1.018354; 1.013438; 1.010680; 1.010118; 1.011829; 1.014119; 1.013416; (); (); (); (); (); (); (); (); (); (); (); 
