Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_THICKNESS2.txt

66.4; 08:51:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.486713; 1.483593; 1.476507; 1.471783; 1.468403; 1.465611; 1.462500; 1.461290; 1.459548; 1.456351; 1.450656; 1.445366; 1.440956; 1.436007; 1.430704; 1.424665; 1.419947; 1.420303; 1.421543; 1.423926; 1.426656; 1.427141; 1.428511; 1.433208; 1.437386; 1.440279; 1.440995; 1.442590; 1.444671; 1.447445; 1.451316; 1.455544; 1.456577; 1.455795; 1.456322; 1.460475; 1.463988; 1.462895; 1.462144; 1.460561; 1.460469; 1.462961; 1.465057; 1.468048; 1.467632; 1.464862; 1.461841; 1.461188; 1.462230; 1.457540; 1.453945; 1.453198; 1.451956; 1.444875; 1.442915; 1.439053; 1.437025; 1.437220; 1.440787; 1.444069; 1.446102; 1.444437; 1.440184; 1.436677; 1.438313; 1.441168; 1.441753; 1.443134; 1.445873; 1.444789; 1.444570; 1.443495; 1.442788; 1.442233; 1.443484; 1.446812; 1.451152; 1.454771; 1.457337; 1.458304; 1.456475; 1.455402; 1.455398; 1.458354; 1.462081; 1.463141; 1.463588; 1.458888; 1.453251; 1.452170; 1.451113; 1.452292; 1.453206; 1.451452; 1.447826; 1.444196; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
183.3; 09:06:25; (); (); (); (); (); (); (); 1.414894; 1.414372; 1.416028; 1.417548; 1.417931; 1.421178; 1.422828; 1.425485; 1.429426; 1.431990; 1.430938; 1.427839; 1.423384; 1.418477; 1.418569; 1.420657; 1.421905; 1.421621; 1.420996; 1.420417; 1.418201; 1.418208; 1.418126; 1.416188; 1.416626; 1.418331; 1.420464; 1.424358; 1.427746; 1.425130; 1.421022; 1.414801; 1.409949; 1.408830; 1.408299; 1.407938; 1.407769; 1.407705; 1.406399; 1.403015; 1.399949; 1.399891; 1.401325; 1.403782; 1.406409; 1.412741; 1.419306; 1.419897; 1.419614; 1.420503; 1.419304; 1.415984; 1.417574; 1.422226; 1.425628; 1.426235; 1.424328; 1.424494; 1.428498; 1.430757; 1.427565; 1.426666; 1.432630; 1.437637; 1.439239; 1.444401; 1.451777; 1.454266; 1.453862; 1.453482; 1.457669; 1.463562; 1.462728; 1.459724; 1.460653; 1.464114; 1.463613; 1.460108; 1.459906; 1.460588; 1.459274; 1.457277; 1.453932; 1.449267; 1.448284; 1.447202; 1.444391; 1.443840; 1.440662; 1.438351; 1.440915; 1.444441; 1.443216; 1.442498; 1.442719; 1.440438; 1.437189; 1.440012; 1.446174; 1.446550; 1.446636; 1.447131; 1.445278; 1.445079; 1.443623; 1.440912; 1.439555; 1.438499; 1.440390; 1.442863; 1.445288; 1.445516; 1.442028; 1.441310; 1.442388; 1.440671; 1.439851; 1.443658; 1.449508; 1.451416; (); (); (); (); (); (); (); (); (); (); (); (); (); 
184.5; 09:06:34; (); (); (); (); (); (); (); 1.406789; 1.406836; 1.405488; 1.406214; 1.410028; 1.417772; 1.422554; 1.422969; 1.425440; 1.428157; 1.430701; 1.429998; 1.429149; 1.426489; 1.424765; 1.425373; 1.426884; 1.427221; 1.424452; 1.419605; 1.410520; 1.402945; 1.401605; 1.401582; 1.397854; 1.392365; 1.391750; 1.391833; 1.390714; 1.390191; 1.389146; 1.388578; 1.392346; 1.397172; 1.404696; 1.411928; 1.414757; 1.415924; 1.417591; 1.423070; 1.427851; 1.431222; 1.438458; 1.445734; 1.448683; 1.449889; 1.450942; 1.450603; 1.447449; 1.443623; 1.441113; 1.440270; 1.441055; 1.445803; 1.444711; 1.443755; 1.443430; 1.438189; 1.435683; 1.431930; 1.429945; 1.432112; 1.434317; 1.435680; 1.432044; 1.427560; 1.424616; 1.420827; 1.413757; 1.415199; 1.414867; 1.413094; 1.411402; 1.409634; 1.416492; 1.420287; 1.417993; 1.414543; 1.415284; 1.418061; 1.422324; 1.427478; 1.434456; 1.440316; 1.443196; 1.443905; 1.447050; 1.453356; 1.458225; 1.456444; 1.454817; 1.454287; 1.453255; 1.449043; 1.449712; 1.449555; 1.448011; 1.446001; 1.443418; 1.436694; 1.432638; 1.428064; 1.421342; 1.416059; 1.412491; 1.407600; 1.405212; 1.407797; 1.414742; 1.418423; 1.420306; 1.420743; 1.420104; 1.420927; 1.424020; 1.425996; 1.428191; 1.429557; 1.432152; 1.438750; (); (); (); (); (); (); (); (); (); (); (); (); (); 
185.6; 09:06:43; (); (); (); (); (); (); 1.419448; 1.417998; 1.414821; 1.412831; 1.414967; 1.414351; 1.413792; 1.415192; 1.416003; 1.420096; 1.423677; 1.423314; 1.421565; 1.421668; 1.420468; 1.420482; 1.421208; 1.422216; 1.422856; 1.420868; 1.422700; 1.424383; 1.423835; 1.421814; 1.419517; 1.417639; 1.419363; 1.420464; 1.417096; 1.417033; 1.417110; 1.417516; 1.418803; 1.419376; 1.419249; 1.416246; 1.414171; 1.416180; 1.421785; 1.423497; 1.421067; 1.416368; 1.415430; 1.417087; 1.415096; 1.412534; 1.413380; 1.415543; 1.416412; 1.417692; 1.418245; 1.420297; 1.418801; 1.415344; 1.414474; 1.417238; 1.418680; 1.419792; 1.424157; 1.427113; 1.433015; 1.431965; 1.430178; 1.429975; 1.429153; 1.431196; 1.429752; 1.428198; 1.426863; 1.426457; 1.427616; 1.432288; 1.432294; 1.430352; 1.428492; 1.425001; 1.423447; 1.424502; 1.425809; 1.425684; 1.426279; 1.426482; 1.429114; 1.430653; 1.432584; 1.435594; 1.434784; 1.434965; 1.435666; 1.435370; 1.434959; 1.438348; 1.437385; 1.434993; 1.434481; 1.436960; 1.439094; 1.440547; 1.439600; 1.434087; 1.430801; 1.435047; 1.437009; 1.435755; 1.438729; 1.443043; 1.444426; 1.444721; 1.447833; 1.444965; 1.438976; 1.438401; 1.440984; 1.446134; 1.449519; 1.449813; 1.445368; 1.444293; 1.448612; 1.446759; 1.443365; (); (); (); (); (); (); (); (); (); (); (); (); (); 
186.8; 09:06:52; (); (); (); (); (); (); 1.419448; 1.416788; 1.416991; 1.420548; 1.422663; 1.425227; 1.428534; 1.430408; 1.435131; 1.440018; 1.439339; 1.436433; 1.435118; 1.435615; 1.435557; 1.435028; 1.435627; 1.437343; 1.436307; 1.435921; 1.432948; 1.425928; 1.421017; 1.414459; 1.409439; 1.408092; 1.407991; 1.406108; 1.405686; 1.405871; 1.405444; 1.402685; 1.399522; 1.398411; 1.398080; 1.400017; 1.403060; 1.405378; 1.408735; 1.411866; 1.416435; 1.423027; 1.427127; 1.430956; 1.434365; 1.434291; 1.434055; 1.434275; 1.431793; 1.427085; 1.423599; 1.421854; 1.421305; 1.422023; 1.418587; 1.413341; 1.409608; 1.404063; 1.395055; 1.391179; 1.390598; 1.391667; 1.394586; 1.400139; 1.410603; 1.417445; 1.421002; 1.421441; 1.422234; 1.429475; 1.434801; 1.441142; 1.451123; 1.460223; 1.464291; 1.464793; 1.464114; 1.463394; 1.462737; 1.459080; 1.458039; 1.455424; 1.453393; 1.452478; 1.451857; 1.453246; 1.451935; 1.449722; 1.446638; 1.444027; 1.447213; 1.447034; 1.445399; 1.445070; 1.447604; 1.445932; 1.449816; 1.454582; 1.457392; 1.456438; 1.450924; 1.443927; 1.438911; 1.437693; 1.441192; 1.443383; 1.445574; 1.443817; 1.439155; 1.435593; 1.436108; 1.433937; 1.432325; 1.428904; 1.422601; 1.422274; 1.425847; 1.430417; 1.430551; 1.424733; 1.417650; (); (); (); (); (); (); (); (); (); (); (); (); (); 
188.0; 09:07:00; (); (); (); (); (); (); 1.419448; 1.404288; 1.405760; 1.403983; 1.406867; 1.409246; 1.409665; 1.408361; 1.408325; 1.410693; 1.413317; 1.413637; 1.413078; 1.412941; 1.408178; 1.409373; 1.411124; 1.412435; 1.415562; 1.417163; 1.415987; 1.416154; 1.417235; 1.417556; 1.418191; 1.418000; 1.419424; 1.422864; 1.424765; 1.427094; 1.425720; 1.425766; 1.426968; 1.426317; 1.424730; 1.424322; 1.424522; 1.424989; 1.425595; 1.425932; 1.427778; 1.428996; 1.431572; 1.436524; 1.438946; 1.437546; 1.434664; 1.433227; 1.432948; 1.430045; 1.429057; 1.429070; 1.429906; 1.431818; 1.431947; 1.428430; 1.423928; 1.418396; 1.414493; 1.413166; 1.414930; 1.418155; 1.418113; 1.417296; 1.418210; 1.422182; 1.422118; 1.421555; 1.422164; 1.423102; 1.425819; 1.425757; 1.423984; 1.422264; 1.420804; 1.416417; 1.415297; 1.417021; 1.421703; 1.424656; 1.424465; 1.430271; 1.431186; 1.429864; 1.429027; 1.430755; 1.431853; 1.434585; 1.438666; 1.442355; 1.445327; 1.445760; 1.448273; 1.448531; 1.450462; 1.452841; 1.453093; 1.455951; 1.462289; 1.467320; 1.468293; 1.473143; 1.470989; 1.466365; 1.463609; 1.462541; 1.461660; 1.455095; 1.451844; 1.453731; 1.456083; 1.456110; 1.457110; 1.453498; 1.451728; 1.450276; 1.448774; 1.453299; 1.458531; 1.466170; 1.472880; (); (); (); (); (); (); (); (); (); (); (); (); (); 
189.1; 09:07:09; (); (); (); (); (); (); (); 1.416521; 1.417185; 1.418075; 1.417015; 1.416400; 1.416881; 1.417048; 1.417326; 1.420277; 1.420155; 1.417421; 1.419394; 1.422411; 1.421720; 1.418965; 1.415998; 1.413608; 1.412094; 1.412650; 1.412492; 1.411712; 1.411586; 1.412094; 1.410737; 1.411636; 1.415496; 1.415768; 1.415610; 1.417740; 1.417603; 1.418900; 1.422022; 1.425154; 1.426006; 1.427752; 1.429010; 1.429755; 1.428553; 1.424277; 1.419262; 1.415447; 1.416892; 1.416598; 1.415217; 1.416393; 1.418310; 1.417486; 1.415513; 1.413157; 1.411326; 1.410125; 1.409335; 1.410734; 1.415416; 1.419274; 1.421915; 1.423000; 1.424494; 1.426337; 1.427155; 1.428528; 1.429989; 1.435488; 1.441258; 1.443027; 1.443004; 1.445932; 1.446574; 1.447369; 1.450247; 1.453632; 1.455869; 1.456489; 1.458394; 1.462404; 1.466802; 1.470069; 1.466433; 1.462597; 1.461598; 1.462466; 1.459289; 1.459890; 1.460113; 1.457933; 1.457442; 1.456952; 1.461447; 1.466425; 1.467849; 1.462894; 1.457716; 1.458729; 1.460675; 1.462126; 1.463442; 1.465373; 1.468008; 1.470322; 1.471117; 1.469920; 1.469799; 1.462798; 1.451903; 1.443563; 1.441780; 1.439774; 1.434768; 1.434654; 1.438060; 1.441071; 1.440363; 1.434766; 1.431086; 1.427738; 1.424275; 1.422431; 1.423983; 1.427933; 1.429681; (); (); (); (); (); (); (); (); (); (); (); (); (); 
190.3; 09:07:18; (); (); (); (); (); (); (); 1.418329; 1.422198; 1.423153; 1.421915; 1.419949; 1.418505; 1.416387; 1.412253; 1.412921; 1.412046; 1.409464; 1.407342; 1.408190; 1.410876; 1.410096; 1.407718; 1.406091; 1.405404; 1.408878; 1.412825; 1.416836; 1.422612; 1.428805; 1.430896; 1.433085; 1.435204; 1.435953; 1.435673; 1.434588; 1.434104; 1.432554; 1.431764; 1.432647; 1.429470; 1.426167; 1.423026; 1.421028; 1.419428; 1.416240; 1.418540; 1.421633; 1.422402; 1.422221; 1.420232; 1.418285; 1.418445; 1.417669; 1.417181; 1.418971; 1.420061; 1.421691; 1.422445; 1.420424; 1.417923; 1.413797; 1.412874; 1.416059; 1.421436; 1.424239; 1.428712; 1.434523; 1.437224; 1.437311; 1.440375; 1.440061; 1.435497; 1.436858; 1.442328; 1.445891; 1.450238; 1.450160; 1.446728; 1.444667; 1.445452; 1.443142; 1.439748; 1.439481; 1.437263; 1.433827; 1.436348; 1.439566; 1.437687; 1.437300; 1.436895; 1.434960; 1.437498; 1.439671; 1.440949; 1.442163; 1.444190; 1.444479; 1.442793; 1.441551; 1.440494; 1.439785; 1.439681; 1.438558; 1.438832; 1.441776; 1.442766; 1.439309; 1.435752; 1.428100; 1.421181; 1.415428; 1.412536; 1.416616; 1.418862; 1.418264; 1.417199; 1.418778; 1.421552; 1.423918; 1.420467; 1.416278; 1.414464; 1.415084; 1.421910; 1.430790; 1.438716; (); (); (); (); (); (); (); (); (); (); (); (); (); 
191.5; 09:07:27; (); (); (); (); (); (); (); 1.413607; 1.415461; 1.415391; 1.415869; 1.415607; 1.414767; 1.414812; 1.416063; 1.418551; 1.420040; 1.423554; 1.428208; 1.432346; 1.434008; 1.430387; 1.429013; 1.431789; 1.436256; 1.439345; 1.442082; 1.443219; 1.445159; 1.444878; 1.441500; 1.439253; 1.437080; 1.435304; 1.434229; 1.433964; 1.433947; 1.433763; 1.432202; 1.430151; 1.429371; 1.431003; 1.432894; 1.432701; 1.433527; 1.433339; 1.430518; 1.428381; 1.429281; 1.430838; 1.432190; 1.433256; 1.435124; 1.435460; 1.435640; 1.434797; 1.432261; 1.425967; 1.422515; 1.421881; 1.422209; 1.423152; 1.428458; 1.432426; 1.436053; 1.439076; 1.440918; 1.443015; 1.446615; 1.450340; 1.453516; 1.457207; 1.461130; 1.462356; 1.461260; 1.463832; 1.468739; 1.471153; 1.471536; 1.467542; 1.463496; 1.462322; 1.458750; 1.456614; 1.450889; 1.448753; 1.450417; 1.452448; 1.451677; 1.451330; 1.447740; 1.442487; 1.436971; 1.437417; 1.444074; 1.445472; 1.443561; 1.441029; 1.439592; 1.442221; 1.439517; 1.437308; 1.437459; 1.435809; 1.433506; 1.437655; 1.439879; 1.438669; 1.434671; 1.430857; 1.431314; 1.436841; 1.443089; 1.444261; 1.438429; 1.438607; 1.440523; 1.442765; 1.445150; 1.449716; 1.444474; 1.444181; 1.446762; 1.448676; 1.447653; 1.441042; 1.431181; (); (); (); (); (); (); (); (); (); (); (); (); (); 
192.6; 09:07:36; (); (); (); (); (); (); (); 1.423514; 1.421049; 1.421393; 1.423306; 1.425747; 1.425434; 1.425443; 1.428587; 1.433055; 1.436687; 1.436546; 1.435414; 1.430059; 1.425091; 1.425589; 1.426216; 1.429406; 1.431250; 1.431565; 1.429518; 1.427281; 1.426182; 1.425773; 1.424144; 1.420959; 1.418260; 1.415635; 1.417342; 1.420149; 1.418719; 1.419344; 1.418249; 1.417956; 1.418602; 1.420915; 1.423934; 1.422158; 1.424573; 1.427720; 1.429212; 1.430622; 1.430372; 1.429436; 1.430564; 1.432917; 1.433691; 1.429263; 1.423796; 1.416719; 1.410962; 1.410877; 1.413430; 1.411682; 1.411829; 1.412118; 1.412188; 1.415387; 1.418001; 1.414297; 1.410877; 1.412827; 1.418818; 1.424973; 1.437351; 1.448857; 1.452918; 1.456458; 1.454688; 1.452330; 1.452482; 1.454680; 1.457187; 1.458059; 1.465917; 1.471822; 1.473046; 1.468589; 1.467516; 1.458435; 1.453451; 1.453380; 1.455417; 1.458506; 1.462883; 1.468106; 1.470362; 1.467051; 1.460250; 1.454549; 1.452887; 1.454819; 1.458754; 1.461155; 1.469424; 1.472496; 1.467473; 1.461071; 1.459808; 1.456794; 1.453656; 1.453026; 1.456608; 1.463710; 1.466281; 1.462935; 1.457622; 1.452382; 1.444919; 1.437511; 1.434442; 1.433589; 1.432262; 1.430435; 1.429660; 1.426292; 1.424319; 1.421712; 1.418032; 1.412926; 1.409243; (); (); (); (); (); (); (); (); (); (); (); (); (); 
193.8; 09:07:44; (); (); (); (); (); (); (); 1.434156; 1.433154; 1.431956; 1.429863; 1.428191; 1.427868; 1.429659; 1.429689; 1.430504; 1.429440; 1.427333; 1.424574; 1.422647; 1.421155; 1.419484; 1.419313; 1.423490; 1.425334; 1.428859; 1.431496; 1.433273; 1.432464; 1.434745; 1.435445; 1.437284; 1.440233; 1.443557; 1.447807; 1.449483; 1.450643; 1.449044; 1.446467; 1.448280; 1.448517; 1.449384; 1.449698; 1.448951; 1.445889; 1.447076; 1.448406; 1.448952; 1.447413; 1.444148; 1.443186; 1.443431; 1.443461; 1.440768; 1.434060; 1.425818; 1.421451; 1.420030; 1.419649; 1.420558; 1.420978; 1.420713; 1.420184; 1.421856; 1.425818; 1.426518; 1.425317; 1.426594; 1.431689; 1.438157; 1.447563; 1.454126; 1.458487; 1.460289; 1.459572; 1.457115; 1.456329; 1.455924; 1.453805; 1.449447; 1.448275; 1.452131; 1.451994; 1.449316; 1.446574; 1.442379; 1.439483; 1.439151; 1.440345; 1.443084; 1.447934; 1.451587; 1.454889; 1.458974; 1.461930; 1.460167; 1.458201; 1.458063; 1.457168; 1.456020; 1.455394; 1.455940; 1.457212; 1.460580; 1.462340; 1.459569; 1.459155; 1.459267; 1.456094; 1.453664; 1.453007; 1.451654; 1.451289; 1.452731; 1.452634; 1.452301; 1.450964; 1.447216; 1.444316; 1.443682; 1.444994; 1.442248; 1.438682; 1.438950; 1.441043; 1.440976; 1.441216; (); (); (); (); (); (); (); (); (); (); (); (); (); 
195.0; 09:07:53; (); (); (); (); (); (); (); 1.406259; 1.408753; 1.410732; 1.411950; 1.415008; 1.420536; 1.423115; 1.426724; 1.430818; 1.432278; 1.432910; 1.436100; 1.435636; 1.435390; 1.435629; 1.435390; 1.434416; 1.431560; 1.427657; 1.422727; 1.418279; 1.414193; 1.411855; 1.411652; 1.412594; 1.411091; 1.407723; 1.406650; 1.405723; 1.405068; 1.404240; 1.403811; 1.407572; 1.412811; 1.417501; 1.422585; 1.426593; 1.427463; 1.425326; 1.426029; 1.429792; 1.433268; 1.434366; 1.436361; 1.438205; 1.440682; 1.442568; 1.442363; 1.440190; 1.434296; 1.429797; 1.426117; 1.423025; 1.425028; 1.425793; 1.427598; 1.431455; 1.434469; 1.435953; 1.435067; 1.433280; 1.428654; 1.422676; 1.419478; 1.422714; 1.425537; 1.428702; 1.430744; 1.430102; 1.426419; 1.419587; 1.415126; 1.412220; 1.408363; 1.408063; 1.407202; 1.412167; 1.420117; 1.425683; 1.424068; 1.419865; 1.417645; 1.418940; 1.422702; 1.429735; 1.435373; 1.438688; 1.441621; 1.443113; 1.444080; 1.449063; 1.449815; 1.449338; 1.450110; 1.451609; 1.455526; 1.459616; 1.460381; 1.458395; 1.457387; 1.451445; 1.449591; 1.451826; 1.452736; 1.452559; 1.452399; 1.455611; 1.456145; 1.456655; 1.459358; 1.460103; 1.455003; 1.453639; 1.452625; 1.452018; 1.457835; 1.455681; 1.454419; 1.456919; 1.459203; (); (); (); (); (); (); (); (); (); (); (); (); (); 
196.1; 09:08:02; (); (); (); (); (); (); (); 1.401812; 1.407745; 1.412503; 1.412887; 1.414340; 1.416334; 1.419335; 1.422926; 1.425801; 1.428078; 1.431734; 1.435723; 1.439337; 1.440503; 1.439859; 1.439739; 1.438784; 1.436832; 1.435618; 1.434566; 1.434927; 1.436148; 1.436809; 1.437064; 1.438171; 1.438814; 1.439579; 1.440276; 1.440622; 1.438653; 1.433530; 1.429886; 1.431898; 1.435815; 1.437564; 1.436395; 1.433635; 1.431283; 1.429589; 1.427588; 1.428713; 1.430477; 1.431922; 1.436777; 1.441209; 1.442064; 1.441010; 1.437265; 1.431654; 1.429764; 1.431615; 1.434498; 1.437794; 1.439724; 1.439841; 1.438239; 1.437027; 1.436759; 1.436917; 1.434482; 1.437457; 1.444041; 1.451424; 1.459200; 1.464630; 1.466945; 1.466241; 1.463962; 1.461855; 1.461865; 1.461585; 1.466961; 1.468255; 1.467393; 1.469962; 1.470531; 1.466930; 1.461840; 1.455258; 1.449409; 1.446414; 1.444688; 1.443631; 1.444674; 1.446799; 1.446380; 1.440194; 1.438706; 1.437400; 1.435218; 1.433937; 1.436523; 1.442752; 1.444580; 1.442441; 1.439607; 1.439571; 1.441950; 1.444158; 1.445674; 1.448979; 1.451139; 1.450254; 1.450910; 1.453321; 1.455475; 1.451200; 1.444638; 1.445376; 1.447584; 1.447382; 1.443315; 1.437451; 1.433840; 1.429138; 1.424362; 1.420740; 1.419221; 1.413997; 1.407878; (); (); (); (); (); (); (); (); (); (); (); (); (); 
197.3; 09:08:11; (); (); (); (); (); (); 1.407608; 1.405611; 1.405432; 1.407820; 1.410268; 1.412084; 1.411962; 1.411148; 1.411910; 1.414604; 1.417086; 1.418070; 1.420124; 1.423494; 1.424072; 1.426081; 1.427446; 1.427275; 1.427744; 1.427320; 1.426662; 1.427116; 1.427041; 1.425000; 1.423559; 1.424577; 1.423135; 1.419466; 1.414579; 1.412721; 1.409930; 1.407472; 1.405161; 1.404050; 1.403626; 1.404378; 1.403688; 1.404181; 1.406098; 1.404142; 1.401786; 1.403323; 1.407539; 1.411704; 1.414454; 1.413962; 1.414180; 1.414700; 1.415063; 1.414812; 1.414318; 1.414283; 1.413841; 1.413692; 1.414565; 1.414323; 1.412328; 1.412683; 1.414234; 1.417077; 1.422800; 1.427119; 1.425033; 1.424347; 1.423140; 1.420517; 1.424511; 1.428357; 1.431721; 1.436360; 1.443492; 1.446141; 1.448022; 1.447431; 1.444818; 1.441741; 1.442883; 1.447171; 1.449152; 1.452238; 1.456202; 1.457128; 1.456825; 1.453101; 1.447132; 1.442314; 1.440142; 1.437384; 1.436482; 1.435559; 1.434754; 1.433981; 1.432679; 1.431198; 1.427252; 1.424306; 1.424787; 1.423405; 1.422285; 1.421972; 1.423294; 1.425830; 1.425629; 1.427374; 1.432617; 1.435752; 1.433201; 1.429516; 1.428756; 1.433402; 1.432070; 1.427286; 1.427673; 1.426980; 1.427500; 1.425712; 1.423718; 1.423922; 1.420690; 1.412419; 1.409136; (); (); (); (); (); (); (); (); (); (); (); (); (); 
198.5; 09:08:20; (); (); (); (); (); (); 1.407608; 1.403796; 1.406036; 1.405346; 1.404056; 1.404727; 1.407126; 1.408572; 1.410811; 1.412662; 1.412603; 1.414709; 1.417655; 1.418830; 1.420711; 1.423715; 1.425265; 1.426079; 1.427202; 1.428440; 1.428116; 1.427301; 1.427123; 1.423630; 1.421777; 1.423093; 1.424449; 1.424767; 1.421843; 1.418802; 1.414812; 1.406895; 1.403271; 1.401246; 1.398804; 1.395368; 1.392284; 1.391792; 1.394036; 1.396326; 1.398177; 1.399006; 1.400429; 1.403052; 1.403995; 1.404251; 1.407807; 1.413268; 1.417852; 1.423060; 1.428391; 1.431107; 1.432704; 1.433195; 1.431839; 1.430256; 1.429307; 1.426188; 1.425235; 1.427657; 1.430076; 1.430166; 1.431191; 1.432295; 1.434736; 1.439714; 1.441063; 1.440743; 1.444068; 1.447491; 1.447826; 1.446934; 1.446521; 1.443943; 1.439785; 1.437962; 1.438165; 1.437685; 1.432628; 1.427525; 1.422217; 1.421947; 1.423278; 1.420150; 1.418466; 1.415755; 1.412484; 1.411795; 1.413895; 1.414722; 1.417262; 1.417193; 1.418142; 1.423754; 1.427063; 1.429861; 1.430470; 1.431438; 1.433912; 1.434670; 1.438142; 1.442621; 1.445344; 1.443562; 1.441057; 1.439534; 1.435937; 1.430027; 1.426145; 1.418698; 1.412483; 1.412563; 1.413380; 1.413705; 1.414222; 1.413322; 1.411597; 1.411459; 1.416058; 1.420311; 1.424195; (); (); (); (); (); (); (); (); (); (); (); (); (); 
199.6; 09:08:29; (); (); (); (); (); (); 1.407608; 1.403238; 1.408572; 1.413148; 1.418576; 1.423519; 1.424512; 1.423357; 1.425232; 1.431228; 1.438003; 1.439604; 1.439192; 1.437543; 1.436042; 1.438809; 1.438410; 1.437451; 1.434302; 1.429984; 1.426659; 1.424908; 1.425335; 1.423709; 1.418241; 1.413200; 1.410725; 1.411552; 1.414157; 1.417061; 1.415523; 1.413485; 1.413721; 1.415360; 1.417740; 1.419617; 1.423444; 1.425623; 1.428347; 1.431565; 1.433551; 1.433420; 1.432795; 1.432481; 1.432257; 1.431521; 1.430782; 1.427654; 1.426384; 1.425352; 1.424488; 1.422488; 1.422277; 1.426024; 1.430430; 1.432151; 1.434175; 1.435334; 1.431906; 1.429122; 1.429901; 1.435063; 1.439541; 1.443754; 1.446493; 1.448338; 1.449178; 1.446891; 1.440293; 1.435618; 1.436074; 1.436781; 1.434749; 1.438104; 1.442821; 1.440538; 1.436483; 1.434615; 1.429357; 1.422637; 1.420833; 1.422817; 1.426111; 1.429792; 1.431547; 1.429359; 1.428034; 1.429999; 1.428528; 1.426638; 1.427971; 1.431567; 1.433881; 1.435847; 1.438335; 1.437028; 1.433906; 1.428666; 1.425977; 1.428605; 1.430574; 1.429883; 1.428921; 1.427377; 1.422589; 1.419877; 1.416381; 1.413885; 1.412702; 1.411248; 1.409045; 1.409923; 1.411637; 1.410367; 1.407058; 1.405448; 1.403995; 1.401563; 1.402359; 1.407156; 1.408383; (); (); (); (); (); (); (); (); (); (); (); (); (); 
200.8; 09:08:37; (); (); (); (); (); (); (); 1.422239; 1.424809; 1.425600; 1.424849; 1.423026; 1.420516; 1.418077; 1.417652; 1.421371; 1.423791; 1.425346; 1.426339; 1.425361; 1.424038; 1.423517; 1.422192; 1.420624; 1.419152; 1.416374; 1.417319; 1.419680; 1.422624; 1.424904; 1.422590; 1.425432; 1.425886; 1.423999; 1.422161; 1.420891; 1.417302; 1.415263; 1.417059; 1.420709; 1.424310; 1.423782; 1.424984; 1.426934; 1.425739; 1.423804; 1.421190; 1.420805; 1.421126; 1.422686; 1.427994; 1.434373; 1.434969; 1.432368; 1.430768; 1.430129; 1.430128; 1.428944; 1.426181; 1.425206; 1.426924; 1.428693; 1.429336; 1.431517; 1.433905; 1.434162; 1.433840; 1.438145; 1.442318; 1.446425; 1.452708; 1.457735; 1.460310; 1.462013; 1.463769; 1.464690; 1.463266; 1.461159; 1.458287; 1.455633; 1.454361; 1.454711; 1.450003; 1.443265; 1.434834; 1.427683; 1.422538; 1.421797; 1.422332; 1.421782; 1.419859; 1.416763; 1.419208; 1.423678; 1.424176; 1.421775; 1.420667; 1.423377; 1.425998; 1.431455; 1.436863; 1.440919; 1.440793; 1.439974; 1.442655; 1.449644; 1.456989; 1.458830; 1.459018; 1.462020; 1.465983; 1.468382; 1.468059; 1.468264; 1.468699; 1.467962; 1.466023; 1.463298; 1.462331; 1.458918; 1.453505; 1.449734; 1.447558; 1.444645; 1.440830; 1.433874; 1.431488; (); (); (); (); (); (); (); (); (); (); (); (); (); 
201.9; 09:08:46; (); (); (); (); (); (); (); 1.404783; 1.405757; 1.404579; 1.404164; 1.405696; 1.406849; 1.406726; 1.406068; 1.405226; 1.405438; 1.406999; 1.409611; 1.412476; 1.412162; 1.409900; 1.407868; 1.408298; 1.412926; 1.414215; 1.413481; 1.413882; 1.417811; 1.423151; 1.423685; 1.422581; 1.422048; 1.421596; 1.417897; 1.415560; 1.415491; 1.415659; 1.413858; 1.411626; 1.411567; 1.411607; 1.410626; 1.408787; 1.408606; 1.411570; 1.413564; 1.413441; 1.411757; 1.414474; 1.418510; 1.425226; 1.429433; 1.430360; 1.428372; 1.426448; 1.426431; 1.426652; 1.426051; 1.425477; 1.424746; 1.424252; 1.425326; 1.428081; 1.427171; 1.424014; 1.421136; 1.422762; 1.426488; 1.431499; 1.439392; 1.443350; 1.447494; 1.451502; 1.452196; 1.451218; 1.451107; 1.449820; 1.446489; 1.443638; 1.446963; 1.445135; 1.438731; 1.434041; 1.430042; 1.425397; 1.421479; 1.419833; 1.418616; 1.419048; 1.423481; 1.428994; 1.433052; 1.437432; 1.440511; 1.438517; 1.440857; 1.445820; 1.448210; 1.450070; 1.452198; 1.451605; 1.450267; 1.449292; 1.449482; 1.450814; 1.449852; 1.450450; 1.450732; 1.456267; 1.462447; 1.464301; 1.461454; 1.460685; 1.460819; 1.461882; 1.462918; 1.462635; 1.464507; 1.461172; 1.458695; 1.456478; 1.455355; 1.456809; 1.451836; 1.444334; 1.441608; (); (); (); (); (); (); (); (); (); (); (); (); (); 
