Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_FMI2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 489.254475; 490.310162; 490.522206; 489.379615; 488.188624; 486.873716; 485.693991; 485.060126; 484.565675; 483.729005; 483.193040; 482.870251; 482.701391; 482.506990; 481.951207; 480.782181; 478.590876; 476.788759; 476.703167; 477.393627; 478.438705; 479.611605; 479.806006; 479.872048; 480.073571; 480.201632; 479.622751; 479.095638; 478.954464; 478.923649; 479.302973; 480.024368; 480.397165; 479.693383; 478.924274; 478.612095; 478.683084; 479.211867; 479.362160; 479.495525; 478.950024; 478.801161; 479.253471; 480.045974; 481.378168; 482.701868; 483.852684; 484.898120; 485.854030; 486.542344; 486.794919; 486.146510; 485.949844; 486.023039; 485.702485; 486.056656; 486.625701; 487.211883; 487.816215; 487.890184; 487.690330; 487.662554; 488.176286; 488.166541; 488.053143; 488.216758; 488.698632; 488.633603; 488.253921; 487.983853; 487.543970; 486.092478; 484.045267; 482.462108; 480.978012; 480.218530; 479.125619; 478.174627; 478.199303; 478.515297; 478.713036; 478.222221; 477.618515; 477.336884; 477.341890; 477.687985; 478.744984; 479.942501; 480.288178; 480.623871; 480.684906; 480.861217; 481.056482; 480.629772; 479.421377; 478.267431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1383.9; 13:17:43; (); (); (); (); (); (); (); (); (); (); 536.679983; 535.394132; 534.752846; 533.740163; 533.060789; 532.520413; 531.875253; 531.497359; 531.024277; 529.769957; 528.311729; 527.357638; 526.822090; 526.622951; 526.597679; 527.255356; 527.563155; 527.166605; 527.458012; 528.060198; 528.626740; 528.922915; 529.024780; 529.126525; 529.434323; 529.706061; 529.670656; 529.517949; 529.271305; 528.586090; 528.014421; 527.265429; 526.475489; 525.625169; 524.858654; 523.967922; 523.629904; 523.633301; 523.227990; 523.205757; 523.621857; 523.970008; 523.626626; 522.945523; 522.317767; 522.399366; 523.421884; 524.303436; 525.185287; 525.377452; 525.273919; 525.412381; 525.367320; 525.027275; 524.454236; 524.294138; 524.292946; 524.684250; 525.417387; 526.204407; 526.681602; 526.650906; 527.000368; 527.195692; 527.429700; 528.455436; 529.316068; 530.091345; 530.852973; 531.169415; 531.141877; 530.834496; 530.584812; 530.810595; 531.977057; 532.973766; 532.680511; 532.018840; 531.047642; 530.356526; 529.245853; 527.896762; 526.961386; 526.173890; 525.900483; 525.754631; 526.069582; 526.226699; 526.296437; 526.056945; 525.738955; 526.204407; 527.017295; 528.309464; 529.627442; 530.626118; 530.969441; 530.812919; 531.161964; 531.108081; 530.530214; 529.883564; 529.949784; 529.894352; 529.796541; 529.248714; 528.606176; 528.148115; 527.664006; 527.117014; 526.755273; 526.964307; 527.172148; 527.719378; 529.241443; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1385.1; 13:17:52; (); (); (); (); (); (); (); (); (); (); 544.605315; 542.034805; 540.509105; 539.212942; 538.265109; 537.895679; 537.680209; 536.662102; 535.852671; 535.138965; 534.512341; 534.907162; 535.942733; 536.964774; 537.686467; 539.505899; 541.018784; 541.821837; 542.357028; 542.939007; 542.900860; 543.214798; 543.275893; 543.122947; 543.038070; 542.459726; 540.925443; 539.965868; 539.515793; 538.764000; 537.761152; 537.352979; 537.474036; 537.321687; 536.436617; 535.268486; 534.491718; 534.464002; 534.419358; 534.597039; 534.582138; 534.736216; 534.568191; 534.036160; 533.876359; 533.006310; 531.911552; 531.016290; 530.653954; 531.175971; 532.441795; 532.692254; 532.021999; 532.280803; 532.644749; 532.954991; 533.043921; 533.149481; 533.254802; 533.176363; 533.989489; 534.981489; 535.678804; 535.701752; 535.020828; 534.302533; 534.208775; 533.906162; 532.640994; 531.170428; 529.851198; 529.027104; 529.472709; 530.161262; 530.994654; 531.419337; 531.002343; 530.702114; 531.232715; 531.888425; 531.880379; 531.755924; 532.148242; 532.610059; 533.045828; 534.102619; 535.251141; 535.294354; 535.262167; 535.233736; 534.906805; 534.194112; 533.107698; 532.406688; 532.916784; 533.646524; 534.004152; 533.797503; 532.982826; 531.730711; 529.938877; 528.407335; 527.400732; 526.073396; 524.913490; 525.155962; 525.595367; 526.440144; 526.640236; 525.984406; 525.231302; 524.488807; 524.133205; 524.992704; 526.416183; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1386.2; 13:18:00; (); (); (); (); (); (); (); (); (); (); 540.050983; 539.145172; 539.568067; 540.635645; 540.693820; 539.444685; 537.615001; 536.294639; 535.890818; 536.404252; 537.388921; 537.908316; 537.410021; 537.035942; 536.574304; 536.270440; 536.213100; 535.103917; 533.504009; 532.073796; 531.654179; 532.452762; 533.196568; 532.837808; 532.473147; 531.517506; 530.392945; 529.866278; 529.797137; 529.816389; 529.712558; 529.787660; 529.892266; 530.029178; 530.488372; 530.996978; 530.839920; 530.257225; 530.003726; 529.886425; 529.862463; 529.730439; 529.389560; 529.028118; 529.082775; 529.178143; 528.953850; 528.935790; 528.701186; 528.732359; 528.970838; 529.455304; 529.893637; 529.686451; 528.915048; 527.755141; 526.841581; 526.522696; 526.596904; 526.908755; 526.919246; 526.244521; 525.661230; 525.906205; 525.423706; 524.948776; 524.741054; 525.080740; 525.887132; 526.730061; 527.821302; 528.643847; 528.245270; 527.338684; 526.075423; 526.381910; 527.208507; 527.380347; 527.050436; 527.474403; 527.803302; 527.629256; 527.224123; 526.364982; 526.127279; 526.076496; 526.335597; 526.795328; 527.135313; 526.498914; 525.431037; 525.065839; 524.594009; 523.879051; 523.423076; 522.843480; 521.147847; 519.501030; 518.882096; 518.461764; 517.755508; 516.655803; 516.007125; 515.957773; 516.408145; 516.230047; 515.508473; 515.403688; 515.604138; 515.204370; 515.058517; 516.290724; 517.263174; 517.300546; 516.813934; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1387.3; 13:18:09; (); (); (); (); (); (); (); (); (); (); 548.584700; 547.950566; 547.535777; 547.401786; 546.459019; 545.738757; 545.802593; 545.026839; 544.121087; 542.972267; 540.815830; 539.286017; 538.628578; 538.365483; 538.402855; 537.504792; 536.574900; 535.703838; 534.441650; 534.794331; 534.555197; 533.313990; 532.449067; 532.464445; 532.829285; 533.756137; 534.304619; 534.453869; 534.232438; 533.562541; 533.356309; 533.621728; 534.304976; 535.587966; 535.719633; 535.811126; 536.065340; 536.080241; 535.725355; 534.925103; 534.226358; 533.321619; 532.719433; 532.671273; 533.041477; 533.359826; 533.181250; 532.585084; 531.281769; 529.640734; 528.125584; 527.295768; 526.921391; 526.675582; 527.053297; 527.030885; 526.982427; 526.508808; 526.164770; 525.735140; 525.161207; 524.399817; 523.755014; 523.811400; 524.338186; 524.746597; 524.931312; 524.582624; 523.679018; 522.747040; 522.426963; 522.578716; 523.421586; 524.004936; 524.324954; 524.399221; 524.090767; 524.010837; 524.423957; 524.965227; 525.625765; 524.843574; 523.817897; 523.563921; 523.451805; 523.321211; 523.440123; 522.764623; 521.867335; 521.030903; 520.868361; 520.901024; 520.695150; 520.423710; 520.213842; 520.176172; 521.353304; 522.949636; 524.414957; 525.183201; 525.377810; 525.216818; 525.304437; 525.218606; 525.163233; 525.005281; 525.129557; 525.182545; 525.120497; 524.669170; 524.351537; 523.997962; 523.444593; 522.432327; 521.743059; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1388.5; 13:18:17; (); (); (); (); (); (); (); (); (); (); 549.631298; 550.174773; 550.506175; 549.582779; 548.684120; 547.840655; 547.635376; 547.603428; 546.190381; 545.031369; 545.238018; 546.137393; 546.857357; 547.275066; 547.556698; 547.616959; 547.195315; 547.009289; 547.516167; 548.114300; 548.671424; 548.905432; 548.960626; 549.506605; 549.533486; 547.929823; 546.227872; 544.845700; 543.792605; 543.095529; 541.767180; 539.785504; 537.921429; 537.303030; 537.232578; 537.220001; 536.697447; 536.050081; 535.542965; 535.186708; 534.546614; 534.071147; 534.203708; 534.112573; 533.571839; 534.336329; 535.866916; 537.066162; 536.638319; 535.221100; 534.112871; 533.977509; 533.862829; 533.591926; 533.289969; 533.033133; 533.111095; 532.709360; 531.653702; 530.571997; 528.989792; 527.800798; 527.212679; 528.221726; 529.344499; 529.913127; 529.698789; 529.383659; 529.046893; 528.765738; 528.878391; 528.136969; 527.235806; 526.950717; 527.226090; 527.559757; 527.649403; 527.266502; 525.392413; 524.063826; 522.501051; 520.594120; 518.927515; 517.921567; 517.754376; 518.474638; 519.663274; 520.559609; 521.002531; 520.994067; 521.299839; 521.205664; 520.523369; 520.927191; 521.432698; 522.203326; 523.486555; 524.985194; 525.574148; 524.767518; 523.836017; 523.373365; 522.931516; 522.464812; 521.582603; 520.248294; 519.416988; 519.766092; 519.320667; 518.526912; 518.005788; 517.524838; 516.168296; 515.397131; 515.169263; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1389.6; 13:18:25; (); (); (); (); (); (); (); (); (); (); 537.633717; 535.156310; 534.152269; 533.855200; 533.665359; 533.672035; 533.383727; 532.278419; 531.135857; 530.370176; 529.205620; 528.073311; 527.043581; 526.311219; 526.468396; 527.142465; 527.747273; 528.308213; 528.729200; 528.548956; 527.675509; 526.927114; 526.887298; 527.146459; 527.452528; 527.715564; 527.921438; 528.789461; 530.058980; 531.052947; 531.951845; 532.103300; 531.557977; 531.009376; 531.052589; 531.830013; 532.968462; 533.257306; 532.458544; 531.763256; 531.873703; 532.212436; 531.911969; 531.568706; 531.459093; 531.019449; 530.663311; 530.594885; 530.457318; 530.478537; 530.120552; 529.221356; 528.922796; 528.798699; 528.261185; 527.300417; 526.713848; 526.135147; 526.140034; 526.230276; 526.756227; 527.463019; 527.888715; 527.762055; 527.152359; 527.130008; 527.535617; 528.169215; 528.803110; 529.382408; 530.241251; 530.361831; 530.233085; 529.517651; 528.790653; 528.092861; 527.218640; 526.736975; 527.123392; 527.877033; 527.318835; 526.449978; 525.487840; 525.221825; 525.292039; 524.833143; 524.394751; 524.108648; 523.345411; 521.464586; 519.809306; 518.585622; 517.423749; 516.461909; 515.541494; 515.427709; 515.209496; 515.039682; 514.376402; 513.820827; 513.696909; 513.816416; 513.310909; 513.400495; 514.045775; 515.194654; 515.822291; 516.146481; 516.140401; 516.007364; 516.012192; 516.322792; 516.139686; 515.728116; 515.151799; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1390.7; 13:18:34; (); (); (); (); (); (); (); (); (); (); 530.786276; 532.063425; 532.851398; 533.257365; 533.921361; 534.564972; 534.642935; 534.222543; 532.843232; 532.139003; 531.945825; 532.351494; 532.514811; 533.134162; 533.611000; 533.366859; 532.580554; 532.314122; 532.388031; 531.695724; 530.678928; 530.215800; 531.263888; 532.407999; 533.204317; 533.353329; 533.366621; 533.239603; 532.935202; 532.030046; 531.413615; 531.449199; 531.169236; 531.085849; 531.141400; 531.518281; 531.848788; 530.650496; 529.096365; 528.192937; 527.536094; 527.009487; 527.413547; 527.994514; 529.672801; 530.935943; 531.546712; 531.803370; 531.578720; 531.223118; 531.010985; 530.241072; 529.293239; 528.891027; 529.382765; 530.048072; 529.943585; 529.123724; 528.713167; 527.914703; 527.509987; 527.393162; 527.098179; 526.459694; 526.214719; 526.676536; 527.620316; 529.149771; 530.703008; 531.720996; 532.629311; 532.995105; 532.996714; 532.219648; 531.557560; 531.284094; 531.526983; 531.912923; 532.415450; 532.128274; 531.164110; 530.345738; 529.141605; 527.639210; 526.925206; 526.620686; 527.000785; 528.009772; 529.175460; 529.875576; 530.044854; 529.131532; 528.437972; 528.150737; 528.759122; 529.595852; 530.154049; 530.988872; 532.065511; 532.006264; 531.320572; 531.207561; 531.504869; 531.599760; 531.501532; 531.889379; 532.431304; 532.839537; 533.241749; 533.606529; 533.753455; 534.097373; 534.169376; 534.194887; 535.341918; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1391.8; 13:18:42; (); (); (); (); (); (); (); (); (); (); 537.045836; 536.788225; 537.000000; 536.538541; 535.324991; 534.643114; 534.356892; 533.855617; 533.054173; 532.702446; 531.892002; 531.350434; 532.150030; 533.520341; 534.539342; 534.861922; 534.546852; 534.027457; 534.372032; 535.486877; 535.578072; 534.643292; 533.185840; 532.120526; 531.583607; 531.237841; 530.851126; 530.302107; 529.981494; 529.260516; 528.734505; 528.601110; 528.557897; 527.911007; 527.332127; 526.748657; 526.417673; 526.809633; 527.277887; 527.320623; 527.319312; 527.260423; 527.436674; 527.725518; 527.775526; 527.718127; 527.592063; 526.790977; 526.681006; 526.765645; 526.775539; 527.158678; 527.255416; 526.601017; 525.992036; 524.759591; 523.187578; 521.461904; 520.007432; 519.303203; 518.600225; 518.440962; 518.421888; 517.915726; 517.613471; 518.411279; 519.492865; 520.107210; 520.875514; 521.510959; 522.320926; 523.139536; 523.121238; 522.953808; 523.710728; 524.619818; 525.338888; 526.666999; 527.326286; 528.079271; 528.471470; 528.608680; 528.825343; 529.330909; 529.271483; 529.717803; 530.614495; 532.003045; 533.379495; 533.486605; 532.807767; 531.449139; 530.699193; 530.835748; 530.146778; 528.904200; 527.603209; 526.842237; 526.312172; 526.335359; 526.511610; 526.521385; 526.329637; 525.734961; 524.808407; 524.139225; 524.034798; 523.898363; 523.364782; 523.317516; 523.885250; 524.734974; 524.982929; 525.182247; 525.200963; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1393.0; 13:18:51; (); (); (); (); (); (); (); (); (); (); 533.890069; 534.611583; 534.878612; 534.819603; 535.030544; 535.131514; 534.996986; 534.650683; 533.950627; 533.969641; 534.328818; 534.219027; 534.082234; 533.726692; 533.246934; 532.612801; 531.809628; 531.289577; 531.366646; 531.771183; 532.466471; 533.088267; 533.550203; 533.810616; 533.548832; 533.820033; 535.034001; 535.839200; 536.206305; 536.750436; 537.797749; 538.519323; 538.676620; 538.176239; 537.241638; 536.670208; 535.910130; 534.874797; 533.801317; 532.977879; 532.126427; 531.474590; 530.439138; 530.043364; 529.482067; 528.650701; 527.841389; 527.497590; 527.500987; 527.782738; 527.566195; 527.579129; 528.117478; 527.956009; 527.833462; 527.551353; 527.076185; 527.513564; 526.641965; 525.824785; 525.632143; 525.553346; 524.982810; 524.481595; 523.790956; 522.827983; 522.413969; 521.985769; 522.448659; 522.950053; 523.549438; 524.139464; 524.083614; 524.719119; 525.954247; 526.941955; 527.597547; 527.624130; 526.901901; 526.689410; 527.145565; 527.484238; 527.746916; 528.332055; 528.907776; 528.335989; 527.112782; 526.862562; 526.855767; 526.211500; 525.022566; 524.052560; 523.974240; 524.024427; 523.900390; 524.107158; 524.169803; 524.074495; 523.657203; 523.622930; 524.417520; 525.137722; 525.414824; 525.427401; 525.158942; 525.034487; 525.309026; 525.733888; 526.637435; 527.376950; 527.260959; 526.747704; 526.835084; 526.386797; 525.014281; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1398.8; 13:19:34; (); (); (); (); (); (); (); (); (); (); 537.916422; 537.517250; 537.107944; 536.256313; 535.658062; 534.775078; 533.811331; 533.256114; 533.022821; 532.769918; 533.671141; 534.521818; 534.517229; 533.772826; 532.633543; 532.891154; 532.807171; 532.886982; 533.774436; 534.539163; 536.236942; 537.570655; 537.966490; 537.876010; 537.496865; 535.898983; 534.346282; 533.939540; 533.832252; 534.265518; 534.347475; 534.314275; 535.118163; 535.210848; 534.789503; 533.605754; 532.747746; 531.913638; 531.272829; 531.509101; 532.680333; 532.410145; 531.720996; 531.641722; 531.725824; 531.805575; 531.494915; 529.967368; 528.140485; 527.424455; 527.847171; 528.318882; 528.981328; 529.804468; 529.624939; 528.567910; 529.025733; 529.409647; 529.595792; 529.870868; 530.277252; 530.831575; 531.079292; 531.492233; 531.224132; 530.651867; 530.499101; 530.979753; 531.610787; 532.505274; 533.278763; 533.208251; 532.958210; 532.894254; 532.526076; 532.278419; 532.673717; 533.217788; 533.369422; 532.970488; 532.343626; 532.084167; 531.439483; 530.367434; 529.174149; 528.153241; 528.127551; 528.876662; 529.036522; 528.626919; 527.315557; 525.831640; 525.650740; 525.994658; 526.640177; 527.329028; 526.910901; 526.350498; 525.486946; 525.091231; 525.240898; 524.596453; 523.331821; 522.884429; 522.410989; 522.111833; 521.861911; 520.991027; 520.287395; 519.771516; 518.948436; 518.716693; 518.573999; 518.848002; 518.224120; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1399.9; 13:19:42; (); (); (); (); (); (); (); (); (); (); 543.848336; 542.625010; 541.445971; 540.679157; 540.279567; 539.783180; 539.381206; 538.808107; 537.313163; 536.077917; 534.697533; 534.259140; 534.457564; 534.696996; 534.828305; 534.489036; 534.189284; 534.594178; 534.923017; 535.722196; 536.875010; 537.164032; 536.579728; 536.099613; 536.055267; 535.628259; 534.606278; 534.303486; 535.032988; 536.979973; 537.756205; 537.514269; 537.502587; 537.158132; 536.240757; 534.996033; 535.179853; 535.879731; 536.229491; 535.922408; 535.177290; 534.083664; 533.588052; 532.605588; 530.830801; 530.890763; 531.605303; 531.416118; 531.591356; 531.755209; 531.696081; 531.562030; 531.562984; 531.958163; 532.897830; 533.892810; 534.740388; 534.768105; 534.744620; 534.537613; 534.209132; 533.874393; 533.002496; 532.436013; 531.938791; 531.215787; 529.817402; 528.925419; 528.509319; 527.567506; 527.106941; 527.293265; 527.155399; 526.577413; 525.852263; 525.370300; 525.338113; 526.042521; 527.343094; 528.666794; 529.986560; 531.544626; 532.616377; 533.364415; 533.044577; 532.025516; 531.321287; 531.581402; 532.177567; 532.611310; 532.247484; 531.163216; 530.533254; 529.671669; 528.374493; 527.605236; 526.938856; 526.651502; 526.704431; 527.175903; 527.539611; 527.529061; 526.741385; 526.246786; 526.613414; 527.820349; 528.912723; 529.234707; 529.311597; 529.477954; 529.506624; 529.138505; 528.474391; 527.105451; 526.732922; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1401.1; 13:19:51; (); (); (); (); (); (); (); (); (); (); 531.555831; 531.138599; 530.815899; 530.560136; 530.770838; 531.616092; 532.470345; 532.713473; 532.337189; 531.190753; 530.996919; 532.004476; 533.256233; 533.627331; 533.406377; 533.435822; 534.256756; 534.629166; 534.727812; 534.662843; 534.293473; 534.082949; 534.210742; 534.564018; 535.134554; 535.363913; 535.071731; 535.089195; 535.629570; 536.101758; 535.620153; 534.367025; 533.912659; 534.309983; 534.596503; 534.255743; 533.445597; 532.903910; 532.766044; 532.845438; 532.924771; 532.970965; 532.301962; 531.428874; 530.937016; 530.969262; 531.411171; 531.839848; 531.792939; 531.193674; 530.821323; 530.293643; 529.586196; 528.969586; 528.809130; 528.420448; 527.957320; 527.582407; 526.986837; 526.370525; 525.754988; 525.704443; 525.472581; 525.520802; 526.134193; 526.665151; 526.678860; 526.440084; 526.124060; 525.771677; 525.769234; 525.379658; 525.289416; 526.184440; 527.246535; 528.789461; 529.510438; 529.505074; 528.847933; 528.250217; 528.371632; 529.016733; 530.191422; 530.621350; 530.251503; 529.640675; 529.614151; 529.838920; 529.598832; 528.723598; 527.161300; 526.422679; 526.176393; 526.503444; 526.931643; 526.703835; 526.764333; 526.961923; 527.657866; 528.421223; 528.779149; 529.049635; 529.593945; 530.486107; 530.657172; 530.451775; 530.320108; 530.467093; 530.328751; 529.907882; 529.906631; 529.911399; 529.381752; 528.278232; 527.719915; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1402.2; 13:19:59; (); (); (); (); (); (); (); (); (); (); 540.727079; 540.183723; 540.544689; 540.390730; 540.681720; 541.783035; 541.989446; 541.605890; 541.909575; 541.757524; 541.181982; 540.746093; 540.548146; 540.227413; 540.767133; 541.513026; 541.151524; 540.796459; 541.084111; 540.708721; 539.375722; 537.769198; 537.058055; 537.385523; 537.571371; 538.043737; 538.451791; 538.258612; 537.676752; 536.995292; 537.371337; 538.005948; 538.020849; 537.485719; 537.335992; 537.347436; 538.321733; 539.470136; 539.029360; 538.167179; 537.731647; 537.391722; 536.832929; 536.835611; 536.558926; 535.758913; 535.409272; 535.206199; 534.651399; 534.144044; 534.417033; 534.512103; 534.047306; 533.599794; 533.588648; 532.952785; 532.800317; 533.448160; 533.661783; 533.273578; 532.344997; 531.636894; 531.032979; 531.042337; 531.132638; 530.200362; 529.808104; 529.771686; 529.836774; 530.272126; 530.940056; 530.773282; 529.870510; 529.192448; 528.961301; 528.981090; 528.644085; 528.869510; 528.668582; 528.288066; 528.387785; 528.028429; 527.450204; 526.977062; 525.760889; 525.220633; 525.667250; 525.469542; 524.333656; 523.833334; 523.359120; 522.416055; 521.861136; 522.177398; 522.104800; 521.584392; 521.624804; 522.014260; 522.361934; 523.177028; 523.174942; 522.892177; 523.001134; 523.763120; 524.330080; 525.222540; 526.348114; 526.727557; 526.672304; 526.960254; 527.588069; 527.684331; 527.468681; 527.467549; 527.181387; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1403.3; 13:20:07; (); (); (); (); (); (); (); (); (); (); 548.576117; 549.126387; 548.500836; 547.917366; 547.337294; 546.715140; 546.560884; 546.517372; 546.514928; 545.893967; 545.372725; 545.093656; 545.016289; 544.725657; 544.351459; 543.830156; 543.406546; 543.313324; 543.250620; 542.872548; 542.401731; 541.179240; 540.250719; 540.187478; 540.282369; 540.803909; 540.676117; 539.130688; 537.148654; 535.573423; 533.902407; 532.510102; 531.648576; 531.486869; 532.346368; 532.673776; 532.792509; 532.832861; 532.230020; 531.932592; 531.280577; 530.785322; 531.746089; 532.895029; 533.711553; 534.740508; 535.400867; 535.371900; 534.902871; 534.048200; 533.448517; 533.608675; 533.648133; 533.614814; 533.408463; 532.876551; 532.090127; 530.736566; 529.680669; 528.770328; 528.278649; 527.435839; 527.222455; 526.659727; 526.278675; 526.597083; 526.857734; 526.639938; 525.847197; 524.816573; 524.787366; 525.029361; 525.516212; 525.511146; 525.587440; 525.826991; 526.504338; 526.698768; 526.271820; 525.263548; 523.458302; 521.603882; 520.615995; 520.805895; 521.120369; 520.861864; 520.608664; 520.386934; 520.352662; 519.890547; 519.385099; 518.978357; 518.855572; 519.751668; 520.884931; 522.411466; 523.261845; 523.599207; 524.366796; 525.003731; 525.601745; 526.018023; 526.664853; 527.925968; 528.575122; 528.644919; 529.010296; 529.017091; 528.745472; 528.671741; 528.453648; 529.270291; 530.119538; 529.594302; 529.132545; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
