Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-25; 13:29:25
File Name; D:\Mahlo\TR\171025132925FP 4583_432 GSM0_FMI2.txt

6823.9; 13:30:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 381.280065; 382.299006; 383.689433; 384.614021; 384.998411; 385.586321; 385.849029; 385.775894; 385.920137; 385.910392; 385.414690; 385.725737; 387.164712; 388.823122; 389.896780; 390.770733; 390.730202; 389.970750; 389.497399; 389.256895; 388.550103; 388.654739; 389.071077; 388.922840; 389.060736; 390.220106; 390.220135; 389.847487; 389.496416; 389.413625; 389.346510; 389.670610; 390.245169; 390.425682; 390.379757; 390.475243; 389.923841; 389.638036; 389.333338; 389.990926; 390.165776; 390.116692; 390.037447; 389.992654; 389.658093; 388.368398; 386.449814; 385.029346; 384.890884; 384.676456; 384.314656; 384.454042; 384.829998; 384.692371; 383.307278; 382.478654; 382.001251; 382.246703; 382.054716; 381.737053; 381.842494; 382.241338; 382.531285; 382.626235; 382.934988; 383.889139; 383.937955; 383.794725; 385.026932; 386.379242; 386.643648; 386.427939; 385.370225; 385.650396; 386.442721; 386.970788; 387.509465; 387.242764; 385.987371; 384.868711; 384.870976; 385.190934; 384.607136; 383.969188; 384.097785; 384.010464; 383.267164; 382.801294; 381.907761; 381.025255; 380.942404; 380.723268; 381.136894; 382.869452; 383.377343; 382.274359; 381.806135; 381.538033; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6843.8; 13:32:06; (); (); (); (); (); (); 399.210334; 398.398101; 396.114290; 394.133985; 393.445164; 393.467575; 393.774807; 393.895566; 393.511444; 393.368542; 392.967314; 392.360896; 391.600013; 391.605705; 391.864032; 391.639888; 391.133696; 391.303629; 391.415358; 391.242713; 390.890956; 390.445322; 389.539540; 388.754666; 387.861848; 386.720985; 386.684388; 387.546718; 387.358427; 386.078745; 385.596156; 386.003882; 387.987226; 389.969796; 390.636176; 390.732408; 389.566302; 388.193846; 387.671947; 388.193488; 388.086110; 386.199981; 384.333879; 384.938180; 385.466486; 385.363489; 385.446966; 384.822547; 383.928239; 383.062243; 382.647991; 383.476198; 384.974211; 386.095792; 385.690987; 386.466771; 387.688875; 388.562202; 388.910919; 389.806598; 391.390651; 391.867280; 390.392393; 389.369160; 388.965011; 389.255047; 388.433635; 386.406660; 384.341717; 383.087963; 382.807732; 382.424712; 381.771684; 381.298989; 380.248755; 379.276484; 379.156262; 380.243897; 381.259859; 381.859601; 380.763859; 380.867898; 381.590277; 382.870793; 384.213537; 384.519190; 384.323090; 384.893537; 385.692537; 385.733604; 385.011315; 383.994907; 383.109808; 382.585227; 382.744640; 383.672863; 384.569198; 386.576593; 388.258666; 388.672709; 389.573306; 391.013920; 391.828567; 392.041117; 392.327964; 392.875761; 394.341826; 395.756513; 397.476226; 398.693800; 399.824798; 400.594831; 400.404513; 398.870677; 398.360580; 398.061782; 397.858739; 397.331983; 396.948278; 397.903204; 399.186999; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6845.5; 13:32:15; (); (); (); (); (); (); 394.820094; 392.968029; 391.951621; 391.831636; 391.843945; 391.698539; 392.216057; 392.674863; 392.219543; 391.076595; 390.382349; 390.238822; 390.322059; 390.562803; 391.319454; 392.687678; 394.731343; 395.762146; 395.808607; 395.471513; 395.227402; 394.489378; 394.400477; 394.285858; 393.689901; 392.723441; 391.820848; 391.481847; 390.461862; 389.417112; 388.906032; 388.295293; 387.572944; 386.854231; 385.894418; 385.309786; 384.746164; 383.213937; 382.143199; 382.512182; 383.216500; 383.262694; 382.909507; 382.942617; 383.219868; 383.035719; 383.184910; 383.722931; 384.474158; 385.346502; 385.309458; 385.003299; 384.502262; 384.010822; 383.819073; 383.126169; 383.014977; 383.699536; 384.704679; 384.577513; 384.448618; 383.883804; 383.985132; 383.816391; 383.756012; 384.330720; 384.932876; 386.005998; 385.989398; 385.353267; 385.455102; 385.453492; 384.891123; 383.533835; 383.192003; 383.765101; 384.545684; 385.787606; 387.541056; 389.293402; 390.685976; 392.897338; 394.503295; 395.793527; 396.584064; 396.912515; 397.715032; 398.968160; 401.069403; 401.839584; 401.577443; 400.409579; 398.029119; 395.652473; 393.982053; 393.654853; 393.036813; 392.820686; 393.165290; 394.064546; 395.258069; 396.470457; 396.699786; 395.831704; 395.182580; 395.461977; 396.315634; 398.309529; 400.749683; 401.138097; 398.726702; 395.506889; 393.064559; 391.610175; 390.628934; 389.512628; 387.851834; 386.355370; 385.571808; 384.957045; 382.312804; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6847.3; 13:32:24; (); (); (); (); (); (); 387.963563; 385.268182; 383.613586; 383.837163; 383.849442; 383.742660; 383.911848; 384.083390; 382.167816; 379.541874; 378.395885; 377.942383; 378.815621; 379.167050; 379.821360; 381.050795; 381.967664; 382.353544; 382.606000; 381.866157; 380.700618; 379.918605; 379.345328; 380.510241; 381.550580; 381.853044; 382.038355; 382.002622; 382.502586; 383.435518; 384.476781; 385.193914; 385.403395; 385.503948; 386.449575; 387.913972; 388.957977; 389.085293; 388.093948; 387.047708; 386.747658; 387.019694; 386.438906; 385.298252; 384.178132; 382.924020; 382.320881; 381.858230; 381.747901; 382.374823; 383.102119; 383.275449; 384.918958; 386.539608; 387.964427; 389.098138; 389.216483; 388.733059; 387.943089; 387.684703; 387.286901; 386.320025; 385.526806; 384.243220; 383.874267; 383.845031; 383.539468; 382.631004; 382.979870; 383.208066; 382.961750; 383.584827; 384.863228; 386.182606; 387.382716; 388.928622; 389.365733; 389.824182; 390.249282; 389.751047; 389.406323; 390.344709; 391.277105; 390.731126; 390.576273; 391.142786; 390.865713; 390.211225; 389.240921; 388.234288; 388.346285; 388.954610; 389.606416; 390.744805; 391.675740; 391.912311; 391.744912; 391.136140; 390.989840; 390.767068; 390.091658; 390.649050; 391.208917; 391.839385; 392.119259; 391.793311; 392.387599; 392.796278; 392.022461; 391.550928; 391.220003; 389.725029; 388.575822; 387.642920; 387.027442; 386.770308; 386.086464; 385.894805; 385.961771; 386.012048; 385.699183; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6849.1; 13:32:33; (); (); (); (); (); (); 379.843563; 379.196435; 378.772199; 378.761023; 379.723877; 381.080270; 382.856071; 383.431673; 383.689076; 383.774698; 383.580506; 383.464307; 384.001881; 384.938061; 385.117799; 385.412812; 386.517137; 387.466460; 387.733459; 387.179524; 386.770964; 385.839492; 385.654390; 386.117876; 386.796653; 387.839139; 389.619619; 390.917093; 392.219007; 392.677665; 392.987251; 393.499911; 393.859267; 394.751400; 395.299971; 395.260155; 395.232975; 394.478083; 392.850727; 391.954482; 391.691655; 391.200066; 390.957505; 390.433073; 390.139997; 390.330940; 389.878750; 388.972759; 387.572020; 385.583401; 384.165794; 383.454263; 383.391440; 383.966476; 384.705186; 384.883940; 384.219974; 382.490277; 381.412864; 381.086260; 379.884690; 378.817707; 378.099144; 377.661914; 378.055006; 377.712101; 377.717793; 377.653509; 376.874089; 375.592977; 374.414325; 375.300676; 377.154350; 377.739757; 377.811790; 378.845900; 379.796445; 381.312996; 383.890420; 386.791497; 389.421284; 390.740126; 392.069072; 394.357502; 395.988882; 397.234112; 397.813231; 398.432344; 399.190634; 399.410367; 399.140179; 399.074435; 399.310410; 398.389637; 396.852642; 395.634472; 395.343274; 394.749194; 393.958926; 393.865168; 393.220931; 392.502904; 391.549051; 391.193569; 390.979946; 391.410977; 391.860157; 391.562968; 391.020477; 390.705168; 389.401048; 387.921423; 386.926174; 385.785699; 384.673208; 383.820564; 382.752240; 382.043779; 381.282955; 380.394161; 378.246218; 376.167685; (); (); (); (); (); (); (); (); (); (); (); (); 
6850.8; 13:32:42; (); (); (); (); (); (); 406.401068; 405.733466; 402.966470; 401.375711; 401.179075; 401.004523; 401.358455; 402.102381; 402.277499; 401.744097; 400.672734; 399.588466; 398.688793; 397.484571; 397.173584; 396.168768; 394.967079; 394.561976; 394.712150; 394.443095; 393.821418; 393.158585; 391.866267; 390.863121; 390.306175; 390.362024; 390.229851; 390.088469; 390.742928; 391.094089; 391.202956; 391.217083; 392.012954; 392.239809; 391.330034; 390.840709; 389.724612; 388.507426; 387.919992; 388.153583; 387.845069; 387.402356; 386.505961; 385.510892; 384.723276; 385.199070; 386.660486; 387.139976; 386.968374; 387.392312; 387.137562; 386.560768; 387.168229; 387.746990; 388.110459; 387.948036; 388.372093; 390.008867; 391.046733; 391.502023; 391.351521; 390.942723; 390.385717; 390.248507; 389.548719; 389.381379; 389.695942; 389.259666; 388.272524; 386.948615; 386.713296; 386.740983; 386.140466; 385.068774; 384.426534; 384.077042; 384.207070; 384.464771; 384.581447; 385.263443; 385.999173; 387.063771; 388.128549; 388.560742; 388.543397; 388.456494; 387.985438; 387.860000; 387.552708; 387.107283; 385.920703; 384.140342; 383.159757; 382.719666; 382.418603; 382.486463; 381.934464; 381.100506; 381.404817; 380.615145; 379.794240; 379.180878; 379.161149; 379.876673; 381.102264; 383.145094; 385.362417; 386.098832; 386.258930; 386.202991; 385.353416; 384.262115; 383.551210; 382.554293; 383.130938; 383.753985; 384.274006; 384.564668; 383.780450; 381.763130; 379.855424; 378.320009; (); (); (); (); (); (); (); (); (); (); (); (); 
6852.6; 13:32:51; (); (); (); (); (); (); 388.238043; 388.066888; 388.190567; 388.652742; 390.032142; 390.530050; 390.185535; 390.401691; 390.143603; 389.738113; 390.682995; 391.604155; 391.559929; 391.355962; 391.821682; 393.320054; 394.522101; 395.386726; 396.361172; 396.868914; 397.478789; 398.418307; 398.335427; 397.905856; 398.492128; 399.305403; 400.723994; 402.284592; 403.900087; 404.702246; 403.047204; 400.996417; 400.082499; 398.940355; 397.312105; 396.182269; 395.257950; 394.673735; 393.759876; 392.064154; 391.084492; 389.352709; 387.376428; 385.894835; 385.537356; 386.241823; 386.550456; 385.716051; 384.895474; 384.110540; 383.798420; 383.004725; 381.230533; 379.781514; 378.588289; 377.077281; 376.111209; 375.362635; 374.587744; 373.318940; 372.023374; 371.719748; 371.447474; 371.314049; 371.219218; 370.056391; 370.001614; 370.211631; 370.096177; 370.867580; 371.898204; 373.003453; 373.045892; 372.787565; 373.619467; 374.440312; 373.758078; 372.685701; 371.690094; 372.055620; 373.585880; 374.611855; 375.290036; 375.586003; 375.434160; 375.125527; 374.603570; 374.962330; 375.581235; 374.489397; 373.341650; 373.999059; 374.844342; 374.651611; 373.676598; 372.628808; 372.064590; 371.660650; 372.404277; 373.406202; 373.622119; 374.080330; 374.665380; 375.544101; 376.982749; 378.298014; 378.798246; 379.171848; 380.491793; 381.914765; 381.617486; 382.125348; 383.659750; 384.583384; 384.664655; 384.634793; 384.519488; 384.337544; 384.253263; 383.881092; 383.829176; 378.320009; (); (); (); (); (); (); (); (); (); (); (); (); 
6854.4; 13:32:59; (); (); (); (); (); (); 388.238043; 389.910907; 390.306324; 390.292019; 390.268981; 390.354186; 391.100556; 391.425908; 390.452355; 389.903963; 390.191197; 391.136199; 392.048478; 391.960531; 390.767038; 390.684187; 391.344488; 391.932577; 391.524404; 391.003758; 390.697211; 389.876217; 389.547825; 390.360415; 390.914530; 390.311390; 388.981611; 387.851179; 387.083888; 387.882054; 387.720436; 386.449218; 383.943826; 382.512569; 382.006437; 381.197155; 380.026668; 378.646940; 378.119588; 377.140045; 376.012415; 376.217246; 375.735641; 375.006855; 373.767853; 372.148037; 370.917618; 370.876253; 370.478183; 369.829237; 369.416267; 369.664907; 370.093435; 370.067149; 370.461822; 370.459616; 370.212793; 370.263100; 370.115340; 369.821280; 369.183600; 369.814038; 371.156245; 372.710913; 373.749971; 375.090748; 376.096189; 377.563328; 377.700448; 378.341079; 379.580617; 381.148696; 383.643746; 385.387748; 386.702716; 387.398809; 387.446731; 387.558550; 387.957454; 388.927907; 390.306443; 391.849399; 392.664731; 394.227237; 395.236760; 396.605372; 397.864342; 397.918612; 397.732973; 398.342997; 400.114745; 402.496248; 403.699905; 404.694170; 405.478597; 405.108124; 404.370487; 403.779298; 403.073668; 402.287722; 401.023179; 399.068415; 398.148686; 397.788495; 397.378117; 397.196054; 397.234648; 396.820962; 395.923555; 394.983321; 393.934280; 393.758684; 393.663824; 392.872185; 392.897666; 393.085778; 393.695384; 394.118905; 394.650906; 395.279676; 394.541770; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6856.1; 13:33:08; (); (); (); (); (); (); (); 391.020954; 391.835660; 392.957389; 393.223822; 393.655419; 394.497305; 395.089597; 395.183742; 395.280182; 395.515263; 395.074904; 394.663453; 394.102424; 393.771768; 392.662376; 391.814381; 391.554028; 391.200453; 391.358584; 391.414702; 390.983701; 390.480995; 390.406936; 390.545905; 391.043514; 391.855538; 391.571552; 391.130716; 390.615880; 390.219003; 389.488220; 388.109624; 386.748344; 384.712130; 382.157743; 380.365044; 378.637761; 377.258360; 376.213819; 374.792844; 374.087036; 373.980314; 373.287588; 373.059005; 373.142362; 373.839200; 374.069214; 374.389589; 376.083493; 377.629220; 378.898412; 380.112112; 380.852997; 381.236434; 380.950928; 380.242437; 380.193025; 381.779462; 383.706123; 383.736640; 383.054405; 382.894248; 383.581698; 384.507924; 385.777593; 385.884911; 385.946512; 386.504114; 388.243318; 390.269965; 391.329587; 391.999304; 391.381294; 390.275836; 389.958203; 390.154988; 390.861541; 390.705794; 390.164316; 390.101939; 390.143514; 389.888823; 388.452321; 386.456370; 384.346306; 383.098096; 382.466733; 382.210642; 382.202864; 382.817060; 383.127153; 381.933391; 379.993111; 378.645778; 377.682686; 376.716822; 376.635045; 377.010047; 377.108872; 378.437996; 380.172282; 381.283611; 381.922066; 381.855488; 381.693512; 381.908655; 383.304685; 385.182768; 385.976791; 386.832505; 387.414336; 386.878908; 386.211812; 386.619121; 386.500210; 385.399789; 384.799570; 384.544134; 385.175467; 385.333300; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6857.9; 13:33:17; (); (); (); (); (); (); (); 382.339209; 380.346835; 380.242258; 379.498363; 377.476096; 376.709968; 376.933903; 377.173334; 376.326174; 374.167621; 372.674644; 372.482657; 372.739345; 373.052001; 373.120815; 373.320013; 373.777747; 374.395698; 375.544220; 377.171099; 377.680004; 377.696335; 377.231359; 377.629459; 378.294021; 378.267378; 379.320353; 380.662739; 381.630421; 382.929087; 384.126842; 384.120584; 382.687807; 381.111264; 380.856931; 380.942732; 380.351037; 379.862696; 379.514128; 380.370140; 381.549031; 381.182611; 380.731732; 380.395889; 379.329830; 379.937679; 381.264687; 382.237405; 382.741690; 383.752167; 385.258555; 386.378407; 387.342393; 388.202161; 388.495386; 387.944192; 387.741715; 387.274832; 387.058377; 387.246072; 386.711925; 386.557877; 387.456805; 388.930649; 389.403194; 390.220433; 391.565651; 393.102199; 394.222975; 395.511746; 397.673070; 399.277091; 399.865389; 399.703652; 400.071919; 400.146008; 399.776191; 399.680018; 399.789333; 399.832428; 399.869919; 399.459511; 398.348272; 397.051871; 395.186424; 392.682493; 390.862316; 390.529305; 391.093582; 391.776383; 392.604649; 392.582595; 392.092407; 391.480356; 390.291840; 387.850106; 385.189593; 384.885877; 386.140823; 387.761235; 389.653206; 390.386671; 390.898585; 391.156137; 390.867293; 390.977174; 390.988976; 390.932858; 391.212165; 391.251981; 391.900480; 393.328488; 393.077374; 392.598808; 392.077595; 391.176075; 390.842319; 389.971703; 388.755500; 387.779146; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6859.6; 13:33:26; (); (); (); (); (); (); (); 385.937035; 386.808485; 386.922449; 388.183594; 388.845801; 388.660789; 388.683289; 387.867421; 385.783643; 385.645688; 386.017710; 386.955827; 388.064414; 388.981074; 389.100075; 389.011294; 389.260679; 389.739960; 389.300585; 388.256609; 386.911392; 385.822386; 386.371017; 387.938738; 388.708979; 388.422757; 387.448013; 386.503607; 386.095166; 386.662602; 387.633443; 388.224036; 388.200819; 387.840986; 388.123900; 389.071345; 389.259070; 389.473408; 389.660954; 389.484972; 389.588594; 389.351249; 389.094532; 389.127105; 388.591886; 387.861609; 387.244314; 387.403846; 387.638062; 388.575047; 389.451563; 390.351504; 389.701664; 388.646603; 388.991028; 389.655173; 390.375972; 389.582157; 388.485163; 387.649298; 386.580646; 385.059386; 383.907706; 383.938104; 384.573996; 384.763658; 384.764731; 385.134548; 385.439277; 385.395110; 385.598272; 386.475295; 387.712657; 388.370693; 388.796240; 389.460802; 390.786886; 391.626269; 391.812712; 391.492277; 391.494483; 391.905546; 391.996354; 391.082853; 390.056044; 389.089167; 387.235880; 385.585994; 385.111243; 384.303600; 383.177072; 382.695466; 382.899761; 382.829338; 381.968766; 381.187856; 379.833758; 379.124612; 380.152315; 381.322354; 382.247597; 384.124041; 385.539293; 386.083663; 386.823833; 388.410330; 389.213532; 388.469309; 387.435853; 386.185855; 385.161698; 384.989887; 384.774446; 384.397388; 383.982509; 383.409858; 382.413477; 381.495625; 381.643116; 379.810065; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6861.4; 13:33:35; (); (); (); (); (); (); (); 385.913253; 384.667009; 384.894609; 385.367334; 385.776579; 386.784613; 387.649089; 387.935430; 388.177752; 388.640195; 388.598382; 388.554990; 388.331503; 387.856722; 387.579113; 388.091803; 388.341278; 388.569921; 387.925744; 387.249053; 385.955781; 384.835303; 384.150237; 383.438319; 382.832289; 383.684069; 385.384113; 387.155175; 388.972431; 390.391171; 390.847743; 391.582161; 392.177522; 393.128484; 393.729210; 393.566012; 393.299341; 392.944336; 391.972333; 391.944528; 390.673548; 388.610661; 386.709094; 385.072440; 384.170085; 384.209156; 384.342164; 384.313643; 384.257078; 384.159565; 384.375840; 384.593636; 385.584444; 386.403710; 386.043519; 385.805935; 386.374891; 386.641145; 385.884970; 384.431958; 383.907765; 382.737100; 381.152391; 380.269468; 380.160123; 379.936188; 378.994137; 378.089160; 378.092945; 378.630608; 379.289865; 379.725903; 380.673528; 381.901354; 382.830083; 382.922500; 383.357108; 384.486735; 385.389298; 386.572897; 388.082117; 389.108717; 390.112460; 390.565515; 391.010642; 392.167926; 392.428786; 392.345876; 393.012047; 393.836141; 394.618183; 395.403415; 396.487236; 397.181541; 397.283882; 396.811634; 397.048116; 397.238374; 397.539914; 397.857249; 398.469061; 399.911910; 400.802642; 400.294632; 400.348842; 401.314974; 402.232558; 402.710825; 401.709318; 399.758577; 398.679793; 398.074389; 398.170799; 398.883730; 398.874342; 397.967577; 396.404922; 394.826680; 394.483566; 393.001109; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6863.1; 13:33:43; (); (); (); (); (); (); (); 388.746232; 391.048372; 392.971933; 393.746197; 394.029319; 393.893421; 393.756598; 393.802166; 394.032866; 393.631250; 392.795175; 392.843783; 393.886000; 394.906253; 395.634502; 395.522088; 393.914223; 391.716272; 390.694022; 390.740335; 391.134232; 391.623497; 391.647488; 391.848028; 392.764479; 394.290060; 394.417554; 393.487602; 393.551290; 392.924219; 392.081082; 392.932892; 395.045877; 396.556795; 396.695882; 396.074444; 395.660669; 396.057218; 395.625293; 395.341277; 395.694703; 397.239149; 399.434179; 399.876088; 401.047379; 402.421415; 402.856976; 401.670903; 400.320411; 399.976045; 399.736226; 399.087876; 398.246378; 398.272485; 398.853868; 398.759961; 398.104399; 397.556961; 397.528023; 396.622777; 395.178258; 394.601464; 395.430714; 396.617651; 396.982819; 397.378355; 397.632539; 397.944361; 398.435056; 398.106098; 397.351086; 396.053135; 394.440979; 393.431038; 393.652350; 395.029634; 396.196246; 396.797687; 397.193104; 397.816718; 399.103165; 401.138395; 402.624249; 402.840167; 403.043777; 403.628647; 404.307276; 405.817389; 406.846851; 407.284647; 407.109082; 406.050444; 405.221522; 404.637724; 403.588206; 401.155025; 398.237377; 397.211075; 397.446394; 397.646934; 397.028416; 396.320522; 394.566685; 393.963695; 393.891603; 394.156456; 394.217074; 394.033909; 393.012762; 392.525047; 393.275797; 393.814594; 392.265677; 390.183359; 389.416695; 389.688164; 390.350044; 391.084164; 389.830559; 386.357188; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6864.9; 13:33:52; (); (); (); (); (); (); (); 392.845392; 390.449554; 389.158696; 388.584584; 389.129043; 389.979571; 391.311675; 392.453104; 392.658353; 393.252164; 393.488884; 393.654853; 393.118083; 392.334938; 392.008364; 391.841292; 391.984046; 393.407971; 393.690199; 392.904073; 392.604351; 390.752643; 388.186306; 385.885328; 384.354472; 384.040684; 384.667844; 385.732412; 385.858595; 385.669351; 385.728925; 385.580689; 384.224206; 383.374721; 383.504599; 383.245617; 384.267449; 385.768592; 386.716574; 386.908233; 386.655152; 385.465831; 384.650022; 384.470731; 384.606868; 384.548396; 384.023458; 385.115921; 386.133790; 386.028826; 385.207593; 384.310335; 383.798778; 383.703381; 383.625567; 383.258969; 383.101344; 382.894993; 383.553445; 384.391516; 386.275202; 387.562364; 387.468904; 386.485249; 385.876358; 385.879487; 385.376722; 384.431183; 384.098798; 384.383738; 383.978039; 383.096546; 382.753015; 381.581455; 381.126970; 380.463094; 380.225718; 381.340981; 383.448929; 384.952098; 386.271805; 387.712717; 387.956619; 387.643456; 386.772096; 386.076719; 385.726094; 385.004669; 384.564787; 382.853955; 381.487101; 380.716383; 379.512519; 378.242135; 378.035218; 377.293676; 376.890063; 377.598733; 378.285438; 379.334390; 381.800383; 384.618521; 386.389494; 388.347715; 390.518337; 391.881615; 393.427074; 394.065768; 394.085646; 393.088073; 392.501324; 392.093092; 391.649216; 391.864151; 391.692400; 390.899599; 390.025437; 389.589131; 388.753921; 388.274491; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6866.6; 13:34:01; (); (); (); (); (); (); (); 383.392066; 384.473294; 384.933561; 385.089129; 385.903299; 386.954606; 388.180822; 389.311910; 389.544874; 389.597625; 390.397340; 392.358720; 394.190133; 395.024627; 395.787090; 396.493703; 396.797806; 397.228152; 397.257417; 396.415532; 395.256430; 394.111872; 393.431842; 393.170923; 393.550903; 394.606680; 394.665062; 394.341797; 393.240958; 392.765015; 392.120987; 391.093463; 390.744418; 391.284585; 392.088383; 392.691523; 393.303365; 393.902659; 393.802464; 392.894417; 391.333550; 390.406549; 390.754998; 391.918272; 392.424732; 393.623769; 395.027339; 395.756990; 396.236122; 396.211445; 396.035135; 395.510107; 394.529790; 394.371688; 394.070268; 393.761069; 394.482851; 395.271987; 395.326257; 396.040797; 396.480739; 395.768076; 396.160066; 396.874994; 397.720039; 399.231732; 400.744468; 402.085900; 403.612435; 405.654699; 407.457501; 407.405913; 406.643599; 406.281084; 405.436903; 404.882967; 404.227525; 402.829200; 400.807679; 398.414314; 396.125138; 394.473970; 393.442333; 392.124385; 390.067220; 388.712287; 388.034195; 387.715250; 387.326390; 386.422217; 386.047900; 385.940254; 385.523170; 385.679334; 385.883063; 385.704815; 384.614706; 383.611172; 383.040488; 382.894695; 382.837981; 382.807881; 382.768512; 382.311732; 382.261395; 382.146388; 382.919729; 383.390129; 383.517116; 383.930862; 384.123236; 384.376794; 384.693533; 385.358155; 385.351211; 385.455638; 385.757297; 385.686219; 385.675013; 385.469645; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6868.4; 13:34:10; (); (); (); (); (); (); (); 405.253142; 404.571801; 403.443307; 403.009623; 403.310865; 403.655350; 403.349251; 401.292831; 398.895800; 397.649437; 397.833705; 398.009896; 397.324502; 395.005524; 392.057776; 389.370561; 388.109505; 387.770057; 387.273401; 385.770977; 384.223104; 383.250087; 383.584827; 383.777916; 383.021295; 380.522549; 378.834426; 378.402114; 379.249066; 380.942464; 382.159501; 381.703287; 380.068809; 377.678543; 375.909656; 374.411762; 372.765034; 370.866716; 369.942039; 369.437337; 369.922578; 369.658887; 369.261712; 368.993878; 368.260860; 367.895097; 368.836373; 370.156080; 371.472716; 372.416317; 373.774022; 374.696165; 374.683917; 373.979479; 373.432517; 373.566598; 374.797642; 375.983357; 376.494348; 376.433015; 375.605643; 375.047028; 375.243425; 375.589341; 376.176924; 377.000749; 378.242940; 379.791707; 381.105274; 381.682903; 381.932855; 382.470131; 382.524878; 383.377701; 384.889722; 386.467546; 388.141096; 388.940275; 390.019476; 390.503675; 390.733361; 390.480459; 390.321076; 390.181065; 390.623450; 390.755862; 390.708625; 392.151564; 392.913580; 393.760711; 394.264340; 393.790007; 393.071502; 392.458677; 392.010719; 391.473889; 391.521990; 391.770989; 392.376959; 392.584920; 392.346680; 391.274720; 388.404995; 386.584491; 385.021925; 383.289307; 381.909549; 381.133944; 380.729288; 380.460292; 380.715370; 380.981147; 380.263329; 379.523844; 378.755391; 378.432453; 378.848881; 380.536944; 380.979091; 381.065071; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6870.2; 13:34:19; (); (); (); (); (); (); (); 399.185151; 398.160964; 396.245629; 394.830316; 394.745916; 394.861102; 395.114332; 394.889802; 394.150227; 392.915487; 391.816616; 391.224205; 390.355170; 389.599025; 389.625698; 388.425380; 386.451423; 385.229975; 384.396225; 382.509828; 380.143076; 378.454894; 376.846611; 376.275301; 376.025498; 375.943094; 375.834674; 376.084328; 375.760794; 374.541700; 374.449134; 375.328481; 376.994014; 378.593206; 380.599469; 381.782025; 381.963581; 382.260084; 381.452113; 379.684210; 376.967311; 374.586314; 373.395681; 373.168021; 373.262346; 374.365598; 374.799013; 373.533756; 372.023821; 370.561898; 369.981915; 369.774938; 369.052440; 368.891567; 368.895620; 369.578809; 370.807946; 370.369673; 370.644242; 371.361732; 369.579554; 368.844062; 369.995743; 370.891333; 371.805936; 372.331887; 372.902721; 374.591798; 376.478285; 378.403723; 379.001290; 379.185498; 381.231099; 382.124722; 382.202834; 383.028358; 383.228540; 383.787096; 385.101408; 386.286378; 386.916608; 386.912316; 386.595398; 386.143893; 385.872662; 386.668175; 387.510568; 387.400597; 387.973696; 388.660103; 389.839321; 390.761554; 390.362859; 389.087170; 388.093680; 388.452530; 389.727056; 390.642494; 391.279012; 391.482204; 391.522229; 391.690552; 391.897142; 392.105967; 392.376333; 391.689777; 391.019613; 390.883505; 390.711725; 389.060289; 387.283027; 385.661930; 384.981096; 384.920776; 384.749055; 384.470969; 383.300751; 381.513387; 379.469573; 378.585100; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6871.9; 13:34:27; (); (); (); (); (); (); (); 400.056809; 400.099128; 400.657445; 399.893016; 397.964567; 396.473765; 395.597458; 394.756973; 393.215358; 392.194957; 391.536504; 392.705768; 393.614888; 393.598288; 393.600971; 393.868357; 393.271089; 391.619891; 390.263528; 389.926225; 388.919652; 388.279468; 387.701243; 386.202425; 384.789705; 384.162575; 383.317113; 383.337229; 383.612812; 383.340120; 382.662594; 382.742584; 383.466125; 385.338783; 385.954767; 386.367559; 386.172593; 386.450171; 387.980938; 388.996959; 388.512462; 387.894988; 387.726724; 387.852162; 388.120145; 388.791531; 389.340103; 389.993370; 390.611589; 393.080711; 395.743430; 397.688240; 398.135185; 398.088127; 398.660630; 399.475843; 400.060445; 400.311768; 400.121599; 400.281221; 400.798768; 400.579304; 399.587959; 398.341417; 397.013247; 395.864099; 395.118266; 395.348698; 395.619541; 395.331532; 395.389616; 396.445334; 397.645473; 398.315936; 397.984326; 397.202522; 397.384405; 399.005979; 400.514305; 401.665390; 403.284490; 405.501217; 407.256871; 408.814400; 408.957809; 408.606797; 407.274365; 406.404227; 406.509876; 407.552660; 408.347785; 408.996999; 409.278959; 409.496903; 408.753574; 407.367855; 405.773878; 404.324114; 403.065056; 403.801888; 404.170930; 403.868318; 403.240412; 402.242720; 400.709450; 399.558067; 398.718715; 396.838874; 395.861864; 395.283937; 394.855678; 394.340545; 394.136369; 393.196583; 392.125040; 392.063737; 392.273784; 392.430067; 392.778873; 393.225700; (); (); (); (); (); (); (); (); (); (); (); (); (); 
