294.9; 12:53:25; 1.788614; 1.792075; 1.793981; 1.796660; 1.799893; 1.806342; 1.825460; 1.836149; 1.841471; 1.842901; 1.844939; 1.846334; 1.847816; 1.849245; 1.850143; 1.850303; 1.849302; 1.847532; 1.845140; 1.842055; 1.838970; 1.834216; 1.825508; 1.816390; 1.808690; 1.800822; 1.795551; 1.792642; 1.793362; 1.796287; 1.800064; 1.806402; 1.813980; 1.819890; 1.824061; 1.826152; 1.827096; 1.828756; 1.830774; 1.834161; 1.836457; 1.836445; 1.836172; 1.831859; 1.823919; 1.816432; 1.808718; 1.796020; 1.783124; 1.769177; 1.757600; 1.747933; 1.739449; 1.729441; 1.723462; 1.718167; 1.713477; 1.710158; 1.708138; 1.706472; 1.705464; 1.704207; 1.706884; 1.711049; 1.717444; 1.721059; 1.727230; 1.736042; 1.747107; 1.752081; 1.755345; 1.756567; 1.756777; 1.758077; 1.758958; 1.760113; 1.761128; 1.758950; 1.756573; 1.755888; 1.756015; 1.755004; 1.753461; 1.752034; 1.753209; 1.755217; 1.758019; 1.761919; 1.769262; 1.779097; 1.791705; 1.805270; 1.817115; 1.830399; 1.838626; 1.846631; 1.854625; 1.855930; 1.858828; 1.858336; 1.858300; 1.852650; 1.849167; 1.837101; 1.816841; 1.796079; 1.766818; 1.748766; 1.725334; 1.705508; 1.685636; 1.667427; 1.650773; 1.630450; 1.619362; 1.592839; 1.576275; 1.563870; 1.555222; 1.554656; 1.545846; 1.547920; 1.539158; 1.540738; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
296.6; 12:53:35; 1.707483; 1.724278; 1.729292; 1.739704; 1.745239; 1.755165; 1.767978; 1.797413; 1.812906; 1.815276; 1.824142; 1.828697; 1.838361; 1.837530; 1.843399; 1.837601; 1.831243; 1.830506; 1.824321; 1.822820; 1.818279; 1.816252; 1.812871; 1.811541; 1.808601; 1.803759; 1.802117; 1.799696; 1.797719; 1.795786; 1.796906; 1.800705; 1.804189; 1.806584; 1.805285; 1.800929; 1.796622; 1.791423; 1.784873; 1.777059; 1.768641; 1.760305; 1.752828; 1.746204; 1.741527; 1.736947; 1.728343; 1.718706; 1.709214; 1.698250; 1.688894; 1.679276; 1.669782; 1.662331; 1.654961; 1.648210; 1.643941; 1.640498; 1.637235; 1.634214; 1.628661; 1.623406; 1.619490; 1.620389; 1.627262; 1.634591; 1.645500; 1.657490; 1.669948; 1.680131; 1.688982; 1.697977; 1.706127; 1.711719; 1.713628; 1.720086; 1.727518; 1.731926; 1.732731; 1.730945; 1.729691; 1.728027; 1.724505; 1.720895; 1.716787; 1.714887; 1.715293; 1.715515; 1.718166; 1.723954; 1.727681; 1.732548; 1.739162; 1.747330; 1.752830; 1.756859; 1.760966; 1.764143; 1.764171; 1.764857; 1.763457; 1.760340; 1.756043; 1.749981; 1.741853; 1.731465; 1.719808; 1.707538; 1.693512; 1.683129; 1.674468; 1.665949; 1.659518; 1.655851; 1.651236; 1.645085; 1.634846; 1.622628; 1.618472; 1.613989; 1.612077; 1.611008; 1.609623; 1.608532; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
298.3; 12:53:44; 1.770134; 1.779021; 1.781945; 1.784458; 1.786156; 1.788948; 1.797857; 1.815711; 1.826423; 1.830219; 1.830957; 1.830488; 1.830451; 1.830107; 1.829143; 1.826638; 1.823466; 1.820637; 1.818804; 1.820381; 1.818863; 1.815618; 1.809580; 1.802387; 1.796645; 1.791798; 1.789304; 1.786185; 1.784100; 1.785995; 1.792671; 1.800942; 1.807797; 1.811499; 1.813667; 1.815566; 1.818174; 1.820724; 1.821778; 1.822595; 1.823124; 1.822381; 1.822018; 1.820148; 1.816236; 1.808098; 1.800766; 1.791985; 1.781187; 1.770189; 1.760584; 1.748864; 1.739508; 1.729842; 1.720829; 1.712699; 1.706695; 1.698947; 1.692203; 1.685018; 1.678398; 1.671680; 1.669204; 1.668428; 1.672117; 1.674813; 1.680368; 1.686540; 1.695229; 1.701596; 1.707837; 1.709851; 1.712307; 1.714712; 1.714864; 1.715314; 1.716912; 1.717342; 1.718951; 1.717707; 1.716690; 1.714958; 1.714899; 1.715004; 1.718415; 1.721621; 1.727627; 1.735820; 1.748641; 1.761340; 1.775606; 1.791643; 1.805564; 1.815508; 1.824098; 1.830333; 1.833040; 1.832805; 1.827072; 1.822241; 1.816290; 1.806231; 1.799604; 1.784803; 1.772777; 1.754916; 1.740155; 1.720023; 1.702370; 1.689095; 1.668783; 1.659736; 1.645504; 1.637704; 1.629652; 1.610750; 1.587729; 1.577712; 1.573830; 1.562567; 1.555224; 1.542246; 1.534004; 1.523422; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
299.9; 12:53:53; 1.690185; 1.699779; 1.711681; 1.712909; 1.721444; 1.726446; 1.733012; 1.753138; 1.775716; 1.789174; 1.789310; 1.795353; 1.792138; 1.794531; 1.795217; 1.797476; 1.799650; 1.796287; 1.799648; 1.798360; 1.800052; 1.798438; 1.797207; 1.797039; 1.794379; 1.795150; 1.793528; 1.795473; 1.796509; 1.796332; 1.796491; 1.797701; 1.802101; 1.806386; 1.807460; 1.805947; 1.801909; 1.796278; 1.790302; 1.784809; 1.778626; 1.773857; 1.768486; 1.763164; 1.759060; 1.754143; 1.747588; 1.736013; 1.720682; 1.707720; 1.694764; 1.682627; 1.674628; 1.668159; 1.659150; 1.652772; 1.647639; 1.642773; 1.638290; 1.635275; 1.633472; 1.632967; 1.634596; 1.639647; 1.645819; 1.652429; 1.661189; 1.669668; 1.678603; 1.689406; 1.700102; 1.707775; 1.713472; 1.717710; 1.719840; 1.721623; 1.722164; 1.723087; 1.724145; 1.725179; 1.727480; 1.728849; 1.728825; 1.728107; 1.728411; 1.728500; 1.727800; 1.726924; 1.728259; 1.730735; 1.733509; 1.738542; 1.744618; 1.748848; 1.752297; 1.754639; 1.756144; 1.756639; 1.757247; 1.756768; 1.754621; 1.752625; 1.750315; 1.746432; 1.741962; 1.736631; 1.727666; 1.715143; 1.704937; 1.694921; 1.684769; 1.675880; 1.668576; 1.659814; 1.652581; 1.645851; 1.641218; 1.626553; 1.618410; 1.612235; 1.607407; 1.604777; 1.601682; 1.598725; 1.597231; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
301.6; 12:54:02; 1.766630; 1.772736; 1.778114; 1.782288; 1.787690; 1.792292; 1.797129; 1.811782; 1.827343; 1.833094; 1.834951; 1.835999; 1.835402; 1.835115; 1.832657; 1.829440; 1.824781; 1.820813; 1.817253; 1.813747; 1.809813; 1.806186; 1.799719; 1.793267; 1.786909; 1.780671; 1.776289; 1.773324; 1.770960; 1.772564; 1.776404; 1.782482; 1.789115; 1.793050; 1.793546; 1.792870; 1.790439; 1.788671; 1.787462; 1.785757; 1.783290; 1.780989; 1.779746; 1.778631; 1.775531; 1.767902; 1.760527; 1.750356; 1.738780; 1.726778; 1.720870; 1.715112; 1.709775; 1.704299; 1.699606; 1.694650; 1.687906; 1.679927; 1.674953; 1.669877; 1.666136; 1.662343; 1.660632; 1.658223; 1.658513; 1.658206; 1.660903; 1.663713; 1.668168; 1.672396; 1.675070; 1.677718; 1.679248; 1.678536; 1.678526; 1.680269; 1.682641; 1.685821; 1.690312; 1.692892; 1.693532; 1.692599; 1.691683; 1.690747; 1.692924; 1.697620; 1.702898; 1.708820; 1.716928; 1.726240; 1.739282; 1.749209; 1.760213; 1.768680; 1.780402; 1.788303; 1.795188; 1.799699; 1.801991; 1.804440; 1.802639; 1.802650; 1.797514; 1.790008; 1.779686; 1.757950; 1.745744; 1.723910; 1.709106; 1.687803; 1.667743; 1.654730; 1.637794; 1.626927; 1.609283; 1.598581; 1.572759; 1.556056; 1.546253; 1.534989; 1.531752; 1.522668; 1.522475; 1.515479; 1.516253; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
303.3; 12:54:11; 1.641929; 1.657888; 1.663280; 1.675151; 1.683570; 1.690925; 1.698347; 1.705362; 1.737796; 1.754488; 1.766862; 1.770950; 1.775571; 1.780280; 1.779283; 1.783528; 1.780823; 1.784657; 1.784083; 1.784712; 1.784422; 1.783561; 1.784292; 1.779464; 1.776896; 1.772140; 1.771275; 1.771999; 1.773906; 1.778208; 1.780368; 1.785002; 1.789930; 1.792537; 1.791758; 1.789493; 1.787377; 1.784916; 1.782229; 1.777476; 1.770836; 1.764355; 1.757844; 1.750336; 1.742844; 1.735407; 1.727666; 1.717300; 1.704178; 1.691074; 1.681306; 1.672640; 1.664050; 1.657523; 1.652605; 1.647609; 1.643224; 1.638825; 1.634917; 1.628587; 1.620949; 1.616829; 1.615117; 1.614904; 1.616104; 1.618628; 1.623649; 1.631004; 1.638555; 1.645424; 1.653090; 1.658712; 1.662308; 1.665109; 1.670471; 1.676691; 1.683195; 1.691078; 1.700682; 1.709227; 1.713653; 1.716968; 1.717433; 1.717488; 1.718169; 1.718625; 1.720236; 1.723590; 1.727573; 1.730602; 1.737205; 1.743052; 1.747610; 1.753356; 1.756869; 1.760680; 1.763139; 1.764672; 1.764920; 1.764802; 1.764012; 1.762781; 1.758981; 1.751804; 1.740582; 1.727430; 1.711806; 1.693895; 1.675288; 1.660869; 1.647907; 1.635205; 1.624244; 1.615680; 1.606093; 1.597509; 1.590022; 1.577807; 1.561480; 1.559491; 1.558244; 1.557913; 1.557279; 1.554971; 1.550654; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
305.0; 12:54:20; 1.770870; 1.773691; 1.779392; 1.783618; 1.787126; 1.790267; 1.794140; 1.807278; 1.825425; 1.833447; 1.834861; 1.835030; 1.835164; 1.834605; 1.834231; 1.833628; 1.832306; 1.830121; 1.828414; 1.828037; 1.828167; 1.827537; 1.825854; 1.822031; 1.817578; 1.815160; 1.815566; 1.816875; 1.819295; 1.823223; 1.831296; 1.838317; 1.843801; 1.847487; 1.848356; 1.847250; 1.844881; 1.841001; 1.838685; 1.835044; 1.830669; 1.824682; 1.819081; 1.814106; 1.806676; 1.795207; 1.787060; 1.772894; 1.759201; 1.749238; 1.737704; 1.725426; 1.715159; 1.706870; 1.699174; 1.691356; 1.686418; 1.680565; 1.675978; 1.672183; 1.669481; 1.666627; 1.666283; 1.666291; 1.668207; 1.672515; 1.677688; 1.684136; 1.689539; 1.693962; 1.698970; 1.702957; 1.705229; 1.706164; 1.707450; 1.709385; 1.712267; 1.716546; 1.722250; 1.727449; 1.730070; 1.731615; 1.732685; 1.734537; 1.737333; 1.739320; 1.742554; 1.747712; 1.754679; 1.761527; 1.768411; 1.777604; 1.785004; 1.790375; 1.795170; 1.798717; 1.801532; 1.800994; 1.801654; 1.800779; 1.797841; 1.794717; 1.786448; 1.778840; 1.764615; 1.749676; 1.731708; 1.717543; 1.701138; 1.681700; 1.669917; 1.651549; 1.642489; 1.627317; 1.618334; 1.605117; 1.583459; 1.561733; 1.550853; 1.545333; 1.535873; 1.531724; 1.526896; 1.520745; 1.517401; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
306.7; 12:54:29; 1.706868; 1.718061; 1.722574; 1.732744; 1.737802; 1.745770; 1.751883; 1.758163; 1.778994; 1.799883; 1.815627; 1.815981; 1.823243; 1.820504; 1.823948; 1.827363; 1.827526; 1.833290; 1.831697; 1.834683; 1.833446; 1.832276; 1.831178; 1.827614; 1.826594; 1.820844; 1.820737; 1.818917; 1.818521; 1.818470; 1.818695; 1.820198; 1.820975; 1.822508; 1.821114; 1.820148; 1.817682; 1.813010; 1.808522; 1.801221; 1.793398; 1.786460; 1.778222; 1.769689; 1.760971; 1.749285; 1.738401; 1.729578; 1.718843; 1.708317; 1.697859; 1.688001; 1.679327; 1.671861; 1.665867; 1.661089; 1.657804; 1.656107; 1.653687; 1.652625; 1.652638; 1.649694; 1.646097; 1.645707; 1.646865; 1.649785; 1.655216; 1.664487; 1.676041; 1.685401; 1.692573; 1.697873; 1.701482; 1.704773; 1.707016; 1.710647; 1.715080; 1.716707; 1.718570; 1.721420; 1.722485; 1.721531; 1.717715; 1.714669; 1.711926; 1.711071; 1.713002; 1.716371; 1.720695; 1.725769; 1.729696; 1.735250; 1.742698; 1.749699; 1.753722; 1.756237; 1.757793; 1.758206; 1.756856; 1.755718; 1.754944; 1.749161; 1.740879; 1.731798; 1.722221; 1.713196; 1.701801; 1.689341; 1.677854; 1.666449; 1.657775; 1.650934; 1.645590; 1.641255; 1.636934; 1.632817; 1.630433; 1.625823; 1.611866; 1.607367; 1.605172; 1.603846; 1.602788; 1.603146; 1.602483; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
308.4; 12:54:38; 1.751099; 1.759036; 1.772374; 1.782566; 1.791659; 1.795621; 1.800036; 1.811963; 1.835074; 1.850489; 1.856186; 1.858109; 1.860521; 1.862537; 1.865334; 1.865530; 1.864796; 1.861441; 1.859641; 1.856654; 1.855013; 1.852091; 1.849363; 1.844933; 1.841095; 1.835258; 1.829906; 1.825202; 1.822419; 1.820029; 1.822499; 1.825335; 1.827748; 1.828219; 1.826739; 1.825277; 1.825365; 1.824547; 1.823943; 1.821964; 1.820634; 1.818543; 1.816187; 1.813717; 1.809397; 1.802292; 1.794687; 1.786207; 1.778819; 1.771995; 1.762877; 1.755944; 1.750078; 1.743104; 1.737538; 1.733891; 1.727867; 1.722913; 1.714925; 1.710182; 1.704272; 1.698360; 1.695454; 1.694290; 1.694267; 1.699201; 1.703573; 1.709683; 1.717160; 1.724179; 1.726928; 1.730407; 1.731743; 1.735826; 1.736900; 1.738825; 1.739232; 1.738966; 1.736444; 1.736129; 1.734546; 1.732180; 1.728232; 1.725521; 1.723468; 1.753882; 1.769917; 1.771603; 1.773608; 1.778282; 1.782499; 1.791741; 1.800203; 1.810427; 1.819520; 1.826953; 1.835393; 1.840667; 1.846209; 1.848082; 1.812464; 1.800623; 1.798376; 1.795903; 1.788300; 1.784015; 1.769675; 1.755684; 1.741233; 1.722746; 1.704513; 1.683329; 1.668171; 1.649925; 1.642139; 1.631265; 1.612149; 1.590353; 1.579763; 1.573692; 1.564417; 1.559767; 1.553490; 1.546929; 1.550391; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
310.1; 12:54:47; 1.596491; 1.609719; 1.627951; 1.646281; 1.655417; 1.670543; 1.678839; 1.690258; 1.725904; 1.751091; 1.768450; 1.779241; 1.796253; 1.800274; 1.813353; 1.818506; 1.820972; 1.828001; 1.826763; 1.833444; 1.834710; 1.838611; 1.838280; 1.837434; 1.837448; 1.834313; 1.833644; 1.830053; 1.829426; 1.828991; 1.828686; 1.831926; 1.835705; 1.838978; 1.836063; 1.834164; 1.830728; 1.826695; 1.822459; 1.817346; 1.811871; 1.807069; 1.803976; 1.801287; 1.797871; 1.791910; 1.784229; 1.773907; 1.763287; 1.751118; 1.736690; 1.723955; 1.714370; 1.705105; 1.695676; 1.686913; 1.680328; 1.674698; 1.667265; 1.658705; 1.652464; 1.648065; 1.646649; 1.648402; 1.653124; 1.661206; 1.670374; 1.678242; 1.686170; 1.695696; 1.704584; 1.711031; 1.715475; 1.717412; 1.718945; 1.722893; 1.724455; 1.725753; 1.727168; 1.726745; 1.723510; 1.721485; 1.720998; 1.720537; 1.720541; 1.721744; 1.724439; 1.728403; 1.733452; 1.741181; 1.748323; 1.758742; 1.769733; 1.776872; 1.783128; 1.791499; 1.798676; 1.802469; 1.803293; 1.802057; 1.799412; 1.796085; 1.789861; 1.783097; 1.773736; 1.764360; 1.753508; 1.738589; 1.727642; 1.715950; 1.702274; 1.688410; 1.677300; 1.671175; 1.666394; 1.659944; 1.651226; 1.641593; 1.627893; 1.624359; 1.620380; 1.614919; 1.611512; 1.606239; 1.603884; 1.601334; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
311.8; 12:54:56; (); 1.752510; 1.762302; 1.770499; 1.778996; 1.785745; 1.790945; 1.797479; 1.818629; 1.830227; 1.833641; 1.833526; 1.833830; 1.834033; 1.833531; 1.831008; 1.828245; 1.825379; 1.821264; 1.819434; 1.818451; 1.816881; 1.814025; 1.810378; 1.805814; 1.801442; 1.799960; 1.797825; 1.797502; 1.797730; 1.800758; 1.805938; 1.811140; 1.812968; 1.810993; 1.808101; 1.805751; 1.802868; 1.800121; 1.798063; 1.796578; 1.794897; 1.792511; 1.787755; 1.780468; 1.773040; 1.762365; 1.755189; 1.749299; 1.742323; 1.735927; 1.728454; 1.722945; 1.717865; 1.713319; 1.709825; 1.707678; 1.704036; 1.702027; 1.699578; 1.695802; 1.691872; 1.687867; 1.685726; 1.685455; 1.685435; 1.687789; 1.690479; 1.693956; 1.696613; 1.697307; 1.695482; 1.695583; 1.695626; 1.697359; 1.699204; 1.700819; 1.702854; 1.706414; 1.708443; 1.709576; 1.710075; 1.709306; 1.709650; 1.710435; 1.712444; 1.717028; 1.722814; 1.729963; 1.737413; 1.749054; 1.765412; 1.777763; 1.789199; 1.797731; 1.807381; 1.817106; 1.824238; 1.832051; 1.835907; 1.840627; 1.839461; 1.837514; 1.830454; 1.818183; 1.809319; 1.789080; 1.770989; 1.747223; 1.729058; 1.705251; 1.684105; 1.666934; 1.642861; 1.630602; 1.613926; 1.602220; 1.571304; 1.555091; 1.551470; 1.541298; 1.533286; 1.523525; 1.519310; 1.514491; 1.517226; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
313.4; 12:55:05; (); 1.683937; 1.697735; 1.701110; 1.710672; 1.716942; 1.724579; 1.731979; 1.744115; 1.775136; 1.790853; 1.799969; 1.805067; 1.803376; 1.809541; 1.808985; 1.813854; 1.811764; 1.815604; 1.815977; 1.816357; 1.817891; 1.816152; 1.815447; 1.810510; 1.809585; 1.807928; 1.808343; 1.808352; 1.807453; 1.809202; 1.810676; 1.812007; 1.812307; 1.810396; 1.805779; 1.801272; 1.797079; 1.792648; 1.786673; 1.776874; 1.767416; 1.759167; 1.750746; 1.742646; 1.734710; 1.725418; 1.714093; 1.703013; 1.693078; 1.682585; 1.673093; 1.665419; 1.658324; 1.651631; 1.647764; 1.643925; 1.639284; 1.634857; 1.630285; 1.625447; 1.622195; 1.620864; 1.621338; 1.623530; 1.626375; 1.631770; 1.637277; 1.644428; 1.652882; 1.659961; 1.666445; 1.673869; 1.680992; 1.687406; 1.693991; 1.701391; 1.707919; 1.715365; 1.720129; 1.724263; 1.724901; 1.725065; 1.725058; 1.725501; 1.726047; 1.727385; 1.727504; 1.731336; 1.737223; 1.743498; 1.750816; 1.758267; 1.763914; 1.769763; 1.775537; 1.782267; 1.786615; 1.788795; 1.789128; 1.788568; 1.786404; 1.783609; 1.775916; 1.767779; 1.756494; 1.742079; 1.729008; 1.715906; 1.703046; 1.690299; 1.676657; 1.666446; 1.656951; 1.649971; 1.646370; 1.643850; 1.639692; 1.627584; 1.611047; 1.607224; 1.605451; 1.603338; 1.601530; 1.599902; 1.600048; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
315.1; 12:55:14; (); 1.784021; 1.791272; 1.797806; 1.802766; 1.805964; 1.810836; 1.815455; 1.833381; 1.850326; 1.855458; 1.853837; 1.852395; 1.850923; 1.848998; 1.847325; 1.844937; 1.844008; 1.843536; 1.843983; 1.844944; 1.843038; 1.839921; 1.837197; 1.834399; 1.834139; 1.835224; 1.834777; 1.834463; 1.836170; 1.839145; 1.845127; 1.848130; 1.851262; 1.850762; 1.849795; 1.849133; 1.848418; 1.846909; 1.843332; 1.838061; 1.831748; 1.825533; 1.819364; 1.811386; 1.800526; 1.785973; 1.772837; 1.759475; 1.748480; 1.738341; 1.727416; 1.717611; 1.709316; 1.703450; 1.696615; 1.690857; 1.685565; 1.681496; 1.677949; 1.675284; 1.672457; 1.672295; 1.671129; 1.669975; 1.667777; 1.669548; 1.673410; 1.677624; 1.683077; 1.687691; 1.689131; 1.690621; 1.689815; 1.689646; 1.692144; 1.696596; 1.699841; 1.702440; 1.704555; 1.707095; 1.706806; 1.705369; 1.704126; 1.704541; 1.707575; 1.713311; 1.722050; 1.735843; 1.750373; 1.764186; 1.775886; 1.790613; 1.801597; 1.813533; 1.825473; 1.832477; 1.839982; 1.845299; 1.849122; 1.848895; 1.846560; 1.842612; 1.830858; 1.820922; 1.803091; 1.789621; 1.768778; 1.747847; 1.727010; 1.704160; 1.686754; 1.666253; 1.656272; 1.634590; 1.623895; 1.609722; 1.586747; 1.557986; 1.544055; 1.537035; 1.525583; 1.518370; 1.513061; 1.508655; 1.508645; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
316.8; 12:55:23; (); 1.663545; 1.682077; 1.691211; 1.708484; 1.722860; 1.734846; 1.747723; 1.755162; 1.792412; 1.825337; 1.845979; 1.853768; 1.861029; 1.870404; 1.871089; 1.877012; 1.875228; 1.878650; 1.878710; 1.877288; 1.875274; 1.869604; 1.865004; 1.855755; 1.849676; 1.843361; 1.837839; 1.835986; 1.833777; 1.834698; 1.836430; 1.840314; 1.841254; 1.840357; 1.837811; 1.834404; 1.830928; 1.827494; 1.826405; 1.825135; 1.822506; 1.817955; 1.812125; 1.804403; 1.795640; 1.785272; 1.773182; 1.763324; 1.753629; 1.744292; 1.733861; 1.725540; 1.717626; 1.707689; 1.699664; 1.691778; 1.683973; 1.677196; 1.672314; 1.668595; 1.664535; 1.662659; 1.662627; 1.662742; 1.665504; 1.670807; 1.678178; 1.687015; 1.696565; 1.704616; 1.713386; 1.717625; 1.721898; 1.724354; 1.726414; 1.728298; 1.730742; 1.732856; 1.735984; 1.734789; 1.732573; 1.732945; 1.732252; 1.730398; 1.731787; 1.732871; 1.737088; 1.743505; 1.752441; 1.760722; 1.769652; 1.778116; 1.785839; 1.792222; 1.801070; 1.807116; 1.810931; 1.812639; 1.813693; 1.811234; 1.803176; 1.794291; 1.783330; 1.769003; 1.753636; 1.739722; 1.726113; 1.713376; 1.702579; 1.689506; 1.678529; 1.667496; 1.656554; 1.648811; 1.643764; 1.642649; 1.640774; 1.635611; 1.622536; 1.617938; 1.617093; 1.615641; 1.613685; 1.609901; 1.606861; 1.604299; (); (); (); (); (); (); (); (); (); (); (); (); (); 
318.5; 12:55:32; (); 1.780641; 1.783928; 1.788788; 1.792412; 1.796594; 1.800890; 1.804893; 1.812381; 1.826725; 1.830595; 1.830059; 1.828567; 1.827969; 1.827588; 1.828355; 1.826577; 1.824009; 1.821938; 1.817971; 1.814198; 1.810443; 1.805399; 1.800849; 1.795367; 1.791845; 1.788979; 1.785273; 1.782891; 1.781573; 1.781149; 1.783968; 1.786994; 1.789163; 1.792410; 1.793917; 1.794554; 1.795211; 1.794907; 1.793494; 1.791817; 1.789057; 1.786854; 1.783211; 1.779558; 1.772377; 1.762180; 1.750584; 1.737111; 1.723957; 1.714077; 1.704342; 1.696161; 1.688426; 1.681767; 1.676087; 1.671191; 1.666174; 1.661764; 1.656687; 1.656031; 1.657164; 1.660138; 1.666103; 1.674856; 1.683650; 1.691820; 1.696828; 1.704316; 1.712937; 1.718421; 1.720700; 1.721314; 1.721375; 1.721947; 1.721391; 1.721150; 1.719583; 1.715662; 1.709604; 1.705889; 1.702512; 1.701661; 1.699166; 1.696897; 1.698818; 1.705907; 1.714171; 1.724753; 1.737941; 1.749676; 1.762492; 1.778482; 1.793743; 1.805643; 1.812452; 1.820531; 1.826474; 1.832465; 1.836096; 1.836850; 1.836385; 1.830842; 1.822929; 1.814795; 1.803270; 1.788755; 1.769671; 1.757943; 1.739525; 1.721625; 1.700941; 1.686476; 1.668462; 1.651942; 1.643996; 1.626087; 1.620262; 1.594771; 1.579937; 1.571746; 1.562194; 1.558709; 1.550900; 1.549139; 1.545994; 1.546736; (); (); (); (); (); (); (); (); (); (); (); (); (); 
320.2; 12:55:41; (); (); 1.734815; 1.733589; 1.741768; 1.745730; 1.756535; 1.762871; 1.767555; 1.778057; 1.789023; 1.801315; 1.800742; 1.806752; 1.807424; 1.808921; 1.812050; 1.811869; 1.816553; 1.815014; 1.814356; 1.809784; 1.807328; 1.804935; 1.802227; 1.801975; 1.799471; 1.797893; 1.794297; 1.792324; 1.794808; 1.795609; 1.798213; 1.800235; 1.803816; 1.804110; 1.802599; 1.798984; 1.793421; 1.786966; 1.780576; 1.775436; 1.771859; 1.768383; 1.762700; 1.750770; 1.738005; 1.725128; 1.708599; 1.693131; 1.684690; 1.677175; 1.669285; 1.664146; 1.659173; 1.654380; 1.649591; 1.645264; 1.640497; 1.637644; 1.638881; 1.638661; 1.639770; 1.642094; 1.645700; 1.652184; 1.660553; 1.666552; 1.673952; 1.682027; 1.688606; 1.691548; 1.694983; 1.697538; 1.701473; 1.703402; 1.707041; 1.711025; 1.715891; 1.718780; 1.719704; 1.718220; 1.716086; 1.714687; 1.714288; 1.714759; 1.716623; 1.716132; 1.718479; 1.719648; 1.723682; 1.728371; 1.734990; 1.740329; 1.746944; 1.752727; 1.757196; 1.760538; 1.761721; 1.762517; 1.762664; 1.763285; 1.763695; 1.763781; 1.763674; 1.760289; 1.753411; 1.745201; 1.735394; 1.721782; 1.708398; 1.693186; 1.679696; 1.671278; 1.663899; 1.658162; 1.649501; 1.638696; 1.620797; 1.613870; 1.607856; 1.602754; 1.598272; 1.594669; 1.592987; 1.592944; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
321.9; 12:55:50; (); 1.756069; 1.763116; 1.771108; 1.773477; 1.774537; 1.776274; 1.779606; 1.791850; 1.807739; 1.813583; 1.815085; 1.817018; 1.817010; 1.818256; 1.818055; 1.814931; 1.811454; 1.808238; 1.808479; 1.808924; 1.807598; 1.804997; 1.801024; 1.796994; 1.791395; 1.787992; 1.785581; 1.787014; 1.788582; 1.792679; 1.798240; 1.804797; 1.809977; 1.813308; 1.815945; 1.819436; 1.820857; 1.823957; 1.825170; 1.826919; 1.826291; 1.824138; 1.818764; 1.813370; 1.806242; 1.794966; 1.779994; 1.764064; 1.750558; 1.740374; 1.729973; 1.722683; 1.714723; 1.706959; 1.702166; 1.697345; 1.694060; 1.692666; 1.690886; 1.689696; 1.689438; 1.690473; 1.692238; 1.694599; 1.697355; 1.701973; 1.705607; 1.708901; 1.712931; 1.714621; 1.715120; 1.713451; 1.709615; 1.706506; 1.705024; 1.703756; 1.703330; 1.705264; 1.706924; 1.706069; 1.703352; 1.698192; 1.694790; 1.692231; 1.692289; 1.694550; 1.698946; 1.706382; 1.713939; 1.722502; 1.734288; 1.742970; 1.752506; 1.760838; 1.769831; 1.777644; 1.785570; 1.791410; 1.793168; 1.795431; 1.794494; 1.791060; 1.786843; 1.774488; 1.765783; 1.747726; 1.738360; 1.718699; 1.700650; 1.680615; 1.663469; 1.647942; 1.627669; 1.619242; 1.597896; 1.581169; 1.554833; 1.541552; 1.533969; 1.522481; 1.519367; 1.506796; 1.503384; 1.496118; 1.592944; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
