163.6; 12:28:15; (); (); (); 1.464541; 1.468731; 1.469862; 1.476217; 1.482573; 1.483946; 1.485586; 1.487256; 1.491273; 1.507488; 1.519185; 1.523399; 1.518200; 1.511064; 1.507285; 1.504114; 1.505887; 1.509583; 1.508875; 1.506684; 1.505941; 1.504529; 1.505687; 1.508311; 1.500986; 1.496425; 1.499063; 1.506381; 1.513142; 1.513027; 1.514297; 1.516118; 1.514428; 1.505048; 1.493831; 1.489457; 1.486865; 1.481328; 1.476793; 1.475532; 1.473108; 1.469493; 1.463970; 1.457075; 1.459887; 1.462517; 1.462149; 1.458196; 1.468044; 1.479272; 1.482428; 1.485971; 1.492632; 1.495483; 1.499830; 1.505709; 1.505637; 1.502122; 1.501167; 1.495885; 1.491128; 1.493659; 1.501587; 1.501233; 1.498802; 1.500529; 1.499515; 1.496924; 1.498458; 1.507433; 1.507157; 1.506602; 1.507724; 1.511718; 1.515524; 1.519158; 1.518565; 1.515314; 1.517698; 1.519681; 1.523360; 1.530623; 1.536979; 1.537885; 1.531482; 1.532707; 1.540734; 1.547984; 1.550950; 1.553695; 1.558057; 1.566184; 1.568359; 1.566268; 1.568321; 1.565843; 1.564648; 1.565193; 1.563437; 1.566458; 1.564290; 1.561748; 1.563202; 1.567829; 1.575153; 1.577675; 1.576806; 1.576946; 1.579935; 1.585944; 1.580175; 1.575147; 1.575481; 1.582534; 1.576968; 1.576164; 1.575108; 1.574593; 1.573511; 1.568421; 1.563112; 1.557692; 1.555823; 1.553878; 1.545626; 1.557577; (); (); (); (); (); (); (); (); (); (); (); 
165.3; 12:28:24; (); (); (); 1.474903; 1.474473; 1.477577; 1.477999; 1.482562; 1.487714; 1.493195; 1.499346; 1.504465; 1.504576; 1.504908; 1.506197; 1.505635; 1.510228; 1.518985; 1.529150; 1.535141; 1.540118; 1.543327; 1.545169; 1.544987; 1.542559; 1.536929; 1.533538; 1.533741; 1.532659; 1.529867; 1.533368; 1.547173; 1.555601; 1.557062; 1.550978; 1.541939; 1.537245; 1.534420; 1.531570; 1.528378; 1.524980; 1.521209; 1.518606; 1.517030; 1.512319; 1.505113; 1.501586; 1.500758; 1.496300; 1.493427; 1.491577; 1.488679; 1.491978; 1.493231; 1.496790; 1.500988; 1.503745; 1.507070; 1.510832; 1.514815; 1.514942; 1.513942; 1.513637; 1.521070; 1.528863; 1.538692; 1.552991; 1.556808; 1.564064; 1.572944; 1.582854; 1.588491; 1.589701; 1.588713; 1.591179; 1.597731; 1.596892; 1.596148; 1.600007; 1.604273; 1.607843; 1.606076; 1.604362; 1.605336; 1.598585; 1.590500; 1.583980; 1.582353; 1.587453; 1.591920; 1.590290; 1.588259; 1.589823; 1.592299; 1.591288; 1.588584; 1.586741; 1.585270; 1.581661; 1.584313; 1.588371; 1.587422; 1.583429; 1.579099; 1.575156; 1.573987; 1.575629; 1.570443; 1.561515; 1.556462; 1.555596; 1.557182; 1.554898; 1.553179; 1.550067; 1.546941; 1.547942; 1.552182; 1.555120; 1.552843; 1.552220; 1.557734; 1.561765; 1.561997; 1.563065; 1.562993; 1.560186; 1.561833; 1.563526; (); (); (); (); (); (); (); (); (); (); (); 
167.0; 12:28:33; (); (); (); 1.466758; 1.475757; 1.481761; 1.486463; 1.490245; 1.493486; 1.493038; 1.493679; 1.502751; 1.511065; 1.515813; 1.518004; 1.522912; 1.530648; 1.536790; 1.537810; 1.541180; 1.545372; 1.544748; 1.542004; 1.541742; 1.547343; 1.555209; 1.559214; 1.560260; 1.562196; 1.564285; 1.568218; 1.570030; 1.568135; 1.564359; 1.560341; 1.551059; 1.550497; 1.555547; 1.559032; 1.560620; 1.561529; 1.557793; 1.551041; 1.545549; 1.542883; 1.534274; 1.529554; 1.533163; 1.538829; 1.545127; 1.554076; 1.553670; 1.549982; 1.548212; 1.544050; 1.539737; 1.542915; 1.546207; 1.544159; 1.542367; 1.546838; 1.550115; 1.547387; 1.541541; 1.535806; 1.533594; 1.535399; 1.537621; 1.540073; 1.543108; 1.541055; 1.536124; 1.533380; 1.536049; 1.535554; 1.535508; 1.536282; 1.538684; 1.542364; 1.543902; 1.542871; 1.545103; 1.545620; 1.544430; 1.546297; 1.547900; 1.552427; 1.556228; 1.558928; 1.567454; 1.571127; 1.570523; 1.565577; 1.560648; 1.562963; 1.561439; 1.559147; 1.558204; 1.557220; 1.553722; 1.553709; 1.548956; 1.544362; 1.543240; 1.538757; 1.534457; 1.535085; 1.543642; 1.549068; 1.543675; 1.543962; 1.546767; 1.545571; 1.543033; 1.542724; 1.546733; 1.553049; 1.559143; 1.563890; 1.569101; 1.572981; 1.570648; 1.567059; 1.567229; 1.574647; 1.578830; 1.577803; 1.582121; 1.590168; (); (); (); (); (); (); (); (); (); (); (); 
168.7; 12:28:42; (); (); (); 1.515880; 1.510847; 1.508785; 1.502062; 1.502840; 1.506250; 1.510931; 1.514030; 1.511481; 1.518511; 1.516193; 1.512868; 1.510842; 1.502981; 1.500385; 1.502487; 1.504392; 1.507172; 1.516815; 1.518766; 1.518600; 1.518991; 1.519280; 1.516612; 1.515229; 1.517764; 1.518254; 1.514625; 1.524857; 1.536879; 1.541751; 1.545167; 1.549685; 1.552161; 1.552215; 1.555471; 1.562955; 1.573943; 1.577650; 1.573252; 1.564893; 1.561015; 1.561235; 1.560955; 1.561832; 1.564973; 1.565911; 1.563233; 1.561955; 1.561762; 1.554541; 1.540924; 1.523521; 1.516025; 1.521427; 1.526963; 1.530866; 1.534668; 1.538817; 1.547009; 1.550867; 1.549342; 1.547411; 1.541008; 1.542093; 1.548591; 1.557988; 1.569662; 1.581135; 1.582187; 1.581885; 1.580617; 1.578983; 1.576828; 1.564682; 1.560809; 1.563022; 1.565489; 1.570202; 1.565819; 1.562858; 1.558666; 1.557749; 1.561760; 1.564534; 1.565831; 1.566684; 1.566462; 1.565884; 1.568164; 1.566932; 1.566392; 1.567638; 1.568613; 1.574911; 1.579112; 1.580450; 1.574206; 1.564478; 1.566004; 1.568066; 1.571723; 1.574366; 1.572679; 1.572116; 1.571640; 1.572302; 1.573698; 1.571754; 1.571400; 1.573286; 1.573288; 1.574840; 1.581809; 1.580468; 1.583317; 1.588254; 1.593758; 1.596857; 1.604294; 1.609589; 1.612134; 1.612718; 1.618300; 1.620976; 1.623085; (); (); (); (); (); (); (); (); (); (); (); 
170.4; 12:28:52; (); (); (); 1.495439; 1.493675; 1.493298; 1.492352; 1.490942; 1.490228; 1.492158; 1.486927; 1.476972; 1.471586; 1.472664; 1.477338; 1.479348; 1.480284; 1.482879; 1.485946; 1.483948; 1.479479; 1.479538; 1.486497; 1.494857; 1.494951; 1.499484; 1.517030; 1.535305; 1.541656; 1.537980; 1.532720; 1.529259; 1.529590; 1.531599; 1.536615; 1.542257; 1.542120; 1.536605; 1.533605; 1.532839; 1.528087; 1.518023; 1.504025; 1.493278; 1.497667; 1.506227; 1.513679; 1.515254; 1.513529; 1.507627; 1.511915; 1.520781; 1.524899; 1.519620; 1.513432; 1.519281; 1.522623; 1.525957; 1.530133; 1.531485; 1.527819; 1.522243; 1.520904; 1.522345; 1.523297; 1.516925; 1.517125; 1.518623; 1.523295; 1.537100; 1.534048; 1.534642; 1.543159; 1.553569; 1.556637; 1.562486; 1.571343; 1.580354; 1.587350; 1.594331; 1.597395; 1.589506; 1.587317; 1.586653; 1.581896; 1.583048; 1.580858; 1.574986; 1.569771; 1.569466; 1.565256; 1.563549; 1.565307; 1.569104; 1.574804; 1.581743; 1.585353; 1.583084; 1.579967; 1.581203; 1.585452; 1.591088; 1.595656; 1.593621; 1.586487; 1.588665; 1.593759; 1.592655; 1.587994; 1.580355; 1.574894; 1.574152; 1.576631; 1.582470; 1.587028; 1.584436; 1.582533; 1.581399; 1.582805; 1.590991; 1.591650; 1.586715; 1.583784; 1.582443; 1.582404; 1.584957; 1.589812; 1.596395; 1.599512; (); (); (); (); (); (); (); (); (); (); (); 
172.1; 12:29:01; (); (); (); 1.483796; 1.475890; 1.474050; 1.479438; 1.478420; 1.472719; 1.467993; 1.465453; 1.463456; 1.467298; 1.469783; 1.468987; 1.466475; 1.462799; 1.459674; 1.461984; 1.467565; 1.466843; 1.466758; 1.474090; 1.484944; 1.493648; 1.501465; 1.498325; 1.491394; 1.489309; 1.493475; 1.502113; 1.505433; 1.510895; 1.514207; 1.514337; 1.516879; 1.515069; 1.509091; 1.501889; 1.498202; 1.498146; 1.506020; 1.514507; 1.521775; 1.525206; 1.524281; 1.524659; 1.525900; 1.528403; 1.532596; 1.537761; 1.538615; 1.545308; 1.555535; 1.556219; 1.552233; 1.550558; 1.553862; 1.557474; 1.557927; 1.560235; 1.567867; 1.570388; 1.570426; 1.569312; 1.566392; 1.563847; 1.561119; 1.558749; 1.561273; 1.568453; 1.574802; 1.577058; 1.576338; 1.569608; 1.558996; 1.548948; 1.545501; 1.548324; 1.553347; 1.557790; 1.566356; 1.570214; 1.572243; 1.573774; 1.573556; 1.573836; 1.572570; 1.571391; 1.572627; 1.574934; 1.580819; 1.586327; 1.589108; 1.589951; 1.588132; 1.578755; 1.573565; 1.570269; 1.567503; 1.568144; 1.571546; 1.568371; 1.566533; 1.567798; 1.569927; 1.567719; 1.563244; 1.556158; 1.548872; 1.549418; 1.557078; 1.555998; 1.550917; 1.544518; 1.534930; 1.528590; 1.528459; 1.529490; 1.531151; 1.533086; 1.532344; 1.533271; 1.534417; 1.535362; 1.532500; 1.526212; 1.529837; 1.543248; (); (); (); (); (); (); (); (); (); (); (); 
173.8; 12:29:10; (); (); (); 1.526430; 1.522896; 1.524783; 1.524586; 1.522936; 1.522820; 1.522627; 1.518673; 1.516062; 1.522925; 1.527201; 1.529462; 1.524934; 1.513791; 1.516669; 1.521280; 1.518251; 1.513472; 1.513278; 1.509992; 1.517167; 1.524414; 1.530299; 1.533342; 1.530810; 1.526491; 1.521440; 1.523304; 1.531490; 1.530419; 1.530955; 1.536745; 1.540398; 1.540940; 1.543276; 1.526979; 1.515961; 1.511293; 1.507805; 1.507078; 1.515651; 1.526582; 1.529158; 1.527053; 1.523558; 1.519713; 1.516298; 1.514962; 1.516773; 1.521777; 1.533534; 1.543722; 1.542545; 1.540781; 1.542207; 1.536432; 1.532947; 1.533450; 1.531766; 1.535250; 1.537792; 1.543628; 1.552708; 1.559870; 1.561316; 1.554836; 1.548526; 1.546759; 1.552077; 1.558125; 1.564695; 1.563323; 1.563014; 1.571634; 1.580326; 1.587705; 1.588607; 1.586264; 1.578649; 1.570390; 1.568058; 1.571182; 1.576856; 1.578746; 1.574515; 1.573378; 1.571116; 1.565572; 1.561074; 1.557284; 1.552269; 1.552343; 1.553268; 1.554008; 1.561014; 1.566479; 1.570914; 1.571563; 1.569808; 1.574570; 1.576513; 1.580479; 1.584383; 1.578042; 1.571862; 1.574255; 1.575307; 1.574487; 1.572076; 1.568638; 1.567532; 1.564112; 1.561582; 1.560103; 1.555214; 1.554576; 1.557376; 1.563040; 1.572693; 1.576442; 1.572372; 1.566035; 1.564852; 1.568954; 1.572704; 1.578900; (); (); (); (); (); (); (); (); (); (); (); 
175.5; 12:29:19; (); (); (); 1.518034; 1.511999; 1.514683; 1.519444; 1.524223; 1.528595; 1.531962; 1.528864; 1.530232; 1.534447; 1.536608; 1.536441; 1.532896; 1.533151; 1.531794; 1.532539; 1.539987; 1.539128; 1.533851; 1.529029; 1.524904; 1.521170; 1.520465; 1.517341; 1.512678; 1.510594; 1.512960; 1.512473; 1.506294; 1.497491; 1.490369; 1.484323; 1.478038; 1.475665; 1.475954; 1.477051; 1.477349; 1.483589; 1.490210; 1.496303; 1.499408; 1.498851; 1.502804; 1.499595; 1.499558; 1.506657; 1.511480; 1.517854; 1.523501; 1.524877; 1.522089; 1.523172; 1.520500; 1.519314; 1.522785; 1.526888; 1.523174; 1.519336; 1.519406; 1.520064; 1.517273; 1.513282; 1.516613; 1.517956; 1.522447; 1.526978; 1.525321; 1.522847; 1.520199; 1.513697; 1.509981; 1.514066; 1.518738; 1.527305; 1.535281; 1.542858; 1.549126; 1.547025; 1.553921; 1.557826; 1.558434; 1.562411; 1.569003; 1.566982; 1.567473; 1.571823; 1.577194; 1.577588; 1.580679; 1.581428; 1.576711; 1.569233; 1.569787; 1.561078; 1.556864; 1.555979; 1.549724; 1.549950; 1.555402; 1.562774; 1.566514; 1.563424; 1.564503; 1.564071; 1.564089; 1.566712; 1.573138; 1.578920; 1.581504; 1.575633; 1.569680; 1.569623; 1.564164; 1.569118; 1.570487; 1.569368; 1.571164; 1.572944; 1.573267; 1.573533; 1.572640; 1.571561; 1.566554; 1.565003; 1.573485; 1.591528; (); (); (); (); (); (); (); (); (); (); (); 
177.2; 12:29:28; (); (); (); 1.500166; 1.507672; 1.512902; 1.525117; 1.528608; 1.528385; 1.526361; 1.523297; 1.525421; 1.526193; 1.530356; 1.534709; 1.536146; 1.538511; 1.534992; 1.527862; 1.521893; 1.514777; 1.501471; 1.500426; 1.502123; 1.502344; 1.503126; 1.499120; 1.493916; 1.489131; 1.487856; 1.492992; 1.499171; 1.508728; 1.518148; 1.527220; 1.535096; 1.539329; 1.539247; 1.541194; 1.547314; 1.550422; 1.556826; 1.560677; 1.564547; 1.568738; 1.571062; 1.568017; 1.556501; 1.549982; 1.546389; 1.541396; 1.538054; 1.534554; 1.528740; 1.522767; 1.520799; 1.518088; 1.521859; 1.519464; 1.513792; 1.513519; 1.520885; 1.531823; 1.540314; 1.546216; 1.553701; 1.564973; 1.569615; 1.571201; 1.573912; 1.577722; 1.577974; 1.580367; 1.587229; 1.593526; 1.592754; 1.588058; 1.583407; 1.570275; 1.558707; 1.556748; 1.548575; 1.546296; 1.543639; 1.537845; 1.529965; 1.525797; 1.522513; 1.519869; 1.517016; 1.513786; 1.510442; 1.506995; 1.514079; 1.525973; 1.529603; 1.535270; 1.534320; 1.540021; 1.548708; 1.557575; 1.565594; 1.566096; 1.564386; 1.564638; 1.567306; 1.571720; 1.571951; 1.567625; 1.561277; 1.554954; 1.547969; 1.546328; 1.542486; 1.537464; 1.531154; 1.521147; 1.516739; 1.512200; 1.509006; 1.509237; 1.509245; 1.509647; 1.508729; 1.506991; 1.505897; 1.508581; 1.512689; 1.513402; (); (); (); (); (); (); (); (); (); (); (); 
178.9; 12:29:37; (); (); (); 1.472780; 1.475999; 1.480288; 1.479521; 1.479134; 1.480878; 1.482883; 1.481825; 1.481427; 1.491325; 1.498857; 1.502437; 1.507780; 1.501725; 1.496147; 1.494410; 1.495154; 1.502013; 1.509100; 1.513214; 1.514406; 1.512907; 1.516002; 1.517450; 1.515710; 1.509827; 1.504347; 1.501136; 1.503287; 1.502236; 1.502532; 1.506545; 1.501879; 1.497827; 1.498907; 1.502013; 1.503930; 1.506258; 1.509820; 1.516910; 1.524526; 1.529168; 1.535819; 1.540715; 1.541359; 1.539773; 1.536089; 1.531313; 1.530119; 1.523275; 1.512984; 1.506625; 1.498068; 1.485971; 1.474756; 1.473225; 1.475889; 1.472580; 1.466921; 1.465535; 1.465824; 1.465318; 1.470786; 1.471823; 1.480644; 1.493908; 1.506845; 1.516916; 1.533862; 1.548308; 1.552226; 1.552422; 1.553869; 1.561244; 1.568199; 1.571507; 1.574171; 1.573660; 1.578910; 1.578336; 1.573545; 1.571109; 1.576020; 1.571703; 1.564400; 1.561184; 1.564196; 1.564035; 1.566491; 1.566789; 1.567162; 1.569649; 1.572111; 1.576255; 1.577041; 1.578231; 1.581019; 1.581288; 1.585528; 1.589973; 1.591839; 1.591786; 1.596225; 1.596568; 1.597820; 1.601072; 1.604596; 1.604009; 1.601014; 1.602556; 1.601792; 1.596676; 1.588367; 1.581818; 1.581131; 1.579948; 1.572748; 1.558990; 1.548639; 1.552470; 1.552543; 1.544621; 1.542255; 1.536717; 1.531488; 1.527398; 1.527465; (); (); (); (); (); (); (); (); (); (); 
