Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_XMF2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.401813; 1.407957; 1.426849; 1.444165; 1.456856; 1.467848; 1.478934; 1.487577; 1.499591; 1.515201; 1.529001; 1.542954; 1.556983; 1.571076; 1.587220; 1.601420; 1.613058; 1.616422; 1.619630; 1.622491; 1.625001; 1.627313; 1.628822; 1.630009; 1.631222; 1.632221; 1.632898; 1.633550; 1.634400; 1.635268; 1.635961; 1.636385; 1.636188; 1.635477; 1.634711; 1.634207; 1.634082; 1.634244; 1.634436; 1.634554; 1.634675; 1.634921; 1.635182; 1.635210; 1.635083; 1.634699; 1.633941; 1.633056; 1.632180; 1.630832; 1.629287; 1.627571; 1.625660; 1.624197; 1.622767; 1.621205; 1.619764; 1.618137; 1.616216; 1.614526; 1.613044; 1.611726; 1.610749; 1.609935; 1.609401; 1.609034; 1.608764; 1.608316; 1.607662; 1.607152; 1.606666; 1.606209; 1.606147; 1.606708; 1.607668; 1.608988; 1.610745; 1.612418; 1.614460; 1.616900; 1.619278; 1.621289; 1.623445; 1.626076; 1.628413; 1.630704; 1.632900; 1.634703; 1.636151; 1.637171; 1.638049; 1.638721; 1.639154; 1.639281; 1.639340; 1.639399; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
552.3; 11:34:41; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.582190; 1.582976; 1.583806; 1.584480; 1.585055; 1.585737; 1.586662; 1.587977; 1.589241; 1.590507; 1.591930; 1.593229; 1.594577; 1.596311; 1.598021; 1.599751; 1.601505; 1.602950; 1.604694; 1.606858; 1.609153; 1.611627; 1.614071; 1.616779; 1.619857; 1.622389; 1.624806; 1.627119; 1.629122; 1.631071; 1.632587; 1.634216; 1.635599; 1.636335; 1.636800; 1.636752; 1.636308; 1.635459; 1.634042; 1.632122; 1.630411; 1.628620; 1.626496; 1.624447; 1.622795; 1.621397; 1.620007; 1.618931; 1.618352; 1.618090; 1.618120; 1.618240; 1.618588; 1.619550; 1.620998; 1.622703; 1.624728; 1.626438; 1.627971; 1.629470; 1.630633; 1.631633; 1.632118; 1.632005; 1.631402; 1.630430; 1.629348; 1.628494; 1.627227; 1.625582; 1.623847; 1.621775; 1.620220; 1.619255; 1.618458; 1.618030; 1.617792; 1.618170; 1.619338; 1.621053; 1.623217; 1.625022; 1.626608; 1.628402; 1.630261; 1.631922; 1.633628; 1.635317; 1.636516; 1.637501; 1.638573; 1.639647; 1.640594; 1.641286; 1.641760; 1.642483; 1.643401; 1.644345; 1.645507; 1.646815; 1.648690; 1.650782; 1.650882; 1.650775; 1.650616; 1.650283; 1.649691; 1.648978; 1.648181; 1.647295; 1.646612; 1.646114; 1.645422; 1.644302; 1.642748; 1.640109; 1.636580; 1.636265; (); (); (); (); (); (); (); (); (); 
553.4; 11:34:49; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.586061; 1.586593; 1.587447; 1.588162; 1.588456; 1.588358; 1.588042; 1.587713; 1.587498; 1.587364; 1.587235; 1.587070; 1.586837; 1.586583; 1.586325; 1.585907; 1.585014; 1.584203; 1.583312; 1.582840; 1.582788; 1.582799; 1.582680; 1.582206; 1.581574; 1.580988; 1.580416; 1.579988; 1.579566; 1.579147; 1.578963; 1.578959; 1.578993; 1.578912; 1.578644; 1.578334; 1.578224; 1.578580; 1.579572; 1.580811; 1.581743; 1.582607; 1.583454; 1.584148; 1.584642; 1.584888; 1.584924; 1.584749; 1.584484; 1.584201; 1.584114; 1.584106; 1.583904; 1.583491; 1.582985; 1.582549; 1.582401; 1.582554; 1.582710; 1.582727; 1.582625; 1.582410; 1.582365; 1.582432; 1.582379; 1.581788; 1.580807; 1.579666; 1.578653; 1.577806; 1.576933; 1.575819; 1.574424; 1.573115; 1.572120; 1.571384; 1.570970; 1.570522; 1.570107; 1.570016; 1.570423; 1.571302; 1.572607; 1.573603; 1.574361; 1.575328; 1.576519; 1.578078; 1.580285; 1.582436; 1.584638; 1.587128; 1.589652; 1.592251; 1.594513; 1.596566; 1.598751; 1.600559; 1.602372; 1.604368; 1.606151; 1.607784; 1.609091; 1.610301; 1.611709; 1.612531; 1.613047; 1.613591; 1.614000; 1.614329; 1.614711; 1.614990; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
554.5; 11:34:58; (); (); (); (); (); (); (); 1.600415; 1.601119; 1.602056; 1.602750; 1.603292; 1.603703; 1.604021; 1.604357; 1.604811; 1.605525; 1.606358; 1.607355; 1.608480; 1.609180; 1.609478; 1.609500; 1.609446; 1.609601; 1.610021; 1.610603; 1.611399; 1.612266; 1.613412; 1.614813; 1.616042; 1.617352; 1.618676; 1.620145; 1.622274; 1.624922; 1.627479; 1.629862; 1.632100; 1.633628; 1.634586; 1.635287; 1.635711; 1.635604; 1.635301; 1.634787; 1.633753; 1.632791; 1.631915; 1.630894; 1.629560; 1.627993; 1.626954; 1.626344; 1.626146; 1.626198; 1.626549; 1.627278; 1.628424; 1.629718; 1.630941; 1.632286; 1.633242; 1.633967; 1.634754; 1.635499; 1.635886; 1.635663; 1.634976; 1.634360; 1.634026; 1.633607; 1.632818; 1.632025; 1.631209; 1.630325; 1.629391; 1.628732; 1.628209; 1.627667; 1.627427; 1.627699; 1.628398; 1.629439; 1.629964; 1.629750; 1.629301; 1.628879; 1.628512; 1.628318; 1.628288; 1.628528; 1.628757; 1.628789; 1.628677; 1.628461; 1.628031; 1.627420; 1.626955; 1.627075; 1.627744; 1.628459; 1.629058; 1.629520; 1.629759; 1.629848; 1.629907; 1.630212; 1.631179; 1.632732; 1.634183; 1.635447; 1.636674; 1.637917; 1.638884; 1.639771; 1.640665; 1.641231; 1.642003; 1.643129; 1.644483; 1.645812; 1.646994; 1.647423; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
555.7; 11:35:06; (); (); (); (); (); (); (); 1.596802; 1.596534; 1.595506; 1.595075; 1.595152; 1.595434; 1.595797; 1.596295; 1.596952; 1.597870; 1.598969; 1.600339; 1.602161; 1.603991; 1.606125; 1.608421; 1.610975; 1.614431; 1.617146; 1.619476; 1.621936; 1.624068; 1.625681; 1.627024; 1.628071; 1.628648; 1.628966; 1.628987; 1.628761; 1.628113; 1.627196; 1.626405; 1.625605; 1.625113; 1.624699; 1.624196; 1.623964; 1.624052; 1.624365; 1.624895; 1.625298; 1.625679; 1.626155; 1.626466; 1.626896; 1.627550; 1.628090; 1.628802; 1.629953; 1.631267; 1.632572; 1.633715; 1.634599; 1.635446; 1.636456; 1.637946; 1.639740; 1.641281; 1.643208; 1.645046; 1.646489; 1.647949; 1.649208; 1.650085; 1.650372; 1.650284; 1.650065; 1.649637; 1.649112; 1.648482; 1.647557; 1.646639; 1.645472; 1.643922; 1.642549; 1.641113; 1.639047; 1.636470; 1.633764; 1.631560; 1.629971; 1.628465; 1.627125; 1.626013; 1.624904; 1.623720; 1.622478; 1.621765; 1.621367; 1.621015; 1.620823; 1.620851; 1.621268; 1.622168; 1.623290; 1.624413; 1.625430; 1.625987; 1.626352; 1.626701; 1.626877; 1.627007; 1.627114; 1.627208; 1.627318; 1.627495; 1.627773; 1.627964; 1.627994; 1.627685; 1.627213; 1.626751; 1.626522; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
556.8; 11:35:15; (); (); (); (); 1.611524; 1.611210; 1.610652; 1.610149; 1.609890; 1.609652; 1.609358; 1.609338; 1.609036; 1.608312; 1.607183; 1.606016; 1.604907; 1.603766; 1.602958; 1.602610; 1.602487; 1.602515; 1.602503; 1.602320; 1.602029; 1.601726; 1.601621; 1.601347; 1.600839; 1.600064; 1.599473; 1.598943; 1.598259; 1.597294; 1.595642; 1.594112; 1.592912; 1.591804; 1.590768; 1.589820; 1.589094; 1.588350; 1.587748; 1.587636; 1.588054; 1.588959; 1.589940; 1.590834; 1.591713; 1.592525; 1.593341; 1.594017; 1.594775; 1.595456; 1.595782; 1.595953; 1.596113; 1.596314; 1.596269; 1.595700; 1.594828; 1.593751; 1.592845; 1.592359; 1.592069; 1.591419; 1.589985; 1.588438; 1.587746; 1.587459; 1.587540; 1.587902; 1.588517; 1.589290; 1.590206; 1.591427; 1.592551; 1.593403; 1.594121; 1.595039; 1.597317; 1.600376; 1.603207; 1.605763; 1.607941; 1.609969; 1.611453; 1.612266; 1.612817; 1.613400; 1.613788; 1.614068; 1.614467; 1.614765; 1.614552; 1.613766; 1.612477; 1.611224; 1.609974; 1.608690; 1.607749; 1.607184; 1.607060; 1.607261; 1.608605; 1.611654; 1.614457; 1.617312; 1.620565; 1.623891; 1.626872; 1.629820; 1.632918; 1.635237; 1.637487; 1.640030; 1.643174; 1.646625; 1.649974; 1.650979; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
558.0; 11:35:23; (); (); (); (); 1.575684; 1.578145; 1.582292; 1.586512; 1.589675; 1.592262; 1.594779; 1.596801; 1.599723; 1.602783; 1.606004; 1.609842; 1.613282; 1.616762; 1.620891; 1.624738; 1.627503; 1.628339; 1.628576; 1.628635; 1.628946; 1.629397; 1.630018; 1.631021; 1.632116; 1.632869; 1.633316; 1.633395; 1.633278; 1.632986; 1.632309; 1.631719; 1.631629; 1.632033; 1.632456; 1.632564; 1.632416; 1.631985; 1.631296; 1.630573; 1.629885; 1.629595; 1.629981; 1.630643; 1.631404; 1.632284; 1.633309; 1.634265; 1.635172; 1.636154; 1.637282; 1.638934; 1.640456; 1.641648; 1.642797; 1.643787; 1.644381; 1.644431; 1.644270; 1.643972; 1.643716; 1.643490; 1.642949; 1.641939; 1.640680; 1.639067; 1.637242; 1.635999; 1.635082; 1.634224; 1.633635; 1.633367; 1.633262; 1.633245; 1.633100; 1.632598; 1.631837; 1.631173; 1.630790; 1.630631; 1.630477; 1.630057; 1.629317; 1.628342; 1.627562; 1.626911; 1.626090; 1.625078; 1.623851; 1.622639; 1.621986; 1.621598; 1.621087; 1.620397; 1.619642; 1.619136; 1.618668; 1.617875; 1.616944; 1.615880; 1.614754; 1.613613; 1.612872; 1.612390; 1.611680; 1.610647; 1.609386; 1.608351; 1.607756; 1.607117; 1.606307; 1.605749; 1.605567; 1.605619; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
559.1; 11:35:31; (); (); (); 1.613168; 1.613615; 1.614409; 1.615065; 1.615716; 1.616647; 1.617683; 1.619317; 1.621381; 1.622944; 1.624519; 1.626604; 1.628973; 1.631295; 1.633261; 1.634964; 1.636479; 1.637567; 1.638581; 1.639559; 1.640329; 1.640730; 1.640588; 1.640145; 1.639715; 1.639195; 1.638521; 1.637848; 1.637516; 1.637597; 1.637862; 1.638311; 1.638678; 1.638909; 1.639013; 1.638976; 1.639047; 1.639508; 1.640510; 1.641511; 1.642533; 1.643617; 1.644449; 1.644688; 1.644271; 1.643715; 1.643353; 1.643139; 1.642872; 1.642570; 1.642180; 1.641394; 1.640247; 1.638581; 1.636326; 1.634255; 1.632082; 1.629837; 1.628048; 1.626506; 1.624717; 1.622614; 1.620270; 1.617652; 1.615506; 1.613424; 1.611824; 1.610742; 1.609667; 1.608791; 1.607887; 1.606859; 1.605930; 1.604997; 1.604221; 1.603853; 1.603781; 1.604044; 1.604443; 1.604667; 1.604582; 1.604087; 1.603454; 1.602772; 1.601981; 1.601254; 1.600691; 1.600148; 1.599412; 1.598265; 1.596914; 1.595637; 1.593909; 1.591752; 1.589704; 1.588090; 1.586829; 1.585657; 1.584719; 1.584202; 1.584235; 1.584297; 1.584436; 1.584666; 1.585043; 1.585602; 1.586381; 1.587239; 1.588027; 1.588920; 1.589825; 1.590826; 1.591828; 1.593100; 1.593732; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
560.2; 11:35:40; (); (); (); 1.593891; 1.594817; 1.597109; 1.599105; 1.601280; 1.603390; 1.605211; 1.607222; 1.609463; 1.611793; 1.614111; 1.616430; 1.619199; 1.621663; 1.624254; 1.627457; 1.630085; 1.631876; 1.633334; 1.634833; 1.635841; 1.636575; 1.637570; 1.638658; 1.639718; 1.640891; 1.642042; 1.642973; 1.644021; 1.645194; 1.646060; 1.646627; 1.647146; 1.647659; 1.648071; 1.648490; 1.648694; 1.648509; 1.647951; 1.647371; 1.647089; 1.646868; 1.646534; 1.645931; 1.645183; 1.644416; 1.643624; 1.642726; 1.641988; 1.641540; 1.641360; 1.641572; 1.642223; 1.643009; 1.643531; 1.643547; 1.643309; 1.643112; 1.643103; 1.643114; 1.643327; 1.644006; 1.644776; 1.645443; 1.645964; 1.646345; 1.646483; 1.646451; 1.646611; 1.647253; 1.648434; 1.649891; 1.650964; 1.651713; 1.652326; 1.652723; 1.652704; 1.652283; 1.651506; 1.650675; 1.649821; 1.648893; 1.647911; 1.646457; 1.644763; 1.642566; 1.640359; 1.639024; 1.638272; 1.637708; 1.636967; 1.636023; 1.635499; 1.635236; 1.635043; 1.634996; 1.635127; 1.635448; 1.636228; 1.637477; 1.638767; 1.639857; 1.640602; 1.641000; 1.641241; 1.641935; 1.643012; 1.644345; 1.645690; 1.646362; 1.647112; 1.647960; 1.648727; 1.649240; 1.649207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
561.4; 11:35:48; (); (); (); 1.593891; 1.615314; 1.615299; 1.615588; 1.615941; 1.616493; 1.617300; 1.618175; 1.619381; 1.621052; 1.622566; 1.623487; 1.624179; 1.624830; 1.625682; 1.626915; 1.627973; 1.628908; 1.629834; 1.630393; 1.630595; 1.630591; 1.630389; 1.630194; 1.629988; 1.630097; 1.630508; 1.631045; 1.631650; 1.632025; 1.632312; 1.632698; 1.632923; 1.632728; 1.632381; 1.631947; 1.631129; 1.629903; 1.628587; 1.626789; 1.624730; 1.622923; 1.620937; 1.619401; 1.618154; 1.616683; 1.615299; 1.614146; 1.613538; 1.613710; 1.614420; 1.615663; 1.617109; 1.618511; 1.620058; 1.621652; 1.623253; 1.625111; 1.626651; 1.628151; 1.630269; 1.632714; 1.634741; 1.636211; 1.636970; 1.637270; 1.637539; 1.637854; 1.638429; 1.639129; 1.639844; 1.640383; 1.640671; 1.640800; 1.640434; 1.639329; 1.638157; 1.637509; 1.637442; 1.638047; 1.638785; 1.639496; 1.640054; 1.640079; 1.639741; 1.639414; 1.639218; 1.639026; 1.639020; 1.639343; 1.639993; 1.640837; 1.641455; 1.641903; 1.642354; 1.642673; 1.643018; 1.643790; 1.645064; 1.646856; 1.649068; 1.651275; 1.653562; 1.655502; 1.657369; 1.659371; 1.660926; 1.662303; 1.663362; 1.664386; 1.665715; 1.667130; 1.668208; 1.668993; 1.669254; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
562.5; 11:35:57; (); (); (); (); 1.597813; 1.599070; 1.600321; 1.601852; 1.603249; 1.604367; 1.605429; 1.606511; 1.608230; 1.609961; 1.611380; 1.612833; 1.614637; 1.616285; 1.617984; 1.620041; 1.621468; 1.622567; 1.623691; 1.625107; 1.626525; 1.627881; 1.629901; 1.631848; 1.633622; 1.635621; 1.637740; 1.640302; 1.643099; 1.645730; 1.648221; 1.650403; 1.652280; 1.654172; 1.655803; 1.656926; 1.657658; 1.658172; 1.658740; 1.659282; 1.659737; 1.660022; 1.659824; 1.659095; 1.657918; 1.656574; 1.655230; 1.654223; 1.653524; 1.652670; 1.651640; 1.650866; 1.650210; 1.649478; 1.648721; 1.647957; 1.647169; 1.646714; 1.646612; 1.646881; 1.647358; 1.647785; 1.648028; 1.648219; 1.648594; 1.648819; 1.648773; 1.648546; 1.648306; 1.648116; 1.647649; 1.646996; 1.646207; 1.645233; 1.644249; 1.642999; 1.641789; 1.640861; 1.639724; 1.638486; 1.637749; 1.637380; 1.637025; 1.636281; 1.635547; 1.635096; 1.634841; 1.634693; 1.634349; 1.633949; 1.633602; 1.633053; 1.632367; 1.631705; 1.631188; 1.630633; 1.630064; 1.629748; 1.629829; 1.630296; 1.630979; 1.631608; 1.632260; 1.633102; 1.633839; 1.634934; 1.636760; 1.638534; 1.639964; 1.641032; 1.641972; 1.642955; 1.644089; 1.645194; 1.646076; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
563.6; 11:36:05; (); (); (); (); (); 1.612974; 1.614231; 1.615225; 1.615712; 1.616220; 1.616767; 1.617411; 1.618787; 1.620537; 1.622456; 1.624602; 1.626446; 1.628415; 1.630533; 1.632716; 1.634927; 1.636584; 1.638202; 1.640392; 1.642524; 1.644359; 1.645806; 1.647037; 1.647885; 1.648139; 1.647919; 1.647291; 1.646346; 1.645319; 1.644493; 1.643714; 1.643072; 1.642537; 1.641829; 1.641224; 1.640699; 1.639924; 1.638952; 1.638102; 1.637948; 1.638949; 1.640425; 1.642141; 1.644020; 1.645328; 1.646391; 1.647558; 1.648787; 1.650087; 1.651186; 1.652534; 1.654259; 1.655920; 1.657780; 1.659375; 1.660220; 1.660350; 1.660077; 1.659787; 1.659686; 1.659655; 1.659411; 1.658469; 1.657412; 1.656501; 1.655148; 1.653546; 1.651525; 1.649225; 1.646879; 1.644699; 1.642632; 1.640455; 1.638311; 1.636349; 1.634309; 1.632478; 1.630997; 1.629612; 1.628300; 1.627215; 1.626510; 1.626101; 1.625806; 1.625576; 1.625457; 1.625372; 1.625283; 1.625120; 1.625074; 1.625154; 1.625155; 1.624973; 1.624954; 1.625231; 1.625637; 1.626022; 1.626266; 1.626658; 1.627321; 1.628065; 1.628697; 1.629314; 1.629986; 1.630743; 1.631485; 1.632018; 1.632638; 1.633354; 1.633840; 1.634174; 1.634522; 1.634904; 1.635001; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
564.8; 11:36:14; (); (); (); (); (); 1.597885; 1.597017; 1.596169; 1.595680; 1.595539; 1.595606; 1.595760; 1.595912; 1.596046; 1.596387; 1.597122; 1.597996; 1.598932; 1.599954; 1.601212; 1.602818; 1.604758; 1.606814; 1.609126; 1.611246; 1.613084; 1.614646; 1.616268; 1.617902; 1.619098; 1.620080; 1.621017; 1.622007; 1.622826; 1.623401; 1.623818; 1.624098; 1.624189; 1.623949; 1.623833; 1.623996; 1.624160; 1.624323; 1.624761; 1.625162; 1.625361; 1.625394; 1.625210; 1.624939; 1.624778; 1.624999; 1.625690; 1.626743; 1.628229; 1.629918; 1.631195; 1.632311; 1.633411; 1.634044; 1.634603; 1.635276; 1.636157; 1.637385; 1.638794; 1.640042; 1.640941; 1.641304; 1.640885; 1.639856; 1.638548; 1.637315; 1.636342; 1.635546; 1.635043; 1.634843; 1.634964; 1.635071; 1.634908; 1.634424; 1.633668; 1.632918; 1.632572; 1.632649; 1.633013; 1.633563; 1.634051; 1.634309; 1.634548; 1.634809; 1.634801; 1.634186; 1.633471; 1.632965; 1.632785; 1.632918; 1.633152; 1.633375; 1.633546; 1.633770; 1.634121; 1.634289; 1.634246; 1.634004; 1.633594; 1.633038; 1.632806; 1.632936; 1.633238; 1.633447; 1.633374; 1.633198; 1.633072; 1.633111; 1.633297; 1.633230; 1.633111; 1.633188; 1.633496; 1.634110; 1.635140; 1.635759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
565.9; 11:36:22; (); (); (); (); (); (); (); 1.605210; 1.606144; 1.607412; 1.608077; 1.608338; 1.608560; 1.608794; 1.609296; 1.609930; 1.610045; 1.609765; 1.609443; 1.609189; 1.609208; 1.609525; 1.609763; 1.609793; 1.609901; 1.610309; 1.611090; 1.612029; 1.612885; 1.613761; 1.614941; 1.616661; 1.618508; 1.620449; 1.622499; 1.623886; 1.624923; 1.625941; 1.626960; 1.628154; 1.629387; 1.630375; 1.631451; 1.632863; 1.634280; 1.635398; 1.636633; 1.638505; 1.640208; 1.641919; 1.644151; 1.646437; 1.648359; 1.649916; 1.651198; 1.651903; 1.652123; 1.651990; 1.651700; 1.651195; 1.650405; 1.649381; 1.647989; 1.646516; 1.644553; 1.642467; 1.640532; 1.638184; 1.635874; 1.634393; 1.633527; 1.632730; 1.632010; 1.631540; 1.631577; 1.631768; 1.631822; 1.631827; 1.631958; 1.632149; 1.632442; 1.633027; 1.633830; 1.634719; 1.635599; 1.636569; 1.637581; 1.638652; 1.639696; 1.640220; 1.640491; 1.640774; 1.641111; 1.641411; 1.641506; 1.641436; 1.641288; 1.641200; 1.641033; 1.640656; 1.640100; 1.639494; 1.638747; 1.637753; 1.637008; 1.637448; 1.638176; 1.638933; 1.639662; 1.640521; 1.641440; 1.642442; 1.643328; 1.643827; 1.644346; 1.644975; 1.645794; 1.646776; 1.648261; 1.650112; 1.650270; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
567.0; 11:36:30; (); (); (); (); (); (); (); 1.583946; 1.583984; 1.584246; 1.584582; 1.584954; 1.585507; 1.586009; 1.586618; 1.587405; 1.588375; 1.589612; 1.590972; 1.592359; 1.593708; 1.595229; 1.596521; 1.597807; 1.599125; 1.600149; 1.600987; 1.601823; 1.602530; 1.602720; 1.602803; 1.603243; 1.603551; 1.603692; 1.604129; 1.604972; 1.606049; 1.607427; 1.609000; 1.610991; 1.612940; 1.615164; 1.618016; 1.621258; 1.624415; 1.627569; 1.630652; 1.633068; 1.635339; 1.637446; 1.638693; 1.639326; 1.639371; 1.639143; 1.638819; 1.638181; 1.637259; 1.635851; 1.633829; 1.631698; 1.629926; 1.628430; 1.626894; 1.625524; 1.624701; 1.624304; 1.624334; 1.624752; 1.625207; 1.625377; 1.625492; 1.625866; 1.626446; 1.627264; 1.628117; 1.628936; 1.629488; 1.629625; 1.629171; 1.628461; 1.627340; 1.625955; 1.624489; 1.622941; 1.621627; 1.620356; 1.619093; 1.617829; 1.616218; 1.614413; 1.612477; 1.610619; 1.609502; 1.609115; 1.608865; 1.608534; 1.608421; 1.608606; 1.609015; 1.609610; 1.610192; 1.610873; 1.611535; 1.612229; 1.613195; 1.614139; 1.614651; 1.614757; 1.614820; 1.615101; 1.615544; 1.616084; 1.616475; 1.616640; 1.616536; 1.616304; 1.616033; 1.615779; 1.615593; 1.615459; 1.615402; 1.615832; 1.616401; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
568.2; 11:36:39; (); (); (); (); (); (); (); (); (); (); 1.607024; 1.606571; 1.606414; 1.606422; 1.606464; 1.606497; 1.606348; 1.605996; 1.605644; 1.605414; 1.605541; 1.605894; 1.606461; 1.607098; 1.607786; 1.608513; 1.609170; 1.609678; 1.610107; 1.610547; 1.610942; 1.611451; 1.612088; 1.612365; 1.612376; 1.612157; 1.612107; 1.612454; 1.613095; 1.613666; 1.613957; 1.614199; 1.614383; 1.614560; 1.614843; 1.615310; 1.615850; 1.616639; 1.617783; 1.618614; 1.619193; 1.619663; 1.619698; 1.619496; 1.619368; 1.619595; 1.620067; 1.620771; 1.621529; 1.622254; 1.622953; 1.623445; 1.623739; 1.624069; 1.624876; 1.626137; 1.627105; 1.627889; 1.628569; 1.629082; 1.629446; 1.629582; 1.629343; 1.628960; 1.628297; 1.627341; 1.626426; 1.625901; 1.625592; 1.624967; 1.624175; 1.623543; 1.623170; 1.623192; 1.623438; 1.623908; 1.624722; 1.626023; 1.627869; 1.629707; 1.631667; 1.633721; 1.635424; 1.636706; 1.637936; 1.639291; 1.640993; 1.642517; 1.643377; 1.644026; 1.644445; 1.644435; 1.644042; 1.643513; 1.643026; 1.642593; 1.642289; 1.641742; 1.640789; 1.639820; 1.638850; 1.637810; 1.636691; 1.635855; 1.635193; 1.634561; 1.634214; 1.633890; 1.633506; 1.633034; 1.632338; 1.631465; 1.630914; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
569.3; 11:36:47; (); (); (); (); (); (); (); (); (); (); 1.584392; 1.584609; 1.585173; 1.585519; 1.585828; 1.586268; 1.586770; 1.587233; 1.587817; 1.588747; 1.589719; 1.590466; 1.591031; 1.591324; 1.591359; 1.591166; 1.590812; 1.590493; 1.590571; 1.590832; 1.591052; 1.591264; 1.591534; 1.591635; 1.591636; 1.591684; 1.591986; 1.592795; 1.594553; 1.596850; 1.599674; 1.602552; 1.605120; 1.607406; 1.609049; 1.610624; 1.612433; 1.614236; 1.615976; 1.617813; 1.620073; 1.622252; 1.624358; 1.626157; 1.627144; 1.627831; 1.628793; 1.630076; 1.631803; 1.633929; 1.635794; 1.637920; 1.639803; 1.641155; 1.642310; 1.643015; 1.643019; 1.642693; 1.642587; 1.642585; 1.642532; 1.642223; 1.641191; 1.639519; 1.637757; 1.636134; 1.634338; 1.632633; 1.630932; 1.629004; 1.627326; 1.626004; 1.624887; 1.623884; 1.622572; 1.621229; 1.620018; 1.619117; 1.618479; 1.617654; 1.616935; 1.616297; 1.615693; 1.615444; 1.615446; 1.615638; 1.615937; 1.616140; 1.616242; 1.616158; 1.615966; 1.615901; 1.616016; 1.616498; 1.617266; 1.618079; 1.618624; 1.618872; 1.618852; 1.618767; 1.618723; 1.618598; 1.618489; 1.618625; 1.619088; 1.619905; 1.620718; 1.621534; 1.622447; 1.623029; 1.623059; 1.623332; 1.623909; 1.624780; 1.625845; 1.626922; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
570.4; 11:36:56; (); (); (); (); (); (); (); (); (); (); (); (); 1.654018; 1.653299; 1.652577; 1.652150; 1.651895; 1.651820; 1.651893; 1.652219; 1.653074; 1.653456; 1.653180; 1.652485; 1.651981; 1.651976; 1.652404; 1.653285; 1.654025; 1.654224; 1.654152; 1.653826; 1.653173; 1.652326; 1.650798; 1.649042; 1.647738; 1.646998; 1.646535; 1.645700; 1.644220; 1.642122; 1.640141; 1.638553; 1.637476; 1.637021; 1.636925; 1.637225; 1.637866; 1.638819; 1.639957; 1.640581; 1.640768; 1.641025; 1.641625; 1.642507; 1.643804; 1.645391; 1.646467; 1.647018; 1.647116; 1.646821; 1.646137; 1.645223; 1.643915; 1.642128; 1.640582; 1.639419; 1.638268; 1.636847; 1.635469; 1.633664; 1.631181; 1.628694; 1.626744; 1.625076; 1.623379; 1.621975; 1.620713; 1.619546; 1.618501; 1.617387; 1.616214; 1.614907; 1.613272; 1.611944; 1.611210; 1.610981; 1.611201; 1.611699; 1.612118; 1.612521; 1.613165; 1.613994; 1.614948; 1.616193; 1.617651; 1.618920; 1.620035; 1.621421; 1.622681; 1.623915; 1.624969; 1.625520; 1.625872; 1.626354; 1.627063; 1.627896; 1.628500; 1.628646; 1.630040; 1.632589; 1.635665; 1.638583; 1.641527; 1.644846; 1.647645; 1.650690; 1.653473; 1.655304; 1.657538; 1.659579; 1.661928; 1.665340; 1.669221; 1.670507; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
