150.6; 12:02:26; (); (); (); (); (); (); (); 0.252375; 0.252183; 0.251440; 0.251229; 0.250569; 0.250187; 0.249875; 0.250028; 0.251739; 0.252711; 0.252125; 0.250088; 0.247975; 0.245278; 0.243038; 0.241815; 0.241007; 0.240930; 0.240849; 0.241431; 0.241935; 0.241948; 0.241250; 0.240408; 0.239829; 0.239528; 0.240577; 0.242049; 0.243184; 0.243651; 0.243548; 0.243054; 0.242157; 0.241014; 0.239181; 0.237711; 0.236670; 0.236256; 0.236388; 0.236887; 0.237337; 0.237226; 0.237317; 0.237910; 0.238944; 0.239793; 0.239910; 0.239526; 0.239158; 0.238786; 0.238443; 0.238403; 0.238268; 0.238036; 0.237639; 0.236737; 0.235293; 0.233488; 0.232446; 0.232026; 0.232266; 0.233156; 0.234222; 0.235106; 0.235612; 0.235757; 0.235797; 0.235239; 0.234472; 0.233804; 0.233733; 0.234185; 0.235083; 0.235789; 0.236351; 0.237245; 0.238591; 0.240485; 0.242227; 0.244082; 0.246332; 0.248928; 0.251941; 0.255071; 0.258255; 0.261627; 0.265047; 0.268048; 0.270932; 0.273311; 0.275220; 0.276472; 0.276800; 0.277432; 0.278519; 0.279302; 0.279752; 0.280597; 0.282058; 0.283352; 0.284098; 0.284688; 0.285579; 0.286576; 0.287396; 0.288060; 0.289399; 0.291961; 0.294566; 0.296980; 0.300108; 0.303500; 0.304892; 0.304052; 0.304083; 0.305116; 0.305606; 0.305805; 0.305823; 0.306182; 0.306493; (); (); (); (); (); (); (); (); (); (); (); (); 
152.1; 12:02:35; (); (); (); (); (); (); (); 0.258044; 0.259335; 0.260154; 0.260348; 0.259972; 0.259231; 0.258481; 0.258408; 0.259065; 0.257404; 0.254533; 0.252222; 0.250107; 0.247309; 0.243756; 0.240367; 0.237236; 0.234477; 0.232052; 0.230179; 0.228445; 0.226905; 0.225589; 0.224491; 0.223902; 0.223727; 0.223319; 0.223262; 0.223549; 0.224066; 0.224559; 0.225036; 0.225203; 0.224900; 0.224323; 0.223896; 0.223438; 0.223282; 0.222992; 0.222533; 0.222619; 0.222911; 0.222809; 0.223045; 0.223257; 0.223214; 0.222798; 0.222564; 0.222383; 0.222329; 0.222012; 0.221664; 0.221364; 0.221510; 0.222095; 0.222733; 0.223409; 0.224756; 0.226025; 0.227312; 0.228943; 0.231014; 0.232852; 0.235266; 0.238036; 0.240442; 0.242475; 0.244608; 0.246950; 0.248114; 0.247947; 0.247030; 0.245708; 0.244697; 0.244420; 0.244145; 0.243676; 0.243293; 0.242405; 0.241445; 0.241062; 0.241582; 0.242388; 0.243881; 0.245727; 0.248069; 0.251226; 0.254024; 0.256673; 0.259055; 0.261094; 0.262751; 0.264598; 0.267162; 0.269785; 0.271815; 0.273339; 0.275136; 0.276267; 0.277093; 0.277404; 0.277867; 0.278101; 0.278088; 0.278384; 0.279115; 0.280359; 0.281213; 0.282144; 0.283714; 0.285100; 0.286579; 0.284559; 0.282182; 0.282017; 0.282371; 0.282832; 0.283702; 0.284859; 0.285494; 0.285849; (); (); (); (); (); (); (); (); (); (); (); (); 
153.6; 12:02:44; (); (); (); (); (); (); (); 0.251681; 0.251706; 0.250133; 0.249431; 0.248505; 0.248066; 0.247486; 0.246616; 0.247226; 0.248042; 0.246628; 0.244587; 0.242328; 0.241015; 0.239452; 0.238793; 0.237966; 0.237882; 0.236735; 0.234901; 0.233237; 0.232184; 0.232201; 0.232615; 0.232791; 0.232030; 0.230835; 0.230288; 0.230133; 0.230042; 0.229086; 0.227714; 0.226434; 0.226213; 0.225985; 0.225859; 0.225714; 0.225469; 0.225347; 0.225489; 0.225972; 0.227060; 0.228577; 0.229802; 0.230605; 0.231431; 0.232761; 0.234303; 0.235693; 0.237765; 0.239987; 0.241199; 0.241318; 0.241247; 0.241611; 0.241851; 0.242151; 0.242394; 0.242788; 0.243400; 0.244884; 0.247117; 0.249004; 0.250418; 0.251514; 0.252128; 0.252671; 0.253681; 0.254603; 0.255420; 0.256188; 0.256346; 0.256350; 0.256469; 0.256817; 0.256889; 0.256151; 0.255056; 0.254686; 0.255335; 0.256448; 0.257609; 0.258432; 0.259343; 0.260821; 0.262604; 0.265333; 0.268573; 0.271249; 0.273401; 0.275056; 0.276560; 0.277651; 0.278430; 0.279501; 0.280900; 0.282501; 0.284117; 0.284988; 0.284930; 0.284093; 0.283159; 0.282299; 0.281874; 0.282036; 0.283010; 0.284731; 0.286829; 0.288772; 0.290013; 0.291600; 0.294064; 0.295770; 0.296350; 0.297414; 0.299322; 0.301134; 0.302667; 0.304065; 0.305933; 0.307275; (); (); (); (); (); (); (); (); (); (); (); (); 
155.0; 12:02:53; (); (); (); (); (); (); (); 0.275987; 0.275333; 0.274040; 0.273085; 0.272326; 0.271086; 0.269621; 0.268943; 0.268826; 0.266689; 0.262699; 0.258819; 0.255238; 0.251059; 0.247341; 0.243658; 0.240560; 0.238286; 0.236194; 0.233979; 0.232443; 0.232056; 0.231706; 0.231472; 0.231642; 0.232268; 0.233151; 0.234330; 0.235669; 0.236844; 0.238054; 0.239705; 0.241716; 0.242648; 0.242934; 0.242435; 0.242196; 0.242145; 0.242495; 0.243342; 0.243867; 0.243712; 0.243998; 0.244576; 0.244932; 0.244941; 0.244318; 0.243203; 0.242475; 0.242058; 0.241433; 0.240047; 0.238289; 0.236519; 0.234883; 0.234127; 0.234036; 0.233900; 0.233914; 0.234359; 0.234685; 0.235555; 0.237540; 0.239725; 0.242072; 0.244784; 0.247622; 0.250634; 0.252642; 0.253992; 0.254842; 0.256054; 0.257145; 0.257949; 0.258086; 0.257834; 0.257242; 0.256432; 0.255323; 0.254224; 0.253022; 0.252191; 0.252584; 0.254039; 0.256110; 0.258645; 0.260264; 0.261345; 0.262398; 0.264219; 0.266047; 0.267459; 0.268639; 0.270240; 0.271968; 0.273749; 0.275356; 0.276815; 0.277900; 0.278588; 0.278432; 0.278681; 0.278981; 0.279213; 0.279735; 0.281235; 0.283869; 0.286737; 0.289349; 0.291939; 0.294670; 0.297661; 0.298015; 0.297645; 0.298154; 0.299337; 0.300756; 0.302511; 0.305053; 0.307142; 0.307925; (); (); (); (); (); (); (); (); (); (); (); (); 
156.5; 12:03:02; (); (); (); (); (); (); (); 0.259988; 0.259501; 0.257783; 0.256605; 0.254971; 0.253910; 0.252879; 0.252244; 0.252416; 0.252142; 0.250465; 0.246353; 0.242409; 0.240088; 0.238075; 0.236273; 0.235370; 0.236151; 0.236979; 0.237595; 0.237626; 0.237586; 0.237509; 0.237300; 0.236945; 0.236682; 0.238042; 0.239688; 0.240720; 0.241167; 0.240929; 0.239783; 0.237260; 0.235359; 0.234346; 0.233777; 0.233657; 0.233830; 0.234103; 0.234291; 0.235133; 0.236377; 0.237377; 0.238269; 0.239398; 0.241395; 0.243308; 0.245243; 0.246695; 0.247175; 0.247276; 0.247067; 0.246451; 0.245822; 0.245743; 0.245089; 0.243959; 0.243055; 0.242577; 0.242826; 0.243284; 0.243549; 0.243871; 0.244402; 0.245782; 0.247713; 0.248960; 0.249766; 0.250586; 0.251511; 0.252301; 0.252381; 0.251420; 0.250482; 0.249756; 0.249146; 0.249142; 0.249299; 0.249067; 0.248707; 0.248368; 0.248216; 0.248728; 0.249888; 0.251398; 0.253071; 0.255631; 0.258374; 0.260547; 0.263205; 0.265712; 0.267643; 0.269081; 0.270353; 0.271991; 0.273955; 0.275869; 0.277140; 0.277280; 0.276510; 0.275850; 0.276221; 0.277596; 0.278647; 0.278983; 0.279551; 0.280929; 0.283212; 0.286028; 0.288225; 0.290233; 0.292083; 0.293434; 0.294208; 0.295776; 0.297756; 0.299431; 0.300758; 0.302016; 0.302884; 0.302650; (); (); (); (); (); (); (); (); (); (); (); (); 
157.9; 12:03:11; (); (); (); (); (); (); (); 0.253487; 0.254432; 0.255752; 0.256255; 0.256011; 0.255292; 0.254458; 0.254612; 0.255252; 0.254155; 0.252422; 0.251412; 0.250634; 0.249505; 0.247755; 0.245653; 0.243443; 0.241508; 0.239607; 0.238465; 0.237725; 0.237989; 0.238578; 0.238644; 0.238211; 0.238071; 0.237778; 0.237400; 0.237319; 0.238642; 0.240068; 0.240381; 0.239795; 0.239295; 0.238487; 0.237080; 0.234728; 0.232954; 0.231734; 0.230831; 0.230447; 0.230689; 0.231042; 0.230747; 0.229148; 0.227511; 0.226937; 0.226849; 0.226573; 0.226613; 0.227219; 0.228718; 0.229961; 0.231256; 0.232489; 0.233133; 0.233439; 0.234081; 0.235339; 0.237258; 0.239238; 0.240932; 0.242721; 0.244975; 0.246864; 0.248495; 0.250188; 0.251208; 0.251603; 0.251957; 0.252722; 0.253649; 0.254012; 0.253786; 0.252940; 0.251978; 0.251268; 0.250204; 0.249299; 0.248704; 0.247439; 0.246144; 0.245348; 0.245470; 0.245682; 0.245841; 0.245871; 0.246788; 0.248041; 0.249488; 0.251273; 0.253631; 0.255845; 0.257882; 0.260171; 0.263269; 0.266775; 0.269507; 0.270986; 0.272193; 0.272690; 0.273517; 0.274862; 0.276245; 0.277861; 0.279667; 0.282359; 0.285617; 0.288677; 0.291846; 0.294869; 0.297503; 0.298091; 0.298125; 0.300081; 0.302484; 0.304832; 0.307114; 0.309833; 0.312367; 0.314042; (); (); (); (); (); (); (); (); (); (); (); (); 
159.4; 12:03:19; (); (); (); (); (); (); (); 0.241664; 0.242322; 0.242495; 0.242426; 0.241246; 0.240416; 0.240132; 0.240356; 0.242736; 0.243289; 0.242187; 0.240220; 0.238487; 0.236035; 0.233619; 0.231136; 0.228374; 0.226887; 0.226091; 0.226252; 0.226016; 0.224815; 0.223169; 0.221292; 0.220160; 0.219275; 0.218600; 0.218687; 0.219779; 0.221368; 0.222939; 0.224073; 0.224352; 0.223941; 0.223094; 0.222429; 0.222319; 0.222532; 0.223025; 0.223747; 0.224965; 0.226501; 0.227642; 0.227876; 0.227857; 0.228376; 0.228998; 0.229629; 0.230234; 0.230959; 0.231982; 0.232976; 0.233663; 0.234129; 0.234392; 0.234298; 0.234563; 0.235170; 0.236420; 0.237901; 0.239326; 0.240784; 0.242087; 0.243417; 0.245121; 0.246347; 0.247251; 0.248159; 0.249036; 0.249661; 0.250073; 0.249630; 0.248642; 0.247068; 0.244620; 0.242328; 0.240032; 0.237359; 0.235640; 0.234950; 0.234924; 0.235151; 0.235686; 0.236726; 0.238708; 0.242287; 0.246325; 0.250099; 0.253840; 0.257357; 0.261481; 0.266703; 0.271081; 0.274533; 0.277606; 0.280631; 0.283543; 0.286078; 0.288146; 0.290093; 0.290781; 0.290474; 0.290052; 0.290035; 0.290519; 0.291406; 0.292955; 0.295706; 0.299131; 0.302000; 0.304364; 0.306687; 0.307489; 0.305858; 0.305228; 0.305789; 0.306799; 0.308670; 0.311501; 0.314100; 0.315058; (); (); (); (); (); (); (); (); (); (); (); (); 
160.8; 12:03:28; (); (); (); (); (); (); (); 0.270818; 0.272574; 0.273720; 0.272734; 0.271330; 0.270714; 0.270442; 0.270247; 0.271025; 0.269987; 0.268195; 0.266716; 0.265161; 0.263204; 0.260990; 0.258774; 0.255747; 0.253129; 0.251872; 0.251456; 0.250011; 0.247979; 0.246785; 0.246232; 0.245266; 0.244046; 0.242621; 0.241186; 0.239292; 0.237037; 0.235044; 0.232915; 0.230440; 0.227651; 0.224367; 0.221716; 0.219712; 0.217933; 0.216032; 0.214331; 0.212498; 0.211346; 0.211131; 0.212133; 0.213319; 0.214755; 0.216589; 0.218897; 0.221144; 0.223649; 0.226457; 0.228789; 0.230995; 0.233356; 0.235780; 0.238253; 0.240715; 0.242668; 0.243925; 0.245040; 0.246211; 0.247534; 0.248750; 0.249970; 0.250634; 0.251291; 0.252133; 0.252718; 0.253212; 0.253748; 0.254005; 0.253443; 0.252321; 0.250612; 0.249641; 0.249020; 0.248051; 0.247240; 0.246478; 0.245938; 0.245860; 0.246307; 0.246748; 0.247054; 0.247664; 0.249349; 0.252440; 0.255848; 0.258789; 0.261553; 0.264713; 0.267128; 0.269060; 0.272055; 0.275331; 0.278033; 0.279627; 0.280994; 0.281790; 0.282232; 0.281438; 0.279977; 0.278341; 0.277243; 0.276441; 0.276592; 0.278336; 0.279502; 0.280522; 0.281538; 0.282748; 0.284333; 0.284848; 0.284744; 0.285784; 0.287508; 0.289855; 0.292737; 0.295905; 0.297882; 0.298831; (); (); (); (); (); (); (); (); (); (); (); (); 
162.3; 12:03:37; (); (); (); (); (); (); (); 0.270818; 0.263668; 0.262144; 0.261317; 0.260416; 0.259688; 0.258876; 0.257612; 0.256620; 0.255380; 0.251923; 0.247392; 0.244207; 0.241268; 0.239032; 0.237349; 0.236022; 0.235560; 0.235273; 0.235055; 0.234180; 0.233514; 0.233195; 0.233285; 0.233882; 0.234359; 0.235315; 0.236122; 0.236951; 0.237598; 0.237643; 0.237363; 0.236294; 0.234592; 0.233089; 0.232157; 0.232004; 0.232699; 0.233358; 0.234294; 0.235315; 0.236276; 0.236974; 0.237305; 0.238238; 0.239610; 0.241352; 0.243115; 0.244953; 0.246895; 0.247909; 0.247617; 0.246622; 0.245775; 0.245040; 0.244049; 0.243066; 0.243097; 0.243873; 0.244307; 0.244446; 0.244732; 0.245377; 0.245948; 0.246433; 0.247063; 0.247980; 0.249233; 0.250323; 0.250634; 0.250640; 0.250823; 0.250139; 0.248351; 0.246968; 0.246024; 0.245311; 0.244665; 0.244047; 0.244019; 0.244528; 0.245521; 0.247025; 0.249453; 0.252293; 0.255141; 0.258203; 0.261296; 0.264712; 0.268298; 0.271375; 0.274124; 0.276258; 0.278346; 0.280541; 0.282572; 0.283948; 0.284300; 0.283327; 0.282004; 0.281065; 0.280518; 0.279876; 0.279285; 0.279016; 0.279049; 0.279330; 0.280545; 0.283170; 0.286599; 0.289343; 0.291857; 0.293836; 0.294768; 0.296494; 0.298409; 0.300610; 0.303010; 0.305770; 0.308797; 0.310525; (); (); (); (); (); (); (); (); (); (); (); (); 
163.7; 12:03:46; (); (); (); (); (); (); (); 0.277428; 0.277374; 0.277856; 0.277730; 0.277076; 0.275996; 0.274739; 0.273993; 0.274129; 0.272371; 0.269583; 0.266646; 0.264046; 0.262542; 0.260838; 0.258799; 0.256538; 0.254116; 0.251517; 0.249163; 0.247267; 0.245215; 0.242783; 0.241050; 0.239544; 0.237845; 0.236543; 0.235740; 0.234822; 0.234221; 0.233223; 0.231427; 0.229999; 0.229240; 0.228408; 0.228123; 0.228424; 0.229218; 0.230343; 0.231465; 0.231865; 0.231286; 0.230255; 0.229468; 0.229054; 0.228682; 0.228553; 0.229103; 0.229818; 0.229973; 0.229612; 0.229103; 0.228473; 0.227642; 0.227364; 0.228332; 0.229920; 0.231439; 0.232525; 0.234319; 0.237764; 0.241005; 0.243099; 0.245066; 0.247757; 0.250538; 0.252136; 0.253164; 0.253868; 0.253863; 0.253069; 0.252153; 0.251661; 0.251403; 0.249836; 0.247464; 0.245673; 0.244830; 0.244140; 0.242885; 0.241693; 0.241671; 0.242328; 0.243353; 0.244927; 0.247018; 0.249727; 0.252585; 0.254908; 0.257318; 0.260070; 0.263210; 0.266099; 0.269572; 0.274213; 0.277856; 0.279962; 0.281768; 0.283160; 0.283838; 0.283645; 0.283130; 0.282983; 0.283508; 0.283955; 0.284659; 0.285982; 0.286825; 0.287321; 0.286621; 0.286644; 0.287289; 0.286347; 0.285558; 0.286713; 0.288569; 0.290177; 0.292022; 0.293554; 0.294503; 0.294837; (); (); (); (); (); (); (); (); (); (); (); (); 
165.1; 12:03:55; (); (); (); (); (); (); (); 0.242977; 0.242699; 0.241937; 0.241232; 0.240588; 0.239762; 0.239048; 0.238490; 0.238998; 0.239008; 0.237248; 0.234746; 0.232516; 0.229577; 0.226659; 0.224453; 0.222575; 0.221495; 0.220575; 0.219972; 0.219633; 0.219648; 0.220022; 0.220124; 0.220693; 0.221608; 0.222429; 0.223079; 0.224301; 0.225572; 0.226730; 0.228067; 0.229449; 0.229937; 0.229121; 0.227950; 0.227140; 0.226907; 0.227126; 0.227396; 0.227535; 0.227565; 0.227253; 0.226698; 0.226999; 0.227923; 0.228197; 0.228334; 0.229575; 0.231910; 0.233624; 0.234240; 0.233953; 0.233010; 0.232261; 0.232257; 0.232737; 0.233464; 0.234186; 0.235123; 0.235776; 0.235860; 0.235534; 0.235134; 0.234829; 0.235207; 0.236013; 0.236763; 0.237678; 0.238373; 0.238641; 0.238310; 0.237299; 0.236100; 0.234588; 0.232972; 0.231730; 0.230821; 0.229990; 0.229214; 0.228407; 0.228361; 0.229336; 0.230339; 0.231639; 0.233304; 0.236357; 0.240172; 0.243886; 0.247828; 0.251288; 0.254664; 0.258084; 0.261840; 0.266921; 0.270609; 0.272350; 0.273486; 0.274879; 0.276322; 0.276770; 0.276523; 0.275872; 0.275474; 0.275714; 0.277124; 0.279429; 0.281477; 0.282949; 0.284307; 0.285580; 0.286900; 0.287993; 0.287401; 0.287407; 0.288828; 0.290742; 0.292632; 0.294415; 0.295398; 0.294601; (); (); (); (); (); (); (); (); (); (); (); (); 
166.6; 12:04:03; (); (); (); (); (); (); (); 0.275331; 0.274728; 0.273459; 0.271920; 0.271036; 0.270439; 0.269356; 0.268645; 0.268416; 0.267078; 0.264480; 0.261008; 0.257903; 0.256317; 0.255116; 0.253054; 0.251098; 0.249834; 0.248320; 0.246264; 0.244119; 0.242612; 0.242009; 0.242356; 0.242835; 0.243251; 0.243592; 0.243619; 0.242919; 0.242473; 0.242462; 0.242020; 0.241060; 0.240207; 0.239615; 0.239267; 0.238861; 0.237957; 0.236453; 0.235510; 0.234984; 0.234354; 0.233487; 0.232994; 0.232647; 0.232699; 0.232957; 0.233097; 0.233310; 0.234010; 0.234623; 0.235409; 0.236808; 0.238201; 0.239717; 0.241373; 0.242884; 0.245330; 0.247743; 0.249800; 0.251103; 0.252188; 0.253771; 0.255787; 0.257945; 0.259498; 0.259876; 0.259790; 0.259346; 0.258367; 0.257468; 0.256635; 0.254130; 0.250512; 0.247492; 0.245848; 0.244305; 0.242772; 0.241096; 0.239660; 0.239063; 0.239500; 0.240764; 0.242280; 0.243680; 0.245528; 0.248244; 0.251967; 0.255834; 0.259770; 0.264253; 0.269303; 0.273633; 0.277410; 0.281430; 0.285045; 0.287254; 0.289286; 0.291061; 0.292342; 0.292038; 0.291294; 0.290565; 0.290318; 0.290876; 0.291574; 0.292136; 0.292623; 0.294154; 0.294942; 0.295011; 0.295265; 0.293312; 0.290326; 0.290058; 0.291402; 0.292934; 0.294574; 0.295232; 0.294770; 0.294266; (); (); (); (); (); (); (); (); (); (); (); (); 
168.1; 12:04:12; (); (); (); (); (); (); (); 0.255390; 0.255095; 0.254788; 0.255113; 0.255313; 0.255716; 0.255458; 0.254905; 0.255846; 0.256653; 0.255129; 0.252214; 0.249983; 0.247385; 0.245342; 0.244357; 0.242916; 0.241156; 0.239039; 0.237346; 0.236323; 0.236005; 0.235693; 0.234790; 0.235096; 0.236125; 0.236962; 0.237200; 0.237602; 0.238042; 0.238328; 0.238627; 0.238762; 0.238478; 0.237386; 0.235871; 0.234447; 0.233924; 0.233988; 0.234344; 0.235438; 0.236678; 0.237265; 0.237464; 0.237803; 0.238590; 0.239712; 0.241364; 0.243181; 0.245190; 0.247554; 0.249684; 0.251236; 0.251754; 0.250986; 0.248790; 0.247430; 0.247548; 0.248155; 0.248609; 0.248769; 0.248630; 0.248342; 0.247876; 0.247400; 0.246965; 0.246596; 0.246143; 0.246055; 0.246304; 0.246791; 0.246857; 0.246119; 0.244931; 0.243829; 0.243460; 0.243540; 0.243774; 0.244100; 0.244474; 0.244872; 0.245876; 0.247766; 0.250236; 0.253112; 0.255774; 0.258429; 0.262244; 0.266741; 0.270779; 0.274521; 0.278021; 0.281117; 0.284432; 0.287905; 0.290799; 0.292843; 0.294107; 0.295214; 0.296503; 0.297697; 0.298760; 0.298932; 0.298603; 0.297999; 0.297825; 0.298308; 0.299132; 0.299953; 0.301063; 0.302167; 0.303444; 0.305211; 0.305605; 0.305483; 0.305888; 0.306275; 0.307271; 0.308810; 0.310332; 0.310582; (); (); (); (); (); (); (); (); (); (); (); (); 
169.5; 12:04:21; (); (); (); (); (); (); (); 0.271426; 0.270445; 0.270418; 0.270648; 0.270561; 0.270637; 0.270611; 0.270676; 0.270122; 0.267965; 0.265439; 0.262606; 0.259280; 0.256520; 0.254000; 0.251614; 0.248879; 0.245806; 0.243426; 0.241933; 0.240044; 0.238030; 0.236136; 0.234447; 0.232776; 0.231333; 0.230559; 0.230431; 0.230381; 0.230351; 0.229931; 0.229232; 0.228368; 0.227391; 0.225776; 0.224683; 0.224456; 0.224419; 0.224203; 0.224445; 0.225025; 0.225667; 0.226253; 0.226937; 0.228094; 0.229548; 0.231009; 0.232695; 0.234304; 0.236447; 0.238390; 0.239393; 0.239493; 0.239014; 0.238628; 0.238969; 0.239854; 0.241185; 0.242456; 0.243507; 0.245445; 0.247882; 0.249622; 0.250751; 0.251032; 0.251218; 0.252500; 0.255267; 0.258639; 0.261386; 0.263174; 0.263773; 0.263294; 0.262698; 0.261724; 0.260162; 0.257557; 0.254268; 0.252435; 0.252678; 0.252643; 0.251923; 0.250934; 0.250659; 0.250731; 0.251801; 0.253960; 0.256689; 0.260061; 0.263774; 0.267332; 0.271148; 0.275204; 0.279003; 0.282050; 0.285629; 0.288969; 0.291966; 0.293977; 0.295289; 0.295544; 0.296048; 0.295986; 0.295426; 0.294981; 0.294886; 0.295519; 0.296548; 0.297529; 0.298965; 0.299593; 0.300785; 0.299362; 0.297727; 0.298618; 0.300018; 0.300625; 0.301775; 0.304030; 0.305790; 0.306935; (); (); (); (); (); (); (); (); (); (); (); (); 
170.9; 12:04:30; (); (); (); (); (); (); (); 0.245644; 0.245623; 0.244181; 0.243674; 0.243457; 0.244018; 0.244660; 0.245475; 0.247782; 0.248827; 0.248206; 0.245880; 0.243451; 0.241547; 0.239610; 0.238481; 0.236819; 0.235863; 0.234615; 0.233446; 0.231313; 0.228942; 0.226947; 0.225887; 0.225401; 0.224491; 0.222996; 0.221764; 0.220697; 0.219485; 0.218120; 0.216865; 0.215458; 0.214515; 0.213997; 0.213891; 0.214190; 0.214526; 0.214547; 0.214425; 0.214704; 0.215495; 0.216574; 0.217477; 0.218818; 0.221005; 0.223225; 0.225814; 0.227771; 0.229225; 0.230734; 0.231831; 0.232238; 0.231690; 0.230997; 0.230578; 0.230282; 0.229957; 0.229473; 0.228855; 0.228262; 0.227912; 0.227677; 0.227061; 0.225868; 0.224179; 0.223008; 0.222675; 0.222679; 0.222755; 0.223530; 0.225082; 0.226945; 0.228614; 0.229621; 0.230383; 0.231152; 0.231885; 0.232769; 0.234311; 0.235806; 0.236911; 0.238050; 0.239725; 0.241523; 0.242485; 0.242720; 0.243312; 0.244903; 0.247384; 0.250032; 0.252392; 0.254940; 0.258647; 0.261988; 0.264935; 0.267568; 0.270336; 0.273324; 0.275459; 0.277038; 0.278566; 0.279848; 0.280766; 0.281583; 0.282779; 0.284578; 0.286688; 0.288918; 0.291811; 0.294924; 0.297177; 0.298268; 0.297460; 0.297540; 0.299126; 0.301103; 0.303746; 0.306534; 0.309628; 0.311235; (); (); (); (); (); (); (); (); (); (); (); (); 
172.4; 12:04:39; (); (); (); (); (); (); (); 0.268822; 0.268832; 0.269044; 0.269011; 0.268339; 0.267268; 0.265929; 0.265815; 0.266743; 0.265126; 0.261461; 0.258296; 0.255574; 0.252103; 0.247665; 0.243452; 0.239253; 0.234936; 0.232059; 0.230128; 0.228558; 0.227169; 0.226047; 0.225104; 0.224370; 0.224179; 0.223909; 0.223351; 0.223391; 0.224946; 0.226545; 0.228303; 0.229185; 0.228884; 0.227485; 0.226028; 0.224932; 0.224074; 0.223441; 0.222942; 0.222495; 0.222709; 0.223181; 0.223326; 0.223179; 0.223253; 0.223445; 0.223715; 0.223584; 0.223843; 0.224537; 0.225043; 0.225072; 0.224962; 0.224967; 0.224979; 0.224518; 0.224142; 0.224409; 0.224989; 0.225051; 0.224698; 0.224596; 0.225237; 0.225962; 0.226350; 0.226547; 0.226829; 0.227210; 0.227870; 0.228906; 0.229937; 0.230848; 0.231998; 0.232734; 0.233532; 0.234691; 0.236119; 0.237599; 0.239315; 0.241381; 0.243633; 0.245799; 0.247866; 0.249493; 0.251440; 0.252617; 0.253771; 0.255214; 0.257081; 0.258801; 0.260689; 0.263190; 0.264862; 0.265681; 0.265788; 0.266108; 0.266910; 0.267539; 0.267884; 0.267335; 0.266585; 0.265480; 0.264869; 0.265223; 0.265703; 0.266412; 0.267658; 0.270307; 0.273927; 0.277852; 0.280338; 0.280123; 0.279617; 0.280804; 0.282628; 0.285341; 0.288158; 0.290515; 0.292082; 0.293729; (); (); (); (); (); (); (); (); (); (); (); (); 
173.9; 12:04:48; (); (); (); (); (); (); (); 0.241271; 0.242324; 0.242232; 0.242319; 0.242121; 0.242071; 0.241973; 0.241199; 0.241923; 0.241472; 0.240325; 0.238039; 0.235527; 0.233937; 0.232289; 0.231483; 0.230276; 0.229566; 0.228761; 0.227990; 0.227029; 0.226276; 0.226594; 0.227113; 0.227574; 0.227745; 0.227769; 0.228067; 0.228525; 0.229281; 0.229053; 0.229228; 0.229755; 0.230602; 0.231686; 0.232421; 0.232580; 0.232431; 0.232765; 0.233958; 0.235417; 0.237229; 0.238915; 0.240081; 0.240780; 0.241337; 0.241940; 0.242303; 0.241914; 0.241391; 0.241467; 0.241766; 0.242170; 0.241935; 0.240591; 0.239036; 0.238308; 0.237788; 0.237504; 0.237377; 0.237209; 0.236902; 0.236965; 0.237233; 0.237642; 0.238326; 0.239203; 0.240237; 0.242031; 0.243972; 0.245538; 0.245931; 0.246409; 0.247475; 0.248475; 0.249359; 0.249876; 0.250626; 0.252273; 0.253918; 0.255697; 0.257642; 0.259662; 0.261922; 0.264041; 0.266119; 0.268106; 0.269656; 0.270811; 0.272275; 0.273997; 0.275810; 0.277225; 0.278118; 0.279492; 0.280847; 0.281191; 0.281135; 0.281080; 0.281389; 0.281877; 0.282243; 0.282435; 0.282635; 0.283305; 0.284382; 0.285739; 0.287812; 0.290782; 0.294145; 0.296931; 0.299257; 0.301275; 0.301798; 0.301833; 0.302867; 0.304650; 0.307007; 0.310593; 0.313979; 0.316191; (); (); (); (); (); (); (); (); (); (); (); (); 
175.3; 12:04:56; (); (); (); (); (); (); (); 0.287876; 0.285890; 0.284572; 0.284191; 0.283178; 0.281740; 0.280184; 0.278554; 0.277265; 0.274453; 0.269685; 0.265370; 0.261733; 0.258318; 0.255476; 0.253393; 0.250826; 0.247980; 0.245174; 0.243495; 0.242375; 0.241834; 0.241789; 0.241761; 0.241200; 0.240595; 0.240064; 0.239860; 0.239634; 0.239176; 0.238621; 0.238028; 0.236532; 0.234679; 0.233020; 0.231668; 0.230704; 0.230362; 0.230273; 0.230089; 0.230230; 0.230946; 0.231112; 0.230755; 0.230445; 0.230753; 0.231760; 0.233779; 0.236004; 0.238368; 0.240891; 0.242790; 0.243960; 0.244983; 0.246042; 0.246583; 0.246843; 0.247731; 0.248985; 0.250624; 0.252077; 0.252934; 0.253117; 0.252874; 0.252159; 0.251473; 0.251193; 0.251529; 0.252052; 0.252512; 0.252289; 0.251767; 0.251465; 0.251023; 0.250045; 0.249210; 0.248492; 0.248447; 0.249277; 0.250817; 0.251984; 0.253009; 0.253176; 0.252728; 0.252765; 0.254191; 0.256156; 0.257929; 0.259478; 0.261296; 0.263153; 0.264948; 0.266011; 0.266656; 0.267439; 0.268823; 0.270313; 0.272810; 0.274436; 0.275625; 0.276186; 0.276331; 0.276656; 0.277201; 0.277858; 0.279013; 0.280661; 0.282073; 0.283557; 0.285918; 0.287430; 0.288731; 0.287497; 0.287600; 0.288157; 0.288989; 0.290691; 0.292059; 0.294065; 0.296016; 0.296514; (); (); (); (); (); (); (); (); (); (); (); (); 
