Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_THICKNESS2.txt

1608.7; 11:06:06; (); (); (); (); (); (); (); (); (); 0.424453; 0.425742; 0.427799; 0.430554; 0.433139; 0.432893; 0.432039; 0.431875; 0.431866; 0.431875; 0.434399; 0.437234; 0.439010; 0.439148; 0.439259; 0.438865; 0.438669; 0.438219; 0.436848; 0.435705; 0.436391; 0.437840; 0.438842; 0.440703; 0.443037; 0.443677; 0.443422; 0.443412; 0.443961; 0.444736; 0.446546; 0.448039; 0.448553; 0.448554; 0.449862; 0.451660; 0.452709; 0.454045; 0.455673; 0.457018; 0.458397; 0.459161; 0.459027; 0.458288; 0.457583; 0.455592; 0.454102; 0.454444; 0.456447; 0.456882; 0.456337; 0.455976; 0.455622; 0.455514; 0.455861; 0.457515; 0.459706; 0.461915; 0.463945; 0.466555; 0.469875; 0.472084; 0.473484; 0.474665; 0.475690; 0.477669; 0.480309; 0.483986; 0.487223; 0.489365; 0.489762; 0.489264; 0.489227; 0.489084; 0.487669; 0.486286; 0.487427; 0.488053; 0.488043; 0.486932; 0.484225; 0.482168; 0.479998; 0.478244; 0.477904; 0.476421; 0.475604; 0.475526; 0.475449; 0.475305; 0.475506; 0.475501; 0.475379; 0.475467; 0.476560; 0.480671; 0.483565; 0.484139; 0.483465; 0.482647; 0.483695; 0.483763; 0.483698; 0.482484; 0.481520; 0.480874; 0.482576; 0.484094; 0.487793; 0.492004; 0.494827; 0.495475; 0.493827; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1613.0; 11:06:14; (); (); (); (); (); (); (); (); (); (); 0.429872; 0.431104; 0.431108; 0.431726; 0.432588; 0.433883; 0.435009; 0.436046; 0.436921; 0.437616; 0.438690; 0.440228; 0.440187; 0.439628; 0.438178; 0.437428; 0.438764; 0.440322; 0.441371; 0.443237; 0.444209; 0.445154; 0.446693; 0.448528; 0.450092; 0.451448; 0.452287; 0.453531; 0.454714; 0.457140; 0.459093; 0.459461; 0.459467; 0.460057; 0.459573; 0.458922; 0.458822; 0.459398; 0.458831; 0.460073; 0.459915; 0.460486; 0.461000; 0.459637; 0.458514; 0.457675; 0.458171; 0.459069; 0.459076; 0.460582; 0.462464; 0.462677; 0.462038; 0.462876; 0.462690; 0.463141; 0.464591; 0.468141; 0.472360; 0.475374; 0.478555; 0.479635; 0.479798; 0.479771; 0.478427; 0.478223; 0.479090; 0.480502; 0.481831; 0.483311; 0.485090; 0.485782; 0.485432; 0.483500; 0.481541; 0.480003; 0.479876; 0.480935; 0.483352; 0.484930; 0.485603; 0.485899; 0.486307; 0.486499; 0.486345; 0.486358; 0.485864; 0.486328; 0.488851; 0.489680; 0.491561; 0.493032; 0.493204; 0.492660; 0.492545; 0.493632; 0.494828; 0.494392; 0.492053; 0.489064; 0.486904; 0.486155; 0.484996; 0.483076; 0.483301; 0.481893; 0.480761; 0.479805; 0.478604; 0.477389; 0.473521; 0.470340; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1616.9; 11:06:23; (); (); (); (); (); (); (); (); (); (); 0.433718; 0.437422; 0.439602; 0.440946; 0.441339; 0.441293; 0.441392; 0.441090; 0.442689; 0.445170; 0.448375; 0.449801; 0.450401; 0.451384; 0.452144; 0.452801; 0.451064; 0.451137; 0.450770; 0.450688; 0.451353; 0.452372; 0.455595; 0.457032; 0.455760; 0.452464; 0.450742; 0.450286; 0.452086; 0.453810; 0.454108; 0.456662; 0.457119; 0.457595; 0.459271; 0.460247; 0.460953; 0.460418; 0.461078; 0.463206; 0.465894; 0.467877; 0.468052; 0.467324; 0.466090; 0.463749; 0.461692; 0.460312; 0.459413; 0.459082; 0.459715; 0.460938; 0.462243; 0.461152; 0.458800; 0.457715; 0.458590; 0.460577; 0.462106; 0.464662; 0.468361; 0.471764; 0.473611; 0.475459; 0.476278; 0.475965; 0.475688; 0.475112; 0.475620; 0.476896; 0.477442; 0.477082; 0.476851; 0.476617; 0.475156; 0.473506; 0.473122; 0.474598; 0.475154; 0.476049; 0.477449; 0.477964; 0.478762; 0.480953; 0.482192; 0.483253; 0.483881; 0.482719; 0.482398; 0.482593; 0.483169; 0.484416; 0.485197; 0.486277; 0.487763; 0.489601; 0.490851; 0.491155; 0.490197; 0.489686; 0.489429; 0.489640; 0.488513; 0.487100; 0.486255; 0.487201; 0.491548; 0.496313; 0.500686; 0.502284; 0.501298; 0.501025; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1621.3; 11:06:31; (); (); (); (); (); (); (); (); (); 0.428626; 0.428506; 0.427457; 0.428031; 0.428647; 0.429022; 0.429436; 0.429897; 0.431451; 0.431892; 0.432350; 0.434748; 0.437567; 0.438891; 0.440243; 0.442197; 0.444258; 0.444974; 0.445229; 0.445829; 0.446879; 0.448430; 0.448428; 0.448903; 0.450582; 0.452225; 0.452044; 0.451865; 0.451954; 0.452091; 0.452105; 0.452311; 0.453740; 0.454246; 0.455596; 0.456953; 0.457797; 0.461253; 0.462395; 0.462037; 0.460923; 0.460431; 0.460644; 0.461386; 0.461971; 0.462701; 0.463292; 0.462253; 0.462508; 0.462450; 0.461999; 0.462018; 0.460590; 0.460080; 0.460819; 0.462715; 0.465280; 0.466376; 0.466822; 0.467294; 0.467660; 0.468186; 0.471130; 0.474115; 0.476352; 0.478234; 0.480114; 0.482680; 0.483335; 0.482770; 0.482201; 0.481978; 0.481734; 0.483298; 0.483877; 0.483767; 0.483901; 0.483785; 0.483776; 0.483804; 0.483449; 0.482650; 0.481516; 0.482944; 0.485632; 0.487137; 0.488366; 0.489568; 0.488340; 0.488048; 0.488343; 0.488650; 0.488812; 0.489102; 0.489183; 0.490262; 0.492053; 0.492658; 0.491547; 0.490007; 0.489029; 0.488232; 0.487760; 0.488582; 0.489900; 0.490866; 0.491837; 0.492002; 0.490866; 0.490653; 0.489377; 0.486833; 0.485522; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1625.2; 11:06:41; (); (); (); (); (); (); (); (); (); 0.440625; 0.441768; 0.443633; 0.444473; 0.443925; 0.444015; 0.443389; 0.442833; 0.443854; 0.447047; 0.446377; 0.446478; 0.447265; 0.447489; 0.447857; 0.449302; 0.449587; 0.448937; 0.448717; 0.449580; 0.450326; 0.451353; 0.451702; 0.450837; 0.449757; 0.450466; 0.450460; 0.450546; 0.451114; 0.451509; 0.451763; 0.452313; 0.452676; 0.452444; 0.451386; 0.450786; 0.451525; 0.453294; 0.456008; 0.457294; 0.459142; 0.459611; 0.458393; 0.456275; 0.453898; 0.451995; 0.450231; 0.448738; 0.448193; 0.447567; 0.446717; 0.445924; 0.444789; 0.443327; 0.442942; 0.441654; 0.442518; 0.444781; 0.446379; 0.448506; 0.450512; 0.452715; 0.454470; 0.457001; 0.461004; 0.462925; 0.464283; 0.466112; 0.467790; 0.469392; 0.470797; 0.471027; 0.471029; 0.471279; 0.471414; 0.470475; 0.469937; 0.470163; 0.470207; 0.469920; 0.469004; 0.468571; 0.467801; 0.467206; 0.467398; 0.468384; 0.469454; 0.470055; 0.470102; 0.470637; 0.472599; 0.476038; 0.478871; 0.479470; 0.479474; 0.481310; 0.481779; 0.483056; 0.484299; 0.484431; 0.483633; 0.483403; 0.484228; 0.481535; 0.481355; 0.484797; 0.486618; 0.488806; 0.487288; 0.488051; 0.488577; 0.485725; 0.483857; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1629.6; 11:06:49; (); (); (); (); (); (); (); (); (); 0.440392; 0.440039; 0.440219; 0.440236; 0.440313; 0.441007; 0.441641; 0.441729; 0.443967; 0.446614; 0.448034; 0.448223; 0.449078; 0.449480; 0.449814; 0.449604; 0.448939; 0.448082; 0.448395; 0.449278; 0.450382; 0.449751; 0.450326; 0.449702; 0.448993; 0.448845; 0.450047; 0.451400; 0.451956; 0.453165; 0.455734; 0.458699; 0.460106; 0.460708; 0.460774; 0.461357; 0.463544; 0.464899; 0.464589; 0.464320; 0.463017; 0.461026; 0.459091; 0.459373; 0.459468; 0.458366; 0.456438; 0.455402; 0.454949; 0.454447; 0.453832; 0.452981; 0.452318; 0.451793; 0.453508; 0.456410; 0.458987; 0.461199; 0.462315; 0.463027; 0.463951; 0.466949; 0.470405; 0.472058; 0.474442; 0.476659; 0.477560; 0.478998; 0.479804; 0.479603; 0.479354; 0.480002; 0.480802; 0.480675; 0.481352; 0.481679; 0.480164; 0.478725; 0.477710; 0.476465; 0.476088; 0.476629; 0.476813; 0.478565; 0.478908; 0.478641; 0.478000; 0.475629; 0.473917; 0.472878; 0.473897; 0.476427; 0.478599; 0.480787; 0.482062; 0.482879; 0.484087; 0.484324; 0.484974; 0.485524; 0.485386; 0.485226; 0.486347; 0.487768; 0.488471; 0.488028; 0.487542; 0.486842; 0.485655; 0.484950; 0.483425; 0.481498; 0.481069; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1633.5; 11:06:58; (); (); (); (); (); (); (); (); (); 0.441439; 0.441809; 0.442494; 0.442816; 0.443316; 0.443060; 0.442186; 0.441676; 0.442459; 0.444723; 0.445009; 0.444626; 0.444062; 0.443654; 0.443160; 0.442952; 0.442178; 0.441192; 0.440906; 0.440330; 0.440926; 0.442826; 0.444897; 0.447281; 0.448714; 0.449828; 0.450662; 0.452330; 0.453807; 0.455831; 0.457649; 0.460626; 0.462884; 0.463852; 0.465670; 0.466278; 0.466242; 0.466846; 0.467224; 0.466867; 0.467615; 0.468170; 0.466663; 0.465805; 0.465196; 0.464133; 0.462305; 0.460536; 0.459984; 0.460165; 0.462046; 0.462811; 0.462723; 0.463268; 0.463791; 0.464090; 0.465235; 0.467744; 0.470850; 0.475081; 0.478599; 0.481661; 0.484344; 0.487035; 0.488595; 0.489067; 0.489648; 0.489878; 0.489886; 0.491023; 0.492477; 0.493003; 0.491967; 0.490329; 0.489895; 0.489030; 0.488380; 0.488465; 0.488834; 0.488334; 0.487705; 0.487722; 0.488372; 0.488147; 0.487552; 0.486404; 0.485751; 0.485380; 0.484198; 0.483022; 0.484624; 0.485935; 0.485993; 0.485867; 0.486420; 0.486605; 0.486822; 0.486893; 0.487407; 0.488516; 0.489355; 0.490218; 0.492972; 0.491264; 0.490946; 0.492569; 0.493093; 0.493217; 0.495893; 0.496635; 0.497332; 0.496966; 0.497402; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1637.8; 11:07:06; (); (); (); (); (); (); (); (); (); 0.437169; 0.436550; 0.436231; 0.437596; 0.438636; 0.437799; 0.435352; 0.434850; 0.434743; 0.435681; 0.437178; 0.437398; 0.438073; 0.439059; 0.440310; 0.441667; 0.443310; 0.444077; 0.444356; 0.445382; 0.448570; 0.452116; 0.453475; 0.454767; 0.455600; 0.456569; 0.458711; 0.459652; 0.459311; 0.458499; 0.457141; 0.455706; 0.455106; 0.454746; 0.454127; 0.453806; 0.455350; 0.457069; 0.460013; 0.460800; 0.459600; 0.457996; 0.457868; 0.457641; 0.457269; 0.457666; 0.459442; 0.460783; 0.461013; 0.461474; 0.460947; 0.459119; 0.457492; 0.456329; 0.457190; 0.459186; 0.460615; 0.461743; 0.462943; 0.464992; 0.466275; 0.467565; 0.470568; 0.473658; 0.475440; 0.476972; 0.478492; 0.479813; 0.479222; 0.477766; 0.477273; 0.477463; 0.478136; 0.480164; 0.481629; 0.482545; 0.483633; 0.484593; 0.484750; 0.485365; 0.485995; 0.486588; 0.488050; 0.490434; 0.492145; 0.493227; 0.494416; 0.495344; 0.494854; 0.494546; 0.495102; 0.495070; 0.493952; 0.493078; 0.492199; 0.492607; 0.493501; 0.493382; 0.493221; 0.493138; 0.492375; 0.491467; 0.490843; 0.491888; 0.491675; 0.490977; 0.490459; 0.490069; 0.489864; 0.490134; 0.489831; 0.488444; 0.487698; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1641.7; 11:07:15; (); (); (); (); (); (); (); (); (); 0.443256; 0.443997; 0.445241; 0.445177; 0.445049; 0.444692; 0.444316; 0.444440; 0.445701; 0.448205; 0.448685; 0.448157; 0.446982; 0.445512; 0.443829; 0.444297; 0.443852; 0.442623; 0.440780; 0.439837; 0.439990; 0.440576; 0.440635; 0.442033; 0.442859; 0.444692; 0.446188; 0.447611; 0.449194; 0.452299; 0.454022; 0.456009; 0.457970; 0.459910; 0.461656; 0.462675; 0.463941; 0.465473; 0.464983; 0.465768; 0.465410; 0.465599; 0.466113; 0.464775; 0.462459; 0.461324; 0.459949; 0.459525; 0.460623; 0.461565; 0.463040; 0.463736; 0.463119; 0.462901; 0.462124; 0.461646; 0.461020; 0.460997; 0.463154; 0.464561; 0.466957; 0.469607; 0.471413; 0.472868; 0.473442; 0.472648; 0.472968; 0.474543; 0.477308; 0.479084; 0.481020; 0.482244; 0.483082; 0.483690; 0.484918; 0.483743; 0.483446; 0.484068; 0.484897; 0.486569; 0.488879; 0.489400; 0.489153; 0.488806; 0.489094; 0.489728; 0.490925; 0.492287; 0.493563; 0.493788; 0.495222; 0.496657; 0.497033; 0.496642; 0.496023; 0.494928; 0.494825; 0.495454; 0.496192; 0.495988; 0.495271; 0.493130; 0.491009; 0.489710; 0.486403; 0.486664; 0.486721; 0.485064; 0.484072; 0.482665; 0.481800; 0.482793; 0.480207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1646.1; 11:07:24; (); (); (); (); (); (); (); (); (); (); 0.437858; 0.438610; 0.439634; 0.440030; 0.440987; 0.443138; 0.444004; 0.444971; 0.445804; 0.447853; 0.448671; 0.449589; 0.449888; 0.449825; 0.450099; 0.451956; 0.452477; 0.452898; 0.453627; 0.453349; 0.451534; 0.450793; 0.451125; 0.451735; 0.451935; 0.452061; 0.451702; 0.450711; 0.450375; 0.449270; 0.447287; 0.446337; 0.446148; 0.446125; 0.446980; 0.448015; 0.449779; 0.451227; 0.451472; 0.451526; 0.450686; 0.451078; 0.452728; 0.452560; 0.452263; 0.452057; 0.450219; 0.448740; 0.447896; 0.446860; 0.446544; 0.446128; 0.446371; 0.446757; 0.446514; 0.447285; 0.446598; 0.447924; 0.451318; 0.455203; 0.460744; 0.467623; 0.471328; 0.473285; 0.474383; 0.475259; 0.474773; 0.474612; 0.476452; 0.478784; 0.482085; 0.484620; 0.484013; 0.482391; 0.479887; 0.475436; 0.471523; 0.469496; 0.469337; 0.470083; 0.469968; 0.470694; 0.471690; 0.471507; 0.470921; 0.469318; 0.469368; 0.469907; 0.470988; 0.472403; 0.473552; 0.474548; 0.475442; 0.475817; 0.476515; 0.478318; 0.479368; 0.479365; 0.478781; 0.478303; 0.477835; 0.476037; 0.475103; 0.473355; 0.471854; 0.472002; 0.472726; 0.473095; 0.472889; 0.471673; 0.469263; 0.467472; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1650.0; 11:07:33; (); (); (); (); (); (); (); (); (); (); 0.451551; 0.451068; 0.450634; 0.450769; 0.450007; 0.448173; 0.446384; 0.445736; 0.446485; 0.446039; 0.445934; 0.444064; 0.444298; 0.444490; 0.443686; 0.442169; 0.441028; 0.440652; 0.440381; 0.440583; 0.443147; 0.446447; 0.448249; 0.448733; 0.449682; 0.450304; 0.451101; 0.451855; 0.452618; 0.453217; 0.454718; 0.456349; 0.456751; 0.457691; 0.459347; 0.459425; 0.459125; 0.460887; 0.463735; 0.465241; 0.465495; 0.468027; 0.468410; 0.467570; 0.466123; 0.464821; 0.463652; 0.464203; 0.465159; 0.466138; 0.467712; 0.468553; 0.467356; 0.466134; 0.465636; 0.466034; 0.465903; 0.468250; 0.472701; 0.478654; 0.483100; 0.486816; 0.487593; 0.487420; 0.487458; 0.487180; 0.488435; 0.491183; 0.493920; 0.496407; 0.497587; 0.497877; 0.496795; 0.495089; 0.493597; 0.492258; 0.492321; 0.494180; 0.496069; 0.497504; 0.498932; 0.499116; 0.498248; 0.498002; 0.498318; 0.497953; 0.496591; 0.495922; 0.495692; 0.496017; 0.496418; 0.495788; 0.495260; 0.494164; 0.492675; 0.490311; 0.487731; 0.486280; 0.484806; 0.482560; 0.480874; 0.478879; 0.475806; 0.475757; 0.477662; 0.480547; 0.482223; 0.484362; 0.487601; 0.491027; 0.489941; 0.488873; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1654.3; 11:07:41; (); (); (); (); (); (); (); (); (); (); 0.433878; 0.434434; 0.435075; 0.435720; 0.436204; 0.436225; 0.437537; 0.439023; 0.440207; 0.440455; 0.439030; 0.438244; 0.438256; 0.438195; 0.437505; 0.438789; 0.440238; 0.441117; 0.441595; 0.442083; 0.442512; 0.441480; 0.441275; 0.442064; 0.444492; 0.448474; 0.450517; 0.450970; 0.451095; 0.450935; 0.449610; 0.449214; 0.449977; 0.450584; 0.451094; 0.453115; 0.454381; 0.454452; 0.453954; 0.452745; 0.451777; 0.452651; 0.454363; 0.456051; 0.457948; 0.458662; 0.457902; 0.457327; 0.457703; 0.458968; 0.459647; 0.462452; 0.466000; 0.468822; 0.470567; 0.470792; 0.471064; 0.471942; 0.473709; 0.476470; 0.480238; 0.484311; 0.487619; 0.489772; 0.491600; 0.491836; 0.490649; 0.489535; 0.489455; 0.490497; 0.493212; 0.495683; 0.497354; 0.497881; 0.496042; 0.493816; 0.493544; 0.492635; 0.491738; 0.492392; 0.493561; 0.494155; 0.494615; 0.494151; 0.493264; 0.492365; 0.490909; 0.489176; 0.488410; 0.490172; 0.490887; 0.490518; 0.490276; 0.489397; 0.487415; 0.486249; 0.487376; 0.488887; 0.489805; 0.489261; 0.488062; 0.487531; 0.487279; 0.487740; 0.488224; 0.488301; 0.487768; 0.488183; 0.488883; 0.489926; 0.490147; 0.488246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1658.2; 11:07:50; (); (); (); (); (); (); (); (); (); (); 0.444726; 0.445305; 0.446792; 0.447800; 0.447839; 0.446288; 0.444181; 0.442487; 0.441427; 0.440642; 0.440039; 0.439519; 0.441249; 0.443708; 0.444882; 0.445000; 0.445082; 0.443377; 0.441103; 0.439977; 0.439714; 0.441453; 0.443789; 0.444549; 0.444441; 0.443439; 0.442263; 0.440985; 0.440355; 0.440264; 0.440714; 0.440863; 0.441945; 0.442954; 0.443825; 0.444750; 0.445874; 0.448045; 0.450090; 0.451700; 0.453466; 0.454494; 0.453998; 0.452854; 0.451545; 0.449920; 0.449142; 0.449949; 0.450591; 0.451435; 0.453344; 0.455141; 0.454433; 0.453294; 0.452573; 0.452972; 0.455280; 0.458649; 0.461208; 0.463786; 0.466804; 0.470042; 0.472671; 0.475054; 0.476458; 0.477217; 0.477713; 0.480671; 0.484653; 0.488852; 0.491290; 0.492836; 0.493537; 0.494261; 0.494435; 0.493650; 0.491905; 0.491231; 0.491789; 0.493101; 0.493970; 0.494126; 0.492159; 0.490932; 0.490233; 0.489499; 0.488214; 0.487700; 0.487788; 0.488932; 0.491206; 0.494977; 0.496958; 0.498355; 0.499279; 0.499968; 0.500892; 0.501616; 0.500831; 0.498999; 0.496842; 0.494894; 0.491365; 0.487584; 0.484376; 0.484530; 0.488353; 0.491695; 0.495106; 0.497640; 0.499167; 0.500897; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1662.5; 11:07:58; (); (); (); (); (); (); (); (); (); (); 0.429617; 0.429441; 0.431593; 0.432671; 0.433200; 0.433669; 0.434771; 0.436661; 0.437433; 0.438844; 0.439475; 0.440311; 0.441572; 0.443555; 0.445581; 0.448086; 0.449178; 0.449622; 0.450396; 0.450890; 0.450924; 0.450978; 0.451702; 0.453752; 0.455614; 0.456711; 0.456859; 0.456441; 0.456069; 0.455439; 0.454093; 0.453441; 0.453505; 0.453823; 0.455117; 0.456422; 0.455683; 0.454060; 0.453256; 0.452604; 0.452625; 0.453747; 0.454951; 0.454740; 0.454368; 0.454288; 0.453673; 0.453162; 0.452881; 0.453331; 0.454805; 0.457342; 0.459173; 0.458796; 0.458509; 0.459074; 0.459654; 0.460807; 0.463447; 0.465817; 0.470431; 0.476010; 0.479984; 0.481794; 0.482459; 0.482433; 0.483520; 0.485654; 0.488588; 0.490546; 0.490095; 0.491452; 0.492983; 0.494187; 0.494556; 0.491725; 0.489914; 0.490386; 0.491586; 0.492583; 0.493615; 0.492931; 0.492947; 0.493597; 0.494778; 0.497745; 0.497082; 0.495268; 0.494293; 0.493372; 0.493778; 0.493207; 0.492450; 0.492492; 0.493366; 0.495051; 0.496135; 0.496273; 0.496160; 0.495630; 0.494083; 0.493263; 0.492771; 0.492984; 0.493511; 0.494628; 0.495716; 0.495816; 0.494684; 0.493085; 0.490427; 0.489038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1666.4; 11:08:07; (); (); (); (); (); (); (); (); (); (); 0.447660; 0.448736; 0.448854; 0.447269; 0.446251; 0.445237; 0.444789; 0.446009; 0.449114; 0.451497; 0.451974; 0.451339; 0.450767; 0.450625; 0.449907; 0.448595; 0.448006; 0.447856; 0.447688; 0.447365; 0.447834; 0.448225; 0.447630; 0.447617; 0.447126; 0.446563; 0.447519; 0.447806; 0.447813; 0.448510; 0.449298; 0.449180; 0.449623; 0.450796; 0.451591; 0.451576; 0.451514; 0.452212; 0.452375; 0.453053; 0.453643; 0.451714; 0.450284; 0.449479; 0.448714; 0.447841; 0.447593; 0.447158; 0.447236; 0.448658; 0.450176; 0.450128; 0.449388; 0.449033; 0.448781; 0.449723; 0.450881; 0.451658; 0.453118; 0.455796; 0.459432; 0.463498; 0.466051; 0.468635; 0.470197; 0.472463; 0.475654; 0.479575; 0.481528; 0.482291; 0.482332; 0.482924; 0.484459; 0.485967; 0.486158; 0.484681; 0.483415; 0.483535; 0.483465; 0.482566; 0.481749; 0.481236; 0.480661; 0.481784; 0.482575; 0.483158; 0.484038; 0.483800; 0.482499; 0.482936; 0.484666; 0.486113; 0.486982; 0.487862; 0.487881; 0.487204; 0.486443; 0.485817; 0.485200; 0.485525; 0.485082; 0.486341; 0.485915; 0.482725; 0.486029; 0.491859; 0.497497; 0.502012; 0.502682; 0.507260; 0.511359; 0.509738; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1670.7; 11:08:16; (); (); (); (); (); (); (); (); (); (); 0.415599; 0.417236; 0.419757; 0.420690; 0.422081; 0.423452; 0.425262; 0.429177; 0.431305; 0.433243; 0.434671; 0.436125; 0.437731; 0.439821; 0.442493; 0.443479; 0.443864; 0.444239; 0.445014; 0.444601; 0.444384; 0.443898; 0.443018; 0.442170; 0.442572; 0.443055; 0.443229; 0.443180; 0.443564; 0.443411; 0.444454; 0.445001; 0.445266; 0.446624; 0.449128; 0.450489; 0.451699; 0.453228; 0.454790; 0.455319; 0.455969; 0.457379; 0.459310; 0.458605; 0.458391; 0.457473; 0.456817; 0.457102; 0.457825; 0.458853; 0.460883; 0.462309; 0.463150; 0.463727; 0.464237; 0.464326; 0.465305; 0.467454; 0.470382; 0.473471; 0.478117; 0.481356; 0.483807; 0.485869; 0.486251; 0.486220; 0.485688; 0.485915; 0.487261; 0.489534; 0.491501; 0.490517; 0.490094; 0.490058; 0.488355; 0.485652; 0.483547; 0.482249; 0.481539; 0.482385; 0.482383; 0.483655; 0.484884; 0.484604; 0.484377; 0.483572; 0.485476; 0.486480; 0.487331; 0.490084; 0.493649; 0.495380; 0.495626; 0.495575; 0.495511; 0.496656; 0.497412; 0.497788; 0.497558; 0.496731; 0.496092; 0.494519; 0.493824; 0.493065; 0.491776; 0.490304; 0.490650; 0.490787; 0.490505; 0.489876; 0.487802; 0.485708; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1674.6; 11:08:25; (); (); (); (); (); (); (); (); (); (); 0.451351; 0.452000; 0.453262; 0.454857; 0.454567; 0.454049; 0.454493; 0.454094; 0.455561; 0.455312; 0.454513; 0.454314; 0.454950; 0.454293; 0.452919; 0.451712; 0.450694; 0.449375; 0.447539; 0.446748; 0.445471; 0.443073; 0.442691; 0.443610; 0.444281; 0.443647; 0.443147; 0.441495; 0.440715; 0.441358; 0.441957; 0.442034; 0.442669; 0.444648; 0.445483; 0.445992; 0.448075; 0.449529; 0.449221; 0.450185; 0.451439; 0.451425; 0.451242; 0.450090; 0.448075; 0.446472; 0.445192; 0.443446; 0.441378; 0.441810; 0.443742; 0.445086; 0.444636; 0.445466; 0.445602; 0.445869; 0.446837; 0.449501; 0.452931; 0.455798; 0.459524; 0.463361; 0.466182; 0.468069; 0.469342; 0.470750; 0.473407; 0.475832; 0.478988; 0.482632; 0.484471; 0.484486; 0.482988; 0.482715; 0.483896; 0.483692; 0.483384; 0.484625; 0.486171; 0.486305; 0.485314; 0.484439; 0.483946; 0.482047; 0.481169; 0.482038; 0.483564; 0.485114; 0.486290; 0.486990; 0.488069; 0.489695; 0.491008; 0.492519; 0.495121; 0.497231; 0.498231; 0.498259; 0.499647; 0.499883; 0.499339; 0.499571; 0.498940; 0.495632; 0.492793; 0.492342; 0.491567; 0.493317; 0.495932; 0.497585; 0.500163; 0.500818; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1678.9; 11:08:33; (); (); (); (); (); (); (); (); (); (); 0.435123; 0.436854; 0.438268; 0.439327; 0.439586; 0.439033; 0.438573; 0.438518; 0.438237; 0.438259; 0.438926; 0.440568; 0.442738; 0.443404; 0.443740; 0.444601; 0.445224; 0.444988; 0.444814; 0.444914; 0.445412; 0.446527; 0.447788; 0.449397; 0.450798; 0.451837; 0.452412; 0.453072; 0.452683; 0.451617; 0.450545; 0.450074; 0.450314; 0.451295; 0.452870; 0.454402; 0.456127; 0.457038; 0.457615; 0.457325; 0.456928; 0.457244; 0.457207; 0.458178; 0.459057; 0.459270; 0.459208; 0.460298; 0.460019; 0.459072; 0.458370; 0.456187; 0.455797; 0.456496; 0.457954; 0.459108; 0.459091; 0.459658; 0.460917; 0.463565; 0.466507; 0.469313; 0.472565; 0.476295; 0.479043; 0.482420; 0.487184; 0.488943; 0.490015; 0.490504; 0.491141; 0.492562; 0.494343; 0.495286; 0.495456; 0.494835; 0.493792; 0.490826; 0.488381; 0.487792; 0.487696; 0.486155; 0.486027; 0.485760; 0.486444; 0.488172; 0.490485; 0.489899; 0.488008; 0.486431; 0.485722; 0.485452; 0.486220; 0.487234; 0.488082; 0.487956; 0.487655; 0.487929; 0.487951; 0.489113; 0.489770; 0.488627; 0.489051; 0.490900; 0.493002; 0.494589; 0.496288; 0.497424; 0.497743; 0.497356; 0.498552; 0.500290; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
