98.4; 11:57:09; (); (); (); (); (); (); (); 0.925150; 0.924474; 0.915969; 0.909865; 0.904894; 0.903178; 0.902386; 0.900285; 0.902978; 0.900810; 0.896506; 0.893012; 0.891401; 0.891060; 0.892291; 0.889178; 0.887785; 0.895581; 0.901992; 0.906343; 0.908677; 0.910256; 0.911199; 0.909802; 0.909265; 0.907548; 0.905774; 0.905039; 0.906839; 0.904282; 0.906233; 0.909057; 0.908355; 0.905365; 0.903480; 0.900992; 0.897319; 0.892716; 0.889847; 0.894683; 0.902939; 0.911387; 0.914345; 0.916489; 0.922520; 0.925426; 0.927623; 0.929651; 0.928785; 0.929356; 0.931701; 0.934155; 0.936965; 0.938397; 0.937776; 0.935134; 0.933593; 0.932047; 0.930956; 0.930791; 0.931973; 0.933970; 0.936569; 0.939603; 0.940824; 0.941902; 0.945106; 0.947867; 0.948292; 0.947525; 0.946283; 0.943152; 0.938735; 0.936374; 0.934540; 0.931435; 0.922839; 0.915665; 0.914969; 0.915730; 0.917514; 0.920764; 0.923379; 0.924040; 0.922763; 0.928394; 0.935056; 0.942101; 0.945129; 0.946145; 0.946909; 0.952803; 0.956905; 0.960209; 0.964393; 0.967189; 0.964614; 0.962285; 0.961931; 0.960252; 0.955027; 0.950696; 0.947464; 0.949377; 0.952021; 0.952351; 0.952481; 0.950361; 0.948119; 0.944448; 0.938925; 0.940547; 0.936526; 0.936435; 0.937980; 0.939125; 0.940819; 0.941307; 0.937525; 0.934184; 0.932688; (); (); (); (); (); (); (); (); (); (); (); (); 
99.9; 11:57:18; (); (); (); (); (); (); (); 0.922093; 0.916355; 0.916131; 0.915935; 0.914312; 0.914428; 0.913109; 0.910354; 0.906525; 0.903396; 0.896023; 0.889788; 0.888110; 0.887602; 0.886049; 0.883283; 0.879296; 0.877246; 0.877144; 0.875741; 0.873569; 0.873215; 0.874767; 0.878475; 0.883334; 0.888338; 0.887423; 0.886647; 0.884993; 0.885923; 0.892173; 0.898613; 0.900193; 0.903027; 0.907030; 0.908590; 0.907929; 0.911112; 0.913406; 0.914557; 0.916208; 0.919552; 0.923235; 0.934790; 0.945251; 0.952354; 0.955323; 0.955837; 0.954770; 0.951803; 0.950908; 0.954685; 0.953635; 0.951562; 0.947925; 0.943165; 0.943929; 0.944335; 0.941798; 0.939210; 0.937543; 0.937579; 0.941652; 0.943783; 0.949375; 0.950992; 0.948934; 0.947461; 0.949034; 0.949183; 0.947963; 0.947409; 0.947182; 0.942703; 0.934529; 0.927640; 0.924904; 0.924264; 0.923370; 0.920641; 0.920153; 0.922000; 0.927105; 0.928106; 0.933515; 0.937025; 0.938281; 0.942498; 0.948029; 0.952736; 0.957479; 0.959961; 0.963388; 0.969014; 0.971760; 0.974339; 0.975831; 0.976168; 0.976265; 0.977955; 0.975747; 0.968231; 0.959341; 0.956965; 0.958558; 0.960013; 0.958473; 0.953897; 0.948537; 0.950721; 0.951462; 0.949175; 0.946619; 0.946416; 0.943854; 0.949244; 0.957470; 0.963909; 0.965140; 0.961920; 0.959825; (); (); (); (); (); (); (); (); (); (); (); (); 
101.3; 11:57:27; (); (); (); (); (); (); (); 0.891888; 0.895869; 0.903842; 0.908311; 0.908224; 0.907173; 0.906694; 0.906713; 0.907433; 0.907269; 0.907919; 0.910022; 0.909770; 0.912128; 0.911174; 0.909953; 0.908211; 0.901374; 0.892757; 0.895883; 0.898954; 0.900009; 0.901605; 0.905134; 0.905696; 0.903827; 0.903187; 0.905681; 0.905554; 0.906111; 0.905647; 0.906385; 0.911859; 0.915104; 0.912808; 0.911658; 0.909290; 0.905247; 0.901967; 0.903197; 0.909983; 0.917207; 0.920699; 0.921021; 0.924168; 0.926312; 0.925382; 0.924037; 0.924939; 0.923496; 0.926207; 0.930480; 0.933933; 0.937155; 0.939652; 0.933376; 0.927804; 0.926158; 0.926873; 0.927691; 0.929994; 0.932776; 0.936650; 0.942603; 0.947979; 0.950516; 0.951407; 0.950514; 0.947101; 0.945144; 0.947913; 0.949282; 0.950203; 0.950465; 0.948710; 0.948251; 0.945887; 0.941157; 0.934216; 0.931725; 0.928432; 0.928607; 0.930573; 0.934226; 0.939731; 0.945670; 0.947569; 0.949359; 0.950871; 0.951533; 0.954817; 0.957896; 0.964908; 0.970921; 0.970807; 0.968686; 0.968482; 0.967793; 0.966299; 0.964533; 0.960676; 0.959292; 0.957645; 0.956965; 0.956254; 0.953848; 0.954311; 0.952482; 0.951759; 0.953694; 0.958351; 0.957509; 0.960755; 0.963851; 0.964318; 0.964980; 0.966424; 0.968702; 0.971947; 0.975577; 0.977343; (); (); (); (); (); (); (); (); (); (); (); (); 
102.8; 11:57:35; (); (); (); (); (); (); (); 0.942932; 0.937994; 0.931180; 0.927374; 0.925822; 0.927007; 0.926273; 0.925522; 0.919677; 0.916528; 0.914314; 0.910338; 0.904198; 0.900934; 0.896634; 0.892136; 0.894829; 0.896382; 0.898243; 0.901139; 0.905976; 0.907106; 0.903842; 0.901501; 0.900336; 0.902728; 0.908859; 0.913036; 0.920493; 0.924502; 0.926406; 0.928057; 0.926547; 0.928397; 0.927447; 0.924747; 0.923096; 0.922498; 0.929124; 0.936505; 0.937689; 0.935528; 0.932861; 0.929537; 0.931483; 0.937051; 0.943239; 0.949211; 0.952206; 0.950371; 0.946541; 0.944924; 0.949971; 0.950182; 0.949885; 0.955923; 0.961096; 0.962698; 0.964074; 0.962147; 0.956972; 0.950024; 0.947427; 0.948176; 0.951174; 0.961219; 0.970835; 0.970689; 0.967117; 0.966346; 0.963806; 0.963528; 0.963682; 0.963612; 0.971470; 0.975652; 0.974109; 0.965203; 0.958090; 0.956948; 0.951786; 0.948109; 0.948101; 0.951172; 0.952967; 0.952329; 0.950296; 0.948059; 0.945390; 0.941633; 0.942807; 0.949009; 0.958032; 0.962435; 0.958048; 0.955581; 0.957180; 0.958389; 0.958534; 0.958101; 0.957436; 0.954283; 0.953179; 0.950904; 0.948269; 0.947490; 0.946475; 0.946309; 0.946452; 0.946523; 0.948342; 0.949500; 0.951962; 0.951994; 0.950616; 0.952011; 0.958463; 0.962629; 0.966327; 0.968142; 0.967876; (); (); (); (); (); (); (); (); (); (); (); (); 
104.2; 11:57:44; (); (); (); (); (); (); (); 0.929165; 0.926712; 0.922204; 0.918472; 0.916042; 0.916374; 0.914287; 0.914209; 0.915010; 0.914266; 0.910772; 0.907242; 0.908915; 0.905735; 0.897551; 0.890303; 0.888068; 0.887995; 0.889108; 0.891247; 0.892560; 0.892026; 0.888658; 0.886625; 0.887503; 0.890718; 0.890910; 0.889864; 0.892877; 0.898848; 0.901220; 0.903332; 0.905378; 0.906314; 0.905415; 0.904910; 0.905917; 0.907059; 0.909333; 0.914096; 0.918314; 0.921937; 0.925303; 0.927114; 0.927866; 0.934054; 0.938952; 0.940978; 0.941885; 0.942514; 0.942745; 0.940522; 0.941701; 0.941528; 0.943198; 0.949235; 0.948984; 0.944700; 0.943030; 0.939374; 0.932344; 0.932007; 0.932208; 0.933593; 0.935319; 0.938570; 0.945728; 0.946106; 0.944381; 0.939908; 0.937597; 0.940214; 0.944870; 0.945327; 0.944093; 0.941426; 0.936988; 0.935933; 0.937783; 0.937060; 0.936059; 0.936786; 0.940791; 0.944890; 0.942877; 0.938912; 0.936397; 0.939774; 0.948361; 0.955254; 0.959039; 0.958590; 0.958558; 0.955414; 0.956725; 0.958088; 0.959747; 0.961045; 0.961817; 0.961339; 0.965487; 0.969127; 0.963856; 0.953584; 0.951821; 0.953024; 0.956681; 0.961069; 0.963119; 0.963686; 0.962489; 0.961810; 0.963227; 0.962732; 0.963803; 0.961345; 0.959883; 0.962623; 0.970130; 0.975520; 0.979288; (); (); (); (); (); (); (); (); (); (); (); (); 
105.7; 11:57:53; (); (); (); (); (); (); (); 0.924036; 0.921061; 0.929266; 0.930324; 0.930086; 0.931074; 0.928515; 0.925719; 0.922138; 0.915406; 0.908793; 0.906655; 0.904508; 0.898299; 0.894375; 0.896190; 0.891528; 0.885310; 0.881160; 0.877673; 0.874799; 0.874952; 0.874525; 0.874804; 0.876332; 0.880245; 0.882249; 0.884213; 0.887269; 0.890321; 0.889456; 0.891160; 0.890453; 0.893416; 0.899120; 0.903100; 0.906906; 0.906977; 0.905823; 0.906136; 0.906538; 0.910508; 0.914896; 0.920209; 0.925865; 0.928335; 0.930686; 0.937513; 0.939385; 0.936936; 0.935088; 0.933337; 0.935899; 0.942101; 0.946814; 0.948658; 0.946970; 0.946920; 0.947688; 0.949361; 0.950460; 0.950227; 0.952671; 0.955331; 0.960539; 0.965466; 0.966703; 0.969397; 0.968087; 0.965027; 0.961613; 0.959769; 0.955730; 0.947671; 0.942648; 0.938304; 0.930298; 0.921037; 0.916541; 0.912990; 0.911852; 0.914994; 0.914807; 0.915657; 0.916783; 0.918819; 0.921203; 0.925699; 0.932153; 0.938731; 0.946596; 0.955555; 0.959864; 0.960181; 0.969516; 0.975129; 0.975805; 0.975664; 0.978271; 0.979612; 0.978781; 0.976419; 0.972578; 0.968428; 0.959877; 0.954804; 0.954348; 0.956556; 0.958861; 0.954386; 0.955581; 0.953585; 0.949212; 0.947597; 0.948970; 0.951163; 0.954617; 0.958061; 0.961731; 0.972644; 0.978478; (); (); (); (); (); (); (); (); (); (); (); (); 
107.1; 11:58:02; (); (); (); (); (); (); (); 0.921728; 0.924681; 0.927146; 0.922075; 0.919217; 0.918499; 0.916839; 0.913224; 0.911764; 0.910656; 0.901076; 0.892181; 0.891246; 0.886468; 0.882928; 0.879468; 0.874446; 0.869658; 0.869500; 0.868726; 0.867320; 0.865747; 0.863654; 0.861198; 0.860145; 0.868033; 0.874590; 0.877519; 0.881239; 0.881675; 0.882298; 0.884210; 0.887582; 0.893147; 0.897117; 0.895364; 0.894527; 0.895870; 0.899878; 0.908248; 0.911721; 0.914209; 0.919406; 0.926241; 0.929229; 0.930664; 0.930608; 0.927843; 0.922371; 0.917907; 0.920927; 0.925763; 0.929181; 0.930060; 0.928629; 0.924728; 0.922452; 0.917564; 0.913581; 0.914107; 0.916688; 0.921773; 0.928386; 0.936057; 0.944863; 0.945729; 0.946018; 0.946868; 0.947105; 0.945901; 0.947896; 0.950947; 0.952810; 0.952193; 0.949941; 0.948351; 0.944481; 0.942631; 0.940438; 0.936737; 0.940662; 0.945310; 0.945028; 0.944091; 0.946483; 0.946721; 0.946308; 0.946845; 0.949789; 0.953199; 0.954141; 0.955438; 0.951474; 0.947109; 0.945186; 0.947937; 0.947414; 0.952664; 0.954995; 0.953742; 0.951428; 0.952784; 0.952428; 0.947285; 0.942782; 0.943523; 0.944660; 0.947902; 0.954230; 0.957965; 0.956552; 0.958373; 0.954561; 0.950166; 0.950367; 0.952336; 0.952244; 0.953465; 0.961570; 0.966031; 0.967535; (); (); (); (); (); (); (); (); (); (); (); (); 
108.6; 11:58:11; (); (); (); (); (); (); (); 0.921728; 0.934364; 0.928867; 0.924535; 0.922594; 0.919454; 0.921801; 0.921953; 0.920032; 0.915555; 0.906704; 0.898220; 0.896619; 0.894193; 0.888287; 0.885610; 0.886044; 0.882782; 0.882709; 0.886070; 0.888267; 0.883792; 0.880176; 0.876605; 0.875556; 0.882651; 0.891804; 0.894393; 0.898766; 0.902260; 0.902453; 0.899874; 0.904620; 0.906074; 0.904146; 0.903267; 0.900377; 0.903088; 0.906236; 0.908629; 0.909623; 0.907119; 0.906894; 0.909145; 0.912424; 0.914333; 0.914884; 0.917552; 0.919894; 0.922887; 0.928860; 0.934867; 0.937752; 0.943866; 0.943115; 0.943235; 0.945496; 0.944498; 0.945159; 0.946846; 0.950070; 0.954522; 0.955758; 0.955832; 0.958180; 0.960754; 0.960248; 0.957021; 0.955193; 0.957358; 0.957689; 0.958147; 0.958386; 0.953693; 0.954602; 0.955133; 0.950276; 0.943418; 0.939385; 0.936884; 0.934649; 0.934163; 0.935658; 0.935008; 0.936323; 0.936819; 0.935459; 0.933956; 0.936158; 0.932578; 0.934533; 0.941162; 0.947175; 0.951856; 0.954613; 0.959392; 0.968362; 0.974679; 0.973941; 0.973219; 0.971378; 0.971493; 0.970307; 0.966046; 0.959817; 0.955411; 0.955643; 0.955213; 0.952100; 0.944372; 0.936508; 0.928794; 0.923324; 0.920662; 0.917456; 0.915709; 0.915472; 0.916998; 0.924008; 0.933601; 0.934043; (); (); (); (); (); (); (); (); (); (); (); (); 
110.0; 11:58:19; (); (); (); (); (); (); (); (); 0.923480; 0.930434; 0.932052; 0.930712; 0.929670; 0.928038; 0.926291; 0.928117; 0.930065; 0.930770; 0.931073; 0.929158; 0.923114; 0.922579; 0.925310; 0.925970; 0.921779; 0.916675; 0.912338; 0.911691; 0.911038; 0.910090; 0.909682; 0.910040; 0.909266; 0.906337; 0.904572; 0.903777; 0.897449; 0.892868; 0.888355; 0.884162; 0.884177; 0.887589; 0.890131; 0.892768; 0.893583; 0.892667; 0.891327; 0.894252; 0.900084; 0.904162; 0.908359; 0.914994; 0.916162; 0.917789; 0.919888; 0.920831; 0.921025; 0.920806; 0.924460; 0.926096; 0.928013; 0.931137; 0.932384; 0.932871; 0.933954; 0.934621; 0.935335; 0.941094; 0.945781; 0.955928; 0.964053; 0.965271; 0.962881; 0.963291; 0.966552; 0.969080; 0.970196; 0.970113; 0.966075; 0.962930; 0.962286; 0.961714; 0.962047; 0.958937; 0.951853; 0.948578; 0.948827; 0.948181; 0.941935; 0.934300; 0.933188; 0.932734; 0.932448; 0.937649; 0.944000; 0.947352; 0.949286; 0.949980; 0.952367; 0.953403; 0.954929; 0.956342; 0.959000; 0.964831; 0.971452; 0.971393; 0.967506; 0.960252; 0.951946; 0.944077; 0.942189; 0.940957; 0.940096; 0.942837; 0.944875; 0.942853; 0.941118; 0.940339; 0.938183; 0.934908; 0.933336; 0.936863; 0.941867; 0.947065; 0.952218; 0.952403; 0.951882; 0.947958; (); (); (); (); (); (); (); (); (); (); (); (); 
111.5; 11:58:28; (); (); (); (); (); (); (); 0.952546; 0.945529; 0.940679; 0.936551; 0.933476; 0.932116; 0.930559; 0.925365; 0.915300; 0.909142; 0.909690; 0.910879; 0.912372; 0.905981; 0.899016; 0.897025; 0.894322; 0.895432; 0.898005; 0.901283; 0.904579; 0.909133; 0.913842; 0.916376; 0.914684; 0.912830; 0.912716; 0.912714; 0.916589; 0.922145; 0.926348; 0.930292; 0.931231; 0.927896; 0.921746; 0.914928; 0.907622; 0.903064; 0.903443; 0.905535; 0.908544; 0.913173; 0.919520; 0.924955; 0.927390; 0.927512; 0.925924; 0.923172; 0.926745; 0.933973; 0.941805; 0.950655; 0.958252; 0.960819; 0.961211; 0.958853; 0.952838; 0.946797; 0.943433; 0.944539; 0.945260; 0.947620; 0.956799; 0.957994; 0.957272; 0.954239; 0.950248; 0.946636; 0.948218; 0.947203; 0.950273; 0.955761; 0.960035; 0.964626; 0.966782; 0.972589; 0.978432; 0.978652; 0.982100; 0.985993; 0.988459; 0.993912; 1.002648; 1.003495; 1.006189; 1.003524; 0.999163; 0.998191; 0.995502; 0.989949; 0.985660; 0.982110; 0.979276; 0.974421; 0.969053; 0.967044; 0.962175; 0.955995; 0.952234; 0.948344; 0.945658; 0.943502; 0.941783; 0.941199; 0.944425; 0.943923; 0.946656; 0.950825; 0.953223; 0.953775; 0.955425; 0.960917; 0.965108; 0.968520; 0.973394; 0.979416; 0.984002; 0.986562; 0.988411; 0.990592; 0.993215; (); (); (); (); (); (); (); (); (); (); (); (); 
112.9; 11:58:37; (); (); (); (); (); (); (); 0.893794; 0.889796; 0.891535; 0.896369; 0.895525; 0.889548; 0.882813; 0.882613; 0.883076; 0.884840; 0.886648; 0.888615; 0.892051; 0.886689; 0.878452; 0.872862; 0.872762; 0.868259; 0.866932; 0.869597; 0.874003; 0.879612; 0.880172; 0.882518; 0.882215; 0.881939; 0.881835; 0.881552; 0.886047; 0.894352; 0.900864; 0.907311; 0.912997; 0.911605; 0.910747; 0.910823; 0.911304; 0.912495; 0.910262; 0.910647; 0.911916; 0.912525; 0.909988; 0.905760; 0.902506; 0.897995; 0.894441; 0.895302; 0.899399; 0.901654; 0.902434; 0.903254; 0.903881; 0.906209; 0.909440; 0.910493; 0.910607; 0.913466; 0.922933; 0.932296; 0.943589; 0.946952; 0.943275; 0.940291; 0.942966; 0.949785; 0.957637; 0.961844; 0.960445; 0.957315; 0.956476; 0.957625; 0.956500; 0.948885; 0.942125; 0.935320; 0.935337; 0.936962; 0.938220; 0.936597; 0.934385; 0.929373; 0.925151; 0.926596; 0.930347; 0.939248; 0.946157; 0.950575; 0.952934; 0.953836; 0.955414; 0.954982; 0.958078; 0.962945; 0.961821; 0.958025; 0.959313; 0.960174; 0.959517; 0.956148; 0.947754; 0.940850; 0.937120; 0.935698; 0.935532; 0.934475; 0.935259; 0.931349; 0.927926; 0.927742; 0.929312; 0.933025; 0.934317; 0.934030; 0.934548; 0.936285; 0.939043; 0.941979; 0.945168; 0.949215; 0.950718; (); (); (); (); (); (); (); (); (); (); (); (); 
114.4; 11:58:46; (); (); (); (); (); (); (); 0.927447; 0.925662; 0.928794; 0.927418; 0.925654; 0.925002; 0.924115; 0.920374; 0.911386; 0.903918; 0.902628; 0.902373; 0.899610; 0.899277; 0.900173; 0.900494; 0.898110; 0.893364; 0.892904; 0.893001; 0.891841; 0.892801; 0.898052; 0.902182; 0.901641; 0.898869; 0.895572; 0.892983; 0.895130; 0.898044; 0.899029; 0.901199; 0.906215; 0.907454; 0.909032; 0.909535; 0.908891; 0.913227; 0.921273; 0.925675; 0.929830; 0.935908; 0.944408; 0.945813; 0.945987; 0.947509; 0.946540; 0.943837; 0.945891; 0.948413; 0.948088; 0.942789; 0.932530; 0.925810; 0.919812; 0.918973; 0.919566; 0.918719; 0.916192; 0.916503; 0.918755; 0.922899; 0.926350; 0.927549; 0.927716; 0.933322; 0.936010; 0.938083; 0.940323; 0.943448; 0.946648; 0.943755; 0.940230; 0.937217; 0.930991; 0.928440; 0.929415; 0.931871; 0.932421; 0.929093; 0.928238; 0.934519; 0.934202; 0.934919; 0.939274; 0.940237; 0.945197; 0.953020; 0.960609; 0.966441; 0.968593; 0.968579; 0.967207; 0.968675; 0.973405; 0.975121; 0.975659; 0.984751; 0.987881; 0.984437; 0.979035; 0.975348; 0.969770; 0.965489; 0.965639; 0.964696; 0.963864; 0.957568; 0.952950; 0.948669; 0.945827; 0.943137; 0.937276; 0.935166; 0.936755; 0.939600; 0.940401; 0.943901; 0.944361; 0.943068; 0.942502; (); (); (); (); (); (); (); (); (); (); (); (); 
115.8; 11:58:55; (); (); (); (); (); (); (); 0.925183; 0.921899; 0.915859; 0.910943; 0.909786; 0.907502; 0.908452; 0.910140; 0.910539; 0.910022; 0.906840; 0.904851; 0.902308; 0.896409; 0.889074; 0.885822; 0.886302; 0.891751; 0.898206; 0.903391; 0.902825; 0.895886; 0.890332; 0.888897; 0.888780; 0.890102; 0.891992; 0.892057; 0.893704; 0.895331; 0.893259; 0.893146; 0.886806; 0.880134; 0.876471; 0.879694; 0.882492; 0.885065; 0.888261; 0.890908; 0.891367; 0.894154; 0.897412; 0.901955; 0.907730; 0.910812; 0.910367; 0.914323; 0.917225; 0.917899; 0.918984; 0.921530; 0.922966; 0.923925; 0.924948; 0.924857; 0.926449; 0.925067; 0.924284; 0.924246; 0.924457; 0.926122; 0.931907; 0.938701; 0.944568; 0.948687; 0.951980; 0.950994; 0.947579; 0.947307; 0.950266; 0.949309; 0.947533; 0.943643; 0.939592; 0.937592; 0.937283; 0.929862; 0.924875; 0.920393; 0.916270; 0.917863; 0.926416; 0.933126; 0.936926; 0.937797; 0.939751; 0.943001; 0.942735; 0.945511; 0.947942; 0.950165; 0.952288; 0.951057; 0.954337; 0.959780; 0.961207; 0.958723; 0.958533; 0.955495; 0.953306; 0.953435; 0.954431; 0.957002; 0.956809; 0.957641; 0.960016; 0.963384; 0.966982; 0.965689; 0.961727; 0.958703; 0.960863; 0.961473; 0.965757; 0.967408; 0.968444; 0.970163; 0.972780; 0.976339; 0.973797; (); (); (); (); (); (); (); (); (); (); (); (); 
117.3; 11:59:04; (); (); (); (); (); (); (); 0.947059; 0.943031; 0.939887; 0.938394; 0.938737; 0.937119; 0.937467; 0.939563; 0.935546; 0.923490; 0.915477; 0.912066; 0.907695; 0.907436; 0.912627; 0.916062; 0.913217; 0.910220; 0.905183; 0.902056; 0.901739; 0.900263; 0.894931; 0.892546; 0.893096; 0.891441; 0.888484; 0.889953; 0.895419; 0.894937; 0.896193; 0.897563; 0.898504; 0.899221; 0.900898; 0.900104; 0.898869; 0.904266; 0.905675; 0.908546; 0.913852; 0.919114; 0.922086; 0.918911; 0.917521; 0.918135; 0.920233; 0.923753; 0.926655; 0.923623; 0.923132; 0.923678; 0.924656; 0.927997; 0.928219; 0.929807; 0.930940; 0.930590; 0.930553; 0.927030; 0.925656; 0.926292; 0.926903; 0.929596; 0.934150; 0.939975; 0.942803; 0.942280; 0.941301; 0.944927; 0.944398; 0.941792; 0.941183; 0.944935; 0.949678; 0.950038; 0.949373; 0.946720; 0.942072; 0.941276; 0.938428; 0.935521; 0.933993; 0.932945; 0.930838; 0.932177; 0.935298; 0.935026; 0.933742; 0.933589; 0.932705; 0.935328; 0.941712; 0.947315; 0.950157; 0.953411; 0.958254; 0.962503; 0.964793; 0.965045; 0.959819; 0.954041; 0.950956; 0.949399; 0.948513; 0.948040; 0.948310; 0.949197; 0.950122; 0.949592; 0.945240; 0.942582; 0.942171; 0.943252; 0.945108; 0.950645; 0.957330; 0.961018; 0.963599; 0.968108; 0.974033; (); (); (); (); (); (); (); (); (); (); (); (); 
118.7; 11:59:12; (); (); (); (); (); (); (); 0.929290; 0.930357; 0.930152; 0.930630; 0.929269; 0.926788; 0.923823; 0.922098; 0.920687; 0.921589; 0.927136; 0.926367; 0.920307; 0.919579; 0.920765; 0.920888; 0.919525; 0.918885; 0.915928; 0.916607; 0.919195; 0.920054; 0.918222; 0.911022; 0.903561; 0.897544; 0.898315; 0.901963; 0.905108; 0.904944; 0.903146; 0.901875; 0.898181; 0.896854; 0.897655; 0.900819; 0.904397; 0.907173; 0.910123; 0.911459; 0.913939; 0.916451; 0.920183; 0.919170; 0.918880; 0.919036; 0.920361; 0.928135; 0.930705; 0.928358; 0.926550; 0.926613; 0.932864; 0.941481; 0.945176; 0.946252; 0.948892; 0.951772; 0.953033; 0.960685; 0.972868; 0.982326; 0.986708; 0.994506; 0.998099; 1.000447; 1.001585; 1.000415; 0.999369; 0.996871; 0.996218; 0.995730; 0.993666; 0.995259; 0.989486; 0.982196; 0.977675; 0.972471; 0.962908; 0.959687; 0.960286; 0.960135; 0.959301; 0.960245; 0.961644; 0.961089; 0.958960; 0.958916; 0.959988; 0.959672; 0.957220; 0.956974; 0.960128; 0.965414; 0.967076; 0.966686; 0.968990; 0.968332; 0.963895; 0.967351; 0.969003; 0.968794; 0.964783; 0.960045; 0.962381; 0.964935; 0.962817; 0.961241; 0.960389; 0.959141; 0.956396; 0.950692; 0.948930; 0.949684; 0.947233; 0.944839; 0.944440; 0.947740; 0.949218; 0.943831; 0.940806; (); (); (); (); (); (); (); (); (); (); (); (); 
120.2; 11:59:21; (); (); (); (); (); (); (); 0.966386; 0.964631; 0.962801; 0.964016; 0.966588; 0.969106; 0.970079; 0.966847; 0.961553; 0.958697; 0.952373; 0.946999; 0.945551; 0.944644; 0.940184; 0.938321; 0.936638; 0.933759; 0.930944; 0.928722; 0.923976; 0.920141; 0.920443; 0.925765; 0.925572; 0.932130; 0.935409; 0.935923; 0.936243; 0.933800; 0.933339; 0.933904; 0.936361; 0.936478; 0.932300; 0.929154; 0.925883; 0.923180; 0.924512; 0.926155; 0.923385; 0.923445; 0.920883; 0.918254; 0.918236; 0.918659; 0.917508; 0.914245; 0.913872; 0.915436; 0.921595; 0.931514; 0.937855; 0.937778; 0.937754; 0.938549; 0.941367; 0.949072; 0.954593; 0.958856; 0.961262; 0.969828; 0.974084; 0.975270; 0.977286; 0.976303; 0.972521; 0.971669; 0.975405; 0.981027; 0.978044; 0.976081; 0.973391; 0.966741; 0.962705; 0.963125; 0.957841; 0.958154; 0.958873; 0.958220; 0.957658; 0.961524; 0.960629; 0.956873; 0.956758; 0.961091; 0.963161; 0.963464; 0.964385; 0.963578; 0.959647; 0.958412; 0.959899; 0.962434; 0.966628; 0.968122; 0.964982; 0.965670; 0.971252; 0.972314; 0.969528; 0.964807; 0.961370; 0.958516; 0.955830; 0.956327; 0.959864; 0.962343; 0.960904; 0.956835; 0.955612; 0.956421; 0.953868; 0.945442; 0.941897; 0.943336; 0.948424; 0.953346; 0.957862; 0.966690; 0.969775; (); (); (); (); (); (); (); (); (); (); (); (); 
121.6; 11:59:30; (); (); (); (); (); (); (); 0.913064; 0.915816; 0.916861; 0.916904; 0.917182; 0.918308; 0.919562; 0.917970; 0.920207; 0.921296; 0.920625; 0.921039; 0.918419; 0.912537; 0.908073; 0.905012; 0.902297; 0.905576; 0.907297; 0.905851; 0.902606; 0.901697; 0.907161; 0.906887; 0.910089; 0.913889; 0.915865; 0.922694; 0.928014; 0.929059; 0.928063; 0.926429; 0.924815; 0.925607; 0.928522; 0.928999; 0.923934; 0.916051; 0.912185; 0.905383; 0.900311; 0.898845; 0.896778; 0.894499; 0.897653; 0.902211; 0.904213; 0.901235; 0.902086; 0.902016; 0.901639; 0.904446; 0.911376; 0.915267; 0.923497; 0.926589; 0.926304; 0.931061; 0.938379; 0.938332; 0.939037; 0.943701; 0.950015; 0.952527; 0.955378; 0.962447; 0.966677; 0.967148; 0.967719; 0.965126; 0.968226; 0.971849; 0.971725; 0.968693; 0.972031; 0.972915; 0.967624; 0.962244; 0.960401; 0.956695; 0.955143; 0.952642; 0.949093; 0.948765; 0.952465; 0.954968; 0.953552; 0.951579; 0.951093; 0.950177; 0.947414; 0.945704; 0.944115; 0.942443; 0.945169; 0.944819; 0.948583; 0.952472; 0.953173; 0.952878; 0.948999; 0.945286; 0.943315; 0.943310; 0.943629; 0.945277; 0.948160; 0.952327; 0.954068; 0.954163; 0.956403; 0.952311; 0.950136; 0.949766; 0.948004; 0.949003; 0.953348; 0.955926; 0.957263; 0.959261; 0.961490; (); (); (); (); (); (); (); (); (); (); (); (); 
123.1; 11:59:39; (); (); (); (); (); (); (); 0.906927; 0.905934; 0.911661; 0.909915; 0.910699; 0.909869; 0.907660; 0.903460; 0.898503; 0.899083; 0.902774; 0.906031; 0.906245; 0.908112; 0.906483; 0.905292; 0.902957; 0.902028; 0.905358; 0.900985; 0.899741; 0.902151; 0.904033; 0.901396; 0.896241; 0.890611; 0.887727; 0.887984; 0.885854; 0.881646; 0.884777; 0.885990; 0.884653; 0.884244; 0.892444; 0.893375; 0.894855; 0.900702; 0.908574; 0.911586; 0.916568; 0.921634; 0.921269; 0.920040; 0.927903; 0.930724; 0.931790; 0.933363; 0.933779; 0.930265; 0.931687; 0.930751; 0.929814; 0.932155; 0.935074; 0.930927; 0.931066; 0.938441; 0.944820; 0.942909; 0.943473; 0.945191; 0.943906; 0.941752; 0.941194; 0.942779; 0.945678; 0.948096; 0.950085; 0.952821; 0.961548; 0.960120; 0.957794; 0.955539; 0.953570; 0.950571; 0.949365; 0.950173; 0.951659; 0.952087; 0.952261; 0.946055; 0.941339; 0.937849; 0.933380; 0.928856; 0.932682; 0.933501; 0.934976; 0.937409; 0.938406; 0.935447; 0.935096; 0.936786; 0.940392; 0.946294; 0.950565; 0.949097; 0.948479; 0.950683; 0.952965; 0.948320; 0.947422; 0.947522; 0.946542; 0.946028; 0.952137; 0.958423; 0.960612; 0.961792; 0.963437; 0.966748; 0.972972; 0.974918; 0.975150; 0.977431; 0.983497; 0.986705; 0.990400; 0.999122; 1.007087; (); (); (); (); (); (); (); (); (); (); (); (); 
