Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_FMI2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.202428; 270.659715; 270.958275; 270.806223; 270.502776; 270.458221; 270.867348; 271.653920; 272.673666; 273.354292; 273.374349; 273.231179; 273.078501; 273.037493; 273.697138; 273.586303; 272.715181; 272.002190; 270.926803; 270.984828; 271.483958; 272.268772; 272.893518; 272.946417; 272.264689; 272.132367; 272.839308; 273.728669; 274.913222; 275.647968; 275.988102; 274.916142; 273.911297; 273.401409; 273.649573; 274.032801; 274.261147; 273.838580; 273.583204; 273.407757; 273.983300; 275.408357; 277.185798; 279.844284; 281.247914; 281.840116; 281.663924; 281.590044; 281.265080; 281.225353; 280.713201; 279.842675; 279.021323; 278.086483; 277.875721; 279.048979; 280.040562; 280.496418; 281.278849; 281.701535; 281.511307; 281.146675; 280.206710; 278.834879; 277.733177; 275.436878; 274.264216; 273.710132; 272.452980; 271.189988; 271.633834; 272.179753; 273.263872; 274.070591; 274.069041; 274.582595; 274.959594; 274.866670; 273.953140; 273.277670; 272.178978; 271.319658; 270.576328; 269.357979; 268.287480; 267.102361; 266.014874; 265.766382; 266.142517; 266.388863; 266.424060; 266.117752; 265.575707; 266.150773; 266.716927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8631.9; 13:01:36; (); (); (); (); (); (); (); (); (); 274.840981; 274.861991; 274.822026; 275.033951; 275.475979; 275.684983; 275.576651; 275.449723; 275.212318; 274.927139; 274.456471; 274.001122; 273.936927; 273.459047; 273.203045; 272.684485; 272.560567; 272.743434; 272.414923; 272.041231; 271.764815; 271.726370; 271.783710; 272.127211; 272.715867; 273.100346; 273.367345; 273.832887; 274.428725; 274.708211; 275.515199; 275.839239; 275.824338; 276.087195; 276.226312; 276.420325; 276.766270; 276.967794; 276.806235; 276.743412; 276.999205; 277.037114; 276.436657; 276.081055; 276.028901; 276.235968; 276.718974; 277.739435; 278.526872; 279.517680; 280.167460; 280.647099; 281.244129; 281.692326; 281.805664; 282.105774; 282.176405; 282.855451; 283.264160; 283.191234; 282.632887; 282.189488; 281.846493; 282.156199; 282.166660; 282.150507; 282.291204; 282.190174; 282.348365; 282.445848; 282.438248; 282.148808; 282.068878; 282.356113; 282.855123; 283.025205; 282.817721; 281.643271; 279.993922; 278.960437; 278.197408; 277.332544; 276.660383; 275.983334; 275.058001; 274.449080; 274.192274; 273.265988; 272.357583; 271.393180; 270.534098; 270.208687; 270.623356; 270.766377; 270.322144; 269.352794; 269.190460; 269.266188; 269.199729; 269.242316; 269.576430; 269.992441; 270.302027; 270.140946; 270.623535; 270.668209; 269.816339; 268.691838; 268.256247; 268.590748; 269.009262; 268.630505; 268.288285; 268.057048; 267.682403; 267.104775; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8634.2; 13:01:44; (); (); (); (); (); (); (); (); (); 276.062548; 276.217073; 276.251435; 276.023269; 275.584608; 275.288582; 275.456786; 275.625050; 275.416523; 274.758577; 274.451852; 274.487227; 274.706632; 274.530679; 274.067461; 272.933662; 272.056103; 271.463633; 271.121234; 270.743281; 270.507306; 270.259172; 270.096481; 270.119905; 270.220071; 270.233124; 270.160615; 270.400375; 270.741791; 270.633876; 270.835519; 271.141678; 271.466553; 271.931022; 272.306412; 272.114664; 271.760494; 271.516800; 271.652281; 271.844536; 270.877510; 270.431280; 270.145804; 269.742787; 269.733280; 269.862592; 269.759506; 269.756198; 269.482464; 269.735187; 270.152479; 270.472080; 270.434409; 270.889670; 271.726221; 272.813588; 272.998393; 272.611409; 272.516370; 272.963583; 273.293942; 273.409426; 273.345292; 273.326606; 273.334056; 273.655981; 273.836255; 274.016440; 273.465484; 272.894621; 272.171527; 271.445930; 271.216094; 271.182448; 270.690024; 270.767957; 270.931810; 271.282166; 272.075355; 272.121698; 271.277755; 270.647824; 270.231962; 270.350486; 270.519555; 270.752579; 271.524966; 272.612989; 272.753119; 272.523463; 272.215813; 272.218466; 271.671951; 270.586967; 269.810885; 269.815564; 270.275235; 270.171195; 269.286096; 268.804073; 268.565953; 268.208086; 268.114477; 268.688798; 269.210696; 269.091815; 268.641770; 268.314660; 267.830580; 267.831445; 267.764390; 267.367095; 267.537177; 268.213093; 268.920541; 269.013941; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8636.6; 13:01:53; (); (); (); (); (); (); (); (); (); 276.722968; 276.818722; 276.385516; 275.639683; 275.484443; 275.781631; 276.372999; 276.691943; 277.043581; 277.383447; 277.377307; 277.825147; 278.276592; 278.450638; 278.364807; 278.463751; 278.965145; 279.648185; 280.106038; 280.200034; 279.815733; 279.474407; 279.344082; 279.280812; 279.192835; 279.045105; 278.925359; 278.687447; 278.161615; 278.290570; 278.504014; 278.425246; 278.752357; 279.074669; 279.191554; 279.214948; 278.909385; 278.983533; 279.220462; 279.126793; 279.233485; 278.771847; 278.455585; 278.920859; 279.116988; 279.313415; 279.551208; 279.922992; 280.136913; 280.472964; 280.762315; 281.021833; 281.393379; 281.817615; 282.389253; 282.797188; 283.490211; 284.309208; 284.408212; 284.471035; 284.633458; 284.336478; 283.930510; 284.580261; 285.617292; 286.612481; 287.019610; 286.735058; 286.575943; 286.137998; 285.809755; 285.371959; 284.945995; 284.258217; 283.249825; 282.169580; 281.956553; 281.054288; 279.597700; 277.929753; 276.345432; 275.545597; 274.829835; 273.862928; 273.485750; 273.482859; 273.145705; 273.196995; 273.255587; 272.850811; 272.592813; 272.254407; 272.077292; 272.015870; 271.945655; 272.282422; 272.196978; 272.254467; 272.219479; 271.636277; 270.952165; 270.622283; 270.392030; 270.152956; 270.293862; 270.140350; 269.500136; 268.898278; 268.287599; 267.818063; 267.230183; 267.097652; 266.871035; 266.739279; 266.519666; 266.136169; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8638.9; 13:02:01; (); (); (); (); (); (); (); (); (); 271.046460; 271.108299; 271.535277; 271.885931; 272.380441; 272.609174; 272.973716; 273.122907; 273.364663; 273.511320; 273.281783; 273.142129; 273.306757; 273.741186; 274.056762; 274.182290; 274.677575; 275.030881; 275.151610; 274.944454; 274.978399; 274.960458; 275.313795; 275.545120; 275.795221; 276.673108; 277.769506; 278.563142; 278.867900; 278.894663; 278.934866; 278.587818; 278.014123; 277.884513; 277.924478; 277.923316; 277.652979; 277.242750; 277.244776; 276.864886; 276.321918; 275.747150; 275.215507; 275.211811; 275.094748; 275.192797; 275.834620; 276.711822; 276.939660; 276.803821; 276.593000; 276.709616; 276.998252; 277.288288; 277.112275; 276.598513; 276.166141; 276.086986; 275.906414; 276.064247; 275.857121; 275.297582; 274.688452; 274.528444; 274.514198; 274.113953; 273.705065; 273.588628; 273.222595; 273.675025; 274.167717; 274.690032; 275.318146; 275.827557; 275.906205; 275.899917; 275.726199; 275.957674; 276.265532; 277.169853; 278.052002; 278.467238; 278.653830; 278.666377; 278.505772; 278.361708; 277.414531; 276.243418; 275.565207; 275.337875; 275.524318; 276.172817; 276.197284; 275.900751; 275.086403; 274.633884; 274.439216; 273.864359; 273.084313; 272.833765; 273.400515; 274.315447; 274.952322; 275.150478; 275.011182; 274.617493; 273.817211; 273.115277; 272.744089; 272.572637; 272.436947; 272.205561; 272.613913; 273.479193; 273.430139; 272.667885; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8641.3; 13:02:10; (); (); (); (); (); (); (); (); (); 270.577043; 270.165473; 269.689590; 269.413203; 269.673914; 269.686401; 269.713014; 269.751966; 269.767135; 269.690841; 269.999832; 270.488709; 270.550340; 270.771563; 271.012992; 271.340609; 271.834731; 272.533059; 273.171753; 273.485512; 273.984581; 274.482340; 274.865866; 275.020957; 275.140405; 275.311798; 275.486141; 275.548607; 275.192678; 274.618894; 274.531752; 274.545580; 274.175495; 273.696452; 273.194492; 272.910058; 272.666156; 272.403747; 272.270977; 272.104204; 271.816373; 271.267563; 270.095289; 269.807041; 269.984931; 269.688845; 269.440979; 269.817352; 270.484835; 270.898491; 270.927072; 271.030247; 271.136850; 271.272779; 271.448493; 271.528929; 272.402644; 273.814946; 274.570882; 275.063843; 275.521308; 275.732607; 275.755078; 275.894582; 276.033312; 276.186287; 276.641667; 277.424365; 277.648509; 277.369440; 276.717842; 275.843561; 275.153011; 274.505198; 273.642778; 272.865713; 272.289306; 271.717340; 270.843565; 270.349920; 269.939840; 268.877417; 267.554313; 266.774058; 266.729236; 266.998261; 266.722590; 266.101897; 265.829206; 265.581310; 265.292585; 265.041888; 265.002638; 265.152216; 265.842497; 266.205847; 266.719788; 267.824113; 268.471599; 268.508673; 268.317282; 268.827826; 269.591391; 270.462215; 271.317780; 272.089183; 272.922009; 273.827732; 273.936659; 273.449570; 273.239762; 273.097545; 272.919238; 273.099154; 273.863673; 274.739057; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8643.6; 13:02:18; (); (); (); (); (); (); (); (); (); 270.577043; 269.478589; 270.038098; 270.364851; 270.705491; 270.816267; 270.721495; 270.823807; 271.078229; 271.172971; 271.154612; 271.666020; 272.108167; 272.214860; 272.735626; 273.150206; 273.186296; 273.037970; 273.056626; 272.870421; 272.779167; 273.137093; 273.698330; 273.944050; 274.241835; 274.243295; 274.533451; 275.308192; 276.284009; 276.674271; 277.000338; 277.568549; 277.914643; 278.088123; 278.353304; 278.632671; 278.677970; 278.202981; 277.787864; 277.802289; 278.497010; 278.194189; 277.420789; 276.638031; 275.990754; 275.602013; 275.538951; 275.785148; 275.815636; 275.923043; 276.194006; 276.617736; 276.998669; 277.511209; 277.240992; 276.337951; 276.397675; 276.254863; 276.467234; 277.103096; 277.455091; 277.611703; 277.812064; 278.285205; 278.374285; 278.559059; 278.600097; 278.353810; 278.092414; 278.279513; 278.520942; 278.291762; 278.237581; 278.304994; 277.864128; 276.908189; 275.640815; 274.619997; 273.794353; 273.109913; 272.194326; 271.540403; 271.265656; 270.749956; 270.185590; 269.658834; 268.886954; 267.849207; 266.900241; 266.600966; 266.723543; 266.838938; 266.619772; 266.509920; 266.410738; 265.865386; 265.145242; 264.143676; 263.601810; 263.538271; 263.257295; 263.271838; 263.416260; 263.562799; 263.400018; 263.309568; 262.964904; 262.482226; 261.406898; 260.511130; 260.402977; 260.345936; 260.556608; 260.563910; 260.390341; 260.745287; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8646.0; 13:02:27; (); (); (); (); (); (); (); (); (); 263.897419; 263.663769; 264.192164; 264.729619; 265.179753; 265.316397; 265.226215; 265.429735; 266.083091; 267.062634; 267.303467; 267.168432; 267.343313; 267.138928; 267.160207; 267.596722; 268.048406; 268.608630; 269.132674; 269.767582; 270.527661; 271.195948; 271.541923; 271.839261; 271.944165; 272.623479; 273.544341; 274.143577; 274.733961; 275.284886; 275.935560; 276.297629; 275.737375; 275.535285; 275.181532; 274.774641; 274.859905; 274.833471; 274.790764; 275.048643; 275.583535; 275.405347; 274.939686; 274.740547; 274.278253; 273.413748; 273.073882; 273.261964; 273.483843; 274.064213; 274.901688; 275.145978; 275.434703; 275.559753; 275.437444; 275.042236; 275.192440; 275.421530; 275.621772; 275.274724; 275.395364; 275.802463; 276.093483; 275.737524; 274.772406; 274.206758; 274.227411; 274.366409; 274.299920; 274.418205; 274.672687; 274.872273; 275.132298; 275.627822; 277.021706; 277.833104; 278.189719; 278.509945; 279.200256; 279.843569; 280.585289; 280.824065; 280.728996; 280.703336; 280.468881; 280.042946; 279.447258; 279.210597; 278.616577; 277.966887; 277.346194; 276.886970; 276.316583; 275.724143; 275.133818; 274.095923; 273.046851; 272.631615; 272.384048; 272.177428; 272.241235; 272.393346; 272.092313; 272.060007; 272.015125; 271.692902; 270.738751; 269.830614; 269.087762; 268.880010; 269.171715; 269.183785; 268.802196; 268.338054; 268.052012; 267.793655; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8648.3; 13:02:35; (); (); (); (); (); (); (); (); (); 263.181061; 262.790948; 262.435228; 262.976140; 263.584435; 264.030665; 264.494330; 264.710426; 264.932901; 265.436590; 266.086638; 266.198397; 266.010821; 266.273409; 266.317993; 266.173959; 266.401559; 266.321093; 266.234845; 266.109079; 266.229063; 266.527355; 267.149240; 267.657042; 267.787993; 268.129617; 269.191474; 270.400673; 270.828813; 271.574050; 272.498161; 273.435771; 274.536282; 275.038570; 275.517821; 275.451809; 275.456995; 275.387585; 275.337964; 275.136679; 274.577409; 274.170876; 274.233729; 274.158537; 274.045169; 274.171650; 274.121672; 274.397969; 274.794936; 274.895936; 275.308430; 275.714457; 275.978446; 276.272893; 276.733011; 277.202040; 277.395666; 277.228534; 277.573436; 277.924508; 278.724343; 279.284477; 279.180676; 279.517740; 280.178815; 280.658007; 280.469358; 280.308753; 279.741645; 279.800653; 280.069083; 280.392051; 280.663818; 280.755311; 280.828685; 280.623347; 280.157149; 279.878765; 279.127926; 278.409213; 277.904004; 278.097332; 278.516978; 278.861046; 278.066218; 277.097046; 276.391298; 275.479198; 274.835169; 274.093658; 273.800015; 273.453027; 272.937089; 272.725046; 272.027850; 271.262109; 270.133018; 269.037575; 268.666387; 268.959522; 269.420743; 269.498974; 270.038277; 270.472616; 270.702183; 270.491719; 270.653576; 270.637751; 270.234019; 270.096451; 270.431101; 270.761430; 271.358341; 271.847039; 271.705687; 271.464556; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8650.7; 13:02:44; (); (); (); (); (); (); (); (); (); 272.852987; 272.746921; 272.488028; 272.376776; 272.603780; 272.857577; 272.789150; 272.932738; 273.044884; 273.343951; 273.781896; 274.250686; 274.276942; 274.221599; 273.970157; 273.583204; 273.627460; 273.589253; 273.094088; 272.096276; 271.085680; 270.816714; 270.179629; 269.466877; 269.047618; 268.947005; 268.478930; 268.153727; 268.232882; 269.000441; 269.961774; 270.141125; 270.811439; 271.907240; 273.014516; 273.961306; 274.735302; 275.691420; 276.449651; 276.085347; 275.778770; 275.914103; 276.031643; 276.256889; 276.570559; 276.946038; 277.665734; 278.072864; 278.393477; 278.583556; 278.554112; 278.579593; 278.719813; 279.260278; 280.360132; 281.671673; 282.617569; 283.547729; 283.802450; 283.492655; 283.137798; 282.476276; 282.211185; 282.313466; 282.766253; 283.044130; 283.033282; 282.269925; 281.420022; 280.531704; 279.444605; 278.510958; 277.955145; 277.461082; 277.376413; 277.528971; 277.775377; 277.870357; 277.404398; 276.875883; 276.275307; 275.763959; 275.781989; 275.649041; 275.388122; 275.524467; 275.264293; 274.705827; 273.917109; 272.851646; 271.977395; 270.979911; 270.118415; 269.822896; 269.814968; 269.604802; 269.089520; 268.439531; 267.829597; 267.256349; 266.932756; 266.681552; 266.924381; 267.254502; 266.850859; 265.847236; 264.937758; 264.143229; 263.491988; 262.811393; 262.236655; 261.856258; 261.655718; 261.900783; 261.758566; 261.134923; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8653.0; 13:02:52; (); (); (); (); (); (); (); (); (); 277.353615; 277.534366; 277.664214; 278.103918; 278.690070; 279.075623; 279.197544; 279.242933; 278.826624; 278.423131; 278.268576; 278.369337; 278.157830; 277.962595; 277.700216; 277.641863; 277.814567; 277.758867; 277.540356; 277.668357; 277.649194; 277.410567; 277.127057; 277.218938; 277.199656; 277.693182; 278.590649; 279.464126; 279.863089; 280.199707; 280.119866; 280.166805; 280.700266; 280.644178; 280.253083; 280.087143; 280.315310; 280.745834; 281.624615; 282.335639; 282.108575; 281.547725; 281.270653; 281.389713; 281.438231; 281.642586; 281.620264; 281.936198; 282.272607; 282.050043; 281.968594; 281.867862; 281.399697; 280.857056; 280.817598; 280.790418; 280.524820; 280.295253; 279.695302; 279.228628; 278.845668; 278.093278; 277.224720; 276.366740; 275.955558; 276.064157; 276.274562; 276.730329; 276.909381; 276.884824; 277.151376; 277.515709; 277.781278; 278.399825; 278.945565; 279.499531; 279.858470; 279.704660; 280.313075; 280.867577; 281.221896; 281.134695; 280.641764; 280.548483; 280.538023; 280.204505; 279.827923; 279.268026; 278.822869; 278.792799; 278.887928; 279.246062; 279.365778; 278.777361; 277.941018; 276.602179; 275.724113; 275.240600; 274.555236; 273.982823; 273.578018; 273.099929; 273.018330; 272.517383; 271.496803; 270.336449; 269.497484; 268.999726; 268.744379; 268.259525; 268.318117; 268.547744; 268.621087; 268.441081; 268.024415; 267.913699; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8655.4; 13:03:01; (); (); (); (); (); (); (); (); (); 271.817684; 272.011906; 271.091014; 270.359635; 270.082831; 269.665599; 269.453675; 269.605130; 269.896358; 269.962937; 270.036519; 269.900292; 269.422412; 268.295825; 267.496169; 267.058790; 266.929656; 267.220289; 267.360568; 266.993612; 266.722888; 267.015189; 267.365575; 267.507702; 267.322272; 267.031699; 267.142683; 267.515272; 268.450022; 269.157946; 269.273996; 269.350231; 269.685447; 270.445824; 271.488160; 272.239268; 272.454947; 272.404969; 272.734076; 273.006797; 273.007512; 272.999316; 272.845417; 272.649437; 272.592127; 272.259682; 272.133499; 271.840811; 271.348834; 270.718604; 270.246238; 269.749820; 269.210488; 268.686742; 268.608034; 268.727571; 268.722355; 268.909246; 268.843681; 269.068927; 269.831419; 270.271033; 270.692766; 271.565080; 272.627205; 273.476928; 274.196446; 274.636149; 274.972290; 275.227010; 275.496274; 275.873989; 275.904715; 275.639683; 275.044560; 274.651349; 274.888813; 274.509728; 273.882329; 273.255467; 272.755861; 272.095382; 271.966696; 272.013962; 272.104591; 272.135854; 271.994770; 271.780431; 271.187693; 270.330608; 270.054430; 269.592613; 269.284755; 268.835604; 268.218935; 267.786562; 267.706931; 267.036498; 266.695827; 265.913635; 265.096515; 264.745653; 264.772475; 265.585303; 266.210258; 265.906185; 265.603155; 265.373409; 265.476465; 265.570462; 265.449822; 265.551060; 265.885532; 265.404612; 265.454441; 265.546113; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8657.7; 13:03:09; (); (); (); (); (); (); (); (); (); 268.461108; 268.377930; 268.338263; 268.039197; 268.393815; 268.495589; 267.861813; 267.403573; 267.377377; 267.239571; 266.855329; 266.082346; 265.259713; 264.681190; 264.352560; 264.230430; 263.902724; 263.885319; 264.255553; 264.220536; 264.355361; 264.841408; 265.339613; 265.556216; 265.790492; 266.255677; 266.560197; 267.700195; 269.010723; 269.758582; 270.366728; 270.974815; 271.440357; 271.881670; 272.735626; 273.653120; 274.304777; 274.817288; 275.464118; 276.576668; 277.448595; 278.243214; 278.218091; 278.284550; 278.529614; 278.986931; 279.364735; 279.370457; 278.840631; 278.468847; 278.429568; 278.741658; 279.232264; 279.546708; 279.528975; 280.196279; 280.883253; 281.123340; 281.154931; 280.927598; 280.712992; 280.749947; 280.844986; 281.108886; 280.665696; 280.074567; 279.749602; 279.147178; 277.686119; 276.894122; 275.757641; 274.784476; 274.003327; 273.107171; 272.609770; 271.700144; 271.010697; 270.705581; 270.306557; 269.517779; 268.877327; 268.275619; 268.252790; 268.419325; 268.336862; 268.019646; 266.834557; 265.541226; 264.425159; 263.897121; 263.633788; 263.117492; 261.757106; 260.695100; 260.722041; 261.218131; 261.928946; 262.250304; 262.077361; 261.852831; 262.021154; 263.469666; 264.987379; 266.569227; 267.532110; 268.583536; 269.501448; 270.459294; 270.818502; 270.542473; 270.298541; 269.633412; 269.165218; 269.249290; 269.740820; 269.855499; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8660.1; 13:03:18; (); (); (); (); (); (); (); (); (); 270.400375; 270.503461; 271.227330; 271.201074; 270.643204; 270.405442; 270.523280; 271.039635; 271.801472; 272.176772; 272.650957; 273.610860; 274.467289; 275.148988; 275.843710; 276.498556; 277.118087; 277.215153; 277.905166; 279.007226; 279.833853; 280.201167; 280.151904; 279.941618; 279.721856; 278.879046; 278.500319; 278.587043; 278.982103; 279.401988; 279.554278; 279.491037; 279.551923; 279.661328; 279.865980; 279.845327; 279.628158; 279.549658; 279.677123; 279.668748; 279.852867; 279.355019; 278.448343; 277.937412; 277.278364; 276.863962; 277.227521; 277.072877; 276.895195; 276.810229; 277.258992; 278.196543; 279.231519; 279.862195; 280.627221; 280.985892; 281.539857; 281.441718; 281.218886; 281.431884; 281.519681; 281.488001; 282.054573; 282.477975; 282.739133; 282.681823; 282.116324; 281.210035; 280.878276; 280.587643; 280.361384; 280.543029; 280.828983; 281.150311; 280.709505; 280.202150; 279.541969; 279.083520; 278.619707; 277.931094; 276.762217; 275.580078; 274.870753; 273.985982; 273.056179; 272.370577; 271.384299; 270.508319; 269.952834; 269.533008; 269.231230; 269.186080; 268.803775; 268.682182; 268.704742; 269.132227; 270.116150; 270.807862; 271.390617; 271.921009; 272.589713; 273.028433; 272.683263; 272.122681; 271.810621; 271.468610; 271.101475; 270.448416; 269.342393; 269.093573; 268.589139; 267.748684; 266.974568; 266.430914; 265.916646; 264.679700; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8662.5; 13:03:26; (); (); (); (); (); (); (); (); (); 271.184951; 271.813869; 272.446960; 272.898972; 272.958517; 272.730291; 272.589713; 272.541881; 272.786349; 272.786289; 272.958994; 273.335844; 272.803992; 271.867275; 271.608233; 271.344095; 270.589441; 270.047635; 269.653827; 269.674987; 269.464612; 269.457042; 269.639254; 269.367933; 269.490987; 268.754780; 267.854542; 268.174827; 269.181848; 269.576520; 269.806117; 270.162374; 270.360768; 270.427734; 270.616740; 271.500617; 271.878809; 272.130996; 272.668660; 273.445189; 274.556905; 275.386184; 275.432140; 275.326490; 275.242239; 275.325775; 275.927246; 276.618630; 277.428687; 278.404713; 278.657496; 279.323906; 280.128002; 280.626357; 280.686677; 280.669004; 280.969948; 281.478882; 281.637579; 281.864673; 282.235622; 282.299906; 282.179356; 281.663775; 280.875415; 280.288965; 279.808402; 279.242873; 278.531253; 278.354228; 278.060883; 277.795672; 277.836382; 277.851105; 277.662724; 277.335823; 276.612312; 276.075304; 275.882155; 276.148021; 276.486695; 276.701480; 276.760668; 276.693016; 277.063668; 277.692676; 277.469635; 276.840866; 276.649803; 276.434541; 275.785297; 275.619388; 275.619298; 275.265813; 274.477065; 273.337573; 272.296548; 271.878779; 271.559298; 271.075994; 270.583034; 270.268172; 269.884944; 269.387335; 268.960088; 269.019485; 268.785000; 268.521845; 267.816603; 267.392755; 267.489821; 267.360002; 267.151415; 266.740024; 265.833139; 265.118569; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8664.8; 13:03:35; (); (); (); (); (); (); (); (); (); 267.823070; 267.704785; 268.032104; 268.341124; 268.225551; 268.409312; 268.325150; 267.795801; 267.825037; 267.659664; 267.508596; 267.161876; 266.851932; 267.463595; 267.917633; 267.817914; 267.418057; 266.780317; 266.894579; 267.561615; 267.894804; 268.750936; 269.803852; 270.260066; 270.640016; 270.910859; 271.417141; 272.266984; 272.908002; 273.943067; 275.364339; 276.728779; 277.703196; 277.946532; 278.021783; 278.146774; 277.989954; 278.061628; 278.288901; 278.795332; 279.538751; 281.074166; 282.022774; 282.061219; 281.676978; 281.352937; 281.145394; 281.402528; 281.704366; 281.568438; 281.522840; 281.534314; 281.345040; 280.784070; 280.072570; 279.884726; 279.270589; 278.921425; 279.359639; 279.891223; 279.838949; 279.997885; 279.811352; 279.423177; 279.709458; 280.626714; 281.619549; 282.004386; 282.564253; 282.946289; 282.482177; 282.160282; 281.815410; 281.649381; 281.441003; 281.292498; 281.348407; 281.634599; 281.721532; 281.414330; 280.158818; 279.191822; 278.596550; 277.692407; 277.017653; 276.910871; 276.058853; 275.267035; 274.423361; 273.215592; 272.338450; 271.983057; 271.606922; 271.187216; 270.341992; 269.757241; 269.770175; 270.077318; 269.796640; 269.555479; 269.305557; 269.023210; 268.661797; 268.955857; 269.777149; 270.327985; 270.230323; 270.325065; 270.297319; 270.690292; 270.621926; 270.232111; 269.666016; 270.020187; 270.195544; 270.414889; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8667.1; 13:03:43; (); (); (); (); (); (); (); (); (); 269.102991; 269.187480; 268.835902; 268.808812; 268.751979; 268.774718; 269.351959; 269.884318; 270.215988; 270.632595; 271.038830; 271.221697; 271.407157; 270.827472; 270.651042; 270.916671; 271.071821; 271.538109; 271.686107; 271.847486; 271.699727; 270.997316; 270.559400; 270.084530; 269.259989; 268.228710; 267.943889; 268.222213; 268.333226; 268.297076; 268.584758; 269.213349; 270.199358; 270.853400; 271.005183; 271.343648; 271.532685; 271.674216; 272.407800; 273.917407; 275.472850; 276.222765; 276.593566; 277.650535; 278.798461; 279.526502; 279.352874; 279.030740; 279.700458; 280.806810; 281.392872; 281.669885; 281.905472; 281.718582; 281.176209; 280.779779; 280.451804; 280.194134; 279.587805; 278.772086; 278.689533; 278.911948; 279.160768; 279.134393; 279.260963; 279.529750; 280.071110; 280.594617; 281.120002; 281.278759; 281.147480; 280.977309; 280.641824; 280.465215; 280.312449; 279.702425; 279.332012; 278.905898; 278.256774; 277.921468; 277.762353; 277.352989; 277.008861; 276.279271; 275.854170; 275.640458; 275.287628; 275.037169; 274.518222; 274.201244; 274.338156; 274.335057; 273.899674; 273.502022; 273.227125; 273.104966; 273.034006; 273.030579; 272.911459; 272.899926; 273.127854; 273.312658; 273.388982; 273.684323; 273.749739; 273.148507; 271.909714; 270.666957; 269.643843; 268.634558; 268.039495; 267.375320; 266.878933; 266.753882; 265.730083; 264.762282; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8669.5; 13:03:52; (); (); (); (); (); (); (); (); (); 266.837895; 266.702205; 266.556323; 266.864747; 267.109066; 267.407209; 267.858326; 268.116802; 268.153042; 268.110871; 268.328756; 268.763185; 269.582182; 269.605726; 269.556522; 269.661933; 269.740671; 269.207180; 268.696904; 268.624812; 268.681437; 268.607557; 268.530875; 268.877476; 269.167364; 269.325465; 269.405246; 269.547284; 269.926280; 270.836174; 271.300256; 271.489352; 272.153437; 272.881091; 273.478150; 273.254663; 273.441553; 273.733914; 273.731560; 273.944736; 274.031669; 273.770034; 272.853523; 272.403270; 271.914095; 271.756917; 272.085756; 272.471189; 272.468984; 272.307515; 272.920132; 272.864908; 272.786230; 272.972107; 273.162305; 273.640424; 274.119437; 274.785072; 275.226027; 275.401235; 276.027083; 276.679963; 277.230352; 277.831942; 278.341472; 278.459758; 278.696984; 278.702646; 278.364360; 278.266549; 278.055251; 278.377652; 278.268039; 278.193504; 278.368205; 278.207779; 277.361006; 276.809573; 276.399434; 275.724441; 275.509745; 275.676608; 275.936693; 275.879502; 275.245279; 274.602115; 274.018586; 273.623973; 273.021549; 272.133470; 270.511895; 269.335687; 268.444717; 267.790973; 267.484993; 267.378718; 266.812176; 266.339988; 266.225636; 266.393691; 266.656518; 267.114937; 267.632157; 268.075705; 269.034266; 270.632565; 271.735698; 272.131860; 272.076368; 272.121459; 272.015959; 272.106528; 272.173911; 272.143811; 272.376269; 272.644430; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
