Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-10-20; 12:13:17
File Name; D:\Mahlo\TR\171020121317FP 4516_269 GSM0_THICKNESS2.txt

620.3; 12:15:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.651308; 0.651798; 0.651393; 0.647430; 0.642016; 0.640587; 0.640354; 0.640708; 0.641123; 0.642175; 0.644989; 0.644176; 0.641612; 0.640844; 0.641347; 0.641149; 0.641369; 0.640682; 0.640366; 0.641513; 0.639733; 0.639187; 0.640341; 0.640222; 0.638884; 0.638890; 0.638863; 0.642155; 0.645622; 0.647494; 0.649886; 0.653580; 0.659736; 0.663307; 0.665425; 0.670790; 0.674753; 0.676395; 0.678538; 0.681852; 0.680568; 0.679306; 0.676285; 0.674788; 0.674631; 0.672234; 0.668025; 0.664885; 0.666528; 0.669441; 0.669420; 0.668719; 0.664736; 0.660574; 0.658962; 0.660001; 0.659783; 0.657675; 0.656149; 0.656041; 0.656019; 0.658193; 0.657705; 0.654808; 0.651660; 0.651243; 0.652951; 0.657626; 0.658761; 0.658348; 0.660136; 0.665160; 0.670444; 0.670755; 0.668875; 0.669745; 0.671338; 0.675370; 0.678196; 0.680421; 0.682600; 0.681462; 0.679773; 0.682442; 0.685840; 0.685907; 0.685125; 0.684050; 0.683539; 0.682900; 0.681958; 0.678625; 0.674237; 0.671380; 0.669509; 0.668131; 0.666902; 0.669761; 0.669291; 0.667131; 0.665461; 0.661593; 0.660941; 0.662072; 0.664453; 0.667428; 0.670000; 0.675026; 0.680011; 0.680089; 0.677938; 0.677500; 0.674033; 0.673654; 0.674045; 0.674650; 0.679080; 0.680872; 0.681871; 0.682350; 0.681377; (); (); (); 
621.8; 12:15:15; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.660561; 0.658295; 0.655032; 0.653917; 0.654371; 0.653360; 0.651264; 0.651862; 0.652882; 0.652727; 0.652478; 0.651519; 0.651452; 0.650075; 0.647517; 0.645477; 0.646944; 0.647913; 0.647151; 0.646592; 0.650155; 0.652709; 0.654655; 0.656706; 0.657537; 0.656972; 0.654278; 0.654799; 0.657010; 0.658373; 0.660816; 0.661587; 0.663403; 0.665765; 0.666604; 0.667058; 0.668951; 0.666667; 0.663440; 0.660198; 0.657659; 0.660075; 0.659547; 0.656700; 0.654750; 0.654053; 0.655050; 0.655654; 0.653657; 0.649238; 0.643951; 0.640815; 0.639468; 0.639178; 0.640722; 0.645198; 0.645974; 0.646266; 0.647025; 0.649260; 0.652017; 0.649839; 0.649725; 0.653112; 0.658543; 0.657811; 0.657071; 0.656239; 0.655645; 0.655139; 0.654025; 0.654591; 0.657540; 0.660890; 0.661484; 0.660832; 0.661000; 0.662126; 0.663563; 0.664754; 0.668042; 0.670666; 0.674284; 0.679948; 0.685520; 0.689292; 0.690740; 0.691649; 0.691415; 0.690592; 0.689676; 0.690370; 0.689250; 0.687658; 0.687275; 0.688299; 0.687218; 0.685331; 0.680906; 0.674241; 0.669140; 0.667771; 0.664318; 0.662815; 0.664108; 0.666884; 0.670416; 0.671951; 0.671675; 0.670212; 0.669600; 0.670590; 0.671298; 0.673598; 0.676980; 0.679391; 0.680000; 0.682544; 0.683719; 0.682462; 0.679468; (); (); (); 
623.3; 12:15:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.644138; 0.643980; 0.645339; 0.645642; 0.646388; 0.646219; 0.647130; 0.647140; 0.646599; 0.647142; 0.647937; 0.649310; 0.649224; 0.648209; 0.646964; 0.648043; 0.647958; 0.646745; 0.644656; 0.642223; 0.642233; 0.641355; 0.642805; 0.645588; 0.648343; 0.649819; 0.653159; 0.656156; 0.658117; 0.659482; 0.663211; 0.666165; 0.669097; 0.671009; 0.672055; 0.671173; 0.669239; 0.668497; 0.666697; 0.663523; 0.663403; 0.662590; 0.658173; 0.653884; 0.650968; 0.646562; 0.640758; 0.638517; 0.638485; 0.640124; 0.643005; 0.644904; 0.644582; 0.643658; 0.641730; 0.639728; 0.641129; 0.645177; 0.648044; 0.650367; 0.653344; 0.653888; 0.652788; 0.651974; 0.650981; 0.649722; 0.653388; 0.658320; 0.660066; 0.660639; 0.663348; 0.663755; 0.663653; 0.662316; 0.658840; 0.657586; 0.660791; 0.660472; 0.660228; 0.660892; 0.662262; 0.659176; 0.654790; 0.655062; 0.656148; 0.655466; 0.655718; 0.657365; 0.660214; 0.663850; 0.667130; 0.668145; 0.672242; 0.674531; 0.674058; 0.673122; 0.673591; 0.674026; 0.675583; 0.678411; 0.681213; 0.681282; 0.681584; 0.684046; 0.685792; 0.685534; 0.684415; 0.683976; 0.684992; 0.687545; 0.690744; 0.693207; 0.694822; 0.695063; 0.693983; 0.691724; 0.690085; 0.689772; 0.689373; 0.688743; 0.687664; (); (); (); 
624.8; 12:15:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.664501; 0.663943; 0.662866; 0.656410; 0.652734; 0.651417; 0.650474; 0.648795; 0.649038; 0.649844; 0.650476; 0.650520; 0.652736; 0.650536; 0.649383; 0.649986; 0.646761; 0.645465; 0.649549; 0.650923; 0.650553; 0.649771; 0.651860; 0.652499; 0.653859; 0.654750; 0.653806; 0.651480; 0.651348; 0.648965; 0.647195; 0.649047; 0.649641; 0.648555; 0.648036; 0.647885; 0.647079; 0.645497; 0.640974; 0.635551; 0.632101; 0.630827; 0.629188; 0.629948; 0.633389; 0.637726; 0.641289; 0.640057; 0.641535; 0.642605; 0.645082; 0.650002; 0.655106; 0.660745; 0.663745; 0.666853; 0.671892; 0.673272; 0.673516; 0.672083; 0.669505; 0.668231; 0.672040; 0.673496; 0.675321; 0.676534; 0.675361; 0.674764; 0.672969; 0.672380; 0.670457; 0.668493; 0.673286; 0.676919; 0.679492; 0.680834; 0.681531; 0.682814; 0.684374; 0.683834; 0.684712; 0.684431; 0.683447; 0.688420; 0.692920; 0.695779; 0.695926; 0.692283; 0.689652; 0.687910; 0.686364; 0.685211; 0.685253; 0.683437; 0.684003; 0.684910; 0.684408; 0.681008; 0.673953; 0.670266; 0.667890; 0.666627; 0.666535; 0.666637; 0.666218; 0.666836; 0.667410; 0.665725; 0.663422; 0.661902; 0.661931; 0.664946; 0.670114; 0.672772; 0.673809; 0.674549; 0.675483; 0.676363; 0.677645; 0.680546; 0.681911; (); (); (); 
626.2; 12:15:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.657844; 0.658135; 0.655294; 0.653349; 0.653294; 0.654163; 0.655582; 0.656185; 0.656489; 0.656360; 0.658673; 0.660673; 0.657973; 0.656603; 0.652800; 0.649449; 0.648275; 0.649707; 0.651900; 0.652942; 0.651917; 0.649811; 0.649528; 0.648923; 0.648125; 0.644292; 0.641441; 0.643552; 0.644710; 0.645469; 0.645538; 0.645154; 0.645524; 0.643599; 0.641725; 0.641006; 0.639939; 0.637411; 0.635265; 0.632528; 0.633890; 0.636195; 0.637549; 0.641161; 0.640333; 0.640342; 0.640667; 0.640679; 0.643347; 0.643819; 0.647390; 0.652726; 0.656027; 0.657015; 0.660786; 0.663123; 0.664445; 0.663902; 0.662218; 0.664497; 0.666023; 0.666377; 0.666989; 0.668450; 0.670559; 0.670830; 0.669523; 0.668076; 0.669126; 0.670281; 0.668701; 0.667135; 0.667507; 0.669750; 0.670729; 0.673032; 0.674693; 0.674720; 0.673609; 0.671262; 0.669816; 0.671771; 0.676992; 0.681407; 0.687348; 0.694397; 0.698439; 0.700201; 0.699064; 0.700023; 0.700261; 0.701653; 0.702084; 0.700414; 0.704081; 0.705060; 0.703841; 0.701702; 0.697919; 0.693007; 0.686510; 0.680082; 0.675987; 0.673267; 0.670767; 0.669254; 0.668573; 0.670178; 0.672920; 0.671665; 0.672690; 0.673729; 0.674467; 0.675397; 0.674246; 0.676420; 0.682651; 0.687772; 0.691694; 0.695990; 0.699143; (); (); (); 
627.7; 12:15:50; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.657844; 0.660744; 0.658630; 0.657972; 0.656869; 0.656154; 0.652908; 0.649707; 0.647425; 0.644318; 0.641329; 0.643134; 0.645539; 0.646034; 0.643963; 0.641139; 0.640007; 0.640218; 0.639969; 0.638911; 0.637554; 0.638670; 0.638135; 0.636238; 0.635612; 0.631235; 0.624336; 0.619141; 0.615488; 0.614067; 0.614960; 0.613538; 0.611665; 0.613439; 0.617785; 0.621687; 0.625732; 0.629379; 0.632199; 0.634605; 0.638962; 0.644345; 0.649434; 0.654168; 0.658320; 0.660918; 0.666976; 0.670603; 0.669265; 0.667760; 0.666210; 0.666833; 0.670513; 0.674305; 0.676386; 0.676800; 0.677973; 0.676102; 0.675529; 0.675456; 0.672574; 0.669419; 0.668581; 0.668699; 0.668546; 0.666952; 0.663850; 0.661569; 0.658168; 0.654606; 0.655473; 0.655342; 0.655762; 0.656365; 0.657343; 0.659893; 0.660727; 0.661657; 0.664011; 0.666343; 0.668495; 0.668767; 0.665672; 0.666667; 0.669610; 0.669033; 0.668127; 0.665812; 0.664298; 0.665208; 0.665109; 0.662437; 0.659563; 0.657079; 0.655127; 0.654551; 0.655573; 0.659717; 0.661080; 0.660718; 0.661050; 0.663032; 0.666943; 0.671082; 0.673139; 0.675972; 0.681921; 0.686867; 0.688418; 0.689971; 0.693168; 0.695421; 0.696687; 0.698586; 0.700729; 0.702861; 0.703621; 0.703491; 0.703375; 0.702941; 0.701493; (); (); (); 
629.2; 12:15:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.632683; 0.633560; 0.631229; 0.629161; 0.627367; 0.627754; 0.627962; 0.627988; 0.628712; 0.628803; 0.625202; 0.626524; 0.630330; 0.633492; 0.632959; 0.633050; 0.634100; 0.635182; 0.636421; 0.639007; 0.639702; 0.641195; 0.642233; 0.640416; 0.638673; 0.642450; 0.644547; 0.643744; 0.642358; 0.641965; 0.642269; 0.643136; 0.644461; 0.645849; 0.644611; 0.644466; 0.643758; 0.643058; 0.643825; 0.645068; 0.642824; 0.639398; 0.638201; 0.638279; 0.637942; 0.636031; 0.633835; 0.633145; 0.632804; 0.632671; 0.633115; 0.634584; 0.634851; 0.634822; 0.637750; 0.640867; 0.645021; 0.645196; 0.645481; 0.647546; 0.649451; 0.654145; 0.656111; 0.658006; 0.662394; 0.665860; 0.664521; 0.665668; 0.668445; 0.670045; 0.671632; 0.670996; 0.670006; 0.670160; 0.671129; 0.671089; 0.669812; 0.671232; 0.669562; 0.664480; 0.658036; 0.657188; 0.656989; 0.656442; 0.654865; 0.652039; 0.652393; 0.652073; 0.651045; 0.649761; 0.647694; 0.645080; 0.642766; 0.643805; 0.646637; 0.650649; 0.652965; 0.653069; 0.652340; 0.654299; 0.658094; 0.659802; 0.664034; 0.669183; 0.673837; 0.678987; 0.686246; 0.689675; 0.692259; 0.697812; 0.701184; 0.702588; 0.706278; 0.711544; 0.712871; 0.713347; 0.714770; 0.715843; 0.716000; 0.715587; 0.714402; (); (); (); 
630.7; 12:16:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.661547; 0.655892; 0.652335; 0.650814; 0.647989; 0.647512; 0.648346; 0.649688; 0.650323; 0.647990; 0.642553; 0.636497; 0.633496; 0.630942; 0.630910; 0.636805; 0.642252; 0.643971; 0.645910; 0.647872; 0.647322; 0.645559; 0.644438; 0.645284; 0.648655; 0.652927; 0.655839; 0.655535; 0.653608; 0.651019; 0.646868; 0.643173; 0.640921; 0.639440; 0.638757; 0.640475; 0.640843; 0.637979; 0.633907; 0.632293; 0.632628; 0.633466; 0.637351; 0.641816; 0.643673; 0.642984; 0.642856; 0.644245; 0.646957; 0.649452; 0.651240; 0.656133; 0.662862; 0.668588; 0.671693; 0.671545; 0.672588; 0.672422; 0.671839; 0.672699; 0.674985; 0.677614; 0.677559; 0.676527; 0.675958; 0.675912; 0.674703; 0.672520; 0.670234; 0.667792; 0.665033; 0.659581; 0.657479; 0.657659; 0.658718; 0.661651; 0.663080; 0.663944; 0.662549; 0.658598; 0.655532; 0.652283; 0.651697; 0.651934; 0.654601; 0.659487; 0.666071; 0.668016; 0.669438; 0.670611; 0.669134; 0.668364; 0.669033; 0.673503; 0.679176; 0.684464; 0.691390; 0.693747; 0.693221; 0.692133; 0.690478; 0.688396; 0.688773; 0.689383; 0.689793; 0.689657; 0.688706; 0.688572; 0.690134; 0.691200; 0.690030; 0.689707; 0.692442; 0.694945; 0.697151; 0.699491; 0.703113; 0.704778; 0.707103; 0.709836; (); (); (); 
632.1; 12:16:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656923; 0.660590; 0.660379; 0.659587; 0.660455; 0.661415; 0.662231; 0.661636; 0.662474; 0.663841; 0.664551; 0.661272; 0.660961; 0.660146; 0.657160; 0.653040; 0.651167; 0.650664; 0.653203; 0.652768; 0.649374; 0.644278; 0.642912; 0.642960; 0.639817; 0.635912; 0.634195; 0.631052; 0.628417; 0.627688; 0.630093; 0.631987; 0.633265; 0.630135; 0.629513; 0.631680; 0.634315; 0.633918; 0.634545; 0.637751; 0.641802; 0.646362; 0.652664; 0.655850; 0.655087; 0.649973; 0.646974; 0.648697; 0.649602; 0.649847; 0.650570; 0.650533; 0.652514; 0.654815; 0.657345; 0.658815; 0.659071; 0.659531; 0.661119; 0.663858; 0.667494; 0.670880; 0.670893; 0.671491; 0.671668; 0.671071; 0.671368; 0.672000; 0.667996; 0.666475; 0.666565; 0.665693; 0.663979; 0.662758; 0.663774; 0.664733; 0.664567; 0.664388; 0.662289; 0.660822; 0.661693; 0.663292; 0.663955; 0.668519; 0.669694; 0.669666; 0.671091; 0.674671; 0.680016; 0.682141; 0.684697; 0.688101; 0.690091; 0.696143; 0.697433; 0.695858; 0.693447; 0.690538; 0.688728; 0.687742; 0.685625; 0.682858; 0.680082; 0.677808; 0.676666; 0.672905; 0.666979; 0.665300; 0.662427; 0.663484; 0.667519; 0.671634; 0.676142; 0.676527; 0.677889; 0.680443; 0.682075; 0.681443; 0.679374; 0.679578; 0.681934; (); (); (); 
633.6; 12:16:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656923; 0.649385; 0.645663; 0.647818; 0.650224; 0.651638; 0.651638; 0.650801; 0.647468; 0.644089; 0.641152; 0.638344; 0.636391; 0.636720; 0.638826; 0.642533; 0.646085; 0.648453; 0.650982; 0.651590; 0.652134; 0.655029; 0.659462; 0.662636; 0.667723; 0.671291; 0.669975; 0.665998; 0.663362; 0.661017; 0.658641; 0.657375; 0.657443; 0.652104; 0.647791; 0.645048; 0.642425; 0.641939; 0.642667; 0.640136; 0.638983; 0.640620; 0.643864; 0.644782; 0.644416; 0.645294; 0.646487; 0.646479; 0.646407; 0.650292; 0.653001; 0.652313; 0.648550; 0.645892; 0.645757; 0.647302; 0.649342; 0.651548; 0.656275; 0.659829; 0.660142; 0.661082; 0.664380; 0.663981; 0.661779; 0.664060; 0.667829; 0.669874; 0.672413; 0.671447; 0.668408; 0.666541; 0.665747; 0.662691; 0.659965; 0.659485; 0.659007; 0.658184; 0.661653; 0.663900; 0.663218; 0.663671; 0.665452; 0.668958; 0.675379; 0.679523; 0.682406; 0.684512; 0.685340; 0.685777; 0.687545; 0.689117; 0.691458; 0.696665; 0.698421; 0.698937; 0.699281; 0.698809; 0.695030; 0.689718; 0.687015; 0.684324; 0.680818; 0.679204; 0.678752; 0.678186; 0.678249; 0.675573; 0.666112; 0.659580; 0.656951; 0.654925; 0.653821; 0.656392; 0.658984; 0.659383; 0.659870; 0.660796; 0.663525; 0.666377; 0.664259; (); (); (); 
635.1; 12:16:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.649586; 0.653855; 0.655522; 0.654268; 0.652789; 0.652159; 0.651115; 0.647939; 0.647199; 0.649367; 0.651852; 0.651647; 0.651465; 0.651063; 0.650087; 0.647634; 0.641820; 0.639365; 0.638438; 0.636424; 0.634990; 0.635251; 0.638484; 0.635545; 0.625971; 0.619981; 0.617814; 0.611154; 0.607276; 0.608023; 0.611765; 0.615830; 0.618040; 0.619570; 0.622126; 0.622972; 0.622335; 0.622519; 0.627772; 0.633643; 0.635769; 0.636816; 0.644005; 0.645910; 0.646419; 0.646803; 0.647383; 0.645110; 0.644849; 0.646476; 0.648787; 0.651793; 0.655598; 0.655332; 0.653424; 0.655749; 0.657936; 0.656261; 0.658775; 0.659763; 0.660509; 0.661316; 0.661812; 0.659904; 0.655939; 0.651935; 0.648775; 0.645677; 0.652519; 0.658932; 0.659611; 0.658806; 0.659254; 0.658250; 0.657557; 0.656904; 0.655952; 0.656820; 0.659764; 0.662677; 0.664656; 0.665483; 0.667660; 0.665468; 0.663643; 0.663202; 0.664653; 0.667218; 0.668596; 0.672239; 0.673428; 0.673799; 0.674801; 0.675801; 0.677160; 0.674744; 0.672905; 0.674877; 0.675305; 0.674782; 0.674997; 0.674489; 0.673331; 0.672665; 0.669516; 0.667311; 0.666548; 0.666106; 0.664111; 0.665001; 0.669779; 0.673224; 0.674467; 0.674660; 0.674659; 0.675790; 0.675815; 0.674955; 0.675603; 0.678813; 0.681252; (); (); (); 
636.6; 12:16:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656843; 0.653538; 0.649423; 0.648734; 0.652096; 0.654814; 0.655255; 0.653012; 0.649512; 0.650645; 0.650829; 0.648180; 0.646050; 0.647264; 0.648573; 0.652762; 0.657614; 0.659087; 0.655392; 0.650626; 0.648067; 0.645974; 0.646059; 0.648122; 0.647812; 0.649108; 0.649551; 0.649225; 0.648795; 0.646865; 0.642977; 0.640832; 0.642569; 0.648145; 0.653787; 0.655063; 0.657253; 0.659402; 0.661011; 0.659873; 0.659815; 0.662537; 0.665552; 0.666922; 0.669565; 0.671301; 0.672175; 0.672055; 0.670251; 0.667665; 0.666388; 0.667510; 0.669138; 0.669364; 0.671601; 0.672373; 0.671917; 0.671904; 0.672231; 0.669116; 0.667166; 0.666681; 0.666971; 0.668510; 0.667566; 0.665783; 0.662491; 0.660462; 0.659149; 0.659051; 0.658562; 0.656335; 0.655432; 0.657516; 0.660489; 0.666187; 0.668719; 0.670156; 0.672113; 0.675312; 0.679880; 0.682953; 0.685767; 0.687842; 0.689349; 0.691753; 0.696286; 0.697561; 0.696580; 0.696272; 0.694052; 0.692050; 0.689401; 0.687351; 0.686245; 0.685643; 0.685047; 0.684396; 0.683122; 0.678298; 0.673739; 0.668214; 0.666270; 0.664760; 0.660692; 0.657806; 0.657655; 0.659655; 0.662245; 0.663176; 0.663108; 0.662994; 0.664276; 0.667042; 0.669518; 0.670824; 0.674114; 0.674262; 0.674609; 0.680831; 0.685251; (); (); (); 
638.0; 12:16:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.630254; 0.629311; 0.631054; 0.631825; 0.633029; 0.635026; 0.635459; 0.640051; 0.642025; 0.641478; 0.640000; 0.641050; 0.641222; 0.641217; 0.641944; 0.643036; 0.642735; 0.641467; 0.640508; 0.638076; 0.635982; 0.637485; 0.636610; 0.638480; 0.641948; 0.644963; 0.647040; 0.649235; 0.649407; 0.650566; 0.653742; 0.658546; 0.661184; 0.664258; 0.666808; 0.667478; 0.666366; 0.664874; 0.663465; 0.662758; 0.662118; 0.659537; 0.657870; 0.656270; 0.653554; 0.650515; 0.647902; 0.647737; 0.646817; 0.648172; 0.652920; 0.656816; 0.661064; 0.664089; 0.666910; 0.671012; 0.675611; 0.678319; 0.680792; 0.682705; 0.684642; 0.687537; 0.689858; 0.691093; 0.689285; 0.683879; 0.681511; 0.679477; 0.679432; 0.678707; 0.676766; 0.673659; 0.672231; 0.675867; 0.680092; 0.680981; 0.678168; 0.676811; 0.677622; 0.679914; 0.681641; 0.680644; 0.678202; 0.675296; 0.673044; 0.673080; 0.674676; 0.675423; 0.674496; 0.674728; 0.677005; 0.678116; 0.675684; 0.677035; 0.678591; 0.678880; 0.678210; 0.679552; 0.679193; 0.677675; 0.676931; 0.678512; 0.678098; 0.677623; 0.673819; 0.671283; 0.672482; 0.674760; 0.674519; 0.675249; 0.675572; 0.674858; 0.674429; 0.677243; 0.679737; 0.679444; 0.678477; 0.678533; 0.676239; 0.678230; 0.678895; (); (); (); 
639.5; 12:17:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.646142; 0.644768; 0.640924; 0.637511; 0.637239; 0.638722; 0.642569; 0.644326; 0.646374; 0.648574; 0.648528; 0.648064; 0.646144; 0.646364; 0.648087; 0.647030; 0.647278; 0.647957; 0.648559; 0.648735; 0.648641; 0.646265; 0.645034; 0.646300; 0.649039; 0.652350; 0.651934; 0.653351; 0.654778; 0.655384; 0.658007; 0.660776; 0.663950; 0.667439; 0.670359; 0.670800; 0.668513; 0.665299; 0.660848; 0.655889; 0.653212; 0.654016; 0.653825; 0.654119; 0.655840; 0.657632; 0.659423; 0.661238; 0.661562; 0.660943; 0.660113; 0.660094; 0.662379; 0.666590; 0.670780; 0.672696; 0.673268; 0.671105; 0.669697; 0.670240; 0.669687; 0.666802; 0.665800; 0.665648; 0.666233; 0.666741; 0.668230; 0.668119; 0.666801; 0.665419; 0.664432; 0.660418; 0.662286; 0.663120; 0.662849; 0.664028; 0.667303; 0.669105; 0.669512; 0.668850; 0.668552; 0.670548; 0.672101; 0.671732; 0.668930; 0.667503; 0.671416; 0.673252; 0.675842; 0.676039; 0.674037; 0.670799; 0.670584; 0.670389; 0.670811; 0.672342; 0.675336; 0.678183; 0.681506; 0.684797; 0.687010; 0.688336; 0.686965; 0.684919; 0.684926; 0.685404; 0.684596; 0.682801; 0.682534; 0.682764; 0.682800; 0.680941; 0.677434; 0.676147; 0.675597; 0.674828; 0.673245; 0.672941; 0.671501; 0.670563; 0.672067; (); (); (); 
641.0; 12:17:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.653001; 0.650664; 0.647484; 0.649894; 0.651183; 0.649830; 0.647019; 0.644764; 0.642002; 0.641197; 0.641630; 0.642933; 0.642915; 0.642551; 0.640703; 0.640979; 0.642967; 0.643628; 0.640590; 0.640153; 0.641483; 0.640708; 0.641108; 0.641332; 0.639859; 0.638402; 0.636919; 0.635362; 0.638459; 0.642034; 0.643714; 0.644333; 0.645691; 0.648541; 0.646088; 0.645355; 0.646449; 0.647821; 0.649894; 0.654877; 0.656890; 0.655171; 0.652595; 0.648942; 0.647345; 0.647478; 0.647215; 0.646822; 0.646687; 0.650005; 0.655262; 0.660035; 0.664599; 0.666565; 0.665526; 0.666622; 0.670931; 0.676390; 0.677943; 0.678880; 0.678665; 0.680273; 0.683829; 0.681248; 0.676271; 0.669699; 0.664109; 0.660979; 0.659020; 0.656749; 0.654918; 0.654113; 0.654552; 0.658143; 0.658368; 0.658528; 0.657295; 0.655633; 0.660271; 0.664706; 0.670382; 0.673956; 0.676479; 0.679475; 0.680902; 0.680384; 0.678959; 0.677621; 0.678080; 0.681120; 0.682928; 0.683577; 0.684269; 0.686183; 0.689558; 0.691450; 0.691620; 0.689852; 0.687662; 0.688106; 0.688987; 0.689661; 0.689209; 0.688116; 0.685076; 0.681980; 0.681334; 0.681476; 0.678943; 0.672794; 0.670117; 0.667619; 0.666391; 0.667565; 0.667863; 0.668356; 0.668145; 0.667412; 0.666897; 0.667637; 0.667742; (); (); (); 
642.5; 12:17:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.659764; 0.657178; 0.658753; 0.661070; 0.661980; 0.659695; 0.653660; 0.648998; 0.647489; 0.646607; 0.642962; 0.638279; 0.636678; 0.638134; 0.642129; 0.644486; 0.645361; 0.642497; 0.638643; 0.635217; 0.634460; 0.639335; 0.643519; 0.644033; 0.645432; 0.649346; 0.649149; 0.646233; 0.644477; 0.644450; 0.645637; 0.647323; 0.648738; 0.650318; 0.652004; 0.651802; 0.648674; 0.645857; 0.642074; 0.636603; 0.632732; 0.634782; 0.637206; 0.636325; 0.634456; 0.635366; 0.635973; 0.637075; 0.638342; 0.639863; 0.641061; 0.644094; 0.648391; 0.655891; 0.663349; 0.668459; 0.669002; 0.668155; 0.668360; 0.669648; 0.670349; 0.669034; 0.667837; 0.666820; 0.665737; 0.666314; 0.666102; 0.664226; 0.661245; 0.658240; 0.656253; 0.655817; 0.654780; 0.653209; 0.652055; 0.652387; 0.653205; 0.653864; 0.654440; 0.654741; 0.654458; 0.654733; 0.657707; 0.658435; 0.658103; 0.657736; 0.656510; 0.656483; 0.660489; 0.663548; 0.661593; 0.660336; 0.659910; 0.658252; 0.656865; 0.656407; 0.656656; 0.657425; 0.661024; 0.664807; 0.667711; 0.669507; 0.669643; 0.666028; 0.662162; 0.660715; 0.661994; 0.662849; 0.662228; 0.663113; 0.664329; 0.662780; 0.664996; 0.665094; 0.662475; 0.659484; 0.658412; 0.659975; 0.661851; 0.665036; 0.666605; (); (); (); 
643.9; 12:17:26; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.650324; 0.650315; 0.649702; 0.650492; 0.649213; 0.648882; 0.649106; 0.649273; 0.646137; 0.644449; 0.643850; 0.643664; 0.641821; 0.639489; 0.637427; 0.633905; 0.631359; 0.631957; 0.632567; 0.633948; 0.634227; 0.632499; 0.630086; 0.631371; 0.632714; 0.634108; 0.634724; 0.635255; 0.640343; 0.642529; 0.646851; 0.650014; 0.648139; 0.646556; 0.646092; 0.646433; 0.647511; 0.648799; 0.649971; 0.651721; 0.651898; 0.650537; 0.653517; 0.654641; 0.656036; 0.658108; 0.661420; 0.665055; 0.667499; 0.667511; 0.667980; 0.669998; 0.672382; 0.673542; 0.673137; 0.676611; 0.681318; 0.682323; 0.680926; 0.680502; 0.678568; 0.675043; 0.671485; 0.669511; 0.672077; 0.672351; 0.670814; 0.669319; 0.669077; 0.669329; 0.668944; 0.669904; 0.671779; 0.672840; 0.672051; 0.673238; 0.680027; 0.686056; 0.688006; 0.688326; 0.690912; 0.694503; 0.697380; 0.699191; 0.702415; 0.701001; 0.697005; 0.694392; 0.692794; 0.691290; 0.688554; 0.684377; 0.681498; 0.681485; 0.681491; 0.679900; 0.676547; 0.674365; 0.673527; 0.672690; 0.673238; 0.674620; 0.676405; 0.679185; 0.680791; 0.680773; 0.680799; 0.681119; 0.679057; 0.676128; 0.674512; 0.676962; 0.680516; 0.681918; 0.681339; 0.682028; 0.681893; 0.680343; 0.677694; 0.676500; 0.677377; (); (); (); 
