125.0; 11:11:28; (); (); (); (); (); (); (); 0.254017; 0.254808; 0.255543; 0.255564; 0.255459; 0.255550; 0.255644; 0.256587; 0.259041; 0.259506; 0.257291; 0.254843; 0.252242; 0.248870; 0.246062; 0.243706; 0.241146; 0.238892; 0.237270; 0.235502; 0.233413; 0.231976; 0.231095; 0.230223; 0.230553; 0.231569; 0.231769; 0.231782; 0.232101; 0.232649; 0.233828; 0.234750; 0.234630; 0.234335; 0.234358; 0.233687; 0.232349; 0.230895; 0.229299; 0.227473; 0.225841; 0.225335; 0.225203; 0.225214; 0.224852; 0.224445; 0.224170; 0.224784; 0.225822; 0.227051; 0.228522; 0.228952; 0.229040; 0.230125; 0.231920; 0.233793; 0.235379; 0.236004; 0.236570; 0.236639; 0.236863; 0.237311; 0.237172; 0.237571; 0.238692; 0.240096; 0.242083; 0.244553; 0.246440; 0.247088; 0.247113; 0.247466; 0.248379; 0.249406; 0.250527; 0.251152; 0.251805; 0.251612; 0.250559; 0.249683; 0.248654; 0.247121; 0.245731; 0.245305; 0.246204; 0.247989; 0.250670; 0.252835; 0.254489; 0.257047; 0.259729; 0.262949; 0.265912; 0.267852; 0.269838; 0.272700; 0.276923; 0.280073; 0.282064; 0.282871; 0.282454; 0.281806; 0.280840; 0.279743; 0.278875; 0.278544; 0.279147; 0.279951; 0.281093; 0.281495; 0.281972; 0.282586; 0.280999; 0.278731; 0.278427; 0.278380; 0.278259; 0.279059; 0.280277; 0.281144; 0.281292; (); (); (); (); (); (); (); (); (); (); (); (); 
126.4; 11:11:37; (); (); (); (); (); (); (); 0.254017; 0.226034; 0.227095; 0.227853; 0.229045; 0.230374; 0.231085; 0.231628; 0.233232; 0.235107; 0.235496; 0.234338; 0.233609; 0.232058; 0.231510; 0.229988; 0.228742; 0.228347; 0.228427; 0.228436; 0.227825; 0.226991; 0.226709; 0.226860; 0.227057; 0.226639; 0.227145; 0.228214; 0.229973; 0.230931; 0.231105; 0.230888; 0.230763; 0.230594; 0.230499; 0.230741; 0.231707; 0.232147; 0.232447; 0.232823; 0.232885; 0.232011; 0.231555; 0.231661; 0.232102; 0.232106; 0.232144; 0.232199; 0.232219; 0.232250; 0.232066; 0.230984; 0.230353; 0.231081; 0.231974; 0.232889; 0.234727; 0.236073; 0.235811; 0.235454; 0.236619; 0.237810; 0.238189; 0.237928; 0.237663; 0.237892; 0.238935; 0.239753; 0.239843; 0.239769; 0.239100; 0.237962; 0.238013; 0.239428; 0.240734; 0.241575; 0.242290; 0.243045; 0.243704; 0.244694; 0.246141; 0.247461; 0.249146; 0.250893; 0.252945; 0.255118; 0.256707; 0.258618; 0.261219; 0.263429; 0.264773; 0.266714; 0.269160; 0.272030; 0.274908; 0.276796; 0.278058; 0.278874; 0.279059; 0.279560; 0.280790; 0.282000; 0.282000; 0.281939; 0.282173; 0.282608; 0.282823; 0.283288; 0.284051; 0.285875; 0.288448; 0.291197; 0.293037; 0.293566; 0.294255; 0.295232; 0.296268; 0.297307; 0.298828; 0.302005; 0.304933; (); (); (); (); (); (); (); (); (); (); (); (); 
127.9; 11:11:45; (); (); (); (); (); (); (); 0.254017; 0.254501; 0.254117; 0.253159; 0.252035; 0.251067; 0.250283; 0.249834; 0.250540; 0.249326; 0.247410; 0.245513; 0.243094; 0.240209; 0.237723; 0.235474; 0.232963; 0.231012; 0.229546; 0.227799; 0.226760; 0.226051; 0.225333; 0.224602; 0.223633; 0.222406; 0.220654; 0.218724; 0.216958; 0.215131; 0.213788; 0.213465; 0.213074; 0.212512; 0.212731; 0.213041; 0.212275; 0.211348; 0.211603; 0.212126; 0.212562; 0.213596; 0.215274; 0.218092; 0.220943; 0.223488; 0.224494; 0.225037; 0.225775; 0.225797; 0.225456; 0.225909; 0.226735; 0.227045; 0.227275; 0.228206; 0.229029; 0.229591; 0.229289; 0.228444; 0.228559; 0.230084; 0.231783; 0.232824; 0.233713; 0.235150; 0.236547; 0.237637; 0.238551; 0.239182; 0.238946; 0.239537; 0.240972; 0.242224; 0.243037; 0.243173; 0.242525; 0.242248; 0.242856; 0.243265; 0.243304; 0.243821; 0.245346; 0.247285; 0.249159; 0.251325; 0.252778; 0.254228; 0.256094; 0.258448; 0.260712; 0.263243; 0.265655; 0.267948; 0.270887; 0.273440; 0.275232; 0.276277; 0.276767; 0.277386; 0.277695; 0.278834; 0.279862; 0.280286; 0.280703; 0.280814; 0.281911; 0.282755; 0.283514; 0.284089; 0.284335; 0.285079; 0.284481; 0.283824; 0.284253; 0.284937; 0.284687; 0.284288; 0.284774; 0.285265; 0.285720; (); (); (); (); (); (); (); (); (); (); (); (); 
129.3; 11:11:54; (); (); (); (); (); (); (); (); 0.243139; 0.241779; 0.240541; 0.239183; 0.238907; 0.239445; 0.239539; 0.239408; 0.239545; 0.236709; 0.231884; 0.228638; 0.226552; 0.226380; 0.225639; 0.224999; 0.224625; 0.224291; 0.224098; 0.224116; 0.224036; 0.224897; 0.226029; 0.227225; 0.228403; 0.229828; 0.230354; 0.230465; 0.230719; 0.230894; 0.229962; 0.229129; 0.228636; 0.227744; 0.226621; 0.225485; 0.224193; 0.222844; 0.221328; 0.220684; 0.221156; 0.222096; 0.222985; 0.223479; 0.224529; 0.226269; 0.227734; 0.229122; 0.229613; 0.229135; 0.228371; 0.227444; 0.227089; 0.227615; 0.228253; 0.228354; 0.228254; 0.228804; 0.229556; 0.229963; 0.229870; 0.229702; 0.229774; 0.230234; 0.231281; 0.232804; 0.234712; 0.236357; 0.237623; 0.238317; 0.238579; 0.237896; 0.236803; 0.235867; 0.235141; 0.234265; 0.233490; 0.233281; 0.233428; 0.233420; 0.233545; 0.234034; 0.234987; 0.236460; 0.239240; 0.242954; 0.246688; 0.250010; 0.253419; 0.257384; 0.261481; 0.265026; 0.268445; 0.271568; 0.274031; 0.275543; 0.276697; 0.277168; 0.277378; 0.277109; 0.276470; 0.276206; 0.276167; 0.275177; 0.273979; 0.273962; 0.274549; 0.275909; 0.278163; 0.280178; 0.282258; 0.284431; 0.286201; 0.287036; 0.287791; 0.288416; 0.289130; 0.290684; 0.294685; 0.297203; (); (); (); (); (); (); (); (); (); (); (); (); 
130.8; 11:12:03; (); (); (); (); (); (); (); 0.243313; 0.244569; 0.245261; 0.245597; 0.246231; 0.246061; 0.245020; 0.245278; 0.247998; 0.248311; 0.247186; 0.245991; 0.243353; 0.240502; 0.238184; 0.235669; 0.233641; 0.232522; 0.231131; 0.229199; 0.228511; 0.228518; 0.228402; 0.228174; 0.227131; 0.225924; 0.224920; 0.223924; 0.222646; 0.221570; 0.220648; 0.220127; 0.219863; 0.219545; 0.219493; 0.219317; 0.219450; 0.219477; 0.218963; 0.219290; 0.220056; 0.221028; 0.221873; 0.222553; 0.223735; 0.225588; 0.226664; 0.226456; 0.225574; 0.224521; 0.223523; 0.222149; 0.220997; 0.220877; 0.221172; 0.221487; 0.221634; 0.222721; 0.223985; 0.224609; 0.224531; 0.224292; 0.224876; 0.226202; 0.227947; 0.229359; 0.231138; 0.233511; 0.235277; 0.235888; 0.236023; 0.236334; 0.236894; 0.236682; 0.235970; 0.235526; 0.236156; 0.237124; 0.237790; 0.237475; 0.236870; 0.236373; 0.236334; 0.237023; 0.237970; 0.239223; 0.240624; 0.241698; 0.243338; 0.246177; 0.249197; 0.251661; 0.254398; 0.257344; 0.260974; 0.265039; 0.268432; 0.270406; 0.272245; 0.274301; 0.275941; 0.277307; 0.278370; 0.279083; 0.278879; 0.277776; 0.277798; 0.277053; 0.277086; 0.277381; 0.277787; 0.279196; 0.279125; 0.279112; 0.278859; 0.278575; 0.278748; 0.279379; 0.280435; 0.281775; 0.283911; (); (); (); (); (); (); (); (); (); (); (); (); 
132.2; 11:12:12; (); (); (); (); (); (); (); 0.234146; 0.234767; 0.235222; 0.234948; 0.233580; 0.233117; 0.232680; 0.231747; 0.233456; 0.234458; 0.234094; 0.231643; 0.229518; 0.228511; 0.227681; 0.227946; 0.227501; 0.227027; 0.227324; 0.228405; 0.228893; 0.228801; 0.229318; 0.229561; 0.229618; 0.229105; 0.228822; 0.229322; 0.229868; 0.229895; 0.229161; 0.228482; 0.228359; 0.228198; 0.227341; 0.227050; 0.227425; 0.227736; 0.228232; 0.228740; 0.228985; 0.229264; 0.229535; 0.229556; 0.229670; 0.230198; 0.230440; 0.229826; 0.228841; 0.228402; 0.229006; 0.228944; 0.227858; 0.226911; 0.226934; 0.227149; 0.226911; 0.226136; 0.225465; 0.224981; 0.225164; 0.225655; 0.225822; 0.225968; 0.225576; 0.224711; 0.224676; 0.225669; 0.226420; 0.226523; 0.226621; 0.226646; 0.227109; 0.227527; 0.227484; 0.227633; 0.228413; 0.230034; 0.230699; 0.230699; 0.230889; 0.231172; 0.231715; 0.232345; 0.233600; 0.235672; 0.238507; 0.241075; 0.243656; 0.246503; 0.248677; 0.250823; 0.252703; 0.254842; 0.257363; 0.259752; 0.262611; 0.265057; 0.267083; 0.268962; 0.270501; 0.271018; 0.270254; 0.269985; 0.270187; 0.270226; 0.270665; 0.272194; 0.274321; 0.276823; 0.279098; 0.281445; 0.284306; 0.285414; 0.285438; 0.285895; 0.287177; 0.289358; 0.291596; 0.294326; 0.296839; (); (); (); (); (); (); (); (); (); (); (); (); 
133.7; 11:12:21; (); (); (); (); (); (); (); 0.234146; 0.258253; 0.257726; 0.257442; 0.258048; 0.257880; 0.256810; 0.255691; 0.255977; 0.255176; 0.253440; 0.251237; 0.248506; 0.245103; 0.242025; 0.239630; 0.237648; 0.235916; 0.233646; 0.231826; 0.230877; 0.230511; 0.230551; 0.230511; 0.230323; 0.230349; 0.230317; 0.230714; 0.230885; 0.230469; 0.229655; 0.228830; 0.228608; 0.229681; 0.229941; 0.228986; 0.228057; 0.226939; 0.225475; 0.224104; 0.223227; 0.223114; 0.223000; 0.222953; 0.222840; 0.223292; 0.224646; 0.225212; 0.223660; 0.222319; 0.221271; 0.220617; 0.220812; 0.221979; 0.223156; 0.223690; 0.223663; 0.223648; 0.224362; 0.225083; 0.225051; 0.224284; 0.223633; 0.223926; 0.225118; 0.227655; 0.229808; 0.231348; 0.231890; 0.231539; 0.231272; 0.231560; 0.232222; 0.232700; 0.233158; 0.233829; 0.234371; 0.234919; 0.235232; 0.234774; 0.233325; 0.232058; 0.231395; 0.232039; 0.233278; 0.234670; 0.236347; 0.238138; 0.240101; 0.242286; 0.245449; 0.248627; 0.251554; 0.255115; 0.258597; 0.261860; 0.264805; 0.267120; 0.269094; 0.271066; 0.273169; 0.274644; 0.275401; 0.276088; 0.276639; 0.276457; 0.276946; 0.278214; 0.281036; 0.284962; 0.288912; 0.292011; 0.291812; 0.291768; 0.292540; 0.293586; 0.295385; 0.297269; 0.299662; 0.302450; 0.305035; (); (); (); (); (); (); (); (); (); (); (); (); 
135.2; 11:12:30; (); (); (); (); (); (); (); (); 0.226091; 0.226713; 0.227262; 0.227055; 0.226835; 0.225505; 0.224525; 0.224893; 0.226136; 0.225512; 0.224087; 0.223427; 0.222724; 0.221869; 0.220525; 0.218946; 0.217867; 0.216937; 0.216547; 0.216263; 0.217383; 0.217728; 0.217371; 0.217459; 0.218113; 0.218360; 0.218333; 0.218204; 0.218211; 0.218154; 0.218567; 0.219023; 0.219336; 0.219506; 0.219554; 0.218646; 0.218130; 0.218288; 0.218390; 0.218095; 0.217810; 0.217577; 0.218027; 0.218857; 0.219932; 0.220713; 0.221312; 0.221934; 0.222448; 0.222495; 0.222638; 0.223232; 0.224647; 0.225923; 0.226711; 0.227319; 0.228434; 0.229268; 0.229284; 0.230064; 0.231125; 0.231412; 0.231754; 0.232274; 0.233352; 0.234987; 0.235993; 0.235716; 0.235015; 0.234771; 0.234723; 0.233932; 0.232745; 0.232250; 0.231491; 0.230516; 0.229866; 0.228986; 0.227990; 0.226657; 0.225288; 0.224738; 0.225248; 0.226923; 0.229425; 0.232166; 0.235148; 0.238880; 0.242186; 0.244618; 0.246783; 0.249342; 0.251516; 0.254341; 0.258448; 0.261608; 0.264090; 0.265938; 0.267021; 0.268030; 0.268577; 0.268506; 0.268093; 0.267381; 0.266943; 0.267387; 0.268979; 0.270985; 0.272486; 0.273885; 0.275631; 0.277517; 0.277493; 0.276847; 0.276916; 0.277012; 0.277535; 0.278939; 0.281738; 0.284200; (); (); (); (); (); (); (); (); (); (); (); (); 
136.6; 11:12:38; (); (); (); (); (); (); (); (); 0.249928; 0.250437; 0.250882; 0.251051; 0.250933; 0.250682; 0.250422; 0.251040; 0.249966; 0.247889; 0.245818; 0.243823; 0.241858; 0.240536; 0.238956; 0.237586; 0.236076; 0.233714; 0.232030; 0.230791; 0.229539; 0.228626; 0.227798; 0.227256; 0.226757; 0.225788; 0.224649; 0.223927; 0.223622; 0.223456; 0.223295; 0.223204; 0.222472; 0.221068; 0.219591; 0.218439; 0.217518; 0.216960; 0.217063; 0.217285; 0.216934; 0.216620; 0.216851; 0.217449; 0.218017; 0.217551; 0.217102; 0.217360; 0.217861; 0.218156; 0.217974; 0.217926; 0.218199; 0.218583; 0.219027; 0.220067; 0.221603; 0.222470; 0.222614; 0.222792; 0.223727; 0.224754; 0.225770; 0.227855; 0.229985; 0.232031; 0.234690; 0.236480; 0.237173; 0.237808; 0.238458; 0.238318; 0.237558; 0.236497; 0.235627; 0.234762; 0.234803; 0.235030; 0.234762; 0.234685; 0.235160; 0.235331; 0.235435; 0.235722; 0.236830; 0.237912; 0.239281; 0.241328; 0.244261; 0.247050; 0.249758; 0.251873; 0.254569; 0.257577; 0.259994; 0.262584; 0.265776; 0.270230; 0.274344; 0.277047; 0.279992; 0.282299; 0.283802; 0.285213; 0.285756; 0.286176; 0.286579; 0.287586; 0.290067; 0.291873; 0.293842; 0.292860; 0.290021; 0.288749; 0.288418; 0.288385; 0.288387; 0.288576; 0.289379; 0.291449; (); (); (); (); (); (); (); (); (); (); (); (); 
138.1; 11:12:47; (); (); (); (); (); (); (); (); 0.224368; 0.225167; 0.225445; 0.224945; 0.224675; 0.225099; 0.225710; 0.226683; 0.229414; 0.230203; 0.228438; 0.226588; 0.224418; 0.224123; 0.224020; 0.223517; 0.222542; 0.222765; 0.223367; 0.223901; 0.223923; 0.223815; 0.223644; 0.222913; 0.222506; 0.222606; 0.222390; 0.221896; 0.220904; 0.220551; 0.219949; 0.218805; 0.217877; 0.217517; 0.216420; 0.215471; 0.214992; 0.214900; 0.215774; 0.217405; 0.219294; 0.220826; 0.222408; 0.223796; 0.225344; 0.226837; 0.227952; 0.229121; 0.230356; 0.230907; 0.230700; 0.230313; 0.230386; 0.230761; 0.231073; 0.231212; 0.231264; 0.231068; 0.230776; 0.231021; 0.233028; 0.235026; 0.235972; 0.236299; 0.236761; 0.237429; 0.238176; 0.238340; 0.238069; 0.237676; 0.237542; 0.237849; 0.238112; 0.238186; 0.237857; 0.237013; 0.235891; 0.235344; 0.235507; 0.236134; 0.237699; 0.239581; 0.241883; 0.244026; 0.246451; 0.248592; 0.250586; 0.253512; 0.257234; 0.261060; 0.264966; 0.268360; 0.270894; 0.274443; 0.278009; 0.279830; 0.281708; 0.283402; 0.284934; 0.285638; 0.285708; 0.284336; 0.282455; 0.280648; 0.278929; 0.277805; 0.277794; 0.279073; 0.280839; 0.282987; 0.285244; 0.286729; 0.286091; 0.285143; 0.285294; 0.286510; 0.289031; 0.292444; 0.297190; 0.301013; (); (); (); (); (); (); (); (); (); (); (); (); 
139.5; 11:12:56; (); (); (); (); (); (); (); 0.257738; 0.258792; 0.259467; 0.258092; 0.256461; 0.255407; 0.254355; 0.253979; 0.255229; 0.254479; 0.252126; 0.249866; 0.247776; 0.245697; 0.243511; 0.241110; 0.238853; 0.237581; 0.237275; 0.236919; 0.236369; 0.235541; 0.235042; 0.234264; 0.233104; 0.231627; 0.230434; 0.229551; 0.229665; 0.229574; 0.228822; 0.227820; 0.225839; 0.224324; 0.223857; 0.223949; 0.224600; 0.225734; 0.226635; 0.227045; 0.227289; 0.228197; 0.229239; 0.229709; 0.230281; 0.231143; 0.232127; 0.234009; 0.235183; 0.235026; 0.234294; 0.233728; 0.233658; 0.234385; 0.235317; 0.235899; 0.235888; 0.235497; 0.235867; 0.236318; 0.236854; 0.237636; 0.237883; 0.238225; 0.239419; 0.241455; 0.243196; 0.243353; 0.243514; 0.244762; 0.246159; 0.246346; 0.246452; 0.246518; 0.246821; 0.247564; 0.248636; 0.249267; 0.249450; 0.248648; 0.247489; 0.247496; 0.248922; 0.250164; 0.251292; 0.252967; 0.255531; 0.257803; 0.259676; 0.261378; 0.262606; 0.263821; 0.265989; 0.268546; 0.271416; 0.273813; 0.275447; 0.276272; 0.276427; 0.276403; 0.276245; 0.277028; 0.278407; 0.279853; 0.281507; 0.282696; 0.284143; 0.284973; 0.286768; 0.288315; 0.289473; 0.290783; 0.290249; 0.289328; 0.290297; 0.291233; 0.291566; 0.291105; 0.290754; 0.290315; 0.290526; (); (); (); (); (); (); (); (); (); (); (); (); 
141.0; 11:13:05; (); (); (); (); (); (); (); 0.257738; 0.253806; 0.252200; 0.250591; 0.248618; 0.246896; 0.245350; 0.244353; 0.243443; 0.241389; 0.237979; 0.235058; 0.233622; 0.231354; 0.230121; 0.228396; 0.226862; 0.226096; 0.225272; 0.224110; 0.223325; 0.223513; 0.223971; 0.223700; 0.223604; 0.223610; 0.224072; 0.224352; 0.224642; 0.224754; 0.225355; 0.226604; 0.227725; 0.228804; 0.230499; 0.231595; 0.232040; 0.232687; 0.233798; 0.234151; 0.234502; 0.235625; 0.236940; 0.238305; 0.240269; 0.241146; 0.240847; 0.240450; 0.239782; 0.238919; 0.238457; 0.237837; 0.236975; 0.235971; 0.235258; 0.235028; 0.234491; 0.233333; 0.232158; 0.230065; 0.228909; 0.228758; 0.229007; 0.230342; 0.231948; 0.232388; 0.232344; 0.233173; 0.234558; 0.236053; 0.236921; 0.237649; 0.238588; 0.239498; 0.240751; 0.241326; 0.240976; 0.240444; 0.238998; 0.237680; 0.238377; 0.239534; 0.239936; 0.241111; 0.242429; 0.243993; 0.245388; 0.247010; 0.249008; 0.251079; 0.253750; 0.257031; 0.260299; 0.263444; 0.266192; 0.267965; 0.269633; 0.272033; 0.273686; 0.274209; 0.274095; 0.274172; 0.274050; 0.273831; 0.273062; 0.272083; 0.271258; 0.271609; 0.273323; 0.275465; 0.278577; 0.281305; 0.282154; 0.281600; 0.280191; 0.281111; 0.282220; 0.283380; 0.284944; 0.288087; 0.291474; (); (); (); (); (); (); (); (); (); (); (); (); 
142.4; 11:13:14; (); (); (); (); (); (); (); 0.245044; 0.245980; 0.245303; 0.244444; 0.244943; 0.245368; 0.244854; 0.246168; 0.248404; 0.248796; 0.247326; 0.245086; 0.243715; 0.242217; 0.240915; 0.240560; 0.240336; 0.240084; 0.239562; 0.238701; 0.238268; 0.237400; 0.235829; 0.234492; 0.233356; 0.232338; 0.231357; 0.230255; 0.229078; 0.228048; 0.226348; 0.224722; 0.223929; 0.223632; 0.223245; 0.222733; 0.222484; 0.222307; 0.221831; 0.221430; 0.221391; 0.221189; 0.220681; 0.220949; 0.220914; 0.221022; 0.221459; 0.221186; 0.219641; 0.217430; 0.216061; 0.215929; 0.216303; 0.216961; 0.217417; 0.217794; 0.218230; 0.219504; 0.220289; 0.220626; 0.221337; 0.222571; 0.223883; 0.225245; 0.226289; 0.227256; 0.228201; 0.229603; 0.231039; 0.232176; 0.233554; 0.234561; 0.235209; 0.235799; 0.236901; 0.237210; 0.236644; 0.236055; 0.236615; 0.238203; 0.239819; 0.241372; 0.242835; 0.243919; 0.245217; 0.246208; 0.246673; 0.246996; 0.248141; 0.250451; 0.253252; 0.256039; 0.258840; 0.261639; 0.263633; 0.264955; 0.267144; 0.268843; 0.270670; 0.272440; 0.274073; 0.276234; 0.278200; 0.279323; 0.280051; 0.281172; 0.282708; 0.283891; 0.285796; 0.288109; 0.292404; 0.295063; 0.296066; 0.294452; 0.295098; 0.296191; 0.297558; 0.299234; 0.300651; 0.301715; 0.303596; (); (); (); (); (); (); (); (); (); (); (); (); 
143.9; 11:13:23; (); (); (); (); (); (); (); 0.224035; 0.225136; 0.225083; 0.225382; 0.225671; 0.226199; 0.226260; 0.226532; 0.227376; 0.229046; 0.228960; 0.227974; 0.227395; 0.225876; 0.224812; 0.223295; 0.222326; 0.222257; 0.222602; 0.222973; 0.223035; 0.222394; 0.222008; 0.222061; 0.222208; 0.222481; 0.222543; 0.222127; 0.222852; 0.223516; 0.224038; 0.224129; 0.223999; 0.223006; 0.222799; 0.222834; 0.223682; 0.223851; 0.224740; 0.225592; 0.226375; 0.226937; 0.228020; 0.229577; 0.230992; 0.231543; 0.232638; 0.233419; 0.234189; 0.234677; 0.235724; 0.237144; 0.238594; 0.239342; 0.239302; 0.239093; 0.238938; 0.237772; 0.236249; 0.235285; 0.235094; 0.235018; 0.235097; 0.234392; 0.232375; 0.230809; 0.230049; 0.228987; 0.227652; 0.227540; 0.227783; 0.228626; 0.230447; 0.231434; 0.230828; 0.230308; 0.229701; 0.229070; 0.229257; 0.230106; 0.231111; 0.232235; 0.233682; 0.235303; 0.236895; 0.238811; 0.241016; 0.242678; 0.244308; 0.247461; 0.250216; 0.252420; 0.254991; 0.257660; 0.260348; 0.262156; 0.263518; 0.264567; 0.265399; 0.266048; 0.266647; 0.266632; 0.266563; 0.266685; 0.266064; 0.264864; 0.264353; 0.264866; 0.265666; 0.266797; 0.268975; 0.271431; 0.274189; 0.276344; 0.277442; 0.278020; 0.278652; 0.279422; 0.280861; 0.284107; 0.288169; (); (); (); (); (); (); (); (); (); (); (); (); 
145.3; 11:13:32; (); (); (); (); (); (); (); 0.224035; 0.254804; 0.254960; 0.254498; 0.254102; 0.253812; 0.253121; 0.252247; 0.252662; 0.251579; 0.249067; 0.247463; 0.246350; 0.245300; 0.243720; 0.241186; 0.239289; 0.238211; 0.236947; 0.236137; 0.235387; 0.234711; 0.233914; 0.233266; 0.232587; 0.231638; 0.230332; 0.228899; 0.227268; 0.226113; 0.224889; 0.223673; 0.222581; 0.221533; 0.220426; 0.219858; 0.219320; 0.219473; 0.220030; 0.220634; 0.221226; 0.222055; 0.223032; 0.223895; 0.224654; 0.225508; 0.226592; 0.227325; 0.227905; 0.228088; 0.227601; 0.227452; 0.227873; 0.227854; 0.228212; 0.228970; 0.228600; 0.228273; 0.228169; 0.228442; 0.229995; 0.232337; 0.234537; 0.235898; 0.236718; 0.237237; 0.237748; 0.238217; 0.239396; 0.240201; 0.241180; 0.242928; 0.244227; 0.245510; 0.246206; 0.245603; 0.244803; 0.243998; 0.243029; 0.242508; 0.242513; 0.243004; 0.243601; 0.244707; 0.246662; 0.247904; 0.248358; 0.248943; 0.249377; 0.249994; 0.250403; 0.250937; 0.252625; 0.255180; 0.258057; 0.260522; 0.262563; 0.264281; 0.264055; 0.263846; 0.264038; 0.265137; 0.265804; 0.266091; 0.267020; 0.268638; 0.270103; 0.270881; 0.272203; 0.273423; 0.274706; 0.276807; 0.277741; 0.277666; 0.278051; 0.279100; 0.279743; 0.281000; 0.283143; 0.284788; 0.285884; (); (); (); (); (); (); (); (); (); (); (); (); 
146.8; 11:13:40; (); (); (); (); (); (); (); (); 0.241479; 0.242706; 0.243049; 0.242672; 0.242235; 0.241525; 0.240776; 0.240966; 0.242598; 0.242553; 0.241128; 0.240306; 0.238498; 0.237362; 0.235371; 0.233457; 0.231546; 0.230553; 0.230326; 0.230555; 0.230858; 0.231175; 0.232039; 0.233409; 0.233577; 0.233395; 0.232953; 0.233048; 0.232633; 0.232900; 0.232896; 0.233334; 0.232811; 0.232322; 0.231830; 0.232113; 0.232327; 0.232042; 0.232412; 0.234032; 0.235340; 0.237029; 0.237593; 0.238081; 0.239098; 0.240480; 0.240809; 0.241031; 0.241239; 0.240851; 0.239657; 0.239255; 0.238916; 0.238283; 0.237387; 0.236387; 0.234371; 0.234026; 0.233905; 0.232916; 0.231379; 0.230879; 0.231482; 0.233009; 0.234181; 0.234346; 0.234082; 0.234268; 0.233974; 0.233618; 0.233702; 0.233330; 0.232455; 0.232627; 0.233845; 0.235389; 0.236997; 0.237125; 0.235669; 0.235193; 0.236330; 0.237641; 0.239502; 0.242606; 0.246001; 0.249244; 0.252176; 0.255318; 0.259353; 0.262000; 0.263825; 0.265846; 0.269159; 0.272890; 0.275724; 0.277804; 0.279702; 0.280829; 0.280926; 0.281274; 0.281756; 0.281400; 0.280167; 0.278852; 0.279557; 0.281093; 0.282086; 0.282978; 0.284989; 0.287652; 0.290058; 0.291452; 0.290997; 0.289989; 0.290252; 0.291268; 0.293801; 0.296910; 0.298904; 0.298973; (); (); (); (); (); (); (); (); (); (); (); (); 
148.2; 11:13:49; (); (); (); (); (); (); (); 0.258338; 0.260171; 0.261191; 0.261096; 0.259337; 0.257628; 0.256827; 0.256948; 0.258243; 0.257372; 0.255313; 0.253321; 0.251336; 0.248812; 0.245341; 0.241438; 0.237726; 0.234758; 0.233329; 0.232890; 0.232549; 0.231713; 0.230456; 0.229238; 0.228562; 0.228382; 0.227405; 0.226281; 0.226248; 0.226584; 0.226807; 0.227557; 0.227544; 0.226512; 0.225168; 0.224156; 0.224326; 0.224905; 0.225183; 0.224897; 0.224888; 0.226404; 0.227663; 0.227737; 0.227548; 0.227060; 0.226174; 0.225799; 0.226185; 0.226589; 0.226482; 0.225900; 0.224784; 0.223869; 0.223839; 0.224150; 0.223086; 0.222211; 0.222371; 0.223957; 0.226412; 0.229761; 0.232405; 0.234377; 0.236736; 0.239524; 0.241459; 0.244306; 0.247173; 0.248823; 0.250243; 0.251602; 0.252821; 0.253621; 0.253186; 0.252083; 0.250513; 0.249444; 0.248755; 0.247670; 0.246906; 0.247326; 0.248335; 0.248756; 0.249479; 0.251252; 0.254032; 0.256805; 0.259125; 0.261087; 0.263231; 0.265647; 0.268363; 0.271154; 0.274711; 0.277923; 0.280022; 0.281581; 0.283692; 0.285537; 0.286403; 0.286876; 0.287094; 0.287142; 0.287692; 0.288397; 0.288959; 0.289403; 0.290574; 0.291291; 0.292525; 0.294556; 0.294269; 0.293023; 0.292947; 0.292732; 0.292514; 0.292996; 0.294628; 0.296357; 0.298047; (); (); (); (); (); (); (); (); (); (); (); (); 
149.7; 11:13:58; (); (); (); (); (); (); (); 0.219321; 0.219574; 0.219773; 0.220458; 0.220965; 0.221441; 0.221760; 0.222519; 0.225325; 0.229599; 0.232162; 0.232982; 0.233540; 0.233827; 0.233445; 0.233456; 0.234502; 0.235768; 0.236538; 0.236625; 0.236834; 0.236859; 0.236558; 0.235816; 0.235455; 0.234446; 0.233609; 0.233003; 0.232720; 0.232698; 0.233163; 0.232783; 0.232781; 0.233517; 0.234974; 0.236637; 0.238172; 0.239339; 0.239380; 0.238819; 0.239423; 0.240310; 0.241216; 0.241959; 0.242417; 0.242249; 0.242511; 0.242261; 0.241535; 0.240316; 0.238912; 0.237656; 0.235928; 0.234526; 0.233912; 0.232921; 0.231944; 0.231155; 0.230698; 0.230676; 0.230565; 0.230586; 0.230018; 0.229529; 0.229594; 0.229163; 0.229563; 0.231378; 0.232121; 0.231941; 0.231970; 0.232137; 0.231647; 0.230649; 0.230060; 0.229769; 0.229373; 0.230212; 0.231213; 0.231388; 0.231599; 0.231897; 0.232460; 0.234020; 0.236360; 0.238291; 0.240706; 0.244558; 0.248152; 0.251508; 0.254878; 0.258099; 0.260056; 0.261387; 0.263943; 0.267552; 0.270285; 0.273042; 0.275890; 0.277845; 0.279317; 0.279933; 0.279786; 0.279294; 0.278898; 0.279339; 0.280494; 0.282731; 0.285637; 0.287701; 0.289307; 0.290797; 0.291598; 0.290648; 0.290176; 0.290618; 0.291845; 0.293697; 0.295794; 0.298324; 0.300034; (); (); (); (); (); (); (); (); (); (); (); (); 
