64.3; 11:46:23; (); (); (); (); 193.449646; 189.564019; 186.858237; 184.822679; 182.611361; 180.821136; 179.426119; 177.613497; 173.574254; 170.175046; 167.433143; 165.396377; 163.854718; 162.553310; 161.623701; 161.240786; 161.277935; 161.308318; 161.289245; 161.410257; 161.668405; 161.702976; 161.782727; 161.972642; 162.138402; 162.739530; 163.119748; 163.086742; 163.252637; 163.371772; 163.580999; 163.840115; 163.847908; 163.727269; 163.489237; 163.522422; 163.451374; 163.079336; 162.762910; 162.527531; 162.065551; 161.861897; 161.822021; 161.584139; 161.478370; 161.267191; 161.254227; 161.351085; 161.553800; 161.675364; 161.618188; 161.743850; 161.961362; 162.240282; 162.396505; 162.439242; 162.541687; 162.538439; 162.448183; 162.491217; 162.618756; 162.539497; 162.576094; 162.666753; 162.933394; 163.051635; 163.001746; 163.231567; 163.188085; 163.068265; 162.980810; 162.683472; 162.579432; 162.544072; 162.627295; 162.669018; 162.534431; 162.303582; 162.203923; 161.952436; 161.796123; 161.691159; 161.466762; 161.387578; 161.370650; 161.506504; 161.484867; 161.535531; 161.618158; 161.535591; 161.395088; 161.416426; 161.394641; 161.181986; 161.200374; 161.250681; 161.287650; 161.248878; 161.169529; 161.196873; 161.157861; 161.116749; 161.188945; 161.238775; 161.187559; 161.063820; 160.876989; 160.753742; 160.687730; 160.852998; 161.409765; 161.815852; 162.198558; 162.711114; 163.048729; 163.785458; 164.898008; 165.723726; 166.102290; 166.423589; 166.944519; 167.711675; 168.801203; 170.162469; 170.532584; (); (); (); (); (); (); (); (); (); (); (); 
68.9; 11:46:32; (); (); (); (); 218.459204; 211.590871; 206.211731; 202.108771; 199.077427; 196.453810; 193.631932; 189.718589; 186.150610; 183.099583; 180.611759; 177.988321; 175.165862; 167.729437; 162.098810; 161.321089; 161.105812; 161.177665; 161.295265; 161.487415; 161.670074; 161.913693; 162.098780; 162.257448; 162.454367; 162.572250; 162.898853; 163.133562; 163.506582; 163.891912; 164.094239; 164.089084; 164.145425; 164.275303; 164.043948; 163.855687; 163.864583; 163.938493; 163.856938; 164.025798; 163.843393; 163.507417; 163.263127; 162.982702; 162.616074; 162.517592; 162.493482; 162.358403; 162.195250; 162.331209; 162.479579; 162.130564; 162.044749; 162.069306; 161.726817; 161.724523; 161.797553; 161.843851; 161.592737; 161.394641; 161.298245; 161.361679; 161.353037; 161.430120; 161.624849; 161.614284; 161.748827; 161.962166; 162.358552; 162.813529; 163.003668; 163.155600; 163.114443; 163.157687; 163.237140; 163.151011; 162.974134; 162.789539; 162.522614; 161.984265; 161.822990; 161.828086; 161.802664; 161.328867; 160.917848; 160.717502; 160.684213; 160.870105; 161.207363; 161.323100; 161.379337; 161.664650; 161.825895; 162.199855; 162.723407; 163.320363; 163.451836; 163.312808; 163.345605; 163.414136; 163.506702; 163.226411; 163.043261; 162.880287; 162.948161; 163.000435; 162.765086; 162.497804; 162.020445; 161.456779; 161.237255; 161.286175; 161.452159; 161.656126; 161.835417; 162.124231; 162.950680; 163.370803; 163.412109; 163.388625; 163.515151; 163.773537; 164.353922; 165.031135; 165.649012; (); (); (); (); (); (); (); (); (); (); (); 
73.4; 11:46:42; (); (); (); (); 187.585399; 185.318455; 183.159813; 181.467801; 180.017084; 178.931952; 177.855164; 176.635817; 173.585400; 171.068594; 168.847427; 166.786671; 165.585458; 164.518863; 163.543493; 163.174823; 163.133413; 163.271204; 163.088426; 162.933186; 162.757590; 162.624329; 162.573144; 162.508667; 162.611440; 163.061231; 163.155451; 163.215712; 163.419172; 163.472787; 163.567185; 163.434535; 163.493663; 163.453251; 163.412958; 163.450897; 163.643867; 163.841560; 163.759649; 163.721025; 163.473725; 163.348824; 163.273409; 163.271666; 163.167030; 162.894398; 162.899524; 162.833095; 163.020357; 163.008258; 163.042203; 162.873551; 162.780613; 162.835553; 162.632987; 162.518501; 162.510291; 162.530527; 162.631601; 162.868753; 163.090795; 163.163632; 163.032457; 162.715465; 162.729144; 162.615418; 162.547722; 162.513554; 162.542835; 162.915170; 163.084224; 163.416058; 163.532212; 163.326219; 163.312256; 163.117304; 162.887290; 162.924096; 162.976667; 162.926525; 163.117379; 163.249120; 163.305148; 163.303569; 163.193583; 163.318992; 163.154051; 163.203940; 163.296521; 162.985578; 162.915200; 162.918970; 162.990525; 163.220331; 163.235545; 163.234040; 163.362712; 163.221404; 163.304657; 163.255930; 163.016573; 163.133979; 163.302764; 163.556695; 164.040104; 164.377004; 164.255753; 164.099202; 164.002895; 164.005950; 163.934514; 163.973376; 163.906440; 163.989499; 164.393321; 165.008947; 166.228980; 167.701244; 168.173492; 168.206051; 168.531016; 169.358239; 170.138046; 170.967698; 172.332615; (); (); (); (); (); (); (); (); (); (); (); 
78.0; 11:46:51; (); (); (); 228.248239; 225.465655; 219.208628; 214.208022; 209.950998; 206.814170; 203.985170; 200.127244; 194.776371; 189.743727; 185.677975; 182.308555; 179.461092; 176.272497; 170.853063; 165.697262; 164.614737; 164.162263; 163.816437; 163.727224; 163.460046; 163.360506; 163.340732; 163.119853; 162.761599; 162.392259; 162.253469; 161.671236; 161.256284; 161.304876; 161.558658; 161.653116; 161.582083; 161.585853; 161.318794; 161.262631; 161.302984; 161.372334; 161.398098; 161.744952; 162.121162; 162.209943; 162.294313; 162.404239; 162.380531; 162.234604; 162.031770; 162.216872; 162.367210; 162.580520; 162.548348; 162.428468; 162.476912; 162.608504; 162.590131; 162.579402; 162.593007; 162.731275; 162.984267; 162.982583; 163.015470; 163.189426; 162.950873; 162.832469; 162.956402; 162.787318; 162.631303; 162.515372; 162.370071; 162.107304; 161.974847; 162.110537; 161.969811; 161.739066; 161.862835; 161.761314; 161.504835; 161.501512; 161.372051; 161.175668; 161.357760; 161.550060; 161.797255; 162.049741; 162.219271; 162.329152; 162.534937; 162.911266; 162.962914; 162.742794; 162.611276; 162.428543; 162.500769; 162.853464; 163.401291; 163.751125; 163.577527; 163.366929; 163.223803; 163.267002; 163.172409; 162.998512; 162.819892; 162.919328; 162.865803; 162.834540; 162.927538; 162.926286; 162.528485; 161.721110; 161.395743; 161.442205; 161.699325; 161.929011; 162.019998; 162.167132; 162.290260; 162.717089; 163.579509; 163.862363; 164.150715; 164.379671; 164.590463; 164.967924; 165.653601; 166.367650; (); (); (); (); (); (); (); (); (); (); (); 
82.5; 11:47:00; (); (); (); 190.701276; 188.433722; 185.818687; 183.711439; 181.907654; 180.642366; 179.497108; 178.259820; 174.831480; 171.299785; 168.731183; 166.848555; 165.279001; 164.348975; 163.777888; 163.437024; 163.349763; 163.242638; 162.991643; 163.121879; 163.405284; 163.530007; 163.679242; 163.821936; 163.780570; 163.787335; 163.752660; 163.964435; 164.030746; 163.951620; 163.759217; 163.587347; 163.446248; 163.450062; 163.231179; 163.042709; 162.952065; 162.670657; 162.600040; 162.516788; 162.456214; 162.361577; 162.191674; 162.096620; 162.087396; 162.163615; 162.060857; 162.140504; 162.008554; 161.968693; 161.886036; 161.772221; 161.753789; 161.728472; 161.829159; 161.618724; 161.534458; 161.570922; 161.873102; 161.993966; 161.875695; 161.966920; 161.941543; 161.921263; 161.972001; 162.228942; 162.276819; 162.409365; 162.543237; 162.598148; 162.969485; 163.116783; 163.165927; 163.108319; 162.991807; 163.067177; 163.148299; 163.177595; 163.414583; 163.349986; 163.243830; 163.249627; 163.287938; 163.297087; 163.304254; 163.237810; 163.060576; 162.881956; 162.570864; 162.584126; 162.413761; 162.165374; 162.186846; 162.098870; 162.168697; 162.087992; 162.090957; 162.020281; 161.901131; 162.032634; 161.993966; 162.182495; 162.376150; 162.653908; 162.741825; 163.017020; 162.861958; 162.788182; 162.694857; 162.714139; 162.886634; 162.980363; 163.149446; 163.336277; 163.231373; 163.536504; 164.149389; 164.799005; 165.325567; 165.471271; 165.547073; 166.044235; 166.687727; 167.334244; 167.714864; 166.367650; (); (); (); (); (); (); (); (); (); (); (); 
87.1; 11:47:09; (); (); (); 190.701276; 210.638642; 205.978468; 202.020600; 198.286876; 195.901215; 193.764135; 191.133529; 186.993569; 182.831347; 178.444654; 174.195006; 171.463549; 169.364423; 167.053133; 165.113851; 163.750589; 163.236037; 163.210735; 163.001671; 162.598267; 162.436068; 162.612855; 162.839964; 162.881464; 162.860066; 162.756041; 162.671670; 162.667945; 162.869930; 163.397685; 163.740396; 163.894132; 163.726464; 163.647860; 163.717568; 163.695455; 163.725078; 163.674563; 163.574725; 163.791597; 164.034814; 164.150149; 164.224908; 164.363608; 164.176986; 164.033666; 164.120451; 164.130151; 164.216444; 164.206147; 164.357781; 164.403096; 164.351270; 164.280280; 164.186597; 164.061993; 163.935542; 163.875535; 163.685009; 163.452879; 163.297251; 163.183063; 163.322568; 163.232177; 163.196042; 163.172096; 162.982211; 163.016781; 162.873298; 162.454277; 162.494227; 162.275612; 162.320957; 162.352785; 162.381828; 162.349895; 162.296847; 161.933690; 161.995187; 161.968663; 161.754668; 161.779508; 161.931172; 162.340075; 162.833765; 162.997469; 163.210571; 163.178891; 163.241997; 163.432032; 163.508669; 163.575307; 163.860545; 164.078698; 164.214075; 164.490178; 164.653957; 164.442733; 164.193571; 163.869515; 163.794324; 163.806409; 163.710415; 163.509905; 163.348943; 163.124099; 162.990406; 162.936985; 162.927046; 162.858799; 163.019449; 163.146958; 163.614765; 164.043337; 164.876193; 165.549353; 165.933505; 166.262224; 166.639835; 166.976020; 167.493850; 167.989641; 168.459073; 168.984592; (); (); (); (); (); (); (); (); (); (); (); (); 
91.6; 11:47:18; (); (); (); (); 193.613082; 190.751210; 188.443422; 186.424419; 184.541076; 183.059841; 181.695402; 179.566815; 174.907222; 171.480864; 169.483915; 168.056041; 166.715696; 165.577412; 164.833963; 164.439589; 163.932994; 163.886666; 163.940743; 163.881317; 163.863257; 163.843825; 163.919181; 163.904056; 163.985923; 163.975418; 163.762867; 163.427487; 163.144276; 163.149089; 163.134843; 163.059637; 162.725031; 162.373498; 162.251994; 162.214056; 162.115902; 162.015542; 161.904052; 161.901891; 162.003413; 162.383959; 162.657917; 162.930608; 162.892461; 162.833437; 162.774891; 162.966743; 162.988529; 163.045526; 163.154885; 163.317457; 163.480148; 163.672745; 163.597152; 163.719669; 163.496792; 163.258195; 163.018674; 162.889957; 162.885800; 162.686259; 162.355319; 162.298262; 162.026539; 161.684215; 161.406741; 161.102548; 160.777345; 160.634175; 160.119027; 160.013899; 159.997016; 160.096601; 160.284743; 160.359055; 160.698131; 161.062390; 161.186829; 161.149696; 161.325023; 161.588252; 162.117839; 162.248313; 162.424400; 162.834391; 163.008764; 163.104221; 162.985563; 162.848279; 162.788689; 162.657216; 162.604377; 162.739024; 162.938267; 163.070366; 162.985727; 162.755817; 163.007334; 163.118809; 163.190708; 163.289741; 163.248435; 163.489774; 163.625613; 163.802594; 163.710043; 163.540736; 163.522273; 163.488343; 163.174778; 163.226932; 163.763776; 164.215133; 164.959878; 165.722549; 166.983023; 167.803064; 168.079451; 168.358281; 168.652713; 169.434577; 170.489728; 171.769336; 172.872454; (); (); (); (); (); (); (); (); (); (); (); 
96.1; 11:47:27; (); (); (); (); 199.146494; 195.014536; 191.959590; 189.385056; 187.492013; 185.975105; 184.090495; 180.842727; 177.607954; 173.863962; 170.713454; 168.233201; 166.398138; 165.307075; 164.542064; 163.829535; 163.299948; 162.862986; 162.627503; 162.376553; 162.206218; 162.153974; 162.347287; 162.482053; 162.506327; 162.538469; 162.283435; 162.054777; 161.984563; 162.070200; 162.309483; 162.587494; 162.547380; 162.626088; 162.867472; 162.972391; 163.315639; 163.462132; 163.416266; 163.250834; 163.290977; 163.315743; 163.317785; 163.294449; 163.161039; 163.223252; 163.211599; 163.513124; 163.509190; 163.322881; 163.242429; 163.022548; 162.957743; 162.968189; 163.121998; 163.154438; 163.065910; 163.097352; 163.271666; 163.376600; 162.981257; 162.694439; 162.328556; 162.304908; 162.300095; 162.233099; 162.124217; 162.067339; 162.141845; 162.128404; 162.129477; 162.387341; 162.270620; 161.895335; 161.882028; 161.907390; 161.933839; 161.975309; 162.029207; 162.078321; 161.944002; 161.861688; 161.606461; 161.470696; 161.520049; 161.444068; 161.078781; 161.137640; 161.520705; 161.727294; 161.968634; 162.341461; 162.673846; 162.882715; 162.927791; 163.263619; 163.469702; 163.820177; 163.987875; 163.954869; 164.183438; 164.590403; 164.671540; 164.533302; 164.579466; 164.680168; 164.619118; 164.420277; 164.085224; 163.713947; 163.291991; 163.113654; 162.929103; 162.835866; 162.842214; 162.537873; 162.527263; 162.544832; 162.497580; 162.240326; 161.883354; 161.572948; 161.449179; 161.703482; (); (); (); (); (); (); (); (); (); (); (); (); 
100.7; 11:47:36; (); (); (); (); 193.434179; 190.893322; 188.178182; 186.274424; 184.501380; 182.626978; 180.997416; 179.699212; 176.678598; 173.890948; 171.243623; 168.963462; 167.461529; 166.364834; 165.157720; 164.398134; 164.097473; 163.851008; 163.562745; 163.490236; 163.482428; 163.508117; 163.337126; 163.355306; 163.030133; 162.632942; 162.116602; 161.748603; 161.647454; 161.723524; 161.765441; 161.653355; 161.594033; 161.538512; 161.403120; 161.283880; 161.614761; 162.140697; 162.301317; 162.550002; 162.964538; 163.373962; 163.595572; 163.746342; 164.078012; 164.029509; 163.957804; 164.134949; 164.131120; 164.259315; 164.453834; 164.115623; 163.868815; 163.953245; 163.957536; 163.743481; 163.692921; 163.596213; 163.419142; 163.215309; 163.252905; 163.409173; 163.392499; 163.606450; 163.551182; 163.374797; 163.275331; 163.161069; 163.156554; 163.250834; 163.381472; 163.454309; 163.672045; 163.796365; 163.844824; 163.917020; 164.103314; 164.310277; 164.283380; 164.470285; 164.708957; 164.902478; 164.863348; 164.652929; 164.460152; 164.234594; 164.030492; 163.730890; 163.472995; 163.114756; 162.898809; 162.602425; 162.569344; 162.275210; 162.169024; 162.016436; 161.751851; 161.984906; 162.214622; 162.263945; 162.359416; 162.499338; 162.702352; 162.913814; 163.103908; 163.066074; 162.986875; 162.756994; 162.915871; 162.890404; 163.238108; 163.643673; 163.615912; 163.720384; 164.678857; 165.456414; 166.490152; 167.772382; 168.416098; 168.869421; 169.412047; 170.178697; 170.974761; 172.321349; 173.537821; (); (); (); (); (); (); (); (); (); (); (); 
105.2; 11:47:45; (); (); (); 216.044381; 211.296648; 206.087694; 202.463597; 199.137822; 196.236596; 193.982065; 191.515014; 187.229529; 183.272526; 179.775402; 174.872443; 170.553684; 168.229595; 166.133523; 164.572969; 163.716987; 163.687050; 163.837478; 163.827389; 163.782388; 163.877368; 164.087728; 163.970232; 163.582161; 163.562670; 163.620219; 163.631603; 163.608313; 163.486615; 163.656369; 163.664430; 163.575992; 163.441837; 163.282752; 163.389683; 163.344398; 163.084701; 163.007051; 162.924021; 163.048103; 163.078249; 163.111255; 163.222447; 163.323253; 163.135111; 163.271472; 163.374081; 163.191438; 163.240507; 163.244635; 163.316160; 163.595527; 163.888156; 164.184734; 164.131388; 164.305627; 164.267436; 163.932681; 163.855270; 164.079770; 164.092481; 163.847879; 163.873091; 163.642585; 163.452446; 163.294539; 163.166404; 162.891284; 162.662953; 162.486061; 162.327796; 162.519440; 162.803099; 162.902966; 162.926510; 162.964180; 162.949011; 163.010046; 163.244694; 163.450226; 163.544640; 163.436770; 163.632572; 163.690850; 163.739771; 163.798183; 163.773954; 163.694263; 163.521156; 163.253278; 163.198858; 163.235992; 163.253367; 163.170725; 163.136780; 163.093403; 163.124427; 163.037479; 163.058758; 163.095802; 163.147330; 163.123965; 163.252234; 163.564563; 163.609460; 163.737431; 163.840145; 163.962334; 164.086744; 164.275214; 164.383441; 164.383978; 164.436921; 164.436102; 164.466977; 165.050417; 165.740207; 166.133657; 166.219920; 166.471079; 166.720927; 166.912600; 167.102814; 167.276293; 167.351365; (); (); (); (); (); (); (); (); (); (); (); 
109.7; 11:47:54; (); (); (); (); 192.004010; 188.907981; 186.427563; 184.238583; 182.333991; 180.834889; 179.848164; 177.640736; 173.684031; 170.493707; 167.780221; 165.579021; 163.996443; 163.232356; 162.731051; 162.426427; 162.293553; 162.098825; 162.225306; 162.340641; 162.580296; 162.563562; 162.976116; 163.249880; 163.592115; 163.861334; 164.059326; 164.143115; 164.392829; 164.319813; 164.117202; 164.213598; 164.288715; 164.100558; 164.021254; 163.849026; 163.943127; 163.670719; 163.553774; 163.465172; 163.496584; 163.503483; 163.665920; 163.557976; 163.901150; 164.121464; 164.092049; 164.121866; 164.151311; 164.203554; 164.157391; 163.789243; 163.855612; 163.901553; 163.928032; 163.654819; 163.629785; 163.652331; 163.661420; 163.670301; 163.647607; 163.592666; 163.480312; 163.636178; 163.619801; 163.782045; 163.935572; 163.792610; 163.780764; 163.850412; 163.951457; 163.812160; 163.563654; 163.329959; 163.194969; 163.099051; 162.805229; 162.552804; 162.206829; 162.012413; 161.760464; 161.599487; 161.602259; 161.487535; 161.187321; 161.113530; 161.068842; 160.940498; 160.823211; 160.746649; 160.946131; 161.039174; 161.274850; 161.309794; 161.459193; 161.688507; 161.836341; 161.841899; 161.894336; 162.098914; 162.100524; 162.189260; 162.186950; 162.196130; 162.180558; 161.910355; 161.942229; 161.864311; 162.093833; 162.182897; 162.317872; 162.529200; 162.725210; 162.806913; 163.187921; 163.945735; 164.373636; 164.829180; 165.026128; 165.299118; 165.765494; 166.118085; 166.647330; 167.046621; 167.284817; (); (); (); (); (); (); (); (); (); (); (); 
114.3; 11:48:03; (); (); (); 208.506465; 205.561906; 200.935975; 197.275668; 194.597736; 192.325220; 189.870492; 187.613294; 183.602497; 179.056674; 175.312206; 172.377929; 169.560850; 166.920722; 165.325820; 163.927734; 163.018689; 162.628412; 162.685469; 162.546054; 162.429929; 162.687153; 163.270131; 163.557008; 163.592935; 163.482532; 163.416505; 163.537845; 163.446590; 163.051739; 163.029328; 162.935823; 162.884668; 162.773803; 162.915528; 162.936494; 162.629530; 162.297696; 162.123576; 162.176028; 162.288010; 162.152246; 162.026346; 162.168130; 162.467405; 162.198111; 162.136838; 162.156135; 162.157640; 162.122130; 162.183076; 162.325025; 162.474379; 162.542135; 162.337884; 162.137419; 162.122458; 162.295595; 162.443221; 162.418619; 162.396684; 162.244201; 162.140608; 162.090898; 161.948800; 162.000045; 162.163183; 162.199944; 162.308201; 162.365556; 162.277967; 162.434518; 162.346348; 162.072062; 162.015408; 162.332192; 162.495151; 162.655681; 162.981182; 163.136601; 163.179040; 163.218483; 163.373142; 163.379803; 163.483545; 163.516611; 163.345575; 163.431510; 163.420677; 163.385704; 163.206697; 163.325667; 163.442180; 163.246438; 163.147196; 162.934884; 162.669390; 162.435308; 162.212491; 161.940634; 161.904231; 162.067026; 162.349865; 162.676618; 162.832737; 162.919655; 162.734717; 162.569791; 162.778944; 162.585586; 162.496835; 162.777394; 162.931249; 163.170338; 163.698494; 164.052308; 164.059699; 164.164245; 164.282084; 164.395422; 164.459303; 164.650977; 164.791599; 164.610237; 165.288314; 167.284817; (); (); (); (); (); (); (); (); (); (); (); 
118.8; 11:48:12; (); (); (); 196.430504; 194.202065; 190.876871; 188.219935; 186.146617; 184.443727; 183.148086; 181.786284; 179.603174; 175.331011; 171.297103; 169.007748; 167.420760; 166.262761; 165.272847; 164.371908; 163.780525; 163.614571; 163.640171; 163.586795; 163.341865; 163.319543; 163.657412; 163.964063; 164.401114; 164.809689; 164.649293; 164.307967; 164.096847; 163.912207; 163.906902; 163.981840; 164.062053; 164.198071; 164.325386; 164.464429; 164.371938; 164.121851; 163.475946; 163.071364; 162.645832; 162.464410; 162.514985; 162.611276; 162.844345; 162.979066; 163.255841; 163.336888; 163.502485; 163.518101; 163.445815; 163.228020; 163.032994; 163.375705; 163.762197; 164.023563; 164.136618; 164.108038; 164.229751; 163.963392; 163.618982; 163.357615; 162.885055; 162.389919; 162.252903; 162.273288; 162.469476; 162.618026; 162.526354; 162.332788; 162.105650; 162.134066; 162.037507; 161.674544; 161.417931; 161.284387; 161.162496; 161.397383; 161.516979; 161.410198; 161.314890; 160.939753; 160.702497; 160.513878; 160.343230; 160.293713; 160.290197; 160.431087; 160.449579; 160.789996; 160.954431; 160.997674; 160.793766; 160.577580; 160.515964; 160.563752; 160.753623; 160.916597; 161.082700; 161.123112; 161.290511; 161.403865; 161.336988; 161.384538; 161.326632; 161.179274; 161.279276; 161.402255; 161.796108; 162.090182; 162.265569; 162.585884; 162.739098; 162.799597; 163.135931; 163.364187; 163.725004; 164.272532; 164.743781; 165.049061; 165.423557; 165.706515; 166.122675; 166.316688; 166.433096; 167.284817; (); (); (); (); (); (); (); (); (); (); (); 
123.3; 11:48:22; (); (); (); (); 206.966698; 201.890171; 198.227197; 195.086271; 192.858592; 190.785095; 188.397869; 184.012175; 179.736391; 176.320732; 172.592446; 168.635145; 165.599763; 163.708255; 162.640870; 161.969304; 161.499098; 161.317125; 161.290631; 161.131054; 161.056161; 161.266148; 161.570549; 161.829665; 161.725417; 161.495551; 161.648393; 161.860302; 162.141323; 161.984816; 161.859602; 161.722943; 161.543652; 161.178544; 160.998419; 161.023140; 161.000833; 160.836235; 160.777494; 161.086842; 161.231950; 161.107183; 161.145851; 161.020622; 160.933644; 160.939559; 161.218375; 161.489129; 161.761582; 161.811888; 161.776900; 161.641479; 161.554560; 161.622971; 161.391124; 161.254808; 161.218792; 161.182657; 161.343694; 161.531001; 161.498353; 161.159098; 161.029503; 160.945669; 160.850465; 160.595328; 160.541475; 160.515636; 160.500720; 160.727158; 160.764113; 160.841987; 160.704568; 160.645112; 160.598829; 160.615444; 160.745010; 160.679340; 160.721377; 160.831675; 161.069885; 161.320299; 161.359951; 161.106512; 161.064342; 161.107153; 161.177158; 161.199376; 161.154881; 161.044002; 160.682067; 160.217017; 160.157830; 159.986034; 159.930512; 159.715295; 159.262672; 159.154817; 159.019485; 159.007430; 159.030139; 158.930153; 159.024283; 159.180582; 159.236312; 159.416229; 159.683391; 159.523427; 159.413606; 159.335747; 159.475461; 159.803629; 159.799829; 159.706354; 159.430027; 159.183875; 158.948705; 158.576891; 158.237860; 158.137545; 158.233598; 158.076301; 158.364967; 158.373967; (); (); (); (); (); (); (); (); (); (); (); (); 
127.9; 11:48:31; (); (); (); (); 207.502425; 202.329352; 199.296594; 196.229815; 193.273202; 190.599039; 188.672319; 186.658487; 182.967186; 179.978043; 176.832154; 169.993028; 164.721727; 163.673446; 163.158357; 163.059697; 162.981287; 162.912235; 162.896946; 162.855908; 162.995994; 162.979320; 162.735358; 162.585333; 162.550762; 162.690923; 162.713945; 162.650123; 162.614629; 162.535414; 162.326008; 162.176639; 162.043810; 161.976725; 161.946788; 161.866799; 162.070602; 162.019774; 162.003249; 162.025034; 161.851674; 161.814243; 161.979914; 161.993086; 162.112936; 162.255540; 162.128925; 162.104979; 162.097916; 162.208602; 162.274688; 162.149355; 162.253022; 162.323892; 162.268803; 162.450135; 162.443027; 162.434474; 162.401274; 162.460208; 162.584081; 162.687480; 162.688106; 162.707388; 162.490338; 162.353083; 162.458509; 162.430629; 162.370369; 162.293389; 162.029594; 161.653236; 161.505103; 161.591083; 161.402971; 162.609935; 163.319707; 163.456827; 163.502291; 163.512409; 163.346156; 162.965760; 162.721977; 162.587866; 162.429661; 162.416577; 162.586302; 162.634581; 162.464052; 162.402272; 161.081374; 160.499364; 160.399377; 160.442814; 160.519034; 160.589233; 160.649598; 160.771862; 160.789534; 160.930499; 161.195680; 161.270574; 161.176622; 161.142096; 161.170483; 161.216050; 160.958424; 160.707310; 160.420924; 160.377204; 160.669014; 161.055773; 161.442325; 162.121683; 162.999347; 163.984060; 164.776728; 165.264100; 165.672839; 165.997803; 166.337222; 167.038381; 167.768016; 169.022560; 170.098245; (); (); (); (); (); (); (); (); (); (); (); 
132.4; 11:48:40; (); (); (); 224.246591; 219.225958; 213.453040; 207.982570; 204.022661; 201.418802; 198.985368; 195.833594; 189.415053; 183.515087; 178.273961; 173.577398; 170.168057; 167.561725; 165.319949; 163.809821; 162.838042; 162.495241; 162.584841; 162.561134; 162.083566; 161.995173; 162.102938; 162.147194; 162.104324; 162.244976; 162.471369; 162.455305; 162.366167; 162.270382; 162.228495; 162.257642; 162.035435; 161.857650; 161.703870; 161.669984; 161.435530; 161.375999; 161.277086; 161.238015; 161.225960; 161.132500; 160.948098; 160.820737; 160.833001; 160.848141; 160.809785; 161.027715; 160.930514; 160.818189; 160.938323; 161.048219; 161.184475; 161.288217; 161.317080; 161.183387; 161.131963; 161.226884; 161.405325; 161.485553; 161.203682; 160.980657; 161.131740; 161.528662; 161.750764; 161.916599; 161.888644; 161.810622; 161.802515; 161.915869; 161.942452; 161.957189; 161.942109; 161.802605; 161.792636; 162.248194; 162.403703; 161.990494; 161.677629; 161.494777; 161.390558; 161.446393; 161.574990; 161.623850; 161.639884; 161.792129; 161.810458; 161.967456; 161.997989; 161.970451; 161.707193; 161.734715; 161.705106; 161.764443; 161.697552; 161.635846; 161.499679; 161.259368; 161.061421; 161.030143; 161.034942; 160.909936; 160.866439; 160.884961; 160.783112; 160.662323; 160.634294; 160.793319; 160.610020; 160.575300; 160.431251; 160.501763; 160.804227; 160.973430; 161.091745; 161.308169; 161.734223; 162.009418; 162.496790; 162.728101; 163.160577; 163.246393; 163.462773; 163.985968; 164.589703; 165.110722; (); (); (); (); (); (); (); (); (); (); (); 
136.9; 11:48:49; (); (); (); 194.351494; 191.699177; 188.556373; 186.118066; 184.085712; 182.491794; 180.951118; 179.657817; 179.240555; 180.539325; 178.602606; 176.166371; 174.307212; 172.877029; 172.097430; 171.988115; 172.157839; 172.205016; 172.233045; 172.357321; 172.374785; 172.407448; 172.316194; 169.653982; 164.675936; 163.397074; 163.109869; 162.813306; 162.714541; 162.651300; 162.641749; 162.343368; 162.108660; 162.027493; 161.944270; 161.838457; 161.922902; 161.885232; 161.805049; 161.907896; 161.679000; 161.536321; 161.464468; 161.417738; 161.364600; 161.312729; 161.382347; 161.262676; 161.121026; 161.107123; 161.002323; 160.919726; 160.882086; 161.095455; 161.028489; 161.213368; 161.411807; 161.485299; 161.333591; 161.252573; 161.009297; 160.953090; 160.945490; 160.905629; 160.925895; 160.959929; 160.934061; 161.095336; 161.013961; 161.293924; 161.574930; 161.621124; 161.672413; 161.790565; 161.871344; 162.013903; 162.637651; 162.910879; 162.943438; 162.922367; 162.782013; 162.544504; 162.282214; 162.307337; 162.122697; 161.858290; 161.899418; 162.053272; 162.269667; 162.421241; 162.509948; 162.113652; 162.378266; 162.667498; 162.762552; 163.134694; 163.474992; 163.573682; 163.568527; 164.007410; 164.244682; 164.255306; 164.391950; 164.393172; 164.455965; 164.411142; 164.153531; 163.802847; 163.534224; 163.464844; 163.327172; 163.242921; 163.384020; 163.428709; 163.041607; 163.294494; 163.970694; 164.669678; 165.147290; 165.384576; 165.663555; 165.951729; 166.364521; 166.925505; 167.721838; 165.110722; (); (); (); (); (); (); (); (); (); (); (); 
