Roll Number; 0
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-01; 10:41:20
File Name; D:\Mahlo\TR\180201104120FP 4556_352 GSM0_THICKNESS2.txt

678.7; 10:51:01; (); (); (); (); (); (); 0.930431; 0.934237; 0.936988; 0.942000; 0.944381; 0.948853; 0.950118; 0.948454; 0.947613; 0.948787; 0.944287; 0.942268; 0.940851; 0.941763; 0.941834; 0.936058; 0.935294; 0.933311; 0.928508; 0.926019; 0.923275; 0.923988; 0.925329; 0.925764; 0.926758; 0.932295; 0.937009; 0.937940; 0.936107; 0.936175; 0.940809; 0.942283; 0.944455; 0.945893; 0.945689; 0.947726; 0.948546; 0.947721; 0.946711; 0.946199; 0.947014; 0.948249; 0.947491; 0.946709; 0.944566; 0.939604; 0.936534; 0.933615; 0.933129; 0.930630; 0.924020; 0.917415; 0.918386; 0.918995; 0.916960; 0.913702; 0.910042; 0.910820; 0.906615; 0.907947; 0.909505; 0.907056; 0.906357; 0.904641; 0.903767; 0.907068; 0.908352; 0.902813; 0.900311; 0.895423; 0.893929; 0.892055; 0.890587; 0.895312; 0.892175; 0.890937; 0.890814; 0.889269; 0.889497; 0.887381; 0.885269; 0.886445; 0.890538; 0.891412; 0.894535; 0.891495; 0.887990; 0.886088; 0.887471; 0.888303; 0.886053; 0.883850; 0.881823; 0.880031; 0.878590; 0.875983; 0.872425; 0.867060; 0.862085; 0.862089; 0.864382; 0.865433; 0.862147; 0.859006; 0.859589; 0.857362; 0.855999; 0.855534; 0.854070; 0.849759; 0.845836; 0.844175; 0.846518; 0.848113; 0.846616; 0.842276; 0.841125; 0.843918; 0.846518; 0.846323; 0.849002; 0.850280; 0.848131; 0.850445; 0.856667; 0.862184; (); (); (); (); (); (); (); (); 
681.0; 10:51:11; (); (); (); (); (); (); 0.939321; 0.944596; 0.946669; 0.947889; 0.952935; 0.957376; 0.958129; 0.959084; 0.955937; 0.952314; 0.948180; 0.947490; 0.953957; 0.955542; 0.954760; 0.950328; 0.944513; 0.943631; 0.942322; 0.938456; 0.934130; 0.930172; 0.931125; 0.935195; 0.939866; 0.942152; 0.937739; 0.934478; 0.935986; 0.938102; 0.939890; 0.939046; 0.934396; 0.933351; 0.929974; 0.929536; 0.929212; 0.925078; 0.926332; 0.925851; 0.925593; 0.928874; 0.933375; 0.930934; 0.929525; 0.930119; 0.932444; 0.932260; 0.929766; 0.927439; 0.925368; 0.922182; 0.918413; 0.911096; 0.906455; 0.901709; 0.895235; 0.888554; 0.883965; 0.880613; 0.878730; 0.878298; 0.881077; 0.885530; 0.888176; 0.892411; 0.893774; 0.894097; 0.894063; 0.890631; 0.891602; 0.895661; 0.899784; 0.901353; 0.898537; 0.894885; 0.892109; 0.886356; 0.881049; 0.878772; 0.874540; 0.873474; 0.872431; 0.873745; 0.875877; 0.873607; 0.869675; 0.866280; 0.863588; 0.861357; 0.861957; 0.861522; 0.862311; 0.862589; 0.860833; 0.860164; 0.865092; 0.864779; 0.860106; 0.858795; 0.862987; 0.861305; 0.859090; 0.860588; 0.864436; 0.867549; 0.868917; 0.868342; 0.867038; 0.865304; 0.862337; 0.856663; 0.854180; 0.853492; 0.852118; 0.848240; 0.851661; 0.850347; 0.849465; 0.848273; 0.843889; 0.841833; 0.839686; 0.840353; 0.840429; 0.841610; (); (); (); (); (); (); (); (); 
683.4; 10:51:20; (); (); (); (); (); (); 0.971177; 0.975929; 0.979524; 0.980069; 0.974068; 0.970090; 0.970554; 0.970876; 0.967394; 0.963601; 0.968820; 0.974473; 0.976954; 0.975997; 0.974301; 0.967362; 0.961407; 0.958278; 0.956793; 0.957286; 0.956079; 0.951790; 0.949207; 0.947689; 0.943290; 0.937196; 0.937653; 0.937273; 0.934672; 0.930474; 0.934400; 0.934375; 0.933386; 0.934475; 0.938254; 0.940966; 0.941497; 0.940456; 0.940465; 0.939862; 0.935309; 0.934772; 0.936123; 0.940445; 0.942625; 0.938702; 0.937961; 0.934682; 0.930063; 0.924861; 0.918560; 0.913714; 0.911522; 0.908354; 0.908566; 0.908993; 0.901487; 0.896784; 0.891763; 0.890473; 0.889487; 0.885121; 0.884036; 0.879389; 0.874019; 0.872514; 0.874062; 0.874569; 0.876148; 0.871476; 0.871319; 0.873254; 0.872796; 0.872084; 0.869908; 0.868709; 0.869134; 0.871090; 0.878268; 0.886048; 0.891754; 0.894121; 0.894181; 0.896975; 0.896837; 0.892627; 0.888573; 0.886750; 0.886128; 0.883779; 0.882466; 0.878981; 0.873429; 0.868838; 0.864355; 0.856531; 0.851004; 0.846736; 0.839381; 0.834414; 0.832449; 0.836272; 0.837656; 0.837151; 0.836611; 0.833172; 0.834939; 0.838182; 0.839579; 0.840055; 0.840517; 0.843059; 0.845356; 0.848675; 0.851537; 0.851464; 0.846892; 0.848971; 0.855542; 0.860379; 0.865188; 0.864675; 0.864173; 0.864215; 0.865144; 0.868561; (); (); (); (); (); (); (); (); 
685.8; 10:51:29; (); (); (); (); (); (); 0.943867; 0.947636; 0.946956; 0.947157; 0.946701; 0.943279; 0.941904; 0.943936; 0.951167; 0.953915; 0.950844; 0.952922; 0.954908; 0.957289; 0.957670; 0.955398; 0.952810; 0.950687; 0.949972; 0.953836; 0.958529; 0.960763; 0.962483; 0.962021; 0.962338; 0.962750; 0.959711; 0.956104; 0.952120; 0.951677; 0.952491; 0.950776; 0.951587; 0.949380; 0.947163; 0.943317; 0.936279; 0.930431; 0.927073; 0.927348; 0.927181; 0.923876; 0.922564; 0.926611; 0.926276; 0.925240; 0.925246; 0.924515; 0.922797; 0.920252; 0.921793; 0.922464; 0.918617; 0.914727; 0.906924; 0.904178; 0.904708; 0.902769; 0.897042; 0.893765; 0.891072; 0.888797; 0.887846; 0.884557; 0.884658; 0.883879; 0.884525; 0.885981; 0.888087; 0.893083; 0.896119; 0.898897; 0.898344; 0.892166; 0.888461; 0.885418; 0.882750; 0.880707; 0.878110; 0.871564; 0.866561; 0.866502; 0.867607; 0.862171; 0.854712; 0.847264; 0.843051; 0.843770; 0.848493; 0.848756; 0.849760; 0.845815; 0.843443; 0.844179; 0.843088; 0.845499; 0.843962; 0.842774; 0.842747; 0.839273; 0.832974; 0.828041; 0.827191; 0.827708; 0.827422; 0.826389; 0.831049; 0.828541; 0.824528; 0.822948; 0.818965; 0.815749; 0.812224; 0.810015; 0.811674; 0.817018; 0.815967; 0.811436; 0.808755; 0.810551; 0.811790; 0.808050; 0.810729; 0.815497; 0.816443; 0.815534; (); (); (); (); (); (); (); (); 
688.1; 10:51:38; (); (); (); (); (); (); 0.940169; 0.947762; 0.952774; 0.959641; 0.961278; 0.962555; 0.964174; 0.966238; 0.971877; 0.974104; 0.978595; 0.981767; 0.982829; 0.982646; 0.983703; 0.979945; 0.976792; 0.974540; 0.968554; 0.963757; 0.962576; 0.959834; 0.954638; 0.947452; 0.942469; 0.936300; 0.929083; 0.926637; 0.926851; 0.926385; 0.930492; 0.929309; 0.928246; 0.928903; 0.930768; 0.924085; 0.920585; 0.923574; 0.929784; 0.931123; 0.935503; 0.939413; 0.939974; 0.939793; 0.938274; 0.931976; 0.931685; 0.933070; 0.934403; 0.936586; 0.942196; 0.944267; 0.939084; 0.933887; 0.931017; 0.923266; 0.919866; 0.917319; 0.916923; 0.918973; 0.921166; 0.919839; 0.916185; 0.911003; 0.904953; 0.900314; 0.898511; 0.900592; 0.898910; 0.899232; 0.904249; 0.909201; 0.916166; 0.912013; 0.905833; 0.901516; 0.898631; 0.897701; 0.899394; 0.899555; 0.898225; 0.897014; 0.897771; 0.900516; 0.898765; 0.892625; 0.885400; 0.879271; 0.880470; 0.882034; 0.881800; 0.879253; 0.875290; 0.872191; 0.872461; 0.870758; 0.864607; 0.855751; 0.852010; 0.852594; 0.852917; 0.852603; 0.850075; 0.845961; 0.841935; 0.840135; 0.840629; 0.841355; 0.840836; 0.839744; 0.838438; 0.841868; 0.844540; 0.844027; 0.839918; 0.834444; 0.828702; 0.827056; 0.829873; 0.830678; 0.830343; 0.828872; 0.826751; 0.824798; 0.823661; 0.825566; (); (); (); (); (); (); (); (); 
690.5; 10:51:48; (); (); (); (); (); (); 0.952905; 0.955847; 0.958012; 0.959635; 0.963301; 0.962133; 0.966214; 0.966148; 0.964357; 0.958053; 0.950904; 0.947542; 0.946403; 0.944791; 0.942013; 0.937134; 0.932099; 0.928559; 0.923423; 0.916801; 0.919288; 0.916284; 0.913211; 0.911425; 0.912508; 0.917912; 0.918896; 0.920449; 0.921653; 0.922866; 0.925652; 0.923975; 0.923958; 0.925684; 0.925125; 0.920926; 0.916365; 0.914555; 0.911616; 0.905702; 0.901346; 0.900166; 0.901541; 0.901293; 0.899879; 0.900257; 0.903715; 0.901723; 0.900581; 0.899470; 0.896737; 0.896100; 0.898368; 0.902569; 0.906354; 0.908582; 0.908086; 0.904241; 0.903789; 0.905410; 0.906245; 0.905439; 0.906953; 0.908920; 0.908434; 0.907169; 0.909381; 0.908003; 0.905229; 0.900394; 0.895139; 0.891125; 0.887849; 0.887472; 0.886128; 0.884103; 0.882875; 0.882091; 0.878183; 0.879960; 0.879756; 0.877928; 0.879894; 0.880580; 0.882210; 0.882252; 0.882583; 0.884172; 0.881595; 0.880098; 0.877885; 0.874290; 0.871071; 0.871982; 0.867689; 0.866717; 0.866628; 0.865058; 0.864922; 0.863049; 0.863424; 0.864532; 0.865819; 0.866287; 0.864822; 0.860908; 0.861624; 0.863070; 0.859653; 0.857343; 0.848105; 0.842137; 0.839360; 0.837677; 0.836297; 0.833283; 0.830271; 0.828112; 0.828129; 0.828588; 0.830352; 0.826119; 0.822453; 0.823094; 0.828501; 0.838785; (); (); (); (); (); (); (); (); 
692.8; 10:51:57; (); (); (); (); (); (); 0.984724; 0.979893; 0.978200; 0.975362; 0.972740; 0.971933; 0.974387; 0.973105; 0.968038; 0.964884; 0.965093; 0.966035; 0.966640; 0.971881; 0.968896; 0.965238; 0.969504; 0.968539; 0.969359; 0.969713; 0.967530; 0.961119; 0.953663; 0.948177; 0.944100; 0.939767; 0.932385; 0.924209; 0.915368; 0.915136; 0.912424; 0.905973; 0.901683; 0.896900; 0.896889; 0.896270; 0.897232; 0.901016; 0.900921; 0.900463; 0.901204; 0.903101; 0.905061; 0.908765; 0.905716; 0.907647; 0.908132; 0.908083; 0.911604; 0.909296; 0.907797; 0.907293; 0.909316; 0.912636; 0.907815; 0.903758; 0.903006; 0.904083; 0.905276; 0.905002; 0.904441; 0.905401; 0.905218; 0.902949; 0.900586; 0.898221; 0.895620; 0.892466; 0.892537; 0.896147; 0.898318; 0.898866; 0.898447; 0.899469; 0.902552; 0.903530; 0.904510; 0.905787; 0.905866; 0.904837; 0.904862; 0.901114; 0.896812; 0.893660; 0.891834; 0.889390; 0.885438; 0.882471; 0.878443; 0.871744; 0.864732; 0.860891; 0.859847; 0.859810; 0.858665; 0.855445; 0.857270; 0.858695; 0.858533; 0.859319; 0.861614; 0.862317; 0.863964; 0.864548; 0.866253; 0.868513; 0.866944; 0.862021; 0.859803; 0.861736; 0.861280; 0.854760; 0.848654; 0.845662; 0.842397; 0.839578; 0.837147; 0.833800; 0.834139; 0.831277; 0.828494; 0.826284; 0.824689; 0.824094; 0.821914; 0.823384; (); (); (); (); (); (); (); (); 
695.2; 10:52:06; (); (); (); (); (); (); 0.957066; 0.955109; 0.953153; 0.953206; 0.955819; 0.959873; 0.960502; 0.959743; 0.961388; 0.965625; 0.969223; 0.968015; 0.964713; 0.961344; 0.959369; 0.958706; 0.958528; 0.961130; 0.962533; 0.959943; 0.955318; 0.953950; 0.954329; 0.954817; 0.952646; 0.948383; 0.950141; 0.949707; 0.949476; 0.946779; 0.942537; 0.943429; 0.942452; 0.941187; 0.941163; 0.943528; 0.940246; 0.939986; 0.937158; 0.933988; 0.933037; 0.930785; 0.929320; 0.925820; 0.924836; 0.923016; 0.915625; 0.908879; 0.904935; 0.898217; 0.890707; 0.890321; 0.886818; 0.886382; 0.882738; 0.878138; 0.877026; 0.878596; 0.882938; 0.887727; 0.892920; 0.897631; 0.899533; 0.900166; 0.905524; 0.909171; 0.909136; 0.910902; 0.911774; 0.913799; 0.914093; 0.910146; 0.907134; 0.903402; 0.901218; 0.895363; 0.888143; 0.884728; 0.880040; 0.875725; 0.872210; 0.868945; 0.865000; 0.863407; 0.861539; 0.862429; 0.863529; 0.864243; 0.866484; 0.864949; 0.866737; 0.869298; 0.871223; 0.876872; 0.881156; 0.885476; 0.886615; 0.885988; 0.887600; 0.890549; 0.887540; 0.885821; 0.884399; 0.878709; 0.877571; 0.876594; 0.874898; 0.871221; 0.866117; 0.861655; 0.857823; 0.856363; 0.853142; 0.846043; 0.840021; 0.840246; 0.840513; 0.842439; 0.844541; 0.843309; 0.844203; 0.844532; 0.845330; 0.845028; 0.842599; 0.842197; (); (); (); (); (); (); (); (); 
697.5; 10:52:15; (); (); (); (); (); (); 0.986630; 0.988999; 0.986448; 0.984182; 0.980781; 0.977454; 0.977624; 0.974248; 0.972657; 0.969911; 0.966286; 0.962692; 0.962599; 0.968342; 0.972083; 0.969652; 0.966140; 0.967360; 0.966358; 0.967694; 0.967481; 0.964005; 0.962502; 0.960599; 0.957988; 0.954946; 0.952499; 0.948626; 0.942494; 0.939554; 0.941274; 0.941403; 0.941310; 0.936284; 0.932031; 0.930015; 0.929348; 0.924991; 0.921228; 0.921375; 0.923338; 0.924246; 0.921984; 0.919661; 0.912751; 0.910520; 0.909048; 0.906360; 0.910748; 0.911655; 0.912405; 0.913024; 0.914122; 0.910641; 0.907685; 0.908706; 0.911787; 0.914396; 0.917294; 0.923327; 0.922863; 0.920467; 0.918425; 0.917152; 0.914926; 0.909070; 0.906196; 0.905737; 0.906969; 0.906881; 0.904029; 0.900170; 0.894011; 0.886934; 0.882558; 0.881608; 0.882771; 0.883086; 0.882916; 0.883950; 0.887798; 0.888032; 0.888652; 0.889348; 0.889977; 0.890186; 0.890173; 0.895010; 0.898669; 0.899263; 0.895470; 0.892849; 0.891715; 0.890211; 0.886310; 0.881095; 0.880556; 0.878263; 0.874009; 0.869512; 0.866756; 0.864667; 0.858949; 0.853901; 0.853141; 0.853250; 0.851093; 0.850969; 0.855277; 0.859054; 0.860335; 0.857390; 0.855249; 0.853514; 0.851621; 0.851313; 0.854968; 0.858691; 0.859628; 0.858921; 0.860197; 0.861609; 0.858768; 0.852928; 0.850133; 0.849559; (); (); (); (); (); (); (); (); 
699.9; 10:52:24; (); (); (); (); (); (); 0.942770; 0.943139; 0.948476; 0.955754; 0.956343; 0.949243; 0.944757; 0.945227; 0.949771; 0.953636; 0.962551; 0.960992; 0.959401; 0.957125; 0.951412; 0.951780; 0.953486; 0.953016; 0.951381; 0.952112; 0.956080; 0.959093; 0.957827; 0.952741; 0.948028; 0.938744; 0.939167; 0.941774; 0.944970; 0.947651; 0.948262; 0.944543; 0.940020; 0.939372; 0.941005; 0.940253; 0.938837; 0.938574; 0.940469; 0.941736; 0.939198; 0.931200; 0.926663; 0.923696; 0.920844; 0.917715; 0.915019; 0.914353; 0.911117; 0.908725; 0.911206; 0.912370; 0.912692; 0.910399; 0.907346; 0.907681; 0.912067; 0.919611; 0.922938; 0.922984; 0.922133; 0.922854; 0.921430; 0.919439; 0.915471; 0.908827; 0.903924; 0.898158; 0.895908; 0.896291; 0.896749; 0.894191; 0.885106; 0.881230; 0.881595; 0.882437; 0.881819; 0.879058; 0.878330; 0.882398; 0.886582; 0.887210; 0.888108; 0.887329; 0.885515; 0.881817; 0.878186; 0.877050; 0.872964; 0.873222; 0.870461; 0.865729; 0.865084; 0.866242; 0.865226; 0.864673; 0.866630; 0.871150; 0.872588; 0.871505; 0.872073; 0.873000; 0.874204; 0.875887; 0.871555; 0.870429; 0.869458; 0.867298; 0.863601; 0.858462; 0.855901; 0.848126; 0.838415; 0.834005; 0.833933; 0.833203; 0.833005; 0.833954; 0.835667; 0.835263; 0.836074; 0.836454; 0.836330; 0.835919; 0.834265; 0.835463; (); (); (); (); (); (); (); (); 
702.3; 10:52:34; (); (); (); (); (); (); 0.957769; 0.950786; 0.951853; 0.952083; 0.951979; 0.957344; 0.962625; 0.959440; 0.960429; 0.958505; 0.952391; 0.949658; 0.948045; 0.952483; 0.956116; 0.956521; 0.963491; 0.962984; 0.964391; 0.962371; 0.956347; 0.951411; 0.953778; 0.952779; 0.956084; 0.961839; 0.965865; 0.968392; 0.964251; 0.960043; 0.956784; 0.954587; 0.951281; 0.946893; 0.944529; 0.942251; 0.938941; 0.939485; 0.944312; 0.943548; 0.941113; 0.940095; 0.942355; 0.943148; 0.942925; 0.941508; 0.939355; 0.939627; 0.942921; 0.948419; 0.950625; 0.948425; 0.944527; 0.941143; 0.942953; 0.942123; 0.937409; 0.930107; 0.928049; 0.929854; 0.930721; 0.927766; 0.924656; 0.923819; 0.920721; 0.921486; 0.923494; 0.923066; 0.918780; 0.914752; 0.912993; 0.908583; 0.905313; 0.903797; 0.902075; 0.899253; 0.901384; 0.899268; 0.895131; 0.892407; 0.890534; 0.886142; 0.884724; 0.882423; 0.877408; 0.875468; 0.878406; 0.876846; 0.873097; 0.872068; 0.871649; 0.870559; 0.871444; 0.870490; 0.867708; 0.865551; 0.867567; 0.865955; 0.866663; 0.867896; 0.866114; 0.862790; 0.862554; 0.862684; 0.861063; 0.858071; 0.856509; 0.858178; 0.859187; 0.860667; 0.861045; 0.856945; 0.850969; 0.845667; 0.840873; 0.839232; 0.838763; 0.835935; 0.831532; 0.831511; 0.830315; 0.825902; 0.819276; 0.815324; 0.806957; 0.801750; (); (); (); (); (); (); (); (); 
704.6; 10:52:43; (); (); (); (); (); (); 0.940597; 0.943372; 0.949687; 0.954856; 0.957700; 0.959007; 0.958696; 0.956088; 0.954797; 0.952596; 0.949560; 0.947990; 0.952007; 0.955720; 0.955594; 0.950600; 0.941047; 0.937278; 0.936493; 0.936244; 0.937492; 0.940429; 0.942557; 0.944358; 0.945235; 0.944100; 0.939794; 0.932372; 0.929932; 0.928838; 0.936491; 0.947211; 0.946117; 0.941721; 0.934919; 0.928566; 0.924544; 0.925686; 0.930056; 0.932601; 0.932924; 0.932170; 0.931652; 0.926436; 0.927739; 0.930724; 0.928964; 0.928460; 0.926004; 0.926181; 0.925999; 0.923134; 0.920343; 0.916810; 0.918471; 0.920943; 0.922387; 0.924783; 0.925548; 0.922527; 0.919034; 0.913925; 0.908822; 0.909761; 0.907623; 0.906981; 0.908133; 0.907523; 0.903852; 0.897388; 0.892380; 0.892516; 0.896330; 0.900941; 0.898671; 0.891436; 0.888581; 0.888996; 0.887709; 0.888130; 0.887742; 0.887791; 0.884822; 0.881066; 0.878830; 0.879763; 0.878034; 0.872769; 0.867156; 0.865939; 0.869524; 0.872201; 0.873641; 0.873349; 0.870424; 0.864927; 0.860253; 0.860359; 0.857697; 0.855260; 0.856972; 0.851954; 0.848735; 0.849434; 0.846601; 0.839935; 0.833045; 0.829921; 0.827509; 0.827426; 0.829132; 0.825649; 0.824582; 0.822617; 0.816115; 0.810470; 0.812167; 0.811123; 0.813262; 0.816554; 0.817704; 0.818347; 0.817069; 0.817533; 0.815744; 0.814074; (); (); (); (); (); (); (); (); 
707.0; 10:52:52; (); (); (); (); (); (); 0.970446; 0.970098; 0.972657; 0.975278; 0.972193; 0.968707; 0.967785; 0.971442; 0.974582; 0.974972; 0.972488; 0.965742; 0.959563; 0.957701; 0.953638; 0.948771; 0.945078; 0.942452; 0.941109; 0.940793; 0.938958; 0.935670; 0.930710; 0.925932; 0.921600; 0.924242; 0.932691; 0.938263; 0.937358; 0.940396; 0.942369; 0.941350; 0.939600; 0.938257; 0.936047; 0.936967; 0.939209; 0.942337; 0.946775; 0.950244; 0.946037; 0.937972; 0.932647; 0.931593; 0.930217; 0.931735; 0.931000; 0.926881; 0.923841; 0.927350; 0.923657; 0.921807; 0.917737; 0.908212; 0.899574; 0.898146; 0.899824; 0.901029; 0.899721; 0.896476; 0.894618; 0.895449; 0.897045; 0.896050; 0.895345; 0.896770; 0.893930; 0.893151; 0.895080; 0.897703; 0.896952; 0.893323; 0.891324; 0.891891; 0.891103; 0.888029; 0.887825; 0.885562; 0.883218; 0.881781; 0.883209; 0.886881; 0.886239; 0.882763; 0.883035; 0.885731; 0.885578; 0.883157; 0.880638; 0.882032; 0.885114; 0.885783; 0.886856; 0.885924; 0.882020; 0.872594; 0.864070; 0.859576; 0.857743; 0.853168; 0.845435; 0.840065; 0.839473; 0.836705; 0.833503; 0.828206; 0.818822; 0.811542; 0.810683; 0.812467; 0.816577; 0.821219; 0.824747; 0.821630; 0.815522; 0.820397; 0.822813; 0.822802; 0.822767; 0.819692; 0.820454; 0.826712; 0.829515; 0.828574; 0.826514; 0.823922; (); (); (); (); (); (); (); (); 
709.3; 10:53:01; (); (); (); (); (); (); 0.946187; 0.949314; 0.952542; 0.953978; 0.955011; 0.959339; 0.965440; 0.969107; 0.970314; 0.969047; 0.968969; 0.965790; 0.962178; 0.959632; 0.964677; 0.973440; 0.974747; 0.977167; 0.977600; 0.975122; 0.970400; 0.964401; 0.959689; 0.954635; 0.951571; 0.953309; 0.958385; 0.961463; 0.963191; 0.961160; 0.955083; 0.949741; 0.946559; 0.948042; 0.948308; 0.946452; 0.945106; 0.947157; 0.949225; 0.948280; 0.947467; 0.949803; 0.952467; 0.951361; 0.949696; 0.949422; 0.947446; 0.942596; 0.938220; 0.935027; 0.932917; 0.932486; 0.931186; 0.929040; 0.925401; 0.919471; 0.910321; 0.901649; 0.903497; 0.901805; 0.897846; 0.897744; 0.902348; 0.905575; 0.908386; 0.912154; 0.912846; 0.910120; 0.910315; 0.908625; 0.907231; 0.910210; 0.914287; 0.910410; 0.907353; 0.907258; 0.906053; 0.900081; 0.898822; 0.897235; 0.892101; 0.887824; 0.888184; 0.888162; 0.890926; 0.893857; 0.894426; 0.890970; 0.892215; 0.894643; 0.893816; 0.891313; 0.889150; 0.886737; 0.888291; 0.889884; 0.889066; 0.886823; 0.884025; 0.882455; 0.878653; 0.875206; 0.871920; 0.866315; 0.859786; 0.859006; 0.856834; 0.853761; 0.853715; 0.845504; 0.844229; 0.844888; 0.844191; 0.842129; 0.841494; 0.841518; 0.845513; 0.850286; 0.853579; 0.856579; 0.856997; 0.859808; 0.862864; 0.862220; 0.867942; 0.864261; (); (); (); (); (); (); (); (); 
711.7; 10:53:11; (); (); (); (); (); (); 0.952131; 0.953020; 0.953149; 0.952785; 0.949333; 0.943607; 0.940811; 0.941482; 0.934326; 0.934392; 0.934532; 0.932109; 0.935653; 0.943142; 0.946462; 0.948963; 0.952754; 0.956362; 0.955596; 0.958875; 0.962895; 0.963684; 0.959189; 0.956569; 0.952487; 0.955300; 0.956588; 0.953934; 0.950158; 0.945614; 0.936188; 0.927380; 0.921212; 0.917419; 0.916357; 0.919151; 0.922743; 0.924531; 0.925098; 0.922773; 0.918045; 0.918379; 0.917560; 0.915362; 0.918263; 0.923158; 0.926934; 0.928965; 0.928151; 0.922882; 0.915478; 0.909186; 0.906853; 0.905676; 0.905014; 0.904189; 0.902852; 0.904537; 0.904441; 0.902170; 0.898975; 0.896282; 0.895455; 0.895492; 0.895869; 0.897304; 0.900024; 0.901322; 0.900057; 0.899212; 0.898726; 0.895077; 0.895373; 0.892717; 0.890056; 0.887586; 0.884270; 0.885362; 0.887280; 0.888748; 0.888753; 0.887394; 0.885602; 0.885937; 0.886297; 0.887262; 0.890731; 0.884021; 0.882875; 0.884314; 0.888043; 0.892274; 0.890843; 0.891079; 0.892797; 0.891462; 0.891034; 0.895016; 0.894339; 0.890850; 0.886430; 0.883622; 0.886105; 0.883174; 0.882442; 0.877443; 0.871628; 0.868081; 0.865275; 0.864520; 0.864464; 0.861888; 0.858463; 0.858659; 0.857621; 0.857177; 0.859392; 0.861393; 0.862964; 0.862865; 0.865821; 0.868511; 0.870195; 0.869176; 0.866275; 0.866384; (); (); (); (); (); (); (); (); 
714.0; 10:53:20; (); (); (); (); (); (); 0.959045; 0.957572; 0.958503; 0.959004; 0.956973; 0.957548; 0.958138; 0.958461; 0.959059; 0.963947; 0.961918; 0.952784; 0.951302; 0.955659; 0.959008; 0.963556; 0.966509; 0.966457; 0.967979; 0.969995; 0.966249; 0.963990; 0.962692; 0.961268; 0.958772; 0.959954; 0.962451; 0.956076; 0.948287; 0.942127; 0.935710; 0.930108; 0.927617; 0.928776; 0.932428; 0.936619; 0.937331; 0.937209; 0.936028; 0.933900; 0.932286; 0.931088; 0.932820; 0.938493; 0.944935; 0.947222; 0.947294; 0.947316; 0.940181; 0.933897; 0.929491; 0.926554; 0.922934; 0.921288; 0.920382; 0.918274; 0.920024; 0.915718; 0.907138; 0.900483; 0.898011; 0.896269; 0.891472; 0.889772; 0.890477; 0.893407; 0.900489; 0.903025; 0.902956; 0.903146; 0.903701; 0.902728; 0.903487; 0.905043; 0.905679; 0.904108; 0.901435; 0.900741; 0.898788; 0.896864; 0.891088; 0.884075; 0.881467; 0.880721; 0.879551; 0.876356; 0.874029; 0.879608; 0.878689; 0.877309; 0.877429; 0.878047; 0.877669; 0.878081; 0.876695; 0.876495; 0.876096; 0.874140; 0.873746; 0.874737; 0.876045; 0.874629; 0.870113; 0.871339; 0.869182; 0.869095; 0.871227; 0.873870; 0.874002; 0.873153; 0.872658; 0.871989; 0.870673; 0.868375; 0.864628; 0.862603; 0.860181; 0.856883; 0.854600; 0.854576; 0.854092; 0.852026; 0.848064; 0.845070; 0.843864; 0.840865; (); (); (); (); (); (); (); (); 
716.4; 10:53:29; (); (); (); (); (); (); 0.936350; 0.940812; 0.943792; 0.951221; 0.958803; 0.956679; 0.954665; 0.954135; 0.950798; 0.946955; 0.944624; 0.939990; 0.943374; 0.945041; 0.948458; 0.949854; 0.942961; 0.939972; 0.930091; 0.922287; 0.924390; 0.924196; 0.923121; 0.927634; 0.928742; 0.928606; 0.930899; 0.929658; 0.931059; 0.929811; 0.930348; 0.935172; 0.937074; 0.941080; 0.940774; 0.941034; 0.946097; 0.946752; 0.946965; 0.951643; 0.953577; 0.950260; 0.947374; 0.941799; 0.936690; 0.936570; 0.938980; 0.940165; 0.937917; 0.934350; 0.930919; 0.928458; 0.925056; 0.919690; 0.919146; 0.920442; 0.921414; 0.919308; 0.919187; 0.918147; 0.914454; 0.910994; 0.910109; 0.912076; 0.915854; 0.916181; 0.917034; 0.919762; 0.920342; 0.914606; 0.909828; 0.908412; 0.908516; 0.906667; 0.901747; 0.898465; 0.893636; 0.889962; 0.889553; 0.891496; 0.889871; 0.889788; 0.889821; 0.888114; 0.885622; 0.886440; 0.887869; 0.886539; 0.886013; 0.888947; 0.889116; 0.891006; 0.890215; 0.887352; 0.882222; 0.877648; 0.875579; 0.872688; 0.870796; 0.872606; 0.872668; 0.870341; 0.869510; 0.868617; 0.868169; 0.867739; 0.864867; 0.863226; 0.862837; 0.862819; 0.862863; 0.859309; 0.857824; 0.851947; 0.846377; 0.843326; 0.841132; 0.840736; 0.838570; 0.836634; 0.835506; 0.835054; 0.831106; 0.825117; 0.819267; 0.814109; (); (); (); (); (); (); (); (); 
