Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 12:10:32
File Name; D:\Mahlo\TR\171114121032FP 4578_199 GSM0_THICKNESS2.txt

30345.4; 12:10:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.866969; 0.867318; 0.868544; 0.868367; 0.865014; 0.864325; 0.864881; 0.866946; 0.871338; 0.875817; 0.883223; 0.887249; 0.889247; 0.892880; 0.896679; 0.902940; 0.903748; 0.902646; 0.903057; 0.905054; 0.906523; 0.905261; 0.904646; 0.903785; 0.898555; 0.893233; 0.888317; 0.882004; 0.876726; 0.875860; 0.874303; 0.873192; 0.875371; 0.878998; 0.879292; 0.877556; 0.879404; 0.875833; 0.871813; 0.874221; 0.874208; 0.872511; 0.870736; 0.871487; 0.873817; 0.873315; 0.873456; 0.872090; 0.872754; 0.877874; 0.879246; 0.881449; 0.886028; 0.890174; 0.891976; 0.894306; 0.905939; 0.911240; 0.912857; 0.914711; 0.917316; 0.922497; 0.925633; 0.927333; 0.927253; 0.930173; 0.929379; 0.928390; 0.925557; 0.921683; 0.919960; 0.919160; 0.918220; 0.916603; 0.915589; 0.916136; 0.916810; 0.915973; 0.915686; 0.916538; 0.916900; 0.916224; 0.918515; 0.921613; 0.921395; 0.918206; 0.914156; 0.916943; 0.919753; 0.918603; 0.915901; 0.914766; 0.913038; 0.911080; 0.908781; 0.907088; 0.908826; 0.907457; 0.908445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30384.1; 12:12:58; (); (); (); (); (); 0.834141; 0.836853; 0.839318; 0.841206; 0.842746; 0.841311; 0.840507; 0.839370; 0.838392; 0.837136; 0.842079; 0.849805; 0.854704; 0.857286; 0.856065; 0.856130; 0.857212; 0.861196; 0.863725; 0.862940; 0.865020; 0.864146; 0.865923; 0.868538; 0.868308; 0.866277; 0.863436; 0.871974; 0.878994; 0.883449; 0.887097; 0.886843; 0.883240; 0.881227; 0.882551; 0.881235; 0.884028; 0.881675; 0.879876; 0.882078; 0.884995; 0.889409; 0.884524; 0.881994; 0.882986; 0.879425; 0.877277; 0.874972; 0.873349; 0.874148; 0.875802; 0.877419; 0.880949; 0.884736; 0.887352; 0.888482; 0.886425; 0.885110; 0.883211; 0.881510; 0.882489; 0.887685; 0.894933; 0.899656; 0.904180; 0.909724; 0.910647; 0.914342; 0.915372; 0.915820; 0.917259; 0.920046; 0.922821; 0.922738; 0.923547; 0.926649; 0.922788; 0.920026; 0.920309; 0.920283; 0.918573; 0.919955; 0.915718; 0.913213; 0.912381; 0.912101; 0.908494; 0.909226; 0.914846; 0.918590; 0.921078; 0.925358; 0.927652; 0.927681; 0.928584; 0.931457; 0.932797; 0.938149; 0.940184; 0.940107; 0.940736; 0.943285; 0.942280; 0.937325; 0.931898; 0.930929; 0.933757; 0.936379; 0.935150; 0.933741; 0.932202; 0.930354; 0.926091; 0.927192; 0.925966; 0.922519; 0.922771; 0.923229; 0.927491; 0.928831; 0.927774; 0.923376; 0.920215; 0.918088; (); (); (); (); (); (); (); (); (); (); (); 
30386.7; 12:13:07; (); (); (); (); (); 0.834141; 0.829643; 0.833204; 0.835248; 0.840560; 0.844678; 0.846776; 0.848462; 0.849565; 0.855396; 0.861693; 0.866069; 0.864407; 0.867190; 0.870324; 0.871260; 0.875205; 0.880621; 0.880521; 0.876868; 0.876247; 0.876322; 0.874221; 0.876123; 0.873050; 0.870003; 0.870335; 0.875453; 0.876241; 0.880613; 0.883098; 0.880204; 0.878258; 0.880116; 0.880804; 0.880226; 0.881182; 0.883869; 0.886900; 0.888593; 0.890649; 0.891352; 0.887947; 0.888236; 0.888361; 0.890816; 0.894273; 0.892346; 0.890300; 0.886866; 0.884075; 0.883410; 0.885549; 0.886555; 0.892654; 0.895191; 0.894120; 0.892479; 0.888477; 0.884850; 0.880458; 0.875215; 0.873657; 0.877567; 0.886167; 0.891785; 0.895884; 0.899232; 0.902808; 0.900362; 0.894903; 0.897305; 0.903420; 0.909664; 0.919715; 0.922304; 0.923924; 0.930011; 0.932947; 0.930827; 0.932260; 0.932507; 0.930945; 0.929179; 0.930553; 0.934867; 0.938215; 0.938378; 0.936338; 0.930977; 0.934174; 0.931486; 0.927573; 0.927322; 0.931213; 0.931355; 0.933033; 0.933812; 0.930669; 0.928081; 0.926185; 0.927970; 0.928601; 0.926465; 0.926927; 0.927773; 0.930059; 0.932863; 0.935938; 0.936462; 0.932756; 0.928813; 0.926798; 0.928073; 0.930073; 0.930698; 0.928522; 0.927146; 0.929233; 0.929963; 0.931158; 0.933635; 0.935240; 0.930870; (); (); (); (); (); (); (); (); (); (); (); 
30389.2; 12:13:16; (); (); (); (); (); (); 0.817939; 0.822458; 0.825716; 0.829656; 0.831862; 0.833758; 0.832398; 0.833027; 0.838724; 0.840854; 0.840078; 0.841270; 0.851652; 0.859390; 0.862907; 0.864098; 0.865916; 0.866635; 0.866300; 0.866022; 0.869488; 0.878594; 0.881667; 0.879460; 0.878537; 0.880254; 0.883258; 0.877154; 0.872643; 0.870952; 0.870057; 0.874828; 0.875443; 0.875466; 0.877278; 0.872958; 0.869818; 0.866038; 0.868710; 0.874097; 0.876337; 0.878029; 0.879660; 0.882200; 0.889292; 0.892664; 0.889587; 0.890796; 0.892670; 0.893806; 0.897045; 0.899225; 0.902684; 0.902769; 0.901406; 0.897048; 0.894474; 0.896029; 0.897567; 0.895871; 0.895860; 0.896435; 0.901341; 0.904995; 0.907829; 0.911821; 0.910409; 0.911763; 0.912393; 0.911987; 0.911788; 0.913694; 0.916962; 0.920963; 0.923948; 0.924223; 0.929294; 0.929240; 0.928631; 0.926158; 0.921314; 0.920123; 0.921927; 0.921683; 0.919293; 0.922371; 0.922901; 0.921518; 0.918616; 0.916814; 0.916083; 0.912180; 0.909639; 0.908189; 0.908557; 0.910960; 0.910648; 0.909319; 0.915058; 0.922134; 0.926140; 0.926219; 0.921422; 0.920330; 0.921893; 0.924837; 0.929688; 0.926319; 0.922890; 0.922749; 0.923693; 0.923797; 0.925857; 0.927652; 0.926419; 0.925190; 0.925520; 0.928777; 0.929539; 0.928211; 0.924897; 0.917911; 0.925108; 0.931747; (); (); (); (); (); (); (); (); (); (); 
30391.8; 12:13:25; (); (); (); (); (); (); 0.845203; 0.848060; 0.850621; 0.850887; 0.851417; 0.852410; 0.852292; 0.851972; 0.850670; 0.848086; 0.848312; 0.853188; 0.860256; 0.864761; 0.865136; 0.867009; 0.866368; 0.866175; 0.866490; 0.866273; 0.861779; 0.861098; 0.863055; 0.865867; 0.868393; 0.868468; 0.866950; 0.861738; 0.857421; 0.853008; 0.844546; 0.841629; 0.838942; 0.836720; 0.839011; 0.841479; 0.840046; 0.838366; 0.838815; 0.840118; 0.840232; 0.844252; 0.851267; 0.855454; 0.859627; 0.863295; 0.861724; 0.862788; 0.863520; 0.864169; 0.869814; 0.875091; 0.878832; 0.881845; 0.882909; 0.884568; 0.883433; 0.880096; 0.879832; 0.885862; 0.892257; 0.895500; 0.901023; 0.904550; 0.904482; 0.903999; 0.899642; 0.893191; 0.890004; 0.889089; 0.889289; 0.889285; 0.892069; 0.894441; 0.895205; 0.895617; 0.899709; 0.902410; 0.905009; 0.907691; 0.908258; 0.912204; 0.918572; 0.924053; 0.928554; 0.930920; 0.936071; 0.939999; 0.942564; 0.943615; 0.945024; 0.945310; 0.943738; 0.946314; 0.950507; 0.954251; 0.956328; 0.956151; 0.957923; 0.960255; 0.960892; 0.960321; 0.957082; 0.949130; 0.945166; 0.942227; 0.938815; 0.937682; 0.935723; 0.931831; 0.929230; 0.929745; 0.930675; 0.927641; 0.921614; 0.913549; 0.908398; 0.906785; 0.910332; 0.912952; 0.915770; 0.919890; 0.919977; 0.916652; (); (); (); (); (); (); (); (); (); (); 
30394.4; 12:13:34; (); (); (); (); (); (); 0.914223; 0.913855; 0.918827; 0.921987; 0.924274; 0.924368; 0.922667; 0.923567; 0.928925; 0.930930; 0.929481; 0.924352; 0.918185; 0.914857; 0.913661; 0.915954; 0.917333; 0.913609; 0.908015; 0.901919; 0.898779; 0.897974; 0.892786; 0.883826; 0.882335; 0.886236; 0.891198; 0.894292; 0.894884; 0.892210; 0.886990; 0.883146; 0.883927; 0.887551; 0.890352; 0.889180; 0.885767; 0.883949; 0.883570; 0.880106; 0.881022; 0.885374; 0.889744; 0.892335; 0.892892; 0.896814; 0.898853; 0.895740; 0.898715; 0.896832; 0.899033; 0.903580; 0.906189; 0.906012; 0.905886; 0.900657; 0.895590; 0.894104; 0.894570; 0.895584; 0.898486; 0.900692; 0.901338; 0.900115; 0.902981; 0.903348; 0.901614; 0.899825; 0.901513; 0.902444; 0.907888; 0.914458; 0.917080; 0.912870; 0.908802; 0.902642; 0.897520; 0.894535; 0.892946; 0.893753; 0.893139; 0.896157; 0.900425; 0.902467; 0.903081; 0.903716; 0.900876; 0.902975; 0.910280; 0.916265; 0.918297; 0.918728; 0.918375; 0.917391; 0.917952; 0.922005; 0.925755; 0.929340; 0.931619; 0.929498; 0.925256; 0.922825; 0.920423; 0.917539; 0.917497; 0.920067; 0.925719; 0.931952; 0.936823; 0.935763; 0.936132; 0.933371; 0.930640; 0.933373; 0.937860; 0.937418; 0.939720; 0.941953; 0.942925; 0.942378; 0.943331; 0.942966; 0.939538; 0.916652; (); (); (); (); (); (); (); (); (); (); 
30396.9; 12:13:43; (); (); (); (); (); (); 0.892792; 0.887185; 0.887724; 0.890762; 0.892442; 0.890019; 0.888748; 0.885493; 0.883469; 0.881870; 0.881308; 0.882655; 0.885298; 0.887941; 0.890015; 0.890278; 0.888704; 0.882403; 0.879980; 0.873441; 0.871739; 0.874508; 0.874306; 0.877384; 0.878358; 0.875279; 0.870194; 0.863553; 0.855288; 0.850221; 0.850044; 0.851752; 0.854942; 0.855699; 0.859108; 0.855322; 0.849840; 0.849840; 0.852280; 0.853098; 0.854628; 0.857963; 0.863969; 0.867046; 0.870468; 0.871795; 0.870671; 0.866515; 0.860089; 0.861303; 0.862628; 0.861628; 0.858848; 0.855459; 0.850627; 0.852108; 0.849940; 0.845999; 0.846939; 0.843774; 0.842224; 0.842972; 0.848628; 0.856141; 0.859753; 0.866010; 0.871705; 0.874833; 0.875453; 0.884403; 0.886512; 0.891503; 0.895984; 0.895276; 0.899900; 0.907453; 0.912001; 0.913010; 0.911447; 0.910038; 0.911565; 0.914097; 0.918886; 0.924222; 0.922045; 0.922945; 0.921465; 0.919338; 0.917340; 0.912844; 0.909050; 0.911880; 0.915312; 0.912357; 0.908786; 0.905384; 0.901745; 0.898771; 0.900258; 0.906157; 0.905661; 0.901406; 0.898907; 0.899706; 0.902560; 0.902240; 0.897878; 0.895373; 0.898960; 0.901280; 0.899840; 0.896702; 0.895508; 0.894418; 0.892820; 0.896575; 0.904038; 0.908836; 0.910777; 0.910308; 0.912105; 0.913394; 0.914112; (); (); (); (); (); (); (); (); (); (); (); 
30399.5; 12:13:52; (); (); (); (); (); (); 0.863375; 0.872312; 0.874116; 0.874881; 0.873274; 0.869088; 0.865641; 0.864283; 0.866241; 0.868831; 0.870763; 0.872977; 0.874879; 0.873912; 0.873117; 0.873102; 0.870232; 0.871000; 0.867857; 0.869847; 0.873207; 0.876935; 0.882067; 0.887588; 0.891216; 0.892944; 0.890621; 0.888802; 0.890754; 0.892306; 0.892099; 0.890252; 0.884806; 0.883180; 0.880514; 0.878368; 0.878321; 0.876546; 0.872084; 0.868484; 0.871656; 0.875519; 0.881192; 0.881573; 0.881428; 0.882002; 0.883532; 0.887894; 0.895161; 0.902816; 0.907675; 0.908704; 0.908783; 0.917465; 0.921199; 0.916283; 0.909543; 0.902366; 0.902721; 0.904694; 0.908154; 0.912134; 0.921099; 0.923774; 0.921825; 0.921088; 0.923771; 0.922929; 0.920276; 0.920690; 0.924838; 0.932833; 0.938004; 0.940879; 0.940449; 0.939229; 0.935757; 0.929608; 0.925840; 0.925902; 0.928100; 0.929202; 0.931123; 0.931815; 0.931661; 0.931895; 0.933726; 0.938160; 0.940821; 0.942955; 0.944359; 0.941494; 0.935819; 0.934664; 0.932837; 0.931146; 0.932384; 0.937198; 0.939303; 0.935812; 0.932008; 0.928539; 0.924836; 0.919642; 0.912965; 0.913416; 0.920535; 0.928991; 0.936253; 0.939769; 0.937192; 0.929320; 0.919040; 0.911482; 0.912915; 0.915225; 0.915097; 0.912748; 0.913019; 0.915917; 0.914935; 0.910098; 0.897552; (); (); (); (); (); (); (); (); (); (); (); 
30402.1; 12:14:01; (); (); (); (); (); (); 0.825443; 0.826244; 0.826965; 0.829168; 0.830988; 0.830021; 0.831786; 0.832893; 0.835215; 0.836654; 0.835693; 0.836662; 0.838400; 0.838133; 0.838395; 0.841742; 0.842789; 0.847310; 0.849283; 0.849665; 0.850524; 0.849218; 0.851407; 0.857653; 0.865199; 0.868824; 0.868264; 0.871200; 0.873348; 0.873079; 0.872300; 0.872968; 0.874115; 0.875220; 0.876055; 0.879047; 0.881101; 0.879140; 0.876473; 0.873988; 0.874361; 0.881517; 0.881429; 0.880628; 0.882286; 0.883443; 0.883979; 0.881344; 0.878049; 0.876073; 0.876386; 0.883226; 0.891632; 0.895701; 0.898017; 0.900000; 0.900732; 0.906481; 0.909137; 0.910303; 0.911281; 0.912779; 0.916914; 0.920999; 0.926317; 0.929916; 0.927882; 0.924242; 0.920858; 0.918362; 0.919035; 0.922790; 0.924656; 0.923134; 0.920268; 0.920307; 0.919773; 0.915190; 0.917912; 0.919561; 0.919621; 0.920135; 0.923854; 0.925529; 0.928172; 0.928220; 0.921768; 0.921564; 0.925315; 0.933523; 0.940281; 0.944308; 0.945676; 0.941753; 0.939730; 0.939752; 0.938926; 0.935458; 0.935075; 0.935526; 0.936104; 0.937030; 0.937163; 0.934704; 0.927576; 0.923121; 0.921895; 0.923852; 0.925929; 0.924918; 0.921846; 0.919618; 0.921801; 0.919420; 0.914156; 0.910468; 0.909691; 0.906006; 0.905854; 0.905306; 0.904373; 0.902941; 0.900777; (); (); (); (); (); (); (); (); (); (); (); 
30404.6; 12:14:10; (); (); (); (); (); (); 0.809433; 0.814036; 0.821094; 0.830325; 0.836192; 0.832347; 0.831668; 0.831336; 0.834562; 0.839656; 0.842476; 0.843307; 0.842905; 0.845111; 0.852580; 0.854722; 0.855360; 0.852627; 0.847464; 0.842741; 0.846042; 0.850335; 0.854055; 0.854761; 0.853604; 0.852945; 0.853114; 0.854815; 0.854827; 0.851053; 0.849389; 0.851509; 0.853839; 0.855586; 0.857685; 0.861220; 0.858331; 0.855197; 0.856849; 0.860596; 0.863732; 0.867083; 0.870421; 0.875564; 0.882127; 0.884840; 0.884966; 0.884801; 0.883260; 0.880837; 0.880282; 0.884283; 0.887331; 0.888949; 0.892263; 0.896864; 0.903464; 0.905744; 0.904361; 0.901713; 0.902718; 0.905665; 0.910826; 0.918901; 0.928581; 0.937297; 0.943397; 0.947152; 0.947634; 0.945745; 0.946058; 0.947928; 0.950162; 0.951961; 0.951552; 0.949791; 0.949806; 0.948729; 0.949411; 0.949598; 0.944266; 0.941135; 0.939140; 0.935212; 0.930445; 0.927097; 0.923443; 0.919537; 0.917924; 0.917858; 0.916776; 0.915215; 0.910671; 0.904501; 0.899739; 0.899363; 0.897469; 0.897782; 0.899888; 0.900438; 0.899793; 0.902903; 0.904139; 0.906316; 0.910550; 0.916876; 0.921093; 0.927406; 0.931401; 0.933734; 0.936392; 0.938033; 0.937447; 0.942240; 0.946765; 0.947932; 0.945730; 0.947280; 0.949084; 0.947573; 0.943598; 0.939447; 0.936018; (); (); (); (); (); (); (); (); (); (); (); 
30407.2; 12:14:19; (); (); (); (); (); (); 0.875734; 0.877486; 0.874706; 0.874425; 0.874521; 0.873874; 0.874984; 0.878269; 0.879189; 0.876256; 0.872541; 0.873272; 0.876375; 0.877103; 0.874612; 0.872110; 0.871180; 0.869843; 0.868767; 0.870038; 0.873551; 0.871999; 0.867497; 0.867387; 0.869587; 0.871764; 0.871659; 0.873664; 0.880805; 0.881950; 0.880102; 0.878686; 0.882545; 0.886010; 0.884981; 0.882056; 0.882502; 0.887590; 0.889153; 0.887976; 0.887634; 0.889272; 0.890213; 0.890100; 0.893830; 0.897135; 0.901073; 0.899739; 0.894713; 0.894674; 0.896710; 0.895093; 0.891911; 0.891458; 0.896330; 0.901006; 0.900577; 0.899983; 0.897293; 0.898325; 0.900711; 0.902602; 0.910340; 0.917189; 0.923012; 0.929639; 0.933990; 0.933223; 0.934904; 0.933146; 0.931047; 0.930511; 0.931523; 0.932275; 0.933759; 0.935453; 0.936828; 0.936695; 0.935470; 0.933097; 0.931903; 0.933464; 0.937968; 0.942438; 0.942658; 0.944398; 0.945443; 0.943943; 0.941816; 0.940552; 0.940675; 0.940027; 0.938999; 0.942017; 0.942470; 0.943202; 0.946431; 0.950901; 0.951514; 0.953348; 0.952612; 0.951631; 0.951002; 0.950508; 0.946664; 0.944593; 0.943565; 0.940971; 0.934661; 0.927463; 0.924078; 0.919360; 0.912964; 0.910103; 0.910089; 0.907533; 0.905589; 0.905364; 0.906685; 0.909807; 0.907802; 0.906586; 0.907660; (); (); (); (); (); (); (); (); (); (); (); 
30409.7; 12:14:28; (); (); (); (); (); (); 0.820316; 0.828163; 0.835490; 0.843849; 0.844864; 0.844800; 0.848841; 0.854328; 0.862049; 0.867691; 0.869995; 0.870381; 0.870801; 0.872808; 0.878381; 0.876207; 0.872525; 0.869207; 0.866229; 0.868277; 0.867170; 0.863589; 0.859818; 0.858609; 0.858283; 0.860510; 0.859100; 0.855258; 0.853574; 0.850610; 0.852524; 0.852625; 0.850305; 0.843712; 0.841451; 0.842640; 0.841178; 0.836994; 0.835052; 0.831216; 0.829519; 0.833837; 0.839734; 0.842976; 0.849435; 0.852124; 0.855240; 0.860552; 0.868589; 0.872499; 0.877525; 0.882706; 0.887804; 0.891711; 0.898387; 0.901099; 0.902353; 0.903694; 0.903410; 0.902266; 0.900257; 0.901605; 0.905946; 0.909155; 0.910784; 0.916098; 0.921668; 0.924207; 0.925451; 0.929047; 0.935266; 0.942149; 0.948031; 0.953124; 0.954902; 0.958622; 0.959249; 0.958065; 0.955032; 0.952847; 0.951880; 0.950357; 0.951019; 0.951858; 0.953195; 0.950466; 0.946348; 0.942998; 0.940657; 0.940129; 0.938314; 0.932828; 0.932863; 0.937040; 0.943214; 0.942536; 0.941253; 0.941724; 0.942931; 0.942319; 0.945171; 0.946852; 0.947052; 0.945976; 0.943209; 0.944241; 0.948512; 0.949169; 0.946668; 0.940820; 0.936842; 0.935414; 0.934795; 0.934968; 0.933489; 0.926460; 0.923418; 0.920885; 0.919662; 0.922856; 0.925440; 0.925460; 0.923653; (); (); (); (); (); (); (); (); (); (); (); 
30412.3; 12:14:37; (); (); (); (); (); 0.854354; 0.858856; 0.862642; 0.865632; 0.862666; 0.861808; 0.860625; 0.860251; 0.862370; 0.866460; 0.873810; 0.882063; 0.884632; 0.881933; 0.879036; 0.877443; 0.874832; 0.869424; 0.867424; 0.868052; 0.874195; 0.879796; 0.882949; 0.882784; 0.882963; 0.881519; 0.881151; 0.883886; 0.888220; 0.893469; 0.897915; 0.903830; 0.913955; 0.918127; 0.921320; 0.912186; 0.907658; 0.909681; 0.912213; 0.909806; 0.907162; 0.903177; 0.903947; 0.904672; 0.900034; 0.895776; 0.890778; 0.885302; 0.881187; 0.880181; 0.886646; 0.884431; 0.880187; 0.878704; 0.878917; 0.877941; 0.881376; 0.880984; 0.877750; 0.880137; 0.879754; 0.878393; 0.879427; 0.881282; 0.880859; 0.877699; 0.883099; 0.884280; 0.883869; 0.884370; 0.884776; 0.885429; 0.889343; 0.894167; 0.897777; 0.896344; 0.896753; 0.895660; 0.894894; 0.898449; 0.901593; 0.898914; 0.899484; 0.900334; 0.900582; 0.904510; 0.904749; 0.905824; 0.907148; 0.911524; 0.919450; 0.921196; 0.925449; 0.930604; 0.932716; 0.932772; 0.930716; 0.933133; 0.938912; 0.942663; 0.943183; 0.942711; 0.937710; 0.931812; 0.926918; 0.922936; 0.922131; 0.923634; 0.925962; 0.927761; 0.934102; 0.940646; 0.940476; 0.933416; 0.928604; 0.926856; 0.925275; 0.928153; 0.932012; 0.936010; 0.940242; 0.944656; 0.942160; 0.936947; (); (); (); (); (); (); (); (); (); (); (); 
30414.8; 12:14:46; (); (); (); (); (); 0.854354; 0.884992; 0.877028; 0.870709; 0.865964; 0.869388; 0.868974; 0.868025; 0.866681; 0.861191; 0.860426; 0.854067; 0.850300; 0.848984; 0.846465; 0.845449; 0.851628; 0.857529; 0.865380; 0.873531; 0.874208; 0.877070; 0.880284; 0.881755; 0.881106; 0.885763; 0.893110; 0.898675; 0.901273; 0.904812; 0.904359; 0.897715; 0.891369; 0.886693; 0.881263; 0.878492; 0.880035; 0.880058; 0.879078; 0.879966; 0.878516; 0.875364; 0.873992; 0.870568; 0.866768; 0.866731; 0.868363; 0.868527; 0.867151; 0.868689; 0.869041; 0.862989; 0.857353; 0.856392; 0.862058; 0.863387; 0.864716; 0.865203; 0.868106; 0.874910; 0.880239; 0.889295; 0.899537; 0.908413; 0.912392; 0.912427; 0.918979; 0.922751; 0.921991; 0.919009; 0.916461; 0.916650; 0.924161; 0.930706; 0.928765; 0.927801; 0.929733; 0.927996; 0.923811; 0.920620; 0.919813; 0.918413; 0.923276; 0.925541; 0.927787; 0.930578; 0.929012; 0.926075; 0.923578; 0.925263; 0.926999; 0.923746; 0.920935; 0.922848; 0.927326; 0.928504; 0.928543; 0.925675; 0.926321; 0.929305; 0.932513; 0.934644; 0.933788; 0.930194; 0.926805; 0.926477; 0.926893; 0.930710; 0.930420; 0.930562; 0.938210; 0.940076; 0.941625; 0.942911; 0.942640; 0.941088; 0.940129; 0.938490; 0.941637; 0.944265; 0.942687; 0.942949; 0.940641; 0.941613; (); (); (); (); (); (); (); (); (); (); (); 
30417.4; 12:14:55; (); (); (); (); (); 0.900607; 0.900078; 0.894989; 0.891772; 0.887566; 0.883620; 0.880962; 0.877914; 0.870548; 0.863288; 0.856513; 0.853689; 0.855685; 0.852190; 0.846523; 0.846196; 0.846928; 0.846643; 0.846990; 0.848401; 0.850232; 0.852452; 0.857874; 0.870569; 0.876023; 0.877588; 0.878875; 0.881104; 0.880605; 0.884734; 0.883919; 0.885103; 0.888429; 0.887888; 0.889162; 0.884355; 0.882103; 0.880585; 0.876835; 0.877361; 0.878658; 0.878857; 0.878757; 0.882302; 0.880637; 0.880431; 0.878138; 0.875871; 0.877976; 0.879345; 0.885462; 0.886056; 0.878770; 0.873842; 0.873829; 0.874602; 0.875441; 0.877364; 0.881179; 0.883943; 0.886999; 0.889782; 0.892763; 0.897942; 0.899118; 0.899844; 0.905925; 0.910235; 0.909787; 0.908051; 0.907341; 0.909279; 0.910619; 0.909468; 0.908217; 0.909252; 0.915928; 0.918858; 0.917567; 0.915706; 0.914912; 0.912382; 0.912137; 0.917378; 0.923494; 0.927744; 0.927556; 0.930972; 0.937016; 0.940078; 0.938228; 0.933002; 0.927393; 0.925859; 0.930193; 0.931734; 0.933912; 0.935588; 0.936344; 0.936307; 0.933175; 0.932005; 0.929523; 0.926335; 0.927197; 0.933513; 0.938966; 0.941143; 0.939251; 0.938839; 0.942148; 0.939279; 0.939894; 0.939231; 0.934814; 0.934390; 0.933537; 0.933105; 0.932590; 0.929756; 0.919762; 0.913789; 0.914049; 0.914962; (); (); (); (); (); (); (); (); (); (); (); 
30420.0; 12:15:04; (); (); (); (); (); 0.900607; 0.898886; 0.899264; 0.900382; 0.899626; 0.898192; 0.901350; 0.902525; 0.901008; 0.897344; 0.893104; 0.888102; 0.885681; 0.885742; 0.885508; 0.883406; 0.880848; 0.877005; 0.871204; 0.866376; 0.861141; 0.852533; 0.854557; 0.855650; 0.855364; 0.854698; 0.853702; 0.854227; 0.853055; 0.851414; 0.848583; 0.844948; 0.845664; 0.848628; 0.855174; 0.861559; 0.863626; 0.857051; 0.853493; 0.854556; 0.855901; 0.857072; 0.860568; 0.869718; 0.876093; 0.878509; 0.878547; 0.879094; 0.882459; 0.882502; 0.881846; 0.884535; 0.887518; 0.892474; 0.893268; 0.892207; 0.892533; 0.897613; 0.893783; 0.890022; 0.889685; 0.893704; 0.897268; 0.898884; 0.901893; 0.905065; 0.908340; 0.912525; 0.916802; 0.921558; 0.929206; 0.934360; 0.932922; 0.939090; 0.944098; 0.947116; 0.949180; 0.951626; 0.951825; 0.947518; 0.942640; 0.942035; 0.940753; 0.933214; 0.929232; 0.924809; 0.920965; 0.919274; 0.916525; 0.918203; 0.921050; 0.923358; 0.922456; 0.919344; 0.923972; 0.926645; 0.926041; 0.927825; 0.933792; 0.937848; 0.939182; 0.938729; 0.937620; 0.935742; 0.930613; 0.924663; 0.920666; 0.920867; 0.924038; 0.924438; 0.924215; 0.920865; 0.916764; 0.916158; 0.915686; 0.915061; 0.915813; 0.916739; 0.917479; 0.921216; 0.924953; 0.927243; 0.925606; 0.922044; (); (); (); (); (); (); (); (); (); (); (); 
30422.5; 12:15:13; (); (); (); (); (); 0.900607; 0.883700; 0.883818; 0.878344; 0.876631; 0.876377; 0.875599; 0.871907; 0.867179; 0.864224; 0.866863; 0.870217; 0.868249; 0.861377; 0.854194; 0.848053; 0.841470; 0.839075; 0.839590; 0.838971; 0.839907; 0.845318; 0.852246; 0.863002; 0.867055; 0.864861; 0.861650; 0.864906; 0.866231; 0.868138; 0.870602; 0.873109; 0.875038; 0.877666; 0.880662; 0.879599; 0.872804; 0.867534; 0.865681; 0.863818; 0.861757; 0.860923; 0.864170; 0.866203; 0.866001; 0.866589; 0.870279; 0.873987; 0.873397; 0.872818; 0.870320; 0.868281; 0.872963; 0.874508; 0.878300; 0.882667; 0.886742; 0.885161; 0.886989; 0.893332; 0.893985; 0.890731; 0.890926; 0.894283; 0.895836; 0.900522; 0.905878; 0.907364; 0.907900; 0.908867; 0.909100; 0.909164; 0.912544; 0.914740; 0.918658; 0.922866; 0.924871; 0.923020; 0.921974; 0.921800; 0.920696; 0.917477; 0.912703; 0.909807; 0.910057; 0.910820; 0.910727; 0.910212; 0.912089; 0.907868; 0.909264; 0.912633; 0.914475; 0.915202; 0.917677; 0.922400; 0.927774; 0.934443; 0.940142; 0.944559; 0.946006; 0.945547; 0.943232; 0.941258; 0.940223; 0.937204; 0.935167; 0.933292; 0.929525; 0.928127; 0.923240; 0.917077; 0.910806; 0.906973; 0.905390; 0.904131; 0.905018; 0.905470; 0.904474; 0.902035; 0.901634; 0.901615; 0.902603; 0.905436; (); (); (); (); (); (); (); (); (); (); (); 
