150.6; 12:02:26; (); (); (); (); (); (); (); 373.280227; 372.886449; 372.218877; 371.559113; 370.475084; 370.143533; 370.544285; 370.364457; 368.565440; 367.642254; 366.704404; 365.389675; 363.796502; 361.677140; 361.289263; 362.029850; 361.626655; 360.948920; 361.084878; 361.418515; 361.563206; 360.151619; 359.648138; 359.251916; 357.753247; 357.262343; 356.999397; 357.032537; 357.255161; 357.970268; 358.768463; 359.646440; 359.623343; 359.003216; 358.401000; 358.461589; 358.970940; 359.427571; 360.243559; 361.028969; 361.591607; 361.837506; 363.072217; 364.371926; 365.589648; 365.032911; 365.655750; 366.371423; 367.231607; 369.055897; 369.368851; 370.657682; 371.707559; 372.499615; 373.014927; 373.276114; 374.399215; 375.350058; 376.411289; 376.349330; 376.191497; 375.672460; 376.423955; 377.157122; 376.517117; 376.260459; 375.503480; 374.745041; 374.354571; 373.940855; 373.355865; 372.022986; 369.880438; 368.165821; 367.649347; 368.051946; 368.295878; 367.570549; 366.526991; 365.772724; 364.483118; 363.591015; 363.078862; 363.758564; 365.933359; 367.560595; 368.953675; 370.498270; 371.633500; 372.049212; 372.639120; 373.820662; 374.848992; 375.770867; 376.942307; 379.821301; 381.592184; 382.847607; 382.363975; 381.030768; 379.863769; 378.269702; 375.935882; 374.441475; 374.292314; 373.816937; 373.397350; 373.609662; 374.958724; 375.087023; 373.865932; 372.796148; 372.049481; 372.246683; 372.294277; 373.311043; 375.145435; 377.607703; 378.927648; 379.149228; 379.225612; (); (); (); (); (); (); (); (); (); (); (); (); 
152.1; 12:02:35; (); (); (); (); (); (); (); 370.890647; 370.298237; 369.732857; 371.148258; 371.720612; 370.693356; 370.853096; 371.260464; 371.698648; 372.606546; 373.854101; 372.754931; 370.956838; 369.094998; 367.539227; 365.900725; 365.149856; 363.696486; 361.698717; 361.689955; 362.833560; 363.566756; 364.119500; 365.348637; 366.667271; 365.958750; 366.159260; 366.787612; 367.940903; 368.168741; 368.824601; 369.270921; 369.492143; 369.707048; 368.725359; 367.328793; 364.803195; 362.470001; 361.004829; 360.175520; 361.063600; 361.491591; 361.635685; 361.999363; 363.261431; 365.041077; 366.716087; 366.726279; 365.852058; 366.004974; 367.276162; 369.080275; 371.120185; 372.215986; 372.628212; 371.998876; 373.237818; 374.554157; 375.438422; 375.142485; 374.475211; 374.553651; 376.411498; 378.140479; 379.205316; 378.895313; 378.516495; 378.273219; 377.805799; 377.475262; 377.567977; 376.061022; 374.008358; 372.602314; 371.731550; 371.664464; 371.128947; 370.941997; 370.736808; 369.522482; 368.944287; 367.612749; 365.565121; 363.443017; 362.736255; 362.627119; 363.570660; 365.137309; 365.679771; 366.651893; 367.035896; 367.348611; 367.651194; 368.658513; 370.465666; 372.402251; 374.769986; 377.954870; 380.299836; 381.021887; 381.028563; 379.825503; 377.825975; 376.583129; 375.696063; 375.233620; 374.482393; 373.234719; 373.846203; 374.401003; 373.779804; 374.016136; 373.330623; 373.024315; 372.694284; 372.835249; 374.318749; 376.860559; 379.190922; 381.058455; 382.225245; (); (); (); (); (); (); (); (); (); (); (); (); 
153.6; 12:02:44; (); (); (); (); (); (); (); 379.648417; 378.303587; 376.158118; 373.735756; 372.367620; 371.093541; 370.606959; 370.099038; 369.586229; 367.734760; 366.160780; 363.801867; 360.795915; 358.892828; 356.557399; 354.308635; 355.032235; 357.126951; 358.222604; 358.467907; 359.540701; 359.251499; 358.445227; 356.980234; 355.679691; 356.209159; 357.675195; 359.395117; 360.637367; 362.109661; 362.813354; 362.421244; 360.931158; 359.693259; 358.851165; 356.934279; 356.359988; 357.261300; 358.341336; 359.349519; 359.044075; 358.933181; 359.612137; 360.674381; 361.462235; 362.400621; 362.586081; 363.453329; 364.377975; 365.171641; 365.636617; 365.813255; 364.838958; 365.597099; 367.236137; 368.213713; 368.823797; 369.661421; 370.604187; 371.839017; 372.109264; 372.279406; 372.203767; 372.960269; 374.247879; 376.669943; 378.469855; 380.306363; 381.166667; 380.975515; 380.574286; 380.372882; 379.390210; 377.221912; 375.795811; 375.601530; 375.589699; 376.428306; 376.028806; 374.781460; 373.377234; 372.571141; 371.794552; 371.418595; 372.452527; 372.931868; 373.069912; 373.615950; 375.298470; 377.490312; 378.107160; 378.679305; 378.213227; 377.841800; 378.764421; 380.646199; 381.307304; 381.840259; 381.200641; 378.964603; 378.541350; 378.444135; 378.433228; 377.597451; 376.230448; 374.918580; 373.660117; 373.790413; 374.730557; 374.630123; 374.211013; 373.972267; 373.198569; 373.506993; 374.342024; 374.338001; 373.874903; 373.574764; 373.914361; 375.311524; 377.053857; (); (); (); (); (); (); (); (); (); (); (); (); 
155.0; 12:02:53; (); (); (); (); (); (); (); 383.211523; 380.982071; 379.460663; 379.527420; 378.983796; 377.661467; 376.747727; 375.781983; 372.738779; 370.692849; 369.040042; 367.459774; 366.445959; 365.690321; 364.996076; 364.632010; 363.599420; 361.791521; 360.728562; 361.183047; 361.506432; 361.069530; 360.443443; 360.646576; 360.450625; 360.462248; 360.929996; 361.547440; 360.950917; 360.895097; 361.064374; 360.895932; 361.140996; 360.594243; 358.921468; 357.648849; 356.588811; 355.894446; 354.468077; 353.583395; 354.308218; 354.756057; 355.846405; 358.129740; 358.965993; 359.584183; 361.581057; 362.821132; 363.404423; 364.257842; 365.765989; 368.245929; 370.363683; 371.342510; 371.594936; 371.569842; 372.498930; 373.388529; 374.084592; 374.466002; 374.139428; 374.139279; 374.450922; 375.148296; 376.034111; 376.886100; 377.159089; 377.228349; 377.820671; 378.013164; 376.934379; 375.422388; 373.267859; 370.741248; 369.109720; 368.692786; 367.742062; 366.453618; 365.199834; 363.738239; 361.301720; 359.620243; 358.744562; 358.385503; 358.768970; 360.309035; 362.077236; 363.907069; 365.426958; 367.053866; 368.716836; 370.515347; 372.247934; 374.280632; 376.261085; 378.658444; 380.707026; 382.341325; 383.890152; 383.798480; 382.782489; 381.536156; 380.405068; 379.711479; 378.941298; 378.164142; 378.398806; 379.037887; 379.606634; 380.003035; 378.750950; 378.041297; 378.233939; 378.006846; 378.411263; 379.547924; 380.986810; 382.300198; 383.377254; 384.687752; 385.259122; (); (); (); (); (); (); (); (); (); (); (); (); 
156.5; 12:03:02; (); (); (); (); (); (); (); 378.688782; 378.150612; 376.888305; 374.643356; 373.161346; 372.930497; 372.333348; 371.913105; 370.913357; 369.217128; 367.505014; 364.730567; 362.116843; 360.447496; 358.312041; 355.269253; 352.409929; 350.585908; 350.543410; 349.911779; 349.192768; 349.381417; 348.826170; 348.659068; 348.489761; 348.672211; 348.781973; 350.188226; 352.416873; 354.537785; 356.268376; 358.250201; 358.818322; 358.321697; 358.260006; 357.254326; 355.957538; 355.211526; 353.454232; 352.397889; 353.798717; 355.816960; 356.676042; 357.034206; 357.520282; 358.965904; 359.898627; 361.229807; 362.040192; 362.351745; 363.797873; 365.827471; 367.253125; 369.663179; 371.472120; 370.911151; 371.006399; 372.004479; 372.892469; 373.820186; 375.321060; 376.348644; 376.629978; 377.646267; 379.474878; 379.674047; 379.064709; 379.524052; 379.566133; 379.473835; 379.308879; 378.669292; 376.675069; 374.320447; 372.103721; 370.928675; 370.081365; 368.662000; 367.909968; 366.890967; 365.968257; 365.255743; 364.806175; 364.229500; 364.346445; 365.504205; 367.159933; 368.625194; 369.151324; 369.583011; 369.286060; 370.023072; 371.897906; 372.417748; 373.453647; 375.654846; 377.622873; 379.851937; 381.483048; 381.507576; 380.038798; 378.566861; 377.640456; 377.369970; 376.690418; 376.332104; 376.818717; 377.809167; 378.853410; 378.443986; 376.475811; 375.316858; 373.279572; 371.626109; 371.522009; 372.055501; 372.994900; 374.073684; 375.877917; 377.794385; 377.568752; (); (); (); (); (); (); (); (); (); (); (); (); 
157.9; 12:03:11; (); (); (); (); (); (); (); 384.543657; 382.946074; 382.594347; 381.530046; 380.838066; 380.383492; 379.230738; 378.657371; 376.960009; 374.765128; 373.897046; 372.883201; 371.111661; 369.443566; 368.046910; 366.425008; 364.392877; 361.881554; 360.170722; 358.062297; 356.616884; 356.654823; 356.527060; 356.484145; 355.699062; 353.681505; 352.017045; 352.226168; 353.048563; 353.972793; 355.512381; 356.716275; 357.585341; 358.613044; 358.682066; 357.412130; 356.026769; 354.741067; 354.308099; 353.654295; 353.983611; 354.908735; 356.146932; 356.726706; 357.586324; 357.706606; 358.325154; 359.242409; 360.130906; 362.246543; 364.563882; 366.522431; 367.785841; 369.814724; 371.664464; 372.504503; 372.845173; 372.463673; 373.249143; 374.023020; 374.359816; 374.948114; 375.663817; 376.424938; 377.406061; 377.555341; 377.749324; 377.622008; 376.854032; 376.912981; 375.995666; 375.546157; 375.305802; 373.123109; 371.043622; 369.235694; 367.664486; 366.896600; 365.586191; 363.080680; 359.995157; 358.006418; 357.511431; 357.536525; 358.002931; 359.804630; 361.157805; 362.245619; 365.119278; 367.770940; 369.970143; 371.848404; 372.564346; 373.880714; 376.195997; 378.836125; 381.776899; 383.906066; 384.696990; 384.413123; 382.764369; 380.636185; 378.929466; 377.434552; 376.751095; 376.342416; 375.194401; 374.273568; 374.337524; 374.572515; 375.068843; 374.966890; 374.359041; 373.959661; 373.912126; 375.071406; 376.756012; 378.237784; 379.026741; 379.159600; 379.569173; (); (); (); (); (); (); (); (); (); (); (); (); 
159.4; 12:03:19; (); (); (); (); (); (); (); 371.392369; 370.389432; 370.152056; 370.170146; 368.840039; 367.294997; 366.551459; 366.151750; 365.124166; 363.979012; 362.446964; 359.824508; 358.235568; 357.073009; 355.790645; 355.131388; 355.518550; 354.601890; 354.187369; 355.507106; 356.497079; 356.318474; 355.661660; 355.235189; 356.046051; 357.190400; 357.616484; 358.484477; 360.301256; 361.848295; 362.544030; 362.834990; 362.326264; 360.227138; 358.929634; 358.387381; 357.887417; 357.895434; 358.168393; 358.195096; 358.649611; 360.426784; 360.805601; 359.999627; 359.335333; 359.114230; 358.859897; 360.402584; 362.555832; 363.703281; 365.055144; 367.113411; 368.329048; 369.482458; 370.473325; 370.797753; 370.425850; 371.127903; 372.593224; 373.627096; 373.874813; 374.675721; 374.702066; 375.032395; 374.614030; 374.483317; 374.031097; 374.005377; 373.570591; 372.842193; 372.089177; 371.842682; 371.252686; 370.581448; 370.186180; 369.411826; 368.300527; 367.606163; 367.012233; 367.410123; 367.517948; 367.410898; 367.073625; 367.221087; 368.082225; 369.697422; 371.186107; 372.745633; 373.467922; 373.965323; 374.887168; 376.536936; 377.727479; 377.692908; 377.335846; 377.648205; 378.064573; 378.052562; 377.225071; 376.137793; 374.437630; 372.772992; 370.713800; 369.095534; 367.497712; 366.580635; 366.158158; 366.851330; 368.541867; 369.056255; 368.940115; 369.818598; 370.764464; 371.753097; 372.239918; 373.147815; 373.862833; 375.355333; 377.552807; 379.977375; 382.144094; (); (); (); (); (); (); (); (); (); (); (); (); 
160.8; 12:03:28; (); (); (); (); (); (); (); 379.207104; 377.960443; 376.976609; 375.067979; 374.409676; 373.075217; 371.587515; 370.882958; 369.755656; 367.424428; 364.090562; 361.435860; 359.375507; 357.211053; 354.704022; 352.237940; 350.119591; 349.089086; 349.010676; 348.530024; 349.205136; 350.937515; 350.545377; 349.501073; 349.594980; 349.585772; 349.141181; 349.631667; 352.062106; 354.970932; 356.867015; 357.524306; 357.513338; 357.268572; 355.310977; 352.661312; 350.930750; 351.072341; 352.970868; 355.083078; 357.433826; 359.461367; 362.039864; 363.350093; 364.026606; 365.716368; 368.453860; 370.973915; 373.007208; 375.676036; 378.495693; 380.959392; 382.130414; 381.819338; 382.316709; 383.910179; 385.139018; 384.537429; 383.619159; 382.582337; 382.159859; 381.630093; 380.751938; 380.198687; 380.318165; 379.685938; 378.344059; 377.400458; 376.449406; 374.862105; 372.714818; 370.826751; 370.380461; 369.699776; 368.483365; 367.251366; 367.282689; 367.769539; 367.721349; 368.096828; 368.301541; 368.130833; 368.825108; 369.355202; 369.320422; 370.179027; 372.090906; 372.963279; 373.485327; 374.892294; 375.761092; 375.450432; 375.075042; 374.898463; 375.188380; 376.499236; 377.681404; 378.975272; 379.593283; 380.521476; 380.696535; 380.626082; 380.696028; 379.970789; 379.188120; 378.658950; 378.703773; 379.533738; 380.608976; 380.951345; 380.864888; 382.355928; 383.556992; 384.270668; 384.414881; 384.261698; 383.715600; 384.577543; 387.495250; 389.113843; 390.380263; (); (); (); (); (); (); (); (); (); (); (); (); 
162.3; 12:03:37; (); (); (); (); (); (); (); 379.207104; 378.872663; 376.223534; 374.045014; 373.071313; 371.718645; 370.845079; 370.358765; 369.438052; 366.364390; 363.156885; 361.442685; 358.764380; 357.600272; 356.828600; 356.195003; 355.435789; 355.997413; 356.952757; 357.475013; 358.388305; 358.053982; 356.546879; 356.192589; 357.527852; 358.123899; 359.373391; 361.294448; 361.229509; 361.256719; 362.414211; 361.756384; 359.904677; 357.855380; 356.260151; 356.153995; 357.374668; 358.975023; 359.968454; 360.675424; 362.138510; 362.572938; 363.276005; 364.152163; 364.972800; 364.983320; 367.429286; 370.294958; 372.300535; 373.620510; 373.198569; 373.579234; 373.776078; 373.101354; 372.173399; 370.351493; 370.001495; 370.624423; 371.476442; 372.469574; 373.821467; 373.565406; 372.731149; 372.795165; 373.168051; 373.256832; 372.729689; 372.866333; 372.660369; 372.557819; 371.897370; 370.895684; 369.707406; 368.422151; 368.374348; 367.909402; 367.620379; 367.036909; 367.268682; 367.923737; 368.708521; 368.611902; 368.551165; 369.981527; 371.123612; 372.995675; 375.645965; 377.503365; 378.275841; 377.875566; 378.160805; 379.822403; 381.148696; 381.508440; 382.000804; 382.051289; 383.662552; 385.048479; 384.531468; 382.620931; 379.766047; 376.920849; 375.154048; 376.259625; 378.110766; 378.115356; 378.002137; 378.358215; 378.672481; 378.469110; 378.735989; 377.849102; 376.853704; 376.445174; 377.769411; 379.757822; 382.408470; 384.121209; 382.422924; 380.929410; 380.484194; (); (); (); (); (); (); (); (); (); (); (); (); 
163.7; 12:03:46; (); (); (); (); (); (); (); 387.363464; 385.693282; 384.631068; 383.657038; 383.164674; 381.955534; 380.776256; 380.226970; 378.830343; 375.547737; 373.194039; 371.447682; 368.504971; 365.167767; 362.137139; 359.475940; 357.181072; 355.224878; 353.771538; 351.582974; 350.701511; 350.688368; 349.755079; 347.857803; 346.815616; 345.819771; 345.580637; 346.413910; 347.220242; 348.635584; 350.400150; 351.947874; 352.510631; 352.803767; 353.221029; 353.913605; 353.445351; 353.377789; 355.507404; 358.052701; 360.494852; 361.737847; 362.763196; 363.524109; 363.894165; 363.571703; 362.608880; 362.986147; 364.555180; 366.574436; 367.341399; 368.481398; 370.141447; 370.762467; 371.866494; 372.035354; 372.249871; 373.514205; 376.098096; 378.717065; 381.928116; 384.839714; 386.178911; 386.938751; 386.802852; 386.660695; 386.616915; 386.061579; 385.639787; 384.492338; 383.742064; 382.999659; 381.521046; 379.417479; 377.192944; 374.308079; 372.409910; 370.921522; 370.275259; 369.762689; 368.945032; 367.904454; 368.084401; 369.502813; 371.693432; 373.604298; 375.653714; 377.578855; 380.529165; 381.885618; 382.662177; 382.641047; 383.732945; 385.753155; 386.717677; 387.101710; 387.714356; 387.676328; 386.575669; 384.885699; 382.912487; 379.707038; 376.608759; 374.795496; 375.368237; 375.630200; 377.060562; 377.691776; 376.444936; 376.972020; 378.113538; 378.351033; 378.742337; 379.411548; 379.729539; 381.047100; 383.521527; 386.161208; 386.310130; 386.273503; 387.583077; (); (); (); (); (); (); (); (); (); (); (); (); 
165.1; 12:03:55; (); (); (); (); (); (); (); 393.548101; 393.700927; 393.166453; 392.414629; 390.908957; 388.260931; 386.860043; 386.452317; 385.431439; 384.037852; 381.874681; 379.023641; 375.896513; 374.528974; 374.136806; 372.956097; 371.247321; 369.805902; 367.482126; 366.767853; 366.911888; 366.000116; 364.314586; 363.396645; 362.539798; 361.675411; 361.230820; 361.689508; 363.538057; 364.347696; 364.188045; 363.069713; 361.801982; 362.137288; 361.387134; 361.422986; 361.993372; 362.674654; 362.575233; 363.423049; 364.834875; 364.935338; 365.023375; 363.127470; 361.207724; 361.126512; 362.110794; 365.265757; 367.893517; 369.665653; 370.953530; 372.211039; 373.446971; 373.904854; 374.027640; 374.351829; 375.835955; 377.713650; 379.399925; 381.441414; 383.478969; 385.142982; 384.641707; 383.952945; 383.988053; 382.758677; 380.720109; 379.373431; 378.880382; 378.653944; 377.829671; 376.514703; 373.849660; 371.594042; 369.613498; 366.573364; 363.840193; 362.026393; 360.557139; 359.362602; 359.309971; 361.536801; 362.848699; 363.531470; 365.083992; 367.751390; 369.656205; 371.980786; 374.131322; 376.157582; 377.951980; 379.340082; 380.368531; 381.350487; 384.531140; 387.968034; 388.160676; 388.589472; 388.880581; 386.898041; 383.931726; 381.670058; 380.093187; 378.665894; 377.665669; 376.513034; 376.313359; 376.862019; 376.690000; 374.065936; 370.888799; 369.407386; 367.578208; 366.046488; 365.975171; 367.401153; 368.384659; 368.087351; 368.135661; 368.523866; 368.644923; (); (); (); (); (); (); (); (); (); (); (); (); 
166.6; 12:04:03; (); (); (); (); (); (); (); 387.127638; 385.845482; 384.458035; 382.798880; 381.291181; 380.398005; 379.021496; 377.207100; 375.521183; 373.242170; 370.893598; 369.723678; 367.578804; 365.721345; 363.794237; 362.507939; 361.497194; 360.134870; 358.985990; 357.936412; 356.966645; 356.667012; 357.206136; 357.363105; 357.660651; 357.418180; 356.298268; 356.432438; 357.169449; 358.889073; 359.770179; 360.051960; 359.942198; 360.187203; 360.756487; 360.947043; 360.019445; 358.841777; 357.630372; 357.546687; 357.740581; 358.075887; 357.878506; 357.633233; 357.913405; 358.837128; 360.031933; 361.133635; 361.900777; 363.065124; 363.890678; 365.991831; 367.542118; 368.903965; 369.898587; 370.866179; 371.097773; 371.310294; 372.039974; 371.440023; 369.869292; 368.998766; 369.526476; 369.196981; 368.327141; 368.449092; 368.901372; 369.625658; 369.226933; 367.531568; 366.291225; 365.358829; 364.015400; 362.769902; 363.734335; 365.775108; 367.036372; 367.523253; 367.865086; 367.726982; 367.278337; 365.959346; 364.655584; 364.501983; 365.563005; 367.137849; 368.976682; 370.650351; 371.497363; 371.446371; 369.578987; 368.430167; 368.826985; 370.202601; 371.783048; 373.103946; 374.372303; 376.496792; 378.120422; 378.695935; 377.792120; 377.935678; 377.851903; 377.225935; 376.816541; 378.015429; 378.525168; 378.330499; 378.128141; 378.706634; 379.066437; 378.171414; 376.279980; 374.928743; 374.660403; 375.332236; 375.348330; 375.655532; 376.790702; 376.476258; 376.124233; (); (); (); (); (); (); (); (); (); (); (); (); 
168.1; 12:04:12; (); (); (); (); (); (); (); 377.983272; 377.135813; 375.248730; 372.874707; 370.202243; 368.263870; 367.278278; 367.250323; 365.969688; 363.681018; 360.621363; 357.137203; 355.263382; 354.202837; 352.795929; 351.191431; 349.632114; 348.637909; 349.741161; 351.193815; 351.970941; 352.726638; 353.132635; 353.118598; 353.049666; 353.979707; 354.966760; 355.333596; 356.302202; 357.395560; 357.625276; 357.502759; 357.434899; 357.074589; 356.994033; 355.927646; 355.459720; 356.202900; 356.995881; 358.287573; 360.643923; 364.296824; 365.482658; 365.912467; 366.251886; 367.618322; 369.032383; 369.659841; 369.634420; 370.764554; 372.980595; 374.035358; 375.781626; 377.295792; 377.656400; 377.318501; 375.220090; 375.084013; 375.403076; 376.172572; 378.071636; 379.109144; 380.419701; 381.411493; 380.811960; 380.342007; 379.790723; 376.646519; 374.311477; 372.977972; 372.266650; 371.743590; 370.953858; 370.639592; 370.528817; 368.852586; 368.129343; 367.473990; 366.252095; 365.057588; 364.039212; 363.523036; 364.578694; 366.008222; 366.969109; 368.235976; 369.746655; 370.658636; 371.151298; 371.951491; 373.299778; 374.282151; 375.232905; 378.125757; 381.051660; 383.263528; 384.451509; 384.002149; 383.529872; 384.165853; 383.950025; 382.650226; 382.032543; 381.541163; 381.028414; 380.552948; 381.102234; 381.049722; 379.162341; 378.051907; 377.045482; 377.124459; 377.010018; 377.380908; 377.154261; 376.542509; 377.070487; 378.372818; 378.776640; 378.306538; 377.554357; (); (); (); (); (); (); (); (); (); (); (); (); 
169.5; 12:04:21; (); (); (); (); (); (); (); 375.414014; 373.957992; 373.427480; 372.399449; 371.334821; 370.476872; 370.358884; 370.160908; 368.582159; 365.256310; 362.499088; 360.280335; 358.151197; 356.722623; 354.561359; 353.546470; 353.555679; 353.474319; 353.122264; 353.225678; 353.529036; 353.475571; 352.841735; 354.030907; 355.257064; 356.238425; 357.514918; 359.119624; 360.014737; 360.692292; 360.711038; 359.810233; 359.734982; 359.793335; 358.680993; 357.296705; 356.029749; 356.166571; 355.695218; 355.101645; 354.970306; 354.921609; 354.685724; 355.841935; 356.400430; 357.619315; 359.225839; 360.839099; 362.140894; 363.821208; 366.179585; 367.662162; 369.395554; 372.541130; 375.023037; 377.046257; 378.849745; 380.506158; 381.780148; 383.383512; 384.186983; 384.270936; 383.802831; 383.610159; 383.797884; 384.365708; 385.093987; 384.158641; 382.788777; 381.773740; 380.884111; 379.075587; 377.296627; 375.632524; 372.913569; 370.828271; 369.329542; 368.165106; 368.449062; 368.317723; 367.415756; 365.468591; 363.373131; 361.840665; 361.169696; 361.903310; 362.901509; 364.198864; 366.809487; 370.065868; 372.674286; 374.272585; 374.017894; 373.574972; 373.946548; 374.612451; 376.167923; 377.223045; 378.681481; 379.144013; 379.194230; 380.248576; 379.393339; 378.008574; 376.360565; 374.068379; 372.108787; 372.921288; 373.512089; 374.227226; 374.951541; 375.088364; 375.170231; 374.868989; 375.235736; 374.331951; 373.053372; 372.945905; 374.373496; 376.119852; 377.418190; (); (); (); (); (); (); (); (); (); (); (); (); 
170.9; 12:04:30; (); (); (); (); (); (); (); 376.608670; 375.382453; 374.271125; 371.427745; 369.603753; 368.276209; 367.148697; 366.695881; 366.210431; 365.072399; 364.522755; 363.083422; 360.979795; 359.145314; 358.683914; 359.443247; 360.950202; 361.490071; 362.587988; 363.260865; 363.772988; 364.259362; 365.539998; 366.941184; 367.051303; 365.958303; 365.213513; 364.161760; 363.966882; 363.802969; 362.304479; 360.420465; 359.193921; 357.706994; 356.112182; 354.804993; 353.894532; 351.551712; 348.928571; 348.050773; 348.291039; 348.486811; 349.133939; 349.951744; 350.851774; 351.328015; 352.202535; 353.855520; 356.500477; 359.794080; 362.452418; 363.816559; 364.593387; 366.231829; 369.095862; 372.576922; 374.190807; 374.376982; 373.130858; 371.442527; 371.657550; 372.535348; 372.002006; 370.852023; 369.781077; 368.885547; 369.775802; 371.229559; 371.355116; 369.066209; 365.689367; 364.368469; 364.202917; 364.724576; 366.575032; 367.681652; 367.067903; 366.741270; 365.553081; 364.070982; 363.222480; 362.091362; 361.600250; 361.150712; 362.004638; 362.635344; 363.026321; 363.215744; 362.647295; 361.198664; 360.172451; 359.849960; 360.286534; 361.002773; 361.123681; 360.976696; 361.396074; 360.068738; 358.749598; 357.539892; 356.579870; 355.474055; 355.358243; 356.343001; 356.953532; 357.407004; 358.338356; 360.026509; 362.256974; 364.623308; 366.604626; 367.377758; 369.140476; 371.668488; 373.690337; 375.800610; 378.253698; 380.122066; 381.393731; 383.196771; 384.268075; (); (); (); (); (); (); (); (); (); (); (); (); 
172.4; 12:04:39; (); (); (); (); (); (); (); 376.256913; 374.168754; 373.241901; 372.157812; 370.906234; 371.001393; 371.471882; 369.693071; 367.122382; 364.302874; 362.097174; 360.222727; 358.374953; 356.588244; 355.466455; 355.023861; 354.504257; 353.589535; 353.433907; 353.907496; 353.124171; 352.945149; 354.447544; 355.049282; 354.849786; 354.706049; 354.647100; 354.910374; 354.784846; 355.288148; 357.141972; 358.906835; 360.752583; 361.763388; 361.448169; 360.011667; 358.233720; 357.128382; 357.419282; 358.323455; 359.534085; 361.326933; 362.996966; 365.067750; 365.909368; 365.719765; 365.614802; 365.807116; 365.381628; 365.865260; 366.984427; 368.090630; 368.348390; 369.099081; 369.155377; 369.556695; 369.675815; 369.359940; 368.936807; 368.462831; 367.814720; 366.842598; 365.914643; 365.904748; 365.889102; 366.098821; 366.374969; 367.020160; 367.118299; 367.533356; 367.534161; 367.443979; 367.734730; 368.072778; 368.509561; 368.325293; 369.114459; 370.137870; 370.284379; 370.150834; 369.151533; 367.892861; 367.212892; 367.932320; 369.023234; 369.378865; 370.174944; 370.569557; 369.919091; 368.799001; 367.644191; 365.425289; 363.893211; 363.568634; 363.410115; 364.038676; 365.176558; 366.435140; 365.856528; 365.479380; 365.775138; 364.165157; 361.767888; 360.836595; 360.997319; 361.256599; 362.865061; 364.179730; 364.749461; 366.239369; 367.491394; 368.194789; 369.124442; 369.926304; 369.159698; 368.590057; 369.771034; 371.863276; 373.794734; 376.028150; 378.493816; (); (); (); (); (); (); (); (); (); (); (); (); 
173.9; 12:04:48; (); (); (); (); (); (); (); 373.123109; 371.757329; 370.376468; 369.608581; 368.908793; 368.015081; 367.121667; 366.331190; 364.534944; 362.371624; 361.514330; 361.468822; 361.771077; 361.624449; 359.416574; 357.149720; 356.636852; 356.369346; 356.520146; 357.334882; 357.738644; 357.414573; 357.382119; 357.193083; 356.795967; 356.499732; 356.139362; 355.974585; 356.272966; 358.658403; 361.242175; 362.141311; 361.496866; 360.157639; 357.796311; 356.898069; 357.903510; 358.189046; 358.718216; 360.604256; 361.815691; 362.202913; 362.580895; 364.749730; 366.579533; 365.850300; 366.377115; 368.018508; 369.895220; 372.295916; 373.743117; 373.654395; 374.107599; 374.969751; 375.708371; 375.582248; 375.276357; 374.994516; 373.374581; 372.538537; 373.271435; 373.769313; 374.032497; 373.970687; 373.789579; 373.879075; 374.186397; 374.133259; 373.345435; 372.246325; 372.223765; 372.806877; 373.859823; 374.190688; 373.823047; 373.631328; 373.443961; 373.099625; 372.692496; 371.293813; 370.040834; 370.425314; 371.860772; 372.859508; 373.189211; 372.738868; 372.408330; 372.666717; 373.479724; 373.554468; 373.659462; 374.459654; 374.890566; 374.975443; 375.543594; 376.322836; 375.706553; 374.546856; 373.423368; 371.120512; 368.845969; 367.359340; 365.617484; 364.487678; 364.404142; 363.668829; 362.313181; 362.280905; 362.519860; 363.435984; 365.026861; 365.690261; 365.485728; 366.457373; 368.851006; 370.884806; 371.879935; 372.291744; 372.216642; 372.514516; 373.324126; (); (); (); (); (); (); (); (); (); (); (); (); 
175.3; 12:04:56; (); (); (); (); (); (); (); 391.456008; 388.223797; 385.360450; 383.816868; 381.435424; 379.215866; 378.359467; 376.823366; 375.188321; 373.130292; 369.243413; 365.985602; 363.242149; 360.310644; 357.371479; 355.374336; 353.842497; 351.445943; 350.558043; 351.971984; 353.895217; 354.746580; 355.738461; 355.192691; 354.109555; 354.458988; 355.591387; 357.352614; 359.156400; 360.321581; 360.842794; 361.407608; 362.257302; 362.275094; 360.043645; 358.628154; 358.324468; 358.429104; 359.684944; 360.888720; 362.385720; 362.894326; 363.412768; 363.967776; 366.255760; 368.603408; 369.332194; 369.177967; 369.292647; 370.664418; 370.490313; 370.090842; 370.529026; 371.005654; 371.457875; 371.326387; 370.712399; 370.290965; 369.976223; 369.422197; 369.509667; 370.547295; 372.198701; 372.723341; 372.936010; 373.755664; 374.174863; 374.154240; 373.881787; 373.528421; 374.759674; 375.258684; 375.504464; 376.081377; 376.595646; 376.155466; 375.582606; 374.980599; 374.357849; 374.060333; 374.151170; 374.352872; 374.071121; 373.677880; 373.881817; 373.205423; 372.846067; 372.848243; 372.659564; 372.616440; 373.106688; 373.347074; 373.374909; 374.117643; 375.115573; 376.292169; 376.856744; 377.858907; 378.601313; 377.252191; 375.776380; 374.877959; 374.093115; 373.136669; 372.467816; 372.807652; 373.700261; 375.619084; 377.209365; 377.451003; 377.468109; 377.930075; 378.118545; 378.401637; 379.705399; 381.395400; 383.456677; 385.044456; 386.814386; 387.974501; 388.395995; (); (); (); (); (); (); (); (); (); (); (); (); 
