Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_THICKNESS2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.077609; 1.072729; 1.072608; 1.075351; 1.074586; 1.074932; 1.076496; 1.077963; 1.078705; 1.078157; 1.077814; 1.078941; 1.079127; 1.078692; 1.077470; 1.078884; 1.083185; 1.084484; 1.084633; 1.086526; 1.087178; 1.088097; 1.084845; 1.081228; 1.080917; 1.077985; 1.076484; 1.075620; 1.076179; 1.077915; 1.076075; 1.075365; 1.074524; 1.073261; 1.071462; 1.072538; 1.070900; 1.071698; 1.072593; 1.073443; 1.075020; 1.079323; 1.083137; 1.085012; 1.085038; 1.085669; 1.087497; 1.091822; 1.096847; 1.098932; 1.097656; 1.099037; 1.102473; 1.106810; 1.108601; 1.110094; 1.107789; 1.106913; 1.107163; 1.104938; 1.103488; 1.101477; 1.095719; 1.090987; 1.089673; 1.090655; 1.090060; 1.089919; 1.091114; 1.093028; 1.092649; 1.093081; 1.088788; 1.084170; 1.084017; 1.084018; 1.082460; 1.081366; 1.080491; 1.079450; 1.075628; 1.072022; 1.069573; 1.066795; 1.064930; 1.066618; 1.068647; 1.071025; 1.072844; 1.074679; 1.075496; 1.076967; 1.078611; 1.081017; 1.084722; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12225.1; 16:39:29; (); (); (); (); (); (); (); (); (); 1.158902; 1.158247; 1.156672; 1.161936; 1.167897; 1.168496; 1.166899; 1.168204; 1.173657; 1.175498; 1.175930; 1.176303; 1.176321; 1.175662; 1.172770; 1.168960; 1.170636; 1.169311; 1.164943; 1.159146; 1.160798; 1.165520; 1.169635; 1.170260; 1.168964; 1.168253; 1.166837; 1.163981; 1.162795; 1.167223; 1.171405; 1.171894; 1.169843; 1.166768; 1.166501; 1.163678; 1.159609; 1.157516; 1.159068; 1.161827; 1.162699; 1.162957; 1.162661; 1.162898; 1.160034; 1.156720; 1.157345; 1.161927; 1.168955; 1.173385; 1.175632; 1.175093; 1.173172; 1.170656; 1.168953; 1.168009; 1.169098; 1.173535; 1.176604; 1.177444; 1.182738; 1.185536; 1.185875; 1.184228; 1.180231; 1.179750; 1.184215; 1.188487; 1.187061; 1.184559; 1.184464; 1.181906; 1.177872; 1.175186; 1.173319; 1.170235; 1.167476; 1.166328; 1.167179; 1.168911; 1.164710; 1.158738; 1.154562; 1.154669; 1.156553; 1.157347; 1.161299; 1.165845; 1.169033; 1.172010; 1.171152; 1.164364; 1.159953; 1.159829; 1.162827; 1.166982; 1.171379; 1.174903; 1.174956; 1.174937; 1.174499; 1.172167; 1.170372; 1.170194; 1.167216; 1.164821; 1.167745; 1.168668; 1.166258; 1.163385; 1.161026; 1.157053; 1.154424; 1.155194; 1.153982; 1.152031; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12226.0; 16:39:38; (); (); (); (); (); (); (); (); (); 1.144768; 1.146588; 1.144848; 1.146613; 1.145512; 1.139972; 1.135561; 1.136476; 1.141645; 1.143357; 1.143663; 1.144864; 1.146376; 1.147455; 1.149921; 1.147582; 1.145285; 1.147983; 1.149601; 1.151437; 1.158254; 1.164520; 1.165960; 1.165232; 1.164882; 1.167550; 1.167372; 1.165369; 1.165494; 1.166372; 1.168798; 1.169509; 1.165990; 1.160958; 1.159123; 1.156797; 1.151993; 1.148191; 1.143817; 1.143458; 1.144189; 1.145106; 1.146419; 1.143311; 1.140967; 1.138643; 1.137196; 1.139185; 1.143156; 1.146356; 1.151232; 1.160295; 1.167872; 1.171903; 1.169867; 1.165109; 1.163913; 1.166109; 1.169932; 1.171269; 1.173744; 1.175950; 1.177679; 1.176217; 1.176418; 1.172793; 1.166736; 1.164040; 1.168004; 1.175403; 1.180229; 1.180179; 1.177599; 1.177198; 1.179174; 1.181288; 1.183161; 1.184002; 1.181705; 1.179044; 1.179256; 1.179890; 1.174357; 1.167386; 1.163211; 1.158612; 1.155371; 1.154401; 1.153223; 1.150103; 1.148467; 1.147407; 1.143806; 1.144842; 1.145647; 1.146503; 1.147991; 1.153992; 1.159589; 1.158081; 1.158933; 1.163034; 1.165069; 1.164235; 1.162290; 1.160117; 1.158378; 1.159121; 1.158345; 1.158403; 1.157339; 1.155201; 1.151424; 1.146275; 1.146513; 1.143168; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12226.9; 16:39:46; (); (); (); (); (); (); (); (); (); 1.149141; 1.153419; 1.155979; 1.157835; 1.160928; 1.163233; 1.162955; 1.163183; 1.162502; 1.160847; 1.159995; 1.161894; 1.163379; 1.161981; 1.160543; 1.160439; 1.157258; 1.153311; 1.147916; 1.141991; 1.137811; 1.138823; 1.139484; 1.143856; 1.146631; 1.146618; 1.144140; 1.142269; 1.141825; 1.142921; 1.145070; 1.146534; 1.150046; 1.154536; 1.158616; 1.160954; 1.158904; 1.157417; 1.157644; 1.159941; 1.161549; 1.162627; 1.164676; 1.163957; 1.160277; 1.154253; 1.152932; 1.152855; 1.154634; 1.159266; 1.162380; 1.162995; 1.160696; 1.157699; 1.154275; 1.153617; 1.156714; 1.159090; 1.161909; 1.166804; 1.172255; 1.174519; 1.176530; 1.175819; 1.173662; 1.172206; 1.172462; 1.174917; 1.175513; 1.176166; 1.175426; 1.172132; 1.167767; 1.167018; 1.167418; 1.168678; 1.169680; 1.169690; 1.169909; 1.169922; 1.169598; 1.172552; 1.173615; 1.176698; 1.179948; 1.180808; 1.181619; 1.184991; 1.186598; 1.182586; 1.175496; 1.169346; 1.164577; 1.161738; 1.158346; 1.156785; 1.157769; 1.157971; 1.154606; 1.151837; 1.151845; 1.153159; 1.150200; 1.148721; 1.151255; 1.155859; 1.159795; 1.162264; 1.162907; 1.164266; 1.163894; 1.160346; 1.159762; 1.159754; 1.160712; 1.162093; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12227.8; 16:39:55; (); (); (); (); (); (); (); (); (); 1.176880; 1.174807; 1.174360; 1.175529; 1.176107; 1.174530; 1.171567; 1.170234; 1.170990; 1.170041; 1.165958; 1.165292; 1.167370; 1.169767; 1.165543; 1.159099; 1.159891; 1.158751; 1.156955; 1.155503; 1.155539; 1.158008; 1.158690; 1.159388; 1.162369; 1.167186; 1.168525; 1.167422; 1.164925; 1.165518; 1.170496; 1.169597; 1.169098; 1.166536; 1.162621; 1.158760; 1.155733; 1.156649; 1.154542; 1.149192; 1.143429; 1.142581; 1.144440; 1.147111; 1.147125; 1.145985; 1.147871; 1.152368; 1.158482; 1.164968; 1.173246; 1.178025; 1.175721; 1.174072; 1.176205; 1.181837; 1.183166; 1.179630; 1.177517; 1.178714; 1.179516; 1.177584; 1.178122; 1.176066; 1.173577; 1.173257; 1.172444; 1.175913; 1.181334; 1.183036; 1.181140; 1.178143; 1.177290; 1.180266; 1.183035; 1.181989; 1.181133; 1.179302; 1.181759; 1.184440; 1.184408; 1.184983; 1.182781; 1.182176; 1.185796; 1.191182; 1.195857; 1.199969; 1.198984; 1.197734; 1.198949; 1.196470; 1.192691; 1.188783; 1.186130; 1.184992; 1.184206; 1.181322; 1.178839; 1.174991; 1.168120; 1.163210; 1.161799; 1.162628; 1.163892; 1.165636; 1.170361; 1.170672; 1.170636; 1.169734; 1.167686; 1.168242; 1.171932; 1.173291; 1.174760; 1.180220; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12228.7; 16:40:03; (); (); (); (); (); (); (); (); (); 1.157680; 1.163917; 1.169283; 1.174195; 1.176193; 1.178335; 1.178913; 1.179784; 1.180479; 1.180422; 1.179827; 1.181071; 1.182283; 1.181482; 1.180617; 1.177873; 1.172993; 1.168489; 1.163894; 1.162155; 1.161506; 1.161603; 1.165183; 1.166278; 1.168677; 1.170323; 1.168781; 1.169556; 1.174494; 1.176201; 1.177545; 1.179100; 1.179829; 1.179771; 1.178486; 1.179693; 1.181810; 1.182265; 1.183375; 1.183472; 1.182570; 1.180833; 1.177392; 1.173680; 1.172029; 1.172901; 1.174412; 1.173108; 1.171303; 1.170130; 1.165740; 1.161346; 1.160768; 1.160492; 1.161843; 1.164183; 1.166977; 1.168852; 1.166944; 1.166342; 1.167114; 1.168403; 1.170187; 1.172625; 1.175416; 1.179531; 1.183342; 1.184865; 1.183651; 1.182605; 1.183074; 1.183336; 1.182344; 1.184412; 1.183284; 1.180063; 1.177203; 1.175884; 1.173434; 1.172134; 1.169522; 1.167168; 1.166794; 1.166069; 1.164505; 1.164994; 1.167879; 1.171463; 1.171477; 1.174436; 1.177083; 1.179193; 1.183500; 1.185435; 1.185195; 1.184667; 1.183092; 1.180932; 1.183686; 1.185271; 1.185160; 1.182326; 1.175524; 1.169002; 1.163998; 1.160630; 1.158799; 1.156801; 1.158252; 1.157460; 1.156897; 1.156330; 1.155048; 1.150798; 1.145147; 1.138666; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12229.6; 16:40:12; (); (); (); (); (); (); (); (); (); 1.144704; 1.160043; 1.166730; 1.170207; 1.171466; 1.170351; 1.170274; 1.170668; 1.173296; 1.176430; 1.179434; 1.179368; 1.180833; 1.186189; 1.190506; 1.187516; 1.180235; 1.178629; 1.180518; 1.182468; 1.185536; 1.191111; 1.194186; 1.195719; 1.195914; 1.194897; 1.197766; 1.200140; 1.201617; 1.201172; 1.201157; 1.203471; 1.202895; 1.199916; 1.198364; 1.197979; 1.192222; 1.191171; 1.194538; 1.197821; 1.198177; 1.194550; 1.190512; 1.188748; 1.186681; 1.180309; 1.175600; 1.174851; 1.175964; 1.175668; 1.176103; 1.179063; 1.180041; 1.176388; 1.174312; 1.175078; 1.178329; 1.182506; 1.184003; 1.185825; 1.188746; 1.189787; 1.192741; 1.192983; 1.192830; 1.191515; 1.186686; 1.182780; 1.181957; 1.181789; 1.178281; 1.174524; 1.170701; 1.166261; 1.162915; 1.161868; 1.161515; 1.159526; 1.157761; 1.158155; 1.159759; 1.162070; 1.163988; 1.168724; 1.174091; 1.177300; 1.180440; 1.186709; 1.187834; 1.185135; 1.184931; 1.187037; 1.185454; 1.183036; 1.180782; 1.179188; 1.178317; 1.176036; 1.171593; 1.167081; 1.164882; 1.164665; 1.159995; 1.159778; 1.162815; 1.163768; 1.161773; 1.159778; 1.158779; 1.157628; 1.156643; 1.156348; 1.155459; 1.152784; 1.151244; 1.147222; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12230.5; 16:40:20; (); (); (); (); (); (); (); (); (); 1.142148; 1.148110; 1.153715; 1.154506; 1.154868; 1.155781; 1.157289; 1.158969; 1.161676; 1.162673; 1.162675; 1.162798; 1.163237; 1.160938; 1.158699; 1.157497; 1.157001; 1.155470; 1.155997; 1.157214; 1.158498; 1.159071; 1.159411; 1.160507; 1.162810; 1.165189; 1.165188; 1.165666; 1.168642; 1.172024; 1.173925; 1.174350; 1.172621; 1.171974; 1.175013; 1.177791; 1.177278; 1.177235; 1.178262; 1.181542; 1.184392; 1.184973; 1.184579; 1.186651; 1.189117; 1.190141; 1.189308; 1.189693; 1.189932; 1.187471; 1.185587; 1.185215; 1.187235; 1.188819; 1.186641; 1.183270; 1.181881; 1.179314; 1.173952; 1.171850; 1.172200; 1.174490; 1.176941; 1.178559; 1.178762; 1.177244; 1.173950; 1.170175; 1.166535; 1.165063; 1.166471; 1.171303; 1.176716; 1.179465; 1.177760; 1.173718; 1.167744; 1.163371; 1.162586; 1.159428; 1.159674; 1.162875; 1.163910; 1.161286; 1.157916; 1.155582; 1.155386; 1.152777; 1.150054; 1.150093; 1.153046; 1.155634; 1.157028; 1.157287; 1.159470; 1.160741; 1.159844; 1.160584; 1.167046; 1.174498; 1.178922; 1.177894; 1.179227; 1.182839; 1.182887; 1.181833; 1.181481; 1.180822; 1.179387; 1.178767; 1.178789; 1.179995; 1.180877; 1.177256; 1.172635; 1.168457; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12231.4; 16:40:28; (); (); (); (); (); (); (); (); (); 1.170822; 1.172876; 1.175525; 1.178106; 1.177846; 1.175037; 1.172011; 1.170007; 1.171346; 1.172791; 1.172709; 1.167702; 1.162479; 1.160866; 1.160739; 1.157488; 1.153096; 1.148926; 1.146458; 1.144915; 1.145921; 1.149387; 1.153812; 1.155373; 1.153090; 1.146666; 1.146528; 1.149678; 1.149823; 1.150110; 1.151230; 1.153459; 1.155187; 1.154035; 1.151765; 1.149667; 1.146551; 1.143425; 1.144114; 1.149146; 1.153019; 1.150558; 1.145791; 1.143374; 1.142251; 1.142451; 1.141527; 1.139646; 1.139777; 1.141161; 1.145500; 1.152470; 1.157129; 1.159660; 1.161901; 1.167415; 1.177368; 1.187910; 1.192983; 1.193231; 1.194807; 1.197645; 1.200434; 1.202846; 1.206008; 1.205889; 1.199866; 1.190655; 1.182817; 1.176471; 1.170137; 1.163576; 1.156314; 1.152506; 1.152244; 1.149723; 1.147207; 1.146055; 1.145516; 1.144847; 1.144108; 1.144423; 1.144582; 1.147216; 1.149893; 1.154324; 1.156851; 1.157561; 1.155312; 1.152758; 1.152789; 1.154933; 1.156852; 1.156481; 1.153960; 1.153740; 1.151708; 1.150740; 1.149789; 1.150533; 1.145790; 1.141664; 1.141401; 1.142224; 1.139255; 1.136567; 1.131411; 1.124931; 1.118137; 1.115215; 1.110981; 1.111468; 1.112389; 1.110577; 1.104397; 1.103246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12232.3; 16:40:37; (); (); (); (); (); (); (); (); (); 1.168249; 1.167043; 1.162604; 1.156666; 1.153321; 1.154149; 1.153874; 1.153455; 1.153211; 1.153033; 1.151916; 1.150804; 1.149236; 1.145623; 1.142822; 1.142027; 1.141140; 1.142262; 1.146799; 1.151116; 1.151348; 1.151197; 1.152294; 1.155177; 1.158600; 1.158802; 1.158841; 1.162001; 1.167953; 1.171384; 1.169058; 1.167590; 1.166674; 1.165109; 1.162988; 1.161533; 1.159581; 1.159256; 1.160953; 1.164056; 1.170401; 1.171905; 1.172704; 1.172103; 1.171267; 1.174817; 1.179325; 1.181096; 1.182134; 1.183230; 1.184129; 1.184605; 1.181581; 1.174964; 1.166727; 1.161647; 1.161707; 1.162680; 1.163370; 1.163992; 1.165983; 1.169198; 1.171378; 1.172948; 1.175060; 1.177166; 1.179367; 1.181458; 1.184467; 1.185380; 1.180793; 1.177258; 1.175408; 1.175054; 1.174319; 1.169785; 1.164453; 1.162774; 1.162205; 1.160411; 1.157954; 1.159808; 1.160741; 1.160543; 1.162454; 1.166718; 1.167754; 1.171118; 1.172676; 1.170419; 1.171717; 1.173532; 1.175278; 1.175114; 1.174712; 1.176120; 1.177832; 1.180382; 1.181073; 1.179988; 1.178407; 1.178580; 1.175359; 1.174435; 1.177803; 1.179501; 1.176352; 1.173633; 1.172217; 1.172636; 1.171354; 1.168092; 1.166824; 1.167596; 1.168406; 1.168429; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12233.2; 16:40:45; (); (); (); (); (); (); (); (); (); 1.203625; 1.202533; 1.199572; 1.197587; 1.193782; 1.187010; 1.186406; 1.184017; 1.183589; 1.183284; 1.180295; 1.179096; 1.177801; 1.174241; 1.167938; 1.162662; 1.162318; 1.164177; 1.165421; 1.168923; 1.174235; 1.177634; 1.180080; 1.182798; 1.187057; 1.190605; 1.188226; 1.184247; 1.184033; 1.185929; 1.187092; 1.185928; 1.184440; 1.182299; 1.179974; 1.178274; 1.174840; 1.174417; 1.175401; 1.177837; 1.182463; 1.182235; 1.183045; 1.184355; 1.183180; 1.180986; 1.181771; 1.184504; 1.188228; 1.192449; 1.194313; 1.194770; 1.194310; 1.193753; 1.190461; 1.183296; 1.183242; 1.186789; 1.188739; 1.191686; 1.197185; 1.199295; 1.198335; 1.196199; 1.192373; 1.187842; 1.187279; 1.185408; 1.182694; 1.182294; 1.184991; 1.185163; 1.185186; 1.183524; 1.181027; 1.178436; 1.173840; 1.169852; 1.167829; 1.169520; 1.171384; 1.167380; 1.165101; 1.165489; 1.166469; 1.166518; 1.163220; 1.159317; 1.155234; 1.151407; 1.147155; 1.147692; 1.147135; 1.143719; 1.140875; 1.142328; 1.144470; 1.147600; 1.146850; 1.143351; 1.139514; 1.139189; 1.141381; 1.143670; 1.146137; 1.147688; 1.144829; 1.142638; 1.145023; 1.145758; 1.143542; 1.143723; 1.141695; 1.141676; 1.143395; 1.148566; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12234.1; 16:40:54; (); (); (); (); (); (); (); (); (); 1.189793; 1.193850; 1.197847; 1.196595; 1.192627; 1.189461; 1.187574; 1.188134; 1.190608; 1.192035; 1.191827; 1.192724; 1.191285; 1.189458; 1.188222; 1.186578; 1.183366; 1.180171; 1.180468; 1.180767; 1.179919; 1.180252; 1.177207; 1.174195; 1.173298; 1.173930; 1.174375; 1.175603; 1.177675; 1.180261; 1.182643; 1.181517; 1.180240; 1.178743; 1.180334; 1.184136; 1.184596; 1.185256; 1.183981; 1.182508; 1.182545; 1.181013; 1.175983; 1.169866; 1.164872; 1.161660; 1.160964; 1.159694; 1.157717; 1.156595; 1.157052; 1.158007; 1.158448; 1.160203; 1.160874; 1.158554; 1.155577; 1.159615; 1.164758; 1.167254; 1.168277; 1.169034; 1.172727; 1.176291; 1.177897; 1.176951; 1.173690; 1.172130; 1.171253; 1.173586; 1.179213; 1.184492; 1.188608; 1.186916; 1.183322; 1.181210; 1.181019; 1.177295; 1.174329; 1.172487; 1.171595; 1.175667; 1.176014; 1.176009; 1.173179; 1.168459; 1.161447; 1.151838; 1.148738; 1.146675; 1.143778; 1.141852; 1.145323; 1.146210; 1.145284; 1.143739; 1.140660; 1.141169; 1.138398; 1.135465; 1.136546; 1.143108; 1.145369; 1.144693; 1.146360; 1.151509; 1.154461; 1.154130; 1.154841; 1.155199; 1.155751; 1.156693; 1.156825; 1.158954; 1.161802; 1.160402; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12235.0; 16:41:02; (); (); (); (); (); (); (); (); (); 1.180829; 1.182818; 1.185754; 1.187052; 1.186328; 1.183362; 1.180927; 1.176280; 1.173069; 1.173346; 1.174042; 1.172863; 1.171400; 1.168646; 1.163845; 1.157709; 1.153916; 1.150290; 1.145345; 1.141856; 1.140330; 1.138551; 1.139676; 1.143046; 1.147136; 1.147937; 1.146038; 1.145372; 1.146558; 1.149443; 1.153065; 1.156623; 1.158875; 1.159054; 1.158614; 1.161377; 1.164533; 1.166690; 1.165872; 1.160349; 1.158275; 1.158069; 1.159060; 1.159046; 1.154645; 1.151642; 1.147825; 1.146041; 1.148868; 1.152058; 1.149617; 1.146882; 1.144835; 1.144714; 1.148193; 1.150439; 1.153068; 1.154038; 1.154221; 1.159477; 1.164302; 1.164662; 1.163816; 1.164365; 1.167731; 1.172696; 1.175933; 1.177460; 1.177525; 1.176066; 1.175028; 1.173349; 1.170908; 1.168136; 1.163968; 1.158937; 1.157184; 1.155836; 1.153084; 1.148642; 1.144506; 1.141856; 1.142076; 1.143496; 1.144603; 1.146989; 1.146274; 1.144862; 1.144011; 1.140977; 1.139502; 1.141416; 1.144830; 1.146676; 1.147398; 1.144244; 1.142151; 1.141158; 1.140030; 1.139831; 1.136987; 1.134875; 1.135436; 1.137157; 1.136642; 1.137295; 1.135683; 1.132622; 1.130012; 1.129630; 1.133228; 1.133787; 1.132279; 1.131151; 1.130110; 1.130525; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12235.9; 16:41:11; (); (); (); (); (); (); (); (); (); 1.147209; 1.142002; 1.142983; 1.147612; 1.151279; 1.147936; 1.146705; 1.148476; 1.153451; 1.158857; 1.161482; 1.162433; 1.161628; 1.160668; 1.164555; 1.167674; 1.170110; 1.171701; 1.168013; 1.163196; 1.166637; 1.167900; 1.168932; 1.168384; 1.167288; 1.161239; 1.155131; 1.151871; 1.151760; 1.149479; 1.155378; 1.158357; 1.157286; 1.158907; 1.164083; 1.168073; 1.170097; 1.169631; 1.170512; 1.172931; 1.177264; 1.179315; 1.178483; 1.177982; 1.177031; 1.173675; 1.170875; 1.171212; 1.173284; 1.173897; 1.172926; 1.172804; 1.172594; 1.170793; 1.172126; 1.175166; 1.179470; 1.183876; 1.185131; 1.184630; 1.182046; 1.182052; 1.183284; 1.181878; 1.179944; 1.179794; 1.180829; 1.182900; 1.183902; 1.178921; 1.174332; 1.173185; 1.174453; 1.177794; 1.182892; 1.187410; 1.187754; 1.185928; 1.184786; 1.188360; 1.189081; 1.188096; 1.187192; 1.190364; 1.195213; 1.197327; 1.195446; 1.191403; 1.185665; 1.179616; 1.178157; 1.177824; 1.176929; 1.176228; 1.173305; 1.171739; 1.171649; 1.170768; 1.166125; 1.163755; 1.163442; 1.163919; 1.166181; 1.170132; 1.170599; 1.168016; 1.167593; 1.170719; 1.173232; 1.171681; 1.171327; 1.170279; 1.169945; 1.171484; 1.171162; 1.170345; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12236.8; 16:41:19; (); (); (); (); (); (); (); (); (); 1.175998; 1.174452; 1.171875; 1.169394; 1.165683; 1.163535; 1.162574; 1.161775; 1.162576; 1.159829; 1.154393; 1.151441; 1.152200; 1.155802; 1.160682; 1.160209; 1.159720; 1.160260; 1.162217; 1.165922; 1.168974; 1.172942; 1.177452; 1.180469; 1.183265; 1.186288; 1.186876; 1.186419; 1.185522; 1.184517; 1.186440; 1.189230; 1.192240; 1.195797; 1.198249; 1.198867; 1.198014; 1.197317; 1.196495; 1.193624; 1.193168; 1.192528; 1.190234; 1.185013; 1.180468; 1.177060; 1.172891; 1.168704; 1.163271; 1.157992; 1.155375; 1.153147; 1.151549; 1.151738; 1.152778; 1.153497; 1.157088; 1.158096; 1.158240; 1.161571; 1.162805; 1.164083; 1.165625; 1.168893; 1.174283; 1.176222; 1.176848; 1.175817; 1.173294; 1.172994; 1.172342; 1.166892; 1.162580; 1.159703; 1.157656; 1.156659; 1.157768; 1.158679; 1.156095; 1.151267; 1.149735; 1.148286; 1.147945; 1.150547; 1.151325; 1.152161; 1.154849; 1.159478; 1.163652; 1.164195; 1.166871; 1.167755; 1.168281; 1.170032; 1.170800; 1.168580; 1.168430; 1.168983; 1.168056; 1.169190; 1.172589; 1.173896; 1.175962; 1.175686; 1.170236; 1.164628; 1.161606; 1.160102; 1.159435; 1.159476; 1.160768; 1.161394; 1.161355; 1.160168; 1.155520; 1.149886; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12237.7; 16:41:28; (); (); (); (); (); (); (); (); (); 1.159937; 1.159251; 1.157563; 1.158071; 1.159927; 1.159379; 1.157555; 1.156511; 1.154281; 1.150987; 1.151375; 1.153608; 1.155802; 1.156915; 1.156849; 1.158213; 1.159265; 1.158272; 1.155055; 1.152515; 1.151455; 1.153324; 1.154143; 1.154052; 1.158751; 1.156548; 1.153390; 1.150649; 1.147979; 1.146839; 1.148636; 1.151023; 1.154403; 1.157747; 1.158337; 1.160746; 1.159279; 1.156497; 1.155857; 1.155794; 1.161512; 1.163954; 1.164786; 1.166569; 1.165906; 1.162125; 1.159360; 1.156767; 1.153955; 1.155642; 1.155083; 1.154637; 1.153282; 1.151031; 1.145199; 1.140649; 1.142324; 1.144761; 1.145101; 1.144578; 1.145007; 1.145414; 1.142522; 1.138931; 1.135665; 1.134948; 1.137840; 1.143134; 1.146791; 1.154308; 1.156778; 1.156350; 1.155337; 1.156294; 1.157171; 1.157871; 1.160264; 1.165702; 1.168704; 1.170200; 1.170155; 1.170149; 1.172617; 1.173086; 1.169936; 1.171862; 1.173823; 1.171957; 1.168604; 1.166924; 1.165052; 1.159076; 1.154365; 1.153829; 1.151917; 1.148932; 1.145944; 1.141957; 1.134148; 1.130929; 1.128808; 1.125469; 1.124192; 1.124497; 1.124683; 1.125580; 1.127545; 1.128873; 1.129661; 1.130430; 1.132468; 1.130802; 1.130909; 1.135839; 1.136074; 1.133531; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12238.6; 16:41:36; (); (); (); (); (); (); (); (); (); 1.151058; 1.152308; 1.159435; 1.162111; 1.163951; 1.168074; 1.168962; 1.167039; 1.161976; 1.157955; 1.156875; 1.156388; 1.155508; 1.156747; 1.157792; 1.157410; 1.156610; 1.150565; 1.145013; 1.141036; 1.138117; 1.140099; 1.138467; 1.140222; 1.144025; 1.146698; 1.148547; 1.150082; 1.149159; 1.149657; 1.151637; 1.151859; 1.153775; 1.158840; 1.164140; 1.165267; 1.163012; 1.165419; 1.169053; 1.173441; 1.175614; 1.175184; 1.179388; 1.184463; 1.186191; 1.185252; 1.182621; 1.184988; 1.186332; 1.186643; 1.187876; 1.190084; 1.194222; 1.193893; 1.189839; 1.185665; 1.185049; 1.177413; 1.171670; 1.172446; 1.176235; 1.179948; 1.181317; 1.182542; 1.183663; 1.184699; 1.182530; 1.182252; 1.184006; 1.186051; 1.186776; 1.190447; 1.197143; 1.198952; 1.196286; 1.192575; 1.192005; 1.188289; 1.185714; 1.182310; 1.176915; 1.175771; 1.172873; 1.169843; 1.170468; 1.173192; 1.172224; 1.167049; 1.165435; 1.165544; 1.165794; 1.167267; 1.170223; 1.170493; 1.170217; 1.171424; 1.172402; 1.170580; 1.167416; 1.165336; 1.163730; 1.160885; 1.161216; 1.164184; 1.166167; 1.164831; 1.161644; 1.159178; 1.156384; 1.155954; 1.155507; 1.154328; 1.155021; 1.158621; 1.158673; 1.158997; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12239.5; 16:41:45; (); (); (); (); (); (); (); (); (); 1.167211; 1.165172; 1.161314; 1.158359; 1.155882; 1.152721; 1.150483; 1.148606; 1.145438; 1.143658; 1.140321; 1.136716; 1.139582; 1.138948; 1.135989; 1.134579; 1.135224; 1.136830; 1.137755; 1.138191; 1.140455; 1.142375; 1.139705; 1.139840; 1.144082; 1.144419; 1.140593; 1.135660; 1.133321; 1.134543; 1.134382; 1.135146; 1.136641; 1.138483; 1.138483; 1.136690; 1.136429; 1.141422; 1.142635; 1.138723; 1.140959; 1.147233; 1.148771; 1.148114; 1.144585; 1.143292; 1.140907; 1.138695; 1.138011; 1.138922; 1.140728; 1.139586; 1.139968; 1.142203; 1.144510; 1.146227; 1.146800; 1.146238; 1.148129; 1.152873; 1.154642; 1.155549; 1.158416; 1.162432; 1.166045; 1.170298; 1.174045; 1.170650; 1.167177; 1.168586; 1.167461; 1.164976; 1.164693; 1.166307; 1.167736; 1.167877; 1.171351; 1.170271; 1.164439; 1.159710; 1.158964; 1.160989; 1.164468; 1.164548; 1.163282; 1.165375; 1.168892; 1.172269; 1.172072; 1.170891; 1.169910; 1.166201; 1.163698; 1.164879; 1.167432; 1.165231; 1.162216; 1.161835; 1.161653; 1.160567; 1.157726; 1.155040; 1.152108; 1.151126; 1.153545; 1.158215; 1.166532; 1.173556; 1.174819; 1.174735; 1.175482; 1.176633; 1.177905; 1.180153; 1.182961; 1.188200; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
