98.8; 11:08:49; (); (); (); (); (); (); (); (); 385.907531; 382.530361; 380.095333; 378.851384; 379.151285; 379.240215; 378.265023; 377.005637; 375.701725; 374.265373; 371.916533; 367.832601; 363.789409; 362.205535; 360.825747; 360.558212; 361.103952; 360.827088; 360.364139; 359.060228; 356.383622; 354.605228; 353.651375; 352.607846; 352.061599; 352.751881; 354.759842; 355.964273; 355.141431; 354.393333; 352.992922; 352.405638; 352.009803; 350.172192; 348.190695; 348.597497; 350.507587; 351.558477; 352.211177; 353.447467; 354.267597; 355.776817; 357.520521; 359.074235; 362.131298; 364.358217; 365.841895; 367.453843; 369.977027; 374.079674; 376.393199; 376.881480; 376.831889; 377.305657; 377.966285; 378.041923; 377.029866; 376.662642; 376.470894; 375.775158; 375.445932; 375.422537; 375.825554; 376.317412; 377.606750; 378.923476; 380.639851; 383.029193; 384.636760; 386.524677; 387.538850; 387.852490; 387.369424; 387.752891; 387.666285; 386.882335; 386.255085; 386.040628; 384.193867; 380.738914; 378.983527; 377.613604; 376.654506; 375.551134; 373.192757; 372.429252; 373.016953; 374.333978; 374.144942; 374.785095; 375.535071; 376.092762; 376.137793; 377.321303; 379.040360; 379.742622; 379.404008; 379.382312; 379.631966; 380.641311; 380.354911; 379.240900; 377.774835; 376.229584; 374.444067; 372.893840; 373.556197; 374.909341; 375.496417; 374.251336; 374.513179; 374.987751; 375.444889; 374.835759; 374.385148; 374.096483; 374.209046; 375.574261; 378.061533; 380.818009; (); (); (); (); (); (); (); (); (); (); (); (); 
100.3; 11:08:58; (); (); (); (); (); (); (); 380.193561; 378.699780; 376.290113; 375.233740; 374.771953; 373.857796; 372.991413; 372.038245; 370.930791; 369.574308; 368.673384; 366.936177; 365.750819; 365.265757; 364.858210; 365.081370; 365.597606; 367.069244; 367.640972; 367.613614; 367.300242; 366.164535; 365.790725; 364.634722; 363.679469; 363.031149; 362.723798; 361.236393; 360.308111; 359.753311; 359.272063; 357.960075; 356.057048; 354.302108; 352.683395; 351.798058; 352.472007; 353.000402; 354.105920; 355.595559; 356.290430; 356.766522; 358.143210; 358.535558; 359.487712; 359.611809; 360.079288; 360.286474; 361.716241; 364.349127; 366.074055; 367.726177; 369.415939; 370.632291; 371.638596; 373.172075; 374.765545; 375.378400; 375.535369; 375.639975; 377.138495; 379.171848; 380.449951; 381.027758; 381.632686; 382.577777; 383.522242; 383.750945; 384.607464; 384.432286; 383.086681; 382.161319; 382.044315; 382.356614; 382.365584; 381.143600; 379.638016; 379.192650; 377.486587; 374.715924; 372.623384; 371.633470; 371.250302; 369.495690; 368.988663; 370.274454; 371.907473; 372.791111; 373.234510; 373.149246; 374.193519; 375.495374; 375.651598; 377.436846; 379.617721; 381.031126; 381.346881; 381.981224; 383.440763; 383.709311; 382.940680; 381.557316; 379.600644; 377.793670; 376.202494; 373.886198; 372.564256; 371.191055; 370.930940; 371.095777; 370.756447; 370.508134; 368.945092; 367.846340; 367.029190; 366.480112; 366.233706; 367.487043; 368.597806; 370.903403; 373.390764; (); (); (); (); (); (); (); (); (); (); (); (); 
101.7; 11:09:06; (); (); (); (); (); (); (); 380.193561; 393.918246; 390.007287; 386.495560; 383.668363; 382.022113; 380.780578; 379.343450; 376.603365; 373.498648; 370.516270; 367.100120; 365.025789; 363.769233; 362.421513; 360.679567; 358.870208; 360.227615; 361.846566; 362.909228; 363.247305; 362.659991; 361.873269; 360.603511; 359.133393; 357.073009; 355.705291; 354.843318; 353.661388; 352.821738; 353.530347; 354.212224; 352.779895; 351.796299; 350.979000; 350.629032; 351.234347; 351.449430; 350.847781; 350.871116; 351.875544; 353.716940; 355.551273; 357.311994; 359.132260; 360.916227; 361.724198; 362.206250; 362.970442; 364.564896; 366.013736; 366.830140; 368.393928; 370.738000; 372.086346; 373.645335; 374.067426; 374.634564; 375.244975; 375.341028; 374.699146; 374.268979; 374.617219; 374.947786; 375.446945; 375.759333; 376.545787; 377.642274; 378.745139; 378.953308; 379.380941; 379.167080; 378.293991; 378.263772; 377.420336; 376.804113; 376.248240; 375.811964; 375.005454; 372.771353; 371.804684; 371.558249; 371.630907; 371.050119; 370.812654; 370.063663; 371.403724; 372.347057; 372.394115; 373.194158; 374.099433; 374.451935; 374.754071; 376.699537; 378.469259; 379.554659; 379.676163; 378.180146; 378.064454; 378.601938; 378.888518; 377.843708; 376.515746; 375.140697; 373.582721; 372.211874; 371.853739; 370.793432; 369.731307; 369.181335; 368.707478; 368.574947; 370.012790; 370.125502; 369.536757; 368.800581; 368.609458; 369.072884; 370.410502; 372.674435; 374.571681; (); (); (); (); (); (); (); (); (); (); (); (); 
103.2; 11:09:15; (); (); (); (); (); (); (); (); 378.637671; 376.862109; 374.796182; 373.493552; 372.301072; 371.497691; 370.743006; 369.523346; 366.049975; 361.943662; 359.757811; 357.870638; 356.158584; 355.276525; 355.850220; 354.697227; 353.957951; 353.487074; 353.324562; 353.073359; 352.325052; 350.857645; 350.437403; 351.276457; 351.914823; 351.517707; 351.288229; 352.187246; 352.479726; 352.678269; 353.400290; 354.039282; 354.585350; 354.544282; 355.043232; 355.538338; 356.341451; 358.440250; 360.141754; 362.071842; 363.741666; 365.858585; 366.206229; 365.146577; 364.116997; 363.681674; 362.674654; 361.760646; 360.147744; 359.121680; 359.044909; 359.546661; 358.357936; 358.292878; 357.640386; 357.511133; 357.847214; 358.851165; 361.908466; 365.116596; 368.466675; 371.635199; 373.775363; 376.169920; 379.731148; 382.239580; 385.502636; 386.087537; 385.885268; 386.887342; 387.161434; 387.507021; 386.636525; 384.194672; 381.176710; 378.659189; 376.602471; 374.020040; 372.165889; 371.532023; 369.842261; 367.870092; 367.636114; 366.510034; 365.847766; 364.940494; 363.601714; 363.866895; 364.841789; 366.321921; 367.963463; 369.896173; 371.708572; 372.143626; 371.375501; 371.623576; 371.774793; 371.398330; 371.547997; 371.453434; 371.403635; 371.737272; 370.962054; 370.329171; 370.124310; 370.598465; 371.063828; 371.948272; 372.768939; 373.912066; 374.465704; 375.708222; 377.073348; 377.352536; 378.041208; 378.943682; 380.065769; 382.300556; 385.054350; 386.026472; (); (); (); (); (); (); (); (); (); (); (); (); 
104.6; 11:09:24; (); (); (); (); (); (); (); (); 385.049880; 383.022219; 382.088482; 380.320877; 380.121857; 379.109859; 377.792329; 374.853939; 372.022927; 368.605793; 366.208345; 364.846915; 363.577932; 362.192601; 359.234512; 357.149154; 355.174690; 353.196532; 352.794558; 352.442592; 352.619469; 351.992518; 351.839006; 352.042317; 351.994038; 351.422876; 350.972861; 351.403594; 353.598028; 355.572671; 357.145190; 358.148575; 358.884782; 357.910961; 356.424659; 355.487496; 355.143934; 355.009973; 354.781330; 355.410457; 355.905175; 357.054472; 357.510537; 357.438564; 358.199894; 359.259397; 360.073924; 360.802621; 361.704737; 362.085164; 361.917734; 363.052785; 364.094943; 364.638209; 364.869803; 366.066277; 367.437303; 368.063182; 367.912859; 368.129164; 368.262947; 368.664682; 369.229943; 369.572788; 370.798409; 373.433143; 373.471707; 375.128806; 376.995623; 378.217399; 378.686845; 378.007770; 378.322393; 378.468275; 378.340602; 379.528642; 380.377531; 381.548017; 381.766915; 379.662335; 377.794981; 376.812696; 374.832481; 372.901529; 370.943815; 369.915068; 369.878203; 369.967103; 370.322168; 369.508833; 367.711753; 366.639674; 366.080314; 368.130744; 370.324612; 372.005135; 373.134285; 374.653935; 377.244949; 379.543483; 380.067706; 379.959762; 379.250020; 378.020525; 377.412945; 378.020167; 378.346682; 377.024293; 375.351816; 375.026762; 376.445472; 376.224697; 374.683499; 373.454601; 371.999443; 371.523708; 371.126682; 371.329218; 373.173475; 374.620616; (); (); (); (); (); (); (); (); (); (); (); (); 
106.1; 11:09:33; (); (); (); (); (); (); (); (); 371.953458; 373.437166; 372.974187; 373.111516; 372.835577; 371.756107; 370.392680; 368.301421; 365.211695; 364.203006; 363.094896; 361.338198; 360.363424; 359.620750; 358.996719; 357.113749; 354.978174; 352.984518; 351.550728; 351.468027; 351.650983; 351.090789; 350.897640; 350.808799; 351.314902; 352.531463; 353.142709; 354.539067; 354.567111; 353.802800; 353.177786; 353.656173; 354.803205; 354.653627; 354.224652; 354.667306; 356.802821; 359.054327; 361.187726; 362.073898; 362.085760; 363.332689; 362.911046; 363.921821; 365.544140; 365.940243; 366.129249; 367.893964; 370.480001; 373.004675; 373.911500; 372.639835; 370.479852; 369.129241; 370.299160; 371.573418; 371.251941; 371.472389; 371.596277; 372.850746; 375.030160; 375.957698; 376.486152; 375.566840; 373.765767; 375.110656; 377.153546; 379.429728; 380.571902; 380.306244; 381.124288; 382.674038; 383.033514; 383.256555; 381.865740; 380.636632; 379.932493; 377.458513; 375.915021; 374.243140; 372.666717; 371.695399; 370.988995; 370.541453; 369.716883; 368.679136; 368.511021; 369.648576; 371.572584; 373.635083; 374.967754; 376.175404; 378.381163; 380.248010; 381.575465; 382.461160; 383.491486; 384.915739; 385.584116; 385.831684; 385.566980; 384.340972; 382.225215; 379.773021; 377.341449; 374.856144; 373.178422; 373.381168; 374.973685; 374.459743; 373.347938; 372.182637; 371.301621; 370.682389; 369.676411; 369.148284; 369.157910; 370.490372; 373.128027; 375.637412; (); (); (); (); (); (); (); (); (); (); (); (); 
107.5; 11:09:42; (); (); (); (); (); (); (); (); 377.350837; 375.586927; 374.055564; 373.224258; 372.868478; 372.331470; 371.370286; 370.699197; 369.971335; 370.405227; 368.566543; 365.273207; 362.654805; 360.180378; 357.779086; 356.469184; 355.192930; 354.260474; 352.885664; 352.515876; 351.876915; 351.620823; 351.558357; 350.160420; 348.255903; 348.052502; 348.395675; 348.466635; 349.493980; 351.382047; 352.476507; 353.820831; 355.000973; 355.374396; 355.372697; 356.166154; 356.720567; 357.530832; 358.529568; 359.394610; 360.639185; 362.180173; 363.422900; 364.751399; 366.729766; 367.888004; 366.853476; 366.532058; 366.522521; 365.988016; 365.782589; 366.200566; 367.629230; 369.390517; 370.492131; 371.207416; 373.078167; 374.095052; 373.191535; 371.595085; 371.383786; 372.595280; 374.398023; 376.491398; 379.060090; 381.509423; 383.188307; 383.631736; 382.804722; 382.260948; 381.996512; 381.588161; 381.267458; 381.500065; 381.986946; 382.428437; 382.263601; 381.415993; 379.630476; 376.854211; 374.381214; 371.327758; 369.309127; 369.253606; 369.860083; 370.276272; 370.632023; 371.178031; 371.304154; 372.055680; 373.230755; 374.351978; 376.139134; 376.930982; 378.029466; 380.965203; 383.740395; 384.580404; 384.700030; 384.111732; 382.808357; 380.612642; 379.683882; 379.472405; 377.752036; 374.480456; 371.989876; 370.129049; 369.145274; 369.330347; 369.211555; 369.456977; 369.476944; 368.718475; 368.234634; 368.292868; 369.724780; 369.494349; 368.981093; 370.123357; (); (); (); (); (); (); (); (); (); (); (); (); 
109.0; 11:09:51; (); (); (); (); (); (); (); (); 372.544020; 371.940613; 370.581597; 368.975550; 367.715031; 366.585612; 365.861833; 365.678757; 365.221292; 363.491923; 362.289399; 360.741287; 358.434111; 356.757700; 354.721218; 353.979886; 353.702456; 353.338718; 353.646368; 354.292423; 354.688138; 355.067194; 354.326993; 353.236496; 353.188157; 353.609771; 355.953604; 358.893126; 361.112058; 363.568902; 364.979357; 365.312427; 367.798775; 369.016379; 368.690610; 367.680311; 367.104501; 367.678285; 369.626760; 371.281177; 372.617602; 372.967690; 372.150421; 371.012539; 369.970590; 369.035900; 368.034631; 365.394264; 365.009069; 366.503447; 368.113428; 369.066298; 370.181024; 369.636357; 367.980272; 366.185248; 364.898026; 365.160942; 366.049409; 367.041290; 369.801551; 372.798711; 374.708354; 375.771195; 377.411872; 377.845436; 377.827048; 377.853811; 378.210485; 379.089683; 380.151689; 380.896300; 381.409198; 381.174713; 380.484283; 378.619760; 376.631469; 375.084728; 373.319328; 370.542496; 368.516922; 366.529554; 365.648568; 365.820020; 367.363274; 368.753046; 369.399905; 368.908972; 368.330359; 368.104607; 368.733078; 369.989693; 371.573120; 373.741359; 376.135647; 378.315657; 379.900843; 379.849583; 379.623473; 378.632218; 377.356648; 378.201932; 380.932719; 381.424725; 381.209433; 380.514294; 380.431056; 380.140901; 379.789025; 378.708005; 378.335387; 379.089564; 379.242331; 379.138380; 378.865331; 378.732115; 377.481252; 375.537962; 376.234800; 377.508193; (); (); (); (); (); (); (); (); (); (); (); (); 
110.4; 11:09:59; (); (); (); (); (); (); (); (); 380.980402; 379.015118; 379.158944; 378.881544; 378.471643; 377.311110; 376.253575; 375.036150; 373.280048; 371.618927; 369.847298; 368.040919; 365.020305; 363.072842; 361.812204; 361.449003; 360.210776; 358.691722; 357.946008; 357.280165; 357.371598; 357.756168; 358.395457; 358.872116; 358.777225; 359.083772; 359.221399; 359.598666; 359.606028; 359.799713; 358.574122; 358.730286; 359.072864; 358.502090; 357.922286; 357.385516; 356.356144; 354.318321; 353.213936; 351.745784; 350.456566; 351.508170; 353.697687; 355.733633; 357.423037; 360.068887; 361.322433; 361.341029; 361.831903; 363.280624; 364.186168; 364.659458; 366.316587; 367.442250; 369.015425; 369.477302; 368.835419; 369.107276; 369.944602; 369.460374; 368.674457; 368.794918; 370.300978; 371.271133; 370.667368; 371.171415; 372.088760; 372.380525; 373.053253; 373.864084; 374.767363; 374.886960; 373.428553; 372.277498; 371.948034; 371.675014; 371.007413; 369.741172; 367.747754; 366.246641; 364.218414; 362.767071; 361.512512; 360.053420; 358.903229; 357.597947; 358.466268; 360.231131; 361.687362; 361.952186; 362.428755; 362.870216; 364.529938; 366.926819; 369.056553; 371.064156; 372.576654; 375.111550; 376.231313; 376.709759; 377.709091; 376.026124; 373.188734; 370.201886; 368.394971; 366.404921; 365.094364; 363.559604; 363.172084; 363.112032; 363.670558; 364.032328; 362.524062; 361.828446; 360.832632; 360.445917; 361.386627; 363.855571; 366.766095; 368.823528; (); (); (); (); (); (); (); (); (); (); (); (); 
111.9; 11:10:08; (); (); (); (); (); (); (); (); 367.530197; 366.978139; 366.252035; 367.285460; 366.993278; 365.928233; 365.766376; 365.279704; 364.023089; 363.870412; 362.290263; 360.576451; 358.815044; 357.650906; 356.688350; 355.505764; 354.658902; 355.276316; 354.685366; 354.759723; 353.991449; 353.412420; 353.393048; 353.424639; 352.880925; 353.419334; 353.209317; 352.765083; 354.003787; 355.006039; 354.918957; 355.056614; 354.215533; 353.924066; 353.745937; 356.048644; 357.163280; 357.456595; 358.167976; 359.200895; 360.540360; 362.957001; 365.655333; 367.260367; 368.940592; 371.172249; 372.500986; 372.840762; 373.831749; 375.132531; 374.349117; 374.590665; 375.535756; 376.644701; 376.969725; 377.127320; 376.129240; 374.346286; 372.431904; 371.577650; 371.156514; 371.314079; 372.136295; 372.726113; 373.242736; 374.290377; 374.773592; 374.383360; 374.192089; 374.627948; 374.754936; 375.272900; 375.707805; 376.380950; 376.047194; 375.378847; 374.315560; 372.419447; 370.563120; 368.454665; 366.108060; 364.531338; 363.908917; 363.436371; 362.945378; 362.078339; 362.180322; 362.467647; 362.231135; 362.063169; 361.915886; 362.917542; 364.547104; 365.992606; 368.759245; 372.053355; 373.427212; 374.212384; 374.569595; 373.677254; 373.124361; 371.913016; 371.309787; 371.461660; 372.005582; 372.137994; 371.633857; 371.214241; 370.435089; 368.974835; 368.782908; 370.131165; 369.939774; 370.535314; 371.518433; 373.026043; 375.048578; 376.657844; 377.879113; 378.995299; (); (); (); (); (); (); (); (); (); (); (); (); 
113.4; 11:10:17; (); (); (); (); (); (); (); (); 377.770811; 374.724239; 374.125212; 373.308748; 372.284472; 372.150928; 371.660799; 369.620383; 367.959827; 367.331624; 366.695255; 365.726084; 364.277303; 363.037795; 362.328053; 362.270147; 361.509413; 360.136867; 359.827042; 359.478712; 358.312428; 357.423842; 357.163280; 356.844097; 356.453925; 354.764730; 352.741748; 352.279454; 352.106005; 351.664126; 351.241171; 351.297915; 352.062106; 352.142692; 352.394074; 352.168232; 351.966500; 351.747304; 351.038724; 350.541949; 352.128267; 354.255527; 355.085373; 356.173843; 356.682777; 359.129190; 360.439271; 360.093802; 360.314220; 360.656530; 361.406147; 362.263650; 363.714188; 366.439641; 368.521452; 368.130684; 367.914945; 368.796706; 369.198948; 370.042205; 369.980484; 370.085835; 370.473504; 371.736318; 373.814076; 375.421524; 376.762092; 377.900809; 377.547324; 377.596378; 378.063977; 377.982914; 377.597272; 377.689093; 377.980590; 377.882421; 378.764004; 378.506303; 375.877142; 372.759193; 370.377451; 368.066728; 364.919752; 361.722261; 359.179676; 359.149963; 359.359950; 360.169053; 361.129045; 360.633463; 360.353410; 361.249417; 362.045586; 364.365965; 367.783248; 370.707542; 372.964382; 374.532104; 377.542913; 380.507559; 381.210178; 380.649298; 379.455030; 378.939897; 378.500134; 377.114892; 376.166463; 377.904356; 378.560811; 377.712816; 378.767580; 379.710734; 380.837053; 380.787343; 379.910529; 379.924506; 381.560713; 382.695109; 384.201050; 385.604620; (); (); (); (); (); (); (); (); (); (); (); (); 
114.8; 11:10:26; (); (); (); (); (); (); (); 375.010222; 374.262482; 374.347776; 375.306219; 375.172764; 372.767508; 371.357381; 370.300561; 368.765086; 366.857797; 365.143865; 363.798171; 362.325400; 360.417068; 360.297024; 360.548973; 359.639108; 357.612759; 355.161518; 355.039626; 356.325418; 356.271505; 355.739772; 354.423881; 353.148252; 353.138268; 353.504956; 355.508357; 357.615441; 358.705848; 359.465122; 360.051483; 361.124158; 361.761004; 361.188889; 361.721873; 362.492144; 364.305496; 366.550744; 367.305964; 366.997510; 366.856396; 365.607619; 364.312172; 364.196956; 363.897651; 364.618421; 364.616722; 364.020944; 363.377333; 363.028288; 362.201661; 361.064732; 362.009048; 363.309592; 363.809228; 363.805026; 364.187479; 364.771456; 365.128875; 365.942568; 366.607070; 368.020415; 370.301872; 371.500313; 372.418582; 374.193281; 374.784917; 374.255419; 374.323905; 375.056684; 375.671983; 374.869674; 374.408931; 374.473482; 374.786168; 374.440104; 373.153925; 370.929301; 369.192690; 367.209435; 364.979386; 363.942027; 363.546699; 363.940954; 364.679605; 365.254313; 366.300106; 367.865682; 368.418157; 368.551075; 368.359894; 370.241910; 372.087300; 375.071943; 377.495915; 379.049450; 380.137980; 380.985349; 381.033659; 380.679518; 380.445957; 379.360646; 377.153397; 375.878155; 374.920726; 375.242025; 375.323415; 375.440449; 375.425220; 376.522839; 377.805799; 378.612697; 378.707021; 378.364772; 378.072053; 378.681302; 380.481571; 382.456452; 384.654582; 386.699736; (); (); (); (); (); (); (); (); (); (); (); (); 
116.3; 11:10:35; (); (); (); (); (); (); (); 375.010222; 374.584854; 372.122556; 372.045130; 371.722251; 370.246053; 368.423671; 366.896659; 364.782631; 363.275915; 361.627460; 361.273497; 360.621959; 359.595567; 359.254658; 358.807296; 358.651459; 357.761413; 357.121646; 356.830895; 356.971949; 357.924283; 359.188497; 359.935015; 360.162437; 359.890401; 358.903944; 357.799828; 356.509238; 355.168492; 354.811341; 354.325593; 355.144680; 355.269879; 354.875714; 355.052143; 354.705304; 353.391528; 352.636069; 352.346331; 353.117913; 354.206085; 355.311662; 357.173055; 359.920889; 362.962067; 365.340412; 366.007537; 366.689414; 367.076367; 366.850972; 366.589457; 367.046356; 368.578285; 369.664878; 370.380968; 371.432781; 372.711807; 373.280674; 372.913748; 371.774316; 371.257037; 371.126473; 371.083051; 372.162730; 373.853892; 376.454532; 379.037678; 380.070060; 379.611045; 378.155828; 376.407295; 375.887752; 376.297951; 376.956671; 377.096266; 376.721025; 375.980377; 374.273658; 372.991651; 372.480214; 371.655315; 369.174212; 368.003905; 370.217592; 372.450471; 373.869359; 374.208272; 373.498321; 372.930348; 373.633146; 375.165582; 375.763714; 377.626181; 379.227579; 379.172444; 380.062401; 382.659167; 382.781625; 382.446378; 382.530689; 381.904930; 381.530941; 381.359011; 380.136609; 377.940148; 376.017988; 375.556737; 375.369370; 375.778556; 376.146942; 375.895947; 375.164539; 375.008017; 373.428017; 372.299582; 372.337639; 372.165143; 372.206986; 373.757869; 375.336230; (); (); (); (); (); (); (); (); (); (); (); (); 
117.7; 11:10:44; (); (); (); (); (); (); (); (); 370.829910; 368.834853; 366.369337; 365.415722; 365.102530; 364.306748; 363.625526; 363.312870; 362.800926; 361.976117; 360.366702; 358.527124; 358.322591; 357.178152; 357.356161; 358.353168; 359.316260; 361.172736; 361.589730; 360.719651; 359.970927; 359.264821; 358.652443; 358.012825; 357.273459; 357.723027; 358.578295; 357.880026; 356.883198; 356.467724; 355.616927; 354.421318; 353.140533; 352.787197; 353.562117; 355.412394; 357.313037; 358.232021; 359.473556; 359.898180; 359.759599; 359.185070; 360.271066; 363.023221; 364.781559; 365.697026; 366.527081; 368.491441; 370.702684; 372.060746; 372.922778; 372.184217; 371.460199; 371.446848; 372.336209; 373.916715; 375.221759; 375.808537; 376.447409; 377.094179; 378.384113; 379.100174; 379.290044; 378.289491; 377.650946; 377.349198; 378.855228; 380.326867; 380.667120; 380.058229; 378.708273; 377.428859; 375.534266; 373.305082; 372.044683; 370.134741; 369.053811; 368.191600; 367.475301; 368.066192; 368.454993; 367.057920; 366.022587; 366.371185; 367.048055; 368.275225; 370.606899; 373.236567; 375.536382; 376.382053; 376.992315; 376.339078; 377.939790; 379.187316; 379.474163; 380.363941; 381.848395; 382.685155; 383.470446; 384.089768; 383.829176; 382.154495; 380.200952; 378.336668; 377.496362; 377.498150; 377.885818; 377.465576; 379.727244; 381.242424; 381.788641; 381.684691; 381.430060; 380.850643; 380.609363; 381.163329; 382.661670; 384.593666; 386.616826; 389.816314; (); (); (); (); (); (); (); (); (); (); (); (); 
119.2; 11:10:52; (); (); (); (); (); (); (); (); 385.598332; 382.098228; 379.784763; 377.700269; 375.434637; 373.372227; 371.992350; 367.710054; 364.566863; 363.073349; 361.165166; 358.537048; 355.697453; 352.796942; 349.955112; 348.294705; 347.434133; 346.596748; 346.842378; 347.918510; 348.605156; 348.791540; 348.150760; 348.197460; 348.438054; 349.039972; 350.612968; 351.898432; 353.178561; 354.204446; 354.887933; 355.773777; 356.668293; 356.645077; 355.817258; 355.262905; 354.631722; 354.698807; 353.033036; 352.456182; 352.120936; 352.806360; 354.303479; 355.550230; 356.739819; 358.093083; 360.412091; 362.070769; 363.183856; 364.447415; 365.820944; 367.453873; 369.296432; 371.803939; 374.392956; 376.593530; 377.067357; 377.038956; 377.666265; 379.543811; 379.686654; 378.278732; 378.338516; 379.411280; 381.092101; 382.097632; 382.856756; 383.739591; 383.658916; 383.793056; 383.881301; 384.663999; 385.136127; 384.011269; 382.206023; 381.359160; 380.823493; 380.166292; 378.938913; 377.071708; 375.198096; 372.613132; 371.354848; 370.719433; 369.256437; 369.032532; 369.504839; 369.983494; 370.603949; 370.639801; 370.840400; 371.571153; 372.706771; 374.355704; 375.363290; 377.976179; 380.540013; 381.916344; 382.479995; 383.076668; 381.923914; 379.158527; 378.998369; 379.778117; 379.664421; 379.455745; 378.354400; 377.075166; 376.110673; 376.160264; 374.527693; 375.024825; 375.247002; 374.801725; 374.256253; 374.989778; 376.474142; 376.582772; 376.166731; 376.967579; (); (); (); (); (); (); (); (); (); (); (); (); 
120.6; 11:11:01; (); (); (); (); (); (); (); (); 371.284187; 369.946480; 367.371202; 365.874916; 365.363121; 365.130723; 364.836782; 363.258749; 361.984074; 360.723883; 358.835012; 357.241780; 356.407940; 355.677396; 353.533566; 351.655722; 351.715595; 351.976514; 352.100343; 351.368517; 350.769639; 350.308806; 349.958777; 349.143535; 348.578006; 348.068744; 348.523051; 350.098222; 350.788772; 352.158129; 353.010535; 351.917863; 352.244377; 352.764010; 353.667796; 354.185164; 355.348736; 356.461018; 357.272118; 358.309299; 359.633803; 360.106707; 359.339774; 360.302627; 361.725390; 361.968577; 362.104535; 361.966342; 362.101823; 362.672895; 362.186730; 361.215591; 361.018598; 361.342311; 362.314761; 363.063425; 364.503235; 365.725636; 364.670962; 364.265531; 365.546316; 368.048966; 369.710326; 370.095730; 371.141553; 373.369485; 375.871062; 377.102762; 377.225339; 377.042741; 377.122581; 376.248151; 375.869662; 376.999319; 378.364623; 378.985137; 378.462881; 377.819836; 377.421886; 375.935823; 375.710428; 375.793129; 375.618398; 376.186997; 375.260711; 374.162078; 373.999894; 373.734981; 372.485727; 371.992558; 371.366352; 370.896369; 370.801955; 371.160030; 371.945381; 371.505976; 370.525658; 369.726837; 369.307429; 369.359016; 368.519992; 367.312551; 367.062151; 366.080403; 363.644481; 362.357318; 361.511558; 361.121088; 361.202776; 362.072706; 362.495214; 362.535477; 362.772852; 362.773001; 363.108099; 363.675654; 364.861488; 365.695357; 368.185639; 371.789694; (); (); (); (); (); (); (); (); (); (); (); (); 
122.1; 11:11:10; (); (); (); (); (); (); (); (); 383.849055; 383.396566; 381.617427; 380.564630; 379.983395; 379.340321; 378.451288; 375.113189; 370.808393; 366.962403; 363.802284; 362.207234; 359.805673; 357.100993; 354.857445; 354.192317; 353.933930; 353.486896; 352.817088; 352.020532; 351.812869; 351.963967; 351.821750; 352.680862; 353.602797; 354.112476; 354.642242; 355.843365; 356.703699; 356.557578; 354.210347; 353.066891; 353.108346; 352.313548; 352.200657; 351.787925; 351.435751; 352.634877; 353.874922; 354.585856; 355.339557; 355.210334; 355.649441; 356.784850; 357.618183; 359.836191; 361.024201; 361.610979; 361.543536; 361.212224; 361.377090; 361.855477; 362.391919; 363.577127; 364.561021; 364.985168; 366.508186; 367.295086; 368.903190; 370.686918; 371.305704; 372.562379; 374.445230; 376.923114; 378.628641; 379.409879; 379.364461; 379.236400; 378.984392; 378.852785; 379.327595; 379.103124; 377.712727; 375.354350; 372.994959; 371.463001; 370.508552; 367.569268; 365.214616; 363.267154; 361.672342; 361.011386; 360.892326; 360.926956; 361.004770; 361.594707; 363.170326; 365.777612; 368.252337; 370.209605; 371.151119; 371.118695; 372.013479; 373.780608; 375.359386; 377.303272; 378.486156; 379.361778; 380.858600; 381.653517; 381.354302; 381.280482; 380.627424; 378.968894; 377.799213; 377.098620; 376.560420; 376.088083; 375.872821; 376.267582; 376.296848; 375.797331; 374.017119; 372.165680; 371.008515; 370.021552; 368.283987; 367.641300; 368.255109; 368.962049; (); (); (); (); (); (); (); (); (); (); (); (); 
123.5; 11:11:19; (); (); (); (); (); (); (); (); 362.804264; 359.415412; 357.345909; 356.034100; 354.875952; 353.864223; 353.012145; 352.703363; 350.594103; 349.424064; 348.960727; 346.894443; 345.120907; 344.418198; 344.480306; 345.519215; 346.387804; 346.392035; 346.578300; 347.078145; 347.521335; 348.330021; 347.955197; 347.801924; 348.122776; 348.332256; 349.960953; 352.110177; 352.390200; 353.298873; 353.867441; 354.908884; 355.062217; 354.171902; 354.494601; 355.588347; 356.019884; 357.344955; 359.621942; 361.324906; 362.289280; 362.256646; 361.886859; 361.806065; 361.523151; 361.395359; 361.054391; 362.660736; 365.104288; 366.550058; 367.150098; 367.924958; 369.315088; 368.963569; 369.317353; 370.479822; 371.384472; 371.576607; 371.519685; 371.930778; 372.671992; 373.753697; 375.356823; 376.510710; 376.653224; 377.214253; 377.612740; 376.753151; 376.702756; 375.254661; 372.624725; 370.828569; 369.967937; 368.797570; 367.526263; 366.848886; 365.541279; 362.892509; 359.380215; 356.792331; 354.785919; 353.697479; 352.958590; 353.027642; 354.644477; 356.266916; 357.794672; 359.570265; 362.012029; 363.924772; 365.881681; 367.708206; 369.670272; 372.367501; 374.557942; 375.616848; 377.113849; 378.098547; 377.568185; 376.654387; 376.508027; 375.477135; 374.481916; 372.941494; 370.541155; 369.159997; 369.253635; 370.089948; 371.054202; 372.140616; 373.974979; 375.315040; 376.486123; 377.255052; 378.393054; 379.308134; 381.110132; 382.679701; 387.088954; 391.693681; (); (); (); (); (); (); (); (); (); (); (); (); 
