Roll Number; 1
Recipe Name; TEST 1
Start Time; 2017-11-22; 11:44:43
File Name; D:\Mahlo\TR\171122114443TEST 11_XMF2.txt

382.0; 12:03:21; (); (); (); (); 2.691719; 2.705370; 2.713514; 2.708524; 2.700026; 2.694277; 2.690093; 2.692642; 2.711609; 2.714712; 2.707840; 2.698589; 2.691193; 2.685048; 2.677646; 2.669686; 2.668356; 2.671299; 2.683732; 2.695997; 2.708027; 2.721145; 2.732858; 2.745330; 2.760827; 2.776923; 2.788835; 2.797930; 2.807536; 2.814031; 2.818533; 2.819745; 2.818539; 2.815185; 2.810107; 2.803738; 2.796187; 2.788392; 2.779607; 2.768399; 2.756833; 2.745198; 2.731673; 2.719779; 2.706062; 2.693161; 2.683531; 2.675408; 2.670017; 2.666341; 2.665945; 2.668612; 2.671964; 2.676040; 2.680713; 2.688682; 2.699642; 2.711672; 2.723994; 2.738284; 2.750601; 2.759608; 2.772177; 2.783452; 2.792665; 2.799910; 2.803415; 2.804960; 2.804888; 2.803451; 2.800166; 2.796835; 2.793045; 2.790003; 2.786547; 2.781868; 2.776930; 2.769077; 2.761813; 2.754178; 2.748479; 2.746166; 2.749549; 2.761608; 2.776822; 2.787977; 2.794720; 2.802721; 2.811437; 2.822243; 2.838035; 2.854092; 2.867836; 2.882014; 2.899505; 2.914276; 2.924322; 2.929490; 2.922369; 2.911373; 2.902169; 2.893432; 2.884142; 2.869307; 2.858550; 2.842339; 2.825410; 2.808723; 2.792452; 2.774693; 2.750807; 2.737320; 2.719841; 2.712342; 2.701698; 2.689832; 2.680801; 2.657155; 2.625283; 2.612851; 2.604526; 2.596393; 2.586835; 2.577675; 2.567616; 2.558831; (); (); (); (); (); (); (); (); (); (); 
383.8; 12:03:30; (); (); (); (); 2.738743; 2.754171; 2.774026; 2.790059; 2.796577; 2.802956; 2.806497; 2.811418; 2.840530; 2.881115; 2.900455; 2.898880; 2.901736; 2.898417; 2.895999; 2.891977; 2.889024; 2.884557; 2.877509; 2.875563; 2.872408; 2.873438; 2.871089; 2.866831; 2.861433; 2.856015; 2.852759; 2.847058; 2.842561; 2.838093; 2.834389; 2.832058; 2.828973; 2.826755; 2.823102; 2.821870; 2.821601; 2.822591; 2.822836; 2.824042; 2.825117; 2.824291; 2.820360; 2.813010; 2.804018; 2.795660; 2.787629; 2.782825; 2.778356; 2.774778; 2.767423; 2.756467; 2.745044; 2.737337; 2.730381; 2.722714; 2.716513; 2.713364; 2.713050; 2.714385; 2.713852; 2.713665; 2.712260; 2.711270; 2.709152; 2.707726; 2.705949; 2.703143; 2.699482; 2.696762; 2.694025; 2.691507; 2.689072; 2.685432; 2.680800; 2.677417; 2.673590; 2.672717; 2.675451; 2.686621; 2.698535; 2.706280; 2.711708; 2.717669; 2.725615; 2.736505; 2.748406; 2.758749; 2.767470; 2.776526; 2.785978; 2.795720; 2.803815; 2.808055; 2.803528; 2.795233; 2.790832; 2.790103; 2.789229; 2.785730; 2.779349; 2.773872; 2.771251; 2.768586; 2.766683; 2.763247; 2.757033; 2.748045; 2.736199; 2.722602; 2.711565; 2.702626; 2.692882; 2.680762; 2.667874; 2.652067; 2.636009; 2.619777; 2.603665; 2.588246; 2.562909; 2.546464; 2.537407; 2.530522; 2.525443; 2.519093; 2.509876; 2.503186; (); (); (); (); (); (); (); (); 
385.6; 12:03:39; (); (); (); (); (); (); 2.716695; 2.739974; 2.755036; 2.762655; 2.768648; 2.773122; 2.777372; 2.811179; 2.842635; 2.852390; 2.851335; 2.847111; 2.843874; 2.840702; 2.836394; 2.830711; 2.824296; 2.819978; 2.818120; 2.814660; 2.813062; 2.811669; 2.811629; 2.812989; 2.814787; 2.815847; 2.817450; 2.818862; 2.818141; 2.817117; 2.819207; 2.821998; 2.821835; 2.818217; 2.813251; 2.807729; 2.801944; 2.793393; 2.781159; 2.770269; 2.760885; 2.749979; 2.737579; 2.728771; 2.721150; 2.709521; 2.698553; 2.689946; 2.686044; 2.685076; 2.686819; 2.688688; 2.693287; 2.701813; 2.709633; 2.716758; 2.725478; 2.736340; 2.748234; 2.757516; 2.768388; 2.779814; 2.793311; 2.804825; 2.811586; 2.812965; 2.810990; 2.806387; 2.801783; 2.796929; 2.792478; 2.785699; 2.778925; 2.772564; 2.766431; 2.760670; 2.755948; 2.749684; 2.744632; 2.742313; 2.744322; 2.750627; 2.759068; 2.764742; 2.770745; 2.777831; 2.785756; 2.791374; 2.797639; 2.802238; 2.804718; 2.802946; 2.797813; 2.793076; 2.785975; 2.779683; 2.772289; 2.762032; 2.754420; 2.748044; 2.742756; 2.732044; 2.723963; 2.714373; 2.705458; 2.692732; 2.684115; 2.683382; 2.678395; 2.678711; 2.672686; 2.666662; 2.654387; 2.633392; 2.618958; 2.597116; 2.581857; 2.539150; 2.519156; 2.513346; 2.504834; 2.493964; 2.475046; 2.457353; 2.430122; 2.413923; (); (); (); (); (); (); (); (); 
387.4; 12:03:48; (); (); (); (); (); (); 2.629497; 2.649987; 2.660836; 2.674243; 2.686193; 2.693170; 2.705063; 2.727210; 2.774244; 2.797024; 2.807323; 2.805192; 2.802117; 2.805493; 2.802380; 2.801284; 2.795556; 2.790683; 2.785746; 2.778051; 2.773536; 2.764665; 2.758987; 2.756673; 2.760919; 2.765534; 2.769797; 2.772000; 2.773183; 2.775116; 2.778486; 2.784451; 2.791985; 2.797936; 2.805862; 2.812180; 2.816201; 2.816549; 2.815089; 2.810049; 2.805060; 2.800623; 2.798990; 2.798264; 2.797179; 2.795880; 2.794281; 2.791690; 2.790191; 2.790513; 2.792853; 2.793144; 2.790329; 2.782943; 2.774271; 2.767470; 2.761276; 2.754212; 2.746827; 2.738400; 2.732642; 2.727428; 2.722657; 2.716936; 2.709570; 2.701854; 2.697677; 2.695920; 2.695271; 2.694103; 2.691385; 2.689148; 2.687110; 2.684763; 2.682799; 2.678188; 2.668880; 2.660275; 2.653461; 2.648785; 2.643858; 2.640806; 2.641207; 2.645390; 2.652970; 2.661222; 2.669391; 2.680647; 2.693597; 2.708909; 2.723673; 2.738594; 2.751491; 2.762845; 2.771603; 2.776168; 2.778623; 2.778776; 2.776696; 2.774198; 2.770520; 2.763570; 2.755570; 2.746872; 2.734254; 2.723110; 2.711672; 2.697654; 2.683514; 2.672923; 2.668068; 2.665224; 2.661432; 2.655787; 2.648109; 2.640846; 2.630638; 2.618333; 2.600862; 2.573329; 2.546230; 2.541808; 2.540089; 2.539136; 2.534300; 2.520095; 2.493044; (); (); (); (); (); (); (); 
389.2; 12:03:58; (); (); (); (); (); (); (); 2.810140; 2.813616; 2.817761; 2.821273; 2.822234; 2.823652; 2.824069; 2.837506; 2.854954; 2.859092; 2.853336; 2.845353; 2.836418; 2.827994; 2.822708; 2.817561; 2.811592; 2.806741; 2.802870; 2.799299; 2.793485; 2.790072; 2.791027; 2.794824; 2.798394; 2.801773; 2.803413; 2.803770; 2.803581; 2.802320; 2.799366; 2.796043; 2.793111; 2.792735; 2.793080; 2.795415; 2.796728; 2.795270; 2.790680; 2.783927; 2.772907; 2.762567; 2.754531; 2.748293; 2.742479; 2.739009; 2.736953; 2.735392; 2.731923; 2.729322; 2.728126; 2.728250; 2.729705; 2.731781; 2.734648; 2.739360; 2.744271; 2.748934; 2.753328; 2.762693; 2.772115; 2.779256; 2.784285; 2.788260; 2.789748; 2.786558; 2.776203; 2.762104; 2.752157; 2.745537; 2.740149; 2.737556; 2.737553; 2.737538; 2.735848; 2.732345; 2.729767; 2.729239; 2.728836; 2.727148; 2.727480; 2.735190; 2.745370; 2.755717; 2.765750; 2.774897; 2.781590; 2.786123; 2.790025; 2.793071; 2.796412; 2.798777; 2.798042; 2.796983; 2.797175; 2.796131; 2.792146; 2.786954; 2.778262; 2.768673; 2.757610; 2.746228; 2.737073; 2.727762; 2.719929; 2.709430; 2.700681; 2.694237; 2.690076; 2.685649; 2.680189; 2.675069; 2.665194; 2.660832; 2.655452; 2.648931; 2.640443; 2.620630; 2.587914; 2.571619; 2.566198; 2.558630; 2.548461; 2.534102; 2.518649; 2.501163; (); (); (); (); (); (); (); 
391.0; 12:04:07; (); (); (); (); (); (); (); 2.690804; 2.707241; 2.717125; 2.729423; 2.731935; 2.737503; 2.741560; 2.747689; 2.776550; 2.801830; 2.816367; 2.817972; 2.825128; 2.828948; 2.831515; 2.833690; 2.835448; 2.839839; 2.838845; 2.843464; 2.844532; 2.846984; 2.849196; 2.851046; 2.856610; 2.859318; 2.859613; 2.855996; 2.852713; 2.851145; 2.848177; 2.844001; 2.840333; 2.839570; 2.840650; 2.842128; 2.842275; 2.841315; 2.835989; 2.830258; 2.825390; 2.820821; 2.819059; 2.819263; 2.819111; 2.818845; 2.819958; 2.820884; 2.821953; 2.822590; 2.823934; 2.826514; 2.827900; 2.829135; 2.828692; 2.827663; 2.829987; 2.833890; 2.836906; 2.841008; 2.846256; 2.851446; 2.854722; 2.855835; 2.856442; 2.859862; 2.864210; 2.869053; 2.874176; 2.881284; 2.888430; 2.894122; 2.900505; 2.908029; 2.917440; 2.925742; 2.930685; 2.935078; 2.942169; 2.954163; 2.964814; 2.969779; 2.972799; 2.974518; 2.975814; 2.976497; 2.974654; 2.970155; 2.961692; 2.950728; 2.943496; 2.941581; 2.943186; 2.942042; 2.936149; 2.924459; 2.917572; 2.912134; 2.910075; 2.908993; 2.908207; 2.909393; 2.911989; 2.914769; 2.918413; 2.923361; 2.926267; 2.925796; 2.925149; 2.925636; 2.929316; 2.932264; 2.932098; 2.926821; 2.918934; 2.909500; 2.899499; 2.887017; 2.869069; 2.837376; 2.799710; 2.788409; 2.773925; 2.759713; 2.739513; 2.706881; 2.674787; (); (); (); (); (); (); 
392.7; 12:04:16; (); (); (); (); (); (); 2.816091; 2.833576; 2.848244; 2.858017; 2.866284; 2.875007; 2.881408; 2.897070; 2.932527; 2.946781; 2.947987; 2.946559; 2.945090; 2.943006; 2.939929; 2.934368; 2.926372; 2.920890; 2.914380; 2.905960; 2.894588; 2.883617; 2.877283; 2.875165; 2.874163; 2.875002; 2.877352; 2.880918; 2.882642; 2.885314; 2.888144; 2.890357; 2.890233; 2.890886; 2.892773; 2.895775; 2.897703; 2.896502; 2.890906; 2.883670; 2.872508; 2.858879; 2.842870; 2.824329; 2.805098; 2.789005; 2.774980; 2.761302; 2.749129; 2.741259; 2.735383; 2.727232; 2.719316; 2.713227; 2.710101; 2.711090; 2.717037; 2.725437; 2.735307; 2.745347; 2.754411; 2.765536; 2.773473; 2.777945; 2.781242; 2.781503; 2.780711; 2.778191; 2.776565; 2.777546; 2.786774; 2.797468; 2.809549; 2.818757; 2.830328; 2.844833; 2.862093; 2.885314; 2.903886; 2.917483; 2.934242; 2.952722; 2.974534; 2.995072; 3.014584; 3.027383; 3.037613; 3.045319; 3.052624; 3.059670; 3.064827; 3.064089; 3.061260; 3.061634; 3.067206; 3.073392; 3.076677; 3.076690; 3.075169; 3.071216; 3.065899; 3.058670; 3.051582; 3.043927; 3.033587; 3.020475; 3.012092; 3.001884; 2.996095; 2.989397; 2.983168; 2.975603; 2.966952; 2.959900; 2.943690; 2.928064; 2.913295; 2.900000; 2.881298; 2.840370; 2.801403; 2.788560; 2.779677; 2.765279; 2.743898; 2.724426; 2.698149; 2.672278; (); (); (); (); (); (); 
394.6; 12:04:25; (); (); (); (); (); (); 2.741653; 2.755656; 2.762361; 2.773809; 2.782744; 2.793439; 2.801458; 2.808807; 2.832328; 2.858383; 2.865952; 2.862879; 2.869566; 2.873761; 2.879406; 2.882910; 2.883123; 2.886909; 2.885348; 2.887385; 2.887198; 2.885367; 2.882702; 2.880295; 2.883885; 2.888172; 2.893326; 2.894587; 2.896104; 2.895811; 2.896943; 2.899673; 2.900490; 2.900437; 2.897106; 2.893392; 2.892154; 2.894303; 2.897118; 2.897951; 2.898309; 2.896860; 2.894922; 2.892235; 2.889387; 2.886711; 2.882723; 2.879425; 2.877385; 2.875423; 2.874443; 2.873307; 2.869486; 2.862135; 2.855479; 2.850305; 2.845813; 2.841863; 2.839605; 2.839037; 2.838952; 2.839129; 2.841519; 2.847219; 2.853519; 2.857733; 2.860131; 2.861654; 2.864332; 2.867805; 2.868532; 2.868479; 2.869677; 2.873405; 2.877690; 2.881686; 2.885029; 2.884590; 2.881006; 2.876522; 2.873958; 2.872588; 2.872637; 2.873757; 2.875724; 2.880578; 2.889637; 2.898337; 2.903643; 2.907024; 2.907356; 2.906857; 2.909167; 2.914440; 2.919410; 2.922584; 2.922768; 2.919060; 2.914244; 2.908162; 2.899270; 2.888738; 2.880310; 2.871229; 2.858327; 2.847578; 2.837529; 2.825041; 2.809506; 2.796748; 2.785695; 2.774806; 2.766480; 2.758097; 2.750279; 2.741049; 2.726256; 2.698427; 2.659090; 2.646770; 2.638846; 2.630481; 2.617998; 2.606960; 2.590639; 2.573875; (); (); (); (); (); (); (); (); 
396.3; 12:04:34; (); (); (); 2.775917; 2.796225; 2.809285; 2.819263; 2.826299; 2.832505; 2.841464; 2.874398; 2.901226; 2.911374; 2.916558; 2.919180; 2.918613; 2.916973; 2.916403; 2.918555; 2.923737; 2.929929; 2.933958; 2.935810; 2.935718; 2.934617; 2.931344; 2.926199; 2.921367; 2.918517; 2.918201; 2.918634; 2.919034; 2.919290; 2.920546; 2.919681; 2.917244; 2.916751; 2.917168; 2.917009; 2.917913; 2.921778; 2.926293; 2.933140; 2.939870; 2.944549; 2.946449; 2.945493; 2.942313; 2.936282; 2.929505; 2.923756; 2.916329; 2.908175; 2.899672; 2.890878; 2.878243; 2.865361; 2.854569; 2.840048; 2.825827; 2.814834; 2.805280; 2.798961; 2.793310; 2.791129; 2.793933; 2.800763; 2.806592; 2.811570; 2.815839; 2.820777; 2.825008; 2.828831; 2.832347; 2.837643; 2.842386; 2.846019; 2.845707; 2.842352; 2.838167; 2.831011; 2.821969; 2.814954; 2.812290; 2.812206; 2.812524; 2.813993; 2.818681; 2.824242; 2.831285; 2.839463; 2.847867; 2.858021; 2.868542; 2.878683; 2.886450; 2.892195; 2.896768; 2.901046; 2.905953; 2.912334; 2.917811; 2.920897; 2.920978; 2.920385; 2.915618; 2.911561; 2.903900; 2.896057; 2.887185; 2.879390; 2.876737; 2.873405; 2.869902; 2.862385; 2.853893; 2.841842; 2.828017; 2.816663; 2.798614; 2.790767; 2.774460; 2.752609; 2.711152; 2.676340; 2.666527; 2.650787; 2.633343; 2.613094; 2.593141; 2.569276; 2.559953; (); (); (); (); (); (); (); (); 
398.2; 12:04:44; (); (); (); 2.797715; 2.801279; 2.801618; 2.804661; 2.810118; 2.812575; 2.817527; 2.819825; 2.839643; 2.839288; 2.833211; 2.832661; 2.826949; 2.824534; 2.819579; 2.823545; 2.824225; 2.826857; 2.830202; 2.831580; 2.835635; 2.836352; 2.841679; 2.845887; 2.852499; 2.858453; 2.864720; 2.876491; 2.888762; 2.899318; 2.906962; 2.912742; 2.915882; 2.916111; 2.914122; 2.909423; 2.905003; 2.902210; 2.900340; 2.898054; 2.895645; 2.892810; 2.888739; 2.882790; 2.875672; 2.868211; 2.858831; 2.846824; 2.836959; 2.830265; 2.824887; 2.821371; 2.816847; 2.811072; 2.807922; 2.807387; 2.807799; 2.809204; 2.812361; 2.816624; 2.822336; 2.833562; 2.847609; 2.861701; 2.875059; 2.889059; 2.904016; 2.914763; 2.922109; 2.925608; 2.925226; 2.923078; 2.919694; 2.914299; 2.908552; 2.904286; 2.900687; 2.896287; 2.889969; 2.883163; 2.874583; 2.865339; 2.859265; 2.857325; 2.857147; 2.859346; 2.861646; 2.862977; 2.865699; 2.869146; 2.869873; 2.868973; 2.866688; 2.860319; 2.853601; 2.849232; 2.844803; 2.840998; 2.834728; 2.826552; 2.817821; 2.809562; 2.804057; 2.798494; 2.787185; 2.773384; 2.761199; 2.751308; 2.744094; 2.740565; 2.739841; 2.738905; 2.737480; 2.736865; 2.735426; 2.730846; 2.718432; 2.695404; 2.654442; 2.639506; 2.636539; 2.634525; 2.632240; 2.628824; 2.611970; 2.592761; (); (); (); (); (); (); (); (); (); (); (); 
400.0; 12:04:53; (); (); 5.338677; 4.994450; 4.756351; 4.586473; 4.462491; 4.358985; 4.234076; 3.891653; 3.512196; 3.211708; 3.043004; 2.982368; 2.967621; 2.961127; 2.963362; 2.969083; 2.977575; 2.989510; 3.000101; 3.008673; 3.012425; 3.010501; 3.007775; 3.005162; 3.004535; 3.005753; 3.007655; 3.008232; 3.008753; 3.007006; 3.004889; 3.001898; 2.997349; 2.991330; 2.984118; 2.979699; 2.978430; 2.978619; 2.978270; 2.976757; 2.974484; 2.972304; 2.969224; 2.966784; 2.967746; 2.967172; 2.966701; 2.967062; 2.972534; 2.980809; 2.987299; 2.989842; 2.990571; 2.990618; 2.990515; 2.990877; 2.990337; 2.989659; 2.984959; 2.976307; 2.964131; 2.949579; 2.931682; 2.909914; 2.883767; 2.859730; 2.842790; 2.825851; 2.810219; 2.794687; 2.780198; 2.766704; 2.755222; 2.748606; 2.746303; 2.747333; 2.752692; 2.759798; 2.768758; 2.778614; 2.787815; 2.795729; 2.808621; 2.827745; 2.846970; 2.863145; 2.878201; 2.893337; 2.906901; 2.920570; 2.931580; 2.938833; 2.947038; 2.954163; 2.960875; 2.966502; 2.974793; 2.978815; 2.975794; 2.967320; 2.956493; 2.947345; 2.933659; 2.917448; 2.903228; 2.889163; 2.875475; 2.858198; 2.846356; 2.830576; 2.824534; 2.815862; 2.808557; 2.799876; 2.788731; 2.783477; 2.773173; 2.753549; 2.704838; 2.670065; 2.660598; 2.649582; 2.645482; 2.635089; 2.625529; 2.600748; 2.580431; (); (); (); (); (); (); (); (); (); (); (); 
401.8; 12:05:02; (); (); 6.327327; 6.009120; 5.750895; 5.470089; 5.238530; 5.064246; 4.918580; 4.791397; 4.143404; 3.431017; 3.081931; 2.977814; 2.953677; 2.948945; 2.948053; 2.952816; 2.953812; 2.954898; 2.954154; 2.954899; 2.958882; 2.963443; 2.967940; 2.965639; 2.964880; 2.960874; 2.959425; 2.959220; 2.961332; 2.969395; 2.979037; 2.986089; 2.991287; 2.995860; 2.997897; 2.996199; 2.994036; 2.993357; 2.995605; 2.997961; 3.001859; 3.004998; 3.006034; 3.004987; 2.999078; 2.990903; 2.982887; 2.973135; 2.961830; 2.952007; 2.945461; 2.938891; 2.926961; 2.912994; 2.900391; 2.888441; 2.881464; 2.877163; 2.872752; 2.868258; 2.860507; 2.853641; 2.850201; 2.851452; 2.852960; 2.852999; 2.852764; 2.855467; 2.862268; 2.871228; 2.876219; 2.877983; 2.880049; 2.883284; 2.887285; 2.892868; 2.896153; 2.899380; 2.900638; 2.902598; 2.905431; 2.909577; 2.914076; 2.915302; 2.914700; 2.916991; 2.919445; 2.920354; 2.922302; 2.928222; 2.936346; 2.942757; 2.946599; 2.949676; 2.950593; 2.951150; 2.950556; 2.950071; 2.952408; 2.956309; 2.957221; 2.956352; 2.955120; 2.953593; 2.950664; 2.948549; 2.945670; 2.942535; 2.939123; 2.935642; 2.933979; 2.933557; 2.934103; 2.933549; 2.930890; 2.928873; 2.929507; 2.928762; 2.922090; 2.901142; 2.888419; 2.882813; 2.880543; 2.880864; 2.881430; 2.878038; 2.870763; (); (); (); (); (); (); (); (); (); (); (); 
403.5; 12:05:11; (); (); 6.327327; 2.937200; 2.945936; 2.952350; 2.959582; 2.965085; 2.970167; 2.981887; 3.012751; 3.021156; 3.016143; 3.007552; 3.001628; 2.995519; 2.990157; 2.986424; 2.984953; 2.984176; 2.984524; 2.986010; 2.988136; 2.987128; 2.984930; 2.983512; 2.986782; 2.990741; 2.994717; 2.998366; 3.002801; 3.009527; 3.017732; 3.022147; 3.019736; 3.012002; 3.000655; 2.990030; 2.982292; 2.976682; 2.971549; 2.964833; 2.959003; 2.952625; 2.945311; 2.937697; 2.928111; 2.919206; 2.913131; 2.909348; 2.908454; 2.909147; 2.910137; 2.909801; 2.909046; 2.909384; 2.913421; 2.916627; 2.918256; 2.917902; 2.914946; 2.911882; 2.909830; 2.908736; 2.910680; 2.914437; 2.916913; 2.917922; 2.918451; 2.918539; 2.920170; 2.920741; 2.921305; 2.923527; 2.928185; 2.935135; 2.941130; 2.943839; 2.945043; 2.947120; 2.949622; 2.952136; 2.954790; 2.958371; 2.962949; 2.965977; 2.970165; 2.979191; 2.990555; 2.996724; 3.000424; 3.001100; 3.003180; 3.006983; 3.011702; 3.014108; 3.018094; 3.022004; 3.025850; 3.026208; 3.023216; 3.014535; 3.003766; 2.994835; 2.983536; 2.973120; 2.967793; 2.965978; 2.962660; 2.950175; 2.939773; 2.926547; 2.914188; 2.897442; 2.884932; 2.872002; 2.860319; 2.854810; 2.843760; 2.839031; 2.815646; 2.792526; 2.783374; 2.770367; 2.762847; 2.753508; 2.745637; 2.735099; 2.734166; (); (); (); (); (); (); (); (); (); (); (); 
405.3; 12:05:20; (); (); (); 3.121120; 3.103817; 3.092998; 3.079936; 3.074681; 3.067382; 3.063345; 3.071043; 3.076740; 3.055462; 3.013409; 2.989068; 2.976472; 2.969945; 2.964949; 2.962674; 2.961933; 2.961411; 2.963009; 2.958178; 2.952596; 2.944987; 2.938328; 2.931901; 2.926376; 2.922145; 2.919699; 2.919697; 2.922362; 2.925024; 2.925099; 2.921505; 2.911625; 2.899903; 2.890793; 2.884783; 2.880733; 2.879258; 2.879583; 2.882500; 2.885342; 2.886307; 2.886290; 2.886796; 2.886626; 2.886618; 2.886283; 2.888935; 2.895561; 2.903431; 2.909398; 2.916319; 2.920292; 2.919311; 2.916008; 2.913691; 2.913828; 2.916051; 2.915366; 2.913622; 2.913376; 2.916207; 2.919853; 2.922915; 2.925806; 2.927945; 2.927977; 2.928849; 2.930295; 2.931410; 2.929509; 2.927271; 2.925443; 2.926934; 2.929965; 2.931367; 2.931283; 2.931261; 2.931461; 2.932117; 2.933551; 2.935549; 2.937536; 2.939327; 2.942273; 2.947066; 2.953917; 2.964284; 2.973781; 2.979623; 2.982434; 2.982905; 2.983209; 2.983630; 2.983214; 2.982407; 2.981447; 2.979825; 2.977871; 2.975343; 2.972099; 2.966171; 2.956231; 2.945876; 2.937772; 2.933953; 2.934511; 2.934892; 2.931769; 2.926432; 2.922389; 2.919481; 2.917529; 2.917529; 2.919648; 2.926432; 2.945856; 2.984199; 3.026355; 3.065057; 3.091337; 3.101652; 3.113869; 3.130679; 3.152461; 3.189338; 3.235790; (); (); (); (); (); (); (); (); (); (); 
407.2; 12:05:30; (); (); (); 3.383038; 3.351074; 3.315569; 3.292491; 3.271814; 3.250472; 3.231463; 3.200331; 3.130198; 3.085452; 3.055749; 3.031451; 3.011550; 2.998094; 2.987956; 2.978218; 2.967258; 2.954816; 2.943581; 2.934188; 2.928557; 2.927125; 2.926723; 2.925887; 2.924000; 2.923799; 2.928093; 2.936473; 2.944943; 2.952970; 2.961318; 2.969386; 2.977953; 2.984428; 2.990722; 2.997581; 3.002392; 3.006273; 3.008654; 3.008142; 3.005333; 2.999895; 2.993331; 2.983305; 2.973773; 2.965754; 2.958327; 2.953471; 2.950273; 2.944154; 2.933651; 2.920331; 2.909265; 2.902862; 2.902242; 2.902284; 2.903596; 2.906218; 2.911328; 2.915215; 2.915262; 2.912205; 2.909418; 2.908563; 2.911122; 2.918586; 2.928533; 2.934740; 2.936967; 2.937585; 2.937604; 2.936912; 2.934528; 2.931536; 2.930999; 2.932340; 2.935623; 2.940149; 2.944534; 2.957520; 2.988992; 3.024789; 3.042306; 3.046463; 3.051021; 3.059278; 3.067315; 3.076108; 3.082892; 3.089111; 3.093358; 3.093923; 3.090832; 3.083493; 3.066859; 3.034846; 2.999872; 2.980808; 2.976155; 2.974927; 2.973070; 2.971740; 2.970923; 2.971172; 2.962245; 2.952773; 2.937628; 2.932358; 2.924690; 2.918753; 2.913248; 2.907963; 2.904567; 2.898256; 2.890614; 2.880485; 2.876177; 2.880438; 2.883340; 2.885601; 2.887824; 2.897826; 2.903555; 2.912311; 2.919898; 2.927005; 2.936346; (); (); (); (); (); (); (); (); (); (); 
408.9; 12:05:39; (); (); (); 3.010781; 3.002780; 2.989676; 2.975018; 2.961588; 2.955522; 2.947395; 2.944765; 2.945993; 2.950400; 2.936572; 2.914370; 2.900360; 2.891887; 2.893733; 2.898382; 2.906950; 2.913887; 2.924168; 2.935251; 2.941888; 2.953290; 2.960631; 2.968616; 2.973179; 2.977021; 2.981636; 2.984569; 2.987541; 2.989762; 2.990497; 2.988279; 2.985145; 2.980717; 2.976671; 2.970400; 2.960952; 2.950699; 2.938868; 2.930755; 2.922130; 2.914899; 2.910743; 2.906467; 2.901301; 2.897081; 2.893242; 2.890922; 2.888750; 2.887312; 2.886542; 2.885867; 2.885192; 2.883807; 2.880121; 2.875405; 2.871650; 2.867074; 2.860523; 2.854461; 2.848542; 2.842142; 2.835971; 2.829617; 2.823825; 2.819958; 2.818253; 2.816473; 2.816868; 2.821039; 2.825575; 2.828741; 2.832031; 2.835355; 2.838226; 2.838651; 2.840211; 2.843085; 2.848087; 2.854203; 2.862848; 2.873264; 2.882986; 2.892360; 2.902682; 2.910850; 2.919273; 2.928724; 2.941460; 2.954399; 2.969194; 2.984194; 2.992922; 2.994549; 2.993799; 2.990513; 2.987489; 2.982907; 2.979493; 2.973858; 2.965400; 2.956307; 2.948973; 2.941697; 2.933195; 2.920482; 2.905997; 2.894385; 2.886779; 2.878105; 2.868274; 2.861056; 2.859052; 2.857125; 2.855521; 2.853247; 2.852243; 2.852598; 2.854228; 2.849472; 2.833355; 2.830247; 2.832166; 2.835451; 2.840511; 2.845914; 2.845228; (); (); (); (); (); (); (); (); (); (); 
410.7; 12:05:48; (); (); (); 3.140124; 3.111661; 3.083767; 3.069940; 3.061009; 3.053342; 3.044187; 3.035880; 3.022134; 2.996115; 2.961046; 2.942287; 2.936984; 2.935425; 2.937388; 2.944547; 2.952647; 2.958358; 2.958932; 2.958021; 2.959002; 2.962710; 2.969825; 2.979650; 2.988658; 2.994046; 2.994065; 2.993283; 2.995382; 2.997329; 2.998226; 2.999074; 3.000175; 2.999826; 2.996928; 2.992309; 2.984808; 2.975184; 2.965551; 2.952759; 2.940108; 2.930127; 2.920413; 2.906762; 2.890114; 2.875545; 2.864883; 2.855659; 2.848100; 2.844703; 2.844114; 2.843298; 2.841695; 2.840905; 2.841456; 2.842380; 2.842360; 2.841832; 2.841165; 2.840142; 2.838203; 2.839447; 2.843507; 2.846773; 2.848896; 2.849755; 2.851371; 2.854537; 2.858193; 2.860667; 2.862976; 2.867696; 2.873087; 2.882824; 2.894472; 2.905749; 2.912146; 2.914123; 2.914831; 2.915358; 2.918508; 2.929676; 2.957631; 3.078479; 3.346797; 3.715185; 4.091619; 4.312205; 4.390775; 4.413006; 4.416801; 4.421197; 4.424863; 4.426599; 4.425683; 4.422114; 4.410769; 4.383324; 4.267509; 3.946077; 3.581279; 3.272283; 3.060636; 2.989189; 2.970061; 2.969804; 2.963647; 2.961806; 2.954493; 2.952739; 2.948008; 2.947006; 2.942151; 2.935847; 2.930815; 2.917647; 2.915192; 2.905340; 2.881407; 2.850179; 2.834713; 2.824720; 2.814791; 2.813268; 2.809117; 2.805066; 2.800653; (); (); (); (); (); (); (); (); (); (); 
