163.6; 12:28:15; (); (); (); 382.498264; 381.574422; 381.014675; 380.645245; 380.373448; 380.729377; 381.412059; 381.710470; 380.468905; 378.888756; 379.103631; 380.063415; 380.858004; 381.411642; 380.809993; 379.714310; 379.772156; 379.993618; 380.124986; 379.878938; 379.279613; 378.242642; 377.453536; 377.568126; 377.720118; 376.617700; 376.130909; 374.914676; 373.183995; 373.686582; 374.993056; 374.735594; 373.737037; 373.324513; 373.235226; 373.004735; 373.132437; 373.517692; 374.501824; 374.795943; 374.071628; 373.440683; 374.322832; 375.484586; 374.645919; 374.384940; 375.475347; 376.627058; 376.650751; 376.635015; 376.912206; 376.730144; 376.283616; 376.004159; 376.220495; 376.728833; 376.677215; 376.184553; 376.167357; 376.916021; 376.827598; 376.399040; 375.738442; 375.587195; 376.322061; 377.599657; 379.027039; 379.892230; 380.536467; 381.339520; 382.179499; 382.668912; 382.306874; 381.568134; 381.131023; 381.068885; 380.584151; 381.266862; 382.187128; 381.681800; 380.517393; 379.180104; 378.455639; 377.670914; 377.323270; 376.562983; 376.761794; 377.741635; 377.948493; 377.875328; 378.022462; 378.846675; 379.194945; 379.010558; 379.028946; 379.254818; 379.350781; 379.206002; 379.468322; 379.680008; 380.498499; 380.946964; 380.988449; 381.652057; 382.452726; 382.761747; 382.107645; 380.562067; 379.462749; 378.468573; 377.766907; 377.543569; 377.192229; 375.598848; 373.901337; 372.528940; 370.659709; 369.421810; 368.352145; 367.220730; 366.032898; 365.133166; 365.126312; 365.311652; 365.467072; 365.064949; (); (); (); (); (); (); (); (); (); (); (); 
165.3; 12:28:24; (); (); (); 380.548090; 381.637275; 381.786942; 381.886870; 382.131785; 381.822467; 381.530613; 380.818039; 380.843103; 381.448627; 382.241249; 382.798851; 382.907659; 382.960111; 382.072657; 382.057726; 381.889969; 381.087720; 380.201042; 379.943043; 380.755007; 381.005883; 381.723642; 381.696403; 381.416351; 380.762309; 380.490631; 380.109638; 379.966438; 380.459696; 380.303979; 379.890800; 380.135030; 380.245566; 380.046278; 379.720300; 380.100936; 380.238533; 380.047113; 379.926026; 380.432278; 380.467445; 379.852742; 378.966659; 377.881169; 377.485365; 377.181649; 377.042145; 377.566129; 377.185524; 376.228541; 374.530852; 373.374462; 373.006612; 373.142213; 373.187602; 373.360515; 373.930365; 374.304265; 374.198943; 373.215288; 372.784495; 373.335063; 373.214185; 372.931480; 373.102188; 373.874396; 374.581873; 375.303775; 375.561327; 375.044495; 374.400526; 374.244452; 374.556482; 376.093835; 377.174973; 377.251893; 376.791298; 376.211315; 376.502335; 377.170295; 377.524674; 377.536446; 377.033889; 376.639605; 376.733154; 376.752824; 377.304822; 377.958000; 377.862126; 377.485991; 377.547085; 377.073348; 376.516551; 376.041442; 375.465602; 374.692887; 374.487013; 374.766916; 374.865472; 374.326140; 373.685360; 373.340547; 372.634262; 371.397525; 370.699346; 369.983494; 369.950831; 370.447397; 370.498717; 370.498300; 370.878458; 371.218562; 371.104211; 370.713264; 370.754421; 371.030718; 370.359212; 370.229691; 370.742202; 370.866627; 371.460229; 372.070402; 372.298300; 372.698843; 372.524142; (); (); (); (); (); (); (); (); (); (); (); 
167.0; 12:28:33; (); (); (); 378.280461; 378.205538; 378.076643; 377.957046; 377.991050; 377.955854; 378.111213; 377.965689; 376.867950; 376.393855; 376.638740; 377.213717; 377.245784; 377.201140; 377.569884; 377.371490; 377.070934; 377.130032; 377.360672; 377.187163; 376.877815; 376.560420; 376.825392; 377.763033; 378.223926; 378.758937; 379.159987; 379.223228; 379.238129; 380.005658; 380.485058; 381.092370; 381.439745; 381.374031; 381.329656; 381.411493; 381.853074; 381.868333; 381.171256; 381.143808; 380.848318; 380.756676; 381.677419; 382.613778; 382.362515; 382.252365; 381.550610; 381.129831; 381.265491; 381.460845; 381.706387; 381.846815; 382.007092; 382.241786; 381.700367; 381.473213; 380.599618; 378.857434; 377.499312; 376.719892; 376.030296; 376.423657; 377.049267; 377.470523; 378.030002; 377.955645; 377.413601; 376.937449; 376.064926; 376.031756; 376.658320; 377.488285; 378.686637; 378.623366; 378.241926; 379.809529; 381.015718; 380.843937; 379.202753; 378.862232; 379.629850; 380.115688; 380.710393; 381.553173; 381.461948; 380.786180; 379.839718; 379.651517; 380.588800; 381.127745; 379.434049; 377.329975; 376.567274; 377.183467; 376.763135; 375.427961; 374.724627; 374.259651; 373.554617; 373.367578; 373.175770; 373.372197; 373.141170; 372.796595; 373.238087; 373.959482; 374.941528; 375.238568; 374.713719; 374.510467; 375.150323; 375.755697; 375.789642; 376.051694; 375.886261; 376.061440; 375.988662; 375.759959; 375.069290; 374.529302; 374.306589; 374.240369; 374.210894; 375.067145; 375.700653; 374.803841; (); (); (); (); (); (); (); (); (); (); (); 
168.7; 12:28:42; (); (); (); 376.451075; 376.543492; 376.805425; 376.425296; 376.762331; 377.206862; 377.638280; 377.942353; 377.570897; 377.283901; 377.789855; 378.587991; 379.552305; 380.204022; 380.227327; 380.507320; 380.752802; 380.656809; 381.002247; 380.761534; 380.664825; 380.717993; 380.581498; 380.347431; 380.296737; 379.551440; 379.022896; 378.379911; 377.687305; 377.278477; 377.405554; 376.768112; 376.214027; 376.262397; 376.425266; 376.666486; 376.922965; 376.670420; 376.953810; 377.150685; 377.757967; 378.020793; 378.596097; 379.557401; 380.090028; 379.478306; 379.305065; 379.745334; 379.929632; 379.850805; 378.853738; 377.801418; 377.924711; 378.410161; 379.056275; 379.491121; 379.037380; 378.392786; 377.507180; 377.442479; 378.630549; 379.971325; 380.487680; 380.097151; 380.095363; 380.718142; 380.945265; 379.925460; 378.563911; 377.276033; 376.396388; 376.941055; 377.744377; 378.602028; 378.201604; 377.781004; 377.031028; 376.701564; 376.769185; 377.013981; 377.960414; 378.353059; 379.404247; 380.687356; 381.783187; 382.261664; 381.847054; 381.285459; 380.459428; 380.626440; 379.751980; 379.374623; 380.006909; 380.764633; 380.773187; 380.097568; 380.149990; 379.875392; 379.451483; 378.544033; 377.788901; 377.589196; 378.264606; 378.873050; 378.953904; 379.917383; 380.584776; 379.501343; 378.514260; 377.327442; 375.848949; 374.771744; 374.016196; 373.160839; 372.958124; 373.034537; 372.719377; 371.703446; 371.191233; 370.930761; 370.128572; 369.197428; 369.032800; 368.703336; 369.124919; 370.631248; (); (); (); (); (); (); (); (); (); (); (); 
170.4; 12:28:52; (); (); (); 372.433245; 371.661514; 371.983320; 372.573018; 372.620910; 372.843683; 373.456568; 374.130726; 374.083489; 373.598158; 373.516917; 373.749644; 373.832673; 373.701811; 374.671012; 375.877589; 376.380831; 376.216382; 375.553250; 374.989212; 374.701291; 373.779297; 372.559249; 371.631801; 371.558964; 371.356845; 370.906860; 370.681852; 369.813502; 368.360102; 367.784679; 367.377371; 367.708266; 368.349224; 369.121164; 369.163185; 370.014578; 370.939821; 370.686501; 369.950116; 369.345605; 369.372934; 368.943542; 369.138896; 370.523632; 371.165067; 371.999830; 372.185171; 371.802330; 372.093230; 372.860849; 372.927338; 374.081016; 375.917435; 377.265215; 378.693312; 379.316598; 380.076259; 380.930334; 380.783170; 380.415708; 380.010664; 379.854202; 380.624831; 380.530059; 379.824072; 379.159093; 377.895683; 376.819700; 376.153469; 376.025647; 376.414090; 376.722842; 376.966149; 377.006918; 377.439737; 377.449393; 377.110392; 376.309186; 376.196206; 376.439989; 377.799094; 379.477829; 380.809695; 381.946921; 382.338762; 382.381082; 382.631958; 383.120447; 383.793414; 383.371085; 383.334726; 383.861989; 384.823233; 385.808975; 386.586308; 386.195093; 384.936482; 383.796751; 383.226156; 383.580297; 383.274943; 382.343352; 382.074058; 381.721944; 381.946027; 382.053494; 381.683499; 381.254256; 380.446583; 379.449517; 378.930956; 378.713161; 377.808899; 376.547188; 374.743581; 373.737991; 373.314232; 372.689962; 372.058660; 371.429116; 370.686203; 370.197296; 369.537026; 368.639171; 367.679894; (); (); (); (); (); (); (); (); (); (); (); 
172.1; 12:29:01; (); (); (); 373.587787; 373.610854; 373.277158; 372.473359; 372.599155; 373.448163; 373.592734; 372.939229; 372.290164; 371.712923; 371.448308; 371.860802; 372.400254; 371.959835; 370.780289; 370.668054; 370.773792; 370.516926; 370.334089; 370.159477; 369.338512; 368.945062; 369.519144; 370.149672; 370.318383; 370.131910; 370.318264; 370.657980; 370.920271; 371.265292; 370.590687; 370.235860; 370.165914; 370.623559; 370.978773; 371.272892; 371.248543; 372.058302; 373.275965; 373.940557; 375.034332; 375.502586; 375.555009; 375.777483; 376.504898; 377.132475; 377.243429; 378.124714; 378.690630; 378.346145; 378.872186; 379.163802; 378.602117; 378.441960; 378.701866; 378.247231; 377.220690; 377.546251; 378.715634; 379.269749; 380.036414; 381.072253; 381.724358; 382.027864; 381.564319; 380.823493; 380.768329; 381.154418; 381.671727; 382.344246; 382.964432; 383.744329; 383.726776; 383.111000; 381.830513; 380.562514; 379.186958; 377.320915; 377.010643; 377.706468; 378.335476; 379.270792; 378.991455; 378.244638; 377.379239; 376.307219; 376.038581; 375.493616; 374.616206; 374.720424; 374.757290; 374.717981; 375.144660; 375.429213; 375.562638; 375.015676; 373.678654; 372.316629; 370.813519; 370.068461; 369.383961; 368.476212; 368.525445; 368.109196; 367.446125; 367.204249; 366.954535; 366.278142; 365.640700; 364.560872; 364.227802; 364.801019; 365.538329; 366.530955; 366.896391; 367.226869; 367.419779; 367.130071; 367.877275; 368.834496; 369.143575; 369.670451; 370.545864; 371.385694; 372.289777; 372.010738; (); (); (); (); (); (); (); (); (); (); (); 
173.8; 12:29:10; (); (); (); 390.813172; 389.310747; 388.897777; 387.885123; 386.221379; 385.514826; 384.980589; 382.844478; 380.410880; 378.307790; 377.096266; 376.727670; 376.673788; 376.429558; 376.231253; 376.046091; 375.971109; 375.263393; 375.481606; 376.920372; 377.705455; 377.361149; 377.662599; 378.960431; 379.676729; 379.951954; 380.566448; 381.741375; 382.973224; 383.799672; 384.088516; 383.988917; 384.846807; 385.105371; 384.786278; 384.861171; 385.452658; 384.904414; 383.472443; 382.879108; 382.643461; 382.235527; 381.420910; 380.780369; 380.309522; 380.062044; 379.494488; 377.853692; 376.037508; 374.943346; 374.607027; 374.806643; 375.270218; 375.621527; 375.345558; 374.891430; 374.525905; 374.130100; 374.274254; 374.881029; 375.682235; 376.045227; 376.707792; 377.800167; 378.228784; 377.229303; 376.046985; 375.428498; 374.715954; 374.380857; 374.063879; 374.262959; 374.760449; 375.192732; 373.946846; 372.624815; 372.223824; 372.755438; 373.643100; 373.968542; 374.619007; 375.804603; 377.019942; 378.148228; 378.937691; 379.427135; 379.151106; 378.213376; 376.412094; 375.259191; 375.507861; 375.871241; 375.690877; 375.490338; 375.806659; 376.095295; 375.050277; 373.697549; 372.498095; 372.429937; 372.707784; 372.852117; 374.283969; 375.754327; 376.939178; 377.219439; 377.328396; 377.546370; 375.918448; 373.666853; 372.559309; 371.562779; 371.110886; 370.526135; 369.947016; 369.505644; 368.926793; 367.471904; 366.945267; 366.585672; 366.017520; 365.004957; 363.936663; 363.861799; 365.082413; 365.921915; (); (); (); (); (); (); (); (); (); (); (); 
175.5; 12:29:19; (); (); (); 380.932838; 380.213886; 380.284041; 379.734814; 378.931344; 378.840089; 378.924936; 378.502429; 376.929820; 376.007229; 375.540376; 374.398351; 374.955505; 375.389159; 374.826759; 374.659032; 374.804944; 374.630392; 374.744117; 375.108570; 375.211149; 375.098616; 375.483155; 376.150966; 376.460671; 376.246303; 376.575202; 376.861095; 377.373427; 377.952099; 377.554148; 377.235383; 377.130806; 376.776755; 375.868946; 374.885559; 374.352604; 373.235703; 372.140944; 371.495157; 370.832860; 370.434701; 369.697541; 368.810713; 368.302435; 368.494719; 369.007319; 368.636131; 368.143588; 368.316114; 368.786752; 368.734747; 369.066030; 369.235933; 369.294345; 369.841039; 370.475531; 371.248692; 372.207940; 373.005033; 373.358548; 372.889251; 373.383492; 374.042809; 373.473167; 373.063773; 373.491913; 373.565167; 373.840004; 374.665916; 375.707895; 375.863373; 375.153631; 374.179184; 373.600543; 373.688132; 373.781294; 373.572022; 373.851269; 374.784559; 375.999302; 376.648217; 376.564085; 376.850724; 377.296478; 376.636535; 376.007438; 376.643002; 377.229899; 377.663314; 377.608716; 377.097279; 377.017647; 376.922846; 376.420617; 374.985754; 373.705596; 372.732818; 371.730089; 370.955199; 370.265990; 369.145304; 368.029267; 368.087173; 367.646664; 368.134469; 368.265957; 367.405325; 367.087483; 367.684066; 368.723661; 368.762434; 369.605541; 370.542973; 371.015161; 372.597218; 374.334365; 375.035048; 374.403417; 374.653637; 374.296367; 374.623954; 375.782877; 376.528531; 376.639724; 377.475113; (); (); (); (); (); (); (); (); (); (); (); 
177.2; 12:29:28; (); (); (); 382.388026; 382.031530; 382.670790; 383.162439; 383.209050; 382.967114; 382.442445; 381.445140; 380.432367; 379.752457; 379.691273; 379.385531; 378.726333; 378.225386; 378.381938; 377.784818; 377.567470; 377.429932; 376.700640; 375.966251; 375.162125; 374.561459; 374.187380; 373.740703; 373.149276; 372.511566; 372.985691; 373.184651; 373.807967; 374.263734; 374.729514; 374.515384; 373.723030; 373.711109; 374.078035; 374.788165; 375.916004; 377.141535; 377.329677; 377.759904; 378.763944; 378.566772; 378.604501; 377.572209; 376.687407; 377.136469; 377.753943; 378.564805; 378.962964; 378.845841; 377.995312; 376.966834; 376.265645; 375.790060; 375.225514; 374.354243; 374.241412; 374.604940; 375.578880; 375.671357; 374.906570; 374.269933; 373.147130; 372.220099; 372.396469; 372.927397; 373.794883; 374.265701; 374.556899; 374.621451; 374.773264; 375.000566; 375.028819; 374.778062; 374.726981; 375.485301; 375.749499; 376.947284; 377.698779; 378.461182; 379.009992; 379.116327; 379.154980; 379.395783; 379.859477; 379.520983; 378.892571; 378.765583; 379.198790; 379.979938; 379.845291; 379.828215; 378.670692; 378.335625; 377.756238; 377.123624; 376.475215; 375.852615; 375.045031; 374.160230; 374.459743; 374.592423; 374.058038; 372.792363; 371.782601; 370.860994; 369.834393; 369.562238; 369.390905; 368.731350; 368.215322; 367.326170; 366.278261; 365.822822; 365.779519; 365.944505; 366.713911; 367.418349; 368.096024; 367.989123; 368.164986; 368.578136; 368.757486; 368.156374; 368.232012; 368.549079; (); (); (); (); (); (); (); (); (); (); (); 
178.9; 12:29:37; (); (); (); 378.469437; 378.196210; 377.992183; 377.833098; 377.471685; 377.236098; 377.022982; 376.464933; 375.358045; 374.714762; 374.696672; 374.200583; 373.779625; 373.583764; 372.994363; 372.398227; 372.136384; 371.417344; 371.128619; 371.279031; 370.785058; 370.148480; 370.305806; 371.428251; 371.760607; 371.733099; 371.334106; 370.827943; 370.804816; 371.060371; 371.007323; 370.913923; 370.952904; 371.023595; 370.785445; 370.842248; 371.101946; 371.577948; 370.923162; 371.225744; 371.543586; 372.011006; 373.471230; 374.450356; 375.201494; 375.497520; 375.586301; 376.170158; 375.814855; 375.581354; 375.616938; 375.637680; 375.135005; 374.554545; 373.551100; 372.844577; 372.837156; 372.751296; 372.514576; 372.043461; 371.847630; 371.459782; 370.969713; 371.668488; 372.327477; 372.903645; 373.270243; 374.081284; 375.398964; 375.751495; 375.534654; 374.799728; 373.247653; 371.757984; 370.756626; 370.283782; 370.562762; 370.791614; 370.642096; 370.250374; 369.512260; 368.626088; 368.403316; 368.351758; 368.578553; 368.935078; 369.225562; 370.402485; 372.464180; 373.778433; 374.510109; 374.901354; 375.069499; 374.870390; 375.097603; 376.004338; 377.165496; 376.455545; 375.559270; 375.571400; 375.333548; 375.415623; 375.352919; 375.277907; 375.285625; 375.240773; 374.511540; 373.733491; 373.029530; 371.872723; 370.616227; 369.457632; 369.457781; 369.996905; 370.343536; 370.296955; 369.883329; 369.035721; 368.313402; 367.820889; 367.174953; 367.284298; 367.658287; 368.140638; 369.100839; 370.287657; 371.236831; (); (); (); (); (); (); (); (); (); (); 
