Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_FMI2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 379.313082; 380.620450; 382.311672; 383.517981; 384.666353; 385.136843; 385.609895; 386.200607; 386.540502; 386.475027; 387.232542; 387.987584; 388.880134; 389.143735; 389.179587; 389.656007; 389.749348; 389.494210; 389.363259; 389.246404; 389.229894; 388.771623; 388.793617; 389.140517; 390.034497; 390.455127; 390.342087; 390.518516; 391.560942; 392.252624; 391.760945; 391.071588; 390.627682; 390.250444; 390.131861; 389.816850; 389.756888; 389.354080; 388.725013; 387.932599; 387.678742; 388.037711; 388.239950; 387.729228; 386.964291; 386.473387; 386.095941; 385.631979; 384.909570; 383.673996; 383.609325; 383.731753; 383.419871; 383.144915; 383.766383; 384.091496; 383.805603; 383.138537; 383.407533; 384.018779; 384.226143; 384.188920; 383.977175; 383.971453; 384.569705; 384.603530; 384.562671; 385.028034; 385.214001; 384.842247; 383.995503; 383.318692; 382.580876; 381.370157; 380.668432; 380.633026; 380.975068; 380.988777; 381.360620; 380.912185; 380.460203; 379.604280; 378.480911; 377.777368; 376.779199; 375.792980; 375.321865; 375.201255; 375.360489; 374.992162; 374.295294; 373.427719; 373.127639; 372.380346; 371.667713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12172.9; 16:31:18; (); (); (); (); (); (); (); (); (); 388.475776; 388.670176; 389.050692; 389.326304; 389.489323; 389.417589; 389.320701; 388.936490; 388.496637; 388.221145; 388.428748; 388.846576; 388.969719; 388.916522; 388.386369; 387.640625; 387.268871; 386.933625; 386.738896; 386.982679; 387.812674; 388.289630; 388.884336; 388.827771; 388.361275; 387.935430; 387.800604; 388.349324; 389.058471; 389.453620; 389.623970; 389.671832; 389.973760; 390.146583; 390.010774; 389.263153; 388.585389; 388.351202; 389.265448; 390.060931; 390.307754; 389.976084; 388.770252; 387.861729; 388.087839; 388.976872; 389.546305; 390.045106; 390.613109; 390.699774; 390.958369; 391.566753; 392.162889; 392.028064; 391.651154; 391.347319; 391.202122; 391.048193; 390.664876; 389.900476; 389.101297; 388.490111; 386.896700; 385.561407; 385.195196; 385.066003; 385.071725; 384.324163; 382.822275; 381.491840; 381.146848; 381.400615; 381.804883; 381.763637; 381.110042; 380.167753; 378.871500; 378.858358; 379.068911; 378.591359; 378.203899; 377.797544; 377.969295; 378.567457; 379.386127; 379.161894; 378.447860; 378.073692; 378.527641; 380.002499; 381.132036; 382.107884; 381.444424; 380.625695; 379.814446; 378.673911; 377.347112; 376.260877; 375.267565; 374.646455; 375.017643; 375.759810; 376.583785; 376.744866; 376.024872; 375.554413; 375.862986; 376.681417; 377.601773; 378.398478; 379.005134; 379.750609; 380.574286; 381.676763; 382.498950; 383.042336; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12173.8; 16:31:26; (); (); (); (); (); (); (); (); (); 396.840870; 397.068411; 397.188723; 397.234797; 397.141397; 396.916240; 396.533370; 396.423280; 396.594495; 396.691561; 396.683782; 396.555483; 396.475285; 396.470636; 396.471024; 395.930678; 395.399064; 395.279288; 395.786405; 396.268874; 396.149307; 396.530569; 397.257626; 397.544801; 397.832185; 398.226082; 398.801178; 399.295121; 399.973691; 400.884867; 401.946306; 402.802318; 403.130919; 401.940942; 400.748104; 400.712132; 400.314599; 398.876935; 397.215158; 395.916432; 395.278245; 394.871414; 394.855052; 394.650698; 394.162327; 393.570930; 392.870843; 392.803013; 393.653691; 394.462764; 394.725144; 394.803613; 394.957483; 395.585805; 395.919561; 395.809352; 395.533025; 394.444168; 393.367827; 392.511487; 391.968250; 391.462654; 391.202033; 391.363353; 391.880602; 391.849607; 391.476721; 391.450912; 391.000986; 390.551209; 390.137762; 389.948934; 390.091121; 389.623374; 388.919383; 388.273984; 387.498289; 385.857075; 384.153664; 382.300556; 380.766839; 380.070746; 379.447937; 378.910661; 378.421992; 378.056258; 377.665013; 376.627326; 376.087576; 375.827491; 375.495821; 375.679940; 376.134396; 375.733554; 375.099152; 374.842048; 374.237210; 373.720050; 373.085111; 372.722626; 372.687846; 372.783870; 373.401999; 374.016851; 374.285996; 374.515861; 373.878181; 373.465836; 374.032915; 374.601245; 374.964118; 375.399739; 376.001388; 376.701683; 376.730472; 376.292437; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12174.7; 16:31:35; (); (); (); (); (); (); (); (); (); 400.236875; 400.039434; 399.438739; 398.971587; 398.874283; 397.945166; 396.985769; 396.219105; 394.852787; 393.381894; 392.241806; 391.321421; 390.876114; 390.946209; 391.737193; 392.474234; 392.703354; 393.224418; 393.508285; 393.764585; 394.641697; 395.546496; 397.123456; 398.167849; 398.699820; 399.177521; 399.399132; 398.898572; 398.206592; 397.414088; 396.765828; 396.934599; 397.038430; 396.880060; 396.599531; 396.165669; 396.059692; 395.788193; 395.670265; 395.277470; 395.231903; 395.260364; 395.891964; 396.589696; 396.677166; 396.215022; 395.811737; 395.766497; 396.376848; 397.214383; 397.821188; 397.735566; 397.269040; 396.443844; 396.338463; 396.539241; 396.740139; 396.360129; 395.776331; 396.250308; 396.991163; 397.120744; 396.815121; 395.887107; 395.069838; 394.780278; 394.705415; 394.560248; 394.243449; 394.040585; 394.137889; 394.289732; 394.861907; 395.324320; 395.012736; 394.113749; 393.464833; 393.015355; 392.200500; 391.271442; 390.361726; 389.563322; 388.954818; 389.151216; 389.159262; 388.635367; 387.776971; 386.761606; 385.906637; 385.382861; 385.046631; 384.333938; 383.762211; 383.844793; 384.176105; 384.277076; 384.769231; 385.465562; 385.948151; 385.817200; 385.698289; 385.805249; 385.410219; 385.036051; 384.504884; 384.001970; 384.009689; 384.138197; 383.864850; 383.379102; 383.211046; 382.705480; 381.892711; 380.997956; 380.585760; 379.500180; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12175.6; 16:31:43; (); (); (); (); (); (); (); (); (); 393.238932; 393.512785; 393.340796; 392.615974; 391.912162; 391.459733; 390.917152; 390.553266; 390.602261; 390.439153; 389.913946; 389.412969; 389.320850; 388.787776; 387.952715; 387.567550; 387.435168; 387.391657; 386.603177; 385.983080; 386.260033; 386.779934; 386.872172; 386.459708; 386.739463; 386.459142; 384.603113; 382.582545; 381.792158; 381.903648; 382.299274; 382.284939; 382.476598; 383.814037; 385.526329; 385.838360; 385.668635; 385.450363; 385.533035; 385.510862; 386.242628; 387.882978; 389.025748; 389.507025; 389.714539; 389.534891; 388.650686; 387.819588; 387.456924; 387.352824; 387.090057; 386.813909; 386.705130; 386.917979; 387.074947; 386.770606; 386.935562; 387.375146; 387.912124; 388.588220; 389.197111; 389.778763; 389.626592; 388.736218; 387.700737; 387.128234; 386.900753; 386.923760; 385.854185; 384.492069; 383.642882; 383.255184; 383.138806; 383.001566; 382.339448; 381.532758; 381.368160; 381.755352; 382.363588; 382.725626; 382.973462; 383.610070; 384.331286; 385.289669; 385.830760; 385.656506; 385.352254; 385.036528; 383.622646; 381.919056; 381.124765; 380.430639; 379.658401; 378.979504; 378.821909; 378.331304; 377.475411; 376.602143; 376.044750; 376.082212; 376.408905; 376.208425; 375.707418; 376.395196; 377.390623; 377.659798; 377.743214; 377.566993; 377.421916; 376.984149; 376.954615; 376.762599; 376.278877; 375.871867; 375.990987; 376.271874; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12176.5; 16:31:52; (); (); (); (); (); (); (); (); (); 380.081654; 381.222248; 381.196141; 380.760491; 380.923361; 380.692780; 380.828619; 381.771922; 382.216185; 382.356524; 382.787704; 383.557111; 384.557545; 385.731101; 386.689276; 386.478275; 385.700405; 385.542244; 386.385202; 386.933297; 388.256431; 389.852762; 390.103996; 389.699906; 389.536053; 389.367610; 388.753742; 387.989342; 387.741655; 388.157070; 389.180005; 390.313387; 391.480744; 391.981184; 392.009348; 391.504258; 390.191317; 390.053064; 391.210020; 392.317235; 393.027931; 393.823713; 394.655883; 394.649655; 394.069821; 393.236160; 392.563462; 391.978562; 391.701967; 391.810089; 392.599434; 393.678188; 394.425005; 394.337624; 394.033611; 393.663228; 393.554807; 393.681526; 393.999517; 394.212395; 394.843280; 395.622581; 396.069378; 395.996690; 395.872951; 395.037770; 394.571900; 393.607497; 392.637849; 392.522722; 392.931819; 393.089682; 393.315047; 392.941982; 391.928136; 391.001552; 390.446395; 390.163511; 390.495747; 390.892982; 390.173137; 388.767064; 387.990683; 387.565732; 386.860758; 386.480480; 386.021078; 385.085315; 384.359330; 384.609342; 384.979784; 384.832978; 385.041147; 385.311663; 385.209799; 386.057436; 387.068868; 387.168378; 387.340635; 387.577474; 387.191415; 386.618197; 386.091858; 386.105686; 386.300862; 386.235714; 385.757536; 384.444535; 383.049220; 381.880224; 380.685866; 380.249530; 380.606174; 380.412906; 379.605234; 379.371047; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12177.4; 16:32:00; (); (); (); (); (); (); (); (); (); 383.512169; 384.269863; 385.014325; 385.428965; 385.709524; 385.812789; 385.490865; 384.724945; 384.342432; 384.473354; 384.340227; 384.303004; 383.887410; 383.784771; 383.759290; 383.672535; 383.330971; 383.131981; 382.964611; 382.225782; 381.434172; 381.956846; 383.327544; 384.365231; 384.466738; 384.575814; 384.573877; 385.198504; 386.150420; 386.593491; 387.041569; 387.396634; 387.172461; 386.645615; 386.785805; 386.906564; 386.682421; 387.023717; 387.335062; 386.971146; 386.530519; 386.270583; 386.114269; 385.898083; 385.269701; 384.361207; 384.202570; 385.162145; 386.246920; 386.703342; 387.607604; 388.081014; 387.397230; 386.704922; 386.745751; 386.873454; 386.811197; 387.036830; 387.275070; 387.638450; 387.693852; 387.066752; 385.753453; 384.493887; 384.050131; 383.642733; 383.711576; 383.427113; 382.728785; 382.174194; 381.442875; 380.840838; 380.807459; 380.922288; 380.988300; 380.943626; 380.906224; 381.244332; 381.760269; 382.107764; 382.502526; 382.677644; 382.829159; 383.061200; 383.344233; 383.884907; 384.722978; 384.890020; 384.331405; 383.384198; 382.724077; 381.683171; 380.259901; 379.124284; 377.701819; 376.233906; 375.612974; 375.842363; 375.727713; 375.423223; 375.149876; 374.852300; 374.547392; 375.104398; 375.758320; 376.549691; 377.642274; 378.576964; 378.994316; 379.910409; 380.644977; 380.146265; 379.197955; 379.243553; 379.819423; 380.005449; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12178.3; 16:32:09; (); (); (); (); (); (); (); (); (); 393.379420; 391.402364; 389.608055; 388.843507; 388.549149; 387.919992; 387.291372; 386.786431; 386.293203; 385.616124; 385.839105; 385.815740; 385.502070; 385.289818; 384.799331; 385.270119; 386.750698; 387.893319; 387.906671; 387.475163; 387.722135; 388.619572; 389.218569; 388.978422; 388.005972; 386.920422; 386.302501; 386.307329; 386.466980; 386.928171; 387.110442; 387.082219; 387.713194; 388.925761; 389.985502; 390.462995; 389.401704; 388.502985; 388.817787; 389.618725; 390.381485; 391.083390; 391.184777; 390.860081; 390.383303; 389.756560; 388.798177; 387.894630; 387.505502; 387.123585; 386.931807; 388.309628; 389.352471; 389.416099; 389.800429; 390.219927; 390.177727; 389.740437; 389.716864; 390.171200; 390.615046; 391.331226; 391.643107; 391.325951; 391.160250; 390.963614; 390.564114; 390.320480; 391.029030; 391.181916; 391.006112; 390.896320; 391.685009; 392.483622; 392.391294; 392.438293; 392.417401; 392.048419; 391.160250; 389.896154; 388.716698; 388.253957; 387.951046; 386.699855; 385.297507; 383.994520; 382.365793; 380.169034; 378.328800; 377.406895; 376.400858; 375.085354; 374.128699; 374.502927; 375.635624; 376.353800; 375.895709; 375.531852; 375.985026; 376.879841; 377.564698; 378.333449; 379.226595; 379.673392; 379.507095; 378.903240; 379.066974; 379.500389; 379.186690; 378.891349; 379.013091; 379.212677; 379.094630; 378.482789; 377.517164; 377.202868; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12179.2; 16:32:17; (); (); (); (); (); (); (); (); (); 389.135033; 389.408946; 389.415950; 389.244348; 389.048606; 388.793677; 388.036996; 387.713820; 388.000637; 388.678014; 389.975816; 390.656888; 390.842974; 390.843391; 390.612006; 390.193105; 390.019774; 390.619874; 391.564101; 392.125875; 392.125189; 392.777711; 393.616825; 394.346863; 394.695967; 394.220263; 393.632025; 393.724054; 394.535959; 395.129234; 395.932436; 396.421313; 395.451158; 393.614411; 391.836762; 391.052783; 390.728414; 390.120804; 389.061242; 388.461143; 387.733817; 386.962175; 386.413008; 385.892063; 385.785729; 385.163844; 384.785116; 385.395795; 386.868894; 388.305575; 389.489889; 389.818579; 389.645845; 389.748991; 389.930338; 390.400827; 391.997665; 393.087924; 393.144727; 393.209368; 393.714845; 393.658608; 393.465579; 393.518299; 393.552870; 393.439412; 393.081129; 392.470956; 392.117709; 391.920954; 391.459823; 390.593469; 390.049070; 389.666885; 388.878852; 388.332367; 388.396025; 388.792336; 388.985455; 388.982236; 388.922364; 389.343143; 390.067965; 389.971942; 389.266700; 388.449967; 387.231261; 386.253417; 385.369718; 384.514391; 383.760095; 383.214086; 382.064462; 380.447716; 379.139125; 378.198773; 377.802193; 377.657235; 377.629429; 378.446400; 379.461855; 380.039692; 380.369455; 381.064653; 382.049471; 382.932723; 383.114308; 383.575529; 384.478033; 385.260165; 386.254668; 386.937201; 387.219816; 388.065130; 387.977690; 387.757599; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12180.1; 16:32:26; (); (); (); (); (); (); (); (); (); 391.315490; 391.612381; 391.714334; 391.257465; 390.850037; 390.434831; 389.804602; 389.461219; 390.031517; 390.892506; 391.417325; 391.522229; 391.460598; 391.127020; 390.675992; 390.228093; 389.891118; 389.697909; 390.340120; 390.988708; 391.574681; 392.696261; 393.129408; 392.196894; 391.073763; 390.680015; 390.583605; 390.666187; 391.198248; 391.978949; 392.992198; 393.698305; 394.048572; 393.909544; 393.849880; 393.816173; 393.832147; 394.900948; 395.891815; 396.130890; 396.170974; 396.636844; 397.166938; 397.646308; 397.565097; 396.727949; 395.939082; 396.198332; 396.749020; 397.159636; 397.471279; 397.416651; 397.326022; 397.622555; 397.940457; 397.500962; 396.934450; 396.538854; 395.871580; 395.757407; 396.156430; 396.000862; 395.569056; 395.637512; 396.028727; 395.956933; 395.600349; 395.260602; 395.118862; 395.072997; 395.696849; 396.281868; 396.482885; 396.958649; 397.410035; 397.575289; 397.786200; 397.443384; 396.677285; 395.165861; 394.227266; 394.045323; 393.864930; 393.063515; 392.025173; 390.867710; 389.966518; 389.990896; 390.071362; 390.187770; 389.931351; 389.777243; 389.864773; 389.402449; 389.397651; 389.416486; 389.062673; 388.864458; 388.645887; 388.485610; 388.578027; 388.499588; 387.826204; 386.923850; 386.087984; 386.054724; 386.153281; 385.419130; 384.288549; 383.623600; 383.473128; 383.318812; 382.685751; 382.386535; 382.351339; 381.669521; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12181.0; 16:32:34; (); (); (); (); (); (); (); (); (); 380.701214; 381.423175; 380.184382; 379.369438; 378.936708; 378.784090; 378.849685; 378.447384; 378.454417; 379.133999; 379.295468; 378.342927; 376.909912; 375.676185; 374.833167; 374.305993; 373.991996; 374.625415; 375.423282; 376.560777; 377.378672; 378.016979; 379.177988; 379.729897; 379.596800; 379.779994; 380.475640; 382.476658; 384.170771; 385.173291; 385.539025; 385.835648; 386.262357; 386.176437; 385.882765; 385.746956; 385.693222; 385.691792; 386.240542; 387.144327; 388.125628; 389.055878; 389.017195; 389.139086; 389.701039; 390.085220; 390.688390; 391.088337; 391.771078; 392.383754; 392.464459; 392.100662; 391.357601; 390.799344; 390.434593; 390.091985; 389.831871; 390.023589; 390.603393; 391.615212; 392.694950; 393.309385; 393.159240; 392.340481; 391.801655; 391.730905; 392.027110; 392.662227; 393.115550; 393.531859; 393.782794; 394.459248; 394.857317; 394.033700; 392.584145; 391.266197; 390.557677; 390.626878; 391.146839; 391.596228; 391.490370; 391.306162; 391.378969; 391.254008; 390.816480; 390.461832; 390.010864; 389.638543; 389.672905; 389.019370; 388.135731; 387.685448; 386.877835; 385.628194; 384.227484; 383.594364; 383.516282; 383.353651; 382.907480; 382.355988; 382.218748; 382.107854; 381.687135; 381.837934; 383.486360; 384.915143; 385.604113; 386.625588; 388.010025; 389.100492; 390.113592; 390.455157; 390.296698; 390.745908; 391.582102; 392.003030; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12181.9; 16:32:43; (); (); (); (); (); (); (); (); (); 381.045043; 381.857634; 382.289886; 382.541895; 382.852376; 383.381218; 383.877248; 383.107662; 381.700099; 380.882829; 381.070644; 381.243199; 381.299973; 380.830586; 379.650533; 379.023224; 378.250808; 377.989531; 378.348291; 378.559858; 378.447294; 377.665490; 378.391087; 379.743397; 380.433172; 380.219877; 379.892081; 379.494101; 379.738659; 381.074488; 382.008433; 382.225960; 381.929755; 381.123692; 380.660713; 380.569935; 380.787075; 380.936891; 380.591840; 380.068630; 380.405039; 381.221533; 381.633699; 381.898075; 381.731898; 381.583154; 381.975502; 382.965386; 383.758992; 383.937359; 384.248674; 384.991318; 385.582000; 386.702269; 387.969613; 388.505459; 388.511568; 388.762593; 388.440102; 387.710541; 387.026578; 386.550158; 386.224478; 386.073738; 385.771632; 385.216564; 384.442031; 383.915603; 383.359820; 383.046836; 383.084893; 383.536190; 384.105146; 384.398073; 385.123521; 386.524200; 387.467623; 387.456059; 387.065172; 386.715829; 386.458009; 386.334985; 385.831624; 384.390891; 382.936478; 381.605625; 380.213350; 378.114462; 376.506954; 375.741720; 375.063419; 374.113470; 373.687685; 374.172658; 375.294447; 376.042366; 376.140773; 375.936985; 376.211494; 377.138197; 378.287345; 379.460007; 380.673021; 381.770134; 381.841540; 381.260216; 381.221235; 381.090522; 379.916131; 378.670722; 378.034115; 377.725840; 378.257543; 378.851712; 378.527522; 377.527177; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12182.8; 16:32:51; (); (); (); (); (); (); (); (); (); 387.357891; 388.369888; 389.959246; 390.060484; 389.747888; 389.721483; 389.334023; 388.491809; 387.365669; 386.734843; 386.745274; 387.048393; 387.963563; 388.610244; 388.809919; 388.593167; 387.541413; 386.191905; 385.793537; 385.852784; 385.439754; 385.458738; 386.329770; 387.380272; 388.174742; 388.474107; 388.364971; 387.053192; 385.584682; 384.480685; 383.873075; 383.877456; 383.980602; 384.279639; 384.810120; 385.868400; 386.539757; 386.488199; 386.272788; 386.273474; 386.640221; 387.121528; 387.932569; 388.465255; 388.949752; 389.035225; 388.577968; 388.191849; 387.669444; 386.664212; 385.971278; 385.767370; 385.337919; 384.923488; 384.440452; 384.017199; 384.388626; 385.494441; 386.191726; 386.179179; 385.952264; 386.153042; 386.521459; 386.828452; 386.953771; 386.237293; 385.338128; 384.933323; 384.854436; 384.666681; 384.312987; 383.783340; 383.507550; 383.999228; 384.656221; 385.554194; 386.225671; 386.752218; 386.969924; 387.196124; 387.686342; 388.025939; 388.668597; 389.062822; 388.621241; 387.572765; 386.250198; 385.235429; 384.296745; 383.609176; 382.876009; 382.190496; 381.511420; 380.995333; 380.376518; 379.439533; 378.060192; 376.608610; 375.719339; 375.911653; 377.127647; 378.187865; 378.299117; 378.123492; 377.916366; 378.195465; 378.171027; 377.698660; 377.329111; 377.404779; 377.925247; 379.049838; 380.434453; 381.056815; 381.175667; 380.915701; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12183.7; 16:32:59; (); (); (); (); (); (); (); (); (); 384.753555; 385.392576; 385.399133; 385.242909; 385.046124; 385.009080; 384.655088; 384.154648; 383.891314; 384.083837; 384.416997; 384.319931; 384.187251; 384.656727; 385.270953; 385.740042; 385.984480; 386.295229; 386.203825; 386.084646; 386.070311; 386.425465; 387.028337; 387.158066; 387.009144; 386.703134; 386.607021; 386.286616; 385.740757; 384.915262; 384.106845; 383.447528; 383.399010; 383.974195; 384.545535; 384.534895; 384.211451; 384.705842; 385.259300; 385.179996; 385.585636; 386.192650; 387.000173; 387.127548; 386.916041; 386.452466; 386.694789; 386.964530; 387.457818; 388.152599; 388.659626; 389.372051; 389.235646; 388.817340; 388.525575; 388.366759; 388.319433; 388.392389; 388.916373; 390.019506; 390.767157; 390.783757; 390.174210; 389.283985; 388.796777; 388.715953; 388.333976; 387.701124; 387.446731; 387.435287; 387.421966; 387.183547; 386.625171; 386.049807; 385.969579; 385.772765; 385.338575; 385.094374; 384.363055; 383.455902; 382.755131; 381.901979; 380.939186; 380.845517; 381.195486; 380.971938; 380.536884; 379.906327; 379.124790; 378.168106; 377.665907; 377.757996; 378.366888; 379.236996; 380.455047; 381.229609; 382.431090; 384.113044; 384.741306; 385.139555; 385.603547; 385.788828; 385.589272; 385.707289; 386.126876; 386.763066; 386.629045; 385.622352; 384.226948; 382.822812; 382.229775; 381.459713; 380.524069; 379.617929; 378.335118; 377.328455; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12184.6; 16:33:08; (); (); (); (); (); (); (); (); (); 402.486145; 401.704371; 401.142865; 400.788546; 400.886267; 401.496857; 401.644975; 401.566684; 401.643395; 401.677161; 401.265621; 400.476038; 399.735540; 398.720533; 398.354143; 398.495227; 398.443490; 398.003608; 397.439718; 396.867841; 396.274209; 396.265239; 396.137774; 395.467430; 395.302296; 395.927042; 396.573663; 397.236019; 397.589833; 397.466689; 397.653222; 398.191214; 398.817837; 399.118036; 399.416238; 399.551183; 399.471849; 399.593353; 399.819225; 399.706513; 399.618685; 399.712503; 399.723530; 399.925321; 399.899751; 399.791688; 399.590552; 399.618298; 400.292963; 400.469452; 399.893403; 398.955137; 398.611009; 398.619443; 398.529738; 397.959501; 397.667706; 397.848189; 398.193687; 398.530990; 397.770613; 396.722406; 395.654351; 394.644797; 394.370377; 394.772977; 395.021439; 394.713372; 394.595027; 394.850701; 395.016402; 394.919127; 394.480616; 393.705577; 392.669439; 392.585993; 392.732680; 392.542809; 392.163694; 391.231328; 390.565038; 390.754223; 391.226709; 391.125679; 390.664965; 390.369177; 390.096486; 389.500946; 388.734847; 387.506008; 386.235714; 385.735363; 385.888189; 385.619819; 384.760052; 383.180171; 381.216586; 379.481405; 378.313273; 377.377152; 377.146006; 377.027422; 376.873583; 376.893848; 377.708077; 378.980577; 379.828811; 380.267411; 380.664200; 381.375372; 382.590175; 383.758277; 384.685516; 385.381639; 386.093915; 385.824829; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12185.5; 16:33:16; (); (); (); (); (); (); (); (); (); 394.820750; 394.473761; 394.049615; 393.723011; 393.586963; 392.753959; 391.816586; 390.950143; 389.722347; 388.803035; 387.710750; 386.975199; 386.729956; 386.572361; 386.555612; 386.612743; 386.189818; 385.678560; 385.484815; 385.200590; 385.525972; 386.045456; 386.498392; 387.279838; 387.640059; 387.509435; 387.403935; 387.413651; 387.624830; 387.709051; 387.772232; 388.151407; 388.709009; 389.033169; 389.656365; 390.248567; 390.127778; 389.341414; 389.027119; 389.013588; 389.256686; 389.575779; 389.917135; 390.274286; 390.360981; 390.136778; 390.037835; 390.166044; 390.011281; 388.491660; 387.188107; 386.743695; 386.751950; 386.445671; 386.839122; 387.489647; 387.958467; 388.013929; 387.670219; 387.564480; 387.581497; 387.589008; 387.698531; 388.189197; 389.551729; 390.399009; 390.350997; 390.184551; 390.490502; 390.254438; 389.686078; 389.589190; 389.892757; 390.125453; 390.116900; 390.069246; 389.903009; 389.224261; 388.022214; 386.868268; 386.398584; 387.086838; 388.227314; 388.568223; 387.677819; 386.382729; 384.066820; 381.087542; 379.058629; 378.412217; 378.678739; 378.460407; 378.358185; 378.746003; 378.596753; 378.269494; 377.727330; 376.999885; 376.425236; 376.803279; 377.460688; 378.333181; 380.246609; 382.253259; 382.741511; 382.746696; 383.094460; 383.505911; 383.306205; 383.540392; 383.902967; 384.283841; 384.633690; 384.990484; 385.567546; 386.874944; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12186.4; 16:33:25; (); (); (); (); (); (); (); (); (); 397.746414; 398.099691; 398.265183; 397.620499; 396.975338; 396.641523; 396.265060; 395.453900; 394.647598; 394.835085; 394.780844; 394.067764; 393.515021; 393.871993; 394.401610; 395.053834; 395.325214; 395.370483; 396.144778; 397.075921; 397.785127; 398.451000; 399.267495; 400.194854; 400.557339; 400.403142; 400.082916; 399.888277; 399.959058; 399.930000; 399.433464; 399.056792; 399.261504; 398.875892; 398.456722; 397.906959; 397.312373; 396.854073; 396.008372; 395.227611; 395.453990; 396.442890; 397.578686; 397.859812; 397.814780; 398.100734; 398.109257; 397.568554; 397.446871; 397.666216; 398.120642; 398.416668; 398.851991; 399.606824; 399.945766; 399.642348; 399.153143; 398.491055; 398.258716; 397.940725; 397.333652; 396.924466; 396.315545; 395.731598; 394.886345; 394.135624; 393.909574; 393.779963; 393.580437; 393.315941; 393.005461; 392.886907; 393.230259; 393.177211; 393.035859; 392.554641; 391.546577; 390.611112; 389.519483; 389.115483; 389.060497; 388.481557; 387.434483; 386.315227; 385.750055; 385.910302; 385.524809; 383.599281; 381.736666; 380.850047; 380.199730; 379.945934; 380.413771; 381.025642; 381.033212; 380.659074; 380.652934; 380.580813; 380.389422; 380.032420; 379.425704; 379.178107; 379.899204; 380.554587; 381.005108; 381.809413; 382.871449; 383.795530; 384.205878; 384.251386; 384.242803; 384.200454; 384.574145; 385.235369; 385.659635; 386.081249; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12187.3; 16:33:33; (); (); (); (); (); (); (); (); (); 396.441042; 396.640778; 396.667987; 396.488130; 396.281689; 396.166831; 396.081656; 395.565748; 394.549817; 393.553585; 392.653316; 392.593443; 392.831862; 392.739654; 392.098874; 391.358733; 391.078919; 391.070843; 391.150683; 391.277373; 391.037196; 390.512735; 390.578806; 391.160607; 390.874863; 390.770227; 390.827566; 391.155273; 391.356111; 391.105562; 390.845060; 390.188515; 389.241517; 388.797224; 388.910413; 389.268667; 389.265150; 389.022708; 388.679236; 388.790876; 389.193714; 389.365554; 388.866156; 388.120741; 387.871802; 388.249338; 389.525890; 390.308946; 390.157908; 389.533579; 389.309138; 389.565229; 389.377803; 389.081746; 388.936698; 388.630837; 388.106555; 387.743056; 388.010174; 388.574481; 388.381124; 387.630016; 387.105048; 386.908889; 386.890471; 386.662006; 386.902839; 387.629002; 388.296604; 388.410449; 388.097286; 388.257772; 388.488412; 388.182819; 387.472183; 386.599302; 386.224926; 386.217237; 386.559904; 386.528254; 386.150867; 385.111749; 384.162903; 383.461207; 382.823527; 382.230788; 380.549133; 379.519522; 378.875166; 378.214359; 377.890676; 377.315521; 376.432836; 375.512749; 375.081390; 374.877095; 375.092477; 375.618607; 376.173377; 377.099067; 378.029823; 378.823817; 379.119813; 379.538417; 380.247086; 380.750149; 380.853057; 380.648315; 380.751222; 380.650461; 380.649090; 380.409151; 379.555196; 378.861874; 378.036767; 377.491295; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
