Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_XMF2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 543.972540; 497.162914; 428.055048; 375.455809; 334.662080; 291.507411; 238.115311; 188.925076; 134.705484; 75.303191; 25.417444; 0.417565; 0.418305; 0.418390; 0.417945; 0.417097; 0.416122; 0.414816; 0.413270; 0.411778; 0.409773; 0.407427; 0.406077; 0.405543; 0.405496; 0.405628; 0.405824; 0.406493; 0.407571; 0.409112; 0.410997; 0.413159; 0.415328; 0.417034; 0.417946; 0.418317; 0.418550; 0.418601; 0.418402; 0.417787; 0.417200; 0.416307; 0.415168; 0.414028; 0.413493; 0.413794; 0.414361; 0.414790; 0.414932; 0.415014; 0.415282; 0.415855; 0.416350; 0.416631; 0.416856; 0.416782; 0.416322; 0.415173; 0.413677; 0.412071; 0.410079; 0.407888; 0.406032; 0.404272; 0.402072; 0.399845; 0.398327; 0.397686; 0.397628; 0.398016; 0.398540; 0.399264; 0.400286; 0.401504; 0.403189; 0.405284; 0.407279; 0.409124; 0.411027; 0.412852; 0.414339; 0.415402; 0.416146; 0.416890; 0.417473; 0.417270; 0.416383; 0.415470; 0.414674; 0.413920; 0.413310; 0.413064; 0.412853; 0.412116; 0.410857; 0.410276; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6559.8; 10:10:14; (); (); (); (); (); 0.321143; 0.321252; 0.321380; 0.321491; 0.321562; 0.321644; 0.321784; 0.323891; 0.325913; 0.326271; 0.325691; 0.325390; 0.325380; 0.325635; 0.326022; 0.326461; 0.326978; 0.327463; 0.327709; 0.327759; 0.327840; 0.328130; 0.328453; 0.328592; 0.328668; 0.328673; 0.328597; 0.328351; 0.328160; 0.327854; 0.327560; 0.327257; 0.327146; 0.327231; 0.327568; 0.327719; 0.327631; 0.327217; 0.326809; 0.326593; 0.326469; 0.326376; 0.326401; 0.326310; 0.326336; 0.326417; 0.326510; 0.326570; 0.326559; 0.326441; 0.326367; 0.326340; 0.326385; 0.326469; 0.326520; 0.326432; 0.326232; 0.326009; 0.326060; 0.326124; 0.326142; 0.325991; 0.325789; 0.325759; 0.326021; 0.326381; 0.326834; 0.327473; 0.328267; 0.328925; 0.329577; 0.330001; 0.330272; 0.330235; 0.330124; 0.330130; 0.330320; 0.330475; 0.330447; 0.330244; 0.329831; 0.329309; 0.328554; 0.327482; 0.326622; 0.326032; 0.325462; 0.324923; 0.324581; 0.324663; 0.324838; 0.325002; 0.325316; 0.325545; 0.325953; 0.326435; 0.326905; 0.327304; 0.327461; 0.327483; 0.327399; 0.327560; 0.327588; 0.327518; 0.327282; 0.326537; 0.325992; 0.324878; 0.324026; 0.324013; 0.325765; 0.329437; 0.333072; 0.334800; 0.335494; 0.336571; 0.337912; 0.339336; 0.341171; 0.343439; 0.346087; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6561.5; 10:10:23; (); (); (); (); (); 0.321705; 0.323113; 0.323499; 0.324203; 0.324543; 0.324941; 0.325376; 0.326298; 0.330655; 0.333252; 0.333957; 0.333432; 0.332944; 0.332400; 0.332173; 0.332221; 0.332136; 0.332667; 0.332997; 0.333308; 0.333622; 0.333853; 0.334118; 0.334106; 0.334069; 0.334034; 0.334170; 0.334410; 0.334443; 0.334379; 0.334212; 0.334235; 0.334185; 0.333904; 0.333162; 0.332387; 0.331809; 0.331517; 0.331316; 0.331274; 0.331242; 0.331159; 0.330913; 0.330573; 0.330241; 0.329638; 0.328850; 0.328136; 0.327627; 0.327628; 0.327604; 0.327422; 0.326818; 0.325838; 0.324594; 0.323480; 0.322545; 0.321559; 0.320687; 0.320144; 0.319654; 0.319048; 0.318494; 0.318119; 0.317607; 0.317020; 0.316425; 0.316002; 0.315743; 0.315647; 0.315487; 0.315124; 0.314838; 0.314911; 0.315231; 0.315473; 0.315540; 0.315257; 0.314871; 0.314489; 0.314036; 0.313817; 0.314033; 0.314457; 0.314890; 0.315457; 0.316104; 0.316530; 0.316667; 0.316595; 0.316410; 0.316235; 0.316321; 0.316741; 0.317586; 0.318412; 0.319016; 0.319225; 0.319112; 0.318922; 0.318715; 0.318546; 0.318477; 0.318610; 0.318769; 0.318888; 0.318954; 0.319042; 0.319216; 0.320286; 0.323618; 0.330577; 0.339645; 0.347875; 0.351640; 0.354253; 0.356972; 0.360164; 0.365031; 0.373344; 0.380512; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6563.2; 10:10:32; (); (); (); (); (); 0.346463; 0.346359; 0.346177; 0.345924; 0.345503; 0.344813; 0.344015; 0.344492; 0.344256; 0.342752; 0.341091; 0.340256; 0.339924; 0.339709; 0.339408; 0.338960; 0.338621; 0.338334; 0.338045; 0.337867; 0.338014; 0.338434; 0.339068; 0.339788; 0.340339; 0.340675; 0.340890; 0.340775; 0.340547; 0.340154; 0.339504; 0.338550; 0.337716; 0.337149; 0.336672; 0.336021; 0.335170; 0.334430; 0.333804; 0.333081; 0.332478; 0.331798; 0.331194; 0.330291; 0.329364; 0.328765; 0.328130; 0.327477; 0.326881; 0.326440; 0.326183; 0.325999; 0.325770; 0.325456; 0.325132; 0.324949; 0.325104; 0.325484; 0.326147; 0.327044; 0.327798; 0.328170; 0.328447; 0.328269; 0.327716; 0.327157; 0.326741; 0.326408; 0.326050; 0.325589; 0.325007; 0.324105; 0.323038; 0.322159; 0.321325; 0.320915; 0.321017; 0.321270; 0.321520; 0.322161; 0.322926; 0.323661; 0.324359; 0.324965; 0.325289; 0.325621; 0.326039; 0.326437; 0.326782; 0.327120; 0.327196; 0.326933; 0.326658; 0.326492; 0.326326; 0.325791; 0.325131; 0.324740; 0.324099; 0.323546; 0.322856; 0.322359; 0.321979; 0.321610; 0.321414; 0.320836; 0.320164; 0.319141; 0.318769; 0.320512; 0.325211; 0.334850; 0.343606; 0.349852; 0.352743; 0.355845; 0.359416; 0.363308; 0.367428; 0.372699; 0.378833; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6565.0; 10:10:41; (); (); (); (); (); 0.331225; 0.332303; 0.333757; 0.335239; 0.336068; 0.336739; 0.337408; 0.338182; 0.341443; 0.342714; 0.343068; 0.343161; 0.343769; 0.344324; 0.344307; 0.344269; 0.343645; 0.342803; 0.341702; 0.340844; 0.340183; 0.339785; 0.339797; 0.339789; 0.339727; 0.339573; 0.339379; 0.339222; 0.338881; 0.338687; 0.338417; 0.338353; 0.338348; 0.338485; 0.338480; 0.338138; 0.337399; 0.336406; 0.335560; 0.334971; 0.334506; 0.334154; 0.333742; 0.333425; 0.333234; 0.333291; 0.333545; 0.333869; 0.334201; 0.334687; 0.335242; 0.335891; 0.336330; 0.336408; 0.336193; 0.335825; 0.335550; 0.335554; 0.335783; 0.336239; 0.336616; 0.336795; 0.337048; 0.337495; 0.337915; 0.338221; 0.338349; 0.338383; 0.338427; 0.338685; 0.338879; 0.338884; 0.338717; 0.338569; 0.338309; 0.337980; 0.337484; 0.336985; 0.336401; 0.335803; 0.335231; 0.334837; 0.334818; 0.334958; 0.335218; 0.335695; 0.336364; 0.336994; 0.337577; 0.338217; 0.338926; 0.339982; 0.340829; 0.341410; 0.342255; 0.343237; 0.344162; 0.344641; 0.344689; 0.344491; 0.344122; 0.343455; 0.342675; 0.341746; 0.340825; 0.339963; 0.339018; 0.338057; 0.337856; 0.339248; 0.344111; 0.356729; 0.371809; 0.385377; 0.390147; 0.394869; 0.400832; 0.407155; 0.416099; 0.430128; 0.378833; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6566.7; 10:10:49; (); (); (); (); (); 0.331232; 0.331315; 0.331116; 0.330842; 0.330503; 0.330106; 0.329721; 0.331372; 0.333540; 0.333800; 0.333286; 0.332625; 0.331976; 0.331562; 0.331412; 0.331545; 0.331815; 0.332176; 0.332417; 0.332744; 0.333110; 0.333437; 0.333406; 0.333058; 0.332713; 0.332480; 0.332460; 0.332628; 0.332840; 0.332884; 0.332641; 0.332339; 0.331945; 0.331526; 0.330881; 0.330072; 0.329204; 0.328271; 0.327358; 0.326242; 0.324822; 0.323417; 0.322151; 0.320814; 0.319765; 0.318821; 0.317830; 0.316880; 0.316143; 0.315746; 0.315611; 0.315948; 0.316454; 0.317051; 0.317636; 0.318392; 0.319050; 0.319456; 0.319778; 0.320226; 0.321008; 0.322068; 0.323006; 0.323636; 0.323926; 0.323948; 0.323783; 0.323408; 0.322928; 0.322377; 0.321831; 0.321319; 0.320449; 0.319590; 0.318731; 0.317743; 0.316873; 0.316408; 0.316301; 0.316581; 0.316896; 0.317222; 0.317629; 0.317956; 0.318089; 0.318235; 0.318361; 0.318646; 0.319117; 0.319619; 0.320254; 0.320740; 0.321005; 0.321268; 0.321630; 0.322286; 0.322819; 0.323291; 0.323710; 0.324416; 0.324990; 0.325346; 0.325817; 0.326110; 0.325814; 0.324925; 0.324050; 0.323583; 0.324318; 0.328279; 0.334138; 0.343406; 0.352567; 0.355958; 0.358443; 0.361013; 0.364409; 0.368916; 0.373609; 0.380380; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6568.4; 10:10:58; (); (); (); (); (); 0.310242; 0.311366; 0.312402; 0.313911; 0.315286; 0.316490; 0.317669; 0.318455; 0.322324; 0.325374; 0.326154; 0.326280; 0.326813; 0.327408; 0.327736; 0.327924; 0.327738; 0.328011; 0.328166; 0.328321; 0.328440; 0.328427; 0.328834; 0.329023; 0.329209; 0.329206; 0.329173; 0.329203; 0.329213; 0.329570; 0.330054; 0.330664; 0.330831; 0.330866; 0.330668; 0.330318; 0.329960; 0.329541; 0.329308; 0.329405; 0.329577; 0.329683; 0.329766; 0.330003; 0.330181; 0.330366; 0.330441; 0.330470; 0.330339; 0.330081; 0.329875; 0.329748; 0.329694; 0.329502; 0.328890; 0.328027; 0.327194; 0.326589; 0.326044; 0.325530; 0.325100; 0.324728; 0.324470; 0.324402; 0.324387; 0.324402; 0.324302; 0.324007; 0.323721; 0.323688; 0.323967; 0.324381; 0.324687; 0.324971; 0.325176; 0.325421; 0.325722; 0.325997; 0.326361; 0.326903; 0.327605; 0.328397; 0.329049; 0.329785; 0.330505; 0.330914; 0.331033; 0.330948; 0.330717; 0.330516; 0.330312; 0.330217; 0.330131; 0.329940; 0.329560; 0.329010; 0.328624; 0.328341; 0.328094; 0.328102; 0.328304; 0.328635; 0.328946; 0.329176; 0.329272; 0.329435; 0.329633; 0.330434; 0.332472; 0.337034; 0.345642; 0.359330; 0.377698; 0.395877; 0.404860; 0.409972; 0.416902; 0.425450; 0.435990; 0.452825; 0.469698; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6570.2; 10:11:07; (); (); (); (); (); 0.321894; 0.323456; 0.324772; 0.325476; 0.325875; 0.326127; 0.326394; 0.329403; 0.331544; 0.331088; 0.329689; 0.328912; 0.328523; 0.328458; 0.328410; 0.328107; 0.327608; 0.327107; 0.326895; 0.327018; 0.327118; 0.327029; 0.326910; 0.327073; 0.327527; 0.327991; 0.328388; 0.328571; 0.328600; 0.328637; 0.328557; 0.328387; 0.328187; 0.327720; 0.326838; 0.325809; 0.325198; 0.325034; 0.325240; 0.325601; 0.325810; 0.325872; 0.325983; 0.326018; 0.326030; 0.326282; 0.326659; 0.327103; 0.327625; 0.328401; 0.329228; 0.329769; 0.330040; 0.330207; 0.330215; 0.329950; 0.329502; 0.328770; 0.327944; 0.327019; 0.326156; 0.325445; 0.324873; 0.324667; 0.324467; 0.324175; 0.323816; 0.323457; 0.322897; 0.322494; 0.322709; 0.323471; 0.324450; 0.325461; 0.326669; 0.327772; 0.328704; 0.329626; 0.330354; 0.331142; 0.332145; 0.333082; 0.333907; 0.334776; 0.335639; 0.336302; 0.336980; 0.337855; 0.338905; 0.339744; 0.340422; 0.340873; 0.341401; 0.341582; 0.341657; 0.341551; 0.341093; 0.340463; 0.339665; 0.338994; 0.338042; 0.336740; 0.335106; 0.332804; 0.330950; 0.328694; 0.326980; 0.325130; 0.324504; 0.327115; 0.334634; 0.345360; 0.356266; 0.362454; 0.364864; 0.367694; 0.371767; 0.377096; 0.383520; 0.391583; 0.398973; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6571.9; 10:11:16; (); (); (); (); (); 0.317907; 0.319275; 0.319993; 0.321240; 0.322618; 0.323801; 0.325027; 0.326564; 0.331346; 0.333754; 0.333833; 0.333299; 0.332897; 0.332901; 0.332868; 0.333464; 0.333771; 0.334008; 0.333948; 0.333432; 0.332927; 0.332180; 0.331409; 0.330673; 0.330231; 0.330102; 0.329968; 0.330158; 0.330305; 0.330515; 0.330668; 0.330824; 0.330870; 0.330811; 0.330789; 0.330779; 0.330798; 0.330811; 0.330890; 0.331047; 0.331185; 0.331280; 0.331149; 0.330857; 0.330433; 0.330063; 0.329841; 0.329830; 0.329993; 0.330155; 0.330254; 0.330288; 0.330448; 0.330617; 0.330748; 0.330674; 0.330409; 0.330086; 0.329596; 0.328941; 0.328409; 0.328058; 0.327722; 0.327555; 0.327565; 0.327609; 0.327677; 0.327687; 0.327552; 0.327468; 0.327507; 0.327767; 0.328244; 0.328747; 0.328926; 0.328850; 0.328593; 0.328331; 0.328161; 0.328063; 0.328297; 0.328953; 0.329743; 0.330731; 0.331794; 0.332954; 0.334232; 0.335451; 0.336637; 0.337825; 0.338730; 0.339337; 0.339692; 0.339905; 0.340077; 0.340090; 0.339802; 0.339315; 0.338788; 0.338124; 0.337356; 0.336730; 0.336393; 0.336342; 0.336464; 0.336824; 0.337368; 0.338043; 0.339850; 0.346605; 0.362293; 0.384126; 0.411424; 0.439562; 0.452681; 0.462123; 0.473105; 0.486025; 0.504061; 0.527216; 0.546717; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6573.7; 10:11:25; (); (); (); (); (); 0.328668; 0.328874; 0.329091; 0.329373; 0.329809; 0.330394; 0.331201; 0.334599; 0.337213; 0.337220; 0.336482; 0.336097; 0.336143; 0.336433; 0.336823; 0.337282; 0.337894; 0.338349; 0.338553; 0.338535; 0.338229; 0.337523; 0.336751; 0.336100; 0.335621; 0.335095; 0.334453; 0.333907; 0.333281; 0.332734; 0.332189; 0.331605; 0.331211; 0.331033; 0.330935; 0.330934; 0.331367; 0.332005; 0.332759; 0.333357; 0.333778; 0.334015; 0.334335; 0.334830; 0.335352; 0.335719; 0.335929; 0.336105; 0.336360; 0.336669; 0.337079; 0.337144; 0.336782; 0.335929; 0.334977; 0.334184; 0.333699; 0.333383; 0.333227; 0.333220; 0.333579; 0.334014; 0.334337; 0.334583; 0.334853; 0.335145; 0.335707; 0.336498; 0.337763; 0.339041; 0.340054; 0.340866; 0.341649; 0.342173; 0.342264; 0.341941; 0.341292; 0.340597; 0.339973; 0.339310; 0.338566; 0.337969; 0.337662; 0.337476; 0.337106; 0.336568; 0.335799; 0.334810; 0.334161; 0.333902; 0.334301; 0.334866; 0.335403; 0.335538; 0.335794; 0.336044; 0.336061; 0.335701; 0.335047; 0.334658; 0.334168; 0.333733; 0.333180; 0.332060; 0.330742; 0.328367; 0.326576; 0.324868; 0.324833; 0.328459; 0.340026; 0.361725; 0.387163; 0.406100; 0.411456; 0.417944; 0.425705; 0.435163; 0.448671; 0.465594; 0.482460; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6575.4; 10:11:34; (); (); (); (); (); 0.328324; 0.329659; 0.330663; 0.331337; 0.331416; 0.331264; 0.331289; 0.331564; 0.334535; 0.335703; 0.334943; 0.334196; 0.334036; 0.334275; 0.333860; 0.333609; 0.333145; 0.333082; 0.333377; 0.334001; 0.334928; 0.335693; 0.336515; 0.337340; 0.338290; 0.339018; 0.339580; 0.340157; 0.340600; 0.341511; 0.342557; 0.343271; 0.343569; 0.343476; 0.343276; 0.342948; 0.342589; 0.342094; 0.341529; 0.341035; 0.340602; 0.340197; 0.339711; 0.338914; 0.337514; 0.336029; 0.334366; 0.332773; 0.331375; 0.330182; 0.329377; 0.328792; 0.328389; 0.328108; 0.327746; 0.326996; 0.325762; 0.324689; 0.323797; 0.323103; 0.322750; 0.322704; 0.322673; 0.322681; 0.322678; 0.322546; 0.322409; 0.322413; 0.322383; 0.322335; 0.322419; 0.322724; 0.323115; 0.323613; 0.324141; 0.324742; 0.325150; 0.325484; 0.325728; 0.325935; 0.325950; 0.325562; 0.324989; 0.324749; 0.324849; 0.325211; 0.325647; 0.326245; 0.326540; 0.326599; 0.326530; 0.326447; 0.326376; 0.326342; 0.326452; 0.326711; 0.327034; 0.327314; 0.327289; 0.327149; 0.326980; 0.326712; 0.326211; 0.325955; 0.325922; 0.325864; 0.325893; 0.326662; 0.329128; 0.335464; 0.347333; 0.364258; 0.385747; 0.403806; 0.415785; 0.422825; 0.431226; 0.440026; 0.452220; 0.471350; 0.491438; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6577.1; 10:11:43; (); (); (); (); (); 0.341471; 0.342543; 0.343249; 0.343621; 0.343819; 0.343832; 0.343580; 0.345469; 0.346861; 0.346525; 0.345455; 0.344124; 0.342774; 0.341803; 0.340647; 0.339601; 0.338560; 0.337508; 0.336554; 0.335570; 0.334849; 0.334486; 0.334509; 0.334652; 0.334875; 0.335132; 0.335317; 0.335340; 0.335189; 0.335039; 0.335100; 0.335465; 0.336091; 0.336625; 0.337020; 0.337253; 0.337376; 0.337488; 0.337522; 0.337278; 0.336760; 0.336096; 0.335560; 0.335043; 0.334508; 0.333998; 0.333400; 0.332756; 0.332279; 0.332091; 0.332003; 0.331879; 0.331789; 0.331825; 0.332155; 0.332666; 0.333049; 0.333441; 0.333924; 0.334315; 0.334395; 0.334457; 0.334497; 0.334572; 0.334693; 0.334895; 0.335199; 0.335356; 0.335276; 0.334940; 0.334462; 0.334011; 0.333609; 0.333249; 0.332996; 0.332888; 0.332723; 0.332334; 0.331719; 0.330815; 0.329918; 0.329115; 0.328482; 0.327889; 0.327521; 0.327385; 0.327345; 0.327581; 0.327722; 0.327803; 0.327987; 0.328140; 0.328584; 0.329156; 0.329704; 0.330170; 0.330447; 0.330777; 0.330945; 0.331223; 0.331238; 0.331035; 0.330671; 0.330056; 0.329393; 0.327753; 0.326241; 0.325158; 0.327135; 0.335109; 0.353601; 0.381341; 0.406419; 0.423059; 0.430430; 0.439353; 0.448880; 0.460287; 0.476710; 0.497702; 0.514845; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6578.9; 10:11:51; (); (); (); (); (); 0.324764; 0.326376; 0.328316; 0.330115; 0.331028; 0.331650; 0.332270; 0.332879; 0.336086; 0.337648; 0.337492; 0.337135; 0.337111; 0.337628; 0.337869; 0.337998; 0.337265; 0.336194; 0.334655; 0.333291; 0.332417; 0.331402; 0.330849; 0.330425; 0.330145; 0.330067; 0.329920; 0.329779; 0.329393; 0.328966; 0.328286; 0.327725; 0.327419; 0.327435; 0.327529; 0.327518; 0.327275; 0.326905; 0.326286; 0.325657; 0.324792; 0.323915; 0.323219; 0.322840; 0.322766; 0.322797; 0.322854; 0.323114; 0.323460; 0.323981; 0.324923; 0.326196; 0.327383; 0.328172; 0.328777; 0.329192; 0.329314; 0.329163; 0.328812; 0.328558; 0.328686; 0.328848; 0.328703; 0.328523; 0.328155; 0.327566; 0.326700; 0.325798; 0.325038; 0.324646; 0.324650; 0.324982; 0.325423; 0.325801; 0.325951; 0.325784; 0.325455; 0.325163; 0.324494; 0.323488; 0.322532; 0.322068; 0.322009; 0.322473; 0.323116; 0.323633; 0.324124; 0.324717; 0.325208; 0.325700; 0.326181; 0.326546; 0.326838; 0.327041; 0.327096; 0.327175; 0.327252; 0.327256; 0.326977; 0.326327; 0.325607; 0.324764; 0.323668; 0.322982; 0.322691; 0.322608; 0.322743; 0.323418; 0.326402; 0.333463; 0.348009; 0.368181; 0.391606; 0.417584; 0.427867; 0.436841; 0.447293; 0.458181; 0.474896; 0.501769; 0.514845; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6580.6; 10:12:00; (); (); (); (); (); 0.343393; 0.342446; 0.341983; 0.341787; 0.341562; 0.341120; 0.340657; 0.341972; 0.341685; 0.340000; 0.338050; 0.337342; 0.337640; 0.338296; 0.339010; 0.339535; 0.340048; 0.340377; 0.340655; 0.340940; 0.341313; 0.341840; 0.342205; 0.342314; 0.342354; 0.342143; 0.341690; 0.340884; 0.340205; 0.339456; 0.338558; 0.337810; 0.337165; 0.336556; 0.336062; 0.335618; 0.335239; 0.335025; 0.334886; 0.334712; 0.334438; 0.334042; 0.333543; 0.332986; 0.332504; 0.332047; 0.331475; 0.331027; 0.330838; 0.330801; 0.330960; 0.331374; 0.331676; 0.331713; 0.331508; 0.331249; 0.330862; 0.330563; 0.330384; 0.330510; 0.330777; 0.331127; 0.331359; 0.331443; 0.331266; 0.330825; 0.330402; 0.330260; 0.330315; 0.330430; 0.330583; 0.331032; 0.331610; 0.332451; 0.333355; 0.333942; 0.334272; 0.334378; 0.334486; 0.334826; 0.335395; 0.336318; 0.337137; 0.337900; 0.338704; 0.339346; 0.339826; 0.340181; 0.340184; 0.339815; 0.339604; 0.339583; 0.339746; 0.339815; 0.339482; 0.338943; 0.338017; 0.336853; 0.335525; 0.334520; 0.333953; 0.333254; 0.332697; 0.332254; 0.332202; 0.331552; 0.331095; 0.331467; 0.336084; 0.346054; 0.362344; 0.387392; 0.412389; 0.422033; 0.428677; 0.435975; 0.446169; 0.458251; 0.471664; 0.491038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6582.4; 10:12:09; (); (); (); (); (); 0.325774; 0.326538; 0.327189; 0.327658; 0.328431; 0.329124; 0.329474; 0.330661; 0.334218; 0.335100; 0.334156; 0.333815; 0.333378; 0.333221; 0.332906; 0.332976; 0.333322; 0.333644; 0.334011; 0.334219; 0.334390; 0.334828; 0.335542; 0.336300; 0.336581; 0.336776; 0.336634; 0.336664; 0.336850; 0.337178; 0.337363; 0.337288; 0.336907; 0.336445; 0.335982; 0.335674; 0.335218; 0.334737; 0.334373; 0.334267; 0.334126; 0.333951; 0.333573; 0.333058; 0.332300; 0.331550; 0.330766; 0.329937; 0.329186; 0.328570; 0.328000; 0.327318; 0.326298; 0.325150; 0.324051; 0.323096; 0.322112; 0.321103; 0.320268; 0.319558; 0.318856; 0.318536; 0.318441; 0.318466; 0.318491; 0.318638; 0.319079; 0.319714; 0.320317; 0.320834; 0.321259; 0.321831; 0.322576; 0.323467; 0.324428; 0.325271; 0.325775; 0.326129; 0.326305; 0.326196; 0.325935; 0.325682; 0.325516; 0.325716; 0.326021; 0.326505; 0.327004; 0.327340; 0.327421; 0.327211; 0.326728; 0.326115; 0.325531; 0.325342; 0.325632; 0.326211; 0.326931; 0.327458; 0.327653; 0.327815; 0.327999; 0.328224; 0.328620; 0.329485; 0.330553; 0.332177; 0.334568; 0.337562; 0.343605; 0.356760; 0.380552; 0.409142; 0.441125; 0.476384; 0.491217; 0.502677; 0.517759; 0.535610; 0.557135; 0.595874; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6584.1; 10:12:18; (); (); (); (); (); 0.345162; 0.344873; 0.344690; 0.344604; 0.344572; 0.344415; 0.344036; 0.345651; 0.345960; 0.344401; 0.342353; 0.340986; 0.340153; 0.339501; 0.339136; 0.338918; 0.338802; 0.338669; 0.338182; 0.337693; 0.337366; 0.337235; 0.337027; 0.336700; 0.336305; 0.335933; 0.335607; 0.335286; 0.334961; 0.334413; 0.333712; 0.333094; 0.332641; 0.332313; 0.331858; 0.331143; 0.330433; 0.329910; 0.329651; 0.329658; 0.329701; 0.329695; 0.329741; 0.329887; 0.330054; 0.330067; 0.329747; 0.329396; 0.329033; 0.328867; 0.328990; 0.329356; 0.329780; 0.330137; 0.330398; 0.330406; 0.330191; 0.329800; 0.329373; 0.329093; 0.328796; 0.328750; 0.328812; 0.329036; 0.329039; 0.328883; 0.328519; 0.328340; 0.328014; 0.327925; 0.328354; 0.329258; 0.330374; 0.331568; 0.332339; 0.332951; 0.333254; 0.333637; 0.334084; 0.334801; 0.335750; 0.336756; 0.337552; 0.338355; 0.339096; 0.339612; 0.339717; 0.339857; 0.339966; 0.340139; 0.340572; 0.341259; 0.341878; 0.342541; 0.342856; 0.343409; 0.343600; 0.343904; 0.344232; 0.344606; 0.344780; 0.344686; 0.344605; 0.344314; 0.343629; 0.341541; 0.339557; 0.339294; 0.343573; 0.355069; 0.375905; 0.404132; 0.438542; 0.455172; 0.463039; 0.472069; 0.483076; 0.498011; 0.514253; 0.539420; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6585.9; 10:12:27; (); (); (); (); (); 0.319230; 0.320498; 0.321390; 0.322320; 0.322776; 0.323006; 0.322926; 0.323167; 0.325960; 0.327261; 0.327260; 0.327151; 0.326919; 0.326866; 0.326392; 0.326378; 0.326146; 0.325892; 0.325765; 0.325632; 0.326015; 0.326247; 0.326580; 0.326431; 0.326199; 0.325877; 0.325905; 0.326408; 0.327281; 0.328250; 0.328721; 0.329122; 0.329415; 0.329609; 0.329705; 0.329885; 0.330220; 0.330651; 0.331262; 0.332223; 0.332965; 0.333370; 0.333206; 0.332535; 0.331843; 0.331394; 0.331095; 0.331013; 0.330995; 0.330878; 0.330537; 0.330125; 0.329582; 0.328906; 0.327958; 0.326792; 0.325493; 0.324678; 0.324104; 0.323576; 0.322938; 0.322472; 0.322275; 0.322309; 0.322498; 0.322894; 0.323349; 0.323783; 0.324444; 0.325628; 0.327075; 0.328333; 0.329109; 0.329491; 0.329612; 0.329524; 0.329110; 0.328355; 0.327641; 0.327031; 0.326499; 0.326161; 0.325917; 0.325570; 0.324941; 0.324467; 0.324121; 0.323990; 0.324196; 0.324624; 0.325267; 0.326272; 0.327409; 0.328249; 0.328808; 0.329058; 0.328933; 0.328664; 0.328344; 0.328198; 0.328159; 0.328313; 0.328611; 0.329358; 0.330301; 0.331162; 0.332665; 0.336684; 0.345367; 0.359400; 0.382052; 0.411336; 0.443197; 0.476919; 0.493153; 0.505068; 0.518858; 0.534723; 0.556306; 0.594264; 0.624285; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6587.6; 10:12:36; (); (); (); (); (); 0.353098; 0.352106; 0.350899; 0.349983; 0.349428; 0.348905; 0.348117; 0.348518; 0.348267; 0.346016; 0.343365; 0.340696; 0.338367; 0.336684; 0.335344; 0.334456; 0.333797; 0.333298; 0.332753; 0.332130; 0.331536; 0.331024; 0.330772; 0.330947; 0.331490; 0.332124; 0.332584; 0.332791; 0.332833; 0.332920; 0.333019; 0.333055; 0.333024; 0.332952; 0.332857; 0.332867; 0.333135; 0.333480; 0.333720; 0.333876; 0.333891; 0.333965; 0.334073; 0.334272; 0.334445; 0.334663; 0.334866; 0.335036; 0.334907; 0.334424; 0.333800; 0.333377; 0.333104; 0.333004; 0.332861; 0.332603; 0.332206; 0.331816; 0.331295; 0.330898; 0.330721; 0.330776; 0.331068; 0.331628; 0.332135; 0.332543; 0.332474; 0.331815; 0.330941; 0.330375; 0.329906; 0.329750; 0.329792; 0.329888; 0.329767; 0.329361; 0.328504; 0.327718; 0.327011; 0.326431; 0.325799; 0.325435; 0.325189; 0.325055; 0.324968; 0.325119; 0.325229; 0.325327; 0.325189; 0.325028; 0.324969; 0.325042; 0.325217; 0.325415; 0.325806; 0.326569; 0.327274; 0.328104; 0.328581; 0.328903; 0.328432; 0.327790; 0.327322; 0.326997; 0.326995; 0.326241; 0.325770; 0.326451; 0.331223; 0.340284; 0.360221; 0.393511; 0.426217; 0.453489; 0.463955; 0.474883; 0.489764; 0.507222; 0.525787; 0.548134; 0.568729; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
