Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_XMF2.txt

23376.2; 10:36:29; (); (); (); (); (); (); (); (); 1.278013; 1.284595; 1.288693; 1.290763; 1.292348; 1.293841; 1.294780; 1.304856; 1.315332; 1.317554; 1.314484; 1.311203; 1.307519; 1.303333; 1.299535; 1.296292; 1.293968; 1.292822; 1.291953; 1.290635; 1.289279; 1.288688; 1.288597; 1.288728; 1.288856; 1.288813; 1.288824; 1.288963; 1.289091; 1.289138; 1.288546; 1.287959; 1.287303; 1.286261; 1.286144; 1.286346; 1.285909; 1.284371; 1.282438; 1.280642; 1.278610; 1.276617; 1.275179; 1.274053; 1.272836; 1.271819; 1.270609; 1.269143; 1.267706; 1.265550; 1.262610; 1.258518; 1.254898; 1.252392; 1.250977; 1.250416; 1.250968; 1.251829; 1.253335; 1.255339; 1.256617; 1.256996; 1.257049; 1.257353; 1.258148; 1.259458; 1.261942; 1.264777; 1.267844; 1.269720; 1.271415; 1.273186; 1.274163; 1.274555; 1.274812; 1.275669; 1.277429; 1.278909; 1.279281; 1.278812; 1.277658; 1.277434; 1.278426; 1.279834; 1.281292; 1.282337; 1.282952; 1.283032; 1.282154; 1.281246; 1.280369; 1.279733; 1.279252; 1.279784; 1.280914; 1.281932; 1.282347; 1.281105; 1.280098; 1.278257; 1.276262; 1.273892; 1.272203; 1.270751; 1.269017; 1.269080; 1.268419; 1.268252; 1.267610; 1.265284; 1.263725; 1.248958; 1.231089; 1.228285; 1.224970; 1.221026; 1.216489; 1.212605; 1.207126; 1.201437; (); (); (); (); (); (); (); (); (); (); (); (); 
23377.5; 10:36:38; (); (); (); (); (); (); (); (); 1.231705; 1.237404; 1.241109; 1.245056; 1.246730; 1.248693; 1.250436; 1.252242; 1.268115; 1.278130; 1.281030; 1.280244; 1.281107; 1.283341; 1.285913; 1.288975; 1.289355; 1.290615; 1.291133; 1.292450; 1.293387; 1.293398; 1.292771; 1.291600; 1.291091; 1.288929; 1.286330; 1.282431; 1.278132; 1.274848; 1.270529; 1.266866; 1.263264; 1.259666; 1.256163; 1.259983; 1.259518; 1.256547; 1.253387; 1.249574; 1.245747; 1.242762; 1.240258; 1.238244; 1.237133; 1.236586; 1.236560; 1.237462; 1.238741; 1.239604; 1.229317; 1.228590; 1.227688; 1.227025; 1.226868; 1.226574; 1.227145; 1.228236; 1.229381; 1.230568; 1.231344; 1.231237; 1.230362; 1.229151; 1.228668; 1.229096; 1.230600; 1.232382; 1.234071; 1.235894; 1.238469; 1.239834; 1.240312; 1.239573; 1.238686; 1.238319; 1.239437; 1.241286; 1.243246; 1.245287; 1.247330; 1.248995; 1.250524; 1.252203; 1.254140; 1.255960; 1.257789; 1.259825; 1.263078; 1.265814; 1.268165; 1.269870; 1.271604; 1.273101; 1.274582; 1.275768; 1.277392; 1.278586; 1.279017; 1.278783; 1.278348; 1.277636; 1.277417; 1.277046; 1.276720; 1.275484; 1.274290; 1.272731; 1.271571; 1.270014; 1.267953; 1.261874; 1.247463; 1.242163; 1.240489; 1.238705; 1.236005; 1.231989; 1.225314; 1.219935; (); (); (); (); (); (); (); (); (); (); (); (); 
23378.8; 10:36:46; (); (); (); (); (); (); (); (); 1.279200; 1.286274; 1.291331; 1.295365; 1.299210; 1.302170; 1.304363; 1.320046; 1.333259; 1.338154; 1.336051; 1.332810; 1.329740; 1.326850; 1.324702; 1.322447; 1.319795; 1.317356; 1.314570; 1.310945; 1.305933; 1.301474; 1.297291; 1.293396; 1.289674; 1.287018; 1.285494; 1.284459; 1.284058; 1.284202; 1.284767; 1.284949; 1.284556; 1.283965; 1.283896; 1.285248; 1.286556; 1.287861; 1.288755; 1.288778; 1.287942; 1.286743; 1.285215; 1.282724; 1.279459; 1.275985; 1.272853; 1.269710; 1.266540; 1.263344; 1.260246; 1.256025; 1.251458; 1.249929; 1.249638; 1.250281; 1.251446; 1.253268; 1.254739; 1.256431; 1.258407; 1.259755; 1.260898; 1.262384; 1.263440; 1.265344; 1.268076; 1.270624; 1.271046; 1.269894; 1.267921; 1.266265; 1.265045; 1.264452; 1.263729; 1.263180; 1.263018; 1.263877; 1.265692; 1.268061; 1.269816; 1.272060; 1.274599; 1.278121; 1.283064; 1.287212; 1.289894; 1.291507; 1.292252; 1.293930; 1.296472; 1.299482; 1.300826; 1.301761; 1.301700; 1.308016; 1.311002; 1.310588; 1.310116; 1.308460; 1.306728; 1.304464; 1.302158; 1.301288; 1.298434; 1.296205; 1.293427; 1.291057; 1.289696; 1.285713; 1.272266; 1.256294; 1.238132; 1.232785; 1.227919; 1.223571; 1.217894; 1.214197; 1.207522; 1.202987; (); (); (); (); (); (); (); (); (); (); (); (); 
23380.2; 10:36:55; (); (); (); (); (); (); (); (); 1.240725; 1.248012; 1.253669; 1.257872; 1.260759; 1.262278; 1.263623; 1.263777; 1.280891; 1.291070; 1.291070; 1.289463; 1.286901; 1.284120; 1.279624; 1.276357; 1.270602; 1.265313; 1.262156; 1.258591; 1.256303; 1.254109; 1.253669; 1.252900; 1.252696; 1.251681; 1.250635; 1.250581; 1.250606; 1.251415; 1.252460; 1.254458; 1.256082; 1.257850; 1.259014; 1.259163; 1.258727; 1.256846; 1.254679; 1.252451; 1.249509; 1.245985; 1.242954; 1.239907; 1.236618; 1.234425; 1.233069; 1.231998; 1.231240; 1.230539; 1.229682; 1.228959; 1.228420; 1.227815; 1.227785; 1.228521; 1.230272; 1.232743; 1.235598; 1.238195; 1.239945; 1.240439; 1.240574; 1.240006; 1.238873; 1.237748; 1.236879; 1.236791; 1.237388; 1.237841; 1.238097; 1.237975; 1.237448; 1.236875; 1.237161; 1.237461; 1.238388; 1.238385; 1.238727; 1.239454; 1.241509; 1.244553; 1.248024; 1.251935; 1.255988; 1.259332; 1.262802; 1.265553; 1.267969; 1.269718; 1.270989; 1.271837; 1.273128; 1.274507; 1.275841; 1.276034; 1.274956; 1.273214; 1.271064; 1.268175; 1.265329; 1.262469; 1.259025; 1.255232; 1.251976; 1.248299; 1.244698; 1.242025; 1.239739; 1.237389; 1.232713; 1.225225; 1.211022; 1.200403; 1.196153; 1.192285; 1.187957; 1.182160; 1.174917; 1.168729; (); (); (); (); (); (); (); (); (); (); (); (); 
23381.5; 10:37:04; (); (); (); (); (); (); (); (); 1.264427; 1.266768; 1.268098; 1.268306; 1.267934; 1.267429; 1.266654; 1.268544; 1.276786; 1.276948; 1.273071; 1.269173; 1.265645; 1.262427; 1.260427; 1.259276; 1.258897; 1.259088; 1.259573; 1.259835; 1.260024; 1.259972; 1.259590; 1.259574; 1.260539; 1.261898; 1.263149; 1.264181; 1.264695; 1.265291; 1.266297; 1.267308; 1.267696; 1.267653; 1.267676; 1.267732; 1.268273; 1.269124; 1.268502; 1.266331; 1.263620; 1.261276; 1.258915; 1.255801; 1.251771; 1.248113; 1.244675; 1.241353; 1.238685; 1.235963; 1.233458; 1.230509; 1.227593; 1.226668; 1.226159; 1.225622; 1.225340; 1.225620; 1.226290; 1.227564; 1.229300; 1.230939; 1.232490; 1.234551; 1.236797; 1.238298; 1.239180; 1.239834; 1.240590; 1.241472; 1.242051; 1.243269; 1.244925; 1.246808; 1.248789; 1.250695; 1.252649; 1.255465; 1.258632; 1.261697; 1.265419; 1.270138; 1.274744; 1.278308; 1.281672; 1.284493; 1.286313; 1.286699; 1.286094; 1.285675; 1.285088; 1.285095; 1.283867; 1.282584; 1.284950; 1.286606; 1.284699; 1.282344; 1.281250; 1.279877; 1.279608; 1.279292; 1.277826; 1.277929; 1.276160; 1.274940; 1.270940; 1.268336; 1.266180; 1.253734; 1.247147; 1.231288; 1.215883; 1.212068; 1.208313; 1.203668; 1.196853; 1.191187; 1.182129; 1.177396; (); (); (); (); (); (); (); (); (); (); (); (); 
23382.9; 10:37:13; (); (); (); (); (); (); (); (); 1.225266; 1.230022; 1.232698; 1.238276; 1.241863; 1.245120; 1.247364; 1.248804; 1.258245; 1.270845; 1.274478; 1.272777; 1.272901; 1.273663; 1.275184; 1.277856; 1.279436; 1.281422; 1.279974; 1.278330; 1.277581; 1.276045; 1.275384; 1.273928; 1.273265; 1.271558; 1.270078; 1.268534; 1.266314; 1.264190; 1.261597; 1.260197; 1.259220; 1.259435; 1.260003; 1.260976; 1.262236; 1.263329; 1.264900; 1.266214; 1.267211; 1.268010; 1.268471; 1.268830; 1.268449; 1.266905; 1.265125; 1.264448; 1.264167; 1.263416; 1.261739; 1.260198; 1.258346; 1.256088; 1.254416; 1.253795; 1.253718; 1.253590; 1.252967; 1.252447; 1.252640; 1.252473; 1.251783; 1.251308; 1.251388; 1.252284; 1.253722; 1.254814; 1.255037; 1.254268; 1.252651; 1.251229; 1.250300; 1.249984; 1.249858; 1.250409; 1.250624; 1.249581; 1.247444; 1.245726; 1.244803; 1.244533; 1.245343; 1.247201; 1.249811; 1.252638; 1.255112; 1.256696; 1.258046; 1.259582; 1.260726; 1.261810; 1.263455; 1.264925; 1.265541; 1.265389; 1.264454; 1.263050; 1.261587; 1.259355; 1.256499; 1.254361; 1.252703; 1.251183; 1.249516; 1.247377; 1.246087; 1.245750; 1.246347; 1.247471; 1.246380; 1.242496; 1.228684; 1.219344; 1.217619; 1.215702; 1.212972; 1.209288; 1.204997; 1.200764; (); (); (); (); (); (); (); (); (); (); (); (); 
23384.2; 10:37:21; (); (); (); (); (); (); (); (); 1.236265; 1.240450; 1.243397; 1.245259; 1.247198; 1.249297; 1.251179; 1.263206; 1.276074; 1.279746; 1.276617; 1.273266; 1.270166; 1.267250; 1.265525; 1.265310; 1.266141; 1.267504; 1.268544; 1.268373; 1.267334; 1.265995; 1.264943; 1.264077; 1.263552; 1.263245; 1.262780; 1.261941; 1.260281; 1.258718; 1.256508; 1.253682; 1.250446; 1.247776; 1.246305; 1.245568; 1.245300; 1.244995; 1.244667; 1.244054; 1.243664; 1.243688; 1.244183; 1.245098; 1.246130; 1.247415; 1.248755; 1.250872; 1.253699; 1.255688; 1.256868; 1.257402; 1.257849; 1.258392; 1.259292; 1.260199; 1.260756; 1.261299; 1.261756; 1.261919; 1.261855; 1.261777; 1.261658; 1.261254; 1.260858; 1.260482; 1.259762; 1.258672; 1.257142; 1.255456; 1.254160; 1.253705; 1.254884; 1.256821; 1.259651; 1.263158; 1.266216; 1.268448; 1.270277; 1.272163; 1.274085; 1.277090; 1.281514; 1.286735; 1.292389; 1.298614; 1.303690; 1.306271; 1.307647; 1.307929; 1.307569; 1.307651; 1.307597; 1.308210; 1.308411; 1.307850; 1.306545; 1.304519; 1.302398; 1.298498; 1.295670; 1.291109; 1.286629; 1.283746; 1.280543; 1.280119; 1.277963; 1.275974; 1.274136; 1.271602; 1.267303; 1.251549; 1.231461; 1.226322; 1.223696; 1.218727; 1.214220; 1.209698; 1.203866; 1.198617; (); (); (); (); (); (); (); (); (); (); (); (); 
23385.5; 10:37:30; (); (); (); (); (); (); (); (); 1.196678; 1.204355; 1.209706; 1.216837; 1.221548; 1.226251; 1.229297; 1.231553; 1.248673; 1.260378; 1.264427; 1.263174; 1.262550; 1.263484; 1.263300; 1.264502; 1.264969; 1.267272; 1.268208; 1.269289; 1.270145; 1.270860; 1.272894; 1.273702; 1.275629; 1.277104; 1.278677; 1.279726; 1.279825; 1.279647; 1.278767; 1.277625; 1.275405; 1.273807; 1.272927; 1.272368; 1.272252; 1.271866; 1.271683; 1.271303; 1.271197; 1.270930; 1.270765; 1.270763; 1.270381; 1.270149; 1.269646; 1.269011; 1.267573; 1.265440; 1.262781; 1.259701; 1.257059; 1.254869; 1.253006; 1.250755; 1.249427; 1.248078; 1.247297; 1.247422; 1.247651; 1.248233; 1.249134; 1.249871; 1.250022; 1.249637; 1.249016; 1.248628; 1.248278; 1.248155; 1.248538; 1.248689; 1.249172; 1.249015; 1.248347; 1.247517; 1.246655; 1.246302; 1.246771; 1.247835; 1.249477; 1.251515; 1.253608; 1.255292; 1.256628; 1.257110; 1.257019; 1.256715; 1.257092; 1.257512; 1.257772; 1.257809; 1.257619; 1.257027; 1.256371; 1.255596; 1.254900; 1.254497; 1.254673; 1.254623; 1.254732; 1.254697; 1.254488; 1.253745; 1.252913; 1.252250; 1.251817; 1.251271; 1.251245; 1.251067; 1.249819; 1.244256; 1.229966; 1.224198; 1.221738; 1.218692; 1.215486; 1.211762; 1.206804; 1.202133; (); (); (); (); (); (); (); (); (); (); (); (); 
23386.9; 10:37:39; (); (); (); (); (); (); (); (); 1.299899; 1.303164; 1.306011; 1.308462; 1.311086; 1.312679; 1.313441; 1.320624; 1.331141; 1.333121; 1.331078; 1.327836; 1.324235; 1.321064; 1.318761; 1.316483; 1.313541; 1.309716; 1.305067; 1.299024; 1.294192; 1.290070; 1.286185; 1.283185; 1.280775; 1.278413; 1.276440; 1.273932; 1.271208; 1.267458; 1.263201; 1.260608; 1.259666; 1.260022; 1.261514; 1.263381; 1.264842; 1.264968; 1.264477; 1.263256; 1.261848; 1.259972; 1.257933; 1.256407; 1.256703; 1.258432; 1.259558; 1.259486; 1.258113; 1.255837; 1.253723; 1.251596; 1.250175; 1.248814; 1.248374; 1.248482; 1.249229; 1.250398; 1.251614; 1.252272; 1.252899; 1.253553; 1.254734; 1.255584; 1.256386; 1.257621; 1.258836; 1.260202; 1.261589; 1.261978; 1.262146; 1.262468; 1.263336; 1.263974; 1.263984; 1.263207; 1.263006; 1.263092; 1.263698; 1.264386; 1.265388; 1.265880; 1.266677; 1.267292; 1.269245; 1.271021; 1.272757; 1.274030; 1.275834; 1.278024; 1.279448; 1.280265; 1.280364; 1.280222; 1.280216; 1.279021; 1.278235; 1.276660; 1.276177; 1.274161; 1.271817; 1.269043; 1.265769; 1.262495; 1.257646; 1.254551; 1.251234; 1.249163; 1.248668; 1.246021; 1.242457; 1.225876; 1.210963; 1.207195; 1.203075; 1.198777; 1.193971; 1.189719; 1.183097; 1.178988; (); (); (); (); (); (); (); (); (); (); (); (); 
23388.2; 10:37:48; (); (); (); (); (); (); (); (); 1.228409; 1.233612; 1.238855; 1.243876; 1.246239; 1.249419; 1.251012; 1.251676; 1.259037; 1.269371; 1.271296; 1.269158; 1.268481; 1.267003; 1.264887; 1.263713; 1.261501; 1.260034; 1.258418; 1.256245; 1.253886; 1.250687; 1.247838; 1.244561; 1.242188; 1.238692; 1.235764; 1.233481; 1.231934; 1.231963; 1.230186; 1.227791; 1.224676; 1.221167; 1.218495; 1.216030; 1.214408; 1.213500; 1.212982; 1.211883; 1.209866; 1.207181; 1.203497; 1.200357; 1.197317; 1.195367; 1.194175; 1.193604; 1.193813; 1.195389; 1.196884; 1.198129; 1.198873; 1.199957; 1.201463; 1.203504; 1.206598; 1.209825; 1.213001; 1.216184; 1.218755; 1.220981; 1.222428; 1.223172; 1.223244; 1.223884; 1.225185; 1.227196; 1.228691; 1.230200; 1.231332; 1.232177; 1.232714; 1.233441; 1.234168; 1.235118; 1.236823; 1.239375; 1.241932; 1.244279; 1.246151; 1.247566; 1.248708; 1.249812; 1.250897; 1.252419; 1.254452; 1.256747; 1.258856; 1.260886; 1.262542; 1.263378; 1.264272; 1.265102; 1.266265; 1.267819; 1.269406; 1.270858; 1.272873; 1.275303; 1.277246; 1.278806; 1.280082; 1.280814; 1.281156; 1.281627; 1.282203; 1.282739; 1.283832; 1.284858; 1.285562; 1.281415; 1.268063; 1.259734; 1.257219; 1.253947; 1.250771; 1.247607; 1.244030; 1.239452; (); (); (); (); (); (); (); (); (); (); (); (); 
23389.5; 10:37:57; (); (); (); (); (); (); (); (); 1.286072; 1.290099; 1.293466; 1.295754; 1.297532; 1.298625; 1.298261; 1.299931; 1.309229; 1.309329; 1.305283; 1.300775; 1.296885; 1.293609; 1.290710; 1.287128; 1.283113; 1.278868; 1.273800; 1.269160; 1.265258; 1.263955; 1.264817; 1.267063; 1.269320; 1.270780; 1.271296; 1.271118; 1.270376; 1.269494; 1.268248; 1.267845; 1.268289; 1.269507; 1.270194; 1.270264; 1.275718; 1.277184; 1.274176; 1.269956; 1.265004; 1.260126; 1.255857; 1.252845; 1.250772; 1.249728; 1.249208; 1.249443; 1.250063; 1.250745; 1.250950; 1.242662; 1.239084; 1.238349; 1.239041; 1.241002; 1.243285; 1.245862; 1.249054; 1.251855; 1.254043; 1.255423; 1.256027; 1.255574; 1.254217; 1.252766; 1.252482; 1.252553; 1.252818; 1.252873; 1.252819; 1.252963; 1.252924; 1.252705; 1.252594; 1.252455; 1.251603; 1.250603; 1.249686; 1.249936; 1.250855; 1.251869; 1.252912; 1.253735; 1.255145; 1.256505; 1.257984; 1.259447; 1.260759; 1.261814; 1.262764; 1.265074; 1.268113; 1.271508; 1.274322; 1.276049; 1.278270; 1.278945; 1.279848; 1.278843; 1.278159; 1.277730; 1.277342; 1.279058; 1.278861; 1.279683; 1.278677; 1.277482; 1.275426; 1.271864; 1.267070; 1.250208; 1.233961; 1.231555; 1.230343; 1.228887; 1.225457; 1.219811; 1.208982; 1.201887; (); (); (); (); (); (); (); (); (); (); (); (); 
23390.8; 10:38:05; (); (); (); (); (); (); (); (); 1.235294; 1.239475; 1.240701; 1.242369; 1.242667; 1.244194; 1.245572; 1.247398; 1.260640; 1.273574; 1.276792; 1.274141; 1.272681; 1.270923; 1.269617; 1.270000; 1.269488; 1.271659; 1.273814; 1.275832; 1.276661; 1.276858; 1.277064; 1.275997; 1.275243; 1.274295; 1.274405; 1.275922; 1.278062; 1.280873; 1.282778; 1.284356; 1.284873; 1.285299; 1.285870; 1.286958; 1.287380; 1.286998; 1.286221; 1.284782; 1.282814; 1.279872; 1.276446; 1.272125; 1.267273; 1.263630; 1.260802; 1.258380; 1.259281; 1.266182; 1.265821; 1.266092; 1.266624; 1.267449; 1.268451; 1.269709; 1.271431; 1.273399; 1.276457; 1.279877; 1.282913; 1.284957; 1.286219; 1.283155; 1.277265; 1.277409; 1.277606; 1.278041; 1.278867; 1.280158; 1.281510; 1.282209; 1.282294; 1.281575; 1.281292; 1.281731; 1.283323; 1.285585; 1.287324; 1.288565; 1.289651; 1.290584; 1.291762; 1.292202; 1.292272; 1.292366; 1.292895; 1.293311; 1.293560; 1.293652; 1.293258; 1.292382; 1.301709; 1.301202; 1.300903; 1.300382; 1.299375; 1.297640; 1.296575; 1.296085; 1.295951; 1.295619; 1.295389; 1.294567; 1.293363; 1.292014; 1.290302; 1.277937; 1.276059; 1.274373; 1.271140; 1.264617; 1.250489; 1.235274; 1.232257; 1.228507; 1.223888; 1.218680; 1.212277; 1.203700; (); (); (); (); (); (); (); (); (); (); (); (); 
23392.2; 10:38:14; (); (); (); (); (); (); (); (); 1.236043; 1.239710; 1.243332; 1.246159; 1.248700; 1.250756; 1.252180; 1.260047; 1.271550; 1.273472; 1.270409; 1.267435; 1.265341; 1.263998; 1.263438; 1.263643; 1.264714; 1.266179; 1.267410; 1.268588; 1.269417; 1.270142; 1.271957; 1.275002; 1.278889; 1.281719; 1.284211; 1.287240; 1.289708; 1.292163; 1.294852; 1.296781; 1.298312; 1.299456; 1.300608; 1.300918; 1.301057; 1.299689; 1.297703; 1.295143; 1.293059; 1.290793; 1.287835; 1.285401; 1.282852; 1.279547; 1.276834; 1.274657; 1.280006; 1.283213; 1.283992; 1.285080; 1.286359; 1.287503; 1.288425; 1.289381; 1.290903; 1.293081; 1.295393; 1.298389; 1.301559; 1.304533; 1.307222; 1.301423; 1.299291; 1.299342; 1.298948; 1.298611; 1.298835; 1.299564; 1.300526; 1.301223; 1.301077; 1.300154; 1.298632; 1.296565; 1.293836; 1.292177; 1.291619; 1.292621; 1.294305; 1.296199; 1.297646; 1.298396; 1.299194; 1.300011; 1.300624; 1.301287; 1.301644; 1.302217; 1.303081; 1.304323; 1.304143; 1.303512; 1.302252; 1.301373; 1.301533; 1.301695; 1.302355; 1.301674; 1.301897; 1.302170; 1.301569; 1.301040; 1.298332; 1.297184; 1.293798; 1.291552; 1.289082; 1.285102; 1.277968; 1.257321; 1.244065; 1.239865; 1.235432; 1.229492; 1.222403; 1.216347; 1.208176; 1.204851; (); (); (); (); (); (); (); (); (); (); (); (); 
23393.5; 10:38:23; (); (); (); (); (); (); (); (); 1.204822; 1.212986; 1.216936; 1.220435; 1.221923; 1.224009; 1.225638; 1.226701; 1.242828; 1.253723; 1.256990; 1.255820; 1.255701; 1.255555; 1.254512; 1.254317; 1.253186; 1.253986; 1.254572; 1.256484; 1.259368; 1.260927; 1.263161; 1.264875; 1.267567; 1.269789; 1.272259; 1.274099; 1.274391; 1.274726; 1.274078; 1.273560; 1.272907; 1.271869; 1.269908; 1.267759; 1.266885; 1.266445; 1.266455; 1.265385; 1.263281; 1.261371; 1.259807; 1.259242; 1.259100; 1.259675; 1.260720; 1.261689; 1.263460; 1.266120; 1.268558; 1.270551; 1.271662; 1.272395; 1.273961; 1.275872; 1.277018; 1.277313; 1.277237; 1.277131; 1.276750; 1.276671; 1.277470; 1.278193; 1.278319; 1.277547; 1.277217; 1.277293; 1.277339; 1.276667; 1.276515; 1.276562; 1.277892; 1.279859; 1.281411; 1.282486; 1.282949; 1.282391; 1.281971; 1.281926; 1.282710; 1.283227; 1.284593; 1.286294; 1.299662; 1.302112; 1.302971; 1.302172; 1.301059; 1.300317; 1.300785; 1.302351; 1.304609; 1.306844; 1.308658; 1.310032; 1.311011; 1.311309; 1.311449; 1.300571; 1.300546; 1.301890; 1.303815; 1.305290; 1.306914; 1.307945; 1.308622; 1.308644; 1.308845; 1.307949; 1.305401; 1.298201; 1.282269; 1.276296; 1.273708; 1.270286; 1.266264; 1.262190; 1.257033; 1.252004; (); (); (); (); (); (); (); (); (); (); (); (); 
23394.9; 10:38:32; (); (); (); (); (); (); (); (); 1.283175; 1.286098; 1.288475; 1.289416; 1.289962; 1.290863; 1.291816; 1.296537; 1.306990; 1.309666; 1.306999; 1.303047; 1.298007; 1.293168; 1.289182; 1.284788; 1.280299; 1.276142; 1.273267; 1.270420; 1.266676; 1.262856; 1.259419; 1.256408; 1.253529; 1.251188; 1.250286; 1.250071; 1.250598; 1.251454; 1.252684; 1.253728; 1.254542; 1.254439; 1.253885; 1.253033; 1.252074; 1.250524; 1.247901; 1.244756; 1.241633; 1.238856; 1.235694; 1.231883; 1.229039; 1.226645; 1.224448; 1.222479; 1.221501; 1.221140; 1.221246; 1.222501; 1.224457; 1.227206; 1.230075; 1.232574; 1.235424; 1.238124; 1.240652; 1.243219; 1.245398; 1.248072; 1.251468; 1.254492; 1.256278; 1.256919; 1.256635; 1.256114; 1.255690; 1.255672; 1.255810; 1.256296; 1.257092; 1.257936; 1.259212; 1.259655; 1.259369; 1.258807; 1.258630; 1.259560; 1.262190; 1.265768; 1.269132; 1.271917; 1.275055; 1.277297; 1.279020; 1.280757; 1.283105; 1.285787; 1.288034; 1.291593; 1.294911; 1.297789; 1.300521; 1.301236; 1.302850; 1.303549; 1.305174; 1.306658; 1.307606; 1.307776; 1.305666; 1.306180; 1.307514; 1.302156; 1.296454; 1.291211; 1.288578; 1.283573; 1.279103; 1.264592; 1.251938; 1.247226; 1.242150; 1.236411; 1.230073; 1.226802; 1.213437; 1.204555; (); (); (); (); (); (); (); (); (); (); (); (); 
23396.2; 10:38:40; (); (); (); (); (); (); (); (); 1.244406; 1.250319; 1.255211; 1.260226; 1.263297; 1.264314; 1.264868; 1.264866; 1.278261; 1.287159; 1.290892; 1.288723; 1.289046; 1.287642; 1.287284; 1.288371; 1.287282; 1.288839; 1.288820; 1.290329; 1.293401; 1.296162; 1.300590; 1.304414; 1.308270; 1.309750; 1.311720; 1.312344; 1.312795; 1.313462; 1.312959; 1.312581; 1.311740; 1.311190; 1.309417; 1.307605; 1.305939; 1.303223; 1.300543; 1.297515; 1.294912; 1.292417; 1.289835; 1.287900; 1.286754; 1.286577; 1.286390; 1.285458; 1.284191; 1.282813; 1.280895; 1.279256; 1.278219; 1.277400; 1.277147; 1.276981; 1.276930; 1.277663; 1.278864; 1.280448; 1.282379; 1.284229; 1.285558; 1.286774; 1.288407; 1.290467; 1.292281; 1.294017; 1.296355; 1.298453; 1.300333; 1.302309; 1.304703; 1.305736; 1.305398; 1.304238; 1.303678; 1.303453; 1.303963; 1.309620; 1.315517; 1.316210; 1.316503; 1.317137; 1.318604; 1.320168; 1.321495; 1.322188; 1.323386; 1.324927; 1.325798; 1.326586; 1.327436; 1.328532; 1.319632; 1.320567; 1.321022; 1.321313; 1.321374; 1.321121; 1.321092; 1.320910; 1.320691; 1.320366; 1.319769; 1.319396; 1.319182; 1.319069; 1.318697; 1.317900; 1.315512; 1.308563; 1.293762; 1.288168; 1.285356; 1.281742; 1.276851; 1.270755; 1.263578; 1.258654; (); (); (); (); (); (); (); (); (); (); (); (); 
23402.9; 10:39:24; (); (); (); (); (); (); (); (); 1.137625; 1.139673; 1.145126; 1.150221; 1.154991; 1.158014; 1.160097; 1.161638; 1.170100; 1.181126; 1.183546; 1.183022; 1.183029; 1.183320; 1.184343; 1.186074; 1.187673; 1.187458; 1.186914; 1.186033; 1.184695; 1.183253; 1.181814; 1.180274; 1.179021; 1.177263; 1.175284; 1.173435; 1.171848; 1.170487; 1.169484; 1.168295; 1.166646; 1.165315; 1.164461; 1.164316; 1.163791; 1.162663; 1.160942; 1.158933; 1.157788; 1.157183; 1.157108; 1.156639; 1.155712; 1.153968; 1.151302; 1.148316; 1.145654; 1.143229; 1.140355; 1.138170; 1.136962; 1.136342; 1.135795; 1.134384; 1.133143; 1.134401; 1.136138; 1.138855; 1.142844; 1.147826; 1.153842; 1.158870; 1.163442; 1.168316; 1.172530; 1.177274; 1.182100; 1.186000; 1.190128; 1.192194; 1.191445; 1.189990; 1.188108; 1.185745; 1.183222; 1.181339; 1.180205; 1.179354; 1.178764; 1.178965; 1.179892; 1.181331; 1.183309; 1.185901; 1.189118; 1.192726; 1.195785; 1.198555; 1.200904; 1.202382; 1.203507; 1.204430; 1.205271; 1.205411; 1.205201; 1.204853; 1.204931; 1.205003; 1.205689; 1.205783; 1.205199; 1.204011; 1.202535; 1.202122; 1.202339; 1.202711; 1.203814; 1.204739; 1.203971; 1.199297; 1.184034; 1.175654; 1.172278; 1.167963; 1.163795; 1.158766; 1.153814; 1.149635; (); (); (); (); (); (); (); (); (); (); (); (); 
