Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 07:40:04
File Name; D:\Mahlo\TR\171114074004FP 4578_199 GSM0_XMF2.txt

25468.2; 07:42:04; (); (); (); (); (); (); (); 1.377498; 1.378908; 1.379719; 1.380053; 1.379807; 1.379609; 1.381540; 1.394745; 1.404105; 1.404438; 1.399512; 1.393508; 1.385370; 1.377973; 1.374033; 1.373147; 1.375758; 1.377664; 1.378712; 1.380059; 1.381613; 1.382851; 1.385075; 1.388867; 1.393944; 1.399050; 1.405153; 1.410308; 1.413793; 1.416477; 1.418033; 1.417466; 1.416841; 1.415231; 1.412252; 1.409156; 1.406009; 1.402575; 1.396791; 1.388418; 1.380007; 1.370937; 1.364164; 1.359883; 1.355314; 1.350845; 1.345601; 1.342140; 1.341204; 1.343597; 1.344285; 1.344119; 1.342733; 1.342994; 1.344213; 1.345601; 1.346316; 1.347770; 1.349729; 1.350643; 1.350820; 1.351435; 1.351790; 1.351829; 1.350547; 1.350329; 1.349835; 1.350119; 1.350520; 1.351865; 1.352098; 1.351218; 1.348866; 1.348236; 1.348997; 1.351194; 1.352416; 1.353458; 1.354387; 1.356263; 1.359972; 1.366742; 1.373462; 1.379223; 1.384192; 1.388189; 1.391685; 1.395040; 1.397075; 1.400163; 1.403911; 1.407024; 1.408873; 1.409630; 1.410487; 1.411473; 1.410861; 1.411378; 1.409865; 1.409147; 1.411081; 1.414176; 1.418790; 1.420788; 1.422127; 1.422866; 1.422955; 1.422437; 1.420022; 1.415435; 1.406689; 1.402257; 1.391025; 1.374910; 1.353696; 1.343073; 1.336738; 1.328948; 1.322213; 1.311637; 1.297695; 1.282399; (); (); (); (); (); (); (); (); (); (); (); 
25470.4; 07:42:13; (); (); (); (); (); (); (); 1.379840; 1.383672; 1.382191; 1.381931; 1.380983; 1.380232; 1.382231; 1.384505; 1.403988; 1.410642; 1.402149; 1.390034; 1.380268; 1.377808; 1.373548; 1.374316; 1.372158; 1.370322; 1.368913; 1.366860; 1.366207; 1.363723; 1.363947; 1.365848; 1.368849; 1.374136; 1.377505; 1.378695; 1.380027; 1.381839; 1.381811; 1.382146; 1.384150; 1.386613; 1.387165; 1.388084; 1.389147; 1.389742; 1.390544; 1.390931; 1.387346; 1.383038; 1.377684; 1.369770; 1.363022; 1.359579; 1.356951; 1.353135; 1.349221; 1.345521; 1.340334; 1.334186; 1.325346; 1.317395; 1.311274; 1.306718; 1.304337; 1.303932; 1.304469; 1.304910; 1.306669; 1.308359; 1.309704; 1.310875; 1.312350; 1.313526; 1.314010; 1.315694; 1.318106; 1.322119; 1.326347; 1.329249; 1.331907; 1.334361; 1.334577; 1.331957; 1.328803; 1.325975; 1.324505; 1.322586; 1.322276; 1.323557; 1.324191; 1.326063; 1.328744; 1.333329; 1.337087; 1.339410; 1.340903; 1.343834; 1.349240; 1.353269; 1.356828; 1.360574; 1.363191; 1.364923; 1.366099; 1.367663; 1.366210; 1.362269; 1.358302; 1.356064; 1.354086; 1.350476; 1.345492; 1.341846; 1.339013; 1.336485; 1.332882; 1.330195; 1.327372; 1.324152; 1.319488; 1.313144; 1.300629; 1.285625; 1.280279; 1.275519; 1.271405; 1.266535; 1.259711; 1.250235; (); (); (); (); (); (); (); (); (); (); (); 
25472.7; 07:42:22; (); (); (); (); (); (); (); 1.434223; 1.437294; 1.435689; 1.431710; 1.426195; 1.423239; 1.421470; 1.423905; 1.430913; 1.429701; 1.426371; 1.422786; 1.418965; 1.413772; 1.409191; 1.405872; 1.405441; 1.404819; 1.404370; 1.404213; 1.403446; 1.402388; 1.400876; 1.399869; 1.399083; 1.398676; 1.399678; 1.401075; 1.402435; 1.401758; 1.400913; 1.400077; 1.400630; 1.402189; 1.404814; 1.404197; 1.403145; 1.402887; 1.401950; 1.401068; 1.400050; 1.397917; 1.395155; 1.392324; 1.389951; 1.388934; 1.388565; 1.388785; 1.390083; 1.391927; 1.395681; 1.401235; 1.407576; 1.411700; 1.411328; 1.408301; 1.403948; 1.402611; 1.403484; 1.406406; 1.408902; 1.411957; 1.413853; 1.413876; 1.411697; 1.406932; 1.398850; 1.392558; 1.390304; 1.391806; 1.395491; 1.399895; 1.402588; 1.404040; 1.401379; 1.398161; 1.392410; 1.387826; 1.386192; 1.387917; 1.392380; 1.400828; 1.408359; 1.413532; 1.417951; 1.423186; 1.426487; 1.427620; 1.429010; 1.432085; 1.436998; 1.442514; 1.446381; 1.449740; 1.453108; 1.455774; 1.454548; 1.451824; 1.447073; 1.441785; 1.435652; 1.428828; 1.423859; 1.417502; 1.411874; 1.403390; 1.397825; 1.393613; 1.388608; 1.381397; 1.367941; 1.359047; 1.347704; 1.334872; 1.314448; 1.307635; 1.304448; 1.298672; 1.293965; 1.290530; 1.283600; 1.274524; (); (); (); (); (); (); (); (); (); (); (); 
25474.9; 07:42:31; (); (); (); (); (); (); (); 1.278552; 1.284399; 1.289914; 1.296542; 1.299321; 1.304395; 1.307874; 1.311265; 1.321014; 1.332398; 1.339054; 1.336616; 1.337074; 1.336305; 1.335122; 1.334765; 1.331132; 1.330143; 1.327799; 1.326497; 1.322936; 1.318638; 1.316061; 1.313496; 1.312929; 1.311720; 1.314238; 1.317386; 1.319329; 1.321765; 1.323834; 1.329148; 1.332337; 1.334558; 1.337066; 1.339127; 1.340663; 1.341011; 1.341378; 1.341904; 1.342039; 1.340041; 1.337652; 1.336658; 1.335588; 1.332588; 1.328261; 1.323205; 1.319330; 1.317034; 1.314845; 1.313678; 1.314129; 1.315763; 1.316511; 1.316154; 1.317293; 1.318662; 1.319321; 1.320053; 1.323284; 1.327323; 1.331149; 1.333913; 1.335397; 1.334780; 1.333584; 1.330480; 1.326683; 1.325378; 1.326654; 1.328599; 1.329468; 1.330945; 1.332254; 1.332317; 1.333506; 1.334594; 1.334617; 1.334950; 1.337597; 1.341151; 1.345823; 1.351508; 1.356389; 1.358587; 1.359534; 1.361876; 1.365249; 1.368978; 1.374860; 1.380705; 1.386177; 1.392424; 1.398873; 1.405810; 1.410679; 1.414760; 1.417158; 1.417446; 1.417280; 1.417176; 1.417091; 1.415640; 1.413050; 1.409415; 1.404825; 1.398240; 1.390720; 1.382344; 1.375359; 1.366707; 1.355394; 1.345815; 1.331068; 1.310487; 1.303593; 1.296615; 1.290579; 1.283272; 1.270644; 1.255772; (); (); (); (); (); (); (); (); (); (); (); 
25477.2; 07:42:40; (); (); (); (); (); (); (); 1.410069; 1.413548; 1.416957; 1.416905; 1.415582; 1.412730; 1.409698; 1.413036; 1.418231; 1.411871; 1.399950; 1.387979; 1.378323; 1.370925; 1.364073; 1.355258; 1.346408; 1.340086; 1.335830; 1.332712; 1.329988; 1.327585; 1.325423; 1.325236; 1.329237; 1.334992; 1.340059; 1.344993; 1.349089; 1.352241; 1.355159; 1.357235; 1.358079; 1.358129; 1.358928; 1.359928; 1.360282; 1.360035; 1.359658; 1.358386; 1.357204; 1.353625; 1.352172; 1.351289; 1.351027; 1.350313; 1.350153; 1.349713; 1.351156; 1.353589; 1.355691; 1.358057; 1.358896; 1.358442; 1.356945; 1.354191; 1.352708; 1.350904; 1.349949; 1.348267; 1.346473; 1.346240; 1.346588; 1.346545; 1.344398; 1.340211; 1.336581; 1.335742; 1.335231; 1.335261; 1.337708; 1.340069; 1.343119; 1.347192; 1.351494; 1.356998; 1.359901; 1.363541; 1.368664; 1.373938; 1.378893; 1.383805; 1.387935; 1.392380; 1.396222; 1.398921; 1.400226; 1.400180; 1.397788; 1.396966; 1.398244; 1.400043; 1.399641; 1.398234; 1.397853; 1.398072; 1.395670; 1.393985; 1.389172; 1.384289; 1.378234; 1.375527; 1.373284; 1.371161; 1.367142; 1.358420; 1.351301; 1.346462; 1.338359; 1.333611; 1.324937; 1.322933; 1.319083; 1.307379; 1.286700; 1.279789; 1.276831; 1.270109; 1.264224; 1.259438; 1.255766; 1.245472; (); (); (); (); (); (); (); (); (); (); (); 
25479.4; 07:42:49; (); (); (); (); (); (); (); 1.300759; 1.313053; 1.317874; 1.326779; 1.330420; 1.334661; 1.337121; 1.339096; 1.351233; 1.365998; 1.376545; 1.375110; 1.378193; 1.377859; 1.376605; 1.380526; 1.378833; 1.380777; 1.376662; 1.373162; 1.372081; 1.368656; 1.365194; 1.359333; 1.354625; 1.348204; 1.343238; 1.337814; 1.332298; 1.328705; 1.322916; 1.319127; 1.317225; 1.317692; 1.318417; 1.319077; 1.320738; 1.323797; 1.329908; 1.336788; 1.342922; 1.347131; 1.349378; 1.349419; 1.347668; 1.345413; 1.342231; 1.338109; 1.334668; 1.332080; 1.330323; 1.328928; 1.327042; 1.324356; 1.318981; 1.314848; 1.311882; 1.308275; 1.308228; 1.311212; 1.315734; 1.321388; 1.326710; 1.331523; 1.334449; 1.336300; 1.338799; 1.340470; 1.340529; 1.341570; 1.346048; 1.350580; 1.354402; 1.355002; 1.354387; 1.355167; 1.355658; 1.354256; 1.352952; 1.353922; 1.356745; 1.360426; 1.366013; 1.372966; 1.379050; 1.383131; 1.387868; 1.394366; 1.401921; 1.408422; 1.411319; 1.415518; 1.421500; 1.428969; 1.432906; 1.431815; 1.429759; 1.427440; 1.424804; 1.420672; 1.415648; 1.411462; 1.405499; 1.398735; 1.393519; 1.389091; 1.382180; 1.374347; 1.367303; 1.361465; 1.354907; 1.347171; 1.337407; 1.323770; 1.309003; 1.292729; 1.285392; 1.279683; 1.272313; 1.263787; 1.253075; 1.239221; (); (); (); (); (); (); (); (); (); (); (); 
25481.7; 07:42:58; (); (); (); (); (); (); (); 1.328059; 1.337724; 1.343730; 1.343984; 1.343581; 1.343178; 1.343808; 1.350826; 1.362455; 1.364698; 1.361609; 1.358780; 1.359154; 1.356966; 1.354434; 1.351845; 1.350770; 1.350348; 1.350277; 1.349615; 1.347800; 1.345566; 1.344008; 1.342139; 1.340300; 1.338875; 1.337839; 1.336972; 1.336971; 1.335343; 1.332753; 1.329729; 1.328250; 1.328671; 1.331160; 1.333712; 1.336236; 1.339334; 1.341994; 1.344833; 1.348202; 1.349249; 1.347014; 1.343569; 1.342829; 1.343936; 1.344672; 1.345059; 1.345228; 1.345192; 1.345291; 1.345838; 1.346856; 1.346396; 1.344488; 1.343002; 1.342505; 1.343499; 1.344364; 1.343394; 1.342048; 1.342406; 1.343491; 1.343800; 1.342799; 1.339893; 1.335157; 1.329832; 1.325019; 1.322193; 1.319643; 1.316934; 1.316767; 1.318966; 1.321752; 1.322900; 1.325808; 1.328627; 1.333145; 1.340652; 1.349564; 1.360669; 1.372376; 1.387093; 1.401117; 1.412202; 1.422283; 1.429396; 1.435602; 1.443020; 1.449988; 1.454631; 1.458368; 1.459653; 1.458883; 1.457288; 1.454508; 1.451367; 1.444393; 1.438841; 1.432550; 1.424990; 1.418201; 1.410436; 1.403641; 1.394203; 1.383946; 1.374502; 1.366294; 1.357172; 1.342966; 1.330462; 1.316138; 1.304675; 1.281290; 1.270465; 1.265107; 1.257040; 1.248323; 1.237531; 1.228787; 1.219097; (); (); (); (); (); (); (); (); (); (); (); 
25484.0; 07:43:07; (); (); (); (); (); (); (); 1.335898; 1.340495; 1.342152; 1.346269; 1.345740; 1.348247; 1.350163; 1.352830; 1.359804; 1.374786; 1.379955; 1.377320; 1.376961; 1.377158; 1.376530; 1.379796; 1.378876; 1.380359; 1.380309; 1.381019; 1.379773; 1.375897; 1.371512; 1.367791; 1.366381; 1.364512; 1.362872; 1.360030; 1.354500; 1.351755; 1.349703; 1.346757; 1.340732; 1.334891; 1.331395; 1.330111; 1.332015; 1.335006; 1.335260; 1.334211; 1.333402; 1.333503; 1.334260; 1.337297; 1.339026; 1.340748; 1.343567; 1.347500; 1.351291; 1.355062; 1.358262; 1.360527; 1.361921; 1.363217; 1.364945; 1.366571; 1.368530; 1.370082; 1.371180; 1.373737; 1.378619; 1.384210; 1.387556; 1.387663; 1.384070; 1.378409; 1.372608; 1.365826; 1.357258; 1.347631; 1.339633; 1.333074; 1.327740; 1.322696; 1.316538; 1.307664; 1.299009; 1.294328; 1.293107; 1.294371; 1.297710; 1.302529; 1.309531; 1.319210; 1.329801; 1.338565; 1.346358; 1.353256; 1.356158; 1.357695; 1.359494; 1.360064; 1.359787; 1.360089; 1.359963; 1.359526; 1.357805; 1.355572; 1.352721; 1.350590; 1.347694; 1.343354; 1.338900; 1.337051; 1.336525; 1.336869; 1.337764; 1.338625; 1.337520; 1.335390; 1.331792; 1.329015; 1.324056; 1.314225; 1.296424; 1.280949; 1.277333; 1.273391; 1.268389; 1.262194; 1.252574; 1.240179; (); (); (); (); (); (); (); (); (); (); (); 
25486.2; 07:43:16; (); (); (); (); (); (); (); 1.390568; 1.395603; 1.398284; 1.397546; 1.396556; 1.395924; 1.395425; 1.401105; 1.411297; 1.410369; 1.404753; 1.401564; 1.399819; 1.398853; 1.395539; 1.391299; 1.388503; 1.388119; 1.389487; 1.389678; 1.387752; 1.385918; 1.384705; 1.383134; 1.381996; 1.379880; 1.377401; 1.375312; 1.374184; 1.375606; 1.378367; 1.380502; 1.380054; 1.377113; 1.375286; 1.375979; 1.375921; 1.374001; 1.371834; 1.370276; 1.368923; 1.366677; 1.363484; 1.357672; 1.351182; 1.345387; 1.339878; 1.334325; 1.331209; 1.330574; 1.330431; 1.331509; 1.333036; 1.334027; 1.334319; 1.335655; 1.337930; 1.340740; 1.343089; 1.344712; 1.345590; 1.346543; 1.349164; 1.352066; 1.355066; 1.356034; 1.355585; 1.357326; 1.359507; 1.362001; 1.364396; 1.367058; 1.369960; 1.372259; 1.374350; 1.377044; 1.380230; 1.384471; 1.387782; 1.391102; 1.394904; 1.400761; 1.407375; 1.414280; 1.421218; 1.427968; 1.434499; 1.438603; 1.441981; 1.447165; 1.451799; 1.454312; 1.453912; 1.451706; 1.448488; 1.445831; 1.442616; 1.438814; 1.431895; 1.423286; 1.414059; 1.404732; 1.397210; 1.388620; 1.383751; 1.376574; 1.370144; 1.368158; 1.360851; 1.355917; 1.345793; 1.335646; 1.323927; 1.307750; 1.284826; 1.275802; 1.271677; 1.263862; 1.256698; 1.247923; 1.236423; 1.225296; (); (); (); (); (); (); (); (); (); (); (); 
25488.5; 07:43:24; (); (); (); (); (); (); (); 1.300914; 1.309096; 1.317276; 1.325452; 1.328904; 1.331433; 1.333813; 1.336623; 1.345197; 1.354073; 1.362723; 1.366634; 1.372756; 1.378385; 1.380303; 1.379810; 1.376997; 1.374347; 1.373254; 1.374560; 1.375591; 1.376148; 1.376715; 1.377732; 1.380257; 1.379603; 1.376889; 1.375347; 1.373703; 1.376176; 1.379089; 1.381790; 1.383323; 1.383430; 1.383272; 1.383534; 1.383932; 1.384660; 1.384570; 1.384048; 1.384218; 1.384513; 1.384300; 1.383151; 1.379780; 1.375832; 1.373027; 1.371587; 1.371360; 1.371992; 1.371528; 1.370452; 1.369067; 1.368594; 1.368155; 1.367005; 1.365904; 1.365972; 1.367768; 1.371445; 1.374800; 1.378303; 1.380822; 1.382266; 1.382347; 1.382640; 1.382985; 1.382923; 1.381737; 1.380150; 1.378415; 1.377884; 1.376159; 1.375767; 1.375995; 1.376154; 1.374281; 1.372583; 1.371621; 1.370950; 1.371651; 1.373930; 1.379903; 1.386821; 1.393474; 1.401734; 1.410030; 1.419816; 1.427033; 1.432389; 1.439763; 1.449839; 1.459337; 1.468064; 1.475992; 1.481979; 1.485043; 1.486829; 1.485872; 1.483787; 1.479392; 1.473996; 1.466610; 1.458998; 1.450882; 1.442764; 1.433720; 1.425078; 1.416354; 1.406533; 1.395973; 1.387046; 1.380192; 1.374682; 1.363754; 1.351180; 1.347488; 1.344039; 1.340623; 1.338100; 1.333231; 1.326124; (); (); (); (); (); (); (); (); (); (); (); 
25490.7; 07:43:33; (); (); (); (); (); (); (); 1.336427; 1.338250; 1.341740; 1.344555; 1.346363; 1.349596; 1.354018; 1.365980; 1.381478; 1.383070; 1.377666; 1.373699; 1.371687; 1.371417; 1.372695; 1.374553; 1.375828; 1.375292; 1.373325; 1.369127; 1.361703; 1.353735; 1.347758; 1.344024; 1.341615; 1.340332; 1.338228; 1.334607; 1.330101; 1.325169; 1.320386; 1.315824; 1.313171; 1.310989; 1.312500; 1.316334; 1.321486; 1.325221; 1.330515; 1.337305; 1.343353; 1.347547; 1.352008; 1.358313; 1.364116; 1.370856; 1.376956; 1.385347; 1.394473; 1.400051; 1.402314; 1.403999; 1.407698; 1.408865; 1.408554; 1.408485; 1.408564; 1.409107; 1.409910; 1.410651; 1.409583; 1.409354; 1.407967; 1.405263; 1.401071; 1.398605; 1.396882; 1.395655; 1.394250; 1.393843; 1.394228; 1.395569; 1.397036; 1.397395; 1.396963; 1.393962; 1.388800; 1.385776; 1.384356; 1.386863; 1.390510; 1.393816; 1.395761; 1.398505; 1.401441; 1.403171; 1.402648; 1.400654; 1.398092; 1.397309; 1.400174; 1.406970; 1.412705; 1.415358; 1.415281; 1.415495; 1.414337; 1.413284; 1.410933; 1.408971; 1.409792; 1.411652; 1.414620; 1.416026; 1.418768; 1.419496; 1.418395; 1.419226; 1.419624; 1.423038; 1.420021; 1.419093; 1.415731; 1.406333; 1.387763; 1.382070; 1.379004; 1.373535; 1.368760; 1.363138; 1.354950; 1.348724; (); (); (); (); (); (); (); (); (); (); (); 
25493.0; 07:43:42; (); (); (); (); (); (); (); 1.309164; 1.317148; 1.320613; 1.324357; 1.324550; 1.326588; 1.330353; 1.334597; 1.354978; 1.367714; 1.370531; 1.370560; 1.372844; 1.374931; 1.377261; 1.380211; 1.377140; 1.374494; 1.372775; 1.371467; 1.369661; 1.364272; 1.361330; 1.357390; 1.355056; 1.352737; 1.349866; 1.348528; 1.345649; 1.342648; 1.339337; 1.337620; 1.337135; 1.335720; 1.335180; 1.334872; 1.335906; 1.334997; 1.331720; 1.327707; 1.323381; 1.318669; 1.313115; 1.307205; 1.302450; 1.299657; 1.297979; 1.296617; 1.297176; 1.298163; 1.297694; 1.295537; 1.292996; 1.291805; 1.290853; 1.289922; 1.289272; 1.290951; 1.295319; 1.301645; 1.307584; 1.314357; 1.321167; 1.324660; 1.326546; 1.327883; 1.325666; 1.323538; 1.322855; 1.322709; 1.322915; 1.322630; 1.320994; 1.318803; 1.316655; 1.312487; 1.304973; 1.296269; 1.289767; 1.284444; 1.281862; 1.283416; 1.288359; 1.295447; 1.302556; 1.309442; 1.316438; 1.320699; 1.322816; 1.323584; 1.325084; 1.328989; 1.333591; 1.339404; 1.346473; 1.351605; 1.354854; 1.355768; 1.353490; 1.351495; 1.349792; 1.348630; 1.347550; 1.347840; 1.349063; 1.350919; 1.350932; 1.350802; 1.349558; 1.346584; 1.342865; 1.340223; 1.334481; 1.325208; 1.310773; 1.299680; 1.295945; 1.292401; 1.287224; 1.280419; 1.272805; 1.264848; (); (); (); (); (); (); (); (); (); (); (); 
25495.2; 07:43:51; (); (); (); (); (); (); (); 1.379778; 1.379278; 1.377368; 1.375316; 1.373883; 1.372329; 1.370652; 1.373332; 1.380243; 1.377126; 1.371315; 1.367638; 1.364334; 1.360303; 1.357034; 1.354798; 1.353582; 1.352774; 1.351467; 1.350805; 1.351397; 1.352507; 1.355514; 1.359400; 1.363498; 1.365475; 1.364341; 1.361823; 1.360442; 1.361256; 1.361878; 1.362260; 1.362561; 1.362270; 1.363172; 1.363181; 1.362522; 1.361127; 1.358627; 1.356289; 1.354091; 1.353583; 1.354596; 1.356969; 1.358274; 1.358881; 1.358477; 1.359349; 1.360269; 1.360736; 1.360456; 1.361182; 1.361335; 1.363649; 1.366659; 1.370065; 1.373160; 1.375405; 1.376522; 1.377916; 1.379960; 1.382909; 1.385550; 1.388483; 1.391040; 1.395786; 1.398372; 1.399643; 1.398058; 1.394524; 1.390837; 1.388444; 1.387171; 1.386150; 1.385630; 1.384346; 1.382140; 1.380664; 1.379630; 1.378769; 1.377444; 1.379071; 1.383219; 1.389697; 1.398142; 1.405448; 1.412744; 1.420459; 1.428645; 1.435404; 1.442929; 1.449584; 1.453517; 1.454127; 1.452368; 1.450651; 1.447932; 1.446898; 1.442715; 1.435484; 1.429118; 1.420114; 1.410843; 1.400185; 1.392728; 1.383211; 1.378311; 1.374639; 1.369054; 1.366565; 1.357889; 1.349304; 1.339544; 1.320951; 1.304774; 1.298853; 1.296640; 1.291524; 1.287944; 1.279953; 1.271043; 1.258950; (); (); (); (); (); (); (); (); (); (); (); 
25497.5; 07:44:00; (); (); (); (); (); (); (); 1.339501; 1.347330; 1.349458; 1.352873; 1.355301; 1.358494; 1.361635; 1.362004; 1.376124; 1.386913; 1.390209; 1.386172; 1.386161; 1.389478; 1.387117; 1.386272; 1.384847; 1.388075; 1.390701; 1.391143; 1.392154; 1.392334; 1.394635; 1.396126; 1.400207; 1.404180; 1.406275; 1.406786; 1.406709; 1.408771; 1.410113; 1.410221; 1.407306; 1.403741; 1.401687; 1.399297; 1.396609; 1.392793; 1.389028; 1.385789; 1.381351; 1.376499; 1.372412; 1.366976; 1.362463; 1.358434; 1.354136; 1.351171; 1.349028; 1.346246; 1.343353; 1.339867; 1.336913; 1.334021; 1.330565; 1.326125; 1.322807; 1.319841; 1.317779; 1.315516; 1.313487; 1.313083; 1.312306; 1.312326; 1.312276; 1.313151; 1.315057; 1.318337; 1.321970; 1.325665; 1.329221; 1.333117; 1.339318; 1.345811; 1.352196; 1.357743; 1.362245; 1.364646; 1.365684; 1.364901; 1.363982; 1.363784; 1.363444; 1.364333; 1.367438; 1.371292; 1.374685; 1.376617; 1.377665; 1.379535; 1.381859; 1.385149; 1.388655; 1.392547; 1.396673; 1.399080; 1.399828; 1.399205; 1.395787; 1.390808; 1.385673; 1.381157; 1.376768; 1.371859; 1.366044; 1.360857; 1.354806; 1.349268; 1.344630; 1.341845; 1.338886; 1.335933; 1.331031; 1.324673; 1.311207; 1.300266; 1.296305; 1.291983; 1.286799; 1.279266; 1.269685; 1.259943; (); (); (); (); (); (); (); (); (); (); (); 
25499.7; 07:44:09; (); (); (); (); (); (); (); 1.427944; 1.423407; 1.420061; 1.417378; 1.413464; 1.408607; 1.405620; 1.407478; 1.408833; 1.399861; 1.389937; 1.382076; 1.374730; 1.371513; 1.370455; 1.369522; 1.368761; 1.368156; 1.368273; 1.369994; 1.374274; 1.379765; 1.387595; 1.395143; 1.400472; 1.405636; 1.411238; 1.413600; 1.414964; 1.415820; 1.417123; 1.417717; 1.418282; 1.418304; 1.419515; 1.419949; 1.420407; 1.419039; 1.416042; 1.413949; 1.411308; 1.407742; 1.404206; 1.401221; 1.400108; 1.399569; 1.398243; 1.397558; 1.397085; 1.395226; 1.391755; 1.388092; 1.385356; 1.383340; 1.380685; 1.377545; 1.374722; 1.374603; 1.374420; 1.374534; 1.374990; 1.377661; 1.380729; 1.383834; 1.383770; 1.383413; 1.382671; 1.382501; 1.382201; 1.382909; 1.384364; 1.386444; 1.387400; 1.388053; 1.387654; 1.386707; 1.383797; 1.379581; 1.377140; 1.379069; 1.382231; 1.386835; 1.391411; 1.397404; 1.405490; 1.411604; 1.415470; 1.419685; 1.424508; 1.428783; 1.431453; 1.432801; 1.434569; 1.436237; 1.436731; 1.436034; 1.433117; 1.430148; 1.427133; 1.425937; 1.424756; 1.421351; 1.416640; 1.409111; 1.403676; 1.395822; 1.389759; 1.386141; 1.377085; 1.369927; 1.357964; 1.348049; 1.336410; 1.319411; 1.289743; 1.276684; 1.269533; 1.259995; 1.251968; 1.245331; 1.237749; 1.226633; (); (); (); (); (); (); (); (); (); (); (); 
25502.0; 07:44:18; (); (); (); (); (); (); (); 1.335586; 1.348106; 1.353030; 1.355921; 1.354264; 1.350925; 1.348399; 1.344829; 1.357746; 1.364394; 1.361914; 1.357444; 1.353738; 1.351256; 1.348475; 1.349432; 1.347660; 1.348415; 1.348663; 1.350940; 1.355373; 1.359239; 1.363793; 1.364345; 1.366710; 1.367830; 1.368107; 1.369257; 1.368121; 1.364852; 1.360227; 1.356352; 1.352437; 1.348640; 1.345873; 1.342837; 1.338868; 1.336849; 1.336074; 1.337195; 1.338176; 1.337086; 1.335713; 1.334270; 1.333245; 1.329915; 1.326274; 1.321896; 1.318683; 1.317573; 1.316301; 1.315271; 1.313686; 1.310097; 1.305439; 1.301828; 1.298836; 1.296299; 1.294863; 1.294614; 1.296697; 1.299366; 1.302025; 1.304540; 1.303844; 1.301741; 1.299410; 1.299141; 1.300436; 1.302032; 1.303350; 1.303403; 1.303095; 1.302815; 1.302054; 1.301929; 1.302027; 1.303737; 1.307515; 1.315004; 1.323858; 1.329828; 1.335351; 1.342363; 1.351185; 1.361910; 1.371281; 1.378061; 1.381756; 1.384757; 1.389776; 1.396223; 1.399759; 1.400735; 1.401674; 1.401395; 1.398506; 1.393249; 1.387215; 1.379698; 1.371977; 1.366332; 1.362302; 1.360928; 1.358632; 1.353829; 1.348893; 1.345364; 1.342372; 1.339215; 1.337276; 1.335990; 1.334064; 1.331281; 1.321114; 1.308643; 1.307504; 1.305531; 1.302379; 1.299389; 1.293386; 1.283478; (); (); (); (); (); (); (); (); (); (); (); 
25504.2; 07:44:27; (); (); (); (); (); (); (); 1.404038; 1.404544; 1.408846; 1.410140; 1.407394; 1.401780; 1.397425; 1.396636; 1.402367; 1.399963; 1.391661; 1.384135; 1.379551; 1.374903; 1.370371; 1.366047; 1.361754; 1.355357; 1.348654; 1.345366; 1.345361; 1.345330; 1.345332; 1.346551; 1.348222; 1.349644; 1.350448; 1.349775; 1.349489; 1.351988; 1.354873; 1.356937; 1.360125; 1.362948; 1.364873; 1.365967; 1.366903; 1.365985; 1.361847; 1.356473; 1.349792; 1.343160; 1.339982; 1.337627; 1.334228; 1.331185; 1.330145; 1.331183; 1.334382; 1.338082; 1.341543; 1.345028; 1.348872; 1.352841; 1.357435; 1.362682; 1.367060; 1.369463; 1.371959; 1.373441; 1.372689; 1.370423; 1.366083; 1.360961; 1.355929; 1.353788; 1.352524; 1.353686; 1.355089; 1.356261; 1.357148; 1.357904; 1.357110; 1.354761; 1.351672; 1.348494; 1.346888; 1.346791; 1.347166; 1.346286; 1.344328; 1.342823; 1.342074; 1.342316; 1.344115; 1.346736; 1.348328; 1.351177; 1.355333; 1.359150; 1.363335; 1.366803; 1.370084; 1.372893; 1.375491; 1.378722; 1.379497; 1.383378; 1.384822; 1.383476; 1.383268; 1.382007; 1.382882; 1.381384; 1.384829; 1.386405; 1.384792; 1.386502; 1.382820; 1.381413; 1.374723; 1.367793; 1.355274; 1.336185; 1.316421; 1.305683; 1.300433; 1.292353; 1.286024; 1.274435; 1.261401; 1.250710; (); (); (); (); (); (); (); (); (); (); (); 
