Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-10-20; 12:13:17
File Name; D:\Mahlo\TR\171020121317FP 4516_269 GSM0_XMF2.txt

620.3; 12:15:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.747731; 1.748330; 1.748155; 1.746996; 1.745535; 1.744383; 1.743551; 1.745725; 1.749027; 1.747454; 1.746934; 1.747494; 1.747975; 1.749012; 1.750461; 1.752156; 1.753872; 1.755545; 1.758590; 1.763797; 1.769705; 1.775474; 1.781971; 1.788942; 1.795655; 1.801796; 1.807887; 1.814933; 1.821493; 1.826855; 1.832421; 1.839349; 1.846175; 1.851283; 1.854905; 1.858659; 1.862190; 1.863904; 1.864831; 1.864707; 1.862760; 1.859724; 1.855988; 1.851984; 1.848064; 1.843942; 1.838928; 1.832719; 1.826142; 1.819657; 1.812072; 1.804461; 1.797913; 1.791427; 1.787097; 1.785441; 1.784741; 1.783554; 1.781124; 1.777749; 1.774125; 1.771694; 1.769925; 1.768946; 1.769830; 1.771934; 1.774951; 1.779937; 1.785419; 1.790502; 1.794376; 1.798540; 1.804397; 1.810678; 1.816709; 1.823627; 1.831422; 1.838281; 1.842688; 1.845160; 1.846089; 1.844684; 1.841306; 1.834839; 1.825266; 1.814813; 1.805265; 1.794984; 1.783945; 1.772376; 1.760722; 1.749418; 1.736882; 1.724843; 1.713820; 1.705253; 1.697508; 1.690177; 1.685712; 1.682570; 1.678924; 1.674768; 1.671660; 1.669555; 1.667656; 1.665349; 1.663574; 1.662164; 1.660658; 1.659006; 1.657170; 1.655905; 1.659534; 1.660102; 1.659179; 1.658234; 1.657686; 1.657324; 1.656734; 1.656396; 1.657596; (); (); (); 
621.8; 12:15:15; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.720078; 1.719750; 1.718859; 1.718018; 1.717698; 1.718122; 1.719000; 1.719654; 1.725825; 1.727174; 1.724621; 1.723764; 1.722712; 1.721455; 1.720312; 1.719708; 1.720232; 1.721708; 1.725502; 1.729634; 1.731828; 1.734783; 1.739203; 1.746832; 1.753640; 1.758827; 1.765022; 1.771439; 1.778591; 1.785557; 1.792840; 1.799690; 1.805208; 1.808649; 1.810689; 1.812998; 1.813566; 1.811096; 1.807515; 1.803146; 1.799028; 1.796298; 1.793197; 1.789535; 1.784560; 1.779711; 1.773982; 1.765447; 1.756347; 1.747507; 1.740655; 1.735190; 1.731716; 1.729900; 1.728900; 1.728121; 1.727380; 1.726988; 1.726770; 1.726844; 1.727870; 1.730609; 1.734400; 1.739034; 1.744425; 1.749906; 1.755017; 1.759777; 1.764126; 1.767497; 1.770321; 1.772504; 1.774306; 1.775581; 1.776074; 1.775799; 1.774667; 1.773261; 1.772098; 1.770931; 1.769149; 1.766199; 1.760767; 1.752665; 1.744289; 1.736685; 1.730274; 1.723640; 1.716978; 1.711023; 1.706154; 1.701664; 1.697427; 1.693962; 1.690919; 1.689251; 1.688658; 1.688964; 1.690482; 1.693310; 1.696523; 1.699978; 1.703002; 1.705923; 1.708331; 1.709967; 1.711673; 1.713558; 1.715880; 1.717946; 1.719001; 1.719230; 1.719737; 1.722750; 1.723380; 1.722981; 1.722418; 1.722115; 1.722539; 1.724403; 1.726356; (); (); (); 
623.3; 12:15:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.725219; 1.727176; 1.728090; 1.727205; 1.725447; 1.723919; 1.723378; 1.727383; 1.731742; 1.730276; 1.731250; 1.735868; 1.741586; 1.747394; 1.752384; 1.756440; 1.760861; 1.765434; 1.771399; 1.779552; 1.785777; 1.792153; 1.797746; 1.801107; 1.803264; 1.804335; 1.804087; 1.803316; 1.802122; 1.800067; 1.797842; 1.795423; 1.792297; 1.789089; 1.786007; 1.784377; 1.782797; 1.782610; 1.783767; 1.785935; 1.788841; 1.791660; 1.793293; 1.794920; 1.796682; 1.798454; 1.801383; 1.804850; 1.808573; 1.812953; 1.816123; 1.818638; 1.820723; 1.822257; 1.822944; 1.822805; 1.821898; 1.820709; 1.819566; 1.818351; 1.816743; 1.815159; 1.813976; 1.812893; 1.811989; 1.811873; 1.812051; 1.812165; 1.811728; 1.810807; 1.808808; 1.806230; 1.803796; 1.801203; 1.798349; 1.795519; 1.792799; 1.789807; 1.786301; 1.781988; 1.775872; 1.768769; 1.761957; 1.754527; 1.748387; 1.744762; 1.742309; 1.740894; 1.739823; 1.738353; 1.736463; 1.734124; 1.730642; 1.726812; 1.723965; 1.722066; 1.720693; 1.719872; 1.719112; 1.717688; 1.714974; 1.711500; 1.708048; 1.704638; 1.701645; 1.699163; 1.697692; 1.697176; 1.697061; 1.696678; 1.696098; 1.696707; 1.698376; 1.697014; 1.696158; 1.695792; 1.696123; 1.697273; 1.699047; 1.701235; 1.704021; (); (); (); 
624.8; 12:15:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.788581; 1.788494; 1.783765; 1.778858; 1.774597; 1.772064; 1.770344; 1.768822; 1.769635; 1.765129; 1.759662; 1.756084; 1.752276; 1.748797; 1.744552; 1.738438; 1.732138; 1.729604; 1.727943; 1.726702; 1.726204; 1.726179; 1.727260; 1.729233; 1.731533; 1.734458; 1.738207; 1.742896; 1.747339; 1.751768; 1.755843; 1.759927; 1.763979; 1.768285; 1.773165; 1.776721; 1.779357; 1.781307; 1.781981; 1.781715; 1.780385; 1.778621; 1.776783; 1.775808; 1.776144; 1.777665; 1.780567; 1.784309; 1.786827; 1.788533; 1.789653; 1.790273; 1.791147; 1.793387; 1.797168; 1.802704; 1.810184; 1.816862; 1.823228; 1.829415; 1.833929; 1.836136; 1.837124; 1.837339; 1.837104; 1.836955; 1.836860; 1.836152; 1.834328; 1.830703; 1.826150; 1.820533; 1.814066; 1.807731; 1.802186; 1.796598; 1.790611; 1.785511; 1.781860; 1.778393; 1.773684; 1.768745; 1.764045; 1.758216; 1.751646; 1.745082; 1.739199; 1.732306; 1.723450; 1.715621; 1.708015; 1.699909; 1.693172; 1.686669; 1.679987; 1.674792; 1.671651; 1.669629; 1.668487; 1.668265; 1.668650; 1.670291; 1.673414; 1.678257; 1.684878; 1.690734; 1.696014; 1.700872; 1.704460; 1.706622; 1.708222; 1.709908; 1.713062; 1.716731; 1.717989; 1.719467; 1.720173; 1.719542; 1.716971; 1.711838; 1.707760; (); (); (); 
626.2; 12:15:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.755944; 1.755933; 1.756900; 1.758310; 1.759544; 1.760937; 1.762601; 1.764943; 1.769153; 1.768390; 1.769073; 1.771140; 1.773786; 1.776627; 1.780194; 1.783520; 1.785942; 1.786982; 1.787126; 1.786464; 1.784272; 1.780605; 1.777287; 1.773704; 1.770712; 1.769078; 1.768289; 1.767956; 1.767951; 1.767900; 1.767970; 1.768867; 1.770610; 1.773380; 1.777376; 1.781541; 1.785577; 1.788926; 1.791688; 1.793459; 1.793817; 1.792769; 1.790928; 1.788674; 1.785933; 1.783341; 1.780276; 1.775788; 1.769845; 1.763980; 1.758104; 1.751592; 1.745930; 1.740938; 1.736786; 1.734571; 1.732767; 1.730560; 1.727754; 1.724338; 1.720922; 1.717885; 1.715264; 1.713138; 1.712248; 1.712638; 1.714548; 1.717062; 1.719752; 1.721945; 1.722612; 1.722900; 1.723497; 1.724164; 1.724522; 1.724743; 1.725025; 1.725137; 1.725011; 1.724277; 1.722735; 1.720011; 1.716112; 1.712234; 1.707251; 1.701872; 1.697599; 1.693955; 1.690724; 1.688779; 1.688087; 1.688291; 1.689274; 1.690860; 1.692952; 1.695221; 1.697059; 1.698846; 1.701243; 1.704118; 1.707765; 1.711091; 1.713228; 1.715459; 1.717476; 1.714721; 1.711015; 1.707008; 1.701950; 1.697298; 1.692598; 1.687608; 1.686938; 1.686625; 1.684792; 1.682040; 1.678525; 1.675301; 1.671620; 1.666033; 1.665895; (); (); (); 
627.7; 12:15:50; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.755944; 1.793719; 1.788059; 1.782572; 1.779354; 1.777531; 1.776865; 1.776957; 1.779728; 1.781414; 1.780121; 1.780371; 1.780320; 1.779676; 1.778832; 1.777911; 1.776522; 1.777129; 1.777508; 1.777536; 1.777393; 1.776950; 1.776227; 1.774731; 1.773601; 1.773743; 1.775754; 1.779354; 1.783471; 1.788743; 1.795074; 1.802447; 1.811018; 1.817976; 1.824089; 1.830478; 1.835971; 1.840782; 1.844790; 1.848070; 1.851033; 1.853133; 1.855094; 1.857139; 1.858577; 1.858861; 1.858807; 1.859331; 1.860171; 1.860502; 1.860073; 1.858039; 1.854931; 1.850913; 1.845457; 1.837504; 1.827846; 1.820106; 1.813643; 1.806515; 1.798162; 1.789987; 1.780949; 1.771143; 1.763767; 1.759244; 1.757573; 1.757698; 1.760164; 1.764147; 1.768805; 1.773656; 1.777590; 1.779348; 1.780223; 1.781112; 1.781910; 1.782722; 1.783210; 1.782566; 1.780576; 1.777255; 1.773037; 1.768335; 1.762133; 1.755117; 1.748364; 1.742751; 1.737533; 1.732490; 1.729082; 1.727379; 1.727539; 1.728269; 1.728327; 1.726929; 1.724122; 1.720638; 1.718177; 1.716018; 1.713825; 1.713074; 1.713716; 1.715229; 1.716168; 1.715993; 1.714138; 1.709305; 1.703622; 1.698770; 1.695660; 1.693521; 1.693774; 1.698011; 1.699287; 1.699686; 1.698744; 1.696109; 1.691899; 1.688038; 1.686198; (); (); (); 
629.2; 12:15:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.699135; 1.696998; 1.692295; 1.688219; 1.685893; 1.685385; 1.686474; 1.690130; 1.693954; 1.695599; 1.701072; 1.709117; 1.716370; 1.724328; 1.734043; 1.744773; 1.754053; 1.764282; 1.778499; 1.792355; 1.804819; 1.814609; 1.822764; 1.829598; 1.834116; 1.838129; 1.842649; 1.845656; 1.847666; 1.848561; 1.847815; 1.844854; 1.840779; 1.835494; 1.830369; 1.826287; 1.821969; 1.817529; 1.814000; 1.811318; 1.808847; 1.806233; 1.803943; 1.802423; 1.802719; 1.805887; 1.810413; 1.814804; 1.819907; 1.824350; 1.828271; 1.833637; 1.838936; 1.843427; 1.847753; 1.850497; 1.851824; 1.852705; 1.852904; 1.852019; 1.850217; 1.846733; 1.843063; 1.840654; 1.838662; 1.836705; 1.834242; 1.831513; 1.827535; 1.822643; 1.817840; 1.813003; 1.808242; 1.804576; 1.802157; 1.800002; 1.798152; 1.796941; 1.795951; 1.794620; 1.792454; 1.790346; 1.788085; 1.785885; 1.784459; 1.783966; 1.784138; 1.784697; 1.785044; 1.784274; 1.781734; 1.777630; 1.773240; 1.769391; 1.765521; 1.760348; 1.755432; 1.749840; 1.741732; 1.733449; 1.725928; 1.717992; 1.708923; 1.700218; 1.693833; 1.689248; 1.684437; 1.678837; 1.672523; 1.665656; 1.659722; 1.656817; 1.657222; 1.655106; 1.654448; 1.654485; 1.654781; 1.654943; 1.654838; 1.654007; 1.653279; (); (); (); 
630.7; 12:16:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.764092; 1.758320; 1.754322; 1.753243; 1.754295; 1.756673; 1.758567; 1.761020; 1.764495; 1.762774; 1.761807; 1.761249; 1.761199; 1.762331; 1.765914; 1.771553; 1.777723; 1.783032; 1.787026; 1.788770; 1.789084; 1.788753; 1.788612; 1.789448; 1.791468; 1.793991; 1.796719; 1.799190; 1.800064; 1.799647; 1.798676; 1.797760; 1.797801; 1.799640; 1.803351; 1.809233; 1.815262; 1.821256; 1.827240; 1.831798; 1.835825; 1.840344; 1.844792; 1.850061; 1.856262; 1.861475; 1.864487; 1.865413; 1.863253; 1.857900; 1.851427; 1.844214; 1.836908; 1.829381; 1.820453; 1.811625; 1.803872; 1.795412; 1.784583; 1.772952; 1.762736; 1.753224; 1.743589; 1.736851; 1.732055; 1.728190; 1.725739; 1.724290; 1.724134; 1.724882; 1.725582; 1.726048; 1.726566; 1.728140; 1.731968; 1.737140; 1.743604; 1.750721; 1.758200; 1.766348; 1.773437; 1.778239; 1.781178; 1.782504; 1.782105; 1.780608; 1.778099; 1.775075; 1.772003; 1.768223; 1.764671; 1.761093; 1.757016; 1.753071; 1.748840; 1.744031; 1.740006; 1.736062; 1.731109; 1.725917; 1.721868; 1.719622; 1.718437; 1.717844; 1.717529; 1.716541; 1.713838; 1.710031; 1.705118; 1.700088; 1.695715; 1.693014; 1.693445; 1.693058; 1.693613; 1.694456; 1.695430; 1.696627; 1.696246; 1.694806; (); (); (); 
632.1; 12:16:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.742450; 1.742712; 1.744213; 1.747085; 1.750823; 1.754333; 1.758394; 1.765135; 1.772720; 1.777135; 1.783964; 1.792427; 1.799213; 1.804945; 1.810137; 1.813714; 1.816163; 1.817942; 1.819094; 1.820741; 1.823359; 1.826064; 1.827009; 1.826628; 1.825545; 1.824779; 1.824456; 1.824941; 1.826141; 1.827962; 1.829528; 1.830490; 1.831194; 1.831789; 1.831711; 1.830463; 1.828061; 1.825993; 1.824553; 1.823131; 1.821622; 1.819498; 1.815959; 1.812020; 1.807302; 1.802307; 1.798950; 1.795528; 1.790691; 1.785598; 1.780124; 1.774164; 1.768770; 1.764182; 1.759847; 1.755616; 1.752936; 1.751676; 1.751871; 1.753537; 1.755805; 1.758487; 1.761261; 1.764607; 1.768883; 1.773784; 1.778182; 1.782204; 1.786153; 1.789149; 1.790550; 1.790516; 1.788978; 1.786471; 1.782936; 1.778672; 1.773808; 1.768165; 1.763417; 1.759008; 1.753849; 1.749222; 1.745023; 1.740806; 1.736503; 1.732757; 1.728696; 1.723465; 1.718862; 1.715016; 1.711828; 1.709840; 1.707764; 1.705621; 1.703707; 1.700975; 1.698125; 1.694940; 1.691014; 1.687914; 1.684769; 1.681283; 1.678498; 1.676065; 1.674005; 1.669718; 1.664100; 1.659433; 1.654384; 1.647984; 1.641244; 1.636449; 1.634983; 1.629764; 1.626084; 1.622809; 1.619999; 1.618321; 1.616729; 1.614270; 1.615332; (); (); (); 
633.6; 12:16:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.742450; 1.763229; 1.754764; 1.745678; 1.740302; 1.736528; 1.733574; 1.731054; 1.729622; 1.726582; 1.721922; 1.718332; 1.713343; 1.708440; 1.703785; 1.700216; 1.698533; 1.701448; 1.704929; 1.707772; 1.710267; 1.712278; 1.714369; 1.716466; 1.719079; 1.723693; 1.730570; 1.737500; 1.745779; 1.756890; 1.766365; 1.774644; 1.781476; 1.786939; 1.792578; 1.797929; 1.805322; 1.813277; 1.819260; 1.826350; 1.831376; 1.833440; 1.834872; 1.834946; 1.832708; 1.829741; 1.826357; 1.823029; 1.821167; 1.820301; 1.819525; 1.818151; 1.815233; 1.810802; 1.805553; 1.798815; 1.792953; 1.788059; 1.781290; 1.774501; 1.769016; 1.764032; 1.759225; 1.753299; 1.747328; 1.740992; 1.733925; 1.728108; 1.723566; 1.720746; 1.720618; 1.722334; 1.725143; 1.729023; 1.732282; 1.734842; 1.736797; 1.738308; 1.740181; 1.741686; 1.741794; 1.741009; 1.739572; 1.736241; 1.731772; 1.726038; 1.717666; 1.707610; 1.697553; 1.689622; 1.683514; 1.677269; 1.671212; 1.665564; 1.661670; 1.659612; 1.658777; 1.659374; 1.661643; 1.664686; 1.667741; 1.671381; 1.675608; 1.679683; 1.683257; 1.686399; 1.688976; 1.691653; 1.695485; 1.700019; 1.703912; 1.707699; 1.712946; 1.716560; 1.716400; 1.716409; 1.716632; 1.717388; 1.719299; 1.723967; 1.728845; (); (); (); 
635.1; 12:16:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.776711; 1.775459; 1.773507; 1.771115; 1.769354; 1.768219; 1.766939; 1.766736; 1.772458; 1.771513; 1.767893; 1.762772; 1.758043; 1.755691; 1.755436; 1.756964; 1.760264; 1.764429; 1.769779; 1.775844; 1.781632; 1.788966; 1.798818; 1.805992; 1.811217; 1.813979; 1.815652; 1.817897; 1.819942; 1.822446; 1.826528; 1.832043; 1.836081; 1.839220; 1.842331; 1.844049; 1.844464; 1.844022; 1.845308; 1.848352; 1.853329; 1.859540; 1.864381; 1.866403; 1.865429; 1.861794; 1.857506; 1.852053; 1.847514; 1.843904; 1.840278; 1.837268; 1.833971; 1.830070; 1.826880; 1.825124; 1.825047; 1.826786; 1.829175; 1.831657; 1.833716; 1.833739; 1.832422; 1.831673; 1.831450; 1.831085; 1.829928; 1.827968; 1.824824; 1.820457; 1.814336; 1.807165; 1.799977; 1.792891; 1.787977; 1.784297; 1.781218; 1.777992; 1.773983; 1.769698; 1.764490; 1.759525; 1.755558; 1.752791; 1.751694; 1.751662; 1.751675; 1.750705; 1.748056; 1.743658; 1.737764; 1.732082; 1.727737; 1.724263; 1.722495; 1.721222; 1.719484; 1.717299; 1.714538; 1.711441; 1.708726; 1.706405; 1.704987; 1.705333; 1.707394; 1.707013; 1.705601; 1.703620; 1.699877; 1.693754; 1.687749; 1.683414; 1.683355; 1.681750; 1.680030; 1.677592; 1.674702; 1.670722; 1.664554; 1.657395; 1.655653; (); (); (); 
636.6; 12:16:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.717686; 1.716915; 1.716344; 1.717168; 1.718979; 1.720751; 1.722119; 1.723751; 1.728432; 1.732644; 1.730077; 1.729408; 1.730738; 1.734207; 1.739342; 1.747166; 1.756764; 1.765933; 1.772859; 1.778739; 1.784861; 1.789902; 1.794626; 1.799544; 1.805647; 1.814274; 1.822831; 1.829759; 1.834053; 1.836414; 1.837716; 1.839027; 1.841073; 1.843330; 1.845273; 1.846076; 1.845276; 1.843195; 1.839695; 1.834718; 1.830280; 1.828310; 1.827434; 1.826517; 1.825070; 1.823172; 1.820399; 1.816424; 1.812831; 1.810217; 1.809524; 1.810933; 1.814225; 1.819636; 1.824556; 1.828790; 1.831007; 1.831164; 1.830136; 1.828192; 1.825722; 1.822746; 1.819035; 1.815410; 1.811921; 1.808421; 1.804988; 1.800585; 1.795534; 1.790154; 1.784091; 1.779257; 1.775456; 1.772421; 1.770359; 1.767612; 1.764399; 1.761129; 1.757370; 1.752995; 1.748150; 1.743320; 1.738331; 1.733677; 1.729806; 1.725936; 1.720658; 1.715158; 1.709587; 1.704153; 1.700672; 1.697764; 1.694005; 1.689678; 1.686081; 1.683472; 1.680601; 1.676794; 1.672165; 1.667093; 1.662436; 1.658758; 1.656052; 1.653181; 1.649117; 1.645565; 1.643367; 1.642284; 1.642299; 1.641937; 1.640758; 1.639608; 1.641204; 1.644186; 1.644615; 1.644891; 1.645270; 1.645814; 1.647182; 1.650469; 1.652780; (); (); (); 
638.0; 12:16:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.804337; 1.802429; 1.799073; 1.796524; 1.794260; 1.791918; 1.788676; 1.788652; 1.790414; 1.785446; 1.778538; 1.772336; 1.765816; 1.760842; 1.757316; 1.756188; 1.758531; 1.762403; 1.766301; 1.769637; 1.772188; 1.775004; 1.778184; 1.782619; 1.788157; 1.793528; 1.798935; 1.804934; 1.810009; 1.812970; 1.813761; 1.812232; 1.808698; 1.805513; 1.803780; 1.803880; 1.805506; 1.808138; 1.811095; 1.813648; 1.814480; 1.814529; 1.814367; 1.814331; 1.815165; 1.817161; 1.820678; 1.825833; 1.830410; 1.833679; 1.835262; 1.834748; 1.832732; 1.829640; 1.827342; 1.826351; 1.826576; 1.827615; 1.828852; 1.829562; 1.829175; 1.827617; 1.824754; 1.821845; 1.819306; 1.817305; 1.816015; 1.814662; 1.812723; 1.809180; 1.804249; 1.797739; 1.790070; 1.784563; 1.779987; 1.774453; 1.768718; 1.762466; 1.755694; 1.750221; 1.746344; 1.742847; 1.738833; 1.734963; 1.730948; 1.727457; 1.725090; 1.722735; 1.720040; 1.718498; 1.718617; 1.720335; 1.722348; 1.723529; 1.723253; 1.721624; 1.720237; 1.720138; 1.721100; 1.722527; 1.723262; 1.722820; 1.722012; 1.720924; 1.717320; 1.706412; 1.696305; 1.686871; 1.677696; 1.671835; 1.667680; 1.664542; 1.661853; 1.657318; 1.652759; 1.648136; 1.644015; 1.638813; 1.630637; 1.625296; 1.627433; (); (); (); 
639.5; 12:17:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.801678; 1.801001; 1.800465; 1.800946; 1.801865; 1.802520; 1.802689; 1.802562; 1.809354; 1.818678; 1.817577; 1.814906; 1.812151; 1.810180; 1.809251; 1.809315; 1.809965; 1.810373; 1.810288; 1.810289; 1.810336; 1.809981; 1.808268; 1.805111; 1.801077; 1.795598; 1.790339; 1.785116; 1.779395; 1.774729; 1.770527; 1.765862; 1.761755; 1.757593; 1.752994; 1.748342; 1.743832; 1.740845; 1.739292; 1.738380; 1.737816; 1.737644; 1.737704; 1.738099; 1.739124; 1.741385; 1.745039; 1.750900; 1.757029; 1.762087; 1.767195; 1.770716; 1.773143; 1.774605; 1.775202; 1.775124; 1.774659; 1.773925; 1.771974; 1.768430; 1.762352; 1.755641; 1.750541; 1.744458; 1.739677; 1.736964; 1.735287; 1.734265; 1.732614; 1.729426; 1.726154; 1.723809; 1.723076; 1.724400; 1.726866; 1.729630; 1.731245; 1.732163; 1.732260; 1.731240; 1.728913; 1.725042; 1.721628; 1.719396; 1.718481; 1.717739; 1.715886; 1.713125; 1.710009; 1.707868; 1.706610; 1.706033; 1.706525; 1.707786; 1.709098; 1.710274; 1.710971; 1.710955; 1.710217; 1.709194; 1.709011; 1.709869; 1.710611; 1.709797; 1.706932; 1.703202; 1.699111; 1.692036; 1.683555; 1.675673; 1.668209; 1.662125; 1.658812; 1.660466; 1.660198; 1.659224; 1.657191; 1.654595; 1.652768; 1.651671; 1.651030; (); (); (); 
641.0; 12:17:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.827761; 1.829789; 1.833720; 1.836003; 1.836777; 1.837016; 1.836943; 1.838920; 1.842643; 1.841464; 1.840952; 1.842318; 1.843098; 1.843617; 1.844358; 1.845892; 1.846224; 1.845694; 1.844698; 1.843758; 1.842733; 1.841597; 1.840853; 1.841205; 1.841708; 1.841348; 1.839874; 1.838878; 1.837457; 1.834874; 1.831612; 1.828858; 1.826626; 1.825289; 1.824724; 1.824723; 1.824980; 1.825345; 1.824917; 1.823800; 1.822747; 1.822442; 1.823155; 1.824824; 1.826947; 1.828988; 1.830423; 1.831723; 1.832699; 1.832469; 1.831287; 1.829573; 1.826993; 1.825031; 1.825037; 1.826069; 1.826870; 1.826875; 1.825308; 1.822536; 1.818987; 1.814962; 1.810483; 1.805435; 1.800813; 1.797120; 1.793818; 1.790083; 1.785453; 1.778827; 1.770946; 1.762838; 1.754243; 1.747006; 1.740720; 1.735031; 1.729078; 1.721969; 1.714679; 1.709026; 1.704510; 1.700758; 1.696803; 1.692988; 1.689502; 1.686000; 1.682398; 1.679063; 1.675680; 1.672937; 1.671976; 1.672062; 1.672742; 1.674146; 1.675865; 1.677690; 1.679602; 1.681530; 1.683417; 1.685203; 1.686739; 1.688364; 1.689599; 1.690505; 1.691796; 1.691464; 1.690201; 1.688707; 1.686496; 1.683808; 1.680642; 1.677386; 1.677989; 1.679123; 1.677708; 1.676746; 1.676017; 1.675229; 1.674030; 1.672286; 1.672892; (); (); (); 
642.5; 12:17:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.848161; 1.849464; 1.847642; 1.845012; 1.843196; 1.842429; 1.841966; 1.841424; 1.844363; 1.849546; 1.846617; 1.843010; 1.838455; 1.831989; 1.825198; 1.818356; 1.812721; 1.810679; 1.810213; 1.810341; 1.810237; 1.809809; 1.809370; 1.808656; 1.807630; 1.806627; 1.806164; 1.806828; 1.808341; 1.809536; 1.810715; 1.812311; 1.814317; 1.815655; 1.817023; 1.819015; 1.821909; 1.825227; 1.828667; 1.833044; 1.837423; 1.841262; 1.846776; 1.852819; 1.858449; 1.863611; 1.867712; 1.869343; 1.868699; 1.866786; 1.865223; 1.863697; 1.861897; 1.859099; 1.855444; 1.850845; 1.844087; 1.837289; 1.831371; 1.825646; 1.819274; 1.813391; 1.809293; 1.806522; 1.803437; 1.798159; 1.792118; 1.787093; 1.781039; 1.776756; 1.775230; 1.773971; 1.771610; 1.768323; 1.765326; 1.762936; 1.761342; 1.760866; 1.761151; 1.761937; 1.763127; 1.763910; 1.764387; 1.764489; 1.763880; 1.762833; 1.762423; 1.763471; 1.766242; 1.770819; 1.776028; 1.780039; 1.781614; 1.781362; 1.780211; 1.779495; 1.779813; 1.780362; 1.779604; 1.777264; 1.774336; 1.770704; 1.766220; 1.759865; 1.751507; 1.745269; 1.738894; 1.730679; 1.723003; 1.716778; 1.710599; 1.703588; 1.698427; 1.697302; 1.695536; 1.694275; 1.693569; 1.693222; 1.692588; 1.690918; 1.689444; (); (); (); 
643.9; 12:17:26; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.749519; 1.750471; 1.753886; 1.756988; 1.758980; 1.759930; 1.760953; 1.765276; 1.771555; 1.773873; 1.777664; 1.782924; 1.788773; 1.794657; 1.800629; 1.806067; 1.809140; 1.810868; 1.812515; 1.814673; 1.817819; 1.821810; 1.824738; 1.825460; 1.824578; 1.823147; 1.822007; 1.820604; 1.817728; 1.813861; 1.809490; 1.804528; 1.799975; 1.796997; 1.795154; 1.793007; 1.790515; 1.787921; 1.785089; 1.783337; 1.782259; 1.781662; 1.781544; 1.781645; 1.781933; 1.782854; 1.784510; 1.786122; 1.787119; 1.787656; 1.788606; 1.790432; 1.793388; 1.796052; 1.798004; 1.799842; 1.801708; 1.804245; 1.808022; 1.813068; 1.819313; 1.824878; 1.829686; 1.834515; 1.838309; 1.839741; 1.839036; 1.836716; 1.832788; 1.828508; 1.822858; 1.814378; 1.803669; 1.792871; 1.781376; 1.768233; 1.755126; 1.745361; 1.736294; 1.725861; 1.717604; 1.710683; 1.705578; 1.701507; 1.698343; 1.697190; 1.698030; 1.700510; 1.703885; 1.709981; 1.717147; 1.724552; 1.733566; 1.740995; 1.746937; 1.752150; 1.756502; 1.760173; 1.763467; 1.766692; 1.768876; 1.769731; 1.769187; 1.766510; 1.761024; 1.755223; 1.749581; 1.742019; 1.735256; 1.730899; 1.727928; 1.727493; 1.724726; 1.717463; 1.714077; 1.710782; 1.708348; 1.707224; 1.708623; 1.711537; 1.714202; (); (); (); 
