Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_XMF2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 5.627172; 5.541490; 5.208669; 4.914029; 4.635353; 4.430708; 4.255911; 4.083269; 3.888592; 3.650309; 3.379970; 3.114272; 2.850357; 2.620588; 2.391947; 2.131112; 1.968240; 1.970573; 1.973950; 1.977288; 1.980422; 1.984124; 1.987531; 1.990458; 1.993405; 1.996470; 1.998553; 1.999567; 1.999002; 1.996999; 1.993229; 1.988347; 1.983728; 1.979083; 1.972809; 1.966643; 1.960066; 1.952672; 1.946095; 1.940026; 1.933373; 1.928037; 1.923790; 1.920448; 1.918621; 1.918312; 1.919194; 1.920467; 1.921901; 1.923495; 1.926124; 1.929597; 1.933006; 1.937184; 1.942333; 1.947415; 1.952308; 1.957587; 1.962207; 1.966614; 1.971571; 1.976166; 1.980595; 1.984847; 1.989364; 1.994612; 2.001186; 2.008095; 2.014223; 2.019222; 2.023482; 2.026309; 2.027675; 2.028807; 2.029398; 2.030008; 2.031478; 2.030225; 2.028624; 2.026723; 2.024514; 2.021922; 2.020234; 2.019865; 2.018922; 2.017106; 2.015948; 2.015435; 2.014707; 2.013907; 2.012053; 2.009831; 2.011010; 2.014643; 2.017774; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10492.4; 14:40:33; (); (); (); (); (); (); (); (); (); 1.948372; 1.946051; 1.945632; 1.946093; 1.946827; 1.947022; 1.945602; 1.943761; 1.942965; 1.942110; 1.942971; 1.945152; 1.946506; 1.946835; 1.947906; 1.950631; 1.953780; 1.957206; 1.959521; 1.960586; 1.960753; 1.961374; 1.962179; 1.962540; 1.963297; 1.962404; 1.959518; 1.956992; 1.954357; 1.951146; 1.947719; 1.943208; 1.937412; 1.932176; 1.928101; 1.926399; 1.927217; 1.928056; 1.928970; 1.929341; 1.929719; 1.930781; 1.932912; 1.936488; 1.941585; 1.947554; 1.952838; 1.955976; 1.959723; 1.964178; 1.967953; 1.970476; 1.973093; 1.975605; 1.977076; 1.976001; 1.972823; 1.968677; 1.965297; 1.962122; 1.958199; 1.953932; 1.952678; 1.952429; 1.949866; 1.947029; 1.944994; 1.941773; 1.936931; 1.932060; 1.929610; 1.929678; 1.929189; 1.927398; 1.925923; 1.925515; 1.926143; 1.925709; 1.924585; 1.923652; 1.922525; 1.920448; 1.919564; 1.920908; 1.923630; 1.924604; 1.923811; 1.923530; 1.922274; 1.919422; 1.917665; 1.917396; 1.918161; 1.919632; 1.919780; 1.918802; 1.918562; 1.918640; 1.918582; 1.918574; 1.920686; 1.923694; 1.926270; 1.929525; 1.933817; 1.937751; 1.939465; 1.938746; 1.934941; 1.933670; 1.935515; 1.937100; 1.937587; 1.937326; 1.937084; 1.936401; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10494.7; 14:40:42; (); (); (); (); (); (); (); (); (); 1.951350; 1.946152; 1.940273; 1.935848; 1.933052; 1.930565; 1.928052; 1.926844; 1.924075; 1.920232; 1.915718; 1.909375; 1.904341; 1.899486; 1.894865; 1.894465; 1.896225; 1.898908; 1.904081; 1.912087; 1.919034; 1.925902; 1.934405; 1.943066; 1.950853; 1.956718; 1.963552; 1.971916; 1.979465; 1.985777; 1.990091; 1.992632; 1.992983; 1.990224; 1.985892; 1.980641; 1.976528; 1.972608; 1.968422; 1.962773; 1.957087; 1.951606; 1.945483; 1.941034; 1.938616; 1.936844; 1.935004; 1.934437; 1.935158; 1.936541; 1.937996; 1.937975; 1.936955; 1.936942; 1.939834; 1.943405; 1.946128; 1.949317; 1.951897; 1.952821; 1.953096; 1.953524; 1.953251; 1.951295; 1.948004; 1.944544; 1.942574; 1.941000; 1.939203; 1.937260; 1.935443; 1.935169; 1.936281; 1.937078; 1.938104; 1.939334; 1.940996; 1.943810; 1.947817; 1.952695; 1.958038; 1.962808; 1.967553; 1.972700; 1.975603; 1.975582; 1.973724; 1.970044; 1.966282; 1.962935; 1.959242; 1.955245; 1.952978; 1.950894; 1.947727; 1.943733; 1.938103; 1.931659; 1.926333; 1.924164; 1.926064; 1.929897; 1.934543; 1.937639; 1.940507; 1.942634; 1.942953; 1.939563; 1.937055; 1.937435; 1.938395; 1.940577; 1.944004; 1.947096; 1.949029; 1.947713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10497.1; 14:40:50; (); (); (); (); (); (); (); (); (); 1.914131; 1.914802; 1.910271; 1.905447; 1.901580; 1.898547; 1.897142; 1.896724; 1.896982; 1.897059; 1.897712; 1.899885; 1.904807; 1.908918; 1.912387; 1.916125; 1.922762; 1.932417; 1.942811; 1.953379; 1.963253; 1.972596; 1.982478; 1.990120; 1.994642; 1.998096; 2.000969; 2.001578; 2.000410; 1.998658; 1.997007; 1.994443; 1.990553; 1.986056; 1.983147; 1.982530; 1.982567; 1.982875; 1.984045; 1.986769; 1.989630; 1.991258; 1.993202; 1.995878; 1.999784; 2.004302; 2.008931; 2.013989; 2.019383; 2.022032; 2.022504; 2.022386; 2.022043; 2.021808; 2.021686; 2.020802; 2.019746; 2.019302; 2.018988; 2.017761; 2.015872; 2.013312; 2.011174; 2.009162; 2.007437; 2.005471; 2.002311; 1.998223; 1.993712; 1.989597; 1.985883; 1.982241; 1.977983; 1.973480; 1.969108; 1.964837; 1.961432; 1.958006; 1.953319; 1.948728; 1.946047; 1.945410; 1.946196; 1.945835; 1.945689; 1.947003; 1.949115; 1.950632; 1.952089; 1.952919; 1.952573; 1.950797; 1.950159; 1.950708; 1.950347; 1.948705; 1.947188; 1.946426; 1.947667; 1.949834; 1.951718; 1.953562; 1.956056; 1.957973; 1.958331; 1.957879; 1.957978; 1.957106; 1.955265; 1.955296; 1.957846; 1.958506; 1.958158; 1.956570; 1.952137; 1.945565; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10509.1; 14:41:34; (); (); (); (); (); (); (); (); (); 1.929817; 1.929822; 1.931516; 1.932688; 1.934030; 1.935374; 1.935586; 1.935554; 1.935272; 1.934097; 1.931895; 1.929821; 1.928415; 1.927691; 1.927848; 1.928681; 1.930482; 1.932442; 1.935374; 1.938134; 1.940183; 1.942412; 1.943988; 1.945015; 1.946299; 1.948990; 1.953120; 1.958005; 1.962110; 1.964862; 1.966908; 1.967588; 1.965383; 1.963322; 1.963503; 1.965088; 1.966607; 1.967654; 1.967468; 1.966309; 1.964719; 1.963057; 1.962172; 1.963530; 1.966111; 1.968886; 1.971737; 1.975603; 1.979117; 1.981289; 1.982422; 1.983508; 1.985949; 1.990235; 1.994018; 1.996720; 1.998661; 1.999283; 1.997039; 1.994843; 1.994278; 1.994062; 1.994313; 1.994601; 1.994399; 1.994301; 1.994476; 1.994709; 1.995412; 1.997867; 2.000812; 2.002646; 2.003852; 2.004519; 2.002121; 1.998216; 1.995460; 1.993875; 1.993037; 1.992733; 1.992774; 1.992256; 1.989990; 1.985464; 1.980219; 1.976427; 1.972857; 1.967334; 1.964011; 1.965799; 1.968959; 1.970651; 1.969593; 1.965607; 1.960554; 1.956053; 1.954022; 1.955135; 1.957652; 1.960603; 1.962614; 1.965489; 1.969262; 1.970409; 1.967891; 1.963411; 1.958447; 1.954927; 1.954069; 1.954916; 1.955433; 1.953632; 1.949779; 1.945540; 1.940374; 1.935815; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10511.4; 14:41:42; (); (); (); (); (); (); (); (); (); 1.944300; 1.944245; 1.945956; 1.946245; 1.945082; 1.944851; 1.945582; 1.945889; 1.945615; 1.945365; 1.945914; 1.947665; 1.950866; 1.953319; 1.955241; 1.957170; 1.958787; 1.960306; 1.962248; 1.964417; 1.966210; 1.967170; 1.967709; 1.968458; 1.969788; 1.970867; 1.970360; 1.969644; 1.970374; 1.971294; 1.970477; 1.968025; 1.965176; 1.964924; 1.966454; 1.968079; 1.968404; 1.967845; 1.967500; 1.968008; 1.968775; 1.969213; 1.968238; 1.966109; 1.965287; 1.966614; 1.969790; 1.972615; 1.972583; 1.971291; 1.970049; 1.970391; 1.972093; 1.972662; 1.970803; 1.967348; 1.964321; 1.963112; 1.963176; 1.963937; 1.965144; 1.965426; 1.965536; 1.966288; 1.967958; 1.969219; 1.969915; 1.971621; 1.973744; 1.975599; 1.980403; 1.988220; 1.994228; 1.999193; 2.003825; 2.006645; 2.009615; 2.013794; 2.016986; 2.018145; 2.018961; 2.019484; 2.019483; 2.019030; 2.017705; 2.012841; 2.006832; 1.999680; 1.989507; 1.979439; 1.969935; 1.960557; 1.951794; 1.942483; 1.935746; 1.929958; 1.923901; 1.919584; 1.917394; 1.918923; 1.925413; 1.930881; 1.936892; 1.945596; 1.954045; 1.960177; 1.965710; 1.969035; 1.973124; 1.978003; 1.982780; 1.987555; 1.991550; 1.994964; 1.995581; 1.992518; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10513.7; 14:41:51; (); (); (); (); (); (); (); (); (); 1.945354; 1.945318; 1.944829; 1.945640; 1.946880; 1.949580; 1.952976; 1.955377; 1.956491; 1.957669; 1.959051; 1.961003; 1.964258; 1.969279; 1.974720; 1.979757; 1.984994; 1.990851; 1.994645; 1.998347; 2.001385; 2.004013; 2.005580; 2.007279; 2.008757; 2.010385; 2.011214; 2.011213; 2.010178; 2.008948; 2.007000; 2.004449; 2.002273; 2.001478; 1.999852; 1.996111; 1.991548; 1.989573; 1.988832; 1.987839; 1.985505; 1.983022; 1.980501; 1.977023; 1.973476; 1.971118; 1.970546; 1.970180; 1.968442; 1.967061; 1.966497; 1.966235; 1.964197; 1.961347; 1.958606; 1.954951; 1.952628; 1.952039; 1.952348; 1.953646; 1.953623; 1.951442; 1.947707; 1.944960; 1.943576; 1.942736; 1.942244; 1.942467; 1.941627; 1.941681; 1.943978; 1.944988; 1.945341; 1.946893; 1.948453; 1.949794; 1.951035; 1.952346; 1.952622; 1.952033; 1.952297; 1.952686; 1.953146; 1.953753; 1.952369; 1.948761; 1.944856; 1.939837; 1.935738; 1.933866; 1.931641; 1.928792; 1.925775; 1.922737; 1.919282; 1.915026; 1.911325; 1.910569; 1.913046; 1.916126; 1.919147; 1.923108; 1.925886; 1.926292; 1.924175; 1.922362; 1.922272; 1.923925; 1.925395; 1.927186; 1.929780; 1.931875; 1.930747; 1.925861; 1.921224; 1.918756; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10516.1; 14:41:59; (); (); (); (); (); (); (); (); (); 1.945437; 1.941610; 1.936544; 1.933285; 1.931758; 1.931010; 1.930269; 1.927768; 1.924436; 1.922959; 1.924235; 1.926587; 1.929807; 1.933324; 1.936565; 1.939196; 1.942936; 1.948988; 1.954812; 1.960971; 1.967596; 1.973117; 1.978378; 1.983988; 1.987375; 1.987172; 1.985621; 1.984669; 1.983473; 1.981961; 1.981088; 1.980020; 1.978379; 1.975618; 1.971615; 1.967814; 1.965743; 1.963906; 1.959630; 1.956283; 1.955337; 1.954243; 1.954507; 1.957956; 1.962786; 1.967205; 1.971609; 1.975124; 1.978645; 1.982497; 1.985236; 1.985893; 1.987487; 1.990343; 1.991569; 1.993237; 1.996217; 1.997111; 1.993957; 1.990007; 1.986290; 1.981479; 1.977008; 1.973117; 1.970317; 1.967728; 1.964023; 1.959553; 1.954767; 1.951665; 1.949791; 1.948330; 1.947892; 1.948536; 1.949520; 1.949907; 1.950737; 1.951577; 1.951398; 1.950944; 1.951450; 1.953053; 1.955082; 1.956331; 1.954939; 1.951888; 1.947728; 1.942942; 1.937806; 1.931739; 1.928294; 1.926104; 1.924910; 1.925107; 1.926223; 1.927057; 1.926327; 1.924699; 1.924752; 1.928554; 1.936025; 1.942021; 1.947835; 1.951388; 1.955026; 1.958019; 1.960234; 1.959767; 1.959343; 1.958652; 1.957602; 1.958465; 1.961516; 1.964685; 1.965468; 1.961201; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10518.4; 14:42:08; (); (); (); (); (); (); (); (); (); 1.943498; 1.943215; 1.946602; 1.951300; 1.954046; 1.956473; 1.959260; 1.962047; 1.964417; 1.965324; 1.966498; 1.968531; 1.970240; 1.971833; 1.973103; 1.975093; 1.976119; 1.975838; 1.975258; 1.976466; 1.978048; 1.978656; 1.979068; 1.978372; 1.977907; 1.978190; 1.978869; 1.979621; 1.980035; 1.981588; 1.984285; 1.986044; 1.985317; 1.983833; 1.982125; 1.981723; 1.982506; 1.984614; 1.988331; 1.993322; 1.998053; 2.001354; 2.003804; 2.005670; 2.007660; 2.009303; 2.011212; 2.015742; 2.020372; 2.023102; 2.024147; 2.025071; 2.026416; 2.027136; 2.027569; 2.026996; 2.026363; 2.027694; 2.029469; 2.030698; 2.033287; 2.036969; 2.039211; 2.040119; 2.041130; 2.041636; 2.041258; 2.039126; 2.035974; 2.032774; 2.031889; 2.032208; 2.031703; 2.030312; 2.027174; 2.022686; 2.018276; 2.013934; 2.010513; 2.007025; 2.004206; 2.002268; 2.001673; 2.002845; 2.003139; 1.998732; 1.992042; 1.984978; 1.978878; 1.975431; 1.973217; 1.972343; 1.972747; 1.973510; 1.975326; 1.978119; 1.981981; 1.984343; 1.984672; 1.984918; 1.987465; 1.992879; 1.998532; 2.003437; 2.006537; 2.007300; 2.004819; 1.998588; 1.991142; 1.987208; 1.983287; 1.977329; 1.971539; 1.967580; 1.963615; 1.959479; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10520.7; 14:42:16; (); (); (); (); (); (); (); (); (); 1.949759; 1.945160; 1.939573; 1.935191; 1.932950; 1.932331; 1.933421; 1.934556; 1.932744; 1.929685; 1.927482; 1.927012; 1.928019; 1.929872; 1.932855; 1.937839; 1.943128; 1.948338; 1.952918; 1.955613; 1.957157; 1.957735; 1.958957; 1.960842; 1.962371; 1.962660; 1.962628; 1.962345; 1.961201; 1.959709; 1.958326; 1.956844; 1.955704; 1.955076; 1.956015; 1.957111; 1.957609; 1.957605; 1.958464; 1.959941; 1.960559; 1.961162; 1.962041; 1.963711; 1.966636; 1.969177; 1.970447; 1.972227; 1.974543; 1.976199; 1.977252; 1.977668; 1.977681; 1.977685; 1.977595; 1.977914; 1.978559; 1.979364; 1.980005; 1.978969; 1.977393; 1.976809; 1.977763; 1.979122; 1.981276; 1.984448; 1.988059; 1.992368; 1.997780; 2.003985; 2.010136; 2.014939; 2.019710; 2.024602; 2.028871; 2.034448; 2.038272; 2.039409; 2.039923; 2.040147; 2.038579; 2.035898; 2.031512; 2.023896; 2.014882; 2.007487; 2.002017; 1.995788; 1.987847; 1.979753; 1.971768; 1.963316; 1.958089; 1.954479; 1.951761; 1.950049; 1.950114; 1.951862; 1.954013; 1.956595; 1.958795; 1.959160; 1.959288; 1.960033; 1.961700; 1.964249; 1.967396; 1.967734; 1.967200; 1.966621; 1.965357; 1.963191; 1.960400; 1.958957; 1.958304; 1.957427; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10523.1; 14:42:24; (); (); (); (); (); (); (); (); (); 1.892286; 1.895473; 1.899823; 1.904527; 1.908851; 1.912727; 1.915352; 1.916946; 1.918012; 1.919301; 1.921751; 1.924990; 1.928918; 1.936421; 1.944878; 1.951603; 1.957552; 1.963634; 1.970207; 1.975025; 1.978778; 1.982207; 1.985529; 1.987992; 1.989296; 1.989784; 1.990174; 1.989515; 1.987585; 1.984961; 1.981115; 1.976230; 1.970671; 1.965259; 1.960339; 1.957512; 1.956078; 1.953935; 1.952668; 1.952864; 1.954053; 1.955047; 1.957905; 1.961607; 1.963834; 1.965686; 1.967766; 1.970125; 1.971341; 1.970799; 1.969630; 1.969535; 1.969886; 1.969518; 1.969285; 1.968802; 1.967815; 1.966514; 1.965692; 1.964812; 1.963874; 1.963430; 1.963583; 1.964470; 1.965664; 1.966742; 1.967893; 1.969190; 1.971544; 1.974439; 1.975922; 1.976776; 1.976537; 1.975214; 1.974000; 1.971981; 1.969429; 1.965607; 1.960669; 1.956856; 1.954034; 1.950441; 1.946435; 1.940515; 1.932292; 1.926758; 1.923996; 1.922133; 1.921806; 1.923646; 1.927206; 1.930102; 1.933232; 1.937206; 1.940835; 1.943024; 1.944042; 1.946619; 1.950469; 1.955193; 1.960468; 1.964067; 1.966042; 1.966302; 1.964181; 1.961420; 1.958307; 1.953692; 1.947981; 1.945503; 1.944813; 1.944598; 1.943814; 1.942701; 1.940084; 1.936623; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10525.4; 14:42:33; (); (); (); (); (); (); (); (); (); 1.976677; 1.975308; 1.973906; 1.972040; 1.969153; 1.965010; 1.961168; 1.956967; 1.952580; 1.950117; 1.948471; 1.947232; 1.945880; 1.944725; 1.943024; 1.939203; 1.932895; 1.927148; 1.924186; 1.923524; 1.924261; 1.925548; 1.926133; 1.925427; 1.922819; 1.921171; 1.922314; 1.925256; 1.928413; 1.933002; 1.939265; 1.945470; 1.951587; 1.956573; 1.959909; 1.962844; 1.964661; 1.964746; 1.964028; 1.963697; 1.962351; 1.960078; 1.957646; 1.956347; 1.955993; 1.957351; 1.960191; 1.962583; 1.964596; 1.966927; 1.969649; 1.972881; 1.977388; 1.983223; 1.988142; 1.992761; 1.995378; 1.995161; 1.994357; 1.993881; 1.990682; 1.987084; 1.984557; 1.981303; 1.978697; 1.977319; 1.977786; 1.979312; 1.980334; 1.981328; 1.983080; 1.986771; 1.991934; 1.996506; 2.000939; 2.006147; 2.011430; 2.015737; 2.020184; 2.024412; 2.026651; 2.026471; 2.024645; 2.022044; 2.018392; 2.014172; 2.009964; 2.005237; 1.997869; 1.988668; 1.979426; 1.970388; 1.962512; 1.956814; 1.952572; 1.950788; 1.951175; 1.951680; 1.953171; 1.955610; 1.956276; 1.956663; 1.958928; 1.963585; 1.969650; 1.973592; 1.974953; 1.974171; 1.974470; 1.974615; 1.972556; 1.969558; 1.967174; 1.964676; 1.961239; 1.960508; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10527.7; 14:42:41; (); (); (); (); (); (); (); (); (); 1.962127; 1.961294; 1.960780; 1.960404; 1.960557; 1.960717; 1.962271; 1.966081; 1.971755; 1.976119; 1.978643; 1.979486; 1.979731; 1.980673; 1.981618; 1.983063; 1.985253; 1.987200; 1.990701; 1.993383; 1.995070; 1.995620; 1.994027; 1.991700; 1.989508; 1.988026; 1.987940; 1.987212; 1.986282; 1.985916; 1.985523; 1.984303; 1.980917; 1.975548; 1.971347; 1.969434; 1.968682; 1.968658; 1.969101; 1.969491; 1.969141; 1.968080; 1.967099; 1.965526; 1.963011; 1.961367; 1.963115; 1.966829; 1.969974; 1.971569; 1.971490; 1.970857; 1.969374; 1.968351; 1.968384; 1.967903; 1.967690; 1.968588; 1.970610; 1.972619; 1.974443; 1.974437; 1.973424; 1.974331; 1.976433; 1.978662; 1.978939; 1.978140; 1.978820; 1.981387; 1.984750; 1.987686; 1.989225; 1.990383; 1.991134; 1.990915; 1.991058; 1.991361; 1.991173; 1.990407; 1.989704; 1.989774; 1.990471; 1.989747; 1.985944; 1.980213; 1.972295; 1.963281; 1.953420; 1.946302; 1.943948; 1.942730; 1.941099; 1.938621; 1.934683; 1.929498; 1.926885; 1.926924; 1.926599; 1.926205; 1.927515; 1.929843; 1.933469; 1.936794; 1.936704; 1.934994; 1.932765; 1.930918; 1.928494; 1.927548; 1.928375; 1.927476; 1.924107; 1.920800; 1.918700; 1.917015; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10530.1; 14:42:50; (); (); (); (); (); (); (); (); (); 1.954198; 1.950595; 1.948106; 1.947208; 1.946156; 1.945035; 1.944016; 1.942686; 1.939259; 1.935754; 1.932643; 1.931208; 1.930375; 1.929552; 1.929273; 1.931339; 1.935025; 1.938793; 1.941465; 1.944268; 1.947437; 1.949957; 1.951031; 1.950332; 1.950446; 1.951594; 1.952356; 1.953975; 1.957616; 1.960885; 1.961700; 1.959988; 1.956557; 1.953337; 1.950629; 1.948503; 1.947652; 1.948560; 1.950461; 1.952627; 1.954552; 1.956221; 1.957254; 1.956379; 1.954453; 1.953132; 1.952701; 1.952766; 1.953430; 1.954957; 1.956693; 1.957178; 1.957412; 1.958097; 1.959279; 1.961571; 1.963825; 1.965905; 1.968349; 1.971618; 1.976477; 1.981975; 1.988190; 1.995418; 2.000959; 2.005010; 2.009278; 2.013198; 2.016281; 2.019334; 2.021938; 2.023517; 2.024178; 2.024881; 2.024900; 2.023430; 2.021179; 2.018354; 2.015048; 2.011407; 2.007496; 2.003499; 1.998026; 1.990683; 1.984499; 1.977500; 1.969311; 1.961046; 1.952270; 1.946357; 1.942962; 1.940794; 1.941586; 1.942804; 1.942511; 1.941356; 1.941757; 1.944883; 1.948597; 1.951428; 1.954237; 1.958953; 1.965057; 1.969661; 1.973341; 1.975346; 1.975930; 1.972494; 1.969271; 1.968502; 1.968866; 1.968386; 1.966895; 1.966344; 1.966744; 1.967756; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10532.4; 14:42:58; (); (); (); (); (); (); (); (); (); 1.926360; 1.927651; 1.925136; 1.923579; 1.922498; 1.921411; 1.919403; 1.917503; 1.915487; 1.913607; 1.913716; 1.913820; 1.914059; 1.913519; 1.912296; 1.911264; 1.911837; 1.915639; 1.920274; 1.925207; 1.929904; 1.935568; 1.940826; 1.945780; 1.950330; 1.953647; 1.956918; 1.960329; 1.963705; 1.967279; 1.970490; 1.971918; 1.971585; 1.969557; 1.965670; 1.962966; 1.961206; 1.959343; 1.958040; 1.957212; 1.956542; 1.956607; 1.957769; 1.959147; 1.960073; 1.960293; 1.959825; 1.959788; 1.961016; 1.962660; 1.963171; 1.963187; 1.963185; 1.962553; 1.961930; 1.961664; 1.960656; 1.958832; 1.956985; 1.955550; 1.954889; 1.954962; 1.955133; 1.955294; 1.956709; 1.959435; 1.961536; 1.962851; 1.964342; 1.966289; 1.968190; 1.970100; 1.970127; 1.969385; 1.968193; 1.967699; 1.967957; 1.967441; 1.965617; 1.963538; 1.960723; 1.957753; 1.955108; 1.952584; 1.949458; 1.945748; 1.941204; 1.936736; 1.933850; 1.932242; 1.929417; 1.925880; 1.924760; 1.925434; 1.926442; 1.929350; 1.933024; 1.937390; 1.942543; 1.946921; 1.950400; 1.954196; 1.959861; 1.965905; 1.970321; 1.975070; 1.980003; 1.982687; 1.982778; 1.983532; 1.983985; 1.983664; 1.982208; 1.979610; 1.977821; 1.979207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10534.7; 14:43:07; (); (); (); (); (); (); (); (); (); 1.938605; 1.938814; 1.938340; 1.937449; 1.936058; 1.933764; 1.931867; 1.930675; 1.928956; 1.927494; 1.926432; 1.925311; 1.924463; 1.923990; 1.923684; 1.924745; 1.926422; 1.929164; 1.933060; 1.936773; 1.940444; 1.943788; 1.945822; 1.947854; 1.949753; 1.951518; 1.953676; 1.954458; 1.954026; 1.954644; 1.955672; 1.954960; 1.952999; 1.950874; 1.949435; 1.950100; 1.950938; 1.950935; 1.950144; 1.949938; 1.951386; 1.953761; 1.954926; 1.956722; 1.958340; 1.958067; 1.958156; 1.959773; 1.962474; 1.966041; 1.968317; 1.970507; 1.973795; 1.977234; 1.979331; 1.980558; 1.982748; 1.986090; 1.988196; 1.989076; 1.989641; 1.989715; 1.988903; 1.986327; 1.982572; 1.979537; 1.977058; 1.975293; 1.973584; 1.972708; 1.970250; 1.965477; 1.961633; 1.959992; 1.958654; 1.958255; 1.958671; 1.960180; 1.963457; 1.968018; 1.971687; 1.973042; 1.971829; 1.967467; 1.962167; 1.957257; 1.951759; 1.945878; 1.939717; 1.933704; 1.927504; 1.922691; 1.918980; 1.913966; 1.906263; 1.901107; 1.900077; 1.901891; 1.906265; 1.912050; 1.920152; 1.929387; 1.939352; 1.948478; 1.956456; 1.963067; 1.966411; 1.967407; 1.969357; 1.973061; 1.976493; 1.977610; 1.977626; 1.977599; 1.977592; 1.977143; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10537.0; 14:43:15; (); (); (); (); (); (); (); (); (); 1.971923; 1.972535; 1.971448; 1.971423; 1.971463; 1.971504; 1.970856; 1.970094; 1.969226; 1.968188; 1.967440; 1.966934; 1.966245; 1.963526; 1.960139; 1.957823; 1.956920; 1.957791; 1.958063; 1.956804; 1.954650; 1.954284; 1.954777; 1.954640; 1.953915; 1.953208; 1.952099; 1.950596; 1.948852; 1.946468; 1.943082; 1.939988; 1.936757; 1.932827; 1.931501; 1.932257; 1.932057; 1.930421; 1.928572; 1.926228; 1.923766; 1.922345; 1.923636; 1.928025; 1.932795; 1.936871; 1.941115; 1.945164; 1.949519; 1.953044; 1.955349; 1.957691; 1.960139; 1.962178; 1.965120; 1.968153; 1.970039; 1.969525; 1.968407; 1.968883; 1.969419; 1.968545; 1.967396; 1.967322; 1.966069; 1.964039; 1.961576; 1.958891; 1.956317; 1.951958; 1.946385; 1.942832; 1.940625; 1.939086; 1.938603; 1.937115; 1.935660; 1.935087; 1.934241; 1.934168; 1.934871; 1.935900; 1.937273; 1.940260; 1.943434; 1.945646; 1.947115; 1.947686; 1.946096; 1.942337; 1.939137; 1.937135; 1.935728; 1.936067; 1.936563; 1.937029; 1.938634; 1.940675; 1.943044; 1.946524; 1.951459; 1.957354; 1.962664; 1.967897; 1.973211; 1.978123; 1.982567; 1.985024; 1.983848; 1.983321; 1.983898; 1.983603; 1.982838; 1.981899; 1.980032; 1.978029; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10539.0; 14:43:24; (); (); (); (); (); (); (); (); (); 1.948438; 1.952074; 1.955746; 1.957017; 1.957787; 1.957579; 1.955150; 1.951499; 1.948309; 1.945243; 1.941399; 1.937984; 1.936505; 1.936201; 1.936197; 1.935834; 1.933875; 1.931800; 1.930185; 1.928955; 1.929346; 1.931950; 1.936017; 1.939272; 1.941449; 1.943191; 1.944856; 1.945648; 1.945440; 1.945026; 1.944471; 1.944567; 1.945594; 1.947642; 1.950637; 1.952777; 1.953602; 1.954179; 1.955069; 1.955850; 1.956731; 1.957777; 1.958072; 1.957843; 1.957219; 1.957187; 1.958112; 1.958836; 1.958754; 1.957402; 1.955874; 1.955221; 1.954645; 1.954938; 1.957482; 1.960505; 1.963527; 1.967219; 1.971009; 1.975548; 1.979952; 1.982557; 1.984234; 1.986091; 1.988728; 1.990833; 1.992037; 1.992657; 1.993101; 1.994411; 1.996126; 1.997659; 1.999218; 2.001778; 2.003760; 2.005810; 2.007915; 2.009130; 2.009212; 2.008523; 2.008511; 2.009594; 2.010643; 2.010432; 2.007520; 2.003004; 1.998355; 1.992611; 1.984725; 1.976552; 1.966690; 1.958696; 1.954214; 1.951481; 1.948445; 1.943893; 1.939672; 1.936854; 1.934409; 1.933860; 1.937222; 1.941732; 1.946823; 1.951713; 1.956268; 1.960672; 1.964147; 1.964061; 1.964123; 1.965548; 1.968051; 1.970446; 1.972986; 1.976478; 1.979841; 1.979052; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
